timestamp,particle_position,user_goal,velocity,collision
4.182945966720581,"[120.15273962737118, 134.42538297017344]","[125.986278663307, 143.07172298297857]","[1.1185846788704938, 1.6579409869462165]",False
4.235113859176636,"[121.27132430624167, 136.08332395711966]","[125.986278663307, 143.07172298297857]","[1.118584678870494, 1.6579409869462163]",False
4.287239074707031,"[122.38990898511216, 137.74126494406588]","[125.986278663307, 143.07172298297857]","[1.1185846788704947, 1.657940986946216]",False
4.340301990509033,"[123.50849366398265, 139.3992059310121]","[125.986278663307, 143.07172298297857]","[1.1185846788704954, 1.6579409869462156]",False
4.393090009689331,"[123.50849366398265, 139.3992059310121]","[125.986278663307, 143.07172298297857]","[2.4777849993243564, 3.67251705196648]",False
4.445122003555298,"[123.80337186561235, 141.37734820248895]","[125.54518092346417, 153.06198988551455]","[0.29487820162969713, 1.978142271476861]",False
4.497272968292236,"[124.09825006724205, 143.3554904739658]","[125.54518092346417, 153.06198988551455]","[0.29487820162969647, 1.978142271476861]",False
4.5503668785095215,"[124.39312826887175, 145.33363274544266]","[125.54518092346417, 153.06198988551455]","[0.2948782016296955, 1.9781422714768613]",False
4.603020906448364,"[124.68800647050145, 147.3117750169195]","[125.54518092346417, 153.06198988551455]","[0.29487820162969414, 1.9781422714768615]",False
4.654998064041138,"[124.98288467213114, 149.28991728839637]","[125.54518092346417, 153.06198988551455]","[0.29487820162969175, 1.978142271476862]",False
4.707324028015137,"[124.98288467213114, 149.28991728839637]","[125.54518092346417, 153.06198988551455]","[0.5622962513330378, 3.772072597118182]",False
4.7603960037231445,"[125.00268432905784, 151.2898192793913]","[125.11914261965596, 163.05291033178418]","[0.019799656926710676, 1.9999019909949547]",False
4.813940048217773,"[125.02248398598455, 153.28972127038625]","[125.11914261965596, 163.05291033178418]","[0.01979965692671118, 1.9999019909949551]",False
4.866007089614868,"[125.04228364291126, 155.2896232613812]","[125.11914261965596, 163.05291033178418]","[0.01979965692671189, 1.9999019909949551]",False
4.917137145996094,"[125.06208329983797, 157.28952525237614]","[125.11914261965596, 163.05291033178418]","[0.01979965692671296, 1.9999019909949551]",False
4.969142913818359,"[125.08188295676469, 159.28942724337108]","[125.11914261965596, 163.05291033178418]","[0.019799656926714777, 1.9999019909949547]",False
5.021979093551636,"[125.08188295676469, 159.28942724337108]","[125.11914261965596, 163.05291033178418]","[0.03725966289127314, 3.7634830884130963]",False
5.073022842407227,"[126.85095589806855, 160.22236932536038]","[135.01016308577903, 164.52522624174867]","[1.769072941303855, 0.9329420819892986]",False
5.125292062759399,"[128.6200288393724, 161.15531140734967]","[135.01016308577903, 164.52522624174867]","[1.7690729413038546, 0.9329420819892998]",False
5.178268194198608,"[130.38910178067624, 162.08825348933897]","[135.01016308577903, 164.52522624174867]","[1.7690729413038546, 0.9329420819892996]",False
5.231098175048828,"[132.1581747219801, 163.02119557132826]","[135.01016308577903, 164.52522624174867]","[1.7690729413038546, 0.9329420819892994]",False
5.283026218414307,"[132.1581747219801, 163.02119557132826]","[135.01016308577903, 164.52522624174867]","[2.851988363798938, 1.5040306704204056]",False
5.334012031555176,"[133.3872309232201, 164.59898543509132]","[140.05540915736532, 173.15919937566233]","[1.2290562012400017, 1.5777898637630727]",False
5.3864240646362305,"[134.61628712446011, 166.1767752988544]","[140.05540915736532, 173.15919937566233]","[1.2290562012399993, 1.577789863763075]",False
5.440114259719849,"[135.8453433257001, 167.7545651626175]","[140.05540915736532, 173.15919937566233]","[1.2290562012399986, 1.5777898637630754]",False
5.49208402633667,"[137.0743995269401, 169.33235502638055]","[140.05540915736532, 173.15919937566233]","[1.2290562012400028, 1.5777898637630723]",False
5.543912887573242,"[137.0743995269401, 169.33235502638055]","[140.05540915736532, 173.15919937566233]","[2.9810096304252056, 3.826844349281771]",False
5.594962120056152,"[138.4852799668584, 170.7498938739103]","[147.51353569028646, 179.82075689766407]","[1.4108804399182813, 1.4175388475297586]",False
5.646013975143433,"[139.8961604067767, 172.16743272144006]","[147.51353569028646, 179.82075689766407]","[1.4108804399182804, 1.4175388475297594]",False
5.697987079620361,"[141.30704084669497, 173.58497156896982]","[147.51353569028646, 179.82075689766407]","[1.4108804399182797, 1.417538847529761]",False
5.748975992202759,"[142.71792128661326, 175.00251041649958]","[147.51353569028646, 179.82075689766407]","[1.410880439918278, 1.417538847529762]",False
5.800658941268921,"[144.12880172653155, 176.42004926402933]","[147.51353569028646, 179.82075689766407]","[1.4108804399182757, 1.4175388475297646]",False
5.853943109512329,"[144.12880172653155, 176.42004926402933]","[147.51353569028646, 179.82075689766407]","[3.384733963754911, 3.400707633634738]",False
5.905935049057007,"[145.33234052306636, 178.01738904167075]","[152.99363320184418, 188.18547633490874]","[1.2035387965348237, 1.5973397776414098]",False
5.958258152008057,"[146.53587931960118, 179.61472881931215]","[152.99363320184418, 188.18547633490874]","[1.2035387965348254, 1.5973397776414084]",False
6.0113301277160645,"[147.739418116136, 181.21206859695354]","[152.99363320184418, 188.18547633490874]","[1.2035387965348257, 1.5973397776414084]",False
6.064426898956299,"[148.9429569126708, 182.80940837459494]","[152.99363320184418, 188.18547633490874]","[1.2035387965348257, 1.5973397776414084]",False
6.117110967636108,"[150.14649570920562, 184.40674815223633]","[152.99363320184418, 188.18547633490874]","[1.2035387965348257, 1.5973397776414084]",False
6.168497085571289,"[150.14649570920562, 184.40674815223633]","[152.99363320184418, 188.18547633490874]","[2.847137492638552, 3.7787281826724097]",False
6.2211339473724365,"[151.55779139013927, 185.8238735881022]","[160.49514244748897, 194.79814289519328]","[1.4112956809336452, 1.417125435865872]",False
6.273399114608765,"[152.96908707107292, 187.24099902396807]","[160.49514244748897, 194.79814289519328]","[1.411295680933645, 1.4171254358658727]",False
6.325026035308838,"[154.38038275200657, 188.65812445983394]","[160.49514244748897, 194.79814289519328]","[1.4112956809336448, 1.4171254358658731]",False
6.3759050369262695,"[155.79167843294022, 190.0752498956998]","[160.49514244748897, 194.79814289519328]","[1.4112956809336437, 1.4171254358658738]",False
6.427090167999268,"[157.20297411387386, 191.49237533156568]","[160.49514244748897, 194.79814289519328]","[1.4112956809336425, 1.4171254358658751]",False
6.4793641567230225,"[157.20297411387386, 191.49237533156568]","[160.49514244748897, 194.79814289519328]","[3.292168333615109, 3.3057675636275974]",False
6.531913995742798,"[157.61959215579125, 193.4485014540713]","[160.03459220287286, 204.7875319391831]","[0.4166180419173747, 1.9561261225056357]",False
6.583034992218018,"[158.0362101977086, 195.40462757657693]","[160.03459220287286, 204.7875319391831]","[0.41661804191737195, 1.9561261225056361]",False
6.635314226150513,"[158.45282823962597, 197.36075369908255]","[160.03459220287286, 204.7875319391831]","[0.41661804191737384, 1.9561261225056357]",False
6.687325954437256,"[158.86944628154336, 199.31687982158817]","[160.03459220287286, 204.7875319391831]","[0.41661804191737667, 1.9561261225056354]",False
6.740067005157471,"[159.28606432346072, 201.2730059440938]","[160.03459220287286, 204.7875319391831]","[0.4166180419173718, 1.9561261225056366]",False
6.792028903961182,"[159.28606432346072, 201.2730059440938]","[160.03459220287286, 204.7875319391831]","[0.748527879412137, 3.514525995089315]",False
6.843099117279053,"[159.97542823518353, 203.15044499695657]","[163.95450885272433, 213.9872196218285]","[0.6893639117228216, 1.877439052862758]",False
6.894902944564819,"[160.66479214690636, 205.02788404981933]","[163.95450885272433, 213.9872196218285]","[0.6893639117228242, 1.8774390528627571]",False
6.94589900970459,"[161.3541560586292, 206.9053231026821]","[163.95450885272433, 213.9872196218285]","[0.6893639117228229, 1.8774390528627576]",False
6.99690318107605,"[162.043519970352, 208.78276215554487]","[163.95450885272433, 213.9872196218285]","[0.6893639117228207, 1.8774390528627585]",False
7.047952175140381,"[162.73288388207484, 210.66020120840764]","[163.95450885272433, 213.9872196218285]","[0.6893639117228262, 1.8774390528627565]",False
7.098912000656128,"[162.73288388207484, 210.66020120840764]","[163.95450885272433, 213.9872196218285]","[1.2216249706494864, 3.327018413420859]",False
7.149922132492065,"[161.6330785732114, 212.33065871537866]","[156.30322425460727, 220.42599621359008]","[-1.0998053088634332, 1.670457506971012]",False
7.200946092605591,"[160.53327326434797, 214.00111622234968]","[156.30322425460727, 220.42599621359008]","[-1.0998053088634332, 1.670457506971012]",False
7.251899003982544,"[159.43346795548453, 215.6715737293207]","[156.30322425460727, 220.42599621359008]","[-1.099805308863433, 1.670457506971012]",False
7.302929162979126,"[158.3336626466211, 217.34203123629172]","[156.30322425460727, 220.42599621359008]","[-1.099805308863433, 1.6704575069710124]",False
7.353919982910156,"[158.3336626466211, 217.34203123629172]","[156.30322425460727, 220.42599621359008]","[-2.0304383920138207, 3.083964977298365]",False
7.404900074005127,"[157.9961797615589, 219.31335193630227]","[156.09411010550997, 230.42380953814498]","[-0.33748288506220486, 1.9713207000105513]",False
7.455904006958008,"[157.6586968764967, 221.28467263631282]","[156.09411010550997, 230.42380953814498]","[-0.3374828850622055, 1.9713207000105513]",False
7.506928205490112,"[157.3212139914345, 223.25599333632337]","[156.09411010550997, 230.42380953814498]","[-0.3374828850622065, 1.9713207000105513]",False
7.557916164398193,"[156.9837311063723, 225.22731403633392]","[156.09411010550997, 230.42380953814498]","[-0.3374828850622079, 1.9713207000105508]",False
7.608902215957642,"[156.6462482213101, 227.19863473634447]","[156.09411010550997, 230.42380953814498]","[-0.3374828850622105, 1.9713207000105504]",False
7.659907102584839,"[156.6462482213101, 227.19863473634447]","[156.09411010550997, 230.42380953814498]","[-0.5521381158001191, 3.225174801800506]",False
7.7108941078186035,"[157.9168568661099, 228.7431585049411]","[164.1610661769378, 236.3334812499792]","[1.270608644799821, 1.5445237685966384]",False
7.761909008026123,"[159.18746551090973, 230.28768227353774]","[164.1610661769378, 236.3334812499792]","[1.2706086447998222, 1.5445237685966375]",False
7.812910079956055,"[160.45807415570954, 231.83220604213437]","[164.1610661769378, 236.3334812499792]","[1.2706086447998195, 1.5445237685966395]",False
7.863940000534058,"[161.72868280050935, 233.376729810731]","[164.1610661769378, 236.3334812499792]","[1.270608644799821, 1.5445237685966386]",False
7.914901971817017,"[161.72868280050935, 233.376729810731]","[164.1610661769378, 236.3334812499792]","[2.4323833764284473, 2.956751439248194]",False
7.96491003036499,"[163.2476478583672, 234.67778521039963]","[172.1706416911647, 242.32069262773237]","[1.5189650578578526, 1.301055399668627]",False
8.015900135040283,"[164.76661291622506, 235.97884061006826]","[172.1706416911647, 242.32069262773237]","[1.5189650578578526, 1.301055399668627]",False
8.06690001487732,"[166.2855779740829, 237.2798960097369]","[172.1706416911647, 242.32069262773237]","[1.5189650578578526, 1.3010553996686276]",False
8.117888927459717,"[167.80454303194077, 238.58095140940551]","[172.1706416911647, 242.32069262773237]","[1.5189650578578517, 1.3010553996686276]",False
8.167893886566162,"[169.32350808979862, 239.88200680907414]","[172.1706416911647, 242.32069262773237]","[1.518965057857851, 1.3010553996686285]",False
8.218889951705933,"[169.32350808979862, 239.88200680907414]","[172.1706416911647, 242.32069262773237]","[2.8471336013660675, 2.4386858186582288]",False
8.269901037216187,"[171.1775719794506, 240.63197153697044]","[181.82213907248897, 244.93767529834568]","[1.8540638896519768, 0.7499647278963076]",False
8.320914030075073,"[173.03163586910256, 241.38193626486674]","[181.82213907248897, 244.93767529834568]","[1.8540638896519763, 0.7499647278963086]",False
8.371945858001709,"[174.88569975875453, 242.13190099276304]","[181.82213907248897, 244.93767529834568]","[1.8540638896519759, 0.7499647278963099]",False
8.42289400100708,"[176.7397636484065, 242.88186572065933]","[181.82213907248897, 244.93767529834568]","[1.854063889651975, 0.7499647278963117]",False
8.47389006614685,"[178.59382753805846, 243.63183044855566]","[181.82213907248897, 244.93767529834568]","[1.8540638896519739, 0.7499647278963151]",False
8.524871826171875,"[178.59382753805846, 243.63183044855566]","[181.82213907248897, 244.93767529834568]","[3.228311534430503, 1.3058448497900201]",False
8.575891971588135,"[180.18494322902663, 244.84358572828623]","[189.1885494723835, 251.70051477746432]","[1.5911156909681685, 1.21175527973056]",False
8.62696123123169,"[181.7760589199948, 246.0553410080168]","[189.1885494723835, 251.70051477746432]","[1.5911156909681692, 1.2117552797305589]",False
8.678071975708008,"[183.36717461096296, 247.26709628774736]","[189.1885494723835, 251.70051477746432]","[1.5911156909681703, 1.2117552797305575]",False
8.729052782058716,"[184.95829030193113, 248.47885156747793]","[189.1885494723835, 251.70051477746432]","[1.5911156909681723, 1.2117552797305553]",False
8.781076908111572,"[186.5494059928993, 249.69060684720847]","[189.1885494723835, 251.70051477746432]","[1.5911156909681752, 1.2117552797305513]",False
8.83311414718628,"[186.5494059928993, 249.69060684720847]","[189.1885494723835, 251.70051477746432]","[2.639143479484204, 2.0099079302558494]",False
8.884890079498291,"[188.20383360811647, 250.81438140912326]","[197.5603352359908, 257.16981117903754]","[1.654427615217181, 1.1237745619147956]",False
8.936123132705688,"[189.85826122333364, 251.93815597103804]","[197.5603352359908, 257.16981117903754]","[1.654427615217181, 1.1237745619147963]",False
8.988173961639404,"[191.51268883855082, 253.06193053295283]","[197.5603352359908, 257.16981117903754]","[1.6544276152171804, 1.123774561914797]",False
9.040902137756348,"[193.167116453768, 254.18570509486761]","[197.5603352359908, 257.16981117903754]","[1.6544276152171795, 1.123774561914798]",False
9.091893911361694,"[194.82154406898516, 255.3094796567824]","[197.5603352359908, 257.16981117903754]","[1.6544276152171782, 1.1237745619148]",False
9.141887903213501,"[194.82154406898516, 255.3094796567824]","[197.5603352359908, 257.16981117903754]","[2.738791167005644, 1.8603315222551373]",False
9.1928870677948,"[195.7157905079193, 257.0984244034008]","[200.5254198552041, 266.7201134360818]","[0.8942464389341541, 1.7889447466184039]",False
9.243969917297363,"[196.61003694685346, 258.88736915001925]","[200.5254198552041, 266.7201134360818]","[0.8942464389341569, 1.7889447466184023]",False
9.294999122619629,"[197.50428338578763, 260.6763138966377]","[200.5254198552041, 266.7201134360818]","[0.8942464389341609, 1.7889447466184]",False
9.345986127853394,"[198.39852982472178, 262.4652586432561]","[200.5254198552041, 266.7201134360818]","[0.8942464389341608, 1.7889447466184003]",False
9.39797592163086,"[198.39852982472178, 262.4652586432561]","[200.5254198552041, 266.7201134360818]","[2.126890030482315, 4.254854792825711]",False
9.450023174285889,"[199.86543492367832, 263.8247399526735]","[208.89488958991032, 272.19295331678694]","[1.4669050989565444, 1.3594813094174154]",False
9.501083135604858,"[201.33234002263487, 265.1842212620909]","[208.89488958991032, 272.19295331678694]","[1.4669050989565424, 1.359481309417418]",False
9.553248882293701,"[202.7992451215914, 266.54370257150833]","[208.89488958991032, 272.19295331678694]","[1.4669050989565395, 1.3594813094174212]",False
9.605029106140137,"[204.26615022054796, 267.9031838809257]","[208.89488958991032, 272.19295331678694]","[1.466905098956542, 1.3594813094174183]",False
9.65735912322998,"[205.7330553195045, 269.26266519034317]","[208.89488958991032, 272.19295331678694]","[1.4669050989565373, 1.3594813094174236]",False
9.709989070892334,"[205.7330553195045, 269.26266519034317]","[208.89488958991032, 272.19295331678694]","[3.1618342704058193, 2.93028812644377]",False
9.762066125869751,"[207.70974506013022, 268.9582022709177]","[217.68340143218632, 267.42199328780174]","[1.9766897406257093, -0.30446291942544734]",False
9.8140389919281,"[209.68643480075593, 268.6537393514923]","[217.68340143218632, 267.42199328780174]","[1.9766897406257098, -0.30446291942544207]",False
9.867069244384766,"[211.66312454138165, 268.3492764320668]","[217.68340143218632, 267.42199328780174]","[1.976689740625709, -0.304462919425448]",False
9.919082880020142,"[213.63981428200736, 268.0448135126414]","[217.68340143218632, 267.42199328780174]","[1.9766897406257102, -0.30446291942543957]",False
9.970992088317871,"[213.63981428200736, 268.0448135126414]","[217.68340143218632, 267.42199328780174]","[4.043587150178951, -0.6228202248396428]",False
10.023184061050415,"[215.61628215987034, 267.7389136470385]","[227.5652854655725, 265.88955472436515]","[1.9764678778629616, -0.30589986560291343]",False
10.077319145202637,"[217.5927500377333, 267.4330137814356]","[227.5652854655725, 265.88955472436515]","[1.9764678778629614, -0.30589986560291654]",False
10.130097150802612,"[219.56921791559628, 267.1271139158327]","[227.5652854655725, 265.88955472436515]","[1.9764678778629605, -0.3058998656029208]",False
10.182281017303467,"[221.54568579345926, 266.82121405022974]","[227.5652854655725, 265.88955472436515]","[1.9764678778629596, -0.30589986560292726]",False
10.235419034957886,"[223.52215367132223, 266.51531418462685]","[227.5652854655725, 265.88955472436515]","[1.9764678778629607, -0.30589986560291965]",False
10.289136171340942,"[223.52215367132223, 266.51531418462685]","[227.5652854655725, 265.88955472436515]","[4.043131794250257, -0.6257594602616905]",False
10.340961933135986,"[225.49947218907684, 266.21496192586267]","[237.45359571067542, 264.39914521802393]","[1.9773185177546062, -0.3003522587641502]",False
10.393012046813965,"[227.47679070683145, 265.91460966709855]","[237.45359571067542, 264.39914521802393]","[1.9773185177546069, -0.30035225876414584]",False
10.445167064666748,"[229.45410922458606, 265.61425740833437]","[237.45359571067542, 264.39914521802393]","[1.9773185177546062, -0.3003522587641507]",False
10.498447179794312,"[231.43142774234067, 265.31390514957025]","[237.45359571067542, 264.39914521802393]","[1.9773185177546075, -0.30035225876414423]",False
10.552181005477905,"[233.40874626009528, 265.01355289080607]","[237.45359571067542, 264.39914521802393]","[1.977318517754606, -0.3003522587641517]",False
10.605412006378174,"[233.40874626009528, 265.01355289080607]","[237.45359571067542, 264.39914521802393]","[4.044849450580131, -0.6144076727821357]",False
10.658509016036987,"[234.42456652603587, 266.7363730170248]","[238.88225582639248, 274.29656560283934]","[1.0158202659406026, 1.7228201262187424]",False
