timestamp,particle_position,user_goal,velocity,collision
2.759977102279663,"[112.6136151896426, 85.38298675027775]","[118.42044372630662, 93.35950895821767]","[1.177101837940538, 1.6169203020300682]",False
2.8120529651641846,"[113.79071702758314, 86.99990705230782]","[118.42044372630662, 93.35950895821767]","[1.1771018379405378, 1.6169203020300686]",False
2.864341974258423,"[114.96781886552368, 88.61682735433789]","[118.42044372630662, 93.35950895821767]","[1.1771018379405371, 1.6169203020300689]",False
2.919088840484619,"[116.14492070346422, 90.23374765636795]","[118.42044372630662, 93.35950895821767]","[1.177101837940536, 1.6169203020300698]",False
2.9708948135375977,"[116.14492070346422, 90.23374765636795]","[118.42044372630662, 93.35950895821767]","[2.2755230228423926, 3.125761301849721]",False
3.021894931793213,"[117.45712205947362, 91.74309440290669]","[125.22951187159649, 100.6832095933337]","[1.3122013560093988, 1.5093467465387453]",False
3.0730130672454834,"[118.76932341548302, 93.25244114944543]","[125.22951187159649, 100.6832095933337]","[1.3122013560093984, 1.5093467465387458]",False
3.1239869594573975,"[120.08152477149241, 94.76178789598417]","[125.22951187159649, 100.6832095933337]","[1.3122013560093981, 1.509346746538746]",False
3.1760621070861816,"[121.39372612750181, 96.27113464252292]","[125.22951187159649, 100.6832095933337]","[1.3122013560093977, 1.5093467465387462]",False
3.228011131286621,"[122.7059274835112, 97.78048138906166]","[125.22951187159649, 100.6832095933337]","[1.3122013560093988, 1.5093467465387451]",False
3.2798919677734375,"[122.7059274835112, 97.78048138906166]","[125.22951187159649, 100.6832095933337]","[2.5235843880852826, 2.9027282042720373]",False
3.329896926879883,"[123.67818434655858, 99.52825614350151]","[129.38137198946092, 109.78057501205173]","[0.9722568630473736, 1.7477747544398512]",False
3.3798868656158447,"[124.65044120960596, 101.27603089794135]","[129.38137198946092, 109.78057501205173]","[0.9722568630473726, 1.7477747544398512]",False
3.430880069732666,"[125.62269807265334, 103.0238056523812]","[129.38137198946092, 109.78057501205173]","[0.9722568630473712, 1.747774754439852]",False
3.4808809757232666,"[126.5949549357007, 104.77158040682106]","[129.38137198946092, 109.78057501205173]","[0.9722568630473695, 1.7477747544398532]",False
3.531527042388916,"[127.56721179874808, 106.5193551612609]","[129.38137198946092, 109.78057501205173]","[0.972256863047372, 1.7477747544398516]",False
3.581878900527954,"[127.56721179874808, 106.5193551612609]","[129.38137198946092, 109.78057501205173]","[1.8141601907128404, 3.261219850790823]",False
3.6318910121917725,"[127.84320230637415, 108.50022094159543]","[129.41486616963746, 119.78051891888911]","[0.27599050762607363, 1.9808657803345242]",False
3.6828770637512207,"[128.11919281400023, 110.48108672192996]","[129.41486616963746, 119.78051891888911]","[0.27599050762607313, 1.9808657803345242]",False
3.73293399810791,"[128.3951833216263, 112.46195250226448]","[129.41486616963746, 119.78051891888911]","[0.2759905076260725, 1.9808657803345242]",False
3.7828969955444336,"[128.67117382925235, 114.442818282599]","[129.41486616963746, 119.78051891888911]","[0.2759905076260753, 1.9808657803345235]",False
3.832878828048706,"[128.94716433687844, 116.42368406293353]","[129.41486616963746, 119.78051891888911]","[0.27599050762608013, 1.980865780334523]",False
3.882884979248047,"[128.94716433687844, 116.42368406293353]","[129.41486616963746, 119.78051891888911]","[0.467701832759019, 3.356834855955583]",False
3.9329240322113037,"[129.11235556507654, 118.41685035256579]","[130.05247634651727, 129.76017087987148]","[0.16519122819810242, 1.993166289632253]",False
3.982913017272949,"[129.27754679327464, 120.41001664219804]","[130.05247634651727, 129.76017087987148]","[0.16519122819810342, 1.993166289632253]",False
4.032870054244995,"[129.44273802147273, 122.4031829318303]","[130.05247634651727, 129.76017087987148]","[0.1651912281981049, 1.993166289632253]",False
4.082885026931763,"[129.60792924967083, 124.39634922146256]","[130.05247634651727, 129.76017087987148]","[0.16519122819810705, 1.9931662896322528]",False
4.1328840255737305,"[129.77312047786893, 126.38951551109481]","[130.05247634651727, 129.76017087987148]","[0.1651912281981109, 1.9931662896322524]",False
4.182874917984009,"[129.77312047786893, 126.38951551109481]","[130.05247634651727, 129.76017087987148]","[0.27935586864833795, 3.370655368776667]",False
4.232889890670776,"[130.7376677013791, 128.1415567930339]","[136.03867095917644, 137.77050633223365]","[0.9645472235101699, 1.7520412819391051]",False
4.28289008140564,"[131.7022149248893, 129.89359807497303]","[136.03867095917644, 137.77050633223365]","[0.9645472235101679, 1.752041281939106]",False
4.33384895324707,"[132.66676214839944, 131.64563935691214]","[136.03867095917644, 137.77050633223365]","[0.9645472235101663, 1.7520412819391067]",False
4.384906053543091,"[133.63130937190962, 133.39768063885126]","[136.03867095917644, 137.77050633223365]","[0.9645472235101704, 1.7520412819391045]",False
4.4360668659210205,"[133.63130937190962, 133.39768063885126]","[136.03867095917644, 137.77050633223365]","[2.40736158726682, 4.372825693382396]",False
4.489476919174194,"[134.2114445898076, 135.31169295045075]","[137.93282839131854, 147.58947611639434]","[0.5801352178979833, 1.9140123115994996]",False
4.541271924972534,"[134.79157980770557, 137.22570526205024]","[137.93282839131854, 147.58947611639434]","[0.5801352178979841, 1.9140123115994994]",False
4.5966198444366455,"[135.37171502560355, 139.13971757364973]","[137.93282839131854, 147.58947611639434]","[0.5801352178979851, 1.9140123115994991]",False
4.651339054107666,"[135.95185024350153, 141.05372988524923]","[137.93282839131854, 147.58947611639434]","[0.5801352178979867, 1.9140123115994983]",False
4.70518684387207,"[136.5319854613995, 142.96774219684872]","[137.93282839131854, 147.58947611639434]","[0.5801352178979892, 1.9140123115994976]",False
4.756953001022339,"[136.5319854613995, 142.96774219684872]","[137.93282839131854, 147.58947611639434]","[1.4008429299190368, 4.621733919545619]",False
4.809424877166748,"[137.11446396209584, 144.88104269500016]","[140.85087761737276, 157.15425466659215]","[0.582478500696333, 1.9133004981514408]",False
4.864449739456177,"[137.69694246279218, 146.7943431931516]","[140.85087761737276, 157.15425466659215]","[0.5824785006963322, 1.9133004981514412]",False
4.91898775100708,"[138.27942096348852, 148.70764369130305]","[140.85087761737276, 157.15425466659215]","[0.582478500696331, 1.9133004981514414]",False
4.971111059188843,"[138.86189946418486, 150.6209441894545]","[140.85087761737276, 157.15425466659215]","[0.5824785006963293, 1.9133004981514419]",False
5.0232789516448975,"[139.4443779648812, 152.53424468760593]","[140.85087761737276, 157.15425466659215]","[0.5824785006963267, 1.9133004981514428]",False
5.076574087142944,"[139.4443779648812, 152.53424468760593]","[140.85087761737276, 157.15425466659215]","[1.4064996524915614, 4.620009978986218]",False
5.132088899612427,"[141.25168975881306, 153.39076326855724]","[150.82106388263045, 157.92586715746228]","[1.8073117939318486, 0.856518580951309]",False
5.184187889099121,"[143.05900155274492, 154.24728184950854]","[150.82106388263045, 157.92586715746228]","[1.8073117939318477, 0.8565185809513107]",False
5.2382190227508545,"[144.86631334667678, 155.10380043045984]","[150.82106388263045, 157.92586715746228]","[1.8073117939318466, 0.8565185809513133]",False
5.290464162826538,"[146.6736251406086, 155.96031901141117]","[150.82106388263045, 157.92586715746228]","[1.8073117939318446, 0.8565185809513175]",False
5.3462629318237305,"[146.6736251406086, 155.96031901141117]","[150.82106388263045, 157.92586715746228]","[4.147438742021848, 1.9655481460511055]",False
5.399056911468506,"[148.5066521731541, 156.76032644760002]","[160.0422537058429, 161.79493141698072]","[1.8330270325454907, 0.8000074361888598]",False
5.4514100551605225,"[150.33967920569958, 157.56033388378887]","[160.0422537058429, 161.79493141698072]","[1.8330270325454903, 0.8000074361888608]",False
5.507542133331299,"[152.17270623824507, 158.36034131997772]","[160.0422537058429, 161.79493141698072]","[1.8330270325454896, 0.8000074361888626]",False
5.561346769332886,"[154.00573327079056, 159.1603487561666]","[160.0422537058429, 161.79493141698072]","[1.8330270325454885, 0.8000074361888649]",False
5.6139748096466064,"[155.83876030333604, 159.96035619235545]","[160.0422537058429, 161.79493141698072]","[1.8330270325454898, 0.8000074361888615]",False
5.665266990661621,"[155.83876030333604, 159.96035619235545]","[160.0422537058429, 161.79493141698072]","[4.203493402506865, 1.8345752246252687]",False
5.719260931015015,"[157.37956714783854, 161.2354696257151]","[166.8767099836827, 169.09494562150772]","[1.5408068445024972, 1.2751134333596592]",False
5.773985862731934,"[158.92037399234104, 162.51058305907475]","[166.8767099836827, 169.09494562150772]","[1.5408068445024963, 1.27511343335966]",False
5.82637095451355,"[160.46118083684354, 163.7856964924344]","[166.8767099836827, 169.09494562150772]","[1.540806844502495, 1.2751134333596612]",False
5.879069089889526,"[162.00198768134604, 165.06080992579405]","[166.8767099836827, 169.09494562150772]","[1.5408068445024936, 1.2751134333596637]",False
5.93110990524292,"[163.54279452584854, 166.33592335915372]","[166.8767099836827, 169.09494562150772]","[1.5408068445024905, 1.2751134333596668]",False
5.984925985336304,"[163.54279452584854, 166.33592335915372]","[166.8767099836827, 169.09494562150772]","[3.3339154578341663, 2.7590222623539944]",False
6.036010980606079,"[165.00036687340537, 167.7054060540563]","[173.97553230455074, 176.13814955556686]","[1.457572347556842, 1.3694826949025811]",False
6.088061094284058,"[166.4579392209622, 169.0748887489589]","[173.97553230455074, 176.13814955556686]","[1.4575723475568432, 1.3694826949025798]",False
6.142016172409058,"[167.91551156851904, 170.44437144386148]","[173.97553230455074, 176.13814955556686]","[1.4575723475568447, 1.3694826949025782]",False
6.195015907287598,"[169.37308391607587, 171.81385413876407]","[173.97553230455074, 176.13814955556686]","[1.4575723475568472, 1.3694826949025758]",False
6.249267101287842,"[170.83065626363273, 173.18333683366663]","[173.97553230455074, 176.13814955556686]","[1.4575723475568507, 1.369482694902572]",False
6.30318284034729,"[170.83065626363273, 173.18333683366663]","[173.97553230455074, 176.13814955556686]","[3.1448760409180068, 2.9548127219002254]",False
6.3570661544799805,"[172.24582944490277, 174.59659012554818]","[180.95788836827853, 183.29682986686194]","[1.4151731812700294, 1.4132532918815595]",False
6.409981966018677,"[173.6610026261728, 176.00984341742975]","[180.95788836827853, 183.29682986686194]","[1.415173181270028, 1.4132532918815608]",False
6.462047100067139,"[175.07617580744284, 177.42309670931132]","[180.95788836827853, 183.29682986686194]","[1.4151731812700286, 1.4132532918815606]",False
6.5142669677734375,"[176.49134898871287, 178.83635000119287]","[180.95788836827853, 183.29682986686194]","[1.4151731812700297, 1.4132532918815597]",False
6.569486856460571,"[177.9065221699829, 180.24960329307444]","[180.95788836827853, 183.29682986686194]","[1.4151731812700263, 1.4132532918815626]",False
6.624073028564453,"[177.9065221699829, 180.24960329307444]","[180.95788836827853, 183.29682986686194]","[3.051366198295625, 3.0472265737874977]",False
6.675984859466553,"[179.90648632915958, 180.2376299055502]","[190.45793097725166, 180.1744605056724]","[1.9999641591766577, -0.011973387524248147]",False
6.727467775344849,"[181.90645048833625, 180.22565651802594]","[190.45793097725166, 180.1744605056724]","[1.9999641591766577, -0.011973387524247764]",False
6.784345865249634,"[183.90641464751292, 180.2136831305017]","[190.45793097725166, 180.1744605056724]","[1.9999641591766573, -0.011973387524247196]",False
6.838193893432617,"[185.9063788066896, 180.20170974297744]","[190.45793097725166, 180.1744605056724]","[1.9999641591766573, -0.011973387524246287]",False
6.891093969345093,"[185.9063788066896, 180.20170974297744]","[190.45793097725166, 180.1744605056724]","[4.551552170562076, -0.027249237305028373]",False
6.944151878356934,"[187.9052304649969, 180.13394509081866]","[200.44708095852937, 179.70875389036632]","[1.9988516583072888, -0.06776465215879168]",False
6.998120069503784,"[189.9040821233042, 180.06618043865987]","[200.44708095852937, 179.70875389036632]","[1.9988516583072886, -0.06776465215879265]",False
7.052038908004761,"[191.9029337816115, 179.99841578650108]","[200.44708095852937, 179.70875389036632]","[1.9988516583072886, -0.067764652158794]",False
7.104918003082275,"[193.9017854399188, 179.9306511343423]","[200.44708095852937, 179.70875389036632]","[1.9988516583072886, -0.06776465215879597]",False
7.155113935470581,"[195.9006370982261, 179.8628864821835]","[200.44708095852937, 179.70875389036632]","[1.9988516583072886, -0.06776465215879915]",False
7.21011209487915,"[195.9006370982261, 179.8628864821835]","[200.44708095852937, 179.70875389036632]","[4.54644386030327, -0.15413259181718786]",False
7.263911962509155,"[197.42628247671277, 181.15610192405785]","[205.73314419705173, 188.1974248957913]","[1.5256453784866757, 1.2932154418743418]",False
7.313929080963135,"[198.95192785519944, 182.4493173659322]","[205.73314419705173, 188.1974248957913]","[1.5256453784866753, 1.2932154418743418]",False
7.36407995223999,"[200.47757323368612, 183.74253280780653]","[205.73314419705173, 188.1974248957913]","[1.5256453784866753, 1.2932154418743422]",False
7.418125867843628,"[202.0032186121728, 185.03574824968086]","[205.73314419705173, 188.1974248957913]","[1.525645378486675, 1.2932154418743427]",False
7.472921848297119,"[202.0032186121728, 185.03574824968086]","[205.73314419705173, 188.1974248957913]","[3.7299255848789414, 3.161676646110436]",False
7.523936033248901,"[203.4227028184775, 186.44467145129673]","[212.55509947026604, 195.50912280053703]","[1.4194842063047035, 1.408923201615868]",False
7.574088096618652,"[204.8421870247822, 187.8535946529126]","[212.55509947026604, 195.50912280053703]","[1.4194842063047028, 1.408923201615868]",False
7.628031015396118,"[206.2616712310869, 189.26251785452845]","[212.55509947026604, 195.50912280053703]","[1.4194842063047026, 1.4089232016158684]",False
7.681030988693237,"[207.6811554373916, 190.67144105614432]","[212.55509947026604, 195.50912280053703]","[1.4194842063047022, 1.408923201615869]",False
7.7340569496154785,"[209.1006396436963, 192.08036425776018]","[212.55509947026604, 195.50912280053703]","[1.4194842063047015, 1.4089232016158695]",False
7.78617000579834,"[209.1006396436963, 192.08036425776018]","[212.55509947026604, 195.50912280053703]","[3.454459826569746, 3.4287585427768477]",False
7.840257167816162,"[210.4832911403864, 193.52545070455173]","[219.37705474348036, 202.82082070528276]","[1.3826514966901025, 1.4450864467915472]",False
7.893112897872925,"[211.8659426370765, 194.97053715134328]","[219.37705474348036, 202.82082070528276]","[1.3826514966901031, 1.445086446791547]",False
7.945089817047119,"[213.2485941337666, 196.41562359813483]","[219.37705474348036, 202.82082070528276]","[1.3826514966901031, 1.4450864467915465]",False
7.997131109237671,"[214.6312456304567, 197.86071004492638]","[219.37705474348036, 202.82082070528276]","[1.3826514966901038, 1.4450864467915463]",False
8.04918885231018,"[216.0138971271468, 199.30579649171793]","[219.37705474348036, 202.82082070528276]","[1.3826514966901042, 1.4450864467915454]",False
8.10436487197876,"[216.0138971271468, 199.30579649171793]","[219.37705474348036, 202.82082070528276]","[3.3631576163335524, 3.5150242135648284]",False
8.160022735595703,"[217.87058004111591, 200.04925365724608]","[229.218717007653, 204.5933002899213]","[1.8566829139691132, 0.7434571655281573]",False
8.211380004882812,"[219.72726295508502, 200.79271082277424]","[229.218717007653, 204.5933002899213]","[1.8566829139691132, 0.7434571655281573]",False
8.264435052871704,"[221.58394586905413, 201.5361679883024]","[229.218717007653, 204.5933002899213]","[1.8566829139691134, 0.7434571655281574]",False
8.319530010223389,"[223.44062878302324, 202.27962515383055]","[229.218717007653, 204.5933002899213]","[1.8566829139691134, 0.7434571655281574]",False
8.373395919799805,"[225.29731169699235, 203.0230823193587]","[229.218717007653, 204.5933002899213]","[1.8566829139691132, 0.7434571655281573]",False
8.426594972610474,"[225.29731169699235, 203.0230823193587]","[229.218717007653, 204.5933002899213]","[3.9214053106606457, 1.5702179705625952]",False
8.481456995010376,"[226.82216531674848, 204.31723124367795]","[235.90694581969143, 212.02751816121207]","[1.524853619756116, 1.2941489243192492]",False
8.536450862884521,"[228.34701893650458, 205.6113801679972]","[235.90694581969143, 212.02751816121207]","[1.5248536197561147, 1.2941489243192508]",False
8.591087818145752,"[229.8718725562607, 206.90552909231644]","[235.90694581969143, 212.02751816121207]","[1.5248536197561153, 1.29414892431925]",False
8.643115758895874,"[231.3967261760168, 208.1996780166357]","[235.90694581969143, 212.02751816121207]","[1.524853619756113, 1.2941489243192528]",False
8.69636583328247,"[232.9215797957729, 209.49382694095493]","[235.90694581969143, 212.02751816121207]","[1.5248536197561138, 1.294148924319252]",False
8.750472068786621,"[232.9215797957729, 209.49382694095493]","[235.90694581969143, 212.02751816121207]","[2.985366023918516, 2.5336912202571398]",False
8.806132078170776,"[234.31444599205145, 210.9290703904312]","[242.59517463172986, 219.46173603250284]","[1.3928661962785451, 1.4352434494762683]",False
8.858073949813843,"[235.70731218832998, 212.36431383990748]","[242.59517463172986, 219.46173603250284]","[1.3928661962785467, 1.4352434494762667]",False
8.909401893615723,"[237.10017838460854, 213.79955728938376]","[242.59517463172986, 219.46173603250284]","[1.3928661962785491, 1.4352434494762645]",False
8.964566946029663,"[238.4930445808871, 215.23480073886003]","[242.59517463172986, 219.46173603250284]","[1.392866196278549, 1.4352434494762651]",False
9.021159887313843,"[239.88591077716566, 216.6700441883363]","[242.59517463172986, 219.46173603250284]","[1.3928661962785485, 1.4352434494762651]",False
9.073156833648682,"[239.88591077716566, 216.6700441883363]","[242.59517463172986, 219.46173603250284]","[2.709263854564199, 2.791691844166536]",False
9.126443147659302,"[240.42615140981482, 218.59569733956445]","[243.46400205131445, 229.42392148123736]","[0.5402406326491511, 1.9256531512281345]",False
9.182403802871704,"[240.96639204246398, 220.5213504907926]","[243.46400205131445, 229.42392148123736]","[0.5402406326491505, 1.9256531512281347]",False
9.237110137939453,"[241.50663267511314, 222.44700364202075]","[243.46400205131445, 229.42392148123736]","[0.5402406326491496, 1.925653151228135]",False
9.289140939712524,"[242.0468733077623, 224.3726567932489]","[243.46400205131445, 229.42392148123736]","[0.5402406326491481, 1.9256531512281354]",False
9.34368896484375,"[242.58711394041146, 226.29830994447704]","[243.46400205131445, 229.42392148123736]","[0.5402406326491455, 1.9256531512281363]",False
9.399295091629028,"[242.58711394041146, 226.29830994447704]","[243.46400205131445, 229.42392148123736]","[0.8768881109029962, 3.125611536760317]",False
9.453011989593506,"[241.78493241695435, 228.13038658136318]","[237.65464549431337, 237.56341633003655]","[-0.8021815234570983, 1.8320766368861454]",False
9.505146980285645,"[240.98275089349724, 229.96246321824933]","[237.65464549431337, 237.56341633003655]","[-0.8021815234570966, 1.8320766368861463]",False
9.557695150375366,"[240.18056937004013, 231.79453985513547]","[237.65464549431337, 237.56341633003655]","[-0.8021815234570938, 1.832076636886147]",False
9.612451791763306,"[239.37838784658305, 233.6266164920216]","[237.65464549431337, 237.56341633003655]","[-0.8021815234570897, 1.8320766368861494]",False
9.667269945144653,"[239.37838784658305, 233.6266164920216]","[237.65464549431337, 237.56341633003655]","[-1.7237423522696815, 3.9367998380149345]",False
9.719051837921143,"[238.4003336761925, 235.37115369133312]","[232.4009441113426, 246.07215429630224]","[-0.9780541703905571, 1.7445371993115077]",False
9.771222829818726,"[237.42227950580195, 237.11569089064463]","[232.4009441113426, 246.07215429630224]","[-0.9780541703905583, 1.7445371993115075]",False
9.826534032821655,"[236.4442253354114, 238.86022808995614]","[232.4009441113426, 246.07215429630224]","[-0.9780541703905594, 1.7445371993115064]",False
9.88177490234375,"[235.46617116502085, 240.60476528926765]","[232.4009441113426, 246.07215429630224]","[-0.9780541703905615, 1.7445371993115055]",False
9.93602991104126,"[234.48811699463027, 242.34930248857916]","[232.4009441113426, 246.07215429630224]","[-0.9780541703905649, 1.7445371993115035]",False
9.987370014190674,"[234.48811699463027, 242.34930248857916]","[232.4009441113426, 246.07215429630224]","[-2.0871728832876784, 3.7228518077230888]",False
10.04249095916748,"[234.92627053382512, 244.30071773810732]","[237.28349844948025, 254.79916198136436]","[0.43815353919484973, 1.9514152495281543]",False
10.097084999084473,"[235.36442407301996, 246.25213298763546]","[237.28349844948025, 254.79916198136436]","[0.43815353919485134, 1.9514152495281534]",False
10.149072885513306,"[235.8025776122148, 248.2035482371636]","[237.28349844948025, 254.79916198136436]","[0.4381535391948525, 1.9514152495281534]",False
10.20133090019226,"[236.24073115140965, 250.15496348669174]","[237.28349844948025, 254.79916198136436]","[0.43815353919485417, 1.9514152495281532]",False
10.256448030471802,"[236.24073115140965, 250.15496348669174]","[237.28349844948025, 254.79916198136436]","[1.0427672980706006, 4.644198494672622]",False
10.312331914901733,"[237.42774070921087, 251.76462441672905]","[244.65140332500852, 261.5603732445307]","[1.187009557801213, 1.6096609300373073]",False
10.365257024765015,"[238.61475026701208, 253.37428534676636]","[244.65140332500852, 261.5603732445307]","[1.1870095578012123, 1.6096609300373077]",False
10.422259092330933,"[239.8017598248133, 254.98394627680366]","[244.65140332500852, 261.5603732445307]","[1.1870095578012116, 1.6096609300373081]",False
10.475507020950317,"[240.98876938261452, 256.593607206841]","[244.65140332500852, 261.5603732445307]","[1.1870095578012105, 1.609660930037309]",False
10.531156063079834,"[242.17577894041574, 258.2032681368783]","[244.65140332500852, 261.5603732445307]","[1.187009557801213, 1.609660930037307]",False
10.584035873413086,"[242.17577894041574, 258.2032681368783]","[244.65140332500852, 261.5603732445307]","[2.475624384592777, 3.3571051076523872]",False
10.635324001312256,"[243.58108940442915, 259.62632909823395]","[252.09047785119816, 268.2431997568529]","[1.405310464013423, 1.4230609613556187]",False
10.68944001197815,"[244.9863998684426, 261.04939005958954]","[252.09047785119816, 268.2431997568529]","[1.4053104640134262, 1.4230609613556156]",False
10.745147943496704,"[246.391710332456, 262.4724510209452]","[252.09047785119816, 268.2431997568529]","[1.4053104640134222, 1.4230609613556195]",False
10.79740285873413,"[247.79702079646944, 263.8955119823008]","[252.09047785119816, 268.2431997568529]","[1.4053104640134269, 1.4230609613556149]",False
