timestamp,particle_position,user_goal,velocity,collision,key_pressed
3.3859851360321045,"[53.59999493897668, 107.59999276878344]","[52.95999493897668, 107.19999276878345]","[16.0, 10.0]",False,DOWN
3.4540367126464844,"[54.49999493897669, 108.19999276878347]","[53.77999493897668, 107.71999276878344]","[18.0, 12.0]",False,DOWN
3.520416498184204,"[55.49999493897672, 108.89999276878349]","[54.699994938976694, 108.33999276878347]","[20.0, 14.0]",False,DOWN
3.5865025520324707,"[56.59999493897673, 109.69999276878349]","[55.71999493897672, 109.05999276878349]","[22.0, 16.0]",False,DOWN
3.653322219848633,"[57.79999493897675, 110.59999276878354]","[56.83999493897673, 109.8799927687835]","[24.0, 18.0]",False,DOWN
3.7145352363586426,"[59.09999493897676, 111.59999276878357]","[58.05999493897675, 110.79999276878354]","[26.0, 20.0]",False,DOWN
3.773644208908081,"[60.49999493897677, 112.69999276878357]","[59.37999493897676, 111.81999276878356]","[28.0, 22.0]",False,DOWN
3.841546058654785,"[61.99999493897677, 113.89999276878355]","[60.799994938976766, 112.93999276878357]","[30.0, 24.0]",False,DOWN
3.9093830585479736,"[63.599994938976785, 115.19999276878359]","[62.31999493897677, 114.15999276878355]","[32.0, 26.0]",False,DOWN
3.96942138671875,"[65.29999493897681, 116.59999276878361]","[63.93999493897679, 115.47999276878359]","[34.0, 28.0]",False,DOWN
4.029247522354126,"[67.09999493897682, 118.0999927687836]","[65.65999493897681, 116.8999927687836]","[36.0, 30.0]",False,DOWN
4.098368883132935,"[68.99999493897681, 119.69999276878357]","[67.47999493897682, 118.41999276878359]","[38.0, 32.0]",False,DOWN
4.16109299659729,"[70.99999493897685, 121.39999276878359]","[69.39999493897682, 120.03999276878358]","[40.0, 34.0]",False,DOWN
4.220772743225098,"[73.09999493897688, 123.19999276878359]","[71.41999493897686, 121.75999276878359]","[42.0, 36.0]",False,DOWN
4.2892374992370605,"[75.29999493897688, 125.09999276878358]","[73.53999493897688, 123.57999276878358]","[44.0, 38.0]",False,DOWN
4.35764217376709,"[77.59999493899952, 127.0999927687785]","[75.75999493897687, 125.49999276878359]","[46.0, 40.0]",False,DOWN
4.417037010192871,"[79.7943021553001, 129.1380486475064]","[78.07999493899952, 127.51999276877851]","[48.0, 42.0]",False,DOWN
4.4836506843566895,"[81.85870727388722, 131.21371834949784]","[80.2943021553001, 129.5780486475064]","[50.0, 44.0]",False,DOWN
4.551028490066528,"[83.80269244779768, 133.33787481812126]","[82.37870727388722, 131.67371834949785]","[52.0, 46.0]",False,DOWN
4.611604690551758,"[85.63640181170588, 135.52228088310193]","[84.34269244779769, 133.81787481812125]","[54.0, 48.0]",False,DOWN
4.671377658843994,"[87.37092435110392, 137.7796359305734]","[86.19640181170588, 136.02228088310193]","[56.0, 50.0]",False,DOWN
4.739311456680298,"[89.01863803876003, 140.12359288578858]","[87.95092435110392, 138.2996359305734]","[58.0, 52.0]",False,DOWN
4.799437522888184,"[90.59362574906402, 142.568727170861]","[89.61863803876003, 140.66359288578857]","[60.0, 54.0]",False,DOWN
4.858942985534668,"[92.11217261124669, 145.130431770909]","[91.21362574906402, 143.128727170861]","[62.0, 56.0]",False,DOWN
4.92694091796875,"[93.5933513973896, 147.82470276766134]","[92.75217261124669, 145.71043177090903]","[64.0, 58.0]",False,DOWN
4.998924255371094,"[95.05969574775737, 150.66776753781565]","[94.2533513973896, 148.42470276766133]","[66.0, 60.0]",False,DOWN
5.059775114059448,"[96.53794832749644, 153.67549361745344]","[95.73969574775738, 151.28776753781565]","[68.0, 62.0]",False,DOWN
5.121577978134155,"[98.05984947178487, 156.86250136490258]","[97.23794832749644, 154.31549361745343]","[70.0, 64.0]",False,DOWN
5.1893768310546875,"[99.6629011723629, 160.24089105968582]","[98.77984947178487, 157.52250136490258]","[72.0, 66.0]",False,DOWN
5.24907374382019,"[101.3660743922047, 163.54211070588266]","[100.40290117236289, 160.92089105968583]","[74.0, 68.0]",False,DOWN
5.309115886688232,"[103.14532255587532, 166.57029999095096]","[102.1260743922047, 164.24211070588265]","[76.0, 70.0]",False,DOWN
5.368480205535889,"[104.97853056494141, 169.3496714035428]","[103.92532255587533, 167.29029999095096]","[78.0, 72.0]",False,DOWN
5.435869932174683,"[106.84796740278733, 171.90232409034576]","[105.7785305649414, 170.0896714035428]","[80.0, 74.0]",False,DOWN
5.503657579421997,"[108.73959859594186, 174.24811602477766]","[107.66796740278733, 172.66232409034575]","[82.0, 76.0]",False,DOWN
5.563365936279297,"[110.64216949304335, 176.4053348673297]","[109.57959859594186, 175.02811602477766]","[84.0, 78.0]",False,DOWN
5.6222429275512695,"[112.54685319798725, 178.3905286778451]","[111.50216949304335, 177.20533486732973]","[86.0, 80.0]",False,DOWN
5.691330432891846,"[114.44678799734336, 180.21874257188716]","[113.42685319798724, 179.2105286778451]","[88.0, 82.0]",False,DOWN
5.752808332443237,"[116.33674320767733, 181.90365709540004]","[115.34678799734337, 181.05874257188717]","[90.0, 84.0]",False,DOWN
5.812745571136475,"[118.2128354139343, 183.45774608752535]","[117.25674320767733, 182.76365709540005]","[92.0, 86.0]",False,DOWN
5.880808591842651,"[120.07237540622997, 184.8922763781322]","[119.1528354139343, 184.33774608752535]","[94.0, 88.0]",False,DOWN
5.9503467082977295,"[121.91361115661063, 186.2175568398127]","[121.03237540622996, 185.79227637813221]","[96.0, 90.0]",False,DOWN
6.009435653686523,"[123.73563967193132, 187.44297988641796]","[122.89361115661063, 187.13755683981267]","[98.0, 92.0]",False,DOWN
6.076122760772705,"[125.53830193903256, 188.5770882521979]","[124.73563967193132, 188.38297988641796]","[100.0, 94.0]",False,DOWN
6.143862724304199,"[127.32210251231824, 189.62766855464372]","[126.53830193903256, 189.53708825219792]","[100.0, 96.0]",False,DOWN
6.2111523151397705,"[129.08815977966518, 190.60182338158089]","[128.32210251231822, 190.6076685546437]","[100.0, 98.0]",False,DOWN
6.270750045776367,"[130.83818219423244, 191.50603758404765]","[130.08815977966518, 191.60182338158089]","[100.0, 100.0]",False,DOWN
6.338809251785278,"[132.57446817036782, 192.3462386320383]","[131.83818219423244, 192.50603758404765]","[100.0, 100.0]",False,DOWN
6.40749716758728,"[134.29994047699307, 193.12785294811152]","[133.57446817036782, 193.3462386320383]","[100.0, 100.0]",False,DOWN
6.46668553352356,"[136.01821483632145, 193.8558581694215]","[135.29994047699307, 194.12785294811152]","[100.0, 100.0]",False,DOWN
6.533526182174683,"[137.73371947555515, 194.53483271242152]","[137.01821483632145, 194.8558581694215]","[100.0, 100.0]",False,DOWN
6.600656270980835,"[139.4517960404386, 195.1689949270854]","[138.73371947555515, 195.53483271242152]","[100.0, 100.0]",True,DOWN
6.6602418422698975,"[141.17914369232236, 195.76226961599446]","[140.4517960404386, 196.1689949270854]","[100.0, 100.0]",True,DOWN
6.722897052764893,"[142.9241106856294, 196.31832208683363]","[142.17914369232236, 196.76226961599446]","[100.0, 100.0]",True,DOWN
6.791110515594482,"[144.69739784094926, 196.84061908026655]","[143.9241106856294, 197.31832208683363]","[100.0, 100.0]",True,DOWN
6.8515472412109375,"[146.51314392807885, 197.33249900135098]","[145.69739784094926, 197.84061908026655]","[100.0, 100.0]",True,DOWN
6.911403179168701,"[148.3905947123817, 197.79725878692966]","[147.51314392807885, 198.33249900135098]","[100.0, 100.0]",True,DOWN
6.979617595672607,"[150.35769166311837, 198.23832628406507]","[149.3905947123817, 198.79725878692966]","[100.0, 100.0]",True,DOWN
7.048367261886597,"[152.45724799245832, 198.6595168987068]","[151.35769166311837, 199.23832628406507]","[100.0, 100.0]",True,DOWN
7.107608795166016,"[154.7614646997731, 199.06563021098455]","[153.45724799245832, 199.6595168987068]","[100.0, 100.0]",True,DOWN
7.174048900604248,"[157.40975229059717, 199.46396134797345]","[155.7614646997731, 200.06563021098455]","[100.0, 100.0]",True,DOWN
7.239868640899658,"[160.74105166803426, 199.8695457031759]","[158.40975229059717, 200.46396134797345]","[100.0, 100.0]",True,DOWN
7.299967527389526,"[165.51870595945607, 200.3671786264725]","[161.74105166803426, 200.8695457031759]","[100.0, 100.0]",True,DOWN
7.363548040390015,"[170.67630362915367, 201.27269415272883]","[166.51870595945607, 201.3671786264725]","[100.0, 100.0]",True,DOWN
7.430966854095459,"[175.82867078976275, 202.66407142016325]","[171.67630362915367, 202.27269415272883]","[100.0, 100.0]",True,DOWN
7.498993158340454,"[180.67283948082635, 204.50450994612888]","[176.82867078976275, 203.66407142016325]","[100.0, 100.0]",False,DOWN
7.558803558349609,"[185.23866709628058, 206.75921437137572]","[181.67283948082635, 205.50450994612888]","[100.0, 100.0]",False,DOWN
7.618546485900879,"[189.55834809303335, 209.41779817470268]","[186.23866709628058, 207.75921437137572]","[100.0, 100.0]",False,DOWN
7.686117172241211,"[193.66780943699197, 212.498602652291]","[190.55834809303335, 210.41779817470268]","[100.0, 100.0]",False,DOWN
7.753338813781738,"[197.6100097764227, 216.06090602943928]","[194.66780943699197, 213.498602652291]","[100.0, 100.0]",False,DOWN
7.813957214355469,"[201.44258524012332, 220.23511852089214]","[198.6100097764227, 217.06090602943928]","[100.0, 100.0]",False,DOWN
7.882613182067871,"[205.2572385574866, 225.26346974760398]","[202.44258524012332, 221.23511852089214]","[100.0, 100.0]",False,DOWN
7.951164484024048,"[209.1177635171258, 230.04995232376723]","[206.2572385574866, 226.26346974760398]","[100.0, 100.0]",False,DOWN
8.011378526687622,"[212.99189666471582, 234.33491406835975]","[210.1177635171258, 231.04995232376723]","[100.0, 100.0]",False,DOWN
8.079030513763428,"[216.67641867831475, 238.41828765451115]","[213.99189666471582, 235.33491406835975]","[100.0, 100.0]",False,DOWN
8.147595643997192,"[220.14128468188244, 242.36848793314766]","[217.67641867831475, 239.41828765451115]","[100.0, 100.0]",False,DOWN
8.208461999893188,"[223.39563675390463, 246.19902334812647]","[221.14128468188244, 243.36848793314766]","[100.0, 100.0]",False,DOWN
8.270535230636597,"[226.4481992296014, 249.9235045847789]","[224.39563675390463, 247.19902334812647]","[100.0, 100.0]",False,DOWN
8.339180707931519,"[229.30735494930173, 253.55573767441481]","[227.4481992296014, 250.9235045847789]","[100.0, 100.0]",False,DOWN
8.399602890014648,"[231.98123204868952, 257.10982105483214]","[230.30735494930173, 254.55573767441481]","[100.0, 100.0]",False,DOWN
8.459399461746216,"[234.4778084369509, 260.60024858628714]","[232.98123204868952, 258.10982105483214]","[100.0, 100.0]",False,DOWN
8.526988983154297,"[236.80503899114834, 264.04201779757034]","[235.4778084369509, 261.60024858628714]","[100.0, 100.0]",False,DOWN
8.595654726028442,"[238.9710116675407, 267.45074174673516]","[237.80503899114834, 265.04201779757034]","[100.0, 100.0]",False,DOWN
8.654993772506714,"[240.984140060518, 270.842761524841]","[239.9710116675407, 268.45074174673516]","[100.0, 100.0]",False,DOWN
8.716372728347778,"[242.85340141851188, 274.2352544413978]","[241.984140060518, 271.842761524841]","[100.0, 100.0]",False,DOWN
8.784289360046387,"[244.5886306610208, 277.6463300635976]","[243.85340141851188, 275.2352544413978]","[100.0, 100.0]",False,DOWN
8.843769788742065,"[246.20088234610606, 281.09510222910984]","[245.5886306610208, 278.6463300635976]","[100.0, 100.0]",False,DOWN
8.90475869178772,"[247.7028734734289, 284.6017195393392]","[247.20088234610606, 282.09510222910984]","[100.0, 100.0]",False,DOWN
8.972389936447144,"[249.1095198937754, 288.1873292468766]","[248.7028734734289, 285.6017195393392]","[100.0, 100.0]",False,DOWN
9.040996551513672,"[250.43857699365927, 291.8739394757082]","[250.1095198937754, 289.1873292468766]","[100.0, 100.0]",False,DOWN
9.101364612579346,"[251.71138978949108, 295.6841321108374]","[251.43857699365927, 292.8739394757082]","[100.0, 100.0]",False,DOWN
9.16515588760376,"[252.95374649432068, 299.6405636442644]","[252.71138978949108, 296.6841321108374]","[100.0, 100.0]",False,DOWN
9.23276948928833,"[254.19681013518849, 303.7651748337593]","[253.95374649432068, 300.6405636442644]","[100.0, 100.0]",False,DOWN
9.293668508529663,"[255.47807132348055, 308.07801491086957]","[255.19681013518849, 304.7651748337593]","[100.0, 100.0]",False,DOWN
9.352988958358765,"[256.84221802821014, 312.5955776244227]","[256.47807132348055, 309.07801491086957]","[100.0, 100.0]",False,DOWN
9.42099928855896,"[258.3417524902375, 317.3285538975688]","[257.84221802821014, 313.5955776244227]","[100.0, 100.0]",False,DOWN
9.489058017730713,"[260.03710232760267, 322.278943499849]","[259.3417524902375, 318.3285538975688]","[100.0, 100.0]",False,DOWN
9.548805713653564,"[261.9958817458572, 327.4365547015]","[261.03710232760267, 323.278943499849]","[100.0, 100.0]",False,DOWN
9.608498096466064,"[264.29088327264907, 332.77507627788833]","[262.9958817458572, 328.4365547015]","[100.0, 100.0]",False,DOWN
9.676037549972534,"[266.99636450575076, 338.24814200206106]","[265.29088327264907, 333.77507627788833]","[100.0, 100.0]",False,DOWN
9.735835552215576,"[270.1823026743394, 343.78610971425815]","[267.99636450575076, 339.24814200206106]","[100.0, 100.0]",False,DOWN
9.79575800895691,"[273.8988865241681, 349.27524432486547]","[271.1823026743394, 344.78610971425815]","[100.0, 100.0]",False,DOWN
9.863610982894897,"[278.19596679954424, 354.637316564911]","[274.8988865241681, 350.27524432486547]","[100.0, 100.0]",False,DOWN
9.931403636932373,"[283.0734312867276, 359.71715180503975]","[279.19596679954424, 355.637316564911]","[100.0, 100.0]",False,DOWN
9.991292476654053,"[288.0734312867276, 364.71715180503975]","[284.0734312867276, 360.71715180503975]","[100.0, 100.0]",False,DOWN
10.05511999130249,"[293.0734312867276, 369.71715180503975]","[289.0734312867276, 365.71715180503975]","[100.0, 100.0]",False,DOWN
10.123003005981445,"[298.0734312867276, 374.71715180503975]","[294.0734312867276, 370.71715180503975]","[100.0, 100.0]",False,DOWN
10.183712005615234,"[303.0734312867276, 379.71715180503975]","[299.0734312867276, 375.71715180503975]","[100.0, 100.0]",False,DOWN
10.26439356803894,"[308.0734312867276, 384.71715180503975]","[304.0734312867276, 380.71715180503975]","[100.0, 100.0]",False,DOWN
10.331549406051636,"[313.0734312867276, 389.71715180503975]","[309.0734312867276, 385.71715180503975]","[100.0, 100.0]",False,DOWN
10.398426055908203,"[318.0734312867276, 394.71715180503975]","[314.0734312867276, 390.71715180503975]","[100.0, 100.0]",False,DOWN
10.457154273986816,"[323.0734312867276, 399.71715180503975]","[319.0734312867276, 395.71715180503975]","[100.0, 100.0]",False,RIGHT
10.525163888931274,"[328.0734312867276, 404.71715180503975]","[324.0734312867276, 400.71715180503975]","[100.0, 100.0]",False,RIGHT
10.592607498168945,"[333.0734312867276, 409.71715180503975]","[329.0734312867276, 405.71715180503975]","[100.0, 100.0]",False,RIGHT
10.651697397232056,"[338.0734312867276, 414.71715180503975]","[334.0734312867276, 410.71715180503975]","[100.0, 100.0]",False,RIGHT
10.715982913970947,"[343.0734312867276, 419.71715180503975]","[339.0734312867276, 415.71715180503975]","[100.0, 100.0]",False,RIGHT
10.784534931182861,"[348.0734312867276, 424.71715180503975]","[344.0734312867276, 420.71715180503975]","[100.0, 100.0]",False,RIGHT
10.844388484954834,"[353.0734312867276, 429.71715180503975]","[349.0734312867276, 425.71715180503975]","[100.0, 100.0]",False,RIGHT
10.903362274169922,"[358.0734312867276, 434.71715180503975]","[354.0734312867276, 430.71715180503975]","[100.0, 100.0]",False,DOWN
10.971160411834717,"[363.0734312867276, 439.71715180503975]","[359.0734312867276, 435.71715180503975]","[100.0, 100.0]",False,DOWN
11.039788246154785,"[368.0734312867276, 444.61715180503984]","[364.0734312867276, 440.69715180503977]","[100.0, 98.0]",False,UP
11.10039234161377,"[373.0734312867276, 449.41715180503974]","[369.0734312867276, 445.5771518050398]","[100.0, 96.0]",False,UP
11.16338324546814,"[378.0734312867276, 454.1171518050397]","[374.0734312867276, 450.35715180503973]","[100.0, 94.0]",False,UP
11.231613397598267,"[383.0734312867276, 458.7171518050398]","[379.0734312867276, 455.03715180503974]","[100.0, 92.0]",False,UP
11.29143762588501,"[388.0734312867276, 463.2171518050397]","[384.0734312867276, 459.6171518050398]","[100.0, 90.0]",False,UP
11.35065484046936,"[393.0734312867276, 467.61715180503967]","[389.0734312867276, 464.0971518050397]","[100.0, 88.0]",False,UP
11.418421030044556,"[393.0734316060553, 467.6171522089813]","[393.0734312867276, 467.61715180503967]","[0.0, 0.0]",False,
11.48682975769043,"[393.0734319254137, 467.5171526128939]","[393.0734316060553, 467.5971522089813]","[0.0, -2.0]",False,UP
11.546593427658081,"[393.07343224492763, 467.31715301659216]","[393.0734319254137, 467.47715261289386]","[0.0, -4.0]",False,UP
11.60543966293335,"[393.07343224492763, 467.01715301659215]","[393.07343224492763, 467.25715301659216]","[0.0, -6.0]",False,UP
11.673359394073486,"[393.07343224492763, 466.6171530165922]","[393.07343224492763, 466.93715301659216]","[0.0, -8.0]",False,UP
11.732599258422852,"[393.17343224492754, 466.1171530165921]","[393.0934322449276, 466.5171530165922]","[2.0, -10.0]",False,UP
11.791744232177734,"[393.37343224492764, 465.5171530165921]","[393.21343224492756, 465.9971530165921]","[4.0, -12.0]",False,UP
11.860265731811523,"[393.67343224492765, 464.81715301659216]","[393.43343224492764, 465.3771530165921]","[6.0, -14.0]",False,UP
11.928320407867432,"[394.0734322449276, 464.01715301659203]","[393.75343224492764, 464.65715301659213]","[8.0, -16.0]",False,UP
11.988485336303711,"[394.5734322449277, 463.117153016592]","[394.1734322449276, 463.837153016592]","[10.0, -18.0]",False,UP
12.051834344863892,"[395.1734322449277, 462.11715301659206]","[394.6934322449277, 462.917153016592]","[12.0, -20.0]",False,UP
12.119837284088135,"[395.87343224492764, 461.1171530165921]","[395.3134322449277, 461.91715301659207]","[14.0, -20.0]",False,RIGHT
12.183616638183594,"[396.67343257622446, 460.1171534064316]","[396.03343224492767, 460.9171530165921]","[16.0, -20.0]",False,RIGHT
12.24192190170288,"[397.57343290964, 459.1171537939445]","[396.85343257622446, 459.9171534064316]","[18.0, -20.0]",False,RIGHT
12.309775829315186,"[398.5734332452569, 458.1171541790735]","[397.77343290964, 458.9171537939445]","[20.0, -20.0]",False,RIGHT
12.37763500213623,"[399.6734335831549, 457.1171545617614]","[398.79343324525695, 457.9171541790735]","[22.0, -20.0]",False,RIGHT
12.436228513717651,"[400.87343358315496, 456.1171545617615]","[399.9134335831549, 456.91715456176144]","[24.0, -20.0]",False,RIGHT
12.503971576690674,"[402.1734335831549, 455.11715456176154]","[401.13343358315495, 455.9171545617615]","[26.0, -20.0]",False,RIGHT
12.572226285934448,"[403.5734335831548, 454.1171545617616]","[402.4534335831549, 454.91715456176155]","[28.0, -20.0]",False,RIGHT
12.631705522537231,"[405.07343358315484, 453.11715456176165]","[403.8734335831548, 453.9171545617616]","[30.0, -20.0]",False,RIGHT
12.690540075302124,"[406.6734335831548, 452.1171545617617]","[405.39343358315483, 452.91715456176166]","[32.0, -20.0]",False,RIGHT
12.75889801979065,"[408.3734335831547, 451.11715456176177]","[407.0134335831548, 451.9171545617617]","[34.0, -20.0]",False,RIGHT
12.827317476272583,"[410.17343358315475, 450.1171545617618]","[408.7334335831547, 450.9171545617618]","[36.0, -20.0]",False,RIGHT
12.886820554733276,"[412.0734335831547, 449.2171545617618]","[410.55343358315474, 449.9371545617618]","[38.0, -18.0]",False,DOWN
12.949059247970581,"[414.0734335831546, 448.41715456176166]","[412.4734335831547, 449.05715456176176]","[40.0, -16.0]",False,DOWN
13.01605486869812,"[416.1734335831547, 447.71715456176173]","[414.4934335831546, 448.2771545617617]","[42.0, -14.0]",False,DOWN
13.075491666793823,"[418.3734335831547, 447.1171545617617]","[416.6134335831547, 447.5971545617617]","[44.0, -12.0]",False,DOWN
13.134634971618652,"[420.6734335831546, 446.6171545617616]","[418.83343358315466, 447.0171545617617]","[46.0, -10.0]",False,DOWN
13.20216965675354,"[423.07343358315467, 446.2171545617617]","[421.1534335831546, 446.5371545617616]","[48.0, -8.0]",False,DOWN
13.261340856552124,"[425.57343358315467, 445.91715456176166]","[423.57343358315467, 446.1571545617617]","[50.0, -6.0]",False,DOWN
13.327409744262695,"[428.1734335831546, 445.71715456176156]","[426.09343358315465, 445.87715456176164]","[52.0, -4.0]",False,DOWN
13.386656045913696,"[430.8734335831547, 445.61715456176165]","[428.7134335831546, 445.6971545617616]","[54.0, -2.0]",False,DOWN
13.454657793045044,"[433.6734335831547, 445.61715456176165]","[431.4334335831547, 445.61715456176165]","[56.0, 0.0]",False,DOWN
13.52350115776062,"[433.6734339661589, 445.61715490218063]","[433.6734335831547, 445.61715456176165]","[0.0, 0.0]",False,
13.586792230606079,"[433.6734343491631, 445.6171552425996]","[433.6734339661589, 445.61715490218063]","[0.0, 0.0]",False,
13.650303840637207,"[433.67343473216727, 445.6171555830186]","[433.6734343491631, 445.6171552425996]","[0.0, 0.0]",False,
13.717982053756714,"[433.6734351151332, 445.71715592347994]","[433.67343473216727, 445.63715558301857]","[0.0, 2.0]",False,DOWN
