timestamp,particle_position,user_goal,velocity,collision,key_pressed
2.3248538970947266,"[83.71625000000002, 88.71125000000002]","[83.71875000000001, 88.71375000000002]","[50.0, 50.0]",False,DOWN
2.4296247959136963,"[86.21375000000002, 91.20875000000002]","[86.21625000000002, 91.21125000000002]","[50.0, 50.0]",False,DOWN
2.534214973449707,"[88.71125000000002, 93.70625000000003]","[88.71375000000002, 93.70875000000002]","[50.0, 50.0]",False,DOWN
2.6389167308807373,"[91.20875000000002, 96.20375000000003]","[91.21125000000002, 96.20625000000003]","[50.0, 50.0]",False,DOWN
2.7439868450164795,"[93.70625000000003, 98.70125000000003]","[93.70875000000002, 98.70375000000003]","[50.0, 50.0]",False,DOWN
2.848568916320801,"[96.20375000000003, 101.19875000000003]","[96.20625000000003, 101.20125000000003]","[50.0, 50.0]",False,DOWN
2.953218936920166,"[98.70125000000003, 103.69625000000003]","[98.70375000000003, 103.69875000000003]","[50.0, 50.0]",False,DOWN
3.0578839778900146,"[101.19875000000003, 106.19375000000004]","[101.20125000000003, 106.19625000000003]","[50.0, 50.0]",False,DOWN
3.1628499031066895,"[103.69625000000003, 108.69125000000004]","[103.69875000000003, 108.69375000000004]","[50.0, 50.0]",False,DOWN
3.2673869132995605,"[106.19375000000004, 111.18875000000004]","[106.19625000000003, 111.19125000000004]","[50.0, 50.0]",False,DOWN
3.3727879524230957,"[108.69125000000004, 113.68625000000004]","[108.69375000000004, 113.68875000000004]","[50.0, 50.0]",False,DOWN
3.4774038791656494,"[111.18875000000004, 116.18375000000005]","[111.19125000000004, 116.18625000000004]","[50.0, 50.0]",False,DOWN
3.582744836807251,"[113.68625000000004, 118.68125000000005]","[113.68875000000004, 118.68375000000005]","[50.0, 50.0]",False,DOWN
3.687715768814087,"[116.18375000000005, 121.17875000000005]","[116.18625000000004, 121.18125000000005]","[50.0, 50.0]",False,DOWN
3.7930407524108887,"[118.68125000000005, 123.67625000000005]","[118.68375000000005, 123.67875000000005]","[50.0, 50.0]",False,DOWN
3.897488832473755,"[121.17875000000005, 126.17375000000006]","[121.18125000000005, 126.17625000000005]","[50.0, 50.0]",False,DOWN
4.0026538372039795,"[123.67625000000005, 128.67125000000004]","[123.67875000000005, 128.67375000000004]","[50.0, 50.0]",False,DOWN
4.10782790184021,"[126.17375000000006, 131.16875000000005]","[126.17625000000005, 131.17125000000004]","[50.0, 50.0]",False,DOWN
4.2141478061676025,"[128.67125000000004, 133.66625000000005]","[128.67375000000004, 133.66875000000005]","[50.0, 50.0]",False,DOWN
4.318828105926514,"[131.16875000000005, 136.16375000000005]","[131.17125000000004, 136.16625000000005]","[50.0, 50.0]",False,DOWN
4.423896074295044,"[133.66625000000005, 138.66125000000005]","[133.66875000000005, 138.66375000000005]","[50.0, 50.0]",False,DOWN
4.528424978256226,"[136.16375000000005, 141.15875000000005]","[136.16625000000005, 141.16125000000005]","[50.0, 50.0]",False,DOWN
4.6322901248931885,"[138.66125000000005, 143.65625000000006]","[138.66375000000005, 143.65875000000005]","[50.0, 50.0]",False,DOWN
4.734782934188843,"[141.15875000000005, 146.15375000000006]","[141.16125000000005, 146.15625000000006]","[50.0, 50.0]",False,DOWN
4.836766004562378,"[143.65625000000006, 148.65125000000006]","[143.65875000000005, 148.65375000000006]","[50.0, 50.0]",False,DOWN
4.94028377532959,"[146.15375000000006, 151.14875000000006]","[146.15625000000006, 151.15125000000006]","[50.0, 50.0]",False,DOWN
5.046259880065918,"[148.65125000000006, 153.64625000000007]","[148.65375000000006, 153.64875000000006]","[50.0, 50.0]",False,DOWN
5.151210069656372,"[151.14875000000006, 156.14375000000007]","[151.15125000000006, 156.14625000000007]","[50.0, 50.0]",False,DOWN
5.2552666664123535,"[153.64625000000007, 158.64125000000007]","[153.64875000000006, 158.64375000000007]","[50.0, 50.0]",False,DOWN
5.359776973724365,"[156.14375000000007, 161.13875000000007]","[156.14625000000007, 161.14125000000007]","[50.0, 50.0]",False,DOWN
5.465240716934204,"[158.64125000000007, 163.63625000000008]","[158.64375000000007, 163.63875000000007]","[50.0, 50.0]",False,DOWN
5.567945957183838,"[161.13875000000007, 166.13375000000008]","[161.14125000000007, 166.13625000000008]","[50.0, 50.0]",False,DOWN
5.671623945236206,"[163.63625000000008, 168.63125000000008]","[163.63875000000007, 168.63375000000008]","[50.0, 50.0]",False,DOWN
5.776371955871582,"[166.13375000000008, 171.12875000000008]","[166.13625000000008, 171.13125000000008]","[50.0, 50.0]",False,DOWN
5.881138801574707,"[168.63125000000008, 173.62625000000008]","[168.63375000000008, 173.62875000000008]","[50.0, 50.0]",False,DOWN
5.985509872436523,"[171.12875000000008, 176.1237500000001]","[171.13125000000008, 176.12625000000008]","[50.0, 50.0]",False,DOWN
6.090724945068359,"[173.62625000000008, 178.6212500000001]","[173.62875000000008, 178.6237500000001]","[50.0, 50.0]",False,DOWN
6.195372104644775,"[176.1237500000001, 181.1187500000001]","[176.12625000000008, 181.1212500000001]","[50.0, 50.0]",False,DOWN
6.2996721267700195,"[178.6212500000001, 183.6162500000001]","[178.6237500000001, 183.6187500000001]","[50.0, 50.0]",False,DOWN
6.403365850448608,"[181.1187500000001, 186.1137500000001]","[181.1212500000001, 186.1162500000001]","[50.0, 50.0]",False,DOWN
6.507826805114746,"[183.6162500000001, 188.6112500000001]","[183.6187500000001, 188.6137500000001]","[50.0, 50.0]",False,DOWN
6.612617015838623,"[186.1137500000001, 191.1087500000001]","[186.1162500000001, 191.1112500000001]","[50.0, 50.0]",False,DOWN
6.716955900192261,"[188.6112500000001, 193.6062500000001]","[188.6137500000001, 193.6087500000001]","[50.0, 50.0]",False,DOWN
6.82060694694519,"[191.1087500000001, 196.1037500000001]","[191.1112500000001, 196.1062500000001]","[50.0, 50.0]",False,DOWN
6.925534963607788,"[193.6062500000001, 198.6012500000001]","[193.6087500000001, 198.6037500000001]","[50.0, 50.0]",False,DOWN
7.030452013015747,"[196.1037500000001, 201.0987500000001]","[196.1062500000001, 201.1012500000001]","[50.0, 50.0]",False,DOWN
7.13509202003479,"[198.6012500000001, 203.5962500000001]","[198.6037500000001, 203.5987500000001]","[50.0, 50.0]",False,DOWN
7.239989995956421,"[201.0987500000001, 206.0937500000001]","[201.1012500000001, 206.0962500000001]","[50.0, 50.0]",False,DOWN
7.3453898429870605,"[203.5962500000001, 208.59125000000012]","[203.5987500000001, 208.5937500000001]","[50.0, 50.0]",False,DOWN
7.449221849441528,"[206.0937500000001, 211.08875000000012]","[206.0962500000001, 211.09125000000012]","[50.0, 50.0]",False,DOWN
7.553354978561401,"[208.59125000000012, 213.58625000000012]","[208.5937500000001, 213.58875000000012]","[50.0, 50.0]",False,DOWN
7.658737897872925,"[211.08875000000012, 216.08375000000012]","[211.09125000000012, 216.08625000000012]","[50.0, 50.0]",False,DOWN
7.764506816864014,"[213.58625000000012, 218.58125000000013]","[213.58875000000012, 218.58375000000012]","[50.0, 50.0]",False,DOWN
7.8689117431640625,"[216.08375000000012, 221.07875000000013]","[216.08625000000012, 221.08125000000013]","[50.0, 50.0]",False,DOWN
7.972920894622803,"[218.58125000000013, 223.57625000000013]","[218.58375000000012, 223.57875000000013]","[50.0, 50.0]",False,DOWN
8.076805830001831,"[221.07875000000013, 226.07375000000013]","[221.08125000000013, 226.07625000000013]","[50.0, 50.0]",False,DOWN
8.18287205696106,"[223.57625000000013, 228.57125000000013]","[223.57875000000013, 228.57375000000013]","[50.0, 50.0]",False,DOWN
8.287544012069702,"[226.07375000000013, 231.06875000000014]","[226.07625000000013, 231.07125000000013]","[50.0, 50.0]",False,DOWN
8.3923499584198,"[226.91691291715276, 233.2555972072375]","[228.57375000000013, 233.56875000000014]","[50.0, 50.0]",False,DOWN
8.49646782875061,"[226.84962155042186, 235.37228311254722]","[229.41691291715276, 235.7555972072375]","[50.0, 50.0]",False,DOWN
8.601671934127808,"[226.7991935867884, 237.59632377852]","[229.34962155042186, 237.87228311254722]","[50.0, 50.0]",False,DOWN
8.706373929977417,"[226.80518702405345, 239.93379917308917]","[229.2991935867884, 240.09632377852]","[50.0, 50.0]",False,DOWN
8.812984704971313,"[226.8946586974, 242.38544084877708]","[229.30518702405345, 242.43379917308917]","[50.0, 50.0]",False,DOWN
8.918157815933228,"[227.09047807226233, 244.94831777644794]","[229.3946586974, 244.88544084877708]","[50.0, 50.0]",False,DOWN
9.023163795471191,"[227.41370022070566, 247.61614265768995]","[229.59047807226233, 247.44831777644794]","[50.0, 50.0]",False,DOWN
9.12880802154541,"[227.88422539159149, 250.37922510623835]","[229.91370022070566, 250.11614265768995]","[50.0, 50.0]",False,DOWN
9.23241400718689,"[228.5207657246759, 253.22435154724297]","[230.38422539159149, 252.87922510623835]","[50.0, 50.0]",False,DOWN
9.334896802902222,"[229.3404577124315, 256.1347106876877]","[231.0207657246759, 255.72435154724297]","[50.0, 50.0]",False,DOWN
9.440900802612305,"[230.3582689470043, 259.0899356670789]","[231.8404577124315, 258.6347106876877]","[50.0, 50.0]",False,DOWN
9.54457974433899,"[231.58629014951754, 262.0663134017514]","[232.8582689470043, 261.5899356670789]","[50.0, 50.0]",False,DOWN
9.649428844451904,"[233.03298889043506, 265.03719589630305]","[234.08629014951754, 264.5663134017514]","[50.0, 50.0]",False,DOWN
9.75292181968689,"[234.70250088167998, 267.9736303656258]","[235.53298889043506, 267.53719589630305]","[50.0, 50.0]",False,DOWN
9.857018947601318,"[236.59403619747465, 270.84520302674525]","[237.20250088167998, 270.4736303656258]","[50.0, 50.0]",False,DOWN
9.962475061416626,"[238.70147491222963, 273.6210662094357]","[239.09403619747465, 273.34520302674525]","[50.0, 50.0]",False,DOWN
10.067598819732666,"[241.0132158690191, 276.2710926987139]","[241.20147491222963, 276.1210662094357]","[50.0, 50.0]",False,DOWN
10.17421293258667,"[243.5107158690191, 278.7685926987139]","[243.5132158690191, 278.7710926987139]","[50.0, 50.0]",False,DOWN
10.277586936950684,"[246.0082158690191, 281.2660926987139]","[246.0107158690191, 281.2685926987139]","[50.0, 50.0]",False,DOWN
10.383223056793213,"[248.5057158690191, 283.7635926987139]","[248.5082158690191, 283.7660926987139]","[50.0, 50.0]",False,DOWN
10.48982286453247,"[251.0032158690191, 286.2610926987139]","[251.0057158690191, 286.2635926987139]","[50.0, 50.0]",False,DOWN
10.594605684280396,"[253.5007158690191, 288.7585926987139]","[253.5032158690191, 288.7610926987139]","[50.0, 50.0]",False,DOWN
10.699504852294922,"[255.99821586901913, 291.2560926987139]","[256.00071586901913, 291.2585926987139]","[50.0, 50.0]",False,DOWN
10.804627895355225,"[258.49571586901914, 293.75359269871393]","[258.49821586901913, 293.7560926987139]","[50.0, 50.0]",False,DOWN
10.909975051879883,"[260.99321586901914, 296.25109269871393]","[260.99571586901914, 296.25359269871393]","[50.0, 50.0]",False,DOWN
11.014468908309937,"[263.49071586901914, 298.74859269871394]","[263.49321586901914, 298.75109269871393]","[50.0, 50.0]",False,DOWN
11.120511054992676,"[265.98821586901914, 301.24609269871394]","[265.99071586901914, 301.24859269871394]","[50.0, 50.0]",False,DOWN
11.22472596168518,"[268.48571586901915, 303.74359269871394]","[268.48821586901914, 303.74609269871394]","[50.0, 50.0]",False,DOWN
11.329428911209106,"[270.98321586901915, 306.24109269871394]","[270.98571586901915, 306.24359269871394]","[50.0, 50.0]",False,DOWN
11.434566974639893,"[272.48570254910004, 305.8111123306891]","[273.48321586901915, 308.74109269871394]","[50.0, 50.0]",False,DOWN
11.539549827575684,"[274.0907173731261, 305.39422835365434]","[274.98570254910004, 308.3111123306891]","[50.0, 50.0]",False,DOWN
11.64379596710205,"[275.8039280507734, 304.9994297493014]","[276.5907173731261, 307.89422835365434]","[50.0, 50.0]",False,DOWN
11.748640060424805,"[277.6303993296381, 304.6367919724036]","[278.3039280507734, 307.4994297493014]","[50.0, 50.0]",False,DOWN
11.857534885406494,"[279.5743960421693, 304.31759639777147]","[280.1303993296381, 307.1367919724036]","[50.0, 50.0]",False,DOWN
11.96145486831665,"[281.63913596097876, 304.05440181135236]","[282.0743960421693, 306.81759639777147]","[50.0, 50.0]",False,DOWN
12.066414833068848,"[283.82649733525705, 303.8610616369619]","[284.13913596097876, 306.55440181135236]","[50.0, 50.0]",False,DOWN
12.170583963394165,"[286.1366876884819, 303.75267617724256]","[286.32649733525705, 306.3610616369619]","[50.0, 50.0]",False,DOWN
12.275671005249023,"[288.56788396494454, 303.74546659652765]","[288.6366876884819, 306.25267617724256]","[50.0, 50.0]",False,DOWN
12.380542993545532,"[291.11585904374886, 303.85655659125854]","[291.06788396494454, 306.24546659652765]","[50.0, 50.0]",False,DOWN
12.499939918518066,"[293.7736156044116, 304.1036489543956]","[293.61585904374886, 306.35655659125854]","[50.0, 50.0]",False,DOWN
12.604403018951416,"[296.53105476259424, 304.50458796631676]","[296.2736156044116, 306.6036489543956]","[50.0, 50.0]",False,DOWN
12.708295822143555,"[299.37471296237584, 305.0768051276836]","[299.03105476259424, 307.00458796631676]","[50.0, 50.0]",False,DOWN
12.813195943832397,"[302.28760517992725, 305.83665536274117]","[301.87471296237584, 307.5768051276836]","[50.0, 50.0]",False,DOWN
12.918063879013062,"[305.2492141913572, 306.7986632194477]","[304.78760517992725, 308.33665536274117]","[50.0, 50.0]",False,DOWN
13.022994995117188,"[308.23566304364545, 307.974712930588]","[307.7492141913572, 309.2986632194477]","[50.0, 50.0]",False,DOWN
13.127896070480347,"[311.2200997140393, 309.3732309226748]","[310.73566304364545, 310.474712930588]","[50.0, 50.0]",False,DOWN
13.233049869537354,"[314.1733086079847, 310.9984222323018]","[313.7200997140393, 311.8732309226748]","[50.0, 50.0]",False,DOWN
13.337562799453735,"[317.0645433641985, 312.84963062641623]","[316.6733086079847, 313.4984222323018]","[50.0, 50.0]",False,DOWN
13.441540718078613,"[319.86255102156593, 314.92089333324014]","[319.5645433641985, 315.34963062641623]","[50.0, 50.0]",False,DOWN
13.54674482345581,"[322.53673192493335, 317.2007531042337]","[322.36255102156593, 317.42089333324014]","[50.0, 50.0]",False,DOWN
13.652255058288574,"[325.05835686622964, 319.672372080271]","[325.03673192493335, 319.7007531042337]","[50.0, 50.0]",False,DOWN
13.756808996200562,"[327.55585686622965, 322.169872080271]","[327.55835686622964, 322.172372080271]","[50.0, 50.0]",False,DOWN
13.860509872436523,"[330.05335686622965, 324.667372080271]","[330.05585686622965, 324.669872080271]","[50.0, 50.0]",False,DOWN
13.966145038604736,"[332.55085686622965, 327.164872080271]","[332.55335686622965, 327.167372080271]","[50.0, 50.0]",False,DOWN
14.070069074630737,"[335.04835686622965, 329.662372080271]","[335.05085686622965, 329.664872080271]","[50.0, 50.0]",False,DOWN
14.175085067749023,"[337.54585686622966, 332.159872080271]","[337.54835686622965, 332.162372080271]","[50.0, 50.0]",False,DOWN
14.28014588356018,"[340.04335686622966, 334.657372080271]","[340.04585686622966, 334.659872080271]","[50.0, 50.0]",False,DOWN
14.38460087776184,"[342.54085686622966, 337.154872080271]","[342.54335686622966, 337.157372080271]","[50.0, 50.0]",False,DOWN
14.489551782608032,"[345.03835686622966, 339.652372080271]","[345.04085686622966, 339.654872080271]","[50.0, 50.0]",False,DOWN
14.595193862915039,"[347.53585686622966, 342.149872080271]","[347.53835686622966, 342.152372080271]","[50.0, 50.0]",False,DOWN
14.698640823364258,"[350.03335686622967, 344.647372080271]","[350.03585686622966, 344.649872080271]","[50.0, 50.0]",False,DOWN
14.801308870315552,"[352.53085686622967, 347.144872080271]","[352.53335686622967, 347.147372080271]","[50.0, 50.0]",False,DOWN
14.90235185623169,"[355.0283568662297, 349.642372080271]","[355.03085686622967, 349.644872080271]","[50.0, 50.0]",False,DOWN
15.003362894058228,"[357.5258568662297, 352.139872080271]","[357.5283568662297, 352.142372080271]","[50.0, 50.0]",False,DOWN
15.105362892150879,"[360.0233568662297, 354.637372080271]","[360.0258568662297, 354.639872080271]","[50.0, 50.0]",False,DOWN
15.206382751464844,"[362.5208568662297, 357.134872080271]","[362.5233568662297, 357.137372080271]","[50.0, 50.0]",False,DOWN
15.30739688873291,"[365.0183568662297, 359.632372080271]","[365.0208568662297, 359.634872080271]","[50.0, 50.0]",False,DOWN
15.409410953521729,"[367.5158568662297, 362.129872080271]","[367.5183568662297, 362.132372080271]","[50.0, 50.0]",False,DOWN
15.511385917663574,"[370.0133568662297, 364.627372080271]","[370.0158568662297, 364.629872080271]","[50.0, 50.0]",False,DOWN
15.629642963409424,"[372.5108568662297, 367.124872080271]","[372.5133568662297, 367.127372080271]","[50.0, 50.0]",False,DOWN
15.731385707855225,"[375.0083568662297, 369.622372080271]","[375.0108568662297, 369.624872080271]","[50.0, 50.0]",False,DOWN
15.832372903823853,"[377.5058568662297, 372.119872080271]","[377.5083568662297, 372.122372080271]","[50.0, 50.0]",False,DOWN
15.934349060058594,"[380.0033568662297, 374.617372080271]","[380.0058568662297, 374.619872080271]","[50.0, 50.0]",False,DOWN
16.035363912582397,"[382.5008568662297, 377.114872080271]","[382.5033568662297, 377.117372080271]","[50.0, 50.0]",False,DOWN
16.137403964996338,"[384.9983568662297, 379.61237208027103]","[385.0008568662297, 379.614872080271]","[50.0, 50.0]",False,DOWN
16.24146294593811,"[387.4958568662297, 382.10987208027103]","[387.4983568662297, 382.11237208027103]","[50.0, 50.0]",False,DOWN
16.346282958984375,"[389.9933568662297, 384.60737208027103]","[389.9958568662297, 384.60987208027103]","[50.0, 50.0]",False,DOWN
16.450998067855835,"[392.4908568662297, 387.10487208027104]","[392.4933568662297, 387.10737208027103]","[50.0, 50.0]",False,DOWN
16.555508852005005,"[394.9883568662297, 389.60237208027104]","[394.9908568662297, 389.60487208027104]","[50.0, 50.0]",False,DOWN
16.65970468521118,"[397.4858568662297, 392.09987208027104]","[397.4883568662297, 392.10237208027104]","[50.0, 50.0]",False,DOWN
16.764595985412598,"[399.9833568662297, 394.59737208027104]","[399.9858568662297, 394.59987208027104]","[50.0, 50.0]",False,DOWN
16.869673013687134,"[402.4808568662297, 397.09487208027105]","[402.4833568662297, 397.09737208027104]","[50.0, 50.0]",False,DOWN
16.974540948867798,"[404.9783568662297, 399.59237208027105]","[404.9808568662297, 399.59487208027105]","[50.0, 50.0]",False,DOWN
17.080700874328613,"[407.4758568662297, 402.08987208027105]","[407.4783568662297, 402.09237208027105]","[50.0, 50.0]",False,DOWN
17.18463373184204,"[409.9733568662297, 404.58737208027105]","[409.9758568662297, 404.58987208027105]","[50.0, 50.0]",False,DOWN
17.290063858032227,"[412.4708568662297, 407.08487208027105]","[412.4733568662297, 407.08737208027105]","[50.0, 50.0]",False,DOWN
17.39492893218994,"[414.9683568662297, 409.58237208027106]","[414.9708568662297, 409.58487208027105]","[50.0, 50.0]",False,DOWN
17.499408960342407,"[417.46585686622973, 412.07987208027106]","[417.4683568662297, 412.08237208027106]","[50.0, 50.0]",False,DOWN
17.603439807891846,"[419.96335686622973, 414.57737208027106]","[419.96585686622973, 414.57987208027106]","[50.0, 50.0]",False,DOWN
17.707732915878296,"[422.46085686622973, 417.07487208027106]","[422.46335686622973, 417.07737208027106]","[50.0, 50.0]",False,DOWN
17.812923908233643,"[424.95835686622974, 419.57237208027107]","[424.96085686622973, 419.57487208027106]","[50.0, 50.0]",False,DOWN
17.918083906173706,"[427.45585686622974, 422.06987208027107]","[427.45835686622974, 422.07237208027107]","[50.0, 50.0]",False,DOWN
18.02266788482666,"[429.95335686622974, 424.56737208027107]","[429.95585686622974, 424.56987208027107]","[50.0, 50.0]",False,DOWN
18.127556800842285,"[432.45085686622974, 427.0648720802711]","[432.45335686622974, 427.06737208027107]","[50.0, 50.0]",False,DOWN
18.232556104660034,"[434.94835686622974, 429.5623720802711]","[434.95085686622974, 429.5648720802711]","[50.0, 50.0]",False,DOWN
18.3388569355011,"[437.44585686622975, 432.0598720802711]","[437.44835686622974, 432.0623720802711]","[50.0, 50.0]",False,DOWN
18.443769931793213,"[439.94335686622975, 434.5573720802711]","[439.94585686622975, 434.5598720802711]","[50.0, 50.0]",False,DOWN
18.5490460395813,"[442.44085686622975, 437.0548720802711]","[442.44335686622975, 437.0573720802711]","[50.0, 50.0]",False,DOWN
18.654123067855835,"[444.93835686622975, 439.5523720802711]","[444.94085686622975, 439.5548720802711]","[50.0, 50.0]",False,DOWN
18.758919954299927,"[447.43585686622976, 442.0498720802711]","[447.43835686622975, 442.0523720802711]","[50.0, 50.0]",False,DOWN
18.862650871276855,"[449.93335686622976, 444.5473720802711]","[449.93585686622976, 444.5498720802711]","[50.0, 50.0]",False,DOWN
18.96772575378418,"[452.43085686622976, 447.0448720802711]","[452.43335686622976, 447.0473720802711]","[50.0, 50.0]",False,DOWN
