timestamp,particle_position,user_goal,velocity,collision,key_pressed
13.046164512634277,"[215.9349458343234, 140.59488686803297]","[218.4374458343234, 143.09738686803297]","[100.0, 100.0]",False,DOWN
13.14902114868164,"[218.4324458343234, 143.09238686803297]","[220.9349458343234, 145.59488686803297]","[100.0, 100.0]",False,DOWN
13.251072406768799,"[220.9299458343234, 145.58988686803298]","[223.4324458343234, 148.09238686803297]","[100.0, 100.0]",False,DOWN
13.353125095367432,"[223.4274458343234, 148.08738686803298]","[225.9299458343234, 150.58988686803298]","[100.0, 100.0]",False,DOWN
13.455286979675293,"[225.9249458343234, 150.58488686803298]","[228.4274458343234, 153.08738686803298]","[100.0, 100.0]",False,DOWN
13.557190418243408,"[228.4224458343234, 153.08238686803298]","[230.9249458343234, 155.58488686803298]","[100.0, 100.0]",False,DOWN
13.659136533737183,"[230.9199458343234, 155.579886868033]","[233.4224458343234, 158.08238686803298]","[100.0, 100.0]",False,DOWN
13.761125087738037,"[233.41744583432342, 158.077386868033]","[235.9199458343234, 160.579886868033]","[100.0, 100.0]",False,DOWN
13.86408543586731,"[235.91494583432342, 160.574886868033]","[238.41744583432342, 163.077386868033]","[100.0, 100.0]",False,DOWN
13.966227054595947,"[238.41244583432342, 163.072386868033]","[240.91494583432342, 165.574886868033]","[100.0, 100.0]",False,DOWN
14.068244218826294,"[240.90994583432342, 165.569886868033]","[243.41244583432342, 168.072386868033]","[100.0, 100.0]",False,DOWN
14.170257329940796,"[243.40744583432343, 168.067386868033]","[245.90994583432342, 170.569886868033]","[100.0, 100.0]",False,DOWN
14.272331237792969,"[245.90494583432343, 170.564886868033]","[248.40744583432343, 173.067386868033]","[100.0, 100.0]",False,DOWN
14.373497009277344,"[248.40244583432343, 173.062386868033]","[250.90494583432343, 175.564886868033]","[100.0, 100.0]",False,DOWN
14.474839925765991,"[250.89994583432343, 175.559886868033]","[253.40244583432343, 178.062386868033]","[100.0, 100.0]",False,DOWN
14.576239347457886,"[253.39744583432343, 178.057386868033]","[255.89994583432343, 180.559886868033]","[100.0, 100.0]",False,DOWN
14.6777925491333,"[255.89494583432344, 180.554886868033]","[258.39744583432343, 183.057386868033]","[100.0, 100.0]",False,DOWN
14.779084205627441,"[258.39244583432344, 183.052386868033]","[260.89494583432344, 185.554886868033]","[100.0, 100.0]",False,DOWN
14.882111072540283,"[260.88994583432344, 185.549886868033]","[263.39244583432344, 188.052386868033]","[100.0, 100.0]",False,DOWN
14.984246015548706,"[263.38744583432344, 188.04738686803302]","[265.88994583432344, 190.549886868033]","[100.0, 100.0]",False,DOWN
15.086222648620605,"[265.88494583432345, 190.54488686803302]","[268.38744583432344, 193.04738686803302]","[100.0, 100.0]",False,DOWN
15.188286542892456,"[268.38244583432345, 193.04238686803302]","[270.88494583432345, 195.54488686803302]","[100.0, 100.0]",False,DOWN
15.29036021232605,"[270.87994583432345, 195.53988686803302]","[273.38244583432345, 198.04238686803302]","[100.0, 100.0]",False,DOWN
15.392348766326904,"[273.37744583432345, 198.03738686803302]","[275.87994583432345, 200.53988686803302]","[100.0, 100.0]",False,DOWN
15.494138240814209,"[275.87494583432346, 200.53488686803303]","[278.37744583432345, 203.03738686803302]","[100.0, 100.0]",False,DOWN
15.596145391464233,"[278.37244583432346, 203.03238686803303]","[280.87494583432346, 205.53488686803303]","[100.0, 100.0]",False,DOWN
15.698131799697876,"[280.86994583432346, 205.52988686803303]","[283.37244583432346, 208.03238686803303]","[100.0, 100.0]",False,DOWN
15.800177812576294,"[283.36744583432346, 208.02738686803303]","[285.86994583432346, 210.52988686803303]","[100.0, 100.0]",False,DOWN
15.903187990188599,"[285.86494583432346, 210.52488686803304]","[288.36744583432346, 213.02738686803303]","[100.0, 100.0]",False,DOWN
16.00516414642334,"[288.36244583432347, 213.02238686803304]","[290.86494583432346, 215.52488686803304]","[100.0, 100.0]",False,DOWN
16.10721755027771,"[290.85994583432347, 215.51988686803304]","[293.36244583432347, 218.02238686803304]","[100.0, 100.0]",False,DOWN
16.20917296409607,"[293.35744583432347, 218.01738686803304]","[295.85994583432347, 220.51988686803304]","[100.0, 100.0]",False,DOWN
16.31108593940735,"[295.8549458343235, 220.51488686803305]","[298.35744583432347, 223.01738686803304]","[100.0, 100.0]",False,DOWN
16.41114115715027,"[298.3524458343235, 223.01238686803305]","[300.8549458343235, 225.51488686803305]","[100.0, 100.0]",False,DOWN
16.513065814971924,"[300.8499458343235, 225.50988686803305]","[303.3524458343235, 228.01238686803305]","[100.0, 100.0]",False,DOWN
16.615190744400024,"[303.3474458343235, 228.00738686803305]","[305.8499458343235, 230.50988686803305]","[100.0, 100.0]",False,DOWN
16.717257499694824,"[305.8449458343235, 230.50488686803305]","[308.3474458343235, 233.00738686803305]","[100.0, 100.0]",False,DOWN
16.819194316864014,"[308.3424458343235, 233.00238686803306]","[310.8449458343235, 235.50488686803305]","[100.0, 100.0]",False,DOWN
16.922208547592163,"[310.8399458343235, 235.49988686803306]","[313.3424458343235, 238.00238686803306]","[100.0, 100.0]",False,DOWN
17.024105548858643,"[313.3374458343235, 237.99738686803306]","[315.8399458343235, 240.49988686803306]","[100.0, 100.0]",False,DOWN
17.126063108444214,"[315.8349458343235, 240.49488686803306]","[318.3374458343235, 242.99738686803306]","[100.0, 100.0]",False,DOWN
17.228106021881104,"[318.3324458343235, 242.99238686803307]","[320.8349458343235, 245.49488686803306]","[100.0, 100.0]",False,DOWN
17.330106735229492,"[320.8299458343235, 245.48988686803307]","[323.3324458343235, 247.99238686803307]","[100.0, 100.0]",False,DOWN
17.431182384490967,"[323.3274458343235, 247.98738686803307]","[325.8299458343235, 250.48988686803307]","[100.0, 100.0]",False,DOWN
17.533164739608765,"[325.8249458343235, 250.48488686803307]","[328.3274458343235, 252.98738686803307]","[100.0, 100.0]",False,DOWN
17.635133981704712,"[328.3224458343235, 252.98238686803307]","[330.8249458343235, 255.48488686803307]","[100.0, 100.0]",False,DOWN
17.737112522125244,"[330.8199458343235, 255.47988686803308]","[333.3224458343235, 257.9823868680331]","[100.0, 100.0]",False,DOWN
17.83918595314026,"[333.3174458343235, 257.9773868680331]","[335.8199458343235, 260.4798868680331]","[100.0, 100.0]",False,DOWN
17.942184686660767,"[335.8149458343235, 260.4748868680331]","[338.3174458343235, 262.9773868680331]","[100.0, 100.0]",False,DOWN
18.04422163963318,"[338.3124458343235, 262.9723868680331]","[340.8149458343235, 265.4748868680331]","[100.0, 100.0]",False,DOWN
18.146249771118164,"[340.8099458343235, 265.4698868680331]","[343.3124458343235, 267.9723868680331]","[100.0, 100.0]",False,DOWN
18.248176097869873,"[343.3074458343235, 267.9673868680331]","[345.8099458343235, 270.4698868680331]","[100.0, 100.0]",False,DOWN
18.35017681121826,"[345.8049458343235, 270.4648868680331]","[348.3074458343235, 272.9673868680331]","[100.0, 100.0]",False,DOWN
18.451207637786865,"[348.3024458343235, 272.9623868680331]","[350.8049458343235, 275.4648868680331]","[100.0, 100.0]",False,DOWN
18.55312442779541,"[350.7999458343235, 275.4598868680331]","[353.3024458343235, 277.9623868680331]","[100.0, 100.0]",False,DOWN
18.655118227005005,"[353.2974458343235, 277.9573868680331]","[355.7999458343235, 280.4598868680331]","[100.0, 100.0]",False,DOWN
18.75718402862549,"[355.7949458343235, 280.4548868680331]","[358.2974458343235, 282.9573868680331]","[100.0, 100.0]",False,DOWN
18.86031222343445,"[358.29244583432353, 282.9523868680331]","[360.7949458343235, 285.4548868680331]","[100.0, 100.0]",False,DOWN
18.963401079177856,"[360.78994583432353, 285.4498868680331]","[363.29244583432353, 287.9523868680331]","[100.0, 100.0]",False,DOWN
19.066169500350952,"[363.28744583432353, 287.9473868680331]","[365.78994583432353, 290.4498868680331]","[100.0, 100.0]",False,DOWN
19.168076753616333,"[365.78494583432354, 290.4448868680331]","[368.28744583432353, 292.9473868680331]","[100.0, 100.0]",False,DOWN
19.270253658294678,"[368.28244583432354, 292.9423868680331]","[370.78494583432354, 295.4448868680331]","[100.0, 100.0]",False,DOWN
19.372150421142578,"[370.77994583432354, 295.4398868680331]","[373.28244583432354, 297.9423868680331]","[100.0, 100.0]",False,DOWN
19.474147081375122,"[373.27744583432354, 297.9373868680331]","[375.77994583432354, 300.4398868680331]","[100.0, 100.0]",False,DOWN
19.57531762123108,"[375.77494583432355, 300.4348868680331]","[378.27744583432354, 302.9373868680331]","[100.0, 100.0]",False,DOWN
19.677106142044067,"[378.27244583432355, 302.9323868680331]","[380.77494583432355, 305.4348868680331]","[100.0, 100.0]",False,DOWN
19.779151916503906,"[380.76994583432355, 305.4298868680331]","[383.27244583432355, 307.9323868680331]","[100.0, 100.0]",False,DOWN
19.88217282295227,"[383.26744583432355, 307.9273868680331]","[385.76994583432355, 310.4298868680331]","[100.0, 100.0]",False,DOWN
19.984152793884277,"[385.76494583432356, 310.4248868680331]","[388.26744583432355, 312.9273868680331]","[100.0, 100.0]",False,DOWN
20.08621335029602,"[388.26244583432356, 312.92238686803313]","[390.76494583432356, 315.4248868680331]","[100.0, 100.0]",False,DOWN
20.188162088394165,"[390.75994583432356, 315.41988686803313]","[393.26244583432356, 317.92238686803313]","[100.0, 100.0]",False,DOWN
20.290117979049683,"[393.25744583432356, 317.91738686803313]","[395.75994583432356, 320.41988686803313]","[100.0, 100.0]",False,DOWN
20.39120864868164,"[395.75494583432356, 320.41488686803314]","[398.25744583432356, 322.91738686803313]","[100.0, 100.0]",False,DOWN
20.493223190307617,"[398.25244583432357, 322.91238686803314]","[400.75494583432356, 325.41488686803314]","[100.0, 100.0]",False,DOWN
20.59532928466797,"[400.74994583432357, 325.40988686803314]","[403.25244583432357, 327.91238686803314]","[100.0, 100.0]",False,DOWN
20.6968777179718,"[403.24744583432357, 327.90738686803314]","[405.74994583432357, 330.40988686803314]","[100.0, 100.0]",False,DOWN
20.798277616500854,"[405.5923526516224, 328.60039653006015]","[408.24744583432357, 332.90738686803314]","[100.0, 100.0]",False,DOWN
20.901357412338257,"[408.00148839137375, 329.051479382378]","[410.5923526516224, 333.60039653006015]","[100.0, 100.0]",False,DOWN
21.003241300582886,"[410.49988603638326, 329.46088486419507]","[413.00148839137375, 334.051479382378]","[100.0, 100.0]",False,DOWN
21.105156183242798,"[413.0925126640219, 329.90694433301275]","[415.49988603638326, 334.46088486419507]","[100.0, 100.0]",False,DOWN
21.207225561141968,"[415.77672733050645, 330.4352626620388]","[418.0925126640219, 334.90694433301275]","[100.0, 100.0]",False,DOWN
21.309261560440063,"[418.5449987062338, 331.0783004826976]","[420.77672733050645, 335.4352626620388]","[100.0, 100.0]",False,DOWN
21.410353183746338,"[421.3857491012781, 331.8616888342025]","[423.5449987062338, 336.0783004826976]","[100.0, 100.0]",False,DOWN
21.512202978134155,"[424.2836998430285, 332.8065234094259]","[426.3857491012781, 336.8616888342025]","[100.0, 100.0]",False,DOWN
21.614286422729492,"[427.2201160509618, 333.93010353036306]","[429.2836998430285, 337.8065234094259]","[100.0, 100.0]",False,DOWN
21.716362476348877,"[430.1731072455434, 335.24597855674995]","[432.2201160509618, 338.93010353036306]","[100.0, 100.0]",False,DOWN
21.818259716033936,"[433.11805750105356, 336.76367679200365]","[435.1731072455434, 340.24597855674995]","[100.0, 100.0]",False,DOWN
21.921504974365234,"[436.02821851383743, 338.48831834377245]","[438.11805750105356, 341.76367679200365]","[100.0, 100.0]",False,DOWN
22.023500442504883,"[438.875470513894, 340.4202430361423]","[441.02821851383743, 343.48831834377245]","[100.0, 100.0]",False,DOWN
