timestamp,particle_position,user_goal,velocity,collision,key_pressed
5.05289363861084,"[107.4425, 92.20774999999999]","[107.44749999999999, 92.2105]","[100.0, 55.0]",False,UP
5.157855033874512,"[112.4375, 94.70524999999999]","[112.4425, 94.70774999999999]","[100.0, 50.0]",False,UP
5.2617199420928955,"[117.4325, 96.95299999999999]","[117.4375, 96.95524999999999]","[100.0, 45.0]",False,UP
5.363631963729858,"[122.42750000000001, 98.951]","[122.4325, 98.95299999999999]","[100.0, 40.0]",False,UP
5.466463565826416,"[127.42250000000001, 100.69924999999999]","[127.42750000000001, 100.701]","[100.0, 35.0]",False,UP
5.570810794830322,"[132.41750000000002, 102.19774999999998]","[132.4225, 102.19924999999999]","[100.0, 30.0]",False,UP
5.674906015396118,"[137.41250000000002, 103.44649999999999]","[137.41750000000002, 103.44774999999998]","[100.0, 25.0]",False,UP
5.778254270553589,"[142.40750000000003, 104.44549999999998]","[142.41250000000002, 104.44649999999999]","[100.0, 20.0]",False,UP
5.881026268005371,"[147.40250000000003, 105.19474999999998]","[147.40750000000003, 105.19549999999998]","[100.0, 15.0]",False,UP
5.984924554824829,"[152.39750000000004, 105.69424999999998]","[152.40250000000003, 105.69474999999998]","[100.0, 10.0]",False,UP
6.08885931968689,"[157.39250000000004, 106.19374999999998]","[157.39750000000004, 106.19424999999998]","[100.0, 10.0]",False,RIGHT
6.1927809715271,"[162.38750000000005, 106.69324999999998]","[162.39250000000004, 106.69374999999998]","[100.0, 10.0]",False,RIGHT
6.296756744384766,"[167.38250000000005, 107.44249999999998]","[167.38750000000005, 107.44324999999998]","[100.0, 15.0]",False,DOWN
6.399849891662598,"[172.37750000000005, 108.44149999999998]","[172.38250000000005, 108.44249999999998]","[100.0, 20.0]",False,DOWN
6.503706455230713,"[177.37250000000006, 109.69024999999998]","[177.37750000000005, 109.69149999999998]","[100.0, 25.0]",False,DOWN
6.6067328453063965,"[182.36750000000006, 111.18874999999997]","[182.37250000000006, 111.19024999999998]","[100.0, 30.0]",False,DOWN
6.71083927154541,"[187.36250000000007, 112.93699999999997]","[187.36750000000006, 112.93874999999997]","[100.0, 35.0]",False,DOWN
6.814755439758301,"[192.35750000000007, 114.93499999999997]","[192.36250000000007, 114.93699999999997]","[100.0, 40.0]",False,DOWN
6.918184757232666,"[197.35250000000008, 117.18274999999997]","[197.35750000000007, 117.18499999999997]","[100.0, 45.0]",False,DOWN
7.019846439361572,"[202.34750000000008, 119.68024999999997]","[202.35250000000008, 119.68274999999997]","[100.0, 50.0]",False,DOWN
7.1238853931427,"[207.3425000000001, 122.42749999999997]","[207.34750000000008, 122.43024999999997]","[100.0, 55.0]",False,DOWN
7.227933406829834,"[212.3375000000001, 125.42449999999997]","[212.3425000000001, 125.42749999999997]","[100.0, 60.0]",False,DOWN
7.331761360168457,"[217.3325000000001, 128.67124999999996]","[217.3375000000001, 128.67449999999997]","[100.0, 65.0]",False,DOWN
7.4338600635528564,"[222.3275000000001, 132.16774999999996]","[222.3325000000001, 132.17124999999996]","[100.0, 70.0]",False,DOWN
7.5378193855285645,"[227.3225000000001, 135.91399999999996]","[227.3275000000001, 135.91774999999996]","[100.0, 75.0]",False,DOWN
7.641829490661621,"[232.3175000000001, 139.90999999999997]","[232.3225000000001, 139.91399999999996]","[100.0, 80.0]",False,DOWN
7.7461302280426025,"[233.73590966530452, 142.759976594636]","[237.3175000000001, 144.15999999999997]","[100.0, 85.0]",False,DOWN
7.851948261260986,"[233.4669271729809, 145.43642273348652]","[238.73590966530452, 147.259976594636]","[100.0, 90.0]",False,DOWN
7.955884218215942,"[232.9861059234295, 148.58296867268209]","[238.4669271729809, 150.18642273348652]","[100.0, 95.0]",False,DOWN
8.059934139251709,"[232.4689956605773, 152.31615613955796]","[237.9861059234295, 153.58296867268209]","[100.0, 100.0]",False,DOWN
8.162780523300171,"[232.1064413397932, 156.4765990256514]","[237.4689956605773, 157.31615613955796]","[100.0, 100.0]",False,DOWN
8.266899585723877,"[232.0124705536994, 161.0836319729867]","[237.1064413397932, 161.4765990256514]","[100.0, 100.0]",False,DOWN
8.370054721832275,"[232.3110507867453, 166.12858981149034]","[237.0124705536994, 166.0836319729867]","[100.0, 100.0]",False,DOWN
8.474103450775146,"[233.13406245448792, 171.56673428641437]","[237.3110507867453, 171.12858981149034]","[100.0, 100.0]",False,DOWN
8.577865839004517,"[234.61217598898529, 177.30905994689812]","[238.13406245448792, 176.56673428641437]","[100.0, 100.0]",False,DOWN
8.681904554367065,"[236.859291364279, 183.21743679394248]","[239.61217598898529, 182.30905994689812]","[100.0, 100.0]",False,DOWN
8.785218715667725,"[239.95223503087496, 189.10693347899743]","[241.859291364279, 188.21743679394248]","[100.0, 100.0]",False,DOWN
8.887846231460571,"[243.90967136278817, 194.75855774119296]","[244.95223503087496, 194.10693347899743]","[100.0, 100.0]",False,DOWN
8.991816282272339,"[248.67641506046306, 199.94317874309067]","[248.90967136278817, 199.75855774119296]","[100.0, 100.0]",False,DOWN
9.095943689346313,"[253.67141506046306, 204.93817874309067]","[253.67641506046306, 204.94317874309067]","[100.0, 100.0]",False,DOWN
9.199824333190918,"[258.66641506046307, 209.93317874309068]","[258.67141506046306, 209.93817874309067]","[100.0, 100.0]",False,DOWN
9.303990840911865,"[263.66141506046307, 214.92817874309068]","[263.66641506046307, 214.93317874309068]","[100.0, 100.0]",False,DOWN
9.406188011169434,"[268.6564150604631, 219.9231787430907]","[268.66141506046307, 219.92817874309068]","[100.0, 100.0]",False,DOWN
9.507831335067749,"[273.6514150604631, 224.9181787430907]","[273.6564150604631, 224.9231787430907]","[100.0, 100.0]",False,DOWN
9.611863374710083,"[278.6464150604631, 229.9131787430907]","[278.6514150604631, 229.9181787430907]","[100.0, 100.0]",False,DOWN
9.71584677696228,"[283.6414150604631, 234.9081787430907]","[283.6464150604631, 234.9131787430907]","[100.0, 100.0]",False,DOWN
9.819172859191895,"[288.6364150604631, 239.9031787430907]","[288.6414150604631, 239.9081787430907]","[100.0, 100.0]",False,DOWN
9.921228408813477,"[293.6314150604631, 244.8981787430907]","[293.6364150604631, 244.9031787430907]","[100.0, 100.0]",False,DOWN
10.023835182189941,"[298.6264150604631, 249.89317874309071]","[298.6314150604631, 249.8981787430907]","[100.0, 100.0]",False,DOWN
10.127864837646484,"[303.6214150604631, 254.88817874309072]","[303.6264150604631, 254.89317874309071]","[100.0, 100.0]",False,DOWN
10.231817722320557,"[308.6164150604631, 259.88317874309075]","[308.6214150604631, 259.88817874309075]","[100.0, 100.0]",False,DOWN
10.335837602615356,"[313.6114150604631, 264.87817874309076]","[313.6164150604631, 264.88317874309075]","[100.0, 100.0]",False,DOWN
10.438807487487793,"[318.6064150604631, 269.87317874309076]","[318.6114150604631, 269.87817874309076]","[100.0, 100.0]",False,DOWN
10.54283356666565,"[323.6014150604631, 274.86817874309077]","[323.6064150604631, 274.87317874309076]","[100.0, 100.0]",False,DOWN
10.646797180175781,"[328.59641506046313, 279.86317874309077]","[328.6014150604631, 279.86817874309077]","[100.0, 100.0]",False,DOWN
10.750848054885864,"[333.59141506046313, 284.8581787430908]","[333.59641506046313, 284.86317874309077]","[100.0, 100.0]",False,DOWN
10.855959415435791,"[338.58641506046314, 289.8531787430908]","[338.59141506046313, 289.8581787430908]","[100.0, 100.0]",False,DOWN
10.959855556488037,"[343.58141506046314, 294.8481787430908]","[343.58641506046314, 294.8531787430908]","[100.0, 100.0]",False,DOWN
11.063840627670288,"[348.57641506046315, 299.8431787430908]","[348.58141506046314, 299.8481787430908]","[100.0, 100.0]",False,DOWN
11.167912244796753,"[353.57141506046315, 304.8381787430908]","[353.57641506046315, 304.8431787430908]","[100.0, 100.0]",False,DOWN
11.2717866897583,"[358.56641506046316, 309.8331787430908]","[358.57141506046315, 309.8381787430908]","[100.0, 100.0]",False,DOWN
11.372851133346558,"[363.56141506046316, 314.8281787430908]","[363.56641506046316, 314.8331787430908]","[100.0, 100.0]",False,DOWN
11.476724863052368,"[368.55641506046317, 319.8231787430908]","[368.56141506046316, 319.8281787430908]","[100.0, 100.0]",False,DOWN
11.580903053283691,"[373.55141506046317, 324.8181787430908]","[373.55641506046317, 324.8231787430908]","[100.0, 100.0]",False,DOWN
11.684837102890015,"[378.5464150604632, 329.8131787430908]","[378.55141506046317, 329.8181787430908]","[100.0, 100.0]",False,DOWN
11.788246154785156,"[383.5414150604632, 334.8081787430908]","[383.5464150604632, 334.8131787430908]","[100.0, 100.0]",False,DOWN
11.891734838485718,"[388.5364150604632, 339.8031787430908]","[388.5414150604632, 339.8081787430908]","[100.0, 100.0]",False,DOWN
11.996045112609863,"[393.5314150604632, 344.79817874309083]","[393.5364150604632, 344.8031787430908]","[100.0, 100.0]",False,DOWN
12.099806785583496,"[398.5264150604632, 349.79317874309083]","[398.5314150604632, 349.79817874309083]","[100.0, 100.0]",False,DOWN
12.203887462615967,"[403.5214150604632, 354.78817874309084]","[403.5264150604632, 354.79317874309083]","[100.0, 100.0]",False,DOWN
12.30772590637207,"[408.5164150604632, 359.78317874309084]","[408.5214150604632, 359.78817874309084]","[100.0, 100.0]",False,DOWN
12.41091537475586,"[413.5114150604632, 364.77817874309085]","[413.5164150604632, 364.78317874309084]","[100.0, 100.0]",False,DOWN
12.514953851699829,"[418.5064150604632, 369.77317874309085]","[418.5114150604632, 369.77817874309085]","[100.0, 100.0]",False,DOWN
12.61785340309143,"[423.5014150604632, 374.76817874309086]","[423.5064150604632, 374.77317874309085]","[100.0, 100.0]",False,DOWN
12.721848964691162,"[428.4964150604632, 379.76317874309086]","[428.5014150604632, 379.76817874309086]","[100.0, 100.0]",False,DOWN
12.8266019821167,"[433.4914150604632, 384.75817874309087]","[433.4964150604632, 384.76317874309086]","[100.0, 100.0]",False,DOWN
12.929850578308105,"[438.48641506046323, 389.75317874309087]","[438.4914150604632, 389.75817874309087]","[100.0, 100.0]",False,DOWN
13.033925771713257,"[443.48141506046323, 394.7481787430909]","[443.48641506046323, 394.75317874309087]","[100.0, 100.0]",False,DOWN
13.137969970703125,"[448.47641506046324, 399.7431787430909]","[448.48141506046323, 399.7481787430909]","[100.0, 100.0]",False,DOWN
13.241774559020996,"[453.47141506046324, 404.7381787430909]","[453.47641506046324, 404.7431787430909]","[100.0, 100.0]",False,DOWN
13.345776081085205,"[458.46641506046325, 409.7331787430909]","[458.47141506046324, 409.7381787430909]","[100.0, 100.0]",False,DOWN
13.448776006698608,"[463.46141506046325, 414.7281787430909]","[463.46641506046325, 414.7331787430909]","[100.0, 100.0]",False,DOWN
13.552775144577026,"[468.45641506046326, 419.7231787430909]","[468.46141506046325, 419.7281787430909]","[100.0, 100.0]",False,DOWN
13.655740022659302,"[473.45141506046326, 424.7181787430909]","[473.45641506046326, 424.7231787430909]","[100.0, 100.0]",False,DOWN
13.75986099243164,"[478.44641506046327, 429.7131787430909]","[478.45141506046326, 429.7181787430909]","[100.0, 100.0]",False,DOWN
13.864820003509521,"[477.6506377224805, 432.489421653062]","[483.44641506046327, 434.7131787430909]","[100.0, 100.0]",False,DOWN
13.968210697174072,"[476.8691455727657, 435.62413289084355]","[482.6506377224805, 437.489421653062]","[100.0, 100.0]",False,DOWN
14.070821285247803,"[476.1666190926184, 439.16109544749895]","[481.8691455727657, 440.62413289084355]","[100.0, 100.0]",False,DOWN
14.174999713897705,"[475.62158610702875, 443.1350676741653]","[481.1666190926184, 444.16109544749895]","[100.0, 100.0]",False,DOWN
14.278908491134644,"[475.32938190275365, 447.5663593924985]","[480.62158610702875, 448.1350676741653]","[100.0, 100.0]",False,DOWN
14.382030963897705,"[475.4023198218094, 452.4530330762584]","[480.32938190275365, 452.5663593924985]","[100.0, 100.0]",False,DOWN
14.485996723175049,"[475.96609424016583, 457.7615073814032]","[480.4023198218094, 457.4530330762584]","[100.0, 100.0]",False,DOWN
14.589764833450317,"[477.15116885553846, 463.41710092890855]","[480.96609424016583, 462.7615073814032]","[100.0, 100.0]",False,DOWN
14.69386625289917,"[479.07836257665326, 469.29713484701784]","[482.15116885553846, 468.41710092890855]","[100.0, 100.0]",False,DOWN
14.797859907150269,"[481.83924386260514, 475.23014522871534]","[484.07836257665326, 474.29713484701784]","[100.0, 100.0]",False,DOWN
14.902892112731934,"[485.4742560082581, 481.00477346161705]","[486.83924386260514, 480.23014522871534]","[100.0, 100.0]",False,DOWN
15.006833791732788,"[489.95405908461714, 486.39016110563665]","[490.4742560082581, 486.00477346161705]","[100.0, 100.0]",False,DOWN
15.110758781433105,"[494.94905908461715, 491.38516110563666]","[494.95405908461714, 491.39016110563665]","[100.0, 100.0]",False,DOWN
15.214805841445923,"[499.94405908461715, 496.38016110563666]","[499.94905908461715, 496.38516110563666]","[100.0, 100.0]",False,DOWN
15.318950891494751,"[504.93905908461716, 501.37516110563666]","[504.94405908461715, 501.38016110563666]","[100.0, 100.0]",False,DOWN
15.421935796737671,"[509.93405908461716, 506.37016110563667]","[509.93905908461716, 506.37516110563666]","[100.0, 100.0]",False,DOWN
15.525871992111206,"[514.9290590846172, 511.3651611056367]","[514.9340590846172, 511.37016110563667]","[100.0, 100.0]",False,DOWN
15.62989592552185,"[519.9240590846172, 516.3601611056366]","[519.9290590846172, 516.3651611056366]","[100.0, 100.0]",False,DOWN
15.733885526657104,"[524.9190590846172, 521.3551611056366]","[524.9240590846172, 521.3601611056366]","[100.0, 100.0]",False,DOWN
15.838725566864014,"[529.9140590846172, 526.3501611056366]","[529.9190590846172, 526.3551611056366]","[100.0, 100.0]",False,DOWN
15.942842960357666,"[534.9090590846172, 531.3451611056366]","[534.9140590846172, 531.3501611056366]","[100.0, 100.0]",False,DOWN
16.04676055908203,"[539.9040590846172, 536.3401611056366]","[539.9090590846172, 536.3451611056366]","[100.0, 100.0]",False,DOWN
16.15068769454956,"[544.8990590846172, 541.3351611056366]","[544.9040590846172, 541.3401611056366]","[100.0, 100.0]",False,DOWN
16.2538104057312,"[545.5833770367348, 541.4029903755395]","[549.8990590846172, 546.3351611056366]","[100.0, 100.0]",False,DOWN
16.357734203338623,"[546.2140836870143, 541.3202449992815]","[550.5833770367348, 546.4029903755395]","[100.0, 100.0]",False,DOWN
16.46176838874817,"[546.846314812545, 541.1353602930053]","[551.2140836870143, 546.3202449992815]","[100.0, 100.0]",False,DOWN
16.565937042236328,"[547.5096246312402, 540.8669492969763]","[551.846314812545, 546.1353602930053]","[100.0, 100.0]",False,DOWN
16.669913053512573,"[548.2252795046933, 540.5227649879255]","[552.5096246312402, 545.8669492969763]","[100.0, 100.0]",False,DOWN
16.77384042739868,"[549.0117936406285, 540.1056644590861]","[553.2252795046933, 545.5227649879255]","[100.0, 100.0]",False,DOWN
16.879426956176758,"[549.8873259386152, 539.616131793888]","[554.0117936406285, 545.1056644590861]","[100.0, 100.0]",False,DOWN
16.983006954193115,"[550.8709835434217, 539.0536447149382]","[554.8873259386152, 544.616131793888]","[100.0, 100.0]",False,DOWN
17.086928606033325,"[551.983678757989, 538.4176353681728]","[555.8709835434217, 544.0536447149382]","[100.0, 100.0]",False,DOWN
17.190963745117188,"[553.2487750106883, 537.7083588337205]","[556.983678757989, 543.4176353681728]","[100.0, 100.0]",False,DOWN
17.29547691345215,"[554.6926031993542, 536.927836052402]","[558.2487750106883, 542.7083588337205]","[100.0, 100.0]",False,DOWN
17.39796805381775,"[556.3448525359295, 536.0809836582617]","[559.6926031993542, 541.927836052402]","[100.0, 100.0]",False,DOWN
17.501850605010986,"[558.2387841725981, 535.1770203805048]","[561.3448525359295, 541.0809836582617]","[100.0, 100.0]",False,DOWN
17.605925798416138,"[560.4111600617106, 534.2312227429821]","[563.2387841725981, 540.1770203805048]","[100.0, 100.0]",False,DOWN
17.709848165512085,"[562.901714575728, 533.2670750610453]","[565.4111600617106, 539.2312227429821]","[100.0, 100.0]",False,DOWN
17.812847137451172,"[565.7519207732911, 532.3188031519294]","[567.901714575728, 538.2670750610453]","[100.0, 100.0]",False,DOWN
17.917815923690796,"[569.002724732335, 531.4341770912887]","[570.7519207732911, 537.3188031519294]","[100.0, 100.0]",False,DOWN
18.021835327148438,"[572.6908636473677, 530.677292739024]","[574.002724732335, 536.4341770912887]","[100.0, 100.0]",False,DOWN
18.125739097595215,"[576.8433942849636, 530.1307771999966]","[577.6908636473677, 535.677292739024]","[100.0, 100.0]",False,DOWN
18.228813409805298,"[581.4702166372914, 529.8965170972049]","[581.8433942849636, 535.1307771999966]","[100.0, 100.0]",False,DOWN
18.332900047302246,"[586.5547863022496, 530.0936452038026]","[586.4702166372914, 534.8965170972049]","[100.0, 100.0]",False,DOWN
18.435822248458862,"[592.0439575981828, 530.8523027285619]","[591.5547863022496, 535.0936452038026]","[100.0, 100.0]",False,DOWN
18.5398268699646,"[597.838974779594, 532.3018999099321]","[597.0439575981828, 535.8523027285619]","[100.0, 100.0]",False,DOWN
18.642789840698242,"[603.7907829382535, 534.553563702604]","[602.838974779594, 537.3018999099321]","[100.0, 100.0]",False,DOWN
18.746819257736206,"[609.7034731356746, 537.6783888757784]","[608.7907829382535, 539.553563702604]","[100.0, 100.0]",False,DOWN
18.851834535598755,"[615.3489486076437, 541.6857339280402]","[614.7034731356746, 542.6783888757784]","[100.0, 100.0]",False,DOWN
18.955263137817383,"[620.4931031419295, 546.5080986939048]","[620.3489486076437, 546.6857339280402]","[100.0, 100.0]",False,DOWN
19.057892560958862,"[625.4881031419295, 551.5030986939048]","[625.4931031419295, 551.5080986939048]","[100.0, 100.0]",False,DOWN
19.162258863449097,"[630.4831031419295, 556.4980986939048]","[630.4881031419295, 556.5030986939048]","[100.0, 100.0]",False,DOWN
19.26579523086548,"[635.4781031419295, 561.4930986939048]","[635.4831031419295, 561.4980986939048]","[100.0, 100.0]",False,DOWN
19.368786096572876,"[640.4731031419295, 566.4880986939048]","[640.4781031419295, 566.4930986939048]","[100.0, 100.0]",False,DOWN
19.471915006637573,"[645.4681031419295, 571.4830986939048]","[645.4731031419295, 571.4880986939048]","[100.0, 100.0]",False,DOWN
19.57376766204834,"[650.4631031419295, 576.4780986939048]","[650.4681031419295, 576.4830986939048]","[100.0, 100.0]",False,DOWN
19.6768057346344,"[655.4581031419295, 581.4730986939048]","[655.4631031419295, 581.4780986939048]","[100.0, 100.0]",False,DOWN
19.780723571777344,"[660.4531031419295, 586.4680986939048]","[660.4581031419295, 586.4730986939048]","[100.0, 100.0]",False,DOWN
19.883877992630005,"[665.4481031419296, 591.4630986939048]","[665.4531031419295, 591.4680986939048]","[100.0, 100.0]",False,DOWN
19.987895488739014,"[670.1201230139552, 596.1142018734122]","[670.4481031419296, 596.4630986939048]","[100.0, 100.0]",False,DOWN
20.09185814857483,"[670.3896740879521, 596.0348823189012]","[675.1201230139552, 601.1142018734122]","[100.0, 100.0]",False,DOWN
20.195820331573486,"[670.6750735731375, 595.9235332647655]","[675.3896740879521, 601.0348823189012]","[100.0, 100.0]",False,DOWN
20.29997968673706,"[670.9819774326722, 595.7793361748056]","[675.6750735731375, 600.9235332647655]","[100.0, 100.0]",False,DOWN
20.402750968933105,"[671.3161591322565, 595.6007016771104]","[675.9819774326722, 600.7793361748056]","[100.0, 100.0]",False,DOWN
20.506829500198364,"[671.6837598680193, 595.3854124185201]","[676.3161591322565, 600.6007016771104]","[100.0, 100.0]",False,DOWN
20.610790491104126,"[672.0915030806493, 595.1307188548745]","[676.6837598680193, 600.3854124185201]","[100.0, 100.0]",False,DOWN
20.714800119400024,"[672.546898229605, 594.8334145256042]","[677.0915030806493, 600.1307188548745]","[100.0, 100.0]",False,DOWN
20.8190176486969,"[673.0584494902173, 594.4899091260168]","[677.546898229605, 599.8334145256042]","[100.0, 100.0]",False,DOWN
20.92279863357544,"[673.6358801522475, 594.0963146897379]","[678.0584494902173, 599.4899091260168]","[100.0, 100.0]",False,DOWN
21.026997804641724,"[674.2903805733367, 593.6485602246631]","[678.6358801522475, 599.0963146897379]","[100.0, 100.0]",False,DOWN
21.130841970443726,"[675.0348852354067, 593.1425522907292]","[679.2903805733367, 598.6485602246631]","[100.0, 100.0]",False,DOWN
21.234939098358154,"[675.8843818211948, 592.5744029211173]","[680.0348852354067, 598.1425522907292]","[100.0, 100.0]",False,DOWN
21.33885955810547,"[676.8562513595983, 591.9407518638853]","[680.8843818211948, 597.5744029211173]","[100.0, 100.0]",False,DOWN
21.4418044090271,"[677.9706322772491, 591.2392172787072]","[681.8562513595983, 596.9407518638853]","[100.0, 100.0]",False,DOWN
21.545819520950317,"[679.2507911639261, 590.469017491044]","[682.9706322772491, 596.2392172787072]","[100.0, 100.0]",False,DOWN
21.649722814559937,"[680.7234672192835, 589.6318154052802]","[684.2507911639261, 595.469017491044]","[100.0, 100.0]",False,DOWN
21.752910375595093,"[682.4191331204051, 588.7328449290635]","[685.7234672192835, 594.6318154052802]","[100.0, 100.0]",False,DOWN
21.85794734954834,"[684.3720794025195, 587.7823817139794]","[687.4191331204051, 593.7328449290635]","[100.0, 100.0]",False,DOWN
21.96120548248291,"[686.6201794880117, 586.7976122549237]","[689.3720794025195, 592.7823817139794]","[100.0, 100.0]",False,DOWN
22.062861919403076,"[689.2041269996645, 585.8049252682613]","[691.6201794880117, 591.7976122549237]","[100.0, 100.0]",False,DOWN
22.166911602020264,"[692.1658595164239, 584.8425812358538]","[694.2041269996645, 590.8049252682613]","[100.0, 100.0]",False,DOWN
22.271445751190186,"[695.5458073779114, 583.9635887997471]","[697.1658595164239, 589.8425812358538]","[100.0, 100.0]",False,DOWN
22.37500262260437,"[699.3785649951833, 583.2384079603287]","[700.5458073779114, 588.9635887997471]","[100.0, 100.0]",False,DOWN
22.479528188705444,"[703.6866355977277, 582.756798453564]","[704.3785649951833, 588.2384079603287]","[100.0, 100.0]",False,DOWN
22.584141492843628,"[708.4721399749398, 582.6277617794932]","[708.6866355977277, 587.756798453564]","[100.0, 100.0]",False,DOWN
22.685743808746338,"[713.7069122112589, 582.9761852316377]","[713.4721399749398, 587.6277617794932]","[100.0, 100.0]",False,DOWN
22.788201570510864,"[719.3222960355042, 583.9346943179107]","[718.7069122112589, 587.9761852316377]","[100.0, 100.0]",False,DOWN
22.892221689224243,"[725.2011191952143, 585.6296706352546]","[724.3222960355042, 588.9346943179107]","[100.0, 100.0]",False,DOWN
22.995883226394653,"[731.1753910583874, 588.1617095770176]","[730.2011191952143, 590.6296706352546]","[100.0, 100.0]",False,DOWN
23.099883556365967,"[737.0335305919559, 591.5830417880607]","[736.1753910583874, 593.1617095770176]","[100.0, 100.0]",False,DOWN
23.203909635543823,"[742.5395207576236, 595.8771137091089]","[742.0335305919559, 596.5830417880607]","[100.0, 100.0]",False,DOWN
