timestamp,particle_position,user_goal,velocity,collision,key_pressed
1.9476840496063232,"[50.000000000001464, 50.00000000000267]","[50.00000000000139, 50.00000000000258]","[0.0, 0.0]",False,
2.0152695178985596,"[50.00000000000158, 50.00000000000275]","[50.000000000001464, 50.00000000000267]","[0.0, 0.0]",False,
2.081676721572876,"[50.000000000001656, 50.00000000000284]","[50.00000000000158, 50.00000000000275]","[0.0, 0.0]",False,
2.1479954719543457,"[50.000000000001734, 50.0000000000029]","[50.000000000001656, 50.00000000000284]","[0.0, 0.0]",False,
2.2149901390075684,"[50.00000000000184, 50.00000000000296]","[50.000000000001734, 50.0000000000029]","[0.0, 0.0]",False,
2.281830072402954,"[50.00000000000191, 50.000000000003034]","[50.00000000000184, 50.00000000000296]","[0.0, 0.0]",False,
2.354468584060669,"[50.00000000000198, 50.0000000000031]","[50.00000000000191, 50.000000000003034]","[0.0, 0.0]",False,
2.42407488822937,"[50.00000000000207, 50.00000000000317]","[50.00000000000198, 50.0000000000031]","[0.0, 0.0]",False,
2.490175485610962,"[50.000000000002146, 50.00000000000325]","[50.00000000000207, 50.00000000000317]","[0.0, 0.0]",False,
2.5650477409362793,"[50.000000000002196, 50.000000000003325]","[50.000000000002146, 50.00000000000325]","[0.0, 0.0]",False,
2.631941795349121,"[50.00000000000225, 50.0000000000034]","[50.000000000002196, 50.000000000003325]","[0.0, 0.0]",False,
2.707374334335327,"[50.00000000000229, 50.000000000003496]","[50.00000000000225, 50.0000000000034]","[0.0, 0.0]",False,
2.7812719345092773,"[50.000000000002345, 50.00000000000358]","[50.00000000000229, 50.000000000003496]","[0.0, 0.0]",False,
2.8479933738708496,"[50.0000000000024, 50.00000000000365]","[50.000000000002345, 50.00000000000358]","[0.0, 0.0]",False,
2.9146888256073,"[50.00000000000241, 50.00000000000377]","[50.0000000000024, 50.00000000000365]","[0.0, 0.0]",False,
2.9819016456604004,"[50.00000000000246, 50.000000000003865]","[50.00000000000241, 50.00000000000377]","[0.0, 0.0]",False,
3.0488970279693604,"[50.00000000000251, 50.000000000003965]","[50.00000000000246, 50.000000000003865]","[0.0, 0.0]",False,
3.1243038177490234,"[50.00000000000254, 50.00000000000406]","[50.00000000000251, 50.000000000003965]","[0.0, 0.0]",False,
3.199483633041382,"[50.00000000000255, 50.00000000000415]","[50.00000000000254, 50.00000000000406]","[0.0, 0.0]",False,
3.2672107219696045,"[50.00000000000257, 50.00000000000423]","[50.00000000000255, 50.00000000000415]","[0.0, 0.0]",False,
3.3420467376708984,"[50.000000000002615, 50.000000000004334]","[50.00000000000257, 50.00000000000423]","[0.0, 0.0]",False,
3.4158589839935303,"[50.000000000002615, 50.00000000000444]","[50.000000000002615, 50.000000000004334]","[0.0, 0.0]",False,
3.4832351207733154,"[50.000000000002665, 50.0000000000045]","[50.000000000002615, 50.00000000000444]","[0.0, 0.0]",False,
3.5575554370880127,"[50.000000000002736, 50.000000000004555]","[50.000000000002665, 50.0000000000045]","[0.0, 0.0]",False,
3.6333811283111572,"[50.00000000000278, 50.000000000004626]","[50.000000000002736, 50.000000000004555]","[0.0, 0.0]",False,
3.707502841949463,"[50.00000000000283, 50.00000000000468]","[50.00000000000278, 50.000000000004626]","[0.0, 0.0]",False,
3.787299871444702,"[50.20000000000288, 50.000000000004775]","[50.02000000000283, 50.00000000000468]","[2.0, 0.0]",False,RIGHT
3.8558075428009033,"[50.60000000000291, 50.00000000000485]","[50.24000000000288, 50.000000000004775]","[4.0, 0.0]",False,RIGHT
3.9230782985687256,"[51.20000000000295, 50.000000000004896]","[50.66000000000291, 50.00000000000485]","[6.0, 0.0]",False,RIGHT
3.996981143951416,"[52.00000000000297, 50.20000000000502]","[51.28000000000295, 50.0200000000049]","[8.0, 2.0]",False,DOWN
4.065440654754639,"[53.000000000003006, 50.60000000000508]","[52.10000000000297, 50.24000000000502]","[10.0, 4.0]",False,DOWN
4.133747339248657,"[54.20000000000303, 51.20000000000518]","[53.120000000003, 50.660000000005084]","[12.0, 6.0]",False,DOWN
4.2286694049835205,"[55.60000000000308, 52.000000000005144]","[54.34000000000303, 51.28000000000518]","[14.0, 8.0]",False,DOWN
4.297061920166016,"[57.200000000003186, 53.00000000000516]","[55.760000000003075, 52.100000000005146]","[16.0, 10.0]",False,DOWN
4.364478826522827,"[59.000000000003226, 54.20000000000512]","[57.380000000003186, 53.120000000005156]","[18.0, 12.0]",False,DOWN
4.4393393993377686,"[61.0000000000033, 55.60000000000518]","[59.20000000000323, 54.34000000000512]","[20.0, 14.0]",False,DOWN
4.507818222045898,"[63.20000000000329, 57.20000000000532]","[61.220000000003296, 55.76000000000518]","[22.0, 16.0]",False,DOWN
4.576153039932251,"[65.60000000000333, 59.000000000005386]","[63.440000000003295, 57.38000000000532]","[24.0, 18.0]",False,DOWN
4.651412487030029,"[68.20000000000347, 61.000000000005414]","[65.86000000000334, 59.20000000000539]","[26.0, 20.0]",False,DOWN
4.725844860076904,"[71.00000000000362, 63.20000000000533]","[68.48000000000347, 61.22000000000541]","[28.0, 22.0]",False,DOWN
4.793098449707031,"[74.0000000000038, 65.60000000000527]","[71.30000000000362, 63.440000000005334]","[30.0, 24.0]",False,DOWN
4.863973140716553,"[77.20000000000387, 68.20000000000523]","[74.32000000000379, 65.86000000000527]","[32.0, 26.0]",False,DOWN
4.9412150382995605,"[80.60000000000406, 71.00000000000523]","[77.54000000000387, 68.48000000000523]","[34.0, 28.0]",False,DOWN
5.0088725090026855,"[84.200000000004, 74.00000000000534]","[80.96000000000406, 71.30000000000523]","[36.0, 30.0]",False,DOWN
5.083389759063721,"[88.00000000000412, 77.20000000000523]","[84.58000000000399, 74.32000000000534]","[38.0, 32.0]",False,DOWN
5.15841269493103,"[92.00000000000404, 80.60000000000538]","[88.40000000000413, 77.54000000000524]","[40.0, 34.0]",False,DOWN
5.229593515396118,"[96.20000000000374, 84.20000000000557]","[92.42000000000404, 80.96000000000538]","[42.0, 36.0]",False,DOWN
5.304673194885254,"[100.60000000000458, 88.00000000000524]","[96.64000000000374, 84.58000000000557]","[44.0, 38.0]",False,DOWN
5.380721807479858,"[105.19999999995736, 92.00000000002414]","[101.06000000000458, 88.40000000000525]","[46.0, 40.0]",False,DOWN
5.4496870040893555,"[109.99999999995741, 96.20000000002416]","[105.67999999995736, 92.42000000002415]","[48.0, 42.0]",False,DOWN
5.524413824081421,"[114.54150356861385, 100.55608625546074]","[110.49999999995741, 96.64000000002416]","[50.0, 44.0]",False,DOWN
5.6008079051971436,"[118.75150685228728, 105.11324783079758]","[115.04150356861385, 101.01608625546073]","[50.0, 46.0]",False,DOWN
5.6690661907196045,"[122.73770009853001, 109.90695069190636]","[119.25150685228728, 105.59324783079758]","[50.0, 48.0]",False,DOWN
5.742994070053101,"[126.61792792186098, 114.96196668605911]","[123.23770009853001, 110.40695069190636]","[50.0, 50.0]",False,DOWN
5.817614555358887,"[130.49874299100065, 120.08829672103982]","[127.11792792186098, 115.46196668605911]","[50.0, 50.0]",False,DOWN
5.885656833648682,"[134.47477200341203, 125.27654570884837]","[130.99874299100065, 120.58829672103982]","[50.0, 50.0]",False,DOWN
5.960529327392578,"[138.63876170582665, 130.49672168549117]","[134.97477200341203, 125.77654570884837]","[50.0, 50.0]",False,DOWN
6.036496162414551,"[143.07633531463603, 135.69540380706562]","[139.13876170582665, 130.99672168549117]","[50.0, 50.0]",False,DOWN
6.104957818984985,"[147.85875775998238, 140.79462778517814]","[143.57633531463603, 136.19540380706562]","[50.0, 50.0]",False,DOWN
6.178915023803711,"[152.85875775997403, 145.7946277851855]","[148.35875775998238, 141.29462778517814]","[50.0, 50.0]",False,DOWN
6.251928329467773,"[157.8587577599741, 150.79462778518555]","[153.35875775997403, 146.2946277851855]","[50.0, 50.0]",False,DOWN
6.320205450057983,"[162.85875775997414, 155.7946277851856]","[158.3587577599741, 151.29462778518555]","[50.0, 50.0]",False,DOWN
6.395858287811279,"[167.85875775997417, 160.79462778518555]","[163.35875775997414, 156.2946277851856]","[50.0, 50.0]",False,DOWN
6.47317099571228,"[172.85875775997408, 165.7946277851853]","[168.35875775997417, 161.29462778518555]","[50.0, 50.0]",False,DOWN
6.540710687637329,"[177.85875775997295, 170.79462778518257]","[173.35875775997408, 166.2946277851853]","[50.0, 50.0]",False,DOWN
6.615975856781006,"[182.85875776022223, 175.79462778578835]","[178.35875775997295, 171.29462778518257]","[50.0, 50.0]",False,DOWN
6.693618297576904,"[187.69194563514398, 180.5490647302218]","[183.35875776022223, 176.29462778578835]","[50.0, 50.0]",False,DOWN
6.764323711395264,"[192.1707385153345, 184.76150484022187]","[188.19194563514398, 181.0490647302218]","[50.0, 50.0]",False,DOWN
6.83853006362915,"[196.34800381463165, 188.48088428840757]","[192.6707385153345, 185.26150484022187]","[50.0, 50.0]",False,DOWN
6.905921936035156,"[200.2738436906656, 191.75139065920567]","[196.84800381463165, 188.98088428840757]","[50.0, 50.0]",False,DOWN
6.973093748092651,"[203.99623009205914, 194.61319423803025]","[200.7738436906656, 192.25139065920567]","[50.0, 50.0]",False,DOWN
7.048372268676758,"[207.5616086369915, 197.10320920863177]","[204.49623009205914, 195.11319423803025]","[50.0, 50.0]",False,DOWN
7.124073505401611,"[211.01546454594427, 199.25591361063056]","[208.0616086369915, 197.60320920863177]","[50.0, 50.0]",False,DOWN
7.213150262832642,"[214.40283814080976, 201.10426703168488]","[211.51546454594427, 199.75591361063056]","[50.0, 50.0]",False,DOWN
7.289022445678711,"[217.76874321315023, 202.68072773447554]","[214.90283814080976, 201.60426703168488]","[50.0, 50.0]",False,DOWN
7.355990171432495,"[221.15848837108, 204.0184980040268]","[218.26874321315023, 203.18072773447554]","[50.0, 50.0]",False,DOWN
7.422905921936035,"[224.61776610470994, 205.15291190499119]","[221.65848837108, 204.5184980040268]","[50.0, 50.0]",False,DOWN
7.497903108596802,"[228.19245255595087, 206.12308272434686]","[225.11776610470994, 205.65291190499119]","[50.0, 50.0]",False,DOWN
7.573623180389404,"[231.92795173410462, 206.97376838218605]","[228.69245255595087, 206.62308272434686]","[50.0, 50.0]",False,DOWN
7.642698526382446,"[235.86789580329372, 207.75740365330742]","[232.42795173410462, 207.47376838218605]","[50.0, 50.0]",False,DOWN
7.7171950340271,"[240.05197095528337, 208.53614995287288]","[236.36789580329372, 208.25740365330742]","[50.0, 50.0]",False,DOWN
7.792733192443848,"[244.51262744910898, 209.38367249282047]","[240.55197095528337, 209.03614995287288]","[50.0, 50.0]",False,DOWN
7.860543251037598,"[249.2704863208197, 210.3861609831196]","[245.01262744910898, 209.88367249282047]","[50.0, 50.0]",False,DOWN
7.935321807861328,"[254.32842770981307, 211.64188268563623]","[249.7704863208197, 210.8861609831196]","[50.0, 50.0]",False,DOWN
8.004318714141846,"[259.6646969775732, 213.25835812491]","[254.82842770981307, 212.14188268563623]","[50.0, 50.0]",False,DOWN
8.071006774902344,"[265.2259293867555, 215.34620733537787]","[260.1646969775732, 213.75835812491]","[50.0, 50.0]",False,DOWN
8.145018339157104,"[270.9217185893873, 218.00901877243297]","[265.7259293867555, 215.84620733537787]","[50.0, 50.0]",False,DOWN
8.220296144485474,"[276.62301827183364, 221.32943682358209]","[271.4217185893873, 218.50901877243297]","[50.0, 50.0]",False,DOWN
8.2885103225708,"[282.16684788453193, 225.35309020397312]","[277.12301827183364, 221.82943682358209]","[50.0, 50.0]",False,DOWN
8.363332748413086,"[287.36896348306175, 230.07367632913548]","[282.66684788453193, 225.85309020397312]","[50.0, 50.0]",False,DOWN
8.434727668762207,"[292.36896348306175, 235.0736763291355]","[287.86896348306175, 230.57367632913548]","[50.0, 50.0]",False,DOWN
8.503384590148926,"[297.36896348306175, 240.0736763291355]","[292.86896348306175, 235.5736763291355]","[50.0, 50.0]",False,DOWN
8.578341484069824,"[302.368963483062, 245.07367632913594]","[297.86896348306175, 240.5736763291355]","[50.0, 50.0]",False,DOWN
8.651767492294312,"[307.36896348305197, 250.07367632911644]","[302.868963483062, 245.57367632913594]","[50.0, 50.0]",False,DOWN
8.720900535583496,"[312.30328236151274, 254.95916855726526]","[307.86896348305197, 250.57367632911644]","[50.0, 50.0]",False,DOWN
8.795351266860962,"[316.9325009314846, 259.2868682222432]","[312.80328236151274, 255.45916855726526]","[50.0, 50.0]",False,DOWN
8.865130424499512,"[321.31213540056905, 263.1101373650433]","[317.4325009314846, 259.7868682222432]","[50.0, 50.0]",False,DOWN
8.934600830078125,"[325.4955060995029, 266.4783446724459]","[321.81213540056905, 263.6101373650433]","[50.0, 50.0]",False,DOWN
9.010165214538574,"[329.5343040920663, 269.43788791239]","[325.9955060995029, 266.9783446724459]","[50.0, 50.0]",False,DOWN
9.078226566314697,"[333.479064852314, 272.0333073034407]","[330.0343040920663, 269.93788791239]","[50.0, 50.0]",False,DOWN
9.144747257232666,"[337.37950890792695, 274.3085233888682]","[333.979064852314, 272.5333073034407]","[50.0, 50.0]",False,DOWN
9.219976425170898,"[341.28468799981727, 276.3082295415405]","[337.87950890792695, 274.8085233888682]","[50.0, 50.0]",False,DOWN
9.29687762260437,"[345.2428476043321, 278.07945805690173]","[341.78468799981727, 276.8082295415405]","[50.0, 50.0]",False,DOWN
9.365119218826294,"[349.30088306845636, 279.6733143672203]","[345.7428476043321, 278.57945805690173]","[50.0, 50.0]",False,DOWN
9.432220935821533,"[353.50323030456144, 281.1468285558022]","[349.80088306845636, 280.1733143672203]","[50.0, 50.0]",False,DOWN
9.507685661315918,"[357.89000129821716, 282.5647976870179]","[354.00323030456144, 281.6468285558022]","[50.0, 50.0]",False,DOWN
9.576149463653564,"[362.4941663876117, 284.0013776247285]","[358.39000129821716, 283.0647976870179]","[50.0, 50.0]",False,DOWN
9.650300979614258,"[367.3376280727779, 285.5410261453484]","[362.9941663876117, 284.5013776247285]","[50.0, 50.0]",False,DOWN
9.726174354553223,"[372.4261666184141, 287.27821400452456]","[367.8376280727779, 286.0410261453484]","[50.0, 50.0]",False,DOWN
9.793210506439209,"[377.74351367288966, 289.3151534141279]","[372.9261666184141, 287.77821400452456]","[50.0, 50.0]",False,DOWN
9.868005514144897,"[383.245257777057, 291.75673939629974]","[378.24351367288966, 289.8151534141279]","[50.0, 50.0]",False,DOWN
9.943767786026001,"[388.8538745990925, 294.702105482268]","[383.745257777057, 292.25673939629974]","[50.0, 50.0]",False,DOWN
10.011261701583862,"[394.456752260347, 298.23282107889736]","[389.3538745990925, 295.202105482268]","[50.0, 50.0]",False,DOWN
10.082745552062988,"[399.90933510055345, 302.3988706975311]","[394.956752260347, 298.73282107889736]","[50.0, 50.0]",False,DOWN
10.17802619934082,"[405.0450247895515, 307.2049688071771]","[400.40933510055345, 302.8988706975311]","[50.0, 50.0]",False,DOWN
10.244447469711304,"[410.0450247895515, 312.2049688071772]","[405.5450247895515, 307.7049688071771]","[50.0, 50.0]",False,DOWN
10.319241046905518,"[415.0450247895515, 317.20496880717724]","[410.5450247895515, 312.7049688071772]","[50.0, 50.0]",False,DOWN
10.395349502563477,"[420.0450247895516, 322.2049688071773]","[415.5450247895515, 317.70496880717724]","[50.0, 50.0]",False,DOWN
10.462400436401367,"[425.04502478954856, 327.20496880717525]","[420.5450247895516, 322.7049688071773]","[50.0, 50.0]",False,DOWN
10.537648677825928,"[429.72649001691707, 331.957524341573]","[425.54502478954856, 327.70496880717525]","[50.0, 50.0]",False,DOWN
10.610831260681152,"[433.8866586506565, 336.3158951885754]","[430.22649001691707, 332.457524341573]","[50.0, 50.0]",False,DOWN
10.677884578704834,"[437.572230163535, 340.33039257154394]","[434.3866586506565, 336.8158951885754]","[50.0, 50.0]",False,DOWN
10.752613544464111,"[440.82488209430085, 344.0479170320265]","[438.072230163535, 340.83039257154394]","[50.0, 50.0]",False,DOWN
10.82815670967102,"[443.68184157620664, 347.51256628867964]","[441.32488209430085, 344.5479170320265]","[50.0, 50.0]",False,DOWN
10.895248174667358,"[446.176377627106, 350.7661772538697]","[444.18184157620664, 348.01256628867964]","[50.0, 50.0]",False,DOWN
10.970842838287354,"[448.3383473510379, 353.8488942448572]","[446.676377627106, 351.2661772538697]","[50.0, 50.0]",False,DOWN
11.046364068984985,"[450.1947486133547, 356.79971668085386]","[448.8383473510379, 354.3488942448572]","[50.0, 50.0]",False,DOWN
11.114042520523071,"[451.77031380404844, 359.6570352279987]","[450.6947486133547, 357.29971668085386]","[50.0, 50.0]",False,DOWN
11.188536643981934,"[453.0881727456329, 362.45915187208533]","[452.27031380404844, 360.1570352279987]","[50.0, 50.0]",False,DOWN
11.264224529266357,"[454.17061828802775, 365.24477171255626]","[453.5881727456329, 362.95915187208533]","[50.0, 50.0]",False,DOWN
11.33137845993042,"[455.0400137715655, 368.0534425727331]","[454.67061828802775, 365.74477171255626]","[50.0, 50.0]",False,DOWN
11.405709266662598,"[455.71988611714215, 370.92590117286284]","[455.5400137715655, 368.5534425727331]","[50.0, 50.0]",False,DOWN
11.482577323913574,"[456.23624947666, 373.90425969894034]","[456.21988611714215, 371.42590117286284]","[50.0, 50.0]",False,DOWN
11.550237894058228,"[456.61919800814303, 377.0319322818284]","[456.73624947666, 374.40425969894034]","[50.0, 50.0]",False,DOWN
11.624282836914062,"[456.904785655889, 380.35315629271605]","[457.11919800814303, 377.5319322818284]","[50.0, 50.0]",False,DOWN
11.700029850006104,"[457.1371656161099, 383.9119103336984]","[457.404785655889, 380.85315629271605]","[50.0, 50.0]",False,DOWN
11.767106294631958,"[457.37087868600054, 387.749977202233]","[457.6371656161099, 384.4119103336984]","[50.0, 50.0]",False,DOWN
11.841702938079834,"[457.673042467902, 391.90386471878725]","[457.87087868600054, 388.249977202233]","[50.0, 50.0]",False,DOWN
11.91586971282959,"[458.1249915419151, 396.4003159844941]","[458.173042467902, 392.40386471878725]","[50.0, 50.0]",False,DOWN
11.983509063720703,"[458.8226597671219, 401.2502706639095]","[458.6249915419151, 396.9003159844941]","[50.0, 50.0]",False,DOWN
12.059099197387695,"[459.8747357125452, 406.4414538203403]","[459.3226597671219, 401.7502706639095]","[50.0, 50.0]",False,DOWN
12.13343620300293,"[461.28641737615936, 411.1407690576266]","[460.3747357125452, 406.9414538203403]","[50.0, 50.0]",False,DOWN
12.20387578010559,"[462.92952576514443, 415.2266678955205]","[461.78641737615936, 411.6407690576266]","[50.0, 50.0]",False,DOWN
12.278229236602783,"[464.7079205445753, 418.787602080223]","[463.42952576514443, 415.7266678955205]","[50.0, 50.0]",False,DOWN
12.349261283874512,"[466.55540471645577, 421.8993659694871]","[465.2079205445753, 419.287602080223]","[50.0, 50.0]",False,DOWN
12.416048049926758,"[468.42638107176157, 424.6265436615372]","[467.05540471645577, 422.3993659694871]","[50.0, 50.0]",False,DOWN
12.491549730300903,"[470.28964185613, 427.0240045952459]","[468.92638107176157, 425.1265436615372]","[50.0, 50.0]",False,DOWN
12.567816257476807,"[472.12414030634335, 429.1382990475892]","[470.78964185613, 427.5240045952459]","[50.0, 50.0]",False,DOWN
12.636579513549805,"[473.91605365496054, 431.00891338347117]","[472.62414030634335, 429.6382990475892]","[50.0, 50.0]",False,DOWN
12.71155571937561,"[475.65671752947117, 432.6693626970022]","[474.41605365496054, 431.50891338347117]","[50.0, 50.0]",False,DOWN
12.785517454147339,"[477.3411596303709, 434.14812901892816]","[476.15671752947117, 433.1693626970022]","[50.0, 50.0]",False,DOWN
12.854344129562378,"[478.9670524345041, 435.4694594556915]","[477.8411596303709, 434.64812901892816]","[50.0, 50.0]",False,DOWN
12.920933485031128,"[480.5339622031889, 436.6540409494776]","[479.4670524345041, 435.9694594556915]","[50.0, 50.0]",False,DOWN
12.99552583694458,"[482.0428116872921, 437.7195686818551]","[481.0339622031889, 437.1540409494776]","[50.0, 50.0]",False,DOWN
13.063706874847412,"[483.4954980898523, 438.6812239784223]","[482.5428116872921, 438.2195686818551]","[50.0, 50.0]",False,DOWN
13.15707278251648,"[484.89462543638786, 439.55207606745444]","[483.9954980898523, 439.1812239784223]","[50.0, 50.0]",False,DOWN
13.22374939918518,"[486.24332309943213, 440.34342032644616]","[485.39462543638786, 440.05207606745444]","[50.0, 50.0]",False,DOWN
13.291414976119995,"[487.54513124215754, 441.06506405689566]","[486.74332309943213, 440.84342032644616]","[50.0, 50.0]",False,DOWN
13.367121458053589,"[488.8039409949, 441.72556947834164]","[488.04513124215754, 441.56506405689566]","[50.0, 50.0]",False,DOWN
13.442991256713867,"[490.0239832109278, 442.33246260271693]","[489.3039409949, 442.22556947834164]","[50.0, 50.0]",False,DOWN
13.510163068771362,"[491.2098656707907, 442.8924160647008]","[490.5239832109278, 442.83246260271693]","[50.0, 50.0]",False,DOWN
13.585460186004639,"[492.36666572905966, 443.411413967786]","[491.7098656707907, 443.3924160647008]","[50.0, 50.0]",False,DOWN
13.660151720046997,"[493.5000959167224, 443.8949078168703]","[492.86666572905966, 443.911413967786]","[50.0, 50.0]",False,DOWN
13.727066993713379,"[494.61677716904825, 444.34797525147354]","[494.0000959167224, 444.3949078168703]","[50.0, 50.0]",False,DOWN
13.802071571350098,"[495.72468775121524, 444.77549978465476]","[495.11677716904825, 444.84797525147354]","[50.0, 50.0]",False,DOWN
13.873997449874878,"[496.83392147799276, 445.1824027534405]","[496.22468775121524, 445.27549978465476]","[50.0, 50.0]",False,DOWN
13.941184043884277,"[497.95803884960543, 445.57399019516237]","[497.33392147799276, 445.6824027534405]","[50.0, 50.0]",False,DOWN
14.016074419021606,"[499.11666941794215, 445.956556938313]","[498.45803884960543, 446.07399019516237]","[50.0, 50.0]",False,DOWN
14.083270072937012,"[500.34109448483844, 446.3386170825563]","[499.61666941794215, 446.456556938313]","[50.0, 50.0]",False,DOWN
14.1497802734375,"[501.6882713273913, 446.73392301362327]","[500.84109448483844, 446.8386170825563]","[50.0, 50.0]",False,DOWN
14.22500991821289,"[503.28561928307084, 447.17104103518386]","[502.1882713273913, 447.23392301362327]","[50.0, 50.0]",False,DOWN
14.300527572631836,"[505.5576827726946, 447.7416322515669]","[503.78561928307084, 447.67104103518386]","[50.0, 50.0]",False,DOWN
14.369303941726685,"[511.28511909133573, 449.09028171604115]","[506.0576827726946, 448.2416322515669]","[50.0, 50.0]",False,DOWN
14.443203210830688,"[517.2059930995628, 451.2117210071954]","[511.78511909133573, 449.59028171604115]","[50.0, 50.0]",False,DOWN
14.518765211105347,"[523.1346471149628, 454.1870152759074]","[517.7059930995628, 451.7117210071954]","[50.0, 50.0]",False,DOWN
14.586957216262817,"[528.8490496868052, 458.03888837574175]","[523.6346471149628, 454.6870152759074]","[50.0, 50.0]",False,DOWN
14.662105798721313,"[534.1148393439529, 462.71528701512426]","[529.3490496868052, 458.53888837574175]","[50.0, 50.0]",False,DOWN
14.729068994522095,"[539.1148393439529, 467.71528701512426]","[534.6148393439529, 463.21528701512426]","[50.0, 50.0]",False,DOWN
14.79568862915039,"[544.1148393439529, 472.71528701512426]","[539.6148393439529, 468.21528701512426]","[50.0, 50.0]",False,DOWN
14.86960506439209,"[549.1148393439529, 477.71528701512426]","[544.6148393439529, 473.21528701512426]","[50.0, 50.0]",False,DOWN
14.945443153381348,"[554.1148393439529, 482.71528701512426]","[549.6148393439529, 478.21528701512426]","[50.0, 50.0]",False,DOWN
15.012840747833252,"[559.1148393439529, 487.71528701512426]","[554.6148393439529, 483.21528701512426]","[50.0, 50.0]",False,DOWN
15.08534288406372,"[564.1148393439529, 492.71528701512426]","[559.6148393439529, 488.21528701512426]","[50.0, 50.0]",False,DOWN
15.160653829574585,"[569.1148393439529, 497.71528701512426]","[564.6148393439529, 493.21528701512426]","[50.0, 50.0]",False,DOWN
15.22868537902832,"[574.1148393439529, 502.71528701512426]","[569.6148393439529, 498.21528701512426]","[50.0, 50.0]",False,DOWN
15.303778409957886,"[579.1148393439529, 507.71528701512426]","[574.6148393439529, 503.21528701512426]","[50.0, 50.0]",False,DOWN
15.37580394744873,"[584.1148393439529, 512.7152870151243]","[579.6148393439529, 508.21528701512426]","[50.0, 50.0]",False,DOWN
15.443248271942139,"[589.1148393439529, 517.7152870151243]","[584.6148393439529, 513.2152870151243]","[50.0, 50.0]",False,DOWN
15.517963409423828,"[594.1148393439529, 522.7152870151243]","[589.6148393439529, 518.2152870151243]","[50.0, 50.0]",False,DOWN
15.594168663024902,"[599.1148393439529, 527.7152870151243]","[594.6148393439529, 523.2152870151243]","[50.0, 50.0]",False,DOWN
