timestamp,particle_position,user_goal,velocity,collision,key_pressed
1.8303000926971436,"[62.5494795969086, 49.83252840619945]","[62.548310351454326, 49.835100067970366]","[100.0, 0.0]",False,RIGHT
1.9334595203399658,"[63.550529350542526, 49.83029257567457]","[63.5494795969086, 49.83252840619945]","[100.0, 0.0]",False,RIGHT
2.034346342086792,"[64.55147063607474, 49.828345427948435]","[64.55052935054252, 49.83029257567457]","[100.0, 0.0]",False,RIGHT
2.1362850666046143,"[65.55231352528483, 49.826646508855376]","[65.55147063607474, 49.828345427948435]","[100.0, 0.0]",False,RIGHT
2.238210439682007,"[66.55306714749538, 49.82516111212859]","[66.55231352528483, 49.826646508855376]","[100.0, 0.0]",False,RIGHT
2.3403854370117188,"[67.55373971756745, 49.82385945265976]","[67.55306714749538, 49.82516111212859]","[100.0, 0.0]",False,RIGHT
2.442354917526245,"[68.55433857520156, 49.82271594824917]","[68.55373971756745, 49.82385945265976]","[100.0, 0.0]",False,RIGHT
2.544820547103882,"[69.55487023001398, 49.82170859813911]","[69.55433857520156, 49.82271594824917]","[100.0, 0.0]",False,RIGHT
2.6474063396453857,"[70.55534040817646, 49.82081844673538]","[70.55487023001398, 49.82170859813911]","[100.0, 0.0]",False,RIGHT
2.749251127243042,"[71.55575409740811, 49.820029121445216]","[71.55534040817646, 49.82081844673538]","[100.0, 0.0]",False,RIGHT
2.851740837097168,"[72.55611558783356, 49.81932643430848]","[72.55575409740811, 49.820029121445216]","[100.0, 0.0]",False,RIGHT
2.9527201652526855,"[73.55642850670755, 49.81869803793714]","[73.55611558783356, 49.81932643430848]","[100.0, 0.0]",False,RIGHT
3.0541787147521973,"[74.55669584527965, 49.81813312711006]","[74.55642850670755, 49.81869803793714]","[100.0, 0.0]",False,RIGHT
3.1567869186401367,"[75.55691997615257, 49.81762217812647]","[75.55669584527965, 49.81813312711006]","[100.0, 0.0]",False,RIGHT
3.257941484451294,"[76.5571026593759, 49.81715671864986]","[76.55691997615257, 49.81762217812647]","[100.0, 0.0]",False,RIGHT
3.359412431716919,"[77.55724503520469, 49.81672912122884]","[77.5571026593759, 49.81715671864986]","[100.0, 0.0]",False,RIGHT
3.4615116119384766,"[77.55734760090692, 49.81633241391677]","[77.55724503520469, 49.81672912122884]","[0.0, 0.0]",False,
3.563241720199585,"[77.45745015159957, 49.8159357277255]","[77.45734760090693, 49.81633241391677]","[-10.0, 0.0]",False,LEFT
3.665236234664917,"[77.25755666285536, 49.815536275335575]","[77.25745015159957, 49.8159357277255]","[-20.0, 0.0]",False,LEFT
3.7672691345214844,"[76.95767110632409, 49.815131074937575]","[76.95755666285537, 49.815536275335575]","[-30.0, 0.0]",False,LEFT
3.870866537094116,"[76.55779745717594, 49.81471674826253]","[76.55767110632408, 49.815131074937575]","[-40.0, 0.0]",False,LEFT
3.9727272987365723,"[76.05793972172249, 49.81428930410051]","[76.05779745717594, 49.81471674826253]","[-50.0, 0.0]",False,LEFT
4.074361085891724,"[75.45810199405163, 49.81384389542569]","[75.4579397217225, 49.81428930410051]","[-60.0, 0.0]",False,LEFT
4.176952123641968,"[74.85828854954505, 49.813374532603035]","[74.85810199405164, 49.81384389542569]","[-60.0, 0.0]",False,RIGHT
4.279331922531128,"[74.35849980968298, 49.81287846455871]","[74.35828854954505, 49.813374532603035]","[-50.0, 0.0]",False,RIGHT
4.381281137466431,"[73.95873206832805, 49.81235792398964]","[73.95849980968298, 49.81287846455871]","[-40.0, 0.0]",False,RIGHT
4.483432292938232,"[73.55898144436948, 49.91181627934786]","[73.55873206832804, 49.91235792398964]","[-40.0, 10.0]",False,DOWN
4.5858683586120605,"[73.15925417135557, 50.111243595733136]","[73.15898144436947, 50.11181627934786]","[-40.0, 20.0]",False,DOWN
4.688232898712158,"[72.85955815182177, 50.410627590728424]","[72.85925417135557, 50.41124359573313]","[-30.0, 30.0]",False,DOWN
4.790356874465942,"[72.65989849372787, 50.809960055861275]","[72.65955815182177, 50.81062759072842]","[-20.0, 40.0]",False,DOWN
4.893247365951538,"[72.56028208688728, 51.3092310846436]","[72.55989849372787, 51.309960055861275]","[-10.0, 50.0]",False,DOWN
4.994320631027222,"[72.56071798969705, 51.908428658670324]","[72.56028208688728, 51.9092310846436]","[0.0, 60.0]",False,DOWN
5.097604990005493,"[72.5612179672495, 51.907538157400985]","[72.56071798969705, 51.908428658670324]","[0.0, 0.0]",False,
5.199219465255737,"[72.56171780298226, 51.9066478540626]","[72.5612179672495, 51.907538157400985]","[0.0, 0.0]",False,
5.301208257675171,"[72.56221749697298, 51.90575774854668]","[72.56171780298226, 51.9066478540626]","[0.0, 0.0]",False,
5.40331768989563,"[72.56271704929927, 51.90486784074483]","[72.56221749697298, 51.90575774854668]","[0.0, 0.0]",False,
5.504730701446533,"[72.56321646003865, 51.90397813054875]","[72.56271704929927, 51.90486784074483]","[0.0, 0.0]",False,
5.606316089630127,"[72.5637157292686, 51.90308861785023]","[72.56321646003865, 51.90397813054875]","[0.0, 0.0]",False,
5.707762956619263,"[72.56421485706649, 51.90219930254115]","[72.5637157292686, 51.90308861785023]","[0.0, 0.0]",False,
5.808841943740845,"[72.56471384350968, 51.90131018451349]","[72.56421485706649, 51.90219930254115]","[0.0, 0.0]",False,
5.910737752914429,"[72.56521268867543, 51.90042126365932]","[72.56471384350968, 51.90131018451349]","[0.0, 0.0]",False,
6.0104899406433105,"[72.56571139264094, 51.8995325398708]","[72.56521268867543, 51.90042126365932]","[0.0, 0.0]",False,
6.11346173286438,"[72.56620995548333, 51.898644013040176]","[72.56571139264094, 51.8995325398708]","[0.0, 0.0]",False,
6.214775323867798,"[72.56670837727968, 51.8977556830598]","[72.56620995548333, 51.898644013040176]","[0.0, 0.0]",False,
6.315680027008057,"[72.56720665810701, 51.89686754982211]","[72.56670837727968, 51.8977556830598]","[0.0, 0.0]",False,
6.416529655456543,"[72.56770479804224, 51.89597961321964]","[72.56720665810701, 51.89686754982211]","[0.0, 0.0]",False,
6.517737627029419,"[72.56820279716224, 51.895091873145006]","[72.56770479804224, 51.89597961321964]","[0.0, 0.0]",False,
6.618489742279053,"[72.56870065554382, 51.894204329490925]","[72.56820279716224, 51.895091873145006]","[0.0, 0.0]",False,
6.719494819641113,"[72.56919837326373, 51.8933169821502]","[72.56870065554382, 51.894204329490925]","[0.0, 0.0]",False,
6.8206565380096436,"[72.56969595039864, 51.89242983101573]","[72.56919837326373, 51.8933169821502]","[0.0, 0.0]",False,
6.922483444213867,"[72.57019338702516, 51.891542875980505]","[72.56969595039864, 51.89242983101573]","[0.0, 0.0]",False,
7.022279500961304,"[72.57069068321984, 51.890656116937606]","[72.57019338702516, 51.891542875980505]","[0.0, 0.0]",False,
7.124567747116089,"[72.57118783905916, 51.8897695537802]","[72.57069068321984, 51.890656116937606]","[0.0, 0.0]",False,
7.226325511932373,"[72.57168485461953, 51.88888318640155]","[72.57118783905916, 51.8897695537802]","[0.0, 0.0]",False,
7.32816743850708,"[72.57218172997732, 51.88799701469501]","[72.57168485461953, 51.88888318640155]","[0.0, 0.0]",False,
7.429987907409668,"[72.5726784652088, 51.88711103855403]","[72.57218172997732, 51.88799701469501]","[0.0, 0.0]",False,
7.531343221664429,"[72.57317506039018, 51.88622525787214]","[72.5726784652088, 51.88711103855403]","[0.0, 0.0]",False,
7.634300231933594,"[72.57367151559765, 51.885339672542976]","[72.57317506039018, 51.88622525787214]","[0.0, 0.0]",False,
7.736236810684204,"[72.57416783090729, 51.88445428246025]","[72.57367151559765, 51.885339672542976]","[0.0, 0.0]",False,
7.838197469711304,"[72.57466400639511, 51.98356908751776]","[72.57416783090729, 51.98445428246025]","[0.0, 10.0]",False,DOWN
7.940539598464966,"[72.67517163830304, 52.182668290174895]","[72.6746640063951, 52.18356908751776]","[10.0, 20.0]",False,DOWN
8.041592836380005,"[72.87569491336316, 52.481747245955134]","[72.87517163830304, 52.48266829017489]","[20.0, 30.0]",False,DOWN
8.143652439117432,"[73.17623824096805, 52.88080121024933]","[73.17569491336316, 52.88174724595513]","[30.0, 40.0]",False,DOWN
8.24636697769165,"[73.5768061391215, 53.3798254748188]","[73.57623824096805, 53.38080121024933]","[40.0, 50.0]",False,DOWN
8.34849739074707,"[74.07740304512683, 53.978815554905914]","[74.0768061391215, 53.9798254748188]","[50.0, 60.0]",False,DOWN
8.450275659561157,"[74.67803299806113, 54.67776744343918]","[74.67740304512682, 54.67881555490592]","[60.0, 70.0]",False,DOWN
8.552329540252686,"[75.37869911832763, 55.47667794355707]","[75.37803299806113, 55.47776744343918]","[70.0, 80.0]",False,DOWN
8.654345035552979,"[76.17940277742879, 56.37554507593777]","[76.17869911832763, 56.37667794355707]","[80.0, 90.0]",False,DOWN
8.756425857543945,"[77.08014230229716, 57.374368525762634]","[77.0794027774288, 57.37554507593777]","[90.0, 100.0]",False,DOWN
8.85960078239441,"[78.08091097744764, 58.373150034326684]","[78.08014230229716, 58.374368525762634]","[100.0, 100.0]",False,DOWN
8.960386037826538,"[79.08167422255633, 59.37191466508334]","[79.08091097744764, 59.373150034326684]","[100.0, 100.0]",False,DOWN
9.062265634536743,"[80.0824083729116, 60.370668021827576]","[80.08167422255633, 60.37191466508334]","[100.0, 100.0]",False,DOWN
9.164302587509155,"[81.08308248019472, 61.36941373863822]","[81.0824083729116, 61.370668021827576]","[100.0, 100.0]",False,DOWN
9.266141653060913,"[82.08365548851394, 62.36815225795292]","[82.08308248019472, 62.36941373863822]","[100.0, 100.0]",False,DOWN
9.367477655410767,"[83.08407146744912, 63.36687913060314]","[83.08365548851394, 63.36815225795292]","[100.0, 100.0]",False,DOWN
9.46936297416687,"[84.08425130522274, 64.36558247786103]","[84.08407146744912, 64.36687913060314]","[100.0, 100.0]",False,DOWN
9.571794271469116,"[85.08407773226827, 65.36423888743118]","[85.08425130522274, 65.36558247786103]","[100.0, 100.0]",False,DOWN
9.673532247543335,"[86.08336717281563, 66.36280622260175]","[86.08407773226827, 66.36423888743118]","[100.0, 100.0]",False,DOWN
9.775061845779419,"[87.08181396060094, 67.36120999431577]","[87.08336717281563, 67.36280622260175]","[100.0, 100.0]",False,DOWN
9.877455234527588,"[88.07887203888023, 68.35931535291694]","[88.08181396060094, 68.36120999431577]","[100.0, 100.0]",False,DOWN
9.978426933288574,"[89.07348137159013, 69.35686399172103]","[89.07887203888023, 69.35931535291694]","[100.0, 100.0]",False,DOWN
10.080288648605347,"[90.06336014948508, 70.35331503521498]","[90.07348137159013, 70.35686399172103]","[100.0, 100.0]",False,DOWN
10.182345867156982,"[91.04288057322425, 71.3473802476076]","[91.06336014948508, 71.35331503521498]","[100.0, 100.0]",False,DOWN
10.28441858291626,"[91.99525649921829, 72.33536467844301]","[92.04288057322425, 72.3473802476076]","[100.0, 100.0]",False,DOWN
10.386303901672363,"[92.85431123760587, 73.30332065603103]","[92.99525649921829, 73.33536467844301]","[100.0, 100.0]",False,DOWN
10.488211870193481,"[93.24081641022443, 74.17538773912392]","[93.85431123760587, 74.30332065603103]","[100.0, 100.0]",False,DOWN
10.590443849563599,"[92.19816753304667, 74.78295344508935]","[94.24081641022443, 75.17538773912392]","[100.0, 100.0]",False,DOWN
10.69229006767273,"[92.85876169962926, 75.72248638230803]","[93.19816753304667, 75.78295344508935]","[100.0, 100.0]",False,DOWN
10.794228553771973,"[92.30229306201596, 76.47308181060198]","[93.85876169962926, 76.72248638230803]","[100.0, 100.0]",False,DOWN
10.897318840026855,"[92.67832250497284, 77.38283950392578]","[93.30229306201596, 77.47308181060198]","[100.0, 100.0]",False,DOWN
10.998358249664307,"[91.8767439037335, 78.15410958160598]","[93.67832250497284, 78.38283950392578]","[100.0, 100.0]",False,DOWN
11.100250482559204,"[92.44000342436378, 79.10530197255551]","[92.8767439037335, 79.15410958160598]","[100.0, 100.0]",False,DOWN
11.202631711959839,"[91.84393801651866, 79.95730617261142]","[93.44000342436378, 80.10530197255551]","[100.0, 100.0]",False,DOWN
11.304298400878906,"[92.2976360539424, 80.91551093637604]","[92.84393801651866, 80.95730617261142]","[100.0, 100.0]",False,DOWN
11.406866550445557,"[91.72791423105046, 81.82579397851464]","[93.2976360539424, 81.91551093637604]","[100.0, 100.0]",False,DOWN
11.509307861328125,"[92.19094451527961, 82.80405655697196]","[92.72791423105046, 82.82579397851464]","[100.0, 100.0]",False,DOWN
11.611542463302612,"[91.74600489085272, 83.7747134744725]","[93.19094451527961, 83.80405655697196]","[100.0, 100.0]",False,DOWN
11.713426113128662,"[92.15394084498756, 84.77311179365572]","[92.74600489085272, 84.7747134744725]","[100.0, 100.0]",False,DOWN
11.815251588821411,"[91.82737970600108, 85.79698903158464]","[93.15394084498756, 85.77311179365572]","[100.0, 100.0]",False,DOWN
11.918328523635864,"[92.18876769972397, 86.82039463952037]","[92.82737970600108, 86.79698903158464]","[100.0, 100.0]",False,DOWN
12.019338369369507,"[91.99266070957101, 87.88965483758861]","[93.18876769972397, 87.82039463952037]","[100.0, 100.0]",False,DOWN
12.121433019638062,"[92.30495051840134, 88.9431597287702]","[92.99266070957101, 88.88965483758861]","[100.0, 100.0]",False,DOWN
12.222727298736572,"[92.24357745948554, 90.04888365208944]","[93.30495051840134, 89.9431597287702]","[100.0, 100.0]",False,DOWN
12.324397563934326,"[92.51440408171757, 91.13702434038079]","[93.24357745948554, 91.04888365208944]","[100.0, 100.0]",False,DOWN
12.426400661468506,"[92.58118849147606, 92.2708123888652]","[93.51440408171757, 92.13702434038079]","[100.0, 100.0]",False,DOWN
12.52850079536438,"[92.83237534988388, 93.39512371691893]","[93.58118849147606, 93.2708123888652]","[100.0, 100.0]",False,DOWN
12.630532503128052,"[93.0086187370766, 94.5511464673275]","[93.83237534988388, 94.39512371691893]","[100.0, 100.0]",False,DOWN
12.732379674911499,"[93.2730731500109, 95.70808016914158]","[94.0086187370766, 95.5511464673275]","[100.0, 100.0]",False,DOWN
12.834402799606323,"[93.5354789767311, 96.88354599271682]","[94.2730731500109, 96.70808016914158]","[100.0, 100.0]",False,DOWN
12.937915325164795,"[93.84298561025695, 98.06573079885659]","[94.5354789767311, 97.88354599271682]","[100.0, 100.0]",False,DOWN
13.039450645446777,"[94.17587008782819, 99.25845065423117]","[94.84298561025695, 99.06573079885659]","[100.0, 100.0]",False,DOWN
13.141390323638916,"[94.5426366281796, 100.4581461659593]","[95.17587008782819, 100.25845065423117]","[100.0, 100.0]",False,DOWN
13.243999481201172,"[94.94133694032192, 101.66409569486126]","[95.5426366281796, 101.4581461659593]","[100.0, 100.0]",False,DOWN
13.3465096950531,"[95.37305694612257, 102.87457418832636]","[95.94133694032192, 102.66409569486126]","[100.0, 100.0]",False,DOWN
13.4480299949646,"[95.83799507472081, 104.08807166715206]","[96.37305694612257, 103.87457418832636]","[100.0, 100.0]",False,DOWN
13.549524545669556,"[96.33636242270143, 105.30300762540347]","[96.83799507472081, 105.08807166715206]","[100.0, 100.0]",False,DOWN
13.651448726654053,"[96.86821351538775, 106.51780222808932]","[97.33636242270143, 106.30300762540347]","[100.0, 100.0]",False,DOWN
13.753462314605713,"[97.43345637243797, 107.7308844769572]","[97.86821351538775, 107.51780222808932]","[100.0, 100.0]",False,DOWN
13.856321811676025,"[98.0318426503079, 108.94070901396904]","[98.43345637243797, 108.7308844769572]","[100.0, 100.0]",False,DOWN
13.957084655761719,"[98.66295962065875, 110.14577391624957]","[99.0318426503079, 109.94070901396904]","[100.0, 100.0]",False,DOWN
14.058327913284302,"[99.3262229380121, 111.34464039129942]","[99.66295962065875, 111.14577391624957]","[100.0, 100.0]",False,DOWN
14.16045331954956,"[100.0208705997759, 112.53595453815684]","[100.3262229380121, 112.34464039129942]","[100.0, 100.0]",False,DOWN
14.262569189071655,"[100.74595865390557, 113.71847106214129]","[101.0208705997759, 113.53595453815684]","[100.0, 100.0]",False,DOWN
14.364425659179688,"[101.50035938563815, 114.89107850055038]","[101.74595865390557, 114.71847106214129]","[100.0, 100.0]",False,DOWN
14.465685606002808,"[102.282762893028, 116.0528251362822]","[102.50035938563815, 115.89107850055038]","[100.0, 100.0]",False,DOWN
14.566581726074219,"[103.09168311606275, 117.20294434512996]","[103.282762893028, 117.0528251362822]","[100.0, 100.0]",False,DOWN
14.668466329574585,"[103.9254694677582, 118.34087766155328]","[104.09168311606275, 118.20294434512996]","[100.0, 100.0]",False,DOWN
14.770669221878052,"[104.78232515578541, 119.46629341778873]","[104.9254694677582, 119.34087766155328]","[100.0, 100.0]",False,DOWN
14.873550653457642,"[105.66033299478471, 120.57909852200957]","[105.78232515578541, 120.46629341778873]","[100.0, 100.0]",False,DOWN
14.974591732025146,"[106.55748892134024, 121.6794409432104]","[106.66033299478471, 121.57909852200957]","[100.0, 100.0]",False,DOWN
15.076525211334229,"[107.47174252070272, 122.76770091785637]","[107.55748892134024, 122.6794409432104]","[100.0, 100.0]",False,DOWN
15.178645610809326,"[108.40104274404347, 123.84446987785535]","[108.47174252070272, 123.76770091785637]","[100.0, 100.0]",False,DOWN
15.28009581565857,"[109.34338585023774, 124.91051757167584]","[109.40104274404347, 124.84446987785535]","[100.0, 100.0]",False,DOWN
15.381365060806274,"[110.29686175577389, 125.96674956999813]","[110.34338585023774, 125.91051757167584]","[100.0, 100.0]",False,DOWN
15.48335599899292,"[111.2596947292994, 127.01415890987306]","[111.29686175577389, 126.96674956999813]","[100.0, 100.0]",False,DOWN
15.585673332214355,"[112.2302748985621, 128.0537765928864]","[112.2596947292994, 128.01415890987306]","[100.0, 100.0]",False,DOWN
15.687749862670898,"[113.20717828441835, 129.0866257091184]","[113.2302748985621, 129.0537765928864]","[100.0, 100.0]",False,DOWN
15.78925085067749,"[114.18917473507447, 130.11368308732625]","[114.20717828441835, 130.0866257091184]","[100.0, 100.0]",False,DOWN
15.89245319366455,"[115.17522477140362, 131.13585084852127]","[115.18917473507447, 131.11368308732625]","[100.0, 100.0]",False,DOWN
15.993269205093384,"[116.16446758239431, 132.15393851596616]","[116.17522477140362, 132.13585084852127]","[100.0, 100.0]",False,DOWN
16.095399379730225,"[117.15620302026959, 133.16865484672525]","[117.16446758239431, 133.15393851596616]","[100.0, 100.0]",False,DOWN
16.197355270385742,"[118.14987044669964, 134.1806075713881]","[118.15620302026959, 134.16865484672525]","[100.0, 100.0]",False,DOWN
16.299301862716675,"[119.14502684243529, 135.19030882092403]","[119.14987044669964, 135.1806075713881]","[100.0, 100.0]",False,DOWN
16.401458978652954,"[119.1413259374665, 135.19818407992636]","[119.14502684243529, 135.19030882092403]","[0.0, 0.0]",False,
