timestamp,particle_position,user_goal,velocity,collision,key_pressed
1.8312971591949463,"[66.98300000000002, 61.363625000000006]","[68.98500000000001, 62.99025]","[80.0, 65.0]",False,DOWN
1.9332740306854248,"[69.10587500000001, 63.11187500000001]","[71.23300000000002, 64.86362500000001]","[85.0, 70.0]",False,DOWN
2.0342886447906494,"[71.35362500000001, 64.98500000000001]","[73.60587500000001, 66.86187500000001]","[90.0, 75.0]",False,DOWN
2.135669708251953,"[73.72625000000001, 66.98300000000002]","[76.10362500000001, 68.98500000000001]","[95.0, 80.0]",False,DOWN
2.2375192642211914,"[76.22375000000001, 69.10587500000001]","[78.72625000000001, 71.23300000000002]","[100.0, 85.0]",False,DOWN
2.3396713733673096,"[78.72125000000001, 71.35362500000001]","[81.22375000000001, 73.60587500000001]","[100.0, 90.0]",False,DOWN
2.4417810440063477,"[81.21875000000001, 73.72625000000001]","[83.72125000000001, 76.10362500000001]","[100.0, 95.0]",False,DOWN
2.5437912940979004,"[83.71625000000002, 76.22375000000001]","[86.21875000000001, 78.72625000000001]","[100.0, 100.0]",False,DOWN
2.6447629928588867,"[86.21375000000002, 78.72125000000001]","[88.71625000000002, 81.22375000000001]","[100.0, 100.0]",False,DOWN
2.746760606765747,"[88.71125000000002, 81.21875000000001]","[91.21375000000002, 83.72125000000001]","[100.0, 100.0]",False,DOWN
2.8495774269104004,"[91.20875000000002, 83.71625000000002]","[93.71125000000002, 86.21875000000001]","[100.0, 100.0]",False,DOWN
2.9516196250915527,"[93.70625000000003, 86.21375000000002]","[96.20875000000002, 88.71625000000002]","[100.0, 100.0]",False,DOWN
3.054720163345337,"[96.20375000000003, 88.71125000000002]","[98.70625000000003, 91.21375000000002]","[100.0, 100.0]",False,DOWN
3.156641721725464,"[98.70125000000003, 91.20875000000002]","[101.20375000000003, 93.71125000000002]","[100.0, 100.0]",False,DOWN
3.25868821144104,"[101.19875000000003, 93.70625000000003]","[103.70125000000003, 96.20875000000002]","[100.0, 100.0]",False,DOWN
3.3609256744384766,"[103.69625000000003, 96.20375000000003]","[106.19875000000003, 98.70625000000003]","[100.0, 100.0]",False,DOWN
3.4635562896728516,"[106.19375000000004, 98.70125000000003]","[108.69625000000003, 101.20375000000003]","[100.0, 100.0]",False,DOWN
3.5646398067474365,"[108.69125000000004, 101.19875000000003]","[111.19375000000004, 103.70125000000003]","[100.0, 100.0]",False,DOWN
3.6668174266815186,"[111.18875000000004, 103.69625000000003]","[113.69125000000004, 106.19875000000003]","[100.0, 100.0]",False,DOWN
3.7695648670196533,"[113.68625000000004, 106.19375000000004]","[116.18875000000004, 108.69625000000003]","[100.0, 100.0]",False,DOWN
3.872678279876709,"[116.18375000000005, 108.69125000000004]","[118.68625000000004, 111.19375000000004]","[100.0, 100.0]",False,DOWN
3.9746034145355225,"[118.68125000000005, 111.18875000000004]","[121.18375000000005, 113.69125000000004]","[100.0, 100.0]",False,DOWN
4.076633930206299,"[121.17875000000005, 113.68625000000004]","[123.68125000000005, 116.18875000000004]","[100.0, 100.0]",False,DOWN
4.17864465713501,"[123.67625000000005, 116.18375000000005]","[126.17875000000005, 118.68625000000004]","[100.0, 100.0]",False,DOWN
4.2803308963775635,"[126.17375000000004, 118.68125000000005]","[128.67625000000004, 121.18375000000005]","[100.0, 100.0]",False,DOWN
4.38150429725647,"[128.67125000000004, 121.17875000000005]","[131.17375000000004, 123.68125000000005]","[100.0, 100.0]",False,DOWN
4.482632398605347,"[131.16875000000005, 123.67625000000005]","[133.67125000000004, 126.17875000000005]","[100.0, 100.0]",False,DOWN
4.583604097366333,"[133.66625000000005, 126.17375000000004]","[136.16875000000005, 128.67625000000004]","[100.0, 100.0]",False,DOWN
4.685788631439209,"[136.16375000000005, 128.67125000000004]","[138.66625000000005, 131.17375000000004]","[100.0, 100.0]",False,DOWN
4.787670135498047,"[138.66125000000005, 131.16875000000005]","[141.16375000000005, 133.67125000000004]","[100.0, 100.0]",False,DOWN
4.890613317489624,"[141.15875000000005, 133.66625000000005]","[143.66125000000005, 136.16875000000005]","[100.0, 100.0]",False,DOWN
4.992609024047852,"[143.65625000000006, 136.16375000000005]","[146.15875000000005, 138.66625000000005]","[100.0, 100.0]",False,DOWN
5.094424247741699,"[146.15375000000006, 138.66125000000005]","[148.65625000000006, 141.16375000000005]","[100.0, 100.0]",False,DOWN
5.19580602645874,"[148.65125000000006, 141.15875000000005]","[151.15375000000006, 143.66125000000005]","[100.0, 100.0]",False,DOWN
5.297564506530762,"[151.14875000000006, 143.65625000000006]","[153.65125000000006, 146.15875000000005]","[100.0, 100.0]",False,DOWN
5.3994269371032715,"[153.64625000000007, 146.15375000000006]","[156.14875000000006, 148.65625000000006]","[100.0, 100.0]",False,DOWN
5.5006537437438965,"[156.14375000000007, 148.65125000000006]","[158.64625000000007, 151.15375000000006]","[100.0, 100.0]",False,DOWN
5.60171914100647,"[158.64125000000007, 151.14875000000006]","[161.14375000000007, 153.65125000000006]","[100.0, 100.0]",False,DOWN
5.703614950180054,"[161.13875000000007, 153.64625000000007]","[163.64125000000007, 156.14875000000006]","[100.0, 100.0]",False,DOWN
5.805475950241089,"[163.63625000000008, 156.14375000000007]","[166.13875000000007, 158.64625000000007]","[100.0, 100.0]",False,DOWN
5.907653331756592,"[166.13375000000008, 158.64125000000007]","[168.63625000000008, 161.14375000000007]","[100.0, 100.0]",False,DOWN
6.009695529937744,"[168.63125000000008, 161.13875000000007]","[171.13375000000008, 163.64125000000007]","[100.0, 100.0]",False,DOWN
6.111782073974609,"[171.12875000000008, 163.63625000000008]","[173.63125000000008, 166.13875000000007]","[100.0, 100.0]",False,DOWN
6.213636159896851,"[173.62625000000008, 166.13375000000008]","[176.12875000000008, 168.63625000000008]","[100.0, 100.0]",False,DOWN
6.3156633377075195,"[176.1237500000001, 168.63125000000008]","[178.62625000000008, 171.13375000000008]","[100.0, 100.0]",False,DOWN
6.417650938034058,"[178.6212500000001, 171.12875000000008]","[181.1237500000001, 173.63125000000008]","[100.0, 100.0]",False,DOWN
6.519630670547485,"[181.1187500000001, 173.62625000000008]","[183.6212500000001, 176.12875000000008]","[100.0, 100.0]",False,DOWN
6.620656251907349,"[183.6162500000001, 176.1237500000001]","[186.1187500000001, 178.62625000000008]","[100.0, 100.0]",False,DOWN
6.722633361816406,"[186.1137500000001, 178.6212500000001]","[188.6162500000001, 181.1237500000001]","[100.0, 100.0]",False,DOWN
6.824785470962524,"[188.6112500000001, 181.1187500000001]","[191.1137500000001, 183.6212500000001]","[100.0, 100.0]",False,DOWN
6.927645444869995,"[191.1087500000001, 183.6162500000001]","[193.6112500000001, 186.1187500000001]","[100.0, 100.0]",False,DOWN
7.029625177383423,"[193.6062500000001, 186.1137500000001]","[196.1087500000001, 188.6162500000001]","[100.0, 100.0]",False,DOWN
7.131627321243286,"[196.1037500000001, 188.6112500000001]","[198.6062500000001, 191.1137500000001]","[100.0, 100.0]",False,DOWN
7.233638048171997,"[198.6012500000001, 191.1087500000001]","[201.1037500000001, 193.6112500000001]","[100.0, 100.0]",False,DOWN
7.335687637329102,"[201.0987500000001, 193.6062500000001]","[203.6012500000001, 196.1087500000001]","[100.0, 100.0]",False,DOWN
7.437629222869873,"[203.5962500000001, 196.1037500000001]","[206.0987500000001, 198.6062500000001]","[100.0, 100.0]",False,DOWN
7.539641380310059,"[206.0937500000001, 198.6012500000001]","[208.5962500000001, 201.1037500000001]","[100.0, 100.0]",False,DOWN
7.640634775161743,"[208.59125000000012, 201.0987500000001]","[211.0937500000001, 203.6012500000001]","[100.0, 100.0]",False,DOWN
7.742636442184448,"[211.08875000000012, 203.5962500000001]","[213.59125000000012, 206.0987500000001]","[100.0, 100.0]",False,DOWN
7.845526933670044,"[213.58625000000012, 206.0937500000001]","[216.08875000000012, 208.5962500000001]","[100.0, 100.0]",False,DOWN
7.94663405418396,"[216.08375000000012, 208.59125000000012]","[218.58625000000012, 211.0937500000001]","[100.0, 100.0]",False,DOWN
8.048659801483154,"[218.58125000000013, 211.08875000000012]","[221.08375000000012, 213.59125000000012]","[100.0, 100.0]",False,DOWN
8.15071153640747,"[221.07875000000013, 213.58625000000012]","[223.58125000000013, 216.08875000000012]","[100.0, 100.0]",False,DOWN
8.252606868743896,"[223.57625000000013, 216.08375000000012]","[226.07875000000013, 218.58625000000012]","[100.0, 100.0]",False,DOWN
8.354588270187378,"[226.07375000000013, 218.58125000000013]","[228.57625000000013, 221.08375000000012]","[100.0, 100.0]",False,DOWN
8.45663070678711,"[228.57125000000013, 221.07875000000013]","[231.07375000000013, 223.58125000000013]","[100.0, 100.0]",False,DOWN
8.558674097061157,"[231.06875000000014, 223.57625000000013]","[233.57125000000013, 226.07875000000013]","[100.0, 100.0]",False,DOWN
8.659627437591553,"[233.56625000000014, 226.07375000000013]","[236.06875000000014, 228.57625000000013]","[100.0, 100.0]",False,DOWN
8.761755228042603,"[236.06375000000014, 228.57125000000013]","[238.56625000000014, 231.07375000000013]","[100.0, 100.0]",False,DOWN
8.864711046218872,"[238.56125000000014, 231.06875000000014]","[241.06375000000014, 233.57125000000013]","[100.0, 100.0]",False,DOWN
8.96669316291809,"[241.05875000000015, 233.56625000000014]","[243.56125000000014, 236.06875000000014]","[100.0, 100.0]",False,DOWN
9.068721294403076,"[243.55625000000015, 236.06375000000014]","[246.05875000000015, 238.56625000000014]","[100.0, 100.0]",False,DOWN
9.170642137527466,"[246.05375000000015, 238.56125000000014]","[248.55625000000015, 241.06375000000014]","[100.0, 100.0]",False,DOWN
9.272752046585083,"[248.55125000000015, 241.05875000000015]","[251.05375000000015, 243.56125000000014]","[100.0, 100.0]",False,DOWN
9.374708652496338,"[251.04875000000015, 243.55625000000015]","[253.55125000000015, 246.05875000000015]","[100.0, 100.0]",False,DOWN
9.47701621055603,"[253.54625000000016, 246.05375000000015]","[256.04875000000015, 248.55625000000015]","[100.0, 100.0]",False,DOWN
9.57871389389038,"[256.04375000000016, 248.55125000000015]","[258.54625000000016, 251.05375000000015]","[100.0, 100.0]",False,DOWN
9.680969953536987,"[258.54125000000016, 251.04875000000015]","[261.04375000000016, 253.55125000000015]","[100.0, 100.0]",False,DOWN
9.783700466156006,"[261.03875000000016, 253.54625000000016]","[263.54125000000016, 256.04875000000015]","[100.0, 100.0]",False,DOWN
9.886687517166138,"[263.53625000000017, 256.04375000000016]","[266.03875000000016, 258.54625000000016]","[100.0, 100.0]",False,DOWN
9.988667011260986,"[266.03375000000017, 258.54125000000016]","[268.53625000000017, 261.04375000000016]","[100.0, 100.0]",False,DOWN
10.090747594833374,"[268.53125000000017, 261.03875000000016]","[271.03375000000017, 263.54125000000016]","[100.0, 100.0]",False,DOWN
10.192893505096436,"[271.0287500000002, 263.53625000000017]","[273.53125000000017, 266.03875000000016]","[100.0, 100.0]",False,DOWN
10.294403314590454,"[273.5262500000002, 266.03375000000017]","[276.0287500000002, 268.53625000000017]","[100.0, 100.0]",False,DOWN
10.395674228668213,"[276.0237500000002, 268.53125000000017]","[278.5262500000002, 271.03375000000017]","[100.0, 100.0]",False,DOWN
10.497902631759644,"[278.5212500000002, 271.0287500000002]","[281.0237500000002, 273.53125000000017]","[100.0, 100.0]",False,DOWN
10.599675416946411,"[281.0187500000002, 273.5262500000002]","[283.5212500000002, 276.0287500000002]","[100.0, 100.0]",False,DOWN
10.701634883880615,"[283.5162500000002, 276.0237500000002]","[286.0187500000002, 278.5262500000002]","[100.0, 100.0]",False,DOWN
10.803677797317505,"[286.0137500000002, 278.5212500000002]","[288.5162500000002, 281.0237500000002]","[100.0, 100.0]",False,DOWN
10.906802654266357,"[288.5112500000002, 281.0187500000002]","[291.0137500000002, 283.5212500000002]","[100.0, 100.0]",False,DOWN
11.008667469024658,"[291.0087500000002, 283.5162500000002]","[293.5112500000002, 286.0187500000002]","[100.0, 100.0]",False,DOWN
11.1110200881958,"[293.5062500000002, 286.0137500000002]","[296.0087500000002, 288.5162500000002]","[100.0, 100.0]",False,DOWN
11.21366572380066,"[296.0037500000002, 288.5112500000002]","[298.5062500000002, 291.0137500000002]","[100.0, 100.0]",False,DOWN
11.315742015838623,"[298.5012500000002, 291.0087500000002]","[301.0037500000002, 293.5112500000002]","[100.0, 100.0]",False,DOWN
11.417712450027466,"[300.9987500000002, 293.5062500000002]","[303.5012500000002, 296.0087500000002]","[100.0, 100.0]",False,DOWN
11.519614458084106,"[303.4962500000002, 296.0037500000002]","[305.9987500000002, 298.5062500000002]","[100.0, 100.0]",False,DOWN
11.620655059814453,"[305.9937500000002, 298.5012500000002]","[308.4962500000002, 301.0037500000002]","[100.0, 100.0]",False,DOWN
11.722657918930054,"[308.4912500000002, 300.9987500000002]","[310.9937500000002, 303.5012500000002]","[100.0, 100.0]",False,DOWN
11.824766397476196,"[310.9887500000002, 303.4962500000002]","[313.4912500000002, 305.9987500000002]","[100.0, 100.0]",False,DOWN
11.928101301193237,"[313.4862500000002, 305.9937500000002]","[315.9887500000002, 308.4962500000002]","[100.0, 100.0]",False,DOWN
12.030742168426514,"[315.9837500000002, 308.4912500000002]","[318.4862500000002, 310.9937500000002]","[100.0, 100.0]",False,DOWN
12.132884979248047,"[318.4812500000002, 310.9887500000002]","[320.9837500000002, 313.4912500000002]","[100.0, 100.0]",False,DOWN
12.234825134277344,"[320.9787500000002, 313.4862500000002]","[323.4812500000002, 315.9887500000002]","[100.0, 100.0]",False,DOWN
12.337013483047485,"[322.8737716531956, 316.06856108248815]","[325.9787500000002, 318.4862500000002]","[100.0, 100.0]",False,DOWN
12.438859462738037,"[324.1352380122795, 318.80438089720377]","[327.8737716531956, 321.06856108248815]","[100.0, 100.0]",False,DOWN
12.54078984260559,"[325.346908290685, 321.62141887137136]","[329.1352380122795, 323.80438089720377]","[100.0, 100.0]",False,DOWN
12.64194941520691,"[326.633619914163, 324.49203094577115]","[330.346908290685, 326.62141887137136]","[100.0, 100.0]",False,DOWN
12.744581460952759,"[328.0512418975962, 327.39149652646205]","[331.633619914163, 329.49203094577115]","[100.0, 100.0]",False,DOWN
12.846599340438843,"[329.63065508674873, 330.2942118305009]","[333.0512418975962, 332.39149652646205]","[100.0, 100.0]",False,DOWN
12.947698831558228,"[331.38953793823845, 333.1731185241192]","[334.63065508674873, 335.2942118305009]","[100.0, 100.0]",False,DOWN
13.049745559692383,"[333.33651183786156, 335.9999957575993]","[336.38953793823845, 338.1731185241192]","[100.0, 100.0]",False,DOWN
13.151754140853882,"[335.47285019906366, 338.746131161005]","[338.33651183786156, 340.9999957575993]","[100.0, 100.0]",False,DOWN
13.253682613372803,"[337.7933405548018, 341.3831995851438]","[340.47285019906366, 343.746131161005]","[100.0, 100.0]",False,DOWN
13.355707883834839,"[340.28690337590535, 343.88424552048303]","[342.7933405548018, 346.3831995851438]","[100.0, 100.0]",False,DOWN
13.457756280899048,"[342.78440337590536, 346.38174552048304]","[345.28690337590535, 348.88424552048303]","[100.0, 100.0]",False,DOWN
13.559800148010254,"[345.28190337590536, 348.87924552048304]","[347.78440337590536, 351.38174552048304]","[100.0, 100.0]",False,DOWN
13.661849021911621,"[347.77940337590536, 351.37674552048304]","[350.28190337590536, 353.87924552048304]","[100.0, 100.0]",False,DOWN
13.764044523239136,"[350.27690337590536, 353.87424552048304]","[352.77940337590536, 356.37674552048304]","[100.0, 100.0]",False,DOWN
13.86780047416687,"[352.77440337590537, 356.37174552048305]","[355.27690337590536, 358.87424552048304]","[100.0, 100.0]",False,DOWN
13.970069646835327,"[355.27190337590537, 358.86924552048305]","[357.77440337590537, 361.37174552048305]","[100.0, 100.0]",False,DOWN
14.072821378707886,"[357.76940337590537, 361.36674552048305]","[360.27190337590537, 363.86924552048305]","[100.0, 100.0]",False,DOWN
14.17473292350769,"[360.2669033759054, 363.86424552048305]","[362.76940337590537, 366.36674552048305]","[100.0, 100.0]",False,DOWN
14.277153968811035,"[362.7644033759054, 366.36174552048305]","[365.2669033759054, 368.86424552048305]","[100.0, 100.0]",False,DOWN
14.378918647766113,"[364.80378252789365, 368.47257426183194]","[367.7644033759054, 371.36174552048305]","[100.0, 100.0]",False,DOWN
14.480830430984497,"[365.3999632493669, 368.7837648367914]","[369.80378252789365, 373.47257426183194]","[100.0, 100.0]",False,DOWN
14.581740379333496,"[365.89623109731764, 368.9252856620397]","[370.3999632493669, 373.7837648367914]","[100.0, 100.0]",False,DOWN
14.683807849884033,"[366.3477387104984, 368.97244871988084]","[370.89623109731764, 373.9252856620397]","[100.0, 100.0]",False,DOWN
14.785836696624756,"[366.7786224340164, 368.95634631191587]","[371.3477387104984, 373.97244871988084]","[100.0, 100.0]",False,DOWN
14.888865232467651,"[367.2023112456405, 368.892855051529]","[371.7786224340164, 373.95634631191587]","[100.0, 100.0]",False,DOWN
14.99095869064331,"[367.62747295056727, 368.79108012272087]","[372.2023112456405, 373.892855051529]","[100.0, 100.0]",False,DOWN
15.092983722686768,"[368.0603495495519, 368.6566362706406]","[372.62747295056727, 373.79108012272087]","[100.0, 100.0]",False,DOWN
15.194934368133545,"[368.505845378293, 368.49315824405403]","[373.0603495495519, 373.6566362706406]","[100.0, 100.0]",False,DOWN
15.296839237213135,"[368.9680968035342, 368.30308207734544]","[373.505845378293, 373.49315824405403]","[100.0, 100.0]",False,DOWN
15.39882516860962,"[369.4507977677427, 368.0880866759408]","[373.9680968035342, 373.30308207734544]","[100.0, 100.0]",False,DOWN
15.500882863998413,"[369.9573993794738, 367.8493625204922]","[374.4507977677427, 373.0880866759408]","[100.0, 100.0]",False,DOWN
15.601857662200928,"[370.49123977426285, 367.5877865229537]","[374.9573993794738, 372.8493625204922]","[100.0, 100.0]",False,DOWN
15.705154418945312,"[371.055633076871, 367.30404357072086]","[375.49123977426285, 372.5877865229537]","[100.0, 100.0]",False,DOWN
15.807028770446777,"[371.6539331283801, 366.9987169564003]","[376.055633076871, 372.30404357072086]","[100.0, 100.0]",False,DOWN
15.909862995147705,"[372.28958087068224, 366.6723605542704]","[376.6539331283801, 371.9987169564003]","[100.0, 100.0]",False,DOWN
16.01171040534973,"[372.9661406058372, 366.3255605821078]","[377.28958087068224, 371.6723605542704]","[100.0, 100.0]",False,DOWN
16.11376976966858,"[373.6873282778029, 365.95899195609474]","[377.9661406058372, 371.3255605821078]","[100.0, 100.0]",False,DOWN
16.21580958366394,"[374.45703375625305, 365.57347258710604]","[378.6873282778029, 370.95899195609474]","[100.0, 100.0]",False,DOWN
16.317480087280273,"[375.27933850702834, 365.1700179697979]","[379.45703375625305, 370.57347258710604]","[100.0, 100.0]",False,DOWN
16.418931007385254,"[376.15852987571606, 364.7498978318228]","[380.27933850702834, 370.1700179697979]","[100.0, 100.0]",False,DOWN
16.520766496658325,"[377.09911346116576, 364.3146963427215]","[381.15852987571606, 369.7498978318228]","[100.0, 100.0]",False,DOWN
16.62181544303894,"[378.1058257261631, 363.8663774504242]","[382.09911346116576, 369.3146963427215]","[100.0, 100.0]",False,DOWN
16.72378897666931,"[379.18365002781474, 363.4073574478416]","[383.1058257261631, 368.8663774504242]","[100.0, 100.0]",False,DOWN
16.82582139968872,"[380.3378402872145, 362.94058809633776]","[384.18365002781474, 368.4073574478416]","[100.0, 100.0]",False,DOWN
16.928834915161133,"[381.573956364535, 362.46965574259104]","[385.3378402872145, 367.94058809633776]","[100.0, 100.0]",False,DOWN
17.030920028686523,"[382.8979109013923, 361.99890457723626]","[386.573956364535, 367.46965574259104]","[100.0, 100.0]",False,DOWN
17.133004426956177,"[384.3160131156371, 361.5335935428932]","[387.8979109013923, 366.99890457723626]","[100.0, 100.0]",False,DOWN
17.23478865623474,"[385.8349628267977, 361.08009055477726]","[389.3160131156371, 366.5335935428932]","[100.0, 100.0]",False,DOWN
17.336907625198364,"[387.4616963946012, 360.6460832931333]","[390.8349628267977, 366.08009055477726]","[100.0, 100.0]",False,DOWN
17.438921451568604,"[389.2029459123551, 360.2407332515319]","[392.4616963946012, 365.6460832931333]","[100.0, 100.0]",False,DOWN
17.540893077850342,"[391.0644372518346, 359.8746426519105]","[394.2029459123551, 365.2407332515319]","[100.0, 100.0]",False,DOWN
17.641865730285645,"[393.049922529549, 359.5595401126451]","[396.0644372518346, 364.8746426519105]","[100.0, 100.0]",False,DOWN
17.743823289871216,"[395.16057869437526, 359.3078175515941]","[398.049922529549, 364.5595401126451]","[100.0, 100.0]",False,DOWN
17.846871852874756,"[397.3952046582905, 359.1322943302276]","[400.16057869437526, 364.3078175515941]","[100.0, 100.0]",False,DOWN
17.949910879135132,"[399.75094496022393, 359.04643356834873]","[402.3952046582905, 364.1322943302276]","[100.0, 100.0]",False,DOWN
18.051867961883545,"[402.2237703966683, 359.0647559157451]","[404.75094496022393, 364.04643356834873]","[100.0, 100.0]",False,DOWN
18.153876066207886,"[404.80829865160257, 359.20301057360024]","[407.2237703966683, 364.0647559157451]","[100.0, 100.0]",False,DOWN
18.255836725234985,"[407.4971591755746, 359.4779250883696]","[409.80829865160257, 364.20301057360024]","[100.0, 100.0]",False,DOWN
18.357808113098145,"[410.2803022672877, 359.90663444586613]","[412.4971591755746, 364.4779250883696]","[100.0, 100.0]",False,DOWN
18.45994257926941,"[413.1444969875611, 360.505951921391]","[415.2803022672877, 364.90663444586613]","[100.0, 100.0]",False,DOWN
18.561910152435303,"[416.0730838354439, 361.29158382892194]","[418.1444969875611, 365.505951921391]","[100.0, 100.0]",False,DOWN
18.66387438774109,"[419.0459696955019, 362.2773310004218]","[421.0730838354439, 366.29158382892194]","[100.0, 100.0]",False,DOWN
18.76574444770813,"[422.03984587104895, 363.47435079979243]","[424.0459696955019, 367.2773310004218]","[100.0, 100.0]",False,DOWN
18.868794202804565,"[425.02857146524906, 364.8906333531592]","[427.03984587104895, 368.47435079979243]","[100.0, 100.0]",False,DOWN
18.970810413360596,"[427.9838255203155, 366.52952406367103]","[430.02857146524906, 369.8906333531592]","[100.0, 100.0]",False,DOWN
19.07287096977234,"[430.87598121495574, 368.38973826668564]","[432.9838255203155, 371.52952406367103]","[100.0, 100.0]",False,DOWN
19.17487096786499,"[433.67506494374675, 370.46498882582915]","[435.87598121495574, 373.38973826668564]","[100.0, 100.0]",False,DOWN
19.276917695999146,"[436.35182576608736, 372.7438524352931]","[438.67506494374675, 375.46498882582915]","[100.0, 100.0]",False,DOWN
19.378876447677612,"[438.8788441707088, 375.209908967555]","[441.35182576608736, 377.7438524352931]","[100.0, 100.0]",False,DOWN
19.480889320373535,"[441.3763441707088, 377.707408967555]","[443.8788441707088, 380.209908967555]","[100.0, 100.0]",False,DOWN
19.581801176071167,"[443.8738441707088, 380.204908967555]","[446.3763441707088, 382.707408967555]","[100.0, 100.0]",False,DOWN
19.683796167373657,"[446.3713441707088, 382.702408967555]","[448.8738441707088, 385.204908967555]","[100.0, 100.0]",False,DOWN
19.785811185836792,"[448.8688441707088, 385.199908967555]","[451.3713441707088, 387.702408967555]","[100.0, 100.0]",False,DOWN
19.88885998725891,"[451.3663441707088, 387.697408967555]","[453.8688441707088, 390.199908967555]","[100.0, 100.0]",False,DOWN
19.990804433822632,"[453.86384417070883, 390.194908967555]","[456.3663441707088, 392.697408967555]","[100.0, 100.0]",False,DOWN
20.092836141586304,"[456.36134417070883, 392.692408967555]","[458.86384417070883, 395.194908967555]","[100.0, 100.0]",False,DOWN
20.194844007492065,"[458.73396917070886, 395.189908967555]","[461.11134417070883, 397.692408967555]","[95.0, 100.0]",False,DOWN
20.29680061340332,"[460.98171917070886, 397.68740896755503]","[463.23396917070886, 400.189908967555]","[90.0, 100.0]",False,LEFT
20.39870834350586,"[463.1045941707089, 400.18490896755503]","[465.23171917070886, 402.68740896755503]","[85.0, 100.0]",False,LEFT
20.500839233398438,"[465.10259417070887, 402.68240896755503]","[467.1045941707089, 405.18490896755503]","[80.0, 100.0]",False,LEFT
20.60290813446045,"[466.9757191707089, 405.17990896755504]","[468.85259417070887, 407.68240896755503]","[75.0, 100.0]",False,LEFT
20.704811573028564,"[468.72396917070887, 407.67740896755504]","[470.4757191707089, 410.17990896755504]","[70.0, 100.0]",False,LEFT
20.806761980056763,"[470.3473441707089, 410.17490896755504]","[471.97396917070887, 412.67740896755504]","[65.0, 100.0]",False,LEFT
20.9099178314209,"[471.84584417070886, 412.67240896755504]","[473.3473441707089, 415.17490896755504]","[60.0, 100.0]",False,LEFT
21.011895895004272,"[473.21946917070886, 415.16990896755505]","[474.59584417070886, 417.67240896755504]","[55.0, 100.0]",False,LEFT
21.113720893859863,"[474.46821917070884, 417.66740896755505]","[475.71946917070886, 420.16990896755505]","[50.0, 100.0]",False,LEFT
21.21582055091858,"[475.59209417070883, 420.16490896755505]","[476.71821917070884, 422.66740896755505]","[45.0, 100.0]",False,LEFT
21.31790018081665,"[476.59109417070886, 422.5375339675551]","[477.59209417070883, 424.91490896755505]","[40.0, 95.0]",False,UP
21.419822931289673,"[477.46521917070885, 424.7852839675551]","[478.34109417070886, 427.0375339675551]","[35.0, 90.0]",False,UP
21.521740674972534,"[478.21446917070887, 426.9081589675551]","[478.96521917070885, 429.0352839675551]","[30.0, 85.0]",False,UP
21.62281107902527,"[478.83884417070885, 428.9061589675551]","[479.46446917070887, 430.9081589675551]","[25.0, 80.0]",False,UP
21.72477102279663,"[479.33834417070887, 430.7792839675551]","[479.83884417070885, 432.6561589675551]","[20.0, 75.0]",False,UP
21.826849222183228,"[479.71296917070885, 432.5275339675551]","[480.08834417070887, 434.2792839675551]","[15.0, 70.0]",False,UP
21.92962121963501,"[479.96271917070885, 434.1509089675551]","[480.21296917070885, 435.7775339675551]","[10.0, 65.0]",False,UP
22.030575275421143,"[480.0875941707088, 435.6494089675551]","[480.21271917070885, 437.1509089675551]","[5.0, 60.0]",False,UP
