timestamp,particle_position,user_goal,velocity,collision,key_pressed
2.657411813735962,"[9.0, 8.0]","[13.5, 12.5]","[50.0, 50.0]",False,DOWN
2.760406494140625,"[9.5, 8.5]","[14.0, 13.0]","[50.0, 50.0]",False,DOWN
2.8633785247802734,"[10.0, 9.0]","[14.5, 13.5]","[50.0, 50.0]",False,DOWN
2.96632719039917,"[10.5, 9.5]","[15.0, 14.0]","[50.0, 50.0]",False,DOWN
3.0683577060699463,"[11.0, 10.0]","[15.5, 14.5]","[50.0, 50.0]",False,DOWN
3.1703429222106934,"[11.5, 10.5]","[16.0, 15.0]","[50.0, 50.0]",False,DOWN
3.2733726501464844,"[12.0, 11.0]","[16.5, 15.5]","[50.0, 50.0]",False,DOWN
3.3764119148254395,"[12.5, 11.5]","[17.0, 16.0]","[50.0, 50.0]",False,DOWN
3.479368209838867,"[13.0, 12.0]","[17.5, 16.5]","[50.0, 50.0]",False,DOWN
3.582345962524414,"[13.5, 12.5]","[18.0, 17.0]","[50.0, 50.0]",False,DOWN
3.685413360595703,"[14.0, 13.0]","[18.5, 17.5]","[50.0, 50.0]",False,DOWN
3.7884256839752197,"[14.5, 13.5]","[19.0, 18.0]","[50.0, 50.0]",False,DOWN
3.892368793487549,"[15.0, 14.0]","[19.5, 18.5]","[50.0, 50.0]",False,DOWN
3.994370698928833,"[15.5, 14.5]","[20.0, 19.0]","[50.0, 50.0]",False,DOWN
4.0964226722717285,"[16.0, 15.0]","[20.5, 19.5]","[50.0, 50.0]",False,DOWN
4.198378562927246,"[16.5, 15.5]","[21.0, 20.0]","[50.0, 50.0]",False,DOWN
4.300297498703003,"[17.0, 16.0]","[21.5, 20.5]","[50.0, 50.0]",False,DOWN
4.402731418609619,"[17.5, 16.5]","[22.0, 21.0]","[50.0, 50.0]",False,DOWN
4.504951477050781,"[18.0, 17.0]","[22.5, 21.5]","[50.0, 50.0]",False,DOWN
4.606441020965576,"[18.5, 17.5]","[23.0, 22.0]","[50.0, 50.0]",False,DOWN
4.709419250488281,"[19.0, 18.0]","[23.5, 22.5]","[50.0, 50.0]",False,DOWN
4.812492609024048,"[19.5, 18.5]","[24.0, 23.0]","[50.0, 50.0]",False,DOWN
4.91615891456604,"[20.0, 19.0]","[24.5, 23.5]","[50.0, 50.0]",False,DOWN
5.017125606536865,"[20.5, 19.5]","[25.0, 24.0]","[50.0, 50.0]",False,DOWN
5.119290590286255,"[21.0, 20.0]","[25.5, 24.5]","[50.0, 50.0]",False,DOWN
5.220317602157593,"[21.5, 20.5]","[26.0, 25.0]","[50.0, 50.0]",False,DOWN
5.323251962661743,"[22.0, 21.0]","[26.5, 25.5]","[50.0, 50.0]",False,DOWN
5.425469160079956,"[22.5, 21.5]","[27.0, 26.0]","[50.0, 50.0]",False,DOWN
5.52835750579834,"[23.0, 22.0]","[27.5, 26.5]","[50.0, 50.0]",False,DOWN
5.63040828704834,"[23.5, 22.5]","[28.0, 27.0]","[50.0, 50.0]",False,DOWN
5.733527898788452,"[24.0, 23.0]","[28.5, 27.5]","[50.0, 50.0]",False,DOWN
5.835991144180298,"[24.5, 23.5]","[29.0, 28.0]","[50.0, 50.0]",False,DOWN
5.938265562057495,"[25.0, 24.0]","[29.5, 28.5]","[50.0, 50.0]",False,DOWN
6.040305852890015,"[25.5, 24.5]","[30.0, 29.0]","[50.0, 50.0]",False,DOWN
6.142320156097412,"[26.0, 25.0]","[30.5, 29.5]","[50.0, 50.0]",False,DOWN
6.245312452316284,"[26.5, 25.5]","[31.0, 30.0]","[50.0, 50.0]",False,DOWN
6.347388029098511,"[27.0, 26.0]","[31.5, 30.5]","[50.0, 50.0]",False,DOWN
6.450390100479126,"[27.5, 26.5]","[32.0, 31.0]","[50.0, 50.0]",False,DOWN
6.553292512893677,"[28.0, 27.0]","[32.5, 31.5]","[50.0, 50.0]",False,DOWN
6.655306100845337,"[28.5, 27.5]","[33.0, 32.0]","[50.0, 50.0]",False,DOWN
6.758443355560303,"[29.0, 28.0]","[33.5, 32.5]","[50.0, 50.0]",False,DOWN
6.862249851226807,"[29.5, 28.5]","[34.0, 33.0]","[50.0, 50.0]",False,DOWN
6.964232683181763,"[30.0, 29.0]","[34.5, 33.5]","[50.0, 50.0]",False,DOWN
7.066236734390259,"[30.5, 29.5]","[35.0, 34.0]","[50.0, 50.0]",False,DOWN
7.167348384857178,"[31.0, 30.0]","[35.5, 34.5]","[50.0, 50.0]",False,DOWN
7.269212961196899,"[31.5, 30.5]","[36.0, 35.0]","[50.0, 50.0]",False,DOWN
7.371356964111328,"[32.0, 31.0]","[36.5, 35.5]","[50.0, 50.0]",False,DOWN
7.474310636520386,"[32.5, 31.5]","[37.0, 36.0]","[50.0, 50.0]",False,DOWN
7.577275276184082,"[33.0, 32.0]","[37.5, 36.5]","[50.0, 50.0]",False,DOWN
7.680282354354858,"[33.5, 32.5]","[38.0, 37.0]","[50.0, 50.0]",False,DOWN
7.783304691314697,"[34.0, 33.0]","[38.5, 37.5]","[50.0, 50.0]",False,DOWN
7.88626766204834,"[34.5, 33.5]","[39.0, 38.0]","[50.0, 50.0]",False,DOWN
7.988276481628418,"[35.0, 34.0]","[39.5, 38.5]","[50.0, 50.0]",False,DOWN
8.091319799423218,"[35.5, 34.5]","[40.0, 39.0]","[50.0, 50.0]",False,DOWN
8.192288637161255,"[36.0, 35.0]","[40.5, 39.5]","[50.0, 50.0]",False,DOWN
8.295218706130981,"[36.5, 35.5]","[41.0, 40.0]","[50.0, 50.0]",False,DOWN
8.397335767745972,"[37.0, 36.0]","[41.5, 40.5]","[50.0, 50.0]",False,DOWN
8.500406742095947,"[37.5, 36.5]","[42.0, 41.0]","[50.0, 50.0]",False,DOWN
8.603450775146484,"[38.0, 37.0]","[42.5, 41.5]","[50.0, 50.0]",False,DOWN
8.706497192382812,"[38.5, 37.5]","[43.0, 42.0]","[50.0, 50.0]",False,DOWN
8.809422492980957,"[39.0, 38.0]","[43.5, 42.5]","[50.0, 50.0]",False,DOWN
8.913233518600464,"[39.5, 38.5]","[44.0, 43.0]","[50.0, 50.0]",False,DOWN
9.015368461608887,"[40.0, 39.0]","[44.5, 43.5]","[50.0, 50.0]",False,DOWN
9.118462562561035,"[40.5, 39.5]","[45.0, 44.0]","[50.0, 50.0]",False,DOWN
9.220460176467896,"[41.0, 40.0]","[45.5, 44.5]","[50.0, 50.0]",False,DOWN
9.323402166366577,"[41.5, 40.5]","[46.0, 45.0]","[50.0, 50.0]",False,DOWN
9.426413536071777,"[42.0, 41.0]","[46.5, 45.5]","[50.0, 50.0]",False,DOWN
9.529176235198975,"[42.5, 41.5]","[47.0, 46.0]","[50.0, 50.0]",False,DOWN
9.632182121276855,"[43.0, 42.0]","[47.5, 46.5]","[50.0, 50.0]",False,DOWN
9.735236883163452,"[43.5, 42.5]","[48.0, 47.0]","[50.0, 50.0]",False,DOWN
9.838240146636963,"[44.0, 43.0]","[48.5, 47.5]","[50.0, 50.0]",False,DOWN
9.941912412643433,"[44.5, 43.5]","[49.0, 48.0]","[50.0, 50.0]",False,DOWN
10.042906999588013,"[45.0, 44.0]","[49.5, 48.5]","[50.0, 50.0]",False,DOWN
10.14405107498169,"[45.5, 44.5]","[50.0, 49.0]","[50.0, 50.0]",False,DOWN
10.246235609054565,"[46.0, 45.0]","[50.5, 49.5]","[50.0, 50.0]",False,DOWN
10.349226951599121,"[46.5, 45.5]","[51.0, 50.0]","[50.0, 50.0]",False,DOWN
10.452363014221191,"[47.0, 46.0]","[51.5, 50.5]","[50.0, 50.0]",False,DOWN
10.55540156364441,"[47.5, 46.5]","[52.0, 51.0]","[50.0, 50.0]",False,DOWN
10.658390283584595,"[48.0, 47.0]","[52.5, 51.5]","[50.0, 50.0]",False,DOWN
10.760915517807007,"[48.5, 47.5]","[53.0, 52.0]","[50.0, 50.0]",False,DOWN
10.86311674118042,"[49.0, 48.0]","[53.5, 52.5]","[50.0, 50.0]",False,DOWN
10.966245651245117,"[49.5, 48.5]","[54.0, 53.0]","[50.0, 50.0]",False,DOWN
11.068299531936646,"[50.0, 49.0]","[54.5, 53.5]","[50.0, 50.0]",False,DOWN
11.170300245285034,"[50.5, 49.5]","[55.0, 54.0]","[50.0, 50.0]",False,DOWN
11.273212909698486,"[51.0, 50.0]","[55.5, 54.5]","[50.0, 50.0]",False,DOWN
11.376176595687866,"[51.5, 50.5]","[56.0, 55.0]","[50.0, 50.0]",False,DOWN
11.478395462036133,"[52.0, 51.0]","[56.5, 55.5]","[50.0, 50.0]",False,DOWN
11.581294536590576,"[52.5, 51.5]","[57.0, 56.0]","[50.0, 50.0]",False,DOWN
11.684253692626953,"[53.0, 52.0]","[57.5, 56.5]","[50.0, 50.0]",False,DOWN
11.787264347076416,"[53.5, 52.5]","[58.0, 57.0]","[50.0, 50.0]",False,DOWN
11.891159772872925,"[54.0, 53.0]","[58.5, 57.5]","[50.0, 50.0]",False,DOWN
11.994178533554077,"[54.5, 53.5]","[59.0, 58.0]","[50.0, 50.0]",False,DOWN
12.096267700195312,"[55.0, 54.0]","[59.5, 58.5]","[50.0, 50.0]",False,DOWN
12.198151588439941,"[55.5, 54.5]","[60.0, 59.0]","[50.0, 50.0]",False,DOWN
12.301305294036865,"[56.0, 55.0]","[60.5, 59.5]","[50.0, 50.0]",False,DOWN
12.404293775558472,"[56.5, 55.5]","[61.0, 60.0]","[50.0, 50.0]",False,DOWN
12.507332801818848,"[57.0, 56.0]","[61.5, 60.5]","[50.0, 50.0]",False,DOWN
12.608169078826904,"[57.5, 56.5]","[62.0, 61.0]","[50.0, 50.0]",False,DOWN
12.711187839508057,"[58.0, 57.0]","[62.5, 61.5]","[50.0, 50.0]",False,DOWN
12.814420461654663,"[58.5, 57.5]","[63.0, 62.0]","[50.0, 50.0]",False,DOWN
12.91911792755127,"[59.0, 58.0]","[63.5, 62.5]","[50.0, 50.0]",False,DOWN
13.021065473556519,"[59.5, 58.5]","[64.0, 63.0]","[50.0, 50.0]",False,DOWN
13.123140096664429,"[60.0, 59.0]","[64.5, 63.5]","[50.0, 50.0]",False,DOWN
13.224159955978394,"[60.5, 59.5]","[65.0, 64.0]","[50.0, 50.0]",False,DOWN
13.32625675201416,"[61.0, 60.0]","[65.5, 64.5]","[50.0, 50.0]",False,DOWN
13.429186820983887,"[61.5, 60.5]","[66.0, 65.0]","[50.0, 50.0]",False,DOWN
13.531189441680908,"[62.0, 61.0]","[66.5, 65.5]","[50.0, 50.0]",False,DOWN
13.634162664413452,"[62.5, 61.5]","[67.0, 66.0]","[50.0, 50.0]",False,DOWN
13.737327337265015,"[63.0, 62.0]","[67.5, 66.5]","[50.0, 50.0]",False,DOWN
13.840312242507935,"[63.5, 62.5]","[68.0, 67.0]","[50.0, 50.0]",False,DOWN
13.944069147109985,"[64.0, 63.0]","[68.5, 67.5]","[50.0, 50.0]",False,DOWN
14.04614520072937,"[64.5, 63.5]","[69.0, 68.0]","[50.0, 50.0]",False,DOWN
14.148273468017578,"[65.0, 64.0]","[69.5, 68.5]","[50.0, 50.0]",False,DOWN
14.250849485397339,"[65.5, 64.5]","[70.0, 69.0]","[50.0, 50.0]",False,DOWN
14.352137565612793,"[66.0, 65.0]","[70.5, 69.5]","[50.0, 50.0]",False,DOWN
14.455196380615234,"[66.5, 65.5]","[71.0, 70.0]","[50.0, 50.0]",False,DOWN
14.557170152664185,"[67.0, 66.0]","[71.5, 70.5]","[50.0, 50.0]",False,DOWN
14.659175395965576,"[67.5, 66.5]","[72.0, 71.0]","[50.0, 50.0]",False,DOWN
14.762077331542969,"[68.0, 67.0]","[72.5, 71.5]","[50.0, 50.0]",False,DOWN
14.866198778152466,"[68.5, 67.5]","[73.0, 72.0]","[50.0, 50.0]",False,DOWN
14.968799352645874,"[69.0, 68.0]","[73.5, 72.5]","[50.0, 50.0]",False,DOWN
15.070066928863525,"[69.5, 68.5]","[74.0, 73.0]","[50.0, 50.0]",False,DOWN
15.172354459762573,"[70.0, 69.0]","[74.5, 73.5]","[50.0, 50.0]",False,DOWN
15.27508282661438,"[70.5, 69.5]","[75.0, 74.0]","[50.0, 50.0]",False,DOWN
15.3771071434021,"[71.0, 70.0]","[75.5, 74.5]","[50.0, 50.0]",False,DOWN
15.4801664352417,"[71.5, 70.5]","[76.0, 75.0]","[50.0, 50.0]",False,DOWN
15.583195447921753,"[72.0, 71.0]","[76.5, 75.5]","[50.0, 50.0]",False,DOWN
15.686114311218262,"[72.5, 71.5]","[77.0, 76.0]","[50.0, 50.0]",False,DOWN
15.78905177116394,"[73.0, 72.0]","[77.5, 76.5]","[50.0, 50.0]",False,DOWN
15.892057418823242,"[73.5, 72.5]","[78.0, 77.0]","[50.0, 50.0]",False,DOWN
15.99401569366455,"[74.0, 73.0]","[78.5, 77.5]","[50.0, 50.0]",False,DOWN
16.096153020858765,"[74.5, 73.5]","[79.0, 78.0]","[50.0, 50.0]",False,DOWN
16.197056770324707,"[75.0, 74.0]","[79.5, 78.5]","[50.0, 50.0]",False,DOWN
16.299076080322266,"[75.5, 74.5]","[80.0, 79.0]","[50.0, 50.0]",False,DOWN
16.402036905288696,"[76.0, 75.0]","[80.5, 79.5]","[50.0, 50.0]",False,DOWN
16.504053592681885,"[76.5, 75.5]","[81.0, 80.0]","[50.0, 50.0]",False,DOWN
16.606048583984375,"[77.0, 76.0]","[81.5, 80.5]","[50.0, 50.0]",False,DOWN
16.708097219467163,"[77.5, 76.5]","[82.0, 81.0]","[50.0, 50.0]",False,DOWN
16.811161994934082,"[78.0, 77.0]","[82.5, 81.5]","[50.0, 50.0]",False,DOWN
16.91510319709778,"[78.5, 77.5]","[83.0, 82.0]","[50.0, 50.0]",False,DOWN
17.01711130142212,"[79.0, 78.0]","[83.5, 82.5]","[50.0, 50.0]",False,DOWN
17.12008571624756,"[79.5, 78.5]","[84.0, 83.0]","[50.0, 50.0]",False,DOWN
17.222115993499756,"[80.0, 79.0]","[84.5, 83.5]","[50.0, 50.0]",False,DOWN
17.325034618377686,"[80.5, 79.5]","[85.0, 84.0]","[50.0, 50.0]",False,DOWN
17.427114248275757,"[81.0, 80.0]","[85.5, 84.5]","[50.0, 50.0]",False,DOWN
17.5300350189209,"[81.5, 80.5]","[86.0, 85.0]","[50.0, 50.0]",False,DOWN
17.633089303970337,"[82.0, 81.0]","[86.5, 85.5]","[50.0, 50.0]",False,DOWN
17.73510980606079,"[82.5, 81.5]","[87.0, 86.0]","[50.0, 50.0]",False,DOWN
17.837754726409912,"[83.0, 82.0]","[87.5, 86.5]","[50.0, 50.0]",False,DOWN
17.94010853767395,"[83.5, 82.5]","[88.0, 87.0]","[50.0, 50.0]",False,DOWN
18.042091608047485,"[84.0, 83.0]","[88.5, 87.5]","[50.0, 50.0]",False,DOWN
18.143813133239746,"[84.5, 83.5]","[89.0, 88.0]","[50.0, 50.0]",False,DOWN
18.245994091033936,"[85.0, 84.0]","[89.5, 88.5]","[50.0, 50.0]",False,DOWN
18.349021196365356,"[85.5, 84.5]","[90.0, 89.0]","[50.0, 50.0]",False,DOWN
18.450896739959717,"[86.0, 85.0]","[90.5, 89.5]","[50.0, 50.0]",False,DOWN
18.55202627182007,"[86.5, 85.5]","[91.0, 90.0]","[50.0, 50.0]",False,DOWN
18.655062913894653,"[87.0, 86.0]","[91.5, 90.5]","[50.0, 50.0]",False,DOWN
18.758190155029297,"[87.5, 86.5]","[92.0, 91.0]","[50.0, 50.0]",False,DOWN
18.86208748817444,"[88.0, 87.0]","[92.5, 91.5]","[50.0, 50.0]",False,DOWN
18.965095281600952,"[88.5, 87.5]","[93.0, 92.0]","[50.0, 50.0]",False,DOWN
19.068084239959717,"[89.0, 88.0]","[93.5, 92.5]","[50.0, 50.0]",False,DOWN
19.169997692108154,"[89.5, 88.5]","[94.0, 93.0]","[50.0, 50.0]",False,DOWN
19.27199125289917,"[90.0, 89.0]","[94.5, 93.5]","[50.0, 50.0]",False,DOWN
19.37396264076233,"[90.5, 89.5]","[95.0, 94.0]","[50.0, 50.0]",False,DOWN
19.476027965545654,"[91.0, 90.0]","[95.5, 94.5]","[50.0, 50.0]",False,DOWN
19.579033613204956,"[91.5, 90.5]","[96.0, 95.0]","[50.0, 50.0]",False,DOWN
19.6820387840271,"[92.0, 91.0]","[96.5, 95.5]","[50.0, 50.0]",False,DOWN
19.784975290298462,"[92.5, 91.5]","[97.0, 96.0]","[50.0, 50.0]",False,DOWN
19.888936281204224,"[93.0, 92.0]","[97.5, 96.5]","[50.0, 50.0]",False,DOWN
19.9910945892334,"[93.5, 92.5]","[98.0, 97.0]","[50.0, 50.0]",False,DOWN
20.093206644058228,"[94.0, 93.0]","[98.5, 97.5]","[50.0, 50.0]",False,DOWN
20.195332765579224,"[94.5, 93.5]","[99.0, 98.0]","[50.0, 50.0]",False,DOWN
20.298118114471436,"[95.0, 94.0]","[99.5, 98.5]","[50.0, 50.0]",False,DOWN
20.40100932121277,"[95.5, 94.5]","[100.0, 99.0]","[50.0, 50.0]",False,DOWN
20.50403642654419,"[96.0, 95.0]","[100.5, 99.5]","[50.0, 50.0]",False,DOWN
20.60601782798767,"[96.5, 95.5]","[101.0, 100.0]","[50.0, 50.0]",False,DOWN
20.70797824859619,"[97.0, 96.0]","[101.5, 100.5]","[50.0, 50.0]",False,DOWN
20.811140537261963,"[97.5, 96.5]","[102.0, 101.0]","[50.0, 50.0]",False,DOWN
20.915165424346924,"[98.0, 97.0]","[102.5, 101.5]","[50.0, 50.0]",False,DOWN
21.018045663833618,"[98.5, 97.5]","[103.0, 102.0]","[50.0, 50.0]",False,DOWN
21.120222806930542,"[99.0, 98.0]","[103.5, 102.5]","[50.0, 50.0]",False,DOWN
21.222070932388306,"[99.5, 98.5]","[104.0, 103.0]","[50.0, 50.0]",False,DOWN
21.325061082839966,"[100.0, 99.0]","[104.5, 103.5]","[50.0, 50.0]",False,DOWN
21.428157329559326,"[100.5, 99.5]","[105.0, 104.0]","[50.0, 50.0]",False,DOWN
21.531110525131226,"[101.0, 100.0]","[105.5, 104.5]","[50.0, 50.0]",False,DOWN
21.634055614471436,"[101.5, 100.5]","[106.0, 105.0]","[50.0, 50.0]",False,DOWN
21.737066507339478,"[102.0, 101.0]","[106.5, 105.5]","[50.0, 50.0]",False,DOWN
21.83914852142334,"[102.5, 101.5]","[107.0, 106.0]","[50.0, 50.0]",False,DOWN
21.942980766296387,"[103.0, 102.0]","[107.5, 106.5]","[50.0, 50.0]",False,DOWN
22.04615545272827,"[103.5, 102.5]","[108.0, 107.0]","[50.0, 50.0]",False,DOWN
22.14799213409424,"[104.0, 103.0]","[108.5, 107.5]","[50.0, 50.0]",False,DOWN
22.251068353652954,"[104.5, 103.5]","[109.0, 108.0]","[50.0, 50.0]",False,DOWN
22.353964805603027,"[105.0, 104.0]","[109.5, 108.5]","[50.0, 50.0]",False,DOWN
22.456644296646118,"[105.5, 104.5]","[110.0, 109.0]","[50.0, 50.0]",False,DOWN
22.55798625946045,"[106.0, 105.0]","[110.5, 109.5]","[50.0, 50.0]",False,DOWN
22.66113567352295,"[106.5, 105.5]","[111.0, 110.0]","[50.0, 50.0]",False,DOWN
22.764094829559326,"[107.0, 106.0]","[111.5, 110.5]","[50.0, 50.0]",False,DOWN
22.86792492866516,"[107.5, 106.5]","[112.0, 111.0]","[50.0, 50.0]",False,DOWN
22.969926118850708,"[108.0, 107.0]","[112.5, 111.5]","[50.0, 50.0]",False,DOWN
23.071976900100708,"[108.5, 107.5]","[113.0, 112.0]","[50.0, 50.0]",False,DOWN
23.173933744430542,"[109.0, 108.0]","[113.5, 112.5]","[50.0, 50.0]",False,DOWN
23.277085781097412,"[109.5, 108.5]","[114.0, 113.0]","[50.0, 50.0]",False,DOWN
23.379919290542603,"[110.0, 109.0]","[114.5, 113.5]","[50.0, 50.0]",False,DOWN
23.483005046844482,"[110.5, 109.5]","[115.0, 114.0]","[50.0, 50.0]",False,DOWN
23.58599829673767,"[111.0, 110.0]","[115.5, 114.5]","[50.0, 50.0]",False,DOWN
23.689063549041748,"[111.5, 110.5]","[116.0, 115.0]","[50.0, 50.0]",False,DOWN
23.792063236236572,"[112.0, 111.0]","[116.5, 115.5]","[50.0, 50.0]",False,DOWN
23.89598250389099,"[112.5, 111.5]","[117.0, 116.0]","[50.0, 50.0]",False,DOWN
23.998631954193115,"[113.0, 112.0]","[117.5, 116.5]","[50.0, 50.0]",False,DOWN
24.100075483322144,"[113.5, 112.5]","[118.0, 117.0]","[50.0, 50.0]",False,DOWN
24.20215654373169,"[114.0, 113.0]","[118.5, 117.5]","[50.0, 50.0]",False,DOWN
24.30503535270691,"[114.5, 113.5]","[119.0, 118.0]","[50.0, 50.0]",False,DOWN
24.40797758102417,"[115.0, 114.0]","[119.5, 118.5]","[50.0, 50.0]",False,DOWN
24.51101303100586,"[115.5, 114.5]","[120.0, 119.0]","[50.0, 50.0]",False,DOWN
24.614038467407227,"[116.0, 115.0]","[120.5, 119.5]","[50.0, 50.0]",False,DOWN
24.717043161392212,"[116.5, 115.5]","[121.0, 120.0]","[50.0, 50.0]",False,DOWN
24.819982528686523,"[117.0, 116.0]","[121.5, 120.5]","[50.0, 50.0]",False,DOWN
24.923009157180786,"[117.5, 116.5]","[122.0, 121.0]","[50.0, 50.0]",False,DOWN
25.026018619537354,"[118.0, 117.0]","[122.5, 121.5]","[50.0, 50.0]",False,DOWN
25.129077196121216,"[118.5, 117.5]","[123.0, 122.0]","[50.0, 50.0]",False,DOWN
25.231086015701294,"[119.0, 118.0]","[123.5, 122.5]","[50.0, 50.0]",False,DOWN
25.33405041694641,"[119.5, 118.5]","[124.0, 123.0]","[50.0, 50.0]",False,DOWN
25.43688678741455,"[120.0, 119.0]","[124.5, 123.5]","[50.0, 50.0]",False,DOWN
25.539973497390747,"[120.5, 119.5]","[125.0, 124.0]","[50.0, 50.0]",False,DOWN
25.64199686050415,"[121.0, 120.0]","[125.5, 124.5]","[50.0, 50.0]",False,DOWN
25.745004415512085,"[121.5, 120.5]","[126.0, 125.0]","[50.0, 50.0]",False,DOWN
25.848904848098755,"[122.0, 121.0]","[126.5, 125.5]","[50.0, 50.0]",False,DOWN
25.951980352401733,"[122.5, 121.5]","[127.0, 126.0]","[50.0, 50.0]",False,DOWN
26.05488109588623,"[123.0, 122.0]","[127.5, 126.5]","[50.0, 50.0]",False,DOWN
26.15708827972412,"[123.5, 122.5]","[128.0, 127.0]","[50.0, 50.0]",False,DOWN
26.260035514831543,"[124.0, 123.0]","[128.5, 127.5]","[50.0, 50.0]",False,DOWN
26.362947940826416,"[124.5, 123.5]","[129.0, 128.0]","[50.0, 50.0]",False,DOWN
26.465659618377686,"[125.0, 124.0]","[129.5, 128.5]","[50.0, 50.0]",False,DOWN
26.56658172607422,"[125.5, 124.5]","[130.0, 129.0]","[50.0, 50.0]",False,DOWN
26.66793155670166,"[126.0, 125.0]","[130.5, 129.5]","[50.0, 50.0]",False,DOWN
26.77094316482544,"[126.5, 125.5]","[131.0, 130.0]","[50.0, 50.0]",False,DOWN
26.87511444091797,"[127.0, 126.0]","[131.5, 130.5]","[50.0, 50.0]",False,DOWN
26.97785711288452,"[127.5, 126.5]","[132.0, 131.0]","[50.0, 50.0]",False,DOWN
27.079879760742188,"[128.0, 127.0]","[132.5, 131.5]","[50.0, 50.0]",False,DOWN
27.180904865264893,"[128.5, 127.5]","[133.0, 132.0]","[50.0, 50.0]",False,DOWN
27.28292489051819,"[129.0, 128.0]","[133.5, 132.5]","[50.0, 50.0]",False,DOWN
27.384894847869873,"[129.5, 128.5]","[134.0, 133.0]","[50.0, 50.0]",False,DOWN
27.48783302307129,"[130.0, 129.0]","[134.5, 133.5]","[50.0, 50.0]",False,DOWN
27.58989143371582,"[130.5, 129.5]","[135.0, 134.0]","[50.0, 50.0]",False,DOWN
27.69202160835266,"[131.0, 130.0]","[135.5, 134.5]","[50.0, 50.0]",False,DOWN
27.79399824142456,"[131.5, 130.5]","[136.0, 135.0]","[50.0, 50.0]",False,DOWN
27.897861003875732,"[132.0, 131.0]","[136.5, 135.5]","[50.0, 50.0]",False,DOWN
28.00089955329895,"[132.5, 131.5]","[137.0, 136.0]","[50.0, 50.0]",False,DOWN
28.103913068771362,"[133.0, 132.0]","[137.5, 136.5]","[50.0, 50.0]",False,DOWN
28.205859899520874,"[133.5, 132.5]","[138.0, 137.0]","[50.0, 50.0]",False,DOWN
28.308011293411255,"[134.0, 133.0]","[138.5, 137.5]","[50.0, 50.0]",False,DOWN
28.41103196144104,"[134.5, 133.5]","[139.0, 138.0]","[50.0, 50.0]",False,DOWN
28.5139639377594,"[135.0, 134.0]","[139.5, 138.5]","[50.0, 50.0]",False,DOWN
28.616860151290894,"[135.5, 134.5]","[140.0, 139.0]","[50.0, 50.0]",False,DOWN
28.718960762023926,"[136.0, 135.0]","[140.5, 139.5]","[50.0, 50.0]",False,DOWN
28.821858406066895,"[136.5, 135.5]","[141.0, 140.0]","[50.0, 50.0]",False,DOWN
28.924819469451904,"[137.0, 136.0]","[141.5, 140.5]","[50.0, 50.0]",False,DOWN
29.026503562927246,"[137.5, 136.5]","[142.0, 141.0]","[50.0, 50.0]",False,DOWN
