timestamp,particle_position,user_goal,velocity,collision
28.522463083267212,"[238.12849718097954, 229.76857808676712]","[243, 230]","[4.8715028190204634, 0.23142191323287875]",False
28.572427988052368,"[240.12694549167907, 229.84734577977767]","[244, 230]","[1.9984483106995283, 0.07876769301053578]",False
28.622491121292114,"[240.12694549167907, 229.84734577977767]","[244, 230]","[3.8730545083209336, 0.1526542202223311]",False
28.67346715927124,"[240.12694549167907, 229.84734577977767]","[245, 230]","[4.873054508320934, 0.1526542202223311]",False
28.723479986190796,"[242.1262702339276, 229.89931283696515]","[246, 230]","[1.9993247422485605, 0.05196705718749122]",False
28.774506092071533,"[242.1262702339276, 229.89931283696515]","[246, 230]","[3.873729766072387, 0.10068716303484848]",False
28.825525045394897,"[242.1262702339276, 229.89931283696515]","[247, 230]","[4.873729766072387, 0.10068716303484848]",False
28.876614093780518,"[244.12597645233168, 229.93359169453146]","[248, 230]","[1.9997062184040804, 0.03427885756632043]",False
28.927624940872192,"[244.12597645233168, 229.93359169453146]","[248, 230]","[3.8740235476683154, 0.06640830546854204]",False
28.97954821586609,"[244.12597645233168, 229.93359169453146]","[249, 230]","[4.874023547668315, 0.06640830546854204]",False
29.030664205551147,"[246.12584865205267, 229.9562010904352]","[250, 230]","[1.9998721997209894, 0.022609395903738682]",False
29.082617044448853,"[246.12584865205267, 229.9562010904352]","[250, 230]","[3.8741513479473326, 0.04379890956479926]",False
29.133540153503418,"[246.12584865205267, 229.9562010904352]","[251, 230]","[4.874151347947333, 0.04379890956479926]",False
29.18502902984619,"[248.12579305929412, 229.9711130971301]","[252, 230]","[1.999944407241444, 0.014912006694891079]",False
29.23661708831787,"[248.12579305929412, 229.9711130971301]","[252, 230]","[3.874206940705875, 0.02888690286991391]",False
29.28860116004944,"[248.12579305929412, 229.9711130971301]","[253, 230]","[4.874206940705875, 0.02888690286991391]",False
29.34069299697876,"[250.12576887710566, 229.98094814512456]","[254, 230]","[1.9999758178115423, 0.009835047994471291]",False
29.391632080078125,"[250.12576887710566, 229.98094814512456]","[254, 230]","[3.8742311228943436, 0.019051854875442586]",False
29.443610191345215,"[250.12576887710566, 229.98094814512456]","[255, 230]","[4.874231122894344, 0.019051854875442586]",False
29.494864225387573,"[252.12575835823674, 229.98743469775584]","[256, 230]","[1.9999894811310788, 0.006486552631273848]",False
29.546616077423096,"[252.12575835823674, 229.98743469775584]","[256, 230]","[3.8742416417632626, 0.012565302244155419]",False
29.598563194274902,"[252.12575835823674, 229.98743469775584]","[257, 230]","[4.874241641763263, 0.012565302244155419]",False
29.650703191757202,"[254.12575378271342, 229.99171278989573]","[258, 230]","[1.9999954244766767, 0.004278092139896029]",False
29.701666116714478,"[254.12575378271342, 229.99171278989573]","[258, 230]","[3.874246217286583, 0.008287210104271026]",False
29.752618074417114,"[254.12575378271342, 229.99171278989573]","[259, 230]","[4.874246217286583, 0.008287210104271026]",False
29.804651021957397,"[256.12575179244453, 229.99453432700903]","[260, 230]","[1.9999980097310894, 0.0028215371133049707]",False
29.856832027435303,"[256.12575179244453, 229.99453432700903]","[260, 230]","[3.8742482075554676, 0.005465672990965231]",False
29.909849166870117,"[256.12575179244453, 229.99453432700903]","[261, 230]","[4.874248207555468, 0.005465672990965231]",False
29.96147918701172,"[258.1257509267146, 229.99639521896728]","[262, 230]","[1.9999991342700925, 0.0018608919582379889]",False
30.011533975601196,"[258.1257509267146, 229.99639521896728]","[262, 230]","[3.874249073285398, 0.003604781032720439]",False
30.062556266784668,"[258.1257509267146, 229.99639521896728]","[263, 230]","[4.874249073285398, 0.003604781032720439]",False
30.113819122314453,"[260.1257505501383, 229.99762253510897]","[264, 230]","[1.9999996234237367, 0.00122731614169259]",False
30.16550922393799,"[260.1257505501383, 229.99762253510897]","[264, 230]","[3.8742494498616793, 0.002377464891026193]",False
30.216525077819824,"[260.1257505501383, 229.99762253510897]","[265, 230]","[4.874249449861679, 0.002377464891026193]",False
30.267771244049072,"[262.12575038633474, 229.99843198820307]","[266, 230]","[1.9999998361964155, 0.0008094530940845693]",False
30.32075810432434,"[262.12575038633474, 229.99843198820307]","[266, 230]","[3.874249613665256, 0.001568011796933888]",False
30.372557163238525,"[262.12575038633474, 229.99843198820307]","[267, 230]","[4.874249613665256, 0.001568011796933888]",False
30.42352318763733,"[264.1257503150833, 229.99896584762143]","[268, 230]","[1.9999999287485293, 0.0005338594183756345]",False
30.474536180496216,"[264.1257503150833, 229.99896584762143]","[268, 230]","[3.8742496849167196, 0.0010341523785655227]",False
30.525737047195435,"[264.1257503150833, 229.99896584762143]","[269, 230]","[4.87424968491672, 0.0010341523785655227]",False
30.579102993011475,"[266.12575028409026, 229.99931794445695]","[270, 230]","[1.9999999690069548, 0.00035209683551420853]",False
30.630540132522583,"[266.12575028409026, 229.99931794445695]","[270, 230]","[3.874249715909741, 0.000682055543052229]",False
30.681577920913696,"[266.12575028409026, 229.99931794445695]","[271, 230]","[4.874249715909741, 0.000682055543052229]",False
30.733843326568604,"[268.1257502706089, 229.9995501632326]","[272, 230]","[1.99999998651861, 0.0002322187756531461]",False
30.786728143692017,"[268.1257502706089, 229.9995501632326]","[272, 230]","[3.874249729391124, 0.00044983676738752365]",False
30.83862018585205,"[268.1257502706089, 229.9995501632326]","[273, 231]","[4.874249729391124, 1.0004498367673875]",False
30.890778064727783,"[270.0973605354606, 230.33533724388235]","[274, 231]","[1.971610264851733, 0.3357870806497487]",False
30.942788124084473,"[270.0973605354606, 230.33533724388235]","[274, 231]","[3.9026394645393907, 0.6646627561176501]",False
30.995861053466797,"[270.0973605354606, 230.33533724388235]","[275, 231]","[4.902639464539391, 0.6646627561176501]",False
31.047626972198486,"[272.08480012216944, 230.55913154493277]","[276, 231]","[1.9874395867088275, 0.22379430105041903]",False
31.099542140960693,"[272.08480012216944, 230.55913154493277]","[276, 231]","[3.9151998778305597, 0.44086845506723193]",False
