timestamp,particle_position,user_goal,velocity,collision,key_pressed
6.162060022354126,"[326.53405680256594, 337.78138460089343]","[322.4233697584986, 334.60001187411245]","[100.0, 100.0]",False,DOWN
6.229694128036499,"[331.66208295220025, 342.10678816219314]","[327.53405680256594, 338.78138460089343]","[100.0, 100.0]",False,DOWN
6.299067497253418,"[336.78408752239625, 346.6177098040546]","[332.66208295220025, 343.10678816219314]","[100.0, 100.0]",False,DOWN
6.359198570251465,"[341.86726891751573, 351.3537239244664]","[337.78408752239625, 347.6177098040546]","[100.0, 100.0]",False,DOWN
6.424188613891602,"[346.8686411445441, 356.3501854688886]","[342.86726891751573, 352.3537239244664]","[100.0, 100.0]",False,DOWN
6.492398738861084,"[351.8686411445441, 361.3501854688886]","[347.8686411445441, 357.3501854688886]","[100.0, 100.0]",False,DOWN
6.5531532764434814,"[356.8686411445441, 366.3501854688886]","[352.8686411445441, 362.3501854688886]","[100.0, 100.0]",False,DOWN
6.61210298538208,"[361.8686411445441, 371.3501854688886]","[357.8686411445441, 367.3501854688886]","[100.0, 100.0]",False,DOWN
6.67970609664917,"[366.8686411445441, 376.3501854688886]","[362.8686411445441, 372.3501854688886]","[100.0, 100.0]",False,DOWN
6.748290777206421,"[371.8686411445441, 381.3501854688886]","[367.8686411445441, 377.3501854688886]","[100.0, 100.0]",False,DOWN
6.807949781417847,"[376.8686411445441, 386.3501854688886]","[372.8686411445441, 382.3501854688886]","[100.0, 100.0]",False,DOWN
6.872016191482544,"[381.8686411445441, 391.3501854688886]","[377.8686411445441, 387.3501854688886]","[100.0, 100.0]",False,DOWN
6.939860820770264,"[386.8686411445441, 396.3501854688886]","[382.8686411445441, 392.3501854688886]","[100.0, 100.0]",False,DOWN
7.000235080718994,"[391.8686411445441, 401.3501854688886]","[387.8686411445441, 397.3501854688886]","[100.0, 100.0]",False,DOWN
7.059199333190918,"[396.8686411445441, 406.3501854688886]","[392.8686411445441, 402.3501854688886]","[100.0, 100.0]",False,DOWN
7.12724757194519,"[401.8686411445441, 411.3501854688886]","[397.8686411445441, 407.3501854688886]","[100.0, 100.0]",False,RIGHT
7.196847677230835,"[406.8686411445441, 416.3501854688886]","[402.8686411445441, 412.3501854688886]","[100.0, 100.0]",False,RIGHT
7.25503945350647,"[411.8686411445441, 421.3501854688886]","[407.8686411445441, 417.3501854688886]","[100.0, 100.0]",False,RIGHT
7.319817066192627,"[411.86864144855986, 421.35018583342094]","[411.8686411445441, 421.3501854688886]","[0.0, 0.0]",False,
7.387030363082886,"[411.8686417525756, 421.3501861979533]","[411.86864144855986, 421.35018583342094]","[0.0, 0.0]",False,
7.446869850158691,"[411.8686420565914, 421.35018656248565]","[411.8686417525756, 421.3501861979533]","[0.0, 0.0]",False,
7.505982160568237,"[411.9686423606435, 421.3501869269916]","[411.8886420565914, 421.35018656248565]","[2.0, 0.0]",False,RIGHT
7.573992967605591,"[412.1686426649327, 421.3501872913547]","[412.00864236064353, 421.3501869269916]","[4.0, 0.0]",False,RIGHT
7.641974687576294,"[412.4686426649327, 421.3501872913547]","[412.2286426649327, 421.3501872913547]","[6.0, 0.0]",False,RIGHT
7.705000400543213,"[412.8686426649326, 421.3501872913547]","[412.5486426649327, 421.3501872913547]","[8.0, 0.0]",False,RIGHT
7.77060341835022,"[413.36864266493274, 421.4501872913546]","[412.96864266493264, 421.3701872913547]","[10.0, 2.0]",False,DOWN
7.839308261871338,"[413.96864266493276, 421.6501872913547]","[413.48864266493274, 421.49018729135463]","[12.0, 4.0]",False,DOWN
7.9062340259552,"[414.6686426649327, 421.9501872913547]","[414.10864266493274, 421.7101872913547]","[14.0, 6.0]",False,DOWN
7.968761682510376,"[415.4686426649328, 422.35018729135464]","[414.8286426649327, 422.0301872913547]","[16.0, 8.0]",False,DOWN
8.03755235671997,"[416.36864266493285, 422.85018729135476]","[415.6486426649328, 422.45018729135467]","[18.0, 10.0]",False,DOWN
8.106569290161133,"[417.3686426649328, 423.4501872913548]","[416.56864266493284, 422.97018729135476]","[20.0, 12.0]",False,DOWN
8.175455570220947,"[418.46864266493293, 424.1501872913547]","[417.5886426649328, 423.59018729135477]","[22.0, 14.0]",False,DOWN
8.243715047836304,"[419.668642664933, 424.95018729135484]","[418.70864266493294, 424.31018729135474]","[24.0, 16.0]",False,DOWN
8.31174087524414,"[420.96864266493293, 425.85018729135487]","[419.92864266493297, 425.13018729135484]","[26.0, 18.0]",False,DOWN
8.371586084365845,"[422.3686426649328, 426.8501872913548]","[421.2486426649329, 426.05018729135486]","[28.0, 20.0]",False,DOWN
8.4388427734375,"[423.86864266493285, 427.95018729135495]","[422.6686426649328, 427.07018729135484]","[30.0, 22.0]",False,DOWN
8.50662636756897,"[425.4686426649328, 429.150187291355]","[424.18864266493284, 428.19018729135496]","[32.0, 24.0]",False,DOWN
8.566418409347534,"[427.1686426649327, 430.45018729135495]","[425.8086426649328, 429.410187291355]","[34.0, 26.0]",False,DOWN
8.62727952003479,"[428.96864266493276, 431.8501872913548]","[427.5286426649327, 430.7301872913549]","[36.0, 28.0]",False,DOWN
8.696088552474976,"[430.86864266493274, 433.35018729135487]","[429.34864266493275, 432.1501872913548]","[38.0, 30.0]",False,DOWN
8.755095481872559,"[432.8686426649326, 434.95018729135484]","[431.2686426649327, 433.67018729135486]","[40.0, 32.0]",False,DOWN
8.822660684585571,"[434.9686426649327, 436.6501872913547]","[433.28864266493264, 435.2901872913548]","[42.0, 34.0]",False,DOWN
8.889762163162231,"[437.1686426649327, 438.4501872913548]","[435.4086426649327, 437.0101872913547]","[44.0, 36.0]",False,DOWN
8.956440448760986,"[439.4686426649326, 440.35018729135476]","[437.62864266493267, 438.8301872913548]","[46.0, 38.0]",False,DOWN
9.017581462860107,"[441.8686426649327, 442.35018729135464]","[439.9486426649326, 440.75018729135473]","[48.0, 40.0]",False,DOWN
9.083485126495361,"[444.3686426649327, 444.4501872913547]","[442.3686426649327, 442.77018729135466]","[50.0, 42.0]",False,DOWN
9.150802373886108,"[446.9686426649326, 446.6501872913547]","[444.88864266493266, 444.8901872913547]","[52.0, 44.0]",False,DOWN
