timestamp,particle_position,user_goal,velocity,collision,key_pressed
0.010991573333740234,"[49.99999958582806, 49.99999956869188]","[50.0, 50.0]","[0.0, 0.0]",False,
0.07045483589172363,"[49.99999917165611, 49.99999913738376]","[49.99999958582806, 49.99999956869188]","[0.0, 0.0]",False,
0.1310122013092041,"[49.99999875748416, 49.99999870607564]","[49.99999917165611, 49.99999913738376]","[0.0, 0.0]",False,
0.1977524757385254,"[49.999998343312214, 49.99999827476751]","[49.99999875748416, 49.99999870607564]","[0.0, 0.0]",False,
0.2581520080566406,"[49.99999792914027, 49.99999784345939]","[49.999998343312214, 49.99999827476751]","[0.0, 0.0]",False,
0.31858205795288086,"[49.99999751496833, 49.99999741215127]","[49.99999792914027, 49.99999784345939]","[0.0, 0.0]",False,
0.38557982444763184,"[49.999997100796385, 49.99999698084315]","[49.99999751496833, 49.99999741215127]","[0.0, 0.0]",False,
0.4562559127807617,"[49.99999668662444, 49.99999654953503]","[49.999997100796385, 49.99999698084315]","[0.0, 0.0]",False,
0.5192570686340332,"[49.9999962724525, 49.9999961182269]","[49.99999668662444, 49.99999654953503]","[0.0, 0.0]",False,
0.5823793411254883,"[49.99999585828055, 49.99999568691878]","[49.9999962724525, 49.9999961182269]","[0.0, 0.0]",False,
0.64788818359375,"[49.999995444108606, 49.999995255610656]","[49.99999585828055, 49.99999568691878]","[0.0, 0.0]",False,
0.7086682319641113,"[50.099995028716314, 49.99999482384076]","[50.01999544410861, 49.999995255610656]","[2.0, 0.0]",False,RIGHT
0.7713983058929443,"[50.29999502871632, 50.09999482384079]","[50.139995028716314, 50.01999482384076]","[4.0, 2.0]",False,DOWN
0.8386783599853516,"[50.59999502871634, 50.2999948238408]","[50.35999502871632, 50.13999482384079]","[6.0, 4.0]",False,DOWN
0.9071133136749268,"[50.99999502871634, 50.599994823840824]","[50.67999502871634, 50.3599948238408]","[8.0, 6.0]",False,DOWN
0.9660468101501465,"[51.49999502871636, 50.99999482384083]","[51.09999502871634, 50.67999482384082]","[10.0, 8.0]",False,DOWN
1.030538558959961,"[52.099995028716364, 51.49999482384085]","[51.61999502871636, 51.09999482384083]","[12.0, 10.0]",False,DOWN
1.0978751182556152,"[52.79999502871638, 52.09999482384085]","[52.239995028716365, 51.61999482384085]","[14.0, 12.0]",False,DOWN
1.1622531414031982,"[53.59999502871637, 52.79999482384086]","[52.95999502871638, 52.23999482384085]","[16.0, 14.0]",False,DOWN
1.223907470703125,"[54.499995028716384, 53.59999482384086]","[53.77999502871637, 52.95999482384086]","[18.0, 16.0]",False,DOWN
1.2894740104675293,"[55.499995028716405, 54.499994823840865]","[54.69999502871639, 53.77999482384086]","[20.0, 18.0]",False,DOWN
1.3590245246887207,"[56.599995028716414, 55.49999482384089]","[55.719995028716404, 54.69999482384087]","[22.0, 20.0]",False,DOWN
1.419011116027832,"[57.79999502871644, 56.5999948238409]","[56.839995028716416, 55.71999482384089]","[24.0, 22.0]",False,DOWN
1.4860529899597168,"[59.09999502871644, 57.799994823840926]","[58.059995028716436, 56.839994823840904]","[26.0, 24.0]",False,DOWN
1.5539755821228027,"[60.499995028716455, 59.09999482384093]","[59.37999502871644, 58.059994823840924]","[28.0, 26.0]",False,DOWN
1.6146516799926758,"[61.99999502871643, 60.49999482384094]","[60.79999502871645, 59.37999482384093]","[30.0, 28.0]",False,DOWN
1.6814978122711182,"[63.59999504145777, 61.99999482622557]","[62.31999502871643, 60.79999482384094]","[32.0, 30.0]",False,DOWN
1.7496607303619385,"[65.11491820949628, 63.467395940134736]","[63.93999504145777, 62.31999482622557]","[34.0, 32.0]",False,DOWN
1.8104469776153564,"[66.53166117276261, 64.8950656499984]","[65.47491820949628, 63.80739594013474]","[36.0, 34.0]",False,DOWN
1.8739418983459473,"[67.85352998145343, 66.28809671352624]","[66.9116611727626, 65.2550656499984]","[38.0, 36.0]",False,DOWN
1.933098554611206,"[69.08350698469418, 67.65177556440986]","[68.25352998145344, 66.66809671352624]","[40.0, 38.0]",False,DOWN
2.00006365776062,"[70.2242550600114, 68.99163599697994]","[69.50350698469418, 68.05177556440987]","[42.0, 40.0]",False,DOWN
2.059458017349243,"[71.27812893615484, 70.31352534716403]","[70.6642550600114, 69.41163599697994]","[44.0, 42.0]",False,DOWN
2.1185736656188965,"[72.24718848944933, 71.62368027668992]","[71.73812893615484, 70.75352534716403]","[46.0, 44.0]",False,DOWN
2.186508893966675,"[73.13321686133926, 72.92881487258425]","[72.72718848944933, 72.08368027668992]","[48.0, 46.0]",False,DOWN
2.2535383701324463,"[73.93774584892165, 74.23622329891646]","[73.63321686133926, 73.40881487258426]","[50.0, 48.0]",False,DOWN
2.3136582374572754,"[74.66209194839902, 75.55389952838536]","[74.45774584892165, 74.73622329891646]","[52.0, 50.0]",False,DOWN
2.3802549839019775,"[75.30740769432448, 76.89067693182447]","[75.20209194839903, 76.07389952838535]","[54.0, 52.0]",False,DOWN
2.4484670162200928,"[75.87475464814308, 78.25639064517057]","[75.86740769432448, 77.43067693182448]","[56.0, 54.0]",False,DOWN
2.5160751342773438,"[76.36520669240812, 79.6620655479607]","[76.45475464814308, 78.81639064517057]","[58.0, 56.0]",False,DOWN
2.5816524028778076,"[76.77999536121756, 81.12013217886516]","[76.96520669240812, 80.24206554796069]","[60.0, 58.0]",False,DOWN
2.649707078933716,"[77.12071299280458, 82.64467166351302]","[77.39999536121756, 81.72013217886516]","[62.0, 60.0]",False,DOWN
2.715845823287964,"[77.38959474928572, 84.25168823096554]","[77.76071299280459, 83.26467166351303]","[64.0, 62.0]",False,DOWN
2.775611400604248,"[77.58990719761772, 85.95940335764669]","[78.04959474928572, 84.89168823096554]","[66.0, 64.0]",False,DOWN
2.8389036655426025,"[77.72647922778708, 87.78855779923255]","[78.26990719761773, 86.61940335764669]","[68.0, 66.0]",False,DOWN
2.90665864944458,"[77.80642028467139, 89.76269497694844]","[78.42647922778708, 88.46855779923256]","[70.0, 68.0]",False,DOWN
2.965397596359253,"[77.84008013738303, 91.9083788617559]","[78.52642028467139, 90.46269497694844]","[72.0, 70.0]",False,DOWN
3.024352550506592,"[77.84231117374479, 94.25526831146449]","[78.58008013738302, 92.6283788617559]","[74.0, 72.0]",False,DOWN
3.092282772064209,"[77.83409334494914, 96.83592380329276]","[78.6023111737448, 94.99526831146449]","[76.0, 74.0]",False,DOWN
3.151902675628662,"[77.84456391077899, 99.68515801277341]","[78.61409334494914, 97.59592380329276]","[78.0, 76.0]",False,DOWN
3.2159035205841064,"[77.91344299168709, 102.83865783851775]","[78.64456391077898, 100.46515801277341]","[80.0, 78.0]",False,DOWN
3.28349232673645,"[78.09373699254913, 106.33050949946455]","[78.73344299168708, 103.63865783851774]","[82.0, 80.0]",False,DOWN
3.3521664142608643,"[78.45440253585963, 110.1891754622148]","[78.93373699254913, 107.15050949946455]","[84.0, 82.0]",False,DOWN
3.412355422973633,"[79.08233112686722, 114.43146055829777]","[79.31440253585963, 111.02917546221481]","[86.0, 84.0]",False,DOWN
3.4717133045196533,"[80.08256230658394, 119.05417297033898]","[79.96233112686721, 115.29146055829777]","[88.0, 86.0]",False,DOWN
3.540757179260254,"[81.57512216856843, 124.02369478526306]","[80.98256230658394, 119.93417297033898]","[90.0, 88.0]",False,DOWN
3.6009130477905273,"[83.68654622290109, 129.2646931864173]","[82.49512216856843, 124.92369478526307]","[92.0, 90.0]",False,DOWN
3.660163164138794,"[86.53443763501436, 134.65074959293025]","[84.62654622290108, 130.1846931864173]","[94.0, 92.0]",False,DOWN
3.7285237312316895,"[90.20494071741062, 140.0013669740102]","[87.49443763501435, 135.59074959293025]","[96.0, 94.0]",False,DOWN
3.797149419784546,"[94.72612831905161, 145.0905744903016]","[91.18494071741063, 140.96136697401022]","[98.0, 96.0]",False,DOWN
3.857459783554077,"[99.62461206251815, 149.83882807465616]","[95.72612831905161, 146.0705744903016]","[100.0, 98.0]",False,DOWN
3.922818660736084,"[104.30251323472189, 154.34829604736026]","[100.62461206251815, 150.83882807465616]","[100.0, 100.0]",False,DOWN
3.99057674407959,"[108.82055250468696, 158.59979590694525]","[105.30251323472189, 155.34829604736026]","[100.0, 100.0]",False,DOWN
4.050634384155273,"[113.19346939006695, 162.60485349905053]","[109.82055250468696, 159.59979590694525]","[100.0, 100.0]",False,DOWN
4.112040042877197,"[117.43598697984373, 166.37451526810133]","[114.19346939006695, 163.60485349905053]","[100.0, 100.0]",False,DOWN
4.179714679718018,"[121.56289492281516, 169.91942737508825]","[118.43598697984373, 167.37451526810133]","[100.0, 100.0]",False,DOWN
4.248753309249878,"[125.58913611752389, 173.2499268143888]","[122.56289492281516, 170.91942737508825]","[100.0, 100.0]",False,DOWN
4.308754205703735,"[129.52989667859555, 176.37614795093273]","[126.58913611752389, 174.2499268143888]","[100.0, 100.0]",False,DOWN
4.3762593269348145,"[133.40069820021975, 179.30814863494294]","[130.52989667859555, 177.37614795093273]","[100.0, 100.0]",False,DOWN
4.44417142868042,"[137.21749052058533, 182.05606090341288]","[134.40069820021975, 180.30814863494294]","[100.0, 100.0]",False,DOWN
4.511774063110352,"[140.9967420098873, 184.63027223239462]","[138.21749052058533, 183.05606090341288]","[100.0, 100.0]",False,DOWN
4.57135272026062,"[144.75552272535728, 187.0416443225767]","[141.9967420098873, 185.63027223239462]","[100.0, 100.0]",False,DOWN
4.63085412979126,"[148.5115734281268, 189.30177739835932]","[145.75552272535728, 188.0416443225767]","[100.0, 100.0]",False,DOWN
4.699598073959351,"[152.28335022648162, 191.42332882131456]","[149.5115734281268, 190.30177739835932]","[100.0, 100.0]",False,DOWN
4.760424852371216,"[156.09003024988624, 193.42039519378633]","[153.28335022648162, 192.42332882131456]","[100.0, 100.0]",False,DOWN
4.821011304855347,"[159.951458003139, 195.30896662003275]","[157.09003024988624, 194.42039519378633]","[100.0, 100.0]",False,DOWN
4.888467788696289,"[163.88800466671518, 197.1074597205763]","[160.951458003139, 196.30896662003275]","[100.0, 100.0]",False,DOWN
4.946391820907593,"[167.92030358326585, 198.8373316122462]","[164.88800466671518, 198.1074597205763]","[100.0, 100.0]",False,DOWN
5.006123304367065,"[172.0688139767292, 200.52376683701237]","[168.92030358326585, 199.8373316122462]","[100.0, 100.0]",False,DOWN
5.073640823364258,"[176.35315495901426, 202.1964185715746]","[173.0688139767292, 201.52376683701237]","[100.0, 100.0]",False,DOWN
5.142011404037476,"[180.79113976655006, 203.89015740298828]","[177.35315495901426, 203.1964185715746]","[100.0, 100.0]",False,DOWN
5.203089714050293,"[185.3974360400885, 205.64575140758527]","[181.79113976655006, 204.89015740298828]","[100.0, 100.0]",False,DOWN
5.261770725250244,"[190.18178242110838, 207.51035318902933]","[186.3974360400885, 206.64575140758527]","[100.0, 100.0]",False,DOWN
5.329736709594727,"[195.14671703697567, 209.53761548559424]","[191.18178242110838, 208.51035318902933]","[100.0, 100.0]",False,DOWN
5.395239591598511,"[200.28482890803326, 211.78718422759118]","[196.14671703697567, 210.53761548559424]","[100.0, 100.0]",False,DOWN
5.454602241516113,"[205.53184739499943, 214.3181020818776]","[201.28482890803326, 212.78718422759118]","[100.0, 100.0]",False,DOWN
5.522476434707642,"[210.51978523653355, 217.1227606834088]","[206.53184739499943, 215.3181020818776]","[100.0, 100.0]",False,DOWN
5.589920282363892,"[215.28150501249192, 220.1965218287285]","[211.51978523653355, 218.1227606834088]","[100.0, 100.0]",False,DOWN
5.649447202682495,"[219.8525537690559, 223.54928591592525]","[216.28150501249192, 221.1965218287285]","[100.0, 100.0]",False,DOWN
5.713718891143799,"[224.1362207891299, 227.15003182796892]","[220.8525537690559, 224.54928591592525]","[100.0, 100.0]",False,DOWN
