delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,0.6200000000000003,3.1776480674743652,"[107.44999999999999, 74.79999999999995]","[107.44999999999999, 74.79999999999995]","[235.0, -15.0]",False,RIGHT,True
0.01,0.6300000000000003,3.2296459674835205,"[109.85, 74.64999999999995]","[109.85, 74.64999999999995]","[240.0, -15.0]",False,RIGHT,True
0.01,0.6400000000000003,3.283468008041382,"[112.3, 74.54999999999995]","[112.3, 74.54999999999995]","[245.0, -10.0]",False,DOWN,True
0.01,0.6500000000000004,3.3346710205078125,"[114.8, 74.49999999999996]","[114.8, 74.49999999999996]","[250.0, -5.0]",False,DOWN,True
0.01,0.6600000000000004,3.3868699073791504,"[117.35, 74.49999999999996]","[117.35, 74.49999999999996]","[255.0, 0.0]",False,DOWN,True
0.01,0.6700000000000004,3.4386098384857178,"[119.94999999999999, 74.54999999999995]","[119.94999999999999, 74.54999999999995]","[260.0, 5.0]",False,DOWN,True
0.01,0.6800000000000004,3.4897301197052,"[122.6, 74.64999999999995]","[122.6, 74.64999999999995]","[265.0, 10.0]",False,DOWN,True
0.01,0.6900000000000004,3.542362928390503,"[125.3, 74.79999999999995]","[125.3, 74.79999999999995]","[270.0, 15.0]",False,DOWN,True
0.01,0.7000000000000004,3.5951931476593018,"[128.0, 74.99999999999996]","[128.0, 74.99999999999996]","[270.0, 20.0]",False,DOWN,True
0.01,0.7100000000000004,3.649878978729248,"[130.65, 75.24999999999996]","[130.65, 75.24999999999996]","[265.0, 25.0]",False,DOWN,True
0.01,0.7200000000000004,3.7005062103271484,"[133.25, 75.54999999999995]","[133.25, 75.54999999999995]","[260.0, 30.0]",False,DOWN,True
0.01,0.7300000000000004,3.7516980171203613,"[135.8, 75.89999999999995]","[135.8, 75.89999999999995]","[255.0, 35.0]",False,DOWN,True
0.01,0.7400000000000004,3.8029189109802246,"[138.3, 76.29999999999995]","[138.3, 76.29999999999995]","[250.0, 40.0]",False,DOWN,True
0.01,0.7500000000000004,3.8545730113983154,"[140.75, 76.74999999999996]","[140.75, 76.74999999999996]","[245.0, 45.0]",False,DOWN,True
0.01,0.7600000000000005,3.906834840774536,"[143.15, 77.24999999999996]","[143.15, 77.24999999999996]","[240.0, 50.0]",False,DOWN,True
0.01,0.7700000000000005,3.9577980041503906,"[145.5, 77.79999999999995]","[145.5, 77.79999999999995]","[235.0, 55.0]",False,DOWN,True
0.01,0.7800000000000005,4.009853839874268,"[147.8, 78.39999999999995]","[147.8, 78.39999999999995]","[230.0, 60.0]",False,DOWN,True
0.01,0.7900000000000005,4.061777830123901,"[150.05, 79.04999999999995]","[150.05, 79.04999999999995]","[225.0, 65.0]",False,DOWN,True
0.01,0.8000000000000005,4.113507986068726,"[152.25, 79.74999999999996]","[152.25, 79.74999999999996]","[220.0, 70.0]",False,DOWN,True
0.01,0.8100000000000005,4.166111946105957,"[154.4, 80.49999999999996]","[154.4, 80.49999999999996]","[215.0, 75.0]",False,DOWN,True
0.01,0.8200000000000005,4.223247051239014,"[156.5, 81.29999999999995]","[156.5, 81.29999999999995]","[210.0, 80.0]",False,DOWN,True
0.01,0.8300000000000005,4.274447202682495,"[158.55, 82.14999999999995]","[158.55, 82.14999999999995]","[205.0, 85.0]",False,DOWN,True
0.01,0.8400000000000005,4.3320698738098145,"[160.55, 83.04999999999995]","[160.55, 83.04999999999995]","[200.0, 90.0]",False,DOWN,True
0.01,0.8500000000000005,4.38393497467041,"[162.5, 83.99999999999996]","[162.5, 83.99999999999996]","[195.0, 95.0]",False,DOWN,True
0.01,0.8600000000000005,4.43553900718689,"[164.4, 84.99999999999996]","[164.4, 84.99999999999996]","[190.0, 100.0]",False,DOWN,True
0.01,0.8700000000000006,4.491321086883545,"[166.25, 86.04999999999995]","[166.25, 86.04999999999995]","[185.0, 105.0]",False,DOWN,True
0.01,0.8800000000000006,4.5424840450286865,"[168.05, 87.14999999999995]","[168.05, 87.14999999999995]","[180.0, 110.0]",False,DOWN,True
0.01,0.8900000000000006,4.594590902328491,"[169.8, 88.29999999999995]","[169.8, 88.29999999999995]","[175.0, 115.0]",False,DOWN,True
0.01,0.9000000000000006,4.645999193191528,"[171.5, 89.49999999999996]","[171.5, 89.49999999999996]","[170.0, 120.0]",False,DOWN,True
0.01,0.9100000000000006,4.696493148803711,"[173.15, 90.74999999999996]","[173.15, 90.74999999999996]","[165.0, 125.0]",False,DOWN,True
0.01,0.9200000000000006,4.752573013305664,"[174.75, 92.04999999999995]","[174.75, 92.04999999999995]","[160.0, 130.0]",False,DOWN,True
0.01,0.9300000000000006,4.807466983795166,"[176.3, 93.39999999999995]","[176.3, 93.39999999999995]","[155.0, 135.0]",False,DOWN,True
0.01,0.9400000000000006,4.859064102172852,"[177.8, 94.79999999999995]","[177.8, 94.79999999999995]","[150.0, 140.0]",False,DOWN,True
0.01,0.9500000000000006,4.9115660190582275,"[179.25, 96.24999999999996]","[179.25, 96.24999999999996]","[145.0, 145.0]",False,DOWN,True
0.01,0.9600000000000006,4.963146924972534,"[180.65, 97.74999999999996]","[180.65, 97.74999999999996]","[140.0, 150.0]",False,DOWN,True
0.01,0.9700000000000006,5.01462197303772,"[182.0, 99.29999999999995]","[182.0, 99.29999999999995]","[135.0, 155.0]",False,DOWN,True
0.01,0.9800000000000006,5.068806886672974,"[183.3, 100.89999999999995]","[183.3, 100.89999999999995]","[130.0, 160.0]",False,DOWN,True
0.01,0.9900000000000007,5.120616912841797,"[184.55, 102.54999999999995]","[184.55, 102.54999999999995]","[125.0, 165.0]",False,DOWN,True
0.01,1.0000000000000007,5.176197052001953,"[185.75, 104.24999999999996]","[185.75, 104.24999999999996]","[120.0, 170.0]",False,DOWN,True
0.01,1.0100000000000007,5.229780912399292,"[186.9, 105.99999999999996]","[186.9, 105.99999999999996]","[115.0, 175.0]",False,DOWN,True
0.01,1.0200000000000007,5.281031847000122,"[188.0, 107.79999999999995]","[188.0, 107.79999999999995]","[110.0, 180.0]",False,DOWN,True
0.01,1.0300000000000007,5.333200931549072,"[189.05, 109.64999999999995]","[189.05, 109.64999999999995]","[105.0, 185.0]",False,DOWN,True
0.01,1.0400000000000007,5.383316993713379,"[190.05, 111.54999999999995]","[190.05, 111.54999999999995]","[100.0, 190.0]",False,DOWN,True
0.01,1.0500000000000007,5.436068058013916,"[191.0, 113.49999999999996]","[191.0, 113.49999999999996]","[95.0, 195.0]",False,DOWN,True
0.01,1.0600000000000007,5.489039897918701,"[191.9, 115.49999999999996]","[191.9, 115.49999999999996]","[90.0, 200.0]",False,DOWN,True
0.01,1.0700000000000007,5.540416955947876,"[192.75, 117.54999999999995]","[192.75, 117.54999999999995]","[85.0, 205.0]",False,DOWN,True
0.01,1.0800000000000007,5.592555046081543,"[193.55, 119.64999999999995]","[193.55, 119.64999999999995]","[80.0, 210.0]",False,DOWN,True
0.01,1.0900000000000007,5.644532918930054,"[194.3, 121.79999999999995]","[194.3, 121.79999999999995]","[75.0, 215.0]",False,DOWN,True
0.01,1.1000000000000008,5.695932865142822,"[195.0, 123.99999999999996]","[195.0, 123.99999999999996]","[70.0, 220.0]",False,DOWN,True
0.01,1.1100000000000008,5.7496178150177,"[195.65, 126.24999999999996]","[195.65, 126.24999999999996]","[65.0, 225.0]",False,DOWN,True
0.01,1.1200000000000008,5.81135106086731,"[196.25, 128.54999999999995]","[196.25, 128.54999999999995]","[60.0, 230.0]",False,DOWN,True
0.01,1.1300000000000008,5.8625688552856445,"[196.8, 130.89999999999995]","[196.8, 130.89999999999995]","[55.0, 235.0]",False,DOWN,True
0.01,1.1400000000000008,5.914912939071655,"[197.35000000000002, 133.29999999999995]","[197.35000000000002, 133.29999999999995]","[55.0, 240.0]",False,DOWN,True
0.01,1.1500000000000008,5.9663779735565186,"[197.90000000000003, 135.74999999999994]","[197.90000000000003, 135.74999999999994]","[55.0, 245.0]",False,DOWN,True
0.01,1.1600000000000008,6.017509937286377,"[198.45000000000005, 138.24999999999994]","[198.45000000000005, 138.24999999999994]","[55.0, 250.0]",False,DOWN,True
0.01,1.1700000000000008,6.070032835006714,"[199.00000000000006, 140.79999999999995]","[199.00000000000006, 140.79999999999995]","[55.0, 255.0]",False,DOWN,True
0.01,1.1800000000000008,6.121870040893555,"[199.55000000000007, 143.39999999999995]","[199.55000000000007, 143.39999999999995]","[55.0, 260.0]",False,DOWN,True
0.01,1.1900000000000008,6.173591136932373,"[200.10000000000008, 146.04999999999995]","[200.10000000000008, 146.04999999999995]","[55.0, 265.0]",False,DOWN,True
0.01,1.2000000000000008,6.224446058273315,"[200.6500000000001, 148.74999999999994]","[200.6500000000001, 148.74999999999994]","[55.0, 270.0]",False,DOWN,True
0.01,1.2100000000000009,6.275601863861084,"[201.2000000000001, 151.49999999999994]","[201.2000000000001, 151.49999999999994]","[55.0, 275.0]",False,DOWN,True
0.01,1.2200000000000009,6.32774806022644,"[201.7500000000001, 154.29999999999995]","[201.7500000000001, 154.29999999999995]","[55.0, 280.0]",False,DOWN,True
0.01,1.2300000000000009,6.380144834518433,"[202.30000000000013, 157.14999999999995]","[202.30000000000013, 157.14999999999995]","[55.0, 285.0]",False,DOWN,True
0.01,1.2400000000000009,6.433488845825195,"[202.85000000000014, 160.04999999999995]","[202.85000000000014, 160.04999999999995]","[55.0, 290.0]",False,DOWN,True
0.01,1.2500000000000009,6.484524965286255,"[203.40000000000015, 162.99999999999994]","[203.40000000000015, 162.99999999999994]","[55.0, 295.0]",False,DOWN,True
0.01,1.260000000000001,6.535523176193237,"[203.95000000000016, 165.99999999999994]","[203.95000000000016, 165.99999999999994]","[55.0, 300.0]",False,DOWN,True
0.01,1.270000000000001,6.58660101890564,"[204.50000000000017, 169.04999999999995]","[204.50000000000017, 169.04999999999995]","[55.0, 305.0]",False,DOWN,True
0.01,1.280000000000001,6.638360023498535,"[205.05000000000018, 172.14999999999995]","[205.05000000000018, 172.14999999999995]","[55.0, 310.0]",False,DOWN,True
0.01,1.290000000000001,6.689364910125732,"[205.6000000000002, 175.29999999999995]","[205.6000000000002, 175.29999999999995]","[55.0, 315.0]",False,DOWN,True
0.01,1.300000000000001,6.74101710319519,"[206.1500000000002, 178.49999999999994]","[206.1500000000002, 178.49999999999994]","[55.0, 320.0]",False,DOWN,True
0.01,1.310000000000001,6.793848991394043,"[206.70000000000022, 181.74999999999994]","[206.70000000000022, 181.74999999999994]","[55.0, 325.0]",False,DOWN,True
0.01,1.320000000000001,6.845584869384766,"[207.25000000000023, 185.04999999999995]","[207.25000000000023, 185.04999999999995]","[55.0, 330.0]",False,DOWN,True
0.01,1.330000000000001,6.896542072296143,"[207.80000000000024, 188.39999999999995]","[207.80000000000024, 188.39999999999995]","[55.0, 335.0]",False,DOWN,True
0.01,1.340000000000001,6.949050188064575,"[208.35000000000025, 191.79999999999995]","[208.35000000000025, 191.79999999999995]","[55.0, 340.0]",False,DOWN,True
0.01,1.350000000000001,7.002037048339844,"[208.90000000000026, 195.24999999999994]","[208.90000000000026, 195.24999999999994]","[55.0, 345.0]",False,DOWN,True
0.01,1.360000000000001,7.05501389503479,"[209.45000000000027, 198.74999999999994]","[209.45000000000027, 198.74999999999994]","[55.0, 350.0]",False,DOWN,True
0.01,1.370000000000001,7.107352018356323,"[210.00000000000028, 202.29999999999995]","[210.00000000000028, 202.29999999999995]","[55.0, 355.0]",False,DOWN,True
0.01,1.380000000000001,7.158375978469849,"[210.5500000000003, 205.89999999999995]","[210.5500000000003, 205.89999999999995]","[55.0, 360.0]",False,DOWN,True
0.01,1.390000000000001,7.209505081176758,"[211.1000000000003, 209.54999999999995]","[211.1000000000003, 209.54999999999995]","[55.0, 365.0]",False,DOWN,True
0.01,1.400000000000001,7.2637739181518555,"[211.7000000000003, 213.24999999999994]","[211.7000000000003, 213.24999999999994]","[60.0, 370.0]",False,DOWN,True
0.01,1.410000000000001,7.315732955932617,"[212.3500000000003, 216.99999999999994]","[212.3500000000003, 216.99999999999994]","[65.0, 375.0]",False,DOWN,True
0.01,1.420000000000001,7.367536783218384,"[213.0500000000003, 220.79999999999995]","[213.0500000000003, 220.79999999999995]","[70.0, 380.0]",False,DOWN,True
0.01,1.430000000000001,7.418519020080566,"[213.8000000000003, 224.64999999999995]","[213.8000000000003, 224.64999999999995]","[75.0, 385.0]",False,DOWN,True
0.01,1.440000000000001,7.469839811325073,"[214.6000000000003, 228.54999999999995]","[214.6000000000003, 228.54999999999995]","[80.0, 390.0]",False,DOWN,True
0.01,1.450000000000001,7.523491144180298,"[215.4500000000003, 232.49999999999994]","[215.4500000000003, 232.49999999999994]","[85.0, 395.0]",False,DOWN,True
0.01,1.460000000000001,7.57555890083313,"[216.3500000000003, 236.49999999999994]","[216.3500000000003, 236.49999999999994]","[90.0, 400.0]",False,DOWN,True
0.01,1.470000000000001,7.627553939819336,"[217.3000000000003, 240.54999999999995]","[217.3000000000003, 240.54999999999995]","[95.0, 405.0]",False,DOWN,True
0.01,1.480000000000001,7.6785888671875,"[218.3000000000003, 244.64999999999995]","[218.3000000000003, 244.64999999999995]","[100.0, 410.0]",False,DOWN,True
0.01,1.490000000000001,7.730855941772461,"[219.3500000000003, 248.79999999999995]","[219.3500000000003, 248.79999999999995]","[105.0, 415.0]",False,DOWN,True
0.01,1.500000000000001,7.784801006317139,"[220.4500000000003, 252.99999999999994]","[220.4500000000003, 252.99999999999994]","[110.0, 420.0]",False,DOWN,True
0.01,1.5100000000000011,7.838815927505493,"[221.6000000000003, 257.24999999999994]","[221.6000000000003, 257.24999999999994]","[115.0, 425.0]",False,DOWN,True
0.01,1.5200000000000011,7.89084792137146,"[222.8000000000003, 261.54999999999995]","[222.8000000000003, 261.54999999999995]","[120.0, 430.0]",False,DOWN,True
0.01,1.5300000000000011,7.944549083709717,"[224.0500000000003, 265.9]","[224.0500000000003, 265.9]","[125.0, 435.0]",False,DOWN,True
0.01,1.5400000000000011,7.996056079864502,"[225.3500000000003, 270.29999999999995]","[225.3500000000003, 270.29999999999995]","[130.0, 440.0]",False,DOWN,True
0.01,1.5500000000000012,8.047384023666382,"[226.7000000000003, 274.74999999999994]","[226.7000000000003, 274.74999999999994]","[135.0, 445.0]",False,DOWN,True
0.01,1.5600000000000012,8.100322008132935,"[228.1000000000003, 279.24999999999994]","[228.1000000000003, 279.24999999999994]","[140.0, 450.0]",False,DOWN,True
0.01,1.5700000000000012,8.15431809425354,"[231.24741293614875, 281.2072847295165]","[229.5500000000003, 283.79999999999995]","[145.0, 455.0]",False,DOWN,True
0.01,1.5800000000000012,8.205326080322266,"[234.46308346089788, 283.5196856536339]","[232.74741293614875, 285.80728472951654]","[150.0, 460.0]",False,DOWN,True
0.01,1.5900000000000012,8.25600004196167,"[237.6988516789525, 286.2142217653201]","[236.0130834608979, 288.1696856536339]","[155.0, 465.0]",False,DOWN,True
0.01,1.6000000000000012,8.306710958480835,"[240.89692227998452, 289.30995823425985]","[239.2988516789525, 290.91422176532006]","[160.0, 470.0]",False,DOWN,True
0.01,1.6100000000000012,8.360399007797241,"[243.99115515105063, 292.81478278785534]","[242.54692227998453, 294.05995823425985]","[165.0, 475.0]",False,DOWN,True
0.01,1.6200000000000012,8.413511991500854,"[246.9095337486865, 296.7223377460781]","[245.69115515105062, 297.61478278785535]","[170.0, 480.0]",False,DOWN,True
0.01,1.6300000000000012,8.464547157287598,"[249.57784381208867, 301.0095843291081]","[248.6595337486865, 301.5723377460781]","[175.0, 485.0]",False,DOWN,True
0.01,1.6400000000000012,8.525793075561523,"[251.92437796431014, 305.6355216757698]","[251.37784381208868, 305.9095843291081]","[180.0, 490.0]",False,DOWN,True
0.01,1.6500000000000012,8.57738184928894,"[253.8852310538115, 310.54151739463254]","[253.77437796431013, 310.58552167576977]","[185.0, 495.0]",False,DOWN,True
0.01,1.6600000000000013,8.628459930419922,"[255.78523105381151, 315.54151739463254]","[255.78523105381151, 315.54151739463254]","[190.0, 500.0]",False,DOWN,True
0.01,1.6700000000000013,8.67999792098999,"[257.7352310538115, 320.54151739463254]","[257.7352310538115, 320.54151739463254]","[195.0, 500.0]",False,DOWN,True
0.01,1.6800000000000013,8.731022119522095,"[259.7352310538115, 325.54151739463254]","[259.7352310538115, 325.54151739463254]","[200.0, 500.0]",False,DOWN,True
0.01,1.6900000000000013,8.785440921783447,"[261.7852310538115, 330.54151739463254]","[261.7852310538115, 330.54151739463254]","[205.0, 500.0]",False,DOWN,True
0.01,1.7000000000000013,8.837370157241821,"[263.88523105381154, 335.54151739463254]","[263.88523105381154, 335.54151739463254]","[210.0, 500.0]",False,DOWN,True
0.01,1.7100000000000013,8.888346195220947,"[266.0352310538115, 340.54151739463254]","[266.0352310538115, 340.54151739463254]","[215.0, 500.0]",False,DOWN,True
0.01,1.7200000000000013,8.940171003341675,"[268.2352310538115, 345.54151739463254]","[268.2352310538115, 345.54151739463254]","[220.0, 500.0]",False,DOWN,True
0.01,1.7300000000000013,8.99307894706726,"[270.4852310538115, 350.54151739463254]","[270.4852310538115, 350.54151739463254]","[225.0, 500.0]",False,DOWN,True
0.01,1.7400000000000013,9.044370889663696,"[272.7852310538115, 355.54151739463254]","[272.7852310538115, 355.54151739463254]","[230.0, 500.0]",False,DOWN,True
0.01,1.7500000000000013,9.096527814865112,"[275.13523105381154, 360.54151739463254]","[275.13523105381154, 360.54151739463254]","[235.0, 500.0]",False,DOWN,True
0.01,1.7600000000000013,9.147884130477905,"[277.5352310538115, 365.54151739463254]","[277.5352310538115, 365.54151739463254]","[240.0, 500.0]",False,DOWN,True
0.01,1.7700000000000014,9.202546834945679,"[279.9852310538115, 370.54151739463254]","[279.9852310538115, 370.54151739463254]","[245.0, 500.0]",False,DOWN,True
0.01,1.7800000000000014,9.253925085067749,"[282.4852310538115, 375.54151739463254]","[282.4852310538115, 375.54151739463254]","[250.0, 500.0]",False,DOWN,True
0.01,1.7900000000000014,9.304952144622803,"[285.0352310538115, 380.54151739463254]","[285.0352310538115, 380.54151739463254]","[255.0, 500.0]",False,RIGHT,True
0.01,1.8000000000000014,9.358402967453003,"[287.63523105381154, 385.54151739463254]","[287.63523105381154, 385.54151739463254]","[260.0, 500.0]",False,RIGHT,True
0.01,1.8100000000000014,9.4118971824646,"[290.2852310538115, 390.54151739463254]","[290.2852310538115, 390.54151739463254]","[265.0, 500.0]",False,RIGHT,True
0.01,1.8200000000000014,9.464594841003418,"[292.9852310538115, 395.54151739463254]","[292.9852310538115, 395.54151739463254]","[270.0, 500.0]",False,RIGHT,True
0.01,1.8300000000000014,9.517492055892944,"[295.7352310538115, 400.54151739463254]","[295.7352310538115, 400.54151739463254]","[275.0, 500.0]",False,RIGHT,True
0.01,1.8400000000000014,9.568827867507935,"[298.5352310538115, 405.54151739463254]","[298.5352310538115, 405.54151739463254]","[280.0, 500.0]",False,RIGHT,True
0.01,1.8500000000000014,9.622628211975098,"[301.38523105381154, 410.54151739463254]","[301.38523105381154, 410.54151739463254]","[285.0, 500.0]",False,RIGHT,True
