delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,0.34000000000000014,1.7670190334320068,"[60.0, 53.25]","[60.0, 53.25]","[95.0, 50.0]",False,DOWN,True
0.01,0.35000000000000014,1.8178081512451172,"[61.0, 53.8]","[61.0, 53.8]","[100.0, 55.0]",False,DOWN,True
0.01,0.36000000000000015,1.8714218139648438,"[62.05, 54.4]","[62.05, 54.4]","[105.0, 60.0]",False,DOWN,True
0.01,0.37000000000000016,1.9231879711151123,"[63.15, 55.05]","[63.15, 55.05]","[110.0, 65.0]",False,DOWN,True
0.01,0.38000000000000017,1.9746429920196533,"[64.3, 55.75]","[64.3, 55.75]","[115.0, 70.0]",False,DOWN,True
0.01,0.3900000000000002,2.026902914047241,"[65.5, 56.5]","[65.5, 56.5]","[120.0, 75.0]",False,DOWN,True
0.01,0.4000000000000002,2.078026056289673,"[66.75, 57.3]","[66.75, 57.3]","[125.0, 80.0]",False,DOWN,True
0.01,0.4100000000000002,2.132113218307495,"[68.05, 58.15]","[68.05, 58.15]","[130.0, 85.0]",False,DOWN,True
0.01,0.4200000000000002,2.1854240894317627,"[69.39999999999999, 59.05]","[69.39999999999999, 59.05]","[135.0, 90.0]",False,DOWN,True
0.01,0.4300000000000002,2.237657070159912,"[70.8, 60.0]","[70.8, 60.0]","[140.0, 95.0]",False,DOWN,True
0.01,0.4400000000000002,2.2919809818267822,"[72.25, 61.0]","[72.25, 61.0]","[145.0, 100.0]",False,DOWN,True
0.01,0.45000000000000023,2.34661602973938,"[73.75, 62.05]","[73.75, 62.05]","[150.0, 105.0]",False,DOWN,True
0.01,0.46000000000000024,2.3984060287475586,"[75.3, 63.15]","[75.3, 63.15]","[155.0, 110.0]",False,DOWN,True
0.01,0.47000000000000025,2.450737237930298,"[76.89999999999999, 64.3]","[76.89999999999999, 64.3]","[160.0, 115.0]",False,DOWN,True
0.01,0.48000000000000026,2.50321888923645,"[78.55, 65.5]","[78.55, 65.5]","[165.0, 120.0]",False,DOWN,True
0.01,0.49000000000000027,2.554072141647339,"[80.25, 66.75]","[80.25, 66.75]","[170.0, 125.0]",False,DOWN,True
0.01,0.5000000000000002,2.60746693611145,"[82.0, 68.05]","[82.0, 68.05]","[175.0, 130.0]",False,DOWN,True
0.01,0.5100000000000002,2.6599831581115723,"[83.8, 69.39999999999999]","[83.8, 69.39999999999999]","[180.0, 135.0]",False,DOWN,True
0.01,0.5200000000000002,2.715034008026123,"[85.64999999999999, 70.8]","[85.64999999999999, 70.8]","[185.0, 140.0]",False,DOWN,True
0.01,0.5300000000000002,2.77433705329895,"[87.55, 72.25]","[87.55, 72.25]","[190.0, 145.0]",False,DOWN,True
0.01,0.5400000000000003,2.825026035308838,"[89.5, 73.75]","[89.5, 73.75]","[195.0, 150.0]",False,DOWN,True
0.01,0.5500000000000003,2.877311944961548,"[91.5, 75.3]","[91.5, 75.3]","[200.0, 155.0]",False,DOWN,True
0.01,0.5600000000000003,2.9309070110321045,"[93.55, 76.89999999999999]","[93.55, 76.89999999999999]","[205.0, 160.0]",False,DOWN,True
0.01,0.5700000000000003,2.9820621013641357,"[95.64999999999999, 78.55]","[95.64999999999999, 78.55]","[210.0, 165.0]",False,DOWN,True
0.01,0.5800000000000003,3.0363099575042725,"[97.8, 80.25]","[97.8, 80.25]","[215.0, 170.0]",False,DOWN,True
0.01,0.5900000000000003,3.0888609886169434,"[100.0, 82.0]","[100.0, 82.0]","[220.0, 175.0]",False,DOWN,True
0.01,0.6000000000000003,3.1400949954986572,"[102.25, 83.8]","[102.25, 83.8]","[225.0, 180.0]",False,DOWN,True
0.01,0.6100000000000003,3.192145824432373,"[104.55, 85.64999999999999]","[104.55, 85.64999999999999]","[230.0, 185.0]",False,DOWN,True
0.01,0.6200000000000003,3.243021011352539,"[106.89999999999999, 87.55]","[106.89999999999999, 87.55]","[235.0, 190.0]",False,DOWN,True
0.01,0.6300000000000003,3.2960498332977295,"[109.3, 89.5]","[109.3, 89.5]","[240.0, 195.0]",False,DOWN,True
0.01,0.6400000000000003,3.3477859497070312,"[111.75, 91.5]","[111.75, 91.5]","[245.0, 200.0]",False,DOWN,True
0.01,0.6500000000000004,3.3989739418029785,"[114.25, 93.55]","[114.25, 93.55]","[250.0, 205.0]",False,DOWN,True
0.01,0.6600000000000004,3.4548070430755615,"[116.8, 95.6]","[116.8, 95.6]","[255.0, 205.0]",False,RIGHT,True
0.01,0.6700000000000004,3.506769895553589,"[119.39999999999999, 97.64999999999999]","[119.39999999999999, 97.64999999999999]","[260.0, 205.0]",False,RIGHT,True
0.01,0.6800000000000004,3.5584449768066406,"[122.05, 99.69999999999999]","[122.05, 99.69999999999999]","[265.0, 205.0]",False,RIGHT,True
0.01,0.6900000000000004,3.608638048171997,"[124.75, 101.74999999999999]","[124.75, 101.74999999999999]","[270.0, 205.0]",False,RIGHT,True
0.01,0.7000000000000004,3.660775899887085,"[127.5, 103.79999999999998]","[127.5, 103.79999999999998]","[275.0, 205.0]",False,RIGHT,True
0.01,0.7100000000000004,3.7130789756774902,"[130.3, 105.84999999999998]","[130.3, 105.84999999999998]","[280.0, 205.0]",False,RIGHT,True
0.01,0.7200000000000004,3.7653629779815674,"[133.15, 107.89999999999998]","[133.15, 107.89999999999998]","[285.0, 205.0]",False,RIGHT,True
0.01,0.7300000000000004,3.81683611869812,"[136.05, 109.94999999999997]","[136.05, 109.94999999999997]","[290.0, 205.0]",False,RIGHT,True
0.01,0.7400000000000004,3.8684890270233154,"[139.0, 111.99999999999997]","[139.0, 111.99999999999997]","[295.0, 205.0]",False,RIGHT,True
0.01,0.7500000000000004,3.9200098514556885,"[142.0, 114.04999999999997]","[142.0, 114.04999999999997]","[300.0, 205.0]",False,RIGHT,True
0.01,0.7600000000000005,3.9717090129852295,"[145.0500155202589, 116.14996113388449]","[145.05, 116.14999999999996]","[305.0, 210.0]",False,DOWN,True
0.01,0.7700000000000005,4.023208856582642,"[148.1502492555579, 118.29945433588743]","[148.1500155202589, 118.2999611338845]","[310.0, 215.0]",False,DOWN,True
0.01,0.7800000000000005,4.075174808502197,"[151.3007329302007, 120.49853934176681]","[151.3002492555579, 120.49945433588744]","[315.0, 220.0]",False,DOWN,True
0.01,0.7900000000000005,4.127195835113525,"[154.5014535946691, 122.74734289473524]","[154.50073293020068, 122.74853934176681]","[320.0, 225.0]",False,DOWN,True
0.01,0.8000000000000005,4.178286075592041,"[157.7523402645663, 125.04604530399976]","[157.7514535946691, 125.04734289473524]","[325.0, 230.0]",False,DOWN,True
0.01,0.8100000000000005,4.229285001754761,"[161.05326617902222, 127.39484700561019]","[161.0523402645663, 127.39604530399976]","[330.0, 235.0]",False,DOWN,True
0.01,0.8200000000000005,4.280885934829712,"[164.40407082849705, 129.7939240635881]","[164.4032661790222, 129.7948470056102]","[335.0, 240.0]",False,DOWN,True
0.01,0.8300000000000005,4.333007097244263,"[167.80459634407708, 132.2433891561623]","[167.80407082849706, 132.24392406358808]","[340.0, 245.0]",False,DOWN,True
0.01,0.8400000000000005,4.383910179138184,"[171.2547245881233, 134.74327327086024]","[171.25459634407707, 134.7433891561623]","[345.0, 250.0]",False,DOWN,True
0.01,0.8500000000000005,4.435960054397583,"[174.7547245881233, 137.29327327086025]","[174.7547245881233, 137.29327327086025]","[350.0, 255.0]",False,DOWN,True
0.01,0.8600000000000005,4.487184047698975,"[178.30472458812332, 139.89327327086025]","[178.30472458812332, 139.89327327086025]","[355.0, 260.0]",False,DOWN,True
0.01,0.8700000000000006,4.540989875793457,"[181.90472458812332, 142.54327327086025]","[181.90472458812332, 142.54327327086025]","[360.0, 265.0]",False,DOWN,True
0.01,0.8800000000000006,4.5924599170684814,"[185.55472458812332, 145.24327327086024]","[185.55472458812332, 145.24327327086024]","[365.0, 270.0]",False,DOWN,True
0.01,0.8900000000000006,4.647663116455078,"[189.2547245881233, 147.99327327086024]","[189.2547245881233, 147.99327327086024]","[370.0, 275.0]",False,DOWN,True
0.01,0.9000000000000006,4.700590133666992,"[193.0047245881233, 150.79327327086025]","[193.0047245881233, 150.79327327086025]","[375.0, 280.0]",False,DOWN,True
0.01,0.9100000000000006,4.752188205718994,"[196.80472458812332, 153.64327327086025]","[196.80472458812332, 153.64327327086025]","[380.0, 285.0]",False,DOWN,True
0.01,0.9200000000000006,4.806039094924927,"[200.65472458812332, 156.54327327086025]","[200.65472458812332, 156.54327327086025]","[385.0, 290.0]",False,DOWN,True
0.01,0.9300000000000006,4.859196901321411,"[204.55472458812332, 159.49327327086024]","[204.55472458812332, 159.49327327086024]","[390.0, 295.0]",False,DOWN,True
0.01,0.9400000000000006,4.91072416305542,"[208.5047245881233, 162.49327327086024]","[208.5047245881233, 162.49327327086024]","[395.0, 300.0]",False,DOWN,True
0.01,0.9500000000000006,4.963613986968994,"[212.5047245881233, 165.54327327086025]","[212.5047245881233, 165.54327327086025]","[400.0, 305.0]",False,DOWN,True
0.01,0.9600000000000006,5.017069101333618,"[216.4547245881233, 168.64327327086025]","[216.4547245881233, 168.64327327086025]","[395.0, 310.0]",False,DOWN,True
0.01,0.9700000000000006,5.067825794219971,"[220.3547245881233, 171.79327327086025]","[220.3547245881233, 171.79327327086025]","[390.0, 315.0]",False,DOWN,True
0.01,0.9800000000000006,5.119752883911133,"[224.2047245881233, 174.99327327086024]","[224.2047245881233, 174.99327327086024]","[385.0, 320.0]",False,DOWN,True
0.01,0.9900000000000007,5.17175817489624,"[228.0047245881233, 178.24327327086024]","[228.0047245881233, 178.24327327086024]","[380.0, 325.0]",False,DOWN,True
0.01,1.0000000000000007,5.225210189819336,"[231.7547245881233, 181.54327327086025]","[231.7547245881233, 181.54327327086025]","[375.0, 330.0]",False,DOWN,True
0.01,1.0100000000000007,5.276909112930298,"[235.4547245881233, 184.89327327086025]","[235.4547245881233, 184.89327327086025]","[370.0, 335.0]",False,DOWN,True
0.01,1.0200000000000007,5.327705144882202,"[239.1047245881233, 188.29327327086025]","[239.1047245881233, 188.29327327086025]","[365.0, 340.0]",False,DOWN,True
0.01,1.0300000000000007,5.379539966583252,"[242.7547245881233, 191.74327327086024]","[242.7547245881233, 191.74327327086024]","[365.0, 345.0]",False,DOWN,True
0.01,1.0400000000000007,5.432203054428101,"[246.40472458812332, 195.24327327086024]","[246.40472458812332, 195.24327327086024]","[365.0, 350.0]",False,DOWN,True
0.01,1.0500000000000007,5.484374046325684,"[250.05472458812332, 198.79327327086025]","[250.05472458812332, 198.79327327086025]","[365.0, 355.0]",False,DOWN,True
0.01,1.0600000000000007,5.536156892776489,"[253.70472458812333, 202.39327327086025]","[253.70472458812333, 202.39327327086025]","[365.0, 360.0]",False,DOWN,True
0.01,1.0700000000000007,5.588115930557251,"[257.3547245881233, 206.04327327086025]","[257.3547245881233, 206.04327327086025]","[365.0, 365.0]",False,DOWN,True
0.01,1.0800000000000007,5.641094207763672,"[261.0047245881233, 209.74327327086024]","[261.0047245881233, 209.74327327086024]","[365.0, 370.0]",False,DOWN,True
0.01,1.0900000000000007,5.691912889480591,"[264.65472458812326, 213.49327327086024]","[264.65472458812326, 213.49327327086024]","[365.0, 375.0]",False,DOWN,True
0.01,1.1000000000000008,5.744912147521973,"[268.2547245881233, 217.29327327086025]","[268.2547245881233, 217.29327327086025]","[360.0, 380.0]",False,DOWN,True
0.01,1.1100000000000008,5.796531915664673,"[271.8047245881233, 221.14327327086025]","[271.8047245881233, 221.14327327086025]","[355.0, 385.0]",False,DOWN,True
0.01,1.1200000000000008,5.849295139312744,"[275.3047245881233, 225.04327327086025]","[275.3047245881233, 225.04327327086025]","[350.0, 390.0]",False,DOWN,True
0.01,1.1300000000000008,5.901004076004028,"[278.7547245881233, 228.99327327086024]","[278.7547245881233, 228.99327327086024]","[345.0, 395.0]",False,DOWN,True
0.01,1.1400000000000008,5.951848030090332,"[282.15472458812326, 232.99327327086024]","[282.15472458812326, 232.99327327086024]","[340.0, 400.0]",False,DOWN,True
0.01,1.1500000000000008,6.00370192527771,"[285.5047245881233, 237.04327327086025]","[285.5047245881233, 237.04327327086025]","[335.0, 405.0]",False,DOWN,True
0.01,1.1600000000000008,6.056035041809082,"[288.80013427835627, 241.1388721573756]","[288.8047245881233, 241.14327327086025]","[330.0, 410.0]",False,DOWN,True
0.01,1.1700000000000008,6.107924938201904,"[292.01600299551075, 245.25687546043312]","[292.05013427835627, 245.2888721573756]","[325.0, 415.0]",False,DOWN,True
0.01,1.1800000000000008,6.159279108047485,"[294.77532727945896, 249.05571138305217]","[295.21600299551073, 249.4568754604331]","[320.0, 420.0]",False,DOWN,True
0.01,1.1900000000000008,6.212761163711548,"[289.77532727945896, 244.05571138305217]","[297.92532727945894, 253.30571138305217]","[315.0, 425.0]",False,DOWN,True
0.01,1.2000000000000008,6.2642738819122314,"[292.76358890513006, 248.25617489780342]","[292.875327279459, 248.35571138305218]","[310.0, 430.0]",False,DOWN,True
0.01,1.2100000000000009,6.317471027374268,"[291.36623282961665, 248.81582507448223]","[295.8135889051301, 252.6061748978034]","[305.0, 435.0]",False,DOWN,True
0.01,1.2200000000000009,6.369019031524658,"[292.34114183355047, 251.5756774086601]","[294.36623282961665, 253.21582507448224]","[300.0, 440.0]",False,DOWN,True
0.01,1.2300000000000009,6.423015832901001,"[287.34114183355047, 246.5756774086601]","[295.29114183355045, 256.0256774086601]","[295.0, 445.0]",False,DOWN,True
0.01,1.2400000000000009,6.47604513168335,"[290.13662905826953, 250.99338121830345]","[290.24114183355044, 251.0756774086601]","[290.0, 450.0]",False,DOWN,True
0.01,1.2500000000000009,6.526747941970825,"[289.92193230280776, 253.28976690841876]","[292.98662905826956, 255.54338121830347]","[285.0, 455.0]",False,DOWN,True
0.01,1.260000000000001,6.584122180938721,"[284.92193230280776, 248.28976690841876]","[292.7219323028078, 257.8897669084188]","[280.0, 460.0]",False,DOWN,True
0.01,1.270000000000001,6.637968063354492,"[287.60005727661667, 252.88861544556283]","[287.67193230280776, 252.93976690841876]","[275.0, 465.0]",False,DOWN,True
0.01,1.280000000000001,6.690142869949341,"[289.0968289059433, 256.80416347074515]","[290.30005727661666, 257.5886154455628]","[270.0, 470.0]",False,DOWN,True
0.01,1.290000000000001,6.742358922958374,"[284.0968289059433, 251.80416347074515]","[291.7468289059433, 261.55416347074515]","[265.0, 475.0]",False,DOWN,True
0.01,1.300000000000001,6.800127029418945,"[286.56305915142934, 256.5202531758819]","[286.69682890594333, 256.60416347074516]","[260.0, 480.0]",False,DOWN,True
0.01,1.310000000000001,6.851823091506958,"[285.8462259750607, 259.54547240751646]","[289.11305915142935, 261.37025317588194]","[255.0, 485.0]",False,DOWN,True
0.01,1.320000000000001,6.90422511100769,"[280.8462259750607, 260.0801842645257]","[288.3462259750607, 264.44547240751643]","[250.0, 490.0]",False,DOWN,True
0.01,1.330000000000001,6.955030918121338,"[283.05840530918306, 264.9283186936203]","[283.2962259750607, 265.0301842645257]","[245.0, 495.0]",False,DOWN,True
0.01,1.340000000000001,7.008369207382202,"[280.6993800604231, 268.26386700366277]","[285.45840530918304, 269.9283186936203]","[240.0, 500.0]",False,DOWN,True
0.01,1.350000000000001,7.059877157211304,"[281.68759987506184, 272.8965568845563]","[283.0493800604231, 273.26386700366277]","[235.0, 500.0]",False,DOWN,True
0.01,1.360000000000001,7.111848831176758,"[276.68759987506184, 275.36475974311935]","[283.98759987506185, 277.8965568845563]","[230.0, 500.0]",False,DOWN,True
0.01,1.370000000000001,7.164475202560425,"[278.68481929760327, 280.3335103627489]","[278.93759987506184, 280.36475974311935]","[225.0, 500.0]",False,DOWN,True
0.01,1.380000000000001,7.215848922729492,"[279.68080410285796, 285.28992815331685]","[280.88481929760326, 285.3335103627489]","[220.0, 500.0]",False,DOWN,True
0.01,1.390000000000001,7.268966913223267,"[278.9962784435302, 290.28992815331685]","[281.83080410285794, 290.28992815331685]","[215.0, 500.0]",False,DOWN,True
0.01,1.400000000000001,7.321919918060303,"[280.11343852968247, 295.28992815331685]","[281.0962784435302, 295.28992815331685]","[210.0, 500.0]",False,DOWN,True
0.01,1.410000000000001,7.374252080917358,"[281.149723347444, 300.28992815331685]","[282.2134385296825, 300.28992815331685]","[210.0, 500.0]",False,DOWN,True
0.01,1.420000000000001,7.424876928329468,"[282.5019317514979, 305.28992815331685]","[283.24972334744405, 305.28992815331685]","[210.0, 500.0]",False,DOWN,True
0.01,1.430000000000001,7.476237058639526,"[284.12729319827815, 310.28992815331685]","[284.60193175149794, 310.28992815331685]","[210.0, 500.0]",False,DOWN,True
0.01,1.440000000000001,7.5278520584106445,"[285.9562060870293, 315.28992815331685]","[286.2272931982782, 315.28992815331685]","[210.0, 500.0]",False,DOWN,True
0.01,1.450000000000001,7.5786638259887695,"[287.91720103006077, 320.28992815331685]","[288.0562060870293, 320.28992815331685]","[210.0, 500.0]",False,DOWN,True
0.01,1.460000000000001,7.628618001937866,"[289.95261387086975, 325.28992815331685]","[290.0172010300608, 325.28992815331685]","[210.0, 500.0]",False,DOWN,True
0.01,1.470000000000001,7.678636074066162,"[292.02512032900063, 330.28992815331685]","[292.0526138708698, 330.28992815331685]","[210.0, 500.0]",False,DOWN,True
0.01,1.480000000000001,7.728621959686279,"[294.1144859459491, 335.28992815331685]","[294.12512032900065, 335.28992815331685]","[210.0, 500.0]",False,DOWN,True
0.01,1.490000000000001,7.779326915740967,"[296.26101230601876, 340.28992815331685]","[296.2644859459491, 340.28992815331685]","[215.0, 500.0]",False,DOWN,True
0.01,1.500000000000001,7.829771041870117,"[298.46037973999387, 345.28992815331685]","[298.46101230601874, 345.28992815331685]","[220.0, 500.0]",False,DOWN,True
0.01,1.5100000000000011,7.880713939666748,"[300.71037973999387, 350.28992815331685]","[300.71037973999387, 350.28992815331685]","[225.0, 500.0]",False,DOWN,True
0.01,1.5200000000000011,7.930787086486816,"[303.0103797399939, 355.28992815331685]","[303.0103797399939, 355.28992815331685]","[230.0, 500.0]",False,DOWN,True
0.01,1.5300000000000011,7.9816648960113525,"[305.3603797399939, 360.28992815331685]","[305.3603797399939, 360.28992815331685]","[235.0, 500.0]",False,DOWN,True
0.01,1.5400000000000011,8.03177285194397,"[307.7603797399939, 365.28992815331685]","[307.7603797399939, 365.28992815331685]","[240.0, 500.0]",False,DOWN,True
0.01,1.5500000000000012,8.081659078598022,"[310.21037973999387, 370.28992815331685]","[310.21037973999387, 370.28992815331685]","[245.0, 500.0]",False,DOWN,True
0.01,1.5600000000000012,8.131659984588623,"[312.71037973999387, 375.28992815331685]","[312.71037973999387, 375.28992815331685]","[250.0, 500.0]",False,DOWN,True
0.01,1.5700000000000012,8.181647062301636,"[315.2603797399939, 380.28992815331685]","[315.2603797399939, 380.28992815331685]","[255.0, 500.0]",False,DOWN,True
0.01,1.5800000000000012,8.23167109489441,"[317.8603797399939, 385.28992815331685]","[317.8603797399939, 385.28992815331685]","[260.0, 500.0]",False,DOWN,True
0.01,1.5900000000000012,8.282238960266113,"[320.5103797399939, 390.28992815331685]","[320.5103797399939, 390.28992815331685]","[265.0, 500.0]",False,RIGHT,True
0.01,1.6000000000000012,8.332688093185425,"[323.21037973999387, 395.28992815331685]","[323.21037973999387, 395.28992815331685]","[270.0, 500.0]",False,RIGHT,True
0.01,1.6100000000000012,8.383286952972412,"[325.96037973999387, 400.28992815331685]","[325.96037973999387, 400.28992815331685]","[275.0, 500.0]",False,RIGHT,True
0.01,1.6200000000000012,8.434251070022583,"[328.7603797399939, 405.28992815331685]","[328.7603797399939, 405.28992815331685]","[280.0, 500.0]",False,RIGHT,True
0.01,1.6300000000000012,8.484705924987793,"[331.6103797399939, 410.28992815331685]","[331.6103797399939, 410.28992815331685]","[285.0, 500.0]",False,RIGHT,True
0.01,1.6400000000000012,8.53519582748413,"[334.5103797399939, 415.28992815331685]","[334.5103797399939, 415.28992815331685]","[290.0, 500.0]",False,RIGHT,True
0.01,1.6500000000000012,8.585721015930176,"[337.46037973999387, 420.28992815331685]","[337.46037973999387, 420.28992815331685]","[295.0, 500.0]",False,RIGHT,True
0.01,1.6600000000000013,8.637096881866455,"[340.46037973999387, 425.28992815331685]","[340.46037973999387, 425.28992815331685]","[300.0, 500.0]",False,RIGHT,True
0.01,1.6700000000000013,8.688198804855347,"[343.5103797399939, 430.28992815331685]","[343.5103797399939, 430.28992815331685]","[305.0, 500.0]",False,RIGHT,True
0.01,1.6800000000000013,8.73865795135498,"[346.6103797399939, 435.28992815331685]","[346.6103797399939, 435.28992815331685]","[310.0, 500.0]",False,RIGHT,True
0.01,1.6900000000000013,8.789199113845825,"[349.7603797399939, 440.28992815331685]","[349.7603797399939, 440.28992815331685]","[315.0, 500.0]",False,RIGHT,True
0.01,1.7000000000000013,8.839684009552002,"[352.96037973999387, 445.28992815331685]","[352.96037973999387, 445.28992815331685]","[320.0, 500.0]",False,RIGHT,True
0.01,1.7100000000000013,8.890399932861328,"[356.21037973999387, 450.28992815331685]","[356.21037973999387, 450.28992815331685]","[325.0, 500.0]",False,RIGHT,True
0.01,1.7200000000000013,8.941720008850098,"[359.5103797399939, 455.23992815331684]","[359.5103797399939, 455.23992815331684]","[330.0, 495.0]",False,UP,True
0.01,1.7300000000000013,8.99180793762207,"[362.8603797399939, 460.1399281533168]","[362.8603797399939, 460.1399281533168]","[335.0, 490.0]",False,UP,True
0.01,1.7400000000000013,9.042868852615356,"[366.2603797399939, 464.98992815331684]","[366.2603797399939, 464.98992815331684]","[340.0, 485.0]",False,UP,True
0.01,1.7500000000000013,9.094443082809448,"[369.71037973999387, 469.78992815331685]","[369.71037973999387, 469.78992815331685]","[345.0, 480.0]",False,UP,True
0.01,1.7600000000000013,9.145102977752686,"[373.21037973999387, 474.53992815331685]","[373.21037973999387, 474.53992815331685]","[350.0, 475.0]",False,UP,True
0.01,1.7700000000000014,9.19721007347107,"[376.7603797399939, 479.23992815331684]","[376.7603797399939, 479.23992815331684]","[355.0, 470.0]",False,UP,True
0.01,1.7800000000000014,9.250123023986816,"[380.3603797399939, 483.8899281533168]","[380.3603797399939, 483.8899281533168]","[360.0, 465.0]",False,UP,True
0.01,1.7900000000000014,9.301357984542847,"[384.0103797399939, 488.48992815331684]","[384.0103797399939, 488.48992815331684]","[365.0, 460.0]",False,UP,True
0.01,1.8000000000000014,9.352667808532715,"[387.71037973999387, 493.03992815331685]","[387.71037973999387, 493.03992815331685]","[370.0, 455.0]",False,UP,True
0.01,1.8100000000000014,9.40420413017273,"[391.46037973999387, 497.53992815331685]","[391.46037973999387, 497.53992815331685]","[375.0, 450.0]",False,UP,True
0.01,1.8200000000000014,9.457695007324219,"[395.21037973999387, 501.98992815331684]","[395.21037973999387, 501.98992815331684]","[375.0, 445.0]",False,UP,True
0.01,1.8300000000000014,9.509013891220093,"[398.96037973999387, 504.4]","[398.96037973999387, 504.4]","[375.0, 440.0]",False,UP,True
0.01,1.8400000000000014,9.565391063690186,"[402.71037973999387, 504.35]","[402.71037973999387, 504.35]","[375.0, 435.0]",False,UP,True
0.01,1.8500000000000014,9.618443012237549,"[406.46037973999387, 504.3]","[406.46037973999387, 504.3]","[375.0, 430.0]",False,UP,True
0.01,1.8600000000000014,9.67063283920288,"[410.21037973999387, 504.25]","[410.21037973999387, 504.25]","[375.0, 425.0]",False,UP,True
0.01,1.8700000000000014,9.725003004074097,"[413.96037973999387, 504.2]","[413.96037973999387, 504.2]","[375.0, 420.0]",False,UP,True
0.01,1.8800000000000014,9.777344942092896,"[417.71037973999387, 504.15]","[417.71037973999387, 504.15]","[375.0, 415.0]",False,UP,True
