timestamp,particle_position,user_goal,velocity,collision
1.3964171409606934,"[122.00866941345126, 111.36990597949462]","[119.80686121197932, 110.73637236286443]","[480.50486254505324, 138.2572665403168]",False
1.4552600383758545,"[121.39659661844053, 115.55017071496529]","[121.70263301594589, 113.46003834722991]","[-61.207279501073884, 418.02647354706716]",False
1.515317440032959,"[126.06273422370793, 117.34660360191118]","[124.56937485211249, 116.77166980957576]","[466.61376052674075, 179.6432886945893]",False
1.5744469165802002,"[130.4710906794604, 119.70592493549485]","[128.64541741478473, 118.7288374596119]","[440.835645575245, 235.93213335836668]",False
1.6335704326629639,"[130.463335852635, 124.70591976599394]","[130.46572137426142, 123.16780381540612]","[-0.7754826825388581, 499.9994830499094]",False
1.6925370693206787,"[135.4217324830189, 124.06227612123445]","[135.00540430691828, 124.11630709723333]","[495.83966303839026, -64.36436447594915]",False
1.751357078552246,"[138.76662917289022, 127.77868304486883]","[138.6085035095109, 127.60298806691185]","[334.4896689871322, 371.64069236343784]",False
1.8104774951934814,"[143.662041193346, 128.79601371729646]","[142.8169495652084, 128.62038955711492]","[489.5412020455777, 101.73306724276394]",False
1.8693995475769043,"[147.3511526968235, 132.17099072194497]","[146.83613137632577, 131.69982141884364]","[368.911150347751, 337.49770046485196]",False
1.9283924102783203,"[149.0150460941064, 136.88601688983744]","[148.71356185723033, 136.0316918056821]","[166.38933972828772, 471.5026167892449]",False
1.987516164779663,"[151.74343091476058, 141.07599610119684]","[151.0726111778619, 140.04581826980777]","[272.83848206541876, 418.99792113594]",False
2.0460689067840576,"[154.27138890908995, 145.38986143565305]","[153.4008974964324, 143.90440053348624]","[252.7957994329378, 431.386533445621]",False
2.105754852294922,"[151.7875467524867, 149.72927868911796]","[152.40209402952752, 148.65562756950555]","[-248.38421566032494, 433.94172534649107]",False
2.164354085922241,"[156.43948453544257, 151.56214147721408]","[156.78379980915707, 151.6977700497257]","[465.19377829558846, 183.28627880961295]",False
2.2231693267822266,"[157.02291795750907, 156.52798319819254]","[156.93904674364939, 155.81412095783142]","[58.343342206648416, 496.58417209784744]",False
2.2811522483825684,"[160.3720831813202, 160.2405434074206]","[159.9483348430127, 159.77081385966483]","[334.9165223811136, 371.25602092280656]",False
2.3403079509735107,"[163.4996875685138, 164.1415820582455]","[163.07548523389318, 163.61247488610692]","[312.7604387193613, 390.10386508248865]",False
2.3992977142333984,"[165.57344270807621, 168.69127249220503]","[165.3006815891731, 168.09284161896798]","[207.37551395624345, 454.96904339595346]",False
2.458451271057129,"[168.1937147432468, 172.94969828141356]","[167.85319363142966, 172.3962863324296]","[262.027203517058, 425.8425789208517]",False
2.5181972980499268,"[172.10216397526386, 176.06803600903183]","[171.47673834603302, 175.56904048246687]","[390.84492320170693, 311.83377276182665]",False
2.5771710872650146,"[176.84217244294157, 177.65936440030455]","[174.85759103490977, 176.99309539274978]","[474.00084676777243, 159.13283912727246]",False
2.636162519454956,"[180.10357766775124, 181.44925161388431]","[178.86512271520368, 180.0101159426499]","[326.14052248096704, 378.98872135797495]",False
2.6953461170196533,"[183.47441530046018, 177.75635321570198]","[183.55849129309428, 177.66421536638614]","[337.0837632708935, -369.28983981823274]",False
2.754080057144165,"[186.38320454481806, 181.82322524384577]","[186.6507845841768, 182.19733742606985]","[290.8789244357866, 406.6872028143805]",False
2.8135111331939697,"[191.23299861559747, 180.60687912012162]","[191.479112555346, 180.54515264792477]","[484.97940707794186, -121.63461237241454]",False
2.8723409175872803,"[194.55769834674336, 184.34138761387186]","[194.76623863037162, 184.5756329695899]","[332.46997311459114, 373.4508493750251]",False
2.931443452835083,"[199.17868384663515, 186.25101505127375]","[199.11814688475567, 186.22599826659365]","[462.09854998917746, 190.96274374019075]",False
2.9903714656829834,"[204.08069348872627, 187.23605444247505]","[203.61623677088738, 187.50903612625103]","[490.20096420911085, 98.50393912013072]",False
3.049506425857544,"[209.04005918988594, 187.49019057284647]","[207.44689410358072, 188.0464842703565]","[495.93657011596775, 25.413613037142966]",False
3.1081929206848145,"[212.04011646243708, 189.63513506810077]","[211.80812951016367, 189.60768100509702]","[300.00572725511444, 214.49444952542848]",False
3.1689224243164062,"[216.05948339426578, 189.97575537650428]","[214.92108263254127, 190.52794598190957]","[401.9366931828702, 34.06203084035264]",False
3.2274529933929443,"[216.07005732417403, 194.48254937690774]","[218.4243305948909, 194.30354815544933]","[1.0573929908254065, 450.6794000403461]",False
3.285507917404175,"[220.8085436932104, 192.88668585128087]","[221.94096773365968, 195.54885513440996]","[473.84863690363557, -159.5863525626875]",False
3.344599485397339,"[219.69240301251796, 197.76003218391642]","[224.9982050329468, 199.77044171987092]","[-111.61406806924431, 487.33463326355513]",False
3.403473138809204,"[224.21451818653384, 195.6268481187946]","[229.85646422952257, 196.98993613683854]","[452.2115174015875, -213.3184065121799]",False
3.4623618125915527,"[228.77594211677518, 193.57845533185736]","[233.64129106261325, 198.96080480528187]","[456.14239302413364, -204.83927869372425]",False
3.5224359035491943,"[233.39181340020028, 191.65575415360595]","[238.2893476812299, 197.58666990508823]","[461.5871283425104, -192.27011782514077]",False
3.5815367698669434,"[238.0711330889575, 189.8964060660261]","[243.0900718277793, 198.1769926513797]","[467.93196887572367, -175.93480875798778]",False
3.6403753757476807,"[242.82007846940306, 188.33207107960877]","[248.1406796489941, 198.24191097253384]","[474.89453804455474, -156.43349864173118]",False
3.699277877807617,"[247.63775046787285, 186.99413484628042]","[252.37056406797822, 197.6284079981424]","[481.7671998469785, -133.79362333283618]",False
3.7582972049713135,"[252.51895192248762, 185.91070024275479]","[257.13763842324954, 196.37683685508014]","[488.12014546147583, -108.34346035256289]",False
3.8176462650299072,"[257.4540280481923, 185.10719039287363]","[260.90926691878764, 193.02881007569266]","[493.50761257046645, -80.35098498811521]",False
3.876508951187134,"[262.10662411780595, 184.7103837763066]","[265.462940553957, 190.89250908225114]","[465.2596069613632, -39.6806616567034]",False
3.935391426086426,"[266.37419217441516, 184.6760850579565]","[269.06722562335455, 191.12712534242146]","[426.7568056609212, -3.4298718350112174]",False
3.9946787357330322,"[270.2921451081159, 184.9177013351719]","[273.55432778034515, 188.64871926840584]","[391.79529337007415, 24.16162772153902]",False
4.053529977798462,"[273.8959213930257, 185.36982870325957]","[276.9108540801911, 192.6665021476219]","[360.37762849097686, 45.212736808766905]",False
4.112398624420166,"[277.2195510739617, 185.98305511082953]","[281.6048162353637, 190.67835769995813]","[332.3629680936027, 61.3226407569964]",False
4.171874046325684,"[280.29504322939016, 186.72016585900982]","[285.28654932209605, 194.27807943473707]","[307.5492155428417, 73.71107481803126]",False
4.230461359024048,"[283.1521926827294, 187.55342423779672]","[290.352167435432, 194.06644676074376]","[285.7149453339191, 83.32583787869079]",False
4.28849720954895,"[285.81869180927464, 188.46257816206978]","[294.70173018896776, 194.4414502209394]","[266.6499126545252, 90.91539242730599]",False
4.347439765930176,"[288.32048723731424, 189.43337422311134]","[299.31120103821416, 196.30291318683712]","[250.17954280396128, 97.07960610415796]",False
4.406487464904785,"[290.6820875734438, 190.4569224223046]","[302.43879791435876, 197.57361417049935]","[236.1600336129563, 102.3548199193234]",False
4.465310096740723,"[292.92747532670256, 191.52880836258825]","[306.7936121646742, 200.35716991351654]","[224.53877532587413, 107.18859402836664]",False
4.525461196899414,"[295.08088630680436, 192.6494060039402]","[309.70351581614636, 204.2811779294093]","[215.341098010178, 112.05976413519446]",False
4.58502197265625,"[297.1684635457491, 193.8238409736781]","[314.3822460872391, 206.3891281777921]","[208.7577238944739, 117.44349697379208]",False
4.64612340927124,"[299.22026084637616, 195.06553979275384]","[318.7911326386143, 208.9365006787502]","[205.1797300627062, 124.16988190757495]",False
4.705275774002075,"[301.27547425991736, 196.39765561796565]","[322.1773871784619, 212.2318038618537]","[205.52134135411762, 133.21158252118266]",False
4.764878988265991,"[303.3919810328313, 197.86392709195582]","[326.9483452621798, 214.23177663702577]","[211.65067729139722, 146.62714739901725]",False
4.824738502502441,"[305.67269825622157, 199.55219038138915]","[330.04384856899765, 218.11470920428323]","[228.0717223390253, 168.8263289433346]",False
4.884941101074219,"[308.3558907943181, 201.68147649729713]","[333.6145502100551, 221.39420949810236]","[268.3192538096531, 212.92861159079808]",False
4.944605350494385,"[312.17459627672105, 204.9090800938046]","[338.3135074748564, 222.36131206305285]","[381.87054824029246, 322.76035965074743]",False
5.003402471542358,"[316.22995124888143, 207.8338515983977]","[341.98298159910075, 224.63415652685833]","[405.5354972160385, 292.4771504593101]",False
5.062329530715942,"[320.429514169869, 210.54767216490694]","[345.3759255976078, 226.672487125387]","[419.95629209875517, 271.38205665092465]",False
5.122009754180908,"[324.5683584189288, 213.3530174887366]","[348.01200992135193, 229.24261870553278]","[413.88442490598226, 280.534532382967]",False
5.181474208831787,"[328.4455168333129, 216.51017245650965]","[349.99373493697624, 234.05677863293374]","[387.71584143841136, 315.71549677730366]",False
5.240694046020508,"[332.30870568519117, 219.68440794056391]","[352.70107376432605, 236.44002772548544]","[386.31888518782256, 317.4235484054268]",False
5.2998762130737305,"[336.0133992590701, 223.0422710055009]","[355.5455740145658, 240.74584066528524]","[370.46935738789585, 335.78630649369904]",False
5.359307289123535,"[339.8432833568079, 226.25661185892508]","[359.5196027143527, 242.77052226934293]","[382.9884097737764, 321.43408534241854]",False
5.418480634689331,"[343.4838694572568, 229.68387493914034]","[362.0796007961153, 247.1899625130804]","[364.05861004489134, 342.7263080215244]",False
5.477307081222534,"[346.93547890230786, 233.3013869048527]","[364.4910680988502, 251.7007761684615]","[345.1609445051066, 361.75119657123787]",False
5.537508726119995,"[350.0254798132737, 237.23227703494908]","[365.2941211741203, 256.6559880340958]","[309.00009109658674, 393.0890130096372]",False
5.597087621688843,"[352.96280193865704, 241.27852782747178]","[367.4928830418937, 261.29413717832125]","[293.7322125383323, 404.62507925226873]",False
5.656407356262207,"[355.6744064795538, 245.4793864922413]","[368.88258284975825, 265.9416850295906]","[271.1604540896769, 420.08586647695284]",False
5.7153685092926025,"[358.2185589276448, 249.78371931702068]","[370.6125813395877, 270.75253966735534]","[254.41524480909638, 430.43328247793863]",False
5.774247169494629,"[360.5153279747066, 254.22498595555362]","[371.4194066400116, 275.3101671175741]","[229.67690470618314, 444.1266638532947]",False
5.834622383117676,"[362.69783024535593, 258.7235061287964]","[373.09725633292476, 280.15847788079424]","[218.2502270649332, 449.8520173242755]",False
5.893369674682617,"[364.69147148168497, 263.3088521451627]","[373.97449571086077, 284.6595923383987]","[199.3641236329016, 458.5346016366296]",False
5.952574968338013,"[366.7216064355342, 267.8781586388251]","[376.23212225587946, 289.2837699776439]","[203.0134953849284, 456.93064936624194]",False
6.012226343154907,"[369.23264674196344, 272.20188888637455]","[380.38022568330626, 291.3967308918936]","[251.10403064292052, 432.3730247549486]",False
6.071393966674805,"[371.96799415705397, 276.38732583234747]","[383.8987816437527, 294.64297370323504]","[273.53474150905026, 418.543694597292]",False
6.130684852600098,"[374.95234050101203, 280.399018827359]","[387.41071837073093, 297.14613266582546]","[298.4346343958044, 401.16929950115394]",False
6.190548896789551,"[377.8138278928341, 284.4992497714515]","[389.03260068552356, 300.57465377225606]","[286.14873918220917, 410.02309440925086]",False
6.249755382537842,"[380.50481070367493, 288.7133471598433]","[391.0982894897269, 305.3028094817458]","[269.0982810840828, 421.40973883917854]",False
6.308428764343262,"[382.70490458590973, 293.2032913212842]","[391.041292310567, 310.21615782903166]","[220.00938822347948, 448.9944161440934]",False
6.367454767227173,"[384.8918011072581, 297.6996747990019]","[393.23138110037235, 314.84632903154494]","[218.68965213483804, 449.63834777177]",False
6.426381349563599,"[386.96979061200597, 302.24741402247327]","[394.9166740800117, 319.63939450339274]","[207.7989504747831, 454.77392234713375]",False
6.485520839691162,"[388.85633592943145, 306.87785292892954]","[396.0428996554858, 324.51695565698174]","[188.65453174254753, 463.04389064562776]",False
6.545404434204102,"[390.88958289409317, 311.44577583360297]","[398.6463608613313, 328.87228067179757]","[203.32469646617395, 456.7922904673442]",False
6.6051013469696045,"[392.73046368285816, 316.09455787506437]","[399.7296033496217, 333.76952840412486]","[184.08807887649914, 464.8782041461393]",False
6.6643640995025635,"[395.26987946107397, 320.4016874561541]","[403.71736604370864, 334.7295618392478]","[253.94157782158334, 430.7129581089744]",False
6.723565340042114,"[397.6330863015267, 324.80796156342365]","[405.56669611765875, 339.600435213836]","[236.32068404527277, 440.62741072695326]",False
6.782296895980835,"[400.67475083847273, 328.7763706625625]","[409.6321337430079, 340.4629213109689]","[304.1664536946044, 396.840909913885]",False
6.841602325439453,"[403.37889682638166, 332.98203237608016]","[411.3517703473002, 345.38195611380206]","[270.4145987908926, 420.56617135176606]",False
6.901302099227905,"[406.01772776372025, 337.22898036862864]","[413.77781267541457, 349.7180986812613]","[263.88309373385687, 424.6947992548493]",False
6.960524320602417,"[407.85476856611695, 341.87927606781165]","[412.42834061594345, 353.4568403738204]","[183.70408023967042, 465.02956991830166]",False
7.020373582839966,"[408.9148699191881, 346.76560124382985]","[411.2197449158165, 357.3894633440842]","[106.01013530711684, 488.63251760181964]",False
7.079637765884399,"[409.35935698151854, 351.74580294477914]","[410.19192103926946, 361.07416628478745]","[44.44870623304629, 498.0201700949296]",False
7.139654159545898,"[408.12033355239885, 356.5898700959463]","[406.1658170066428, 364.23167572296745]","[-123.90234291197247, 484.4067151167171]",False
7.199541330337524,"[408.2162217505037, 361.5890619590486]","[408.3584599479548, 368.99302881975615]","[9.588819810481791, 499.91918631022924]",False
7.259537696838379,"[407.39480067718034, 366.52123086284456]","[406.2935191104593, 373.1341795693376]","[-82.14210733233102, 493.21689037959425]",False
7.318216323852539,"[407.9496309204744, 371.49037770740307]","[408.6409738197003, 377.68190311454464]","[55.48302432940755, 496.91468445585144]",False
7.377657651901245,"[408.84468536963016, 376.40969663294356]","[409.9251580380829, 382.3480168479514]","[89.50544491557247, 491.9318925540516]",False
7.437773942947388,"[408.97949981586873, 381.40794335682847]","[409.10280186439263, 385.97918486477175]","[13.481444623859387, 499.82467238849244]",False
7.497451543807983,"[409.8022519940441, 386.33983162181784]","[410.5262083684925, 390.6791334614671]","[82.27521781753828, 493.18882649893686]",False
7.556576490402222,"[409.8700445052968, 391.3393741011084]","[409.90826572370753, 394.1539643837897]","[6.779251125267813, 499.95424792905266]",False
7.616427898406982,"[410.97615857726885, 396.21550538866774]","[411.5403940771528, 398.7028393363045]","[110.61140719720377, 487.6131287559374]",False
7.67624306678772,"[413.4116637674544, 400.58229679124486]","[414.5796459638774, 402.67634308373096]","[243.55051901855558, 436.6791402577109]",False
7.735422372817993,"[416.20783505655885, 404.7274208307074]","[417.53292500587884, 406.69163700045937]","[279.61712891044465, 414.5124039462525]",False
7.794299125671387,"[419.14341635370386, 408.7750142021172]","[420.53440654014776, 410.69277163597707]","[293.5581297145035, 404.75933714098124]",False
7.853279113769531,"[422.3830058524118, 412.58364875240215]","[423.8996779638163, 414.36656957533626]","[323.95894987079527, 380.8634550284986]",False
7.912190198898315,"[426.0142282361977, 416.02089735483116]","[427.6151812871742, 417.5361857444661]","[363.1222383785858, 343.7248602429018]",False
7.971419811248779,"[429.3398671418285, 419.75461270260683]","[430.7794543688422, 421.37068927059084]","[332.5638905630803, 373.37153477756783]",False
8.030429601669312,"[432.4747955293321, 423.64980406898957]","[433.54002407013206, 424.973231854304]","[313.4928387503571, 389.5191366382716]",False
8.089576721191406,"[435.3880568672333, 427.7134474611123]","[436.3873734186265, 429.1072269862642]","[291.32613379012076, 406.3643392122726]",False
8.149593353271484,"[437.67050318466204, 432.16210535145115]","[438.39480075344517, 433.5736561765933]","[228.24463174287854, 444.865789033884]",False
8.20985460281372,"[440.5151873069332, 436.27403935604787]","[441.4153256851104, 437.5750305839989]","[284.46841222712015, 411.193400459671]",False
8.268600463867188,"[443.41558649131133, 440.3468654925592]","[444.33148482320706, 441.63285828040574]","[290.039918437812, 407.2826136511298]",False
8.328696489334106,"[446.3475226734486, 444.3970476453508]","[447.27319851269755, 445.6756404268209]","[293.1936182137291, 405.0182152791649]",False
8.38931918144226,"[449.2879539170397, 448.44106606057323]","[450.2161918346736, 449.71754784982744]","[294.04312435910884, 404.4018415222406]",False
