timestamp,particle_position,user_goal,velocity,collision,key_pressed
1.5032780170440674,"[57.7999947578756, 54.49999368073902]","[56.83999475787558, 53.779993680739004]","[24.0, 18.0]",False,DOWN
1.5609488487243652,"[59.0999947578756, 55.49999368073904]","[58.0599947578756, 54.69999368073902]","[26.0, 20.0]",False,DOWN
1.620682954788208,"[60.49999475787561, 56.59999368073905]","[59.3799947578756, 55.71999368073904]","[28.0, 22.0]",False,DOWN
1.6787059307098389,"[61.99999475787561, 57.79999368073907]","[60.79999475787561, 56.83999368073905]","[30.0, 24.0]",False,DOWN
1.735015869140625,"[63.59999475787562, 59.099993680739075]","[62.31999475787561, 58.05999368073907]","[32.0, 26.0]",False,DOWN
1.7940690517425537,"[65.29999475787565, 60.499993680739095]","[63.939994757875624, 59.37999368073908]","[34.0, 28.0]",False,DOWN
1.853503942489624,"[67.09999475787566, 61.99999368073909]","[65.65999475787565, 60.79999368073909]","[36.0, 30.0]",False,DOWN
1.910430908203125,"[68.99999475787565, 63.5999936807391]","[67.47999475787566, 62.31999368073909]","[38.0, 32.0]",False,DOWN
1.9678208827972412,"[70.9999947578757, 65.29999368073912]","[69.39999475787566, 63.9399936807391]","[40.0, 34.0]",False,DOWN
2.0252127647399902,"[73.09999475787572, 67.09999368073913]","[71.4199947578757, 65.65999368073912]","[42.0, 36.0]",False,DOWN
2.0824499130249023,"[75.29999475787572, 68.99999368073912]","[73.53999475787572, 67.47999368073913]","[44.0, 38.0]",False,DOWN
2.1393749713897705,"[77.5999947578757, 70.99999368073917]","[75.75999475787572, 69.39999368073913]","[46.0, 40.0]",False,DOWN
2.198213815689087,"[79.99999475787574, 73.09999368073919]","[78.07999475787571, 71.41999368073917]","[48.0, 42.0]",False,DOWN
2.2556278705596924,"[82.49999475787575, 75.29999368073919]","[80.49999475787574, 73.53999368073919]","[50.0, 44.0]",False,DOWN
2.3136229515075684,"[85.09999475787575, 77.59999368073917]","[83.01999475787575, 75.75999368073919]","[52.0, 46.0]",False,DOWN
2.371583938598633,"[87.7999947578758, 79.99999368073921]","[85.63999475787575, 78.07999368073918]","[54.0, 48.0]",False,DOWN
2.428830862045288,"[90.59999475786853, 82.49999368074126]","[88.3599947578758, 80.49999368073921]","[56.0, 50.0]",False,DOWN
2.4858059883117676,"[93.29091237182367, 85.05107782134064]","[91.17999475786853, 83.01999368074125]","[58.0, 52.0]",False,DOWN
2.5437469482421875,"[95.84051092851689, 87.65369274899211]","[93.89091237182366, 85.59107782134065]","[60.0, 54.0]",False,DOWN
2.6014699935913086,"[98.26201198529907, 90.32014568419464]","[96.4605109285169, 88.21369274899212]","[62.0, 56.0]",False,DOWN
2.6595449447631836,"[100.56965936098587, 93.06341108994592]","[98.90201198529907, 90.90014568419464]","[64.0, 58.0]",False,DOWN
2.717984914779663,"[102.77904515488366, 95.89708433664113]","[101.22965936098586, 93.66341108994591]","[66.0, 60.0]",False,DOWN
2.775649070739746,"[104.90748770862542, 98.83527932933535]","[103.45904515488367, 96.51708433664113]","[68.0, 62.0]",False,DOWN
2.8325109481811523,"[106.9744638710501, 101.89244758420982]","[105.60748770862543, 99.47527932933535]","[70.0, 64.0]",False,DOWN
2.8957629203796387,"[109.00209361963753, 105.08308975232028]","[107.6944638710501, 102.55244758420982]","[72.0, 66.0]",False,DOWN
2.953239917755127,"[111.01566777392671, 108.42132329296034]","[109.74209361963753, 105.76308975232028]","[74.0, 68.0]",False,DOWN
3.011720895767212,"[113.04419793751596, 111.92026257367492]","[111.77566777392671, 109.12132329296034]","[76.0, 70.0]",False,DOWN
3.0689690113067627,"[115.12095043463282, 115.59116151760477]","[113.82419793751596, 112.64026257367492]","[78.0, 72.0]",False,DOWN
3.1266868114471436,"[117.28390137328235, 119.44226653790071]","[115.92095043463281, 116.33116151760477]","[80.0, 74.0]",False,DOWN
3.184990882873535,"[119.57601708779625, 123.47733295244079]","[118.10390137328234, 120.20226653790071]","[82.0, 76.0]",False,DOWN
3.242326021194458,"[122.04522358306329, 127.69377733442262]","[120.41601708779625, 124.25733295244079]","[84.0, 78.0]",False,DOWN
3.3008058071136475,"[124.74388376749594, 132.08047918048456]","[122.90522358306329, 128.49377733442262]","[86.0, 80.0]",False,DOWN
3.3591389656066895,"[127.72756102260014, 136.61531659632666]","[125.62388376749594, 132.90047918048455]","[88.0, 82.0]",False,DOWN
3.4162209033966064,"[131.05283039793503, 141.26262846630948]","[128.62756102260013, 137.45531659632667]","[90.0, 84.0]",False,DOWN
3.4752728939056396,"[134.53724308317376, 145.4615072701108]","[131.972830397935, 142.1226284663095]","[92.0, 86.0]",False,DOWN
3.53249192237854,"[137.9830483556641, 149.24637269520113]","[135.47724308317376, 146.34150727011078]","[94.0, 88.0]",False,DOWN
3.5910489559173584,"[141.20910492437034, 153.00039057492853]","[138.9430483556641, 150.14637269520114]","[96.0, 90.0]",False,DOWN
3.6483960151672363,"[144.22635103410045, 156.74191085807703]","[142.18910492437033, 153.92039057492852]","[98.0, 92.0]",False,DOWN
3.708160877227783,"[147.04604649376842, 160.4904975978253]","[145.22635103410045, 157.68191085807703]","[100.0, 94.0]",False,DOWN
3.7665438652038574,"[149.66539853065265, 164.30252418239505]","[148.04604649376842, 161.45049759782532]","[100.0, 96.0]",False,DOWN
3.823885917663574,"[152.10063510012307, 168.19878773500872]","[150.66539853065265, 165.28252418239504]","[100.0, 98.0]",False,DOWN
3.881882905960083,"[154.37000954060542, 172.20138346761792]","[153.10063510012307, 169.19878773500872]","[100.0, 100.0]",False,DOWN
3.941288948059082,"[156.5246973618099, 176.24377972538136]","[155.37000954060542, 173.20138346761792]","[100.0, 100.0]",False,DOWN
3.9991118907928467,"[158.5824357129164, 180.34359871479828]","[157.5246973618099, 177.24377972538136]","[100.0, 100.0]",False,DOWN
4.056529760360718,"[160.63038524424107, 184.27243116697053]","[159.5824357129164, 181.34359871479828]","[100.0, 100.0]",False,DOWN
4.115070819854736,"[162.67143806118506, 188.0239285505502]","[161.63038524424107, 185.27243116697053]","[100.0, 100.0]",False,DOWN
4.171717882156372,"[164.70264952511167, 191.61096270662156]","[163.67143806118506, 189.0239285505502]","[100.0, 100.0]",False,DOWN
4.229583024978638,"[166.72192982270232, 195.04572652435698]","[165.70264952511167, 192.61096270662156]","[100.0, 100.0]",False,DOWN
4.293338060379028,"[168.72796468686263, 198.33979771876906]","[167.72192982270232, 196.04572652435698]","[100.0, 100.0]",False,DOWN
4.351732015609741,"[170.72013889733668, 201.5042206926021]","[169.72796468686263, 199.33979771876906]","[100.0, 100.0]",False,DOWN
4.409440040588379,"[172.69850552101963, 204.54956385431302]","[171.72013889733668, 202.5042206926021]","[100.0, 100.0]",False,DOWN
4.471158981323242,"[174.66374848563703, 207.48600663579577]","[173.69850552101963, 205.54956385431302]","[100.0, 100.0]",False,DOWN
4.528146982192993,"[176.61717314702065, 210.3234257910189]","[175.66374848563703, 208.48600663579577]","[100.0, 100.0]",False,DOWN
4.58590292930603,"[178.56071815598705, 213.07149278561326]","[177.61717314702065, 211.3234257910189]","[100.0, 100.0]",False,DOWN
4.644425868988037,"[180.49699276964535, 215.7397873044292]","[179.56071815598705, 214.07149278561326]","[100.0, 100.0]",False,DOWN
4.7022998332977295,"[182.42934647804233, 218.33793427559422]","[181.49699276964535, 216.7397873044292]","[100.0, 100.0]",False,DOWN
4.761281967163086,"[184.36198136827852, 220.87577476633703]","[183.42934647804233, 219.33793427559422]","[100.0, 100.0]",False,DOWN
4.819482803344727,"[186.30012420040651, 223.36358770971532]","[185.36198136827852, 221.87577476633703]","[100.0, 100.0]",False,DOWN
4.87885594367981,"[188.25028610775368, 225.8123898032929]","[187.30012420040651, 224.36358770971532]","[100.0, 100.0]",False,DOWN
4.938370943069458,"[190.22059708897098, 228.23429718671784]","[189.25028610775368, 226.8123898032929]","[100.0, 100.0]",False,DOWN
4.996048927307129,"[192.22150048922288, 230.64324031739747]","[191.22059708897098, 229.23429718671784]","[100.0, 100.0]",False,DOWN
5.053960800170898,"[194.26659789824555, 233.05580055812416]","[193.22150048922288, 231.64324031739747]","[100.0, 100.0]",False,DOWN
5.112574815750122,"[196.37416031774333, 235.49268785056816]","[195.26659789824555, 234.05580055812416]","[100.0, 100.0]",False,DOWN
5.170232057571411,"[198.569790203983, 237.98131592403428]","[197.37416031774333, 236.49268785056816]","[100.0, 100.0]",False,DOWN
5.2280707359313965,"[200.89118739269807, 240.56037566166464]","[199.569790203983, 238.98131592403428]","[100.0, 100.0]",False,DOWN
5.285485029220581,"[203.39800612630438, 243.28927113519737]","[201.89118739269807, 241.56037566166464]","[100.0, 100.0]",False,DOWN
5.343986988067627,"[206.1946552017335, 246.26990493808773]","[204.39800612630438, 244.28927113519737]","[100.0, 100.0]",False,DOWN
5.40205192565918,"[209.49460569392642, 249.70807414162587]","[207.1946552017335, 247.26990493808773]","[100.0, 100.0]",False,DOWN
5.458188056945801,"[213.747063194388, 254.06979797018298]","[210.49460569392642, 250.70807414162587]","[100.0, 100.0]",False,DOWN
5.5144829750061035,"[217.81054638011457, 258.84468473242]","[214.747063194388, 255.06979797018298]","[100.0, 100.0]",False,DOWN
5.572037935256958,"[221.77122285135493, 263.7563457325758]","[218.81054638011457, 259.84468473242]","[100.0, 100.0]",False,DOWN
5.629024982452393,"[225.67480411015822, 268.7009274478843]","[222.77122285135493, 264.7563457325758]","[100.0, 100.0]",False,DOWN
5.685903072357178,"[229.55198002930868, 273.68553001802206]","[226.67480411015822, 269.7009274478843]","[100.0, 100.0]",False,DOWN
5.742642879486084,"[233.43539583308743, 278.71426415360133]","[230.55198002930868, 274.68553001802206]","[100.0, 100.0]",False,DOWN
5.8004209995269775,"[237.3595558250111, 283.7875008928563]","[234.43539583308743, 279.71426415360133]","[100.0, 100.0]",False,DOWN
5.858915090560913,"[241.36054913967766, 288.90102586113136]","[238.3595558250111, 284.7875008928563]","[100.0, 100.0]",False,DOWN
5.91556191444397,"[245.47554199468308, 294.04512669190996]","[242.36054913967766, 289.90102586113136]","[100.0, 100.0]",False,DOWN
5.973733901977539,"[249.74198154696728, 299.20366441961073]","[246.47554199468308, 295.04512669190996]","[100.0, 100.0]",False,DOWN
6.0326550006866455,"[254.00756659672143, 303.8688337209599]","[250.74198154696728, 300.20366441961073]","[100.0, 100.0]",False,DOWN
6.089632987976074,"[258.03818435938786, 308.4448081623297]","[255.00756659672143, 304.8688337209599]","[100.0, 100.0]",False,DOWN
6.146857976913452,"[261.8482689985016, 312.94771612053796]","[259.03818435938786, 309.4448081623297]","[100.0, 100.0]",False,DOWN
6.203830003738403,"[265.45244795253353, 317.3937905784972]","[262.8482689985016, 313.94771612053796]","[100.0, 100.0]",False,DOWN
6.260812044143677,"[268.8657344443247, 321.7993904781305]","[266.45244795253353, 318.3937905784972]","[100.0, 100.0]",False,DOWN
6.3180317878723145,"[272.10373903595945, 326.1809984468149]","[269.8657344443247, 322.7993904781305]","[100.0, 100.0]",False,DOWN
6.375024080276489,"[275.1829085382749, 330.5551898301602]","[273.10373903595945, 327.1809984468149]","[100.0, 100.0]",False,DOWN
6.432793140411377,"[278.1207938722789, 334.9385631244723]","[276.1829085382749, 331.5551898301602]","[100.0, 100.0]",False,DOWN
6.490783929824829,"[280.9363469372821, 339.34761933299245]","[279.1207938722789, 335.9385631244723]","[100.0, 100.0]",False,DOWN
6.548466920852661,"[283.65024405454665, 343.798574888694]","[281.9363469372821, 340.34761933299245]","[100.0, 100.0]",False,DOWN
6.606567859649658,"[286.2852430034601, 348.3070925406766]","[284.65024405454665, 344.798574888694]","[100.0, 100.0]",False,DOWN
6.664323091506958,"[288.86739054025077, 352.8826464128966]","[287.2852430034601, 349.3070925406766]","[100.0, 100.0]",False,DOWN
6.725311994552612,"[291.4691764018625, 357.2078306816807]","[289.86739054025077, 353.8826464128966]","[100.0, 100.0]",False,DOWN
6.783355951309204,"[294.08193296824516, 361.3016791126844]","[292.4691764018625, 358.2078306816807]","[100.0, 100.0]",False,DOWN
6.841118812561035,"[296.6988817379263, 365.18205264650334]","[295.08193296824516, 362.3016791126844]","[100.0, 100.0]",False,DOWN
6.898951768875122,"[299.3149099353932, 368.86573026945194]","[297.6988817379263, 366.18205264650334]","[100.0, 100.0]",False,DOWN
6.957366943359375,"[301.92639024831345, 372.3685036451049]","[300.3149099353932, 369.86573026945194]","[100.0, 100.0]",False,DOWN
7.0147340297698975,"[304.53103996959067, 375.7052756860181]","[302.92639024831345, 373.3685036451049]","[100.0, 100.0]",False,DOWN
7.072793006896973,"[307.1278178788548, 378.89016359827804]","[305.53103996959067, 376.7052756860181]","[100.0, 100.0]",False,DOWN
7.131046772003174,"[309.7168574391006, 381.9366096948791]","[308.1278178788548, 379.89016359827804]","[100.0, 100.0]",False,DOWN
7.188760995864868,"[312.2994387299343, 384.8575029706876]","[310.7168574391006, 382.9366096948791]","[100.0, 100.0]",False,DOWN
7.246255159378052,"[314.8780081492252, 387.6653095791528]","[313.2994387299343, 385.8575029706876]","[100.0, 100.0]",False,DOWN
7.304481029510498,"[317.45624937512196, 390.3722269530906]","[315.8780081492252, 388.6653095791528]","[100.0, 100.0]",False,DOWN
7.362817049026489,"[320.03922160723795, 392.99037043795295]","[318.45624937512196, 391.3722269530906]","[100.0, 100.0]",False,DOWN
7.420068025588989,"[322.6335903608124, 395.5320066959933]","[321.03922160723795, 393.99037043795295]","[100.0, 100.0]",False,DOWN
7.479191064834595,"[325.24799182958725, 398.0098597211712]","[323.6335903608124, 396.5320066959933]","[100.0, 100.0]",False,DOWN
7.536975145339966,"[327.89359853368006, 400.43753312449064]","[326.24799182958725, 399.0098597211712]","[100.0, 100.0]",False,DOWN
7.594130992889404,"[330.5849964129668, 402.8301218313133]","[328.89359853368006, 401.43753312449064]","[100.0, 100.0]",False,DOWN
7.653306722640991,"[333.3416171549269, 405.2051488424133]","[331.5849964129668, 403.8301218313133]","[100.0, 100.0]",False,DOWN
7.710828065872192,"[336.19009222601966, 407.584081990251]","[334.3416171549269, 406.2051488424133]","[100.0, 100.0]",False,DOWN
7.767510890960693,"[339.16844320937, 409.9949684007572]","[337.19009222601966, 408.584081990251]","[100.0, 100.0]",False,DOWN
7.823991060256958,"[342.3340516763373, 412.4774044723127]","[340.16844320937, 410.9949684007572]","[100.0, 100.0]",False,DOWN
7.883158922195435,"[345.7805084623494, 415.0929882144779]","[343.3340516763373, 413.4774044723127]","[100.0, 100.0]",False,DOWN
7.940875053405762,"[349.6789362912427, 417.9508912668877]","[346.7805084623494, 416.0929882144779]","[100.0, 100.0]",False,DOWN
7.995569944381714,"[354.40566230654207, 421.28678590361653]","[350.6789362912427, 418.9508912668877]","[100.0, 100.0]",False,DOWN
8.051306962966919,"[359.84068578831204, 425.27456814802036]","[355.40566230654207, 422.28678590361653]","[100.0, 100.0]",False,DOWN
8.107203006744385,"[365.12706900207075, 429.73639219746826]","[360.84068578831204, 426.27456814802036]","[100.0, 100.0]",False,DOWN
8.163969039916992,"[370.16692391399255, 434.6750123648135]","[366.12706900207075, 430.73639219746826]","[100.0, 100.0]",False,DOWN
8.2205970287323,"[375.16692391399255, 439.6750123648135]","[371.16692391399255, 435.6750123648135]","[100.0, 100.0]",False,DOWN
8.277421951293945,"[380.16692391399255, 444.6750123648135]","[376.16692391399255, 440.6750123648135]","[100.0, 100.0]",False,RIGHT
8.33472990989685,"[385.16692391399255, 449.6750123648135]","[381.16692391399255, 445.6750123648135]","[100.0, 100.0]",False,RIGHT
8.391694068908691,"[390.16692391399255, 454.6750123648135]","[386.16692391399255, 450.6750123648135]","[100.0, 100.0]",False,RIGHT
8.447004795074463,"[395.16692391399255, 459.6750123648135]","[391.16692391399255, 455.6750123648135]","[100.0, 100.0]",False,RIGHT
8.503330945968628,"[400.16692391399255, 464.5750123648136]","[396.16692391399255, 460.6550123648135]","[100.0, 98.0]",False,UP
8.559870958328247,"[405.16692391399255, 469.3750123648135]","[401.16692391399255, 465.53501236481355]","[100.0, 96.0]",False,UP
8.61606502532959,"[410.16692391399255, 474.07501236481346]","[406.16692391399255, 470.31501236481347]","[100.0, 94.0]",False,UP
8.67200779914856,"[415.16692391399255, 478.67501236481354]","[411.16692391399255, 474.9950123648135]","[100.0, 92.0]",False,UP
8.728506803512573,"[420.16692391399255, 483.1750123648134]","[416.16692391399255, 479.5750123648135]","[100.0, 90.0]",False,UP
8.78604793548584,"[425.16692391399255, 487.5750123648134]","[421.16692391399255, 484.0550123648134]","[100.0, 88.0]",False,UP
8.842057943344116,"[425.1669241995455, 487.5750127318326]","[425.16692391399255, 487.5750123648134]","[0.0, 0.0]",False,
8.89867377281189,"[425.1669244850985, 487.5750130988518]","[425.1669241995455, 487.5750127318326]","[0.0, 0.0]",False,
8.959856033325195,"[425.1669247699618, 487.4750134682783]","[425.1669244850985, 487.5550130988518]","[0.0, -2.0]",False,UP
9.01636815071106,"[425.1669250542336, 487.2750138400391]","[425.1669247699618, 487.43501346827827]","[0.0, -4.0]",False,UP
9.07319688796997,"[425.1669250542336, 486.9750138400391]","[425.1669250542336, 487.2150138400391]","[0.0, -6.0]",False,UP
9.129421949386597,"[425.1669250542336, 486.57501384003916]","[425.1669250542336, 486.8950138400391]","[0.0, -8.0]",False,UP
9.184990882873535,"[425.1669250542336, 486.07501384003905]","[425.1669250542336, 486.47501384003914]","[0.0, -10.0]",False,UP
9.240933895111084,"[425.1669250542336, 485.475013840039]","[425.1669250542336, 485.95501384003904]","[0.0, -12.0]",False,UP
9.29629373550415,"[425.1669250542336, 484.7750138400391]","[425.1669250542336, 485.33501384003904]","[0.0, -14.0]",False,UP
9.353004932403564,"[425.1669250542336, 483.97501384003897]","[425.1669250542336, 484.61501384003907]","[0.0, -16.0]",False,UP
9.409608840942383,"[425.1669250542336, 483.07501384003893]","[425.1669250542336, 483.79501384003896]","[0.0, -18.0]",False,UP
9.470093011856079,"[425.2669250542335, 482.075013840039]","[425.1869250542336, 482.87501384003895]","[2.0, -20.0]",False,UP
9.527064085006714,"[425.4669250542336, 480.97501384003886]","[425.30692505423355, 481.85501384003896]","[4.0, -22.0]",False,UP
9.58315396308899,"[425.76692505423364, 479.7750138400388]","[425.52692505423363, 480.73501384003885]","[6.0, -24.0]",False,UP
9.640602111816406,"[426.16692505423356, 478.47501384003886]","[425.8469250542336, 479.5150138400388]","[8.0, -26.0]",False,UP
9.697685956954956,"[426.6669250542337, 477.075013840039]","[426.2669250542336, 478.1950138400389]","[10.0, -28.0]",False,UP
9.75454306602478,"[427.2669250542337, 475.57501384003893]","[426.7869250542337, 476.775013840039]","[12.0, -30.0]",False,UP
9.811525821685791,"[427.9669250542336, 473.97501384003897]","[427.4069250542337, 475.25501384003894]","[14.0, -32.0]",False,UP
9.868489980697632,"[428.76692505423375, 472.2750138400391]","[428.12692505423365, 473.635013840039]","[16.0, -34.0]",False,UP
9.925992965698242,"[429.6669250542338, 470.5750138400392]","[428.94692505423376, 471.9350138400391]","[18.0, -34.0]",False,RIGHT
9.983989000320435,"[430.66692505423373, 468.87501384003934]","[429.8669250542338, 470.23501384003924]","[20.0, -34.0]",False,RIGHT
10.040995121002197,"[431.76692505423387, 467.17501384003947]","[430.88692505423376, 468.53501384003937]","[22.0, -34.0]",False,RIGHT
10.097959995269775,"[432.9669250542339, 465.4750138400396]","[432.0069250542339, 466.8350138400395]","[24.0, -34.0]",False,RIGHT
10.157217979431152,"[434.26692505423387, 463.7750138400397]","[433.2269250542339, 465.1350138400396]","[26.0, -34.0]",False,RIGHT
10.215926885604858,"[435.6669253734669, 462.0750142106391]","[434.54692505423384, 463.43501384003974]","[28.0, -34.0]",False,RIGHT
10.2723970413208,"[437.16692569687547, 460.3750145770457]","[435.9669253734669, 461.7350142106391]","[30.0, -34.0]",False,RIGHT
10.330191135406494,"[438.7669260245239, 458.6750149389778]","[437.48692569687546, 460.03501457704573]","[32.0, -34.0]",False,RIGHT
10.390643835067749,"[440.4669260245238, 456.97501493897795]","[439.1069260245239, 458.33501493897785]","[34.0, -34.0]",False,RIGHT
10.473513841629028,"[442.26692602452385, 455.2750149389781]","[440.8269260245238, 456.635014938978]","[36.0, -34.0]",False,RIGHT
10.530258893966675,"[444.16692602452383, 453.5750149389782]","[442.64692602452385, 454.9350149389781]","[38.0, -34.0]",False,RIGHT
10.586967945098877,"[446.1669260245237, 451.8750149389783]","[444.5669260245238, 453.2350149389782]","[40.0, -34.0]",False,RIGHT
