timestamp,particle_position,user_goal,velocity,collision,key_pressed
0.9949870109558105,"[60.49999812596759, 56.599998333974]","[59.37999812596758, 55.71999833397399]","[28.0, 22.0]",False,DOWN
1.0547981262207031,"[61.999998125965135, 57.79999833397476]","[60.79999812596759, 56.839998333974]","[30.0, 24.0]",False,DOWN
1.114842176437378,"[63.50270275559294, 59.09142663098004]","[62.319998125965135, 58.05999833397476]","[32.0, 26.0]",False,DOWN
1.1748840808868408,"[64.93529237892294, 60.47172351808612]","[63.842702755592946, 59.37142663098004]","[34.0, 28.0]",False,DOWN
1.2332003116607666,"[66.30695936542448, 61.94707917451767]","[65.29529237892294, 60.77172351808612]","[36.0, 30.0]",False,DOWN
1.292349100112915,"[67.62775322971534, 63.524179860387896]","[66.68695936542447, 62.26707917451767]","[38.0, 32.0]",False,DOWN
1.3519361019134521,"[68.9087844294939, 65.21013132845647]","[68.02775322971534, 63.8641798603879]","[40.0, 34.0]",False,DOWN
1.412656307220459,"[70.16245310621983, 67.01234195063688]","[69.32878442949391, 65.57013132845647]","[42.0, 36.0]",False,DOWN
1.4704792499542236,"[71.40270104830032, 68.9383525661749]","[70.60245310621983, 67.39234195063688]","[44.0, 38.0]",False,DOWN
1.528684139251709,"[72.64528201387732, 70.99559729866691]","[71.86270104830031, 69.3383525661749]","[46.0, 40.0]",False,DOWN
1.5867719650268555,"[73.90804085756805, 73.19107687999534]","[73.12528201387732, 71.41559729866691]","[48.0, 42.0]",False,DOWN
1.6447060108184814,"[75.2111852085528, 75.53092383979644]","[74.40804085756805, 73.63107687999533]","[50.0, 44.0]",False,DOWN
1.7022101879119873,"[76.57752430654091, 78.01983806601979]","[75.7311852085528, 75.99092383979644]","[52.0, 46.0]",False,DOWN
1.7651562690734863,"[78.03263772694555, 80.66037293868692]","[77.11752430654091, 78.49983806601979]","[54.0, 48.0]",False,DOWN
1.8244590759277344,"[79.60492221149231, 83.45205822318644]","[78.59263772694555, 81.16037293868692]","[56.0, 50.0]",False,DOWN
1.8829209804534912,"[81.32544851394049, 86.39035844052603]","[80.1849222114923, 83.97205822318644]","[58.0, 52.0]",False,DOWN
1.9418361186981201,"[83.22754418492895, 89.46548710623604]","[81.92544851394048, 86.93035844052604]","[60.0, 54.0]",False,DOWN
2.00068998336792,"[85.34600652358876, 92.66113044936937]","[83.84754418492895, 90.02548710623604]","[62.0, 56.0]",False,DOWN
2.0591161251068115,"[87.71584882885277, 95.95318013706006]","[85.98600652358876, 93.24113044936936]","[64.0, 58.0]",False,DOWN
2.1183390617370605,"[90.37050124498195, 99.30863132905941]","[88.37584882885277, 96.55318013706005]","[66.0, 60.0]",False,DOWN
2.176798105239868,"[93.33943481246267, 102.68486308066818]","[91.05050124498196, 99.92863132905941]","[68.0, 62.0]",False,DOWN
2.2353241443634033,"[96.64526205243385, 106.02956842967387]","[94.03943481246267, 103.32486308066818]","[70.0, 64.0]",False,DOWN
2.2921481132507324,"[100.24526205243386, 109.32956842967387]","[97.36526205243385, 106.68956842967387]","[72.0, 66.0]",False,DOWN
2.35166597366333,"[103.94526205243385, 112.72956842967392]","[100.98526205243385, 110.00956842967388]","[74.0, 68.0]",False,DOWN
2.410576105117798,"[107.74526205243389, 116.22956842967395]","[104.70526205243385, 113.42956842967392]","[76.0, 70.0]",False,DOWN
2.468860149383545,"[111.6452620524339, 119.82956842967396]","[108.52526205243389, 116.94956842967395]","[78.0, 72.0]",False,DOWN
2.528412342071533,"[115.6452620524339, 123.52956842967394]","[112.4452620524339, 120.56956842967395]","[80.0, 74.0]",False,DOWN
2.5884780883789062,"[119.74526205243389, 127.32956842967398]","[116.4652620524339, 124.28956842967395]","[82.0, 76.0]",False,DOWN
2.6469221115112305,"[123.94526205243392, 131.22956842967392]","[120.58526205243389, 128.10956842967397]","[84.0, 78.0]",False,DOWN
2.7063980102539062,"[128.24526205243393, 135.229568429674]","[124.80526205243392, 132.02956842967393]","[86.0, 80.0]",False,DOWN
2.7700700759887695,"[132.6452620524339, 139.32956842967397]","[129.12526205243392, 136.049568429674]","[88.0, 82.0]",False,DOWN
2.829012155532837,"[137.14526205243394, 143.529568429674]","[133.5452620524339, 140.16956842967397]","[90.0, 84.0]",False,DOWN
2.8877382278442383,"[141.74526205243387, 147.82956842967405]","[138.06526205243392, 144.389568429674]","[92.0, 86.0]",False,DOWN
2.9448342323303223,"[146.44526205243386, 152.22956842967403]","[142.68526205243387, 148.70956842967405]","[94.0, 88.0]",False,DOWN
3.0039360523223877,"[151.2452620524339, 156.72956842967406]","[147.40526205243387, 153.12956842967404]","[96.0, 90.0]",False,DOWN
3.061575174331665,"[156.14526205243385, 161.329568429674]","[152.2252620524339, 157.64956842967405]","[98.0, 92.0]",False,DOWN
3.120150089263916,"[161.14526205243385, 166.029568429674]","[157.14526205243385, 162.269568429674]","[100.0, 94.0]",False,DOWN
3.179568290710449,"[166.14526205243385, 170.82956842967403]","[162.14526205243385, 166.989568429674]","[100.0, 96.0]",False,DOWN
3.239051103591919,"[171.14526205243385, 175.72956842967398]","[167.14526205243385, 171.80956842967402]","[100.0, 98.0]",False,DOWN
3.297664165496826,"[176.14526205243385, 180.72956842967398]","[172.14526205243385, 176.72956842967398]","[100.0, 100.0]",False,DOWN
3.355940103530884,"[181.14526205243385, 185.72956842967398]","[177.14526205243385, 181.72956842967398]","[100.0, 100.0]",False,DOWN
3.4141881465911865,"[186.14526205243385, 190.72956842967398]","[182.14526205243385, 186.72956842967398]","[100.0, 100.0]",False,DOWN
3.47265625,"[191.14526205243385, 195.72956842967398]","[187.14526205243385, 191.72956842967398]","[100.0, 100.0]",False,DOWN
3.5317089557647705,"[196.14526205243385, 200.72956842967398]","[192.14526205243385, 196.72956842967398]","[100.0, 100.0]",False,DOWN
3.5909440517425537,"[201.14526205243385, 205.72956842967398]","[197.14526205243385, 201.72956842967398]","[100.0, 100.0]",False,DOWN
3.6504452228546143,"[206.14516078180583, 210.72744516419286]","[202.14526205243385, 206.72956842967398]","[100.0, 100.0]",False,DOWN
3.711578130722046,"[211.1434852322045, 215.62161160991897]","[207.14516078180583, 211.72744516419286]","[100.0, 100.0]",False,DOWN
3.7719643115997314,"[216.14676101759508, 220.44174943331234]","[212.1434852322045, 216.62161160991897]","[100.0, 100.0]",False,DOWN
3.8300580978393555,"[221.15894386037718, 225.2188255659821]","[217.14676101759508, 221.44174943331234]","[100.0, 100.0]",False,DOWN
3.8884658813476562,"[226.1808592916052, 229.98500544087503]","[222.15894386037718, 226.2188255659821]","[100.0, 100.0]",False,DOWN
3.9473962783813477,"[231.20957558087397, 234.77344700384631]","[227.1808592916052, 230.98500544087503]","[100.0, 100.0]",False,DOWN
4.005981922149658,"[236.23772823344393, 239.61792941783347]","[232.20957558087397, 235.77344700384631]","[100.0, 100.0]",False,DOWN
4.063692092895508,"[241.25282907561441, 244.55227721216477]","[237.23772823344393, 240.61792941783347]","[100.0, 100.0]",False,DOWN
4.1222898960113525,"[246.25282907561441, 249.55227721216477]","[242.25282907561441, 245.55227721216477]","[100.0, 100.0]",False,DOWN
4.181194067001343,"[251.25282907561441, 254.55227721216477]","[247.25282907561441, 250.55227721216477]","[100.0, 100.0]",False,DOWN
4.240148067474365,"[256.25282907561444, 259.55227721216477]","[252.25282907561441, 255.55227721216477]","[100.0, 100.0]",False,DOWN
4.299490213394165,"[261.25282907561444, 264.55227721216477]","[257.25282907561444, 260.55227721216477]","[100.0, 100.0]",False,DOWN
4.35866117477417,"[266.25282907561444, 269.55227721216477]","[262.25282907561444, 265.55227721216477]","[100.0, 100.0]",False,DOWN
4.4159650802612305,"[271.25282907561444, 274.55227721216477]","[267.25282907561444, 270.55227721216477]","[100.0, 100.0]",False,DOWN
4.472557067871094,"[276.25282907561444, 279.55227721216477]","[272.25282907561444, 275.55227721216477]","[100.0, 100.0]",False,DOWN
4.530131101608276,"[281.25282907561444, 284.55227721216477]","[277.25282907561444, 280.55227721216477]","[100.0, 100.0]",False,DOWN
4.588379144668579,"[286.25282907561444, 289.55227721216477]","[282.25282907561444, 285.55227721216477]","[100.0, 100.0]",False,DOWN
4.645885944366455,"[291.25282907561444, 294.55227721216477]","[287.25282907561444, 290.55227721216477]","[100.0, 100.0]",False,DOWN
4.70415997505188,"[296.25282907561444, 299.55227721216477]","[292.25282907561444, 295.55227721216477]","[100.0, 100.0]",False,DOWN
4.762462139129639,"[301.25282907561444, 304.55227721216477]","[297.25282907561444, 300.55227721216477]","[100.0, 100.0]",False,DOWN
4.821030139923096,"[306.25282907561444, 309.55227721216477]","[302.25282907561444, 305.55227721216477]","[100.0, 100.0]",False,DOWN
4.879379987716675,"[311.25282907561444, 314.55227721216477]","[307.25282907561444, 310.55227721216477]","[100.0, 100.0]",False,DOWN
4.937993049621582,"[316.25282907561444, 319.55227721216477]","[312.25282907561444, 315.55227721216477]","[100.0, 100.0]",False,DOWN
4.996268033981323,"[321.25282907561444, 324.55227721216477]","[317.25282907561444, 320.55227721216477]","[100.0, 100.0]",False,DOWN
5.055016994476318,"[326.1218506277701, 329.28810267298627]","[322.25282907561444, 325.55227721216477]","[100.0, 100.0]",False,DOWN
5.114983081817627,"[330.8692875634801, 333.76140483299264]","[327.1218506277701, 330.28810267298627]","[100.0, 100.0]",False,DOWN
5.175019025802612,"[335.5111078742852, 337.98648488166776]","[331.8692875634801, 334.76140483299264]","[100.0, 100.0]",False,DOWN
5.230785131454468,"[340.06331456087287, 341.97752320008095]","[336.5111078742852, 338.98648488166776]","[100.0, 100.0]",False,DOWN
5.287125110626221,"[344.5419929752484, 345.7487247839469]","[341.06331456087287, 342.97752320008095]","[100.0, 100.0]",False,DOWN
5.343083143234253,"[348.96334921641153, 349.314486757987]","[345.5419929752484, 346.7487247839469]","[100.0, 100.0]",False,DOWN
5.399389028549194,"[353.3364585172226, 352.6923050391735]","[349.96334921641153, 350.314486757987]","[100.0, 100.0]",False,DOWN
5.45757794380188,"[357.5309252411095, 355.94956588945433]","[354.3364585172226, 353.6923050391735]","[100.0, 100.0]",False,DOWN
5.518693208694458,"[361.55783123452704, 359.09273003485345]","[358.5309252411095, 356.94956588945433]","[100.0, 100.0]",False,DOWN
5.5770392417907715,"[365.4277276653742, 362.1280948713319]","[362.55783123452704, 360.09273003485345]","[100.0, 100.0]",False,DOWN
5.63587212562561,"[369.15068122163285, 365.0618057579595]","[366.4277276653742, 363.1280948713319]","[100.0, 100.0]",False,DOWN
5.694315195083618,"[372.73631998072756, 367.89986953304344]","[370.15068122163285, 366.0618057579595]","[100.0, 100.0]",False,DOWN
5.753506183624268,"[376.19387968147896, 370.6481709035072]","[373.73631998072756, 368.89986953304344]","[100.0, 100.0]",False,DOWN
5.812082052230835,"[379.53225113188245, 373.31249211860575]","[377.19387968147896, 371.6481709035072]","[100.0, 100.0]",False,DOWN
5.871715068817139,"[382.76002970245116, 375.89853648847634]","[380.53225113188245, 374.31249211860575]","[100.0, 100.0]",False,DOWN
5.935976982116699,"[385.88556810450024, 378.41195656888965]","[383.76002970245116, 376.89853648847634]","[100.0, 100.0]",False,DOWN
5.994821310043335,"[388.9170339958403, 380.85838817226033]","[386.88556810450024, 379.41195656888965]","[100.0, 100.0]",False,DOWN
6.052634239196777,"[391.8624743125138, 383.2434919481723]","[389.9170339958403, 381.85838817226033]","[100.0, 100.0]",False,DOWN
6.111352205276489,"[394.72988807907495, 385.57300528757526]","[392.8624743125138, 384.2434919481723]","[100.0, 100.0]",False,DOWN
6.172352075576782,"[397.52732384918113, 387.85279932745163]","[395.72988807907495, 386.57300528757526]","[100.0, 100.0]",False,DOWN
6.229537010192871,"[400.2629675859933, 390.0889739804913]","[398.52732384918113, 388.85279932745163]","[100.0, 100.0]",False,DOWN
6.287590980529785,"[402.9452931906069, 392.287951225655]","[401.2629675859933, 391.0889739804913]","[100.0, 100.0]",False,DOWN
6.345868110656738,"[405.58322876568764, 394.4566189309073]","[403.9452931906069, 393.287951225655]","[100.0, 100.0]",False,DOWN
6.40391206741333,"[408.18638666409856, 396.60251906034676]","[406.58322876568764, 395.4566189309073]","[100.0, 100.0]",False,DOWN
6.462280035018921,"[410.7653784561193, 398.73410957712696]","[409.18638666409856, 397.60251906034676]","[100.0, 100.0]",False,DOWN
6.522012948989868,"[413.3322559039925, 400.86113921038634]","[411.7653784561193, 399.73410957712696]","[100.0, 100.0]",False,DOWN
6.5820701122283936,"[415.90116961322826, 402.9951992928896]","[414.3322559039925, 401.86113921038634]","[100.0, 100.0]",False,DOWN
6.640519142150879,"[418.48936967531955, 405.1505743618957]","[416.90116961322826, 403.9951992928896]","[100.0, 100.0]",False,DOWN
6.6988770961761475,"[418.4893701090309, 405.15057471601233]","[418.48936967531955, 405.1505743618957]","[0.0, 0.0]",False,
6.7570641040802,"[418.4893705427423, 405.150575070129]","[418.4893701090309, 405.15057471601233]","[0.0, 0.0]",False,
6.816025257110596,"[418.48937097645364, 405.15057542424563]","[418.4893705427423, 405.150575070129]","[0.0, 0.0]",False,
6.875449180603027,"[418.489371410165, 405.1505757783623]","[418.48937097645364, 405.15057542424563]","[0.0, 0.0]",False,
6.933730125427246,"[418.48937184387637, 405.15057613247893]","[418.489371410165, 405.1505757783623]","[0.0, 0.0]",False,
6.998265266418457,"[418.48937227548697, 405.2505764904333]","[418.48937184387637, 405.1705761324789]","[0.0, 2.0]",False,DOWN
7.056005239486694,"[418.48937270647616, 405.450576846587]","[418.48937227548697, 405.2905764904333]","[0.0, 4.0]",False,DOWN
7.114466190338135,"[418.48937270647616, 405.750576846587]","[418.48937270647616, 405.510576846587]","[0.0, 6.0]",False,DOWN
7.172537088394165,"[418.48937270647616, 406.15057684658694]","[418.48937270647616, 405.830576846587]","[0.0, 8.0]",False,DOWN
7.23094916343689,"[418.48937270647616, 406.65057684658706]","[418.48937270647616, 406.25057684658697]","[0.0, 10.0]",False,DOWN
7.289699077606201,"[418.48937270647616, 407.2505768465871]","[418.48937270647616, 406.77057684658706]","[0.0, 12.0]",False,DOWN
7.3473780155181885,"[418.48937270647616, 407.950576846587]","[418.48937270647616, 407.39057684658707]","[0.0, 14.0]",False,DOWN
7.40592098236084,"[418.48937270647616, 408.75057684658714]","[418.48937270647616, 408.11057684658704]","[0.0, 16.0]",False,DOWN
7.46518611907959,"[418.48937270647616, 409.65057684658717]","[418.48937270647616, 408.93057684658714]","[0.0, 18.0]",False,DOWN
7.52430534362793,"[418.58937270647607, 410.6505768465871]","[418.50937270647614, 409.85057684658716]","[2.0, 20.0]",False,DOWN
7.582457065582275,"[418.689372706476, 411.75057684658725]","[418.60937270647605, 410.87057684658714]","[2.0, 22.0]",False,DOWN
7.641386032104492,"[418.8893727064761, 412.9505768465873]","[418.729372706476, 411.99057684658726]","[4.0, 24.0]",False,DOWN
7.700813055038452,"[419.1893727064761, 414.15057684658734]","[418.9493727064761, 413.1905768465873]","[6.0, 24.0]",False,RIGHT
7.758915185928345,"[419.58937270647556, 415.3505768465887]","[419.2693727064761, 414.39057684658735]","[8.0, 24.0]",False,RIGHT
7.8178019523620605,"[420.0893727064781, 416.55057684658175]","[419.6893727064756, 415.5905768465887]","[10.0, 24.0]",False,RIGHT
7.87786602973938,"[420.70618631709226, 417.7929482894667]","[420.2093727064781, 416.81057684658174]","[12.0, 26.0]",False,DOWN
7.937372207641602,"[421.4542994708207, 419.03598271165924]","[420.84618631709225, 418.0729482894667]","[14.0, 28.0]",False,DOWN
7.996732950210571,"[422.3342106921933, 420.28924133748035]","[421.6142994708207, 419.33598271165926]","[16.0, 30.0]",False,DOWN
8.054424047470093,"[423.3462878783128, 421.5634420074827]","[422.51421069219333, 420.60924133748034]","[18.0, 32.0]",False,DOWN
8.113020181655884,"[424.49055235968376, 422.87055246673697]","[423.5462878783128, 421.9034420074827]","[20.0, 34.0]",False,DOWN
8.17194128036499,"[425.7664126145821, 424.2238686251966]","[424.7105523596838, 423.230552466737]","[22.0, 36.0]",False,DOWN
8.231149196624756,"[427.17234147530235, 425.6380648404499]","[426.00641261458213, 424.6038686251966]","[24.0, 38.0]",False,DOWN
8.289629936218262,"[428.7054924047002, 427.12919903225526]","[427.43234147530234, 426.03806484044986]","[26.0, 40.0]",False,DOWN
8.348377227783203,"[430.3612537855994, 428.71465069598776]","[428.98549240470015, 427.5491990322553]","[28.0, 42.0]",False,DOWN
8.407418251037598,"[432.1327457448461, 430.4129650452478]","[430.6612537855994, 429.15465069598775]","[30.0, 44.0]",False,DOWN
8.470839023590088,"[434.0102724283242, 432.2435723302528]","[432.4527457448461, 430.8729650452478]","[32.0, 46.0]",False,DOWN
8.528749227523804,"[435.9807543151624, 434.2263490432533]","[434.35027242832416, 432.7235723302528]","[34.0, 48.0]",False,DOWN
8.58703899383545,"[438.0271801857378, 436.380988942448]","[436.3407543151624, 434.7263490432533]","[36.0, 50.0]",False,DOWN
8.646199226379395,"[440.1281360759939, 438.72615877667846]","[438.4071801857378, 436.900988942448]","[38.0, 52.0]",False,DOWN
8.705676078796387,"[442.20088308502136, 441.2288667170909]","[440.5081360759939, 439.2661587766785]","[38.0, 54.0]",False,DOWN
8.764210939407349,"[444.2283020497717, 443.89817818002507]","[442.58088308502136, 441.7888667170909]","[38.0, 56.0]",False,DOWN
8.822886228561401,"[444.2283024818901, 443.8981785513455]","[444.2283020497717, 443.89817818002507]","[0.0, 0.0]",False,
8.881034135818481,"[444.22830291400857, 443.8981789226659]","[444.2283024818901, 443.8981785513455]","[0.0, 0.0]",False,
8.940214157104492,"[444.228303346127, 443.89817929398635]","[444.22830291400857, 443.8981789226659]","[0.0, 0.0]",False,
8.999402046203613,"[444.22830377824545, 443.89817966530677]","[444.228303346127, 443.89817929398635]","[0.0, 0.0]",False,
9.057905912399292,"[444.2283042103639, 443.8981800366272]","[444.22830377824545, 443.89817966530677]","[0.0, 0.0]",False,
9.116278171539307,"[444.2283046424823, 443.8981804079476]","[444.2283042103639, 443.8981800366272]","[0.0, 0.0]",False,
9.176171064376831,"[444.32830507461006, 443.99818077927955]","[444.2483046424823, 443.9181804079476]","[2.0, 2.0]",False,DOWN
9.23467230796814,"[444.52830507461016, 444.19818077927965]","[444.3683050746101, 444.03818077927957]","[4.0, 4.0]",False,DOWN
9.293002128601074,"[444.82830507461017, 444.49818077927966]","[444.58830507461016, 444.25818077927966]","[6.0, 6.0]",False,DOWN
9.352581262588501,"[445.2283050746101, 444.8981807792796]","[444.90830507461015, 444.57818077927965]","[8.0, 8.0]",False,DOWN
9.411099195480347,"[445.7283050746102, 445.3981807792797]","[445.3283050746101, 444.9981807792796]","[10.0, 10.0]",False,DOWN
9.470725297927856,"[446.3283050746102, 445.8981807792798]","[445.8483050746102, 445.4981807792797]","[12.0, 10.0]",False,RIGHT
9.530895233154297,"[447.02830507461016, 446.3981807792799]","[446.4683050746102, 445.99818077927983]","[14.0, 10.0]",False,RIGHT
