delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,0.13999999999999999,0.8261170387268066,"[51.70000000000033, 51.35000000000024]","[51.70000000000031, 51.35000000000022]","[35.0, 30.0]",False,DOWN,True
0.01,0.15,0.8848679065704346,"[52.10000000000035, 51.70000000000026]","[52.10000000000033, 51.700000000000244]","[40.0, 35.0]",False,DOWN,True
0.01,0.16,0.9428141117095947,"[52.55000000000038, 52.10000000000028]","[52.55000000000035, 52.10000000000026]","[45.0, 40.0]",False,DOWN,True
0.01,0.17,1.0010969638824463,"[53.0500000000004, 52.5500000000003]","[53.05000000000038, 52.55000000000028]","[50.0, 45.0]",False,DOWN,True
0.01,0.18000000000000002,1.0609688758850098,"[53.60000000000043, 53.050000000000324]","[53.6000000000004, 53.0500000000003]","[55.0, 50.0]",False,DOWN,True
0.01,0.19000000000000003,1.1205639839172363,"[54.20000000000046, 53.600000000000335]","[54.20000000000043, 53.60000000000032]","[60.0, 55.0]",False,DOWN,True
0.01,0.20000000000000004,1.179513931274414,"[54.85000000000048, 54.20000000000035]","[54.850000000000456, 54.20000000000034]","[65.0, 60.0]",False,DOWN,True
0.01,0.21000000000000005,1.2408931255340576,"[55.55000000000051, 54.85000000000037]","[55.55000000000048, 54.85000000000035]","[70.0, 65.0]",False,DOWN,True
0.01,0.22000000000000006,1.300225019454956,"[56.30000000000053, 55.55000000000039]","[56.30000000000051, 55.550000000000374]","[75.0, 70.0]",False,DOWN,True
0.01,0.23000000000000007,1.3588950634002686,"[57.10000000000054, 56.3000000000004]","[57.10000000000053, 56.30000000000039]","[80.0, 75.0]",False,DOWN,True
0.01,0.24000000000000007,1.417665958404541,"[57.950000000000564, 57.10000000000041]","[57.95000000000054, 57.1000000000004]","[85.0, 80.0]",False,DOWN,True
0.01,0.25000000000000006,1.4780619144439697,"[58.850000000000584, 57.95000000000043]","[58.85000000000056, 57.950000000000415]","[90.0, 85.0]",False,DOWN,True
0.01,0.26000000000000006,1.537667989730835,"[59.80000000000061, 58.85000000000045]","[59.80000000000059, 58.85000000000043]","[95.0, 90.0]",False,DOWN,True
0.01,0.2700000000000001,1.5957920551300049,"[60.80000000000063, 59.80000000000047]","[60.80000000000061, 59.80000000000045]","[100.0, 95.0]",False,DOWN,True
0.01,0.2800000000000001,1.6544208526611328,"[61.85000000000065, 60.800000000000495]","[61.85000000000063, 60.80000000000047]","[105.0, 100.0]",False,DOWN,True
0.01,0.2900000000000001,1.713456153869629,"[62.95000000000067, 61.85000000000051]","[62.95000000000065, 61.85000000000049]","[110.0, 105.0]",False,DOWN,True
0.01,0.3000000000000001,1.7717669010162354,"[64.1000000000007, 62.95000000000053]","[64.10000000000068, 62.950000000000514]","[115.0, 110.0]",False,DOWN,True
0.01,0.3100000000000001,1.830449104309082,"[65.30000000000072, 64.10000000000055]","[65.30000000000071, 64.10000000000053]","[120.0, 115.0]",False,DOWN,True
0.01,0.3200000000000001,1.889660120010376,"[66.55000000000075, 65.30000000000057]","[66.55000000000072, 65.30000000000055]","[125.0, 120.0]",False,DOWN,True
0.01,0.3300000000000001,1.9485621452331543,"[67.85000000000076, 66.55000000000058]","[67.85000000000075, 66.55000000000057]","[130.0, 125.0]",False,DOWN,True
0.01,0.34000000000000014,2.0060489177703857,"[69.20000000000078, 67.85000000000059]","[69.20000000000076, 67.85000000000058]","[135.0, 130.0]",False,DOWN,True
0.01,0.35000000000000014,2.0651118755340576,"[70.6000000000008, 69.2000000000006]","[70.60000000000079, 69.20000000000059]","[140.0, 135.0]",False,DOWN,True
0.01,0.36000000000000015,2.1244020462036133,"[72.05000000000082, 70.60000000000062]","[72.05000000000081, 70.6000000000006]","[145.0, 140.0]",False,DOWN,True
0.01,0.37000000000000016,2.1824159622192383,"[73.55000000000084, 72.05000000000064]","[73.55000000000082, 72.05000000000062]","[150.0, 145.0]",False,DOWN,True
0.01,0.38000000000000017,2.2487330436706543,"[75.10000000000085, 73.55000000000065]","[75.10000000000083, 73.55000000000064]","[155.0, 150.0]",False,DOWN,True
0.01,0.3900000000000002,2.3067359924316406,"[76.70000000000086, 75.10000000000066]","[76.70000000000084, 75.10000000000065]","[160.0, 155.0]",False,DOWN,True
0.01,0.4000000000000002,2.3653621673583984,"[78.35000000000089, 76.70000000000067]","[78.35000000000086, 76.70000000000066]","[165.0, 160.0]",False,DOWN,True
0.01,0.4100000000000002,2.4240171909332275,"[80.0500000000009, 78.35000000000069]","[80.05000000000089, 78.35000000000068]","[170.0, 165.0]",False,DOWN,True
0.01,0.4200000000000002,2.4829189777374268,"[81.80000000000092, 80.05000000000071]","[81.8000000000009, 80.0500000000007]","[175.0, 170.0]",False,DOWN,True
0.01,0.4300000000000002,2.5415358543395996,"[83.60000000000095, 81.80000000000072]","[83.60000000000092, 81.80000000000071]","[180.0, 175.0]",False,DOWN,True
0.01,0.4400000000000002,2.599658966064453,"[85.45000000000097, 83.60000000000073]","[85.45000000000094, 83.60000000000072]","[185.0, 180.0]",False,DOWN,True
0.01,0.45000000000000023,2.6576108932495117,"[87.35000000000099, 85.45000000000074]","[87.35000000000097, 85.45000000000073]","[190.0, 185.0]",False,DOWN,True
0.01,0.46000000000000024,2.7191221714019775,"[89.300000000001, 87.35000000000076]","[89.30000000000099, 87.35000000000075]","[195.0, 190.0]",False,DOWN,True
0.01,0.47000000000000025,2.7776949405670166,"[91.30000000000102, 89.30000000000078]","[91.300000000001, 89.30000000000076]","[200.0, 195.0]",False,DOWN,True
0.01,0.48000000000000026,2.835330009460449,"[93.35000000000103, 91.3000000000008]","[93.35000000000102, 91.30000000000078]","[205.0, 200.0]",False,DOWN,True
0.01,0.49000000000000027,2.896329879760742,"[95.45000000000104, 93.3500000000008]","[95.45000000000103, 93.35000000000079]","[210.0, 205.0]",False,DOWN,True
0.01,0.5000000000000002,2.95466685295105,"[97.60000000000106, 95.45000000000081]","[97.60000000000105, 95.4500000000008]","[215.0, 210.0]",False,DOWN,True
0.01,0.5100000000000002,3.012317180633545,"[99.80000000000108, 97.60000000000083]","[99.80000000000106, 97.60000000000082]","[220.0, 215.0]",False,DOWN,True
0.01,0.5200000000000002,3.0713510513305664,"[102.05000000000109, 99.80000000000085]","[102.05000000000108, 99.80000000000084]","[225.0, 220.0]",False,DOWN,True
0.01,0.5300000000000002,3.131282091140747,"[104.3500000000011, 102.05000000000086]","[104.35000000000109, 102.05000000000085]","[230.0, 225.0]",False,DOWN,True
0.01,0.5400000000000003,3.1898789405822754,"[106.70000000000111, 104.35000000000088]","[106.7000000000011, 104.35000000000086]","[235.0, 230.0]",False,DOWN,True
0.01,0.5500000000000003,3.249298095703125,"[109.10000000000113, 106.70000000000088]","[109.10000000000112, 106.70000000000087]","[240.0, 235.0]",False,DOWN,True
0.01,0.5600000000000003,3.308424949645996,"[111.55000000000115, 109.1000000000009]","[111.55000000000113, 109.10000000000089]","[245.0, 240.0]",False,DOWN,True
0.01,0.5700000000000003,3.3675999641418457,"[114.05000000000116, 111.55000000000092]","[114.05000000000115, 111.5500000000009]","[250.0, 245.0]",False,DOWN,True
0.01,0.5800000000000003,3.4254629611968994,"[116.60000000000117, 114.05000000000094]","[116.60000000000116, 114.05000000000092]","[255.0, 250.0]",False,DOWN,True
0.01,0.5900000000000003,3.483927011489868,"[119.20000000000118, 116.60000000000095]","[119.20000000000117, 116.60000000000093]","[260.0, 255.0]",False,DOWN,True
0.01,0.6000000000000003,3.543184995651245,"[121.8500000000012, 119.20000000000095]","[121.85000000000119, 119.20000000000094]","[265.0, 260.0]",False,DOWN,True
0.01,0.6100000000000003,3.6021358966827393,"[124.55000000000122, 121.85000000000096]","[124.5500000000012, 121.85000000000096]","[270.0, 265.0]",False,DOWN,True
0.01,0.6200000000000003,3.661842107772827,"[127.30177954270742, 124.4343916204928]","[127.30000000000122, 124.55000000000096]","[275.0, 270.0]",False,DOWN,True
0.01,0.6300000000000003,3.7210841178894043,"[130.11803079055682, 126.88190678899936]","[130.10177954270742, 127.1843916204928]","[280.0, 275.0]",False,DOWN,True
0.01,0.6400000000000003,3.7801718711853027,"[133.0105075124781, 129.2376417018878]","[132.9680307905568, 129.68190678899936]","[285.0, 280.0]",False,DOWN,True
0.01,0.6500000000000004,3.838667869567871,"[135.98697271553758, 131.5470449519269]","[135.91050751247812, 132.0876417018878]","[290.0, 285.0]",False,DOWN,True
0.01,0.6600000000000004,3.8974289894104004,"[139.05029931626663, 133.85591876959214]","[138.93697271553756, 134.4470449519269]","[295.0, 290.0]",False,DOWN,True
0.01,0.6700000000000004,3.9565060138702393,"[142.19746861655906, 136.21011591694787]","[142.05029931626663, 136.80591876959213]","[300.0, 295.0]",False,DOWN,True
0.01,0.6800000000000004,4.015016078948975,"[145.41853712641722, 138.65485663671262]","[145.24746861655908, 139.21011591694787]","[305.0, 300.0]",False,DOWN,True
0.01,0.6900000000000004,4.074588060379028,"[148.69568401121953, 141.23360062097564]","[148.51853712641721, 141.70485663671263]","[310.0, 305.0]",False,DOWN,True
0.01,0.7000000000000004,4.140189170837402,"[152.00249680201802, 143.98643972829652]","[151.84568401121953, 144.33360062097563]","[315.0, 310.0]",False,DOWN,True
0.01,0.7100000000000004,4.198690891265869,"[155.30369263537702, 146.9480339920899]","[155.202496802018, 147.13643972829652]","[320.0, 315.0]",False,DOWN,True
0.01,0.7200000000000004,4.2568359375,"[158.5554916996129, 150.14519792282482]","[158.55369263537702, 150.1480339920899]","[325.0, 320.0]",False,DOWN,True
0.01,0.7300000000000004,4.3159449100494385,"[161.85549169961303, 153.3951979228249]","[161.8554916996129, 153.39519792282482]","[330.0, 325.0]",False,DOWN,True
0.01,0.7400000000000004,4.377558946609497,"[165.20549169961063, 156.69519792282267]","[165.20549169961302, 156.69519792282492]","[335.0, 330.0]",False,DOWN,True
0.01,0.7500000000000004,4.43530797958374,"[168.60549169960126, 160.04519792281357]","[168.60549169961064, 160.04519792282267]","[340.0, 335.0]",False,DOWN,True
0.01,0.7600000000000005,4.494588136672974,"[172.05549169960125, 163.44519792281358]","[172.05549169960125, 163.44519792281358]","[345.0, 340.0]",False,DOWN,True
0.01,0.7700000000000005,4.554154872894287,"[175.55549169960082, 166.89519792281314]","[175.55549169960125, 166.89519792281357]","[350.0, 345.0]",False,DOWN,True
0.01,0.7800000000000005,4.611315011978149,"[179.10549169956656, 170.39519792277918]","[179.10549169960083, 170.39519792281314]","[355.0, 350.0]",False,DOWN,True
0.01,0.7900000000000005,4.670398950576782,"[182.66566256374938, 173.9059219694065]","[182.70549169956655, 173.9451979227792]","[360.0, 355.0]",False,DOWN,True
0.01,0.8000000000000005,4.7296669483184814,"[186.22549478707876, 177.41698936776734]","[186.31566256374938, 177.5059219694065]","[365.0, 360.0]",False,DOWN,True
0.01,0.8100000000000005,4.79197096824646,"[189.78499754135737, 180.92839073349512]","[189.92549478707875, 181.06698936776735]","[370.0, 365.0]",False,DOWN,True
0.01,0.8200000000000005,4.850528001785278,"[193.34417967819897, 184.44011710852627]","[193.53499754135737, 184.6283907334951]","[375.0, 370.0]",False,DOWN,True
0.01,0.8300000000000005,4.90943717956543,"[196.90304976158703, 187.95215995392996]","[197.14417967819898, 188.19011710852627]","[380.0, 375.0]",False,DOWN,True
0.01,0.8400000000000005,4.9686808586120605,"[200.46161618955398, 191.46451123323604]","[200.75304976158702, 191.75215995392998]","[385.0, 380.0]",False,DOWN,True
0.01,0.8500000000000005,5.028720140457153,"[204.01988686481056, 194.97716305318932]","[204.36161618955398, 195.31451123323603]","[390.0, 385.0]",False,DOWN,True
0.01,0.8600000000000005,5.095832109451294,"[207.57786920174806, 198.49010763834355]","[207.96988686481055, 198.87716305318932]","[395.0, 390.0]",False,DOWN,True
0.01,0.8700000000000006,5.155193090438843,"[211.1355703451685, 202.00333751664246]","[211.57786920174806, 202.44010763834353]","[400.0, 395.0]",False,DOWN,True
0.01,0.8800000000000006,5.213937044143677,"[214.69299717475005, 205.51684549554938]","[215.18557034516851, 206.00333751664246]","[405.0, 400.0]",False,DOWN,True
0.01,0.8900000000000006,5.272675037384033,"[218.2501562557781, 209.03062458683317]","[218.79299717475004, 209.5668454955494]","[410.0, 405.0]",False,DOWN,True
0.01,0.9000000000000006,5.332730054855347,"[221.80705377467757, 212.54466791790412]","[222.4001562557781, 213.13062458683316]","[415.0, 410.0]",False,DOWN,True
0.01,0.9100000000000006,5.39137601852417,"[225.3636954121041, 216.0589685829959]","[226.00705377467756, 216.69466791790413]","[420.0, 415.0]",False,DOWN,True
0.01,0.9200000000000006,5.449528932571411,"[228.9200863789403, 219.57351965654382]","[229.6136954121041, 220.2589685829959]","[425.0, 420.0]",False,DOWN,True
0.01,0.9300000000000006,5.507884979248047,"[232.47623260249034, 223.08831534409353]","[233.22008637894032, 223.82351965654382]","[430.0, 425.0]",False,DOWN,True
0.01,0.9400000000000006,5.566926002502441,"[236.03214115641902, 226.60335138781508]","[236.82623260249034, 227.38831534409354]","[435.0, 430.0]",False,DOWN,True
0.01,0.9500000000000006,5.632136106491089,"[239.5878182226096, 230.1186230348211]","[240.43214115641902, 230.95335138781508]","[440.0, 435.0]",False,DOWN,True
0.01,0.9600000000000006,5.690086126327515,"[243.1432688262035, 233.63412475779222]","[244.0378182226096, 234.5186230348211]","[445.0, 440.0]",False,DOWN,True
0.01,0.9700000000000006,5.748995065689087,"[246.6984979417585, 237.14985133099208]","[247.6432688262035, 238.0841247577922]","[450.0, 445.0]",False,DOWN,True
0.01,0.9800000000000006,5.807117938995361,"[250.2535098009615, 240.66579713079335]","[251.2484979417585, 241.64985133099208]","[455.0, 450.0]",False,DOWN,True
0.01,0.9900000000000007,5.865929841995239,"[253.80831049054495, 244.1819586824415]","[254.8535098009615, 245.21579713079336]","[460.0, 455.0]",False,DOWN,True
0.01,1.0000000000000007,5.9256911277771,"[257.3629026129961, 247.6983293870839]","[258.45831049054493, 248.78195868244148]","[465.0, 460.0]",False,DOWN,True
0.01,1.0100000000000007,5.9860899448394775,"[260.91729315407594, 251.2149071943104]","[262.0629026129961, 252.3483293870839]","[470.0, 465.0]",False,DOWN,True
0.01,1.0200000000000007,6.0451271533966064,"[264.67604692868815, 254.12443742001216]","[265.66729315407594, 255.9149071943104]","[475.0, 470.0]",False,DOWN,True
0.01,1.0300000000000007,6.103498935699463,"[268.3078552133516, 256.6554172766373]","[269.47604692868816, 258.87443742001216]","[480.0, 475.0]",False,DOWN,True
0.01,1.0400000000000007,6.162883996963501,"[271.86169550232705, 258.84423282676187]","[273.15785521335164, 261.4554172766373]","[485.0, 480.0]",False,DOWN,True
0.01,1.0500000000000007,6.221997022628784,"[275.38707114986056, 260.72646767722705]","[276.76169550232703, 263.6942328267619]","[490.0, 485.0]",False,DOWN,True
0.01,1.0600000000000007,6.280771970748901,"[278.934469872699, 262.33821082964363]","[280.33707114986055, 265.626467677227]","[495.0, 490.0]",False,DOWN,True
0.01,1.0700000000000007,6.34040904045105,"[282.555696486297, 263.7177794207577]","[283.934469872699, 267.2882108296436]","[500.0, 495.0]",False,DOWN,True
0.01,1.0800000000000007,6.399760961532593,"[286.2590914267092, 264.9230529923162]","[287.555696486297, 268.7177794207577]","[500.0, 500.0]",False,DOWN,True
0.01,1.0900000000000007,6.459702014923096,"[290.10617075902223, 265.994146850971]","[291.2590914267092, 269.9230529923162]","[500.0, 500.0]",False,DOWN,True
0.01,1.1000000000000008,6.519018888473511,"[294.1406461605579, 266.9852371562646]","[295.10617075902223, 270.994146850971]","[500.0, 500.0]",False,DOWN,True
0.01,1.1100000000000008,6.578282833099365,"[298.40204177841855, 267.9597316681813]","[299.1406461605579, 271.9852371562646]","[500.0, 500.0]",False,DOWN,True
0.01,1.1200000000000008,6.637117862701416,"[302.9224837478819, 268.9918803548228]","[303.40204177841855, 272.9597316681813]","[500.0, 500.0]",False,DOWN,True
0.01,1.1300000000000008,6.695437908172607,"[307.7222759696272, 270.16773545007476]","[307.9224837478819, 273.9918803548228]","[500.0, 500.0]",False,DOWN,True
0.01,1.1400000000000008,6.7567830085754395,"[312.51911169559406, 271.57827247793597]","[312.7222759696272, 275.16773545007476]","[500.0, 500.0]",False,DOWN,True
0.01,1.1500000000000008,6.8158698081970215,"[317.23104205316497, 273.2509088193621]","[317.51911169559406, 276.57827247793597]","[500.0, 500.0]",False,DOWN,True
0.01,1.1600000000000008,6.87441086769104,"[321.8354330968808, 275.20027925241203]","[322.23104205316497, 278.2509088193621]","[500.0, 500.0]",False,DOWN,True
0.01,1.1700000000000008,6.933572053909302,"[326.30749063339016, 277.4365039859281]","[326.8354330968808, 280.20027925241203]","[500.0, 500.0]",False,DOWN,True
0.01,1.1800000000000008,6.992259979248047,"[330.62086743976863, 279.9652942092681]","[331.30749063339016, 282.4365039859281]","[500.0, 500.0]",False,DOWN,True
0.01,1.1900000000000008,7.051258087158203,"[334.7479271906934, 282.787948517433]","[335.62086743976863, 284.9652942092681]","[500.0, 500.0]",False,DOWN,True
0.01,1.2000000000000008,7.109959125518799,"[338.6602640223778, 285.90141408855027]","[339.7479271906934, 287.787948517433]","[500.0, 500.0]",False,DOWN,True
0.01,1.2100000000000009,7.169607162475586,"[342.3292457414623, 289.2982616947809]","[343.6602640223778, 290.90141408855027]","[500.0, 500.0]",False,DOWN,True
0.01,1.2200000000000009,7.2292070388793945,"[345.8647792433901, 292.833795586961]","[347.3292457414623, 294.2982616947809]","[500.0, 500.0]",False,DOWN,True
0.01,1.2300000000000009,7.287520885467529,"[349.40031182176506, 296.36932842007167]","[350.8647792433901, 297.833795586961]","[500.0, 500.0]",False,DOWN,True
0.01,1.2400000000000009,7.34652304649353,"[352.9358443814541, 299.90486123770387]","[354.40031182176506, 301.36932842007167]","[500.0, 500.0]",False,DOWN,True
0.01,1.2500000000000009,7.405316114425659,"[356.47137694205827, 303.44039405679933]","[357.9358443814541, 304.90486123770387]","[500.0, 500.0]",False,DOWN,True
0.01,1.260000000000001,7.466527938842773,"[360.0069095163002, 306.97592688835346]","[361.47137694205827, 308.44039405679933]","[500.0, 500.0]",False,DOWN,True
0.01,1.270000000000001,7.525558948516846,"[363.5424421070579, 310.51145973373525]","[365.0069095163002, 311.97592688835346]","[500.0, 500.0]",False,DOWN,True
0.01,1.280000000000001,7.584510803222656,"[367.07797471692567, 314.04699259207297]","[368.5424421070579, 315.51145973373525]","[500.0, 500.0]",False,DOWN,True
0.01,1.290000000000001,7.642773866653442,"[370.61350734345154, 317.58252546033293]","[372.07797471692567, 319.04699259207297]","[500.0, 500.0]",False,DOWN,True
0.01,1.300000000000001,7.701373100280762,"[374.1490399806592, 321.11805833213566]","[375.61350734345154, 322.58252546033293]","[500.0, 500.0]",False,DOWN,True
0.01,1.310000000000001,7.759775876998901,"[377.6845726200436, 324.6535911986684]","[379.1490399806592, 326.11805833213566]","[500.0, 500.0]",False,DOWN,True
0.01,1.320000000000001,7.819080114364624,"[381.22010526914715, 328.1891240637074]","[382.6845726200436, 329.6535911986684]","[500.0, 500.0]",False,DOWN,True
0.01,1.330000000000001,7.877805948257446,"[384.75563793454853, 331.7246569352409]","[386.22010526914715, 333.1891240637074]","[500.0, 500.0]",False,DOWN,True
0.01,1.340000000000001,7.936645030975342,"[388.2911706188828, 335.26018981647275]","[389.75563793454853, 336.7246569352409]","[500.0, 500.0]",False,DOWN,True
0.01,1.350000000000001,7.995883941650391,"[391.82670332384123, 338.7957227096856]","[393.2911706188828, 340.26018981647275]","[500.0, 500.0]",False,DOWN,True
0.01,1.360000000000001,8.055340051651001,"[395.36223605036776, 342.3312556164174]","[396.82670332384123, 343.7957227096856]","[500.0, 500.0]",False,DOWN,True
0.01,1.370000000000001,8.113914012908936,"[398.89776879881964, 345.8667885376071]","[400.36223605036776, 347.3312556164174]","[500.0, 500.0]",False,DOWN,True
0.01,1.380000000000001,8.173073053359985,"[402.4333015690982, 349.40232147371444]","[403.89776879881964, 350.8667885376071]","[500.0, 500.0]",False,DOWN,True
0.01,1.390000000000001,8.23208999633789,"[405.9510234602129, 352.95557605846426]","[407.3833015690982, 354.40232147371444]","[495.0, 500.0]",False,DOWN,True
0.01,1.400000000000001,8.291594982147217,"[409.45066530990675, 356.5266393050084]","[410.8510234602129, 357.95557605846426]","[490.0, 500.0]",False,DOWN,True
0.01,1.410000000000001,8.350672006607056,"[412.93195393049103, 360.1155967673974]","[414.3006653099068, 361.5266393050084]","[485.0, 500.0]",False,DOWN,True
0.01,1.420000000000001,8.409803867340088,"[416.39461207902366, 363.72253244876094]","[417.73195393049104, 365.1155967673974]","[480.0, 500.0]",False,DOWN,True
0.01,1.430000000000001,8.469108819961548,"[419.838358429292, 367.3475287065517]","[421.14461207902366, 368.72253244876094]","[475.0, 500.0]",False,DOWN,True
0.01,1.440000000000001,8.528319835662842,"[423.262907582341, 370.9906661937778]","[424.538358429292, 372.3475287065517]","[470.0, 500.0]",False,DOWN,True
0.01,1.450000000000001,8.586472034454346,"[426.6679699914196, 374.652023705025]","[427.91290758234095, 375.9906661937778]","[465.0, 500.0]",False,DOWN,True
0.01,1.460000000000001,8.643486976623535,"[430.0532519254223, 378.3316780558748]","[431.26796999141965, 379.652023705025]","[460.0, 500.0]",False,DOWN,True
0.01,1.470000000000001,8.703774213790894,"[433.41845547909065, 382.0297040071637]","[434.6032519254223, 383.3316780558748]","[455.0, 500.0]",False,DOWN,True
0.01,1.480000000000001,8.762355089187622,"[436.76327855630853, 385.74617415512495]","[437.91845547909065, 387.0297040071637]","[450.0, 500.0]",False,DOWN,True
0.01,1.490000000000001,8.821277141571045,"[440.0874147846675, 389.4811587383934]","[441.2132785563085, 390.74617415512495]","[445.0, 500.0]",False,DOWN,True
0.01,1.500000000000001,8.880374908447266,"[443.39055364504793, 393.2347256775727]","[444.48741478466746, 394.4811587383934]","[440.0, 500.0]",False,LEFT,True
0.01,1.5100000000000011,8.938025951385498,"[446.67238040033317, 397.00694038699316]","[447.74055364504795, 398.2347256775727]","[435.0, 500.0]",False,LEFT,True
0.01,1.5200000000000011,8.995978832244873,"[446.67238040033317, 397.00694038699316]","[446.67238040033317, 397.00694038699316]","[0.0, 0.0]",False,,True
0.01,1.5300000000000011,9.05450701713562,"[446.62238040033316, 397.00694038699316]","[446.62238040033316, 397.00694038699316]","[-5.0, 0.0]",False,LEFT,True
0.01,1.5400000000000011,9.112147092819214,"[446.52238040033313, 397.00694038699316]","[446.52238040033313, 397.00694038699316]","[-10.0, 0.0]",False,LEFT,True
0.01,1.5500000000000012,9.170493841171265,"[446.37238040033316, 397.0569403869932]","[446.37238040033316, 397.0569403869932]","[-15.0, 5.0]",False,DOWN,True
0.01,1.5600000000000012,9.227066993713379,"[446.17238040033317, 397.1569403869932]","[446.17238040033317, 397.1569403869932]","[-20.0, 10.0]",False,DOWN,True
0.01,1.5700000000000012,9.283303022384644,"[445.92238040033317, 397.3069403869932]","[445.92238040033317, 397.3069403869932]","[-25.0, 15.0]",False,DOWN,True
0.01,1.5800000000000012,9.339094877243042,"[445.62238040033316, 397.50694038699316]","[445.62238040033316, 397.50694038699316]","[-30.0, 20.0]",False,DOWN,True
0.01,1.5900000000000012,9.39571499824524,"[445.27238040033313, 397.75694038699316]","[445.27238040033313, 397.75694038699316]","[-35.0, 25.0]",False,DOWN,True
0.01,1.6000000000000012,9.45396089553833,"[444.9223804003331, 398.0569403869932]","[444.9223804003331, 398.0569403869932]","[-35.0, 30.0]",False,DOWN,True
0.01,1.6100000000000012,9.512012958526611,"[444.5723804003331, 398.4069403869932]","[444.5723804003331, 398.4069403869932]","[-35.0, 35.0]",False,DOWN,True
0.01,1.6200000000000012,9.569084167480469,"[444.22238040033307, 398.8069403869932]","[444.22238040033307, 398.8069403869932]","[-35.0, 40.0]",False,DOWN,True
0.01,1.6300000000000012,9.625508069992065,"[443.87238040033304, 399.25694038699316]","[443.87238040033304, 399.25694038699316]","[-35.0, 45.0]",False,DOWN,True
0.01,1.6400000000000012,9.681789875030518,"[443.57238040033303, 399.75694038699316]","[443.57238040033303, 399.75694038699316]","[-30.0, 50.0]",False,DOWN,True
0.01,1.6500000000000012,9.738323211669922,"[443.32238040033303, 400.3069403869932]","[443.32238040033303, 400.3069403869932]","[-25.0, 55.0]",False,DOWN,True
0.01,1.6600000000000013,9.794410943984985,"[443.12238040033304, 400.9069403869932]","[443.12238040033304, 400.9069403869932]","[-20.0, 60.0]",False,DOWN,True
0.01,1.6700000000000013,9.85018801689148,"[442.97238040033307, 401.5569403869932]","[442.97238040033307, 401.5569403869932]","[-15.0, 65.0]",False,DOWN,True
0.01,1.6800000000000013,9.906368017196655,"[442.87238040033304, 402.25694038699316]","[442.87238040033304, 402.25694038699316]","[-10.0, 70.0]",False,DOWN,True
0.01,1.6900000000000013,9.963149070739746,"[442.82238040033303, 403.00694038699316]","[442.82238040033303, 403.00694038699316]","[-5.0, 75.0]",False,DOWN,True
0.01,1.7000000000000013,10.020704984664917,"[442.82238040033303, 403.8069403869932]","[442.82238040033303, 403.8069403869932]","[0.0, 80.0]",False,DOWN,True
0.01,1.7100000000000013,10.078378915786743,"[442.87238040033304, 404.6569403869932]","[442.87238040033304, 404.6569403869932]","[5.0, 85.0]",False,DOWN,True
0.01,1.7200000000000013,10.135552883148193,"[442.97238040033307, 405.5569403869932]","[442.97238040033307, 405.5569403869932]","[10.0, 90.0]",False,DOWN,True
0.01,1.7300000000000013,10.195164203643799,"[443.12238040033304, 406.50694038699316]","[443.12238040033304, 406.50694038699316]","[15.0, 95.0]",False,DOWN,True
