timestamp,particle_position,user_goal,velocity,collision,key_pressed
5.830935955047607,"[280.2442000247547, 300.7642276447613]","[279.35357212141736, 296.4294692997135]","[88.0, 100.0]",False,DOWN
5.889225006103516,"[282.4424931416694, 306.2419181503442]","[281.1442000247547, 301.7642276447613]","[90.0, 100.0]",False,DOWN
5.9465720653533936,"[285.13191019623895, 311.80736798316445]","[283.3624931416694, 307.2419181503442]","[92.0, 100.0]",False,DOWN
6.004528045654297,"[288.3686046716676, 317.38493879548616]","[286.07191019623895, 312.80736798316445]","[94.0, 100.0]",False,DOWN
6.062962055206299,"[292.1945945238544, 322.8785102575944]","[289.32860467166756, 318.38493879548616]","[96.0, 100.0]",False,DOWN
6.120296001434326,"[296.63019555776077, 328.1740154678384]","[293.1745945238544, 323.8785102575944]","[98.0, 100.0]",False,DOWN
6.178896188735962,"[301.5834442258876, 333.17239684310374]","[297.63019555776077, 329.1740154678384]","[100.0, 100.0]",False,DOWN
6.235974073410034,"[306.4450741255332, 338.1721367638187]","[302.5834442258876, 334.17239684310374]","[100.0, 100.0]",False,DOWN
6.29279088973999,"[311.2453077697254, 343.1787545855573]","[307.4450741255332, 339.1721367638187]","[100.0, 100.0]",False,DOWN
6.352774143218994,"[316.0156238986183, 348.1949761617196]","[312.2453077697254, 344.1787545855573]","[100.0, 100.0]",False,DOWN
6.411400079727173,"[320.788630564022, 353.22014481985605]","[317.0156238986183, 349.1949761617196]","[100.0, 100.0]",False,DOWN
6.468754053115845,"[325.5977952455228, 358.2495715015052]","[321.788630564022, 354.22014481985605]","[100.0, 100.0]",False,DOWN
6.5266289710998535,"[330.47699347518903, 363.27384827824216]","[326.5977952455228, 359.2495715015052]","[100.0, 100.0]",False,DOWN
6.585106134414673,"[335.4598371370951, 368.2781652584232]","[331.47699347518903, 364.27384827824216]","[100.0, 100.0]",False,DOWN
6.6412389278411865,"[340.45983713709506, 373.2781652584232]","[336.4598371370951, 369.2781652584232]","[100.0, 100.0]",False,DOWN
6.699195146560669,"[345.45983713709506, 378.2781652584232]","[341.45983713709506, 374.2781652584232]","[100.0, 100.0]",False,DOWN
6.758268117904663,"[350.45983713709506, 383.2781652584232]","[346.45983713709506, 379.2781652584232]","[100.0, 100.0]",False,DOWN
6.8165810108184814,"[355.45983713709506, 388.2781652584232]","[351.45983713709506, 384.2781652584232]","[100.0, 100.0]",False,DOWN
6.874040126800537,"[360.45983713709506, 393.2781652584232]","[356.45983713709506, 389.2781652584232]","[100.0, 100.0]",False,DOWN
6.930742979049683,"[365.45983713709506, 398.2781652584232]","[361.45983713709506, 394.2781652584232]","[100.0, 100.0]",False,DOWN
6.988050222396851,"[370.45983713709506, 403.2781652584232]","[366.45983713709506, 399.2781652584232]","[100.0, 100.0]",False,DOWN
7.045138835906982,"[375.45983713709506, 408.2781652584232]","[371.45983713709506, 404.2781652584232]","[100.0, 100.0]",False,DOWN
7.102536916732788,"[380.45983713709506, 413.2781652584232]","[376.45983713709506, 409.2781652584232]","[100.0, 100.0]",False,DOWN
7.16045618057251,"[385.45983713709506, 418.2781652584232]","[381.45983713709506, 414.2781652584232]","[100.0, 100.0]",False,DOWN
7.218591928482056,"[390.45983713709506, 423.2781652584232]","[386.45983713709506, 419.2781652584232]","[100.0, 100.0]",False,DOWN
7.277781009674072,"[395.45983713709506, 428.2781652584232]","[391.45983713709506, 424.2781652584232]","[100.0, 100.0]",False,DOWN
7.336482048034668,"[400.45983713709506, 433.2781652584232]","[396.45983713709506, 429.2781652584232]","[100.0, 100.0]",False,RIGHT
7.394367933273315,"[400.45983744469754, 433.2781656207213]","[400.45983713709506, 433.2781652584232]","[0.0, 0.0]",False,
7.452113151550293,"[400.4598377523, 433.27816598301945]","[400.45983744469754, 433.2781656207213]","[0.0, 0.0]",False,
7.515032052993774,"[400.55983805993304, 433.2781663452918]","[400.4798377523, 433.27816598301945]","[2.0, 0.0]",False,RIGHT
7.571491003036499,"[400.7598383677659, 433.2781667074362]","[400.59983805993306, 433.2781663452918]","[4.0, 0.0]",False,RIGHT
7.629399061203003,"[401.0598383677659, 433.2781667074362]","[400.8198383677659, 433.2781667074362]","[6.0, 0.0]",False,RIGHT
7.687655925750732,"[401.4598383677658, 433.2781667074362]","[401.1398383677659, 433.2781667074362]","[8.0, 0.0]",False,RIGHT
7.7460479736328125,"[401.95983836776594, 433.2781667074362]","[401.55983836776585, 433.2781667074362]","[10.0, 0.0]",False,RIGHT
7.803415060043335,"[402.55983836776596, 433.3781667074361]","[402.07983836776594, 433.29816670743617]","[12.0, 2.0]",False,DOWN
7.861636161804199,"[403.2598383677659, 433.5781667074362]","[402.69983836776595, 433.4181667074361]","[14.0, 4.0]",False,DOWN
7.9195380210876465,"[404.059838367766, 433.8781667074362]","[403.4198383677659, 433.6381667074362]","[16.0, 6.0]",False,DOWN
7.977826118469238,"[404.95983836776605, 434.2781667074361]","[404.239838367766, 433.9581667074362]","[18.0, 8.0]",False,DOWN
8.035310983657837,"[405.959838367766, 434.77816670743624]","[405.15983836776604, 434.37816670743615]","[20.0, 10.0]",False,DOWN
8.093206882476807,"[407.05983836776613, 435.37816670743626]","[406.179838367766, 434.89816670743625]","[22.0, 12.0]",False,DOWN
8.151162147521973,"[408.2598383677662, 436.0781667074362]","[407.29983836776614, 435.51816670743625]","[24.0, 14.0]",False,DOWN
8.209394931793213,"[409.55983836776613, 436.8781667074363]","[408.51983836776617, 436.2381667074362]","[26.0, 16.0]",False,DOWN
8.27040982246399,"[410.959838367766, 437.77816670743636]","[409.8398383677661, 437.0581667074363]","[28.0, 18.0]",False,DOWN
8.328299045562744,"[412.45983836776605, 438.7781667074363]","[411.259838367766, 437.97816670743634]","[30.0, 20.0]",False,DOWN
8.386996984481812,"[414.059838367766, 439.87816670743643]","[412.77983836776605, 438.9981667074363]","[32.0, 22.0]",False,DOWN
8.444768905639648,"[415.7598383677659, 440.97816670743657]","[414.399838367766, 440.09816670743646]","[34.0, 22.0]",False,RIGHT
8.501775026321411,"[417.55983836776596, 442.0781667074367]","[416.1198383677659, 441.1981667074366]","[36.0, 22.0]",False,RIGHT
8.55927300453186,"[419.45983836776594, 443.17816670743684]","[417.93983836776596, 442.29816670743674]","[38.0, 22.0]",False,RIGHT
8.617312908172607,"[421.4598383677658, 444.278166707437]","[419.8598383677659, 443.39816670743687]","[40.0, 22.0]",False,RIGHT
8.675665140151978,"[423.5598383677659, 445.3781667074371]","[421.87983836776584, 444.498166707437]","[42.0, 22.0]",False,RIGHT
8.733379125595093,"[425.7598383677659, 446.47816670743725]","[423.9998383677659, 445.59816670743714]","[44.0, 22.0]",False,RIGHT
8.790893077850342,"[428.0598383677658, 447.5781667074374]","[426.2198383677659, 446.6981667074373]","[46.0, 22.0]",False,RIGHT
8.849227905273438,"[430.4598383677659, 448.57816670743733]","[428.5398383677658, 447.7781667074374]","[48.0, 20.0]",False,UP
8.907140970230103,"[432.9598383677659, 449.47816670743737]","[430.9598383677659, 448.75816670743734]","[50.0, 18.0]",False,UP
8.964590072631836,"[435.5598383677658, 450.2781667074375]","[433.47983836776586, 449.6381667074374]","[52.0, 16.0]",False,UP
9.022200107574463,"[438.2598383677659, 450.9781667074374]","[436.0998383677658, 450.4181667074375]","[54.0, 14.0]",False,UP
9.07966685295105,"[440.959838367766, 451.57816670743745]","[438.7998383677659, 451.09816670743743]","[54.0, 12.0]",False,UP
9.136951923370361,"[443.6598383677661, 452.07816670743756]","[441.499838367766, 451.67816670743747]","[54.0, 10.0]",False,UP
9.194215774536133,"[443.65983873127095, 452.07816705502455]","[443.6598383677661, 452.07816670743756]","[0.0, 0.0]",False,
9.250932931900024,"[443.6598390947758, 452.07816740261154]","[443.65983873127095, 452.07816705502455]","[0.0, 0.0]",False,
9.308390140533447,"[443.65983945828066, 452.07816775019853]","[443.6598390947758, 452.07816740261154]","[0.0, 0.0]",False,
9.366882085800171,"[443.6598398217855, 452.0781680977855]","[443.65983945828066, 452.07816775019853]","[0.0, 0.0]",False,
9.423074960708618,"[443.65984018529036, 452.0781684453725]","[443.6598398217855, 452.0781680977855]","[0.0, 0.0]",False,
9.479995012283325,"[443.6598405487952, 452.0781687929595]","[443.65984018529036, 452.0781684453725]","[0.0, 0.0]",False,
9.537739992141724,"[443.65984091230007, 452.0781691405465]","[443.6598405487952, 452.0781687929595]","[0.0, 0.0]",False,
9.59535002708435,"[443.6598412758049, 452.0781694881335]","[443.65984091230007, 452.0781691405465]","[0.0, 0.0]",False,
9.65185809135437,"[443.6598416393098, 452.0781698357205]","[443.6598412758049, 452.0781694881335]","[0.0, 0.0]",False,
9.709864854812622,"[443.7598420028603, 452.07817018326375]","[443.67984163930976, 452.0781698357205]","[2.0, 0.0]",False,RIGHT
9.767470121383667,"[443.95984236660615, 452.07817053066395]","[443.7998420028603, 452.07817018326375]","[4.0, 0.0]",False,RIGHT
9.825407028198242,"[444.25984236660616, 452.07817053066395]","[444.01984236660616, 452.07817053066395]","[6.0, 0.0]",False,RIGHT
9.883551836013794,"[444.6598423666061, 452.07817053066395]","[444.33984236660615, 452.07817053066395]","[8.0, 0.0]",False,RIGHT
9.941511154174805,"[445.1598423666062, 451.97817053066404]","[444.7598423666061, 452.058170530664]","[10.0, -2.0]",False,UP
9.999498844146729,"[445.7598423666062, 451.87817053066414]","[445.2798423666062, 451.95817053066406]","[12.0, -2.0]",False,RIGHT
