timestamp,particle_position,user_goal,velocity,collision,key_pressed
3.303849935531616,"[90.82713070526903, 100.19713636363672]","[91.53715812517461, 99.35045451131165]","[82.0, 80.0]",False,DOWN
3.361745834350586,"[90.85676855840808, 101.9492659359458]","[91.66713070526903, 101.01713636363671]","[84.0, 82.0]",False,DOWN
3.420125961303711,"[90.80814528683551, 103.82901190709259]","[91.71676855840808, 102.7892659359458]","[86.0, 84.0]",False,DOWN
3.47790789604187,"[90.68513632643655, 105.86175741978956]","[91.6881452868355, 104.68901190709259]","[88.0, 86.0]",False,DOWN
3.535645008087158,"[90.49428935544366, 108.07648780951565]","[91.58513632643655, 106.74175741978955]","[90.0, 88.0]",False,DOWN
3.5940680503845215,"[90.24599777717395, 110.50610890728339]","[91.41428935544366, 108.97648780951566]","[92.0, 90.0]",False,DOWN
3.6519999504089355,"[89.95605640224464, 113.18760175751943]","[91.18599777717395, 111.42610890728339]","[94.0, 92.0]",False,DOWN
3.7082841396331787,"[89.64767903272498, 116.16186242516282]","[90.91605640224464, 114.12760175751943]","[96.0, 94.0]",False,DOWN
3.7647900581359863,"[89.35403745116689, 119.47299492539872]","[90.62767903272498, 117.12186242516282]","[98.0, 96.0]",False,DOWN
3.8217809200286865,"[89.12132035298445, 123.16671976313503]","[90.35403745116689, 120.45299492539873]","[100.0, 98.0]",False,DOWN
3.878951072692871,"[89.0094079847142, 127.30385066361248]","[90.12132035298445, 124.16671976313503]","[100.0, 100.0]",False,DOWN
3.937138080596924,"[89.11549949294023, 131.81220718777996]","[90.0094079847142, 128.30385066361248]","[100.0, 100.0]",False,DOWN
3.9948909282684326,"[89.52364096621434, 136.69108514646635]","[90.11549949294023, 132.81220718777996]","[100.0, 100.0]",False,DOWN
4.052278995513916,"[90.32818030719771, 141.9191043789142]","[90.52364096621434, 137.69108514646635]","[100.0, 100.0]",False,DOWN
4.109879016876221,"[91.628867538623, 147.44792501893716]","[91.32818030719771, 142.9191043789142]","[100.0, 100.0]",False,DOWN
4.16792106628418,"[93.46698400642642, 152.9659240119883]","[92.628867538623, 148.44792501893716]","[100.0, 100.0]",False,DOWN
4.225099086761475,"[95.78999290893597, 158.18911580140005]","[94.46698400642642, 153.9659240119883]","[100.0, 100.0]",False,DOWN
4.283055067062378,"[98.58528096025042, 163.1525989854535]","[96.78999290893597, 159.18911580140005]","[100.0, 100.0]",False,DOWN
4.341439962387085,"[101.87317068607759, 167.89677620515116]","[99.58528096025042, 164.1525989854535]","[100.0, 100.0]",False,DOWN
4.3993918895721436,"[105.72108010439281, 172.47152321402388]","[102.87317068607759, 168.89677620515116]","[100.0, 100.0]",False,DOWN
4.4560041427612305,"[110.27878498387435, 176.94602883301877]","[106.72108010439281, 173.47152321402388]","[100.0, 100.0]",False,DOWN
4.51344895362854,"[115.31142516396588, 181.4015540224518]","[111.27878498387435, 177.94602883301877]","[100.0, 100.0]",False,DOWN
4.5716001987457275,"[120.12377136830125, 185.853605050858]","[116.31142516396588, 182.4015540224518]","[100.0, 100.0]",False,DOWN
4.629538059234619,"[124.71849621826549, 190.3056669790548]","[121.12377136830125, 186.853605050858]","[100.0, 100.0]",False,DOWN
4.685299873352051,"[129.1196504983102, 194.76459530639946]","[125.71849621826549, 191.3056669790548]","[100.0, 100.0]",False,DOWN
4.74114990234375,"[133.35110515471962, 199.2405948442013]","[130.1196504983102, 195.76459530639946]","[100.0, 100.0]",False,DOWN
4.797013998031616,"[137.43708590033063, 203.74786178542473]","[134.35110515471962, 200.2405948442013]","[100.0, 100.0]",False,DOWN
4.85586404800415,"[141.40290830033507, 208.3056352087397]","[138.43708590033063, 204.74786178542473]","[100.0, 100.0]",False,DOWN
4.914791822433472,"[145.27604598017373, 212.93990604483125]","[142.40290830033507, 209.3056352087397]","[100.0, 100.0]",False,DOWN
4.97179913520813,"[149.08778124274593, 217.68624708826215]","[146.27604598017373, 213.93990604483125]","[100.0, 100.0]",False,DOWN
5.029242038726807,"[152.87593245440772, 222.59468947878392]","[150.08778124274593, 218.68624708826215]","[100.0, 100.0]",False,DOWN
5.0864551067352295,"[156.68584581082845, 227.64283239684605]","[153.87593245440772, 223.59468947878392]","[100.0, 100.0]",False,DOWN
5.14231014251709,"[160.55329294412735, 232.69595768944407]","[157.68584581082845, 228.64283239684605]","[100.0, 100.0]",False,DOWN
5.199563980102539,"[164.46710665087662, 237.42797319686784]","[161.55329294412735, 233.69595768944407]","[100.0, 100.0]",False,DOWN
5.257723093032837,"[168.41763341069256, 241.86718279775752]","[165.46710665087662, 238.42797319686784]","[100.0, 100.0]",False,DOWN
5.315990924835205,"[172.39897540254904, 246.04010099788067]","[169.41763341069256, 242.86718279775752]","[100.0, 100.0]",False,DOWN
5.373297214508057,"[176.40878035812148, 249.9716771991276]","[173.39897540254904, 247.04010099788067]","[100.0, 100.0]",False,DOWN
5.43047022819519,"[180.44819083981918, 253.68554773670405]","[177.40878035812148, 250.9716771991276]","[100.0, 100.0]",False,DOWN
5.48830509185791,"[184.52197924817824, 257.20432504199823]","[181.44819083981918, 254.68554773670405]","[100.0, 100.0]",False,DOWN
5.5452752113342285,"[188.63893592235007, 260.5499389656298]","[185.52197924817824, 258.20432504199823]","[100.0, 100.0]",False,DOWN
5.602298021316528,"[192.8125915948327, 263.74407511683984]","[189.63893592235007, 261.5499389656298]","[100.0, 100.0]",False,DOWN
5.66204309463501,"[197.06246636169826, 266.8087647891246]","[193.8125915948327, 264.74407511683984]","[100.0, 100.0]",False,DOWN
5.7188122272491455,"[201.4161734821302, 269.76724111534793]","[198.06246636169826, 267.8087647891246]","[100.0, 100.0]",False,DOWN
5.776860952377319,"[205.91303298732888, 272.6452783467183]","[202.4161734821302, 270.76724111534793]","[100.0, 100.0]",False,DOWN
5.834959030151367,"[210.61052108036338, 275.4734628928048]","[206.91303298732888, 273.6452783467183]","[100.0, 100.0]",False,DOWN
5.892190933227539,"[215.46100018076535, 278.30076753779383]","[211.61052108036338, 276.4734628928048]","[100.0, 100.0]",False,DOWN
5.9500532150268555,"[220.4046165902518, 281.17176447388385]","[216.46100018076535, 279.30076753779383]","[100.0, 100.0]",False,DOWN
6.008012056350708,"[225.44344303712066, 284.124178579783]","[221.4046165902518, 282.17176447388385]","[100.0, 100.0]",False,DOWN
6.065674066543579,"[230.5741566626938, 287.1984508950973]","[226.44344303712066, 285.124178579783]","[100.0, 100.0]",False,DOWN
6.1239259243011475,"[235.78674567356623, 290.43715458624143]","[231.5741566626938, 288.1984508950973]","[100.0, 100.0]",False,DOWN
6.1822190284729,"[241.06316323857712, 293.8839936643187]","[236.78674567356623, 291.43715458624143]","[100.0, 100.0]",False,DOWN
6.240247011184692,"[246.37604748180934, 297.5822966586928]","[242.06316323857712, 294.8839936643187]","[100.0, 100.0]",False,DOWN
6.297360181808472,"[251.68768075975308, 301.5729446215298]","[247.37604748180934, 298.5822966586928]","[100.0, 100.0]",False,DOWN
6.354856014251709,"[256.8263660138239, 305.84445152943283]","[252.68768075975308, 302.5729446215298]","[100.0, 100.0]",False,DOWN
6.412982940673828,"[261.570575334155, 310.3174226300309]","[257.8263660138239, 306.84445152943283]","[100.0, 100.0]",False,DOWN
6.470860958099365,"[265.9581712573966, 314.98520785984016]","[262.570575334155, 311.3174226300309]","[100.0, 100.0]",False,DOWN
6.528501033782959,"[270.0880766351391, 319.67562569300895]","[266.9581712573966, 315.98520785984016]","[100.0, 100.0]",False,DOWN
6.585754156112671,"[274.01231346453045, 324.3166120145232]","[271.0880766351391, 320.67562569300895]","[100.0, 100.0]",False,DOWN
6.643316030502319,"[277.7483594640943, 328.92444701047157]","[275.01231346453045, 325.3166120145232]","[100.0, 100.0]",False,DOWN
6.703002214431763,"[281.3144888623555, 333.51532766476754]","[278.7483594640943, 329.92444701047157]","[100.0, 100.0]",False,DOWN
6.761775016784668,"[284.7300239925855, 338.105275174735]","[282.3144888623555, 334.51532766476754]","[100.0, 100.0]",False,DOWN
6.819514036178589,"[288.0156080694748, 342.7099903095451]","[285.7300239925855, 339.105275174735]","[100.0, 100.0]",False,DOWN
6.876447916030884,"[291.1934948934091, 347.3446427651733]","[289.0156080694748, 343.7099903095451]","[100.0, 100.0]",False,DOWN
6.932687044143677,"[294.28784730510307, 352.0235783217569]","[292.1934948934091, 348.3446427651733]","[100.0, 100.0]",False,DOWN
6.989331007003784,"[297.3412702951059, 356.6390261168913]","[295.28784730510307, 353.0235783217569]","[100.0, 100.0]",False,DOWN
7.0453550815582275,"[300.3710681447162, 361.1835259115567]","[298.3412702951059, 357.6390261168913]","[100.0, 100.0]",False,RIGHT
7.100759983062744,"[303.3909252196635, 365.6793392356342]","[301.3710681447162, 362.1835259115567]","[100.0, 100.0]",False,RIGHT
7.159789085388184,"[306.4173034393035, 370.15218111128377]","[304.3909252196635, 366.6793392356342]","[100.0, 100.0]",False,DOWN
7.215591907501221,"[309.4706975784625, 374.63296814360166]","[307.4173034393035, 371.15218111128377]","[100.0, 100.0]",False,DOWN
7.270817995071411,"[312.57767750910756, 379.16063837761175]","[310.4706975784625, 375.63296814360166]","[100.0, 100.0]",False,DOWN
7.3270251750946045,"[315.7744028550529, 383.78697960085395]","[313.57767750910756, 380.16063837761175]","[100.0, 100.0]",False,DOWN
7.3838629722595215,"[319.1131257994206, 388.58553703169474]","[316.7744028550529, 384.78697960085395]","[100.0, 100.0]",False,RIGHT
7.440675973892212,"[322.67544358962385, 393.6697534375267]","[320.1131257994206, 389.58553703169474]","[100.0, 100.0]",False,RIGHT
7.497948884963989,"[326.5084818363848, 398.8860373397877]","[323.67544358962385, 394.6497534375267]","[100.0, 98.0]",False,UP
7.553040027618408,"[330.60387374004426, 403.9944381524504]","[327.5084818363848, 399.8460373397877]","[100.0, 96.0]",False,UP
7.607977867126465,"[334.9774774219206, 408.9556982382991]","[331.60387374004426, 404.9344381524504]","[100.0, 94.0]",False,UP
7.665527105331421,"[339.67818253660795, 413.805591983698]","[335.9774774219206, 409.8956982382991]","[100.0, 94.0]",False,DOWN
7.7232890129089355,"[344.3880227458525, 418.2736858884762]","[340.67818253660795, 414.725591983698]","[100.0, 92.0]",False,UP
7.777878046035767,"[348.8778711746427, 422.54955444782695]","[345.3880227458525, 419.1736858884762]","[100.0, 90.0]",False,UP
7.833500862121582,"[353.1589382205987, 426.64488133155425]","[349.8778711746427, 423.42955444782694]","[100.0, 88.0]",False,UP
7.888678073883057,"[357.2419532660677, 430.57082602044886]","[354.1589382205987, 427.50488133155426]","[100.0, 86.0]",False,UP
7.947374105453491,"[361.13719555219535, 434.3380521883929]","[358.2419532660677, 431.41082602044884]","[100.0, 84.0]",False,UP
8.005680084228516,"[364.85452410075925, 437.95675472539375]","[362.13719555219535, 435.1580521883929]","[100.0, 82.0]",False,UP
8.064237117767334,"[368.40340679782435, 441.4366854586739]","[365.85452410075925, 438.75675472539376]","[100.0, 80.0]",False,UP
8.12203311920166,"[371.79294875631246, 444.78717762123733]","[369.40340679782435, 442.21668545867385]","[100.0, 78.0]",False,UP
8.179984092712402,"[371.792948933673, 444.78717800277883]","[371.79294875631246, 444.78717762123733]","[0.0, 0.0]",False,
8.237975120544434,"[371.7929491110336, 444.7871783843203]","[371.792948933673, 444.78717800277883]","[0.0, 0.0]",False,
8.296579122543335,"[371.79294928488645, 444.6871787682404]","[371.7929491110336, 444.76717838432035]","[0.0, -2.0]",False,UP
8.354666948318481,"[371.89294945713266, 444.4871791562369]","[371.81294928488643, 444.6471787682404]","[2.0, -4.0]",False,UP
8.412513017654419,"[372.0929496281317, 444.1871795483031]","[371.9329494571327, 444.4271791562369]","[4.0, -6.0]",False,UP
8.47038197517395,"[372.3929496281317, 443.7871795483032]","[372.1529496281317, 444.1071795483031]","[6.0, -8.0]",False,UP
8.5280282497406,"[372.7929496281316, 443.2871795483031]","[372.4729496281317, 443.68717954830316]","[8.0, -10.0]",False,UP
8.585325002670288,"[373.29294962813174, 442.68717954830305]","[372.89294962813165, 443.16717954830307]","[10.0, -12.0]",False,UP
8.642449140548706,"[373.89294962813176, 441.9871795483031]","[373.41294962813174, 442.54717954830306]","[12.0, -14.0]",False,UP
8.699783086776733,"[374.5929496281317, 441.187179548303]","[374.03294962813175, 441.8271795483031]","[14.0, -16.0]",False,UP
8.757711172103882,"[375.3929496281318, 440.28717954830296]","[374.7529496281317, 441.007179548303]","[16.0, -18.0]",False,UP
8.815423011779785,"[376.29294962813185, 439.287179548303]","[375.5729496281318, 440.08717954830297]","[18.0, -20.0]",False,UP
8.873301982879639,"[377.2929496281318, 438.2871795483031]","[376.49294962813184, 439.087179548303]","[20.0, -20.0]",False,RIGHT
8.931534051895142,"[378.39294962813193, 437.28717954830313]","[377.5129496281318, 438.0871795483031]","[22.0, -20.0]",False,RIGHT
8.991463899612427,"[379.5929496281319, 436.3871795483031]","[378.63294962813194, 437.1071795483031]","[24.0, -18.0]",False,DOWN
9.049401998519897,"[380.89294962813153, 435.58717954830337]","[379.8529496281319, 436.22717954830307]","[26.0, -16.0]",False,DOWN
9.106375217437744,"[382.2929496281369, 434.8871795482965]","[381.1729496281315, 435.4471795483034]","[28.0, -14.0]",False,DOWN
9.163559913635254,"[383.792949628057, 434.2871795483975]","[382.5929496281369, 434.7671795482965]","[30.0, -12.0]",False,DOWN
9.220972061157227,"[385.39294962808816, 433.7871795483573]","[384.112949628057, 434.18717954839747]","[32.0, -10.0]",False,DOWN
9.277553081512451,"[387.09294962808394, 433.3871795483627]","[385.73294962808814, 433.7071795483573]","[34.0, -8.0]",False,DOWN
9.335153102874756,"[388.8929496280841, 433.0871795483626]","[387.45294962808396, 433.3271795483627]","[36.0, -6.0]",False,DOWN
9.39189100265503,"[390.7929496280841, 432.8871795483625]","[389.2729496280841, 433.0471795483626]","[38.0, -4.0]",False,DOWN
9.448669910430908,"[392.792949628084, 432.7871795483626]","[391.1929496280841, 432.8671795483625]","[40.0, -2.0]",False,DOWN
9.505640983581543,"[394.89294962808407, 432.7871795483626]","[393.212949628084, 432.7871795483626]","[42.0, 0.0]",False,DOWN
9.56332015991211,"[397.09294962808406, 432.8871795483625]","[395.33294962808407, 432.80717954836257]","[44.0, 2.0]",False,DOWN
9.620209217071533,"[399.39294962808395, 433.0871795483626]","[397.55294962808404, 432.9271795483625]","[46.0, 4.0]",False,DOWN
9.67716908454895,"[401.79294962808405, 433.3871795483626]","[399.872949628084, 433.1471795483626]","[48.0, 6.0]",False,DOWN
9.736586093902588,"[404.29294962808405, 433.78717954836253]","[402.29294962808405, 433.4671795483626]","[50.0, 8.0]",False,DOWN
9.794228076934814,"[406.8929496280839, 434.28717954836264]","[404.812949628084, 433.88717954836255]","[52.0, 10.0]",False,DOWN
9.85143494606018,"[409.5929496271321, 434.887179548237]","[407.4329496280839, 434.40717954836265]","[54.0, 12.0]",False,DOWN
9.91077184677124,"[412.19089364879625, 435.47056593921144]","[410.1529496271321, 435.027179548237]","[56.0, 14.0]",False,DOWN
9.969648122787476,"[414.6679646183325, 436.02190690400124]","[412.77089364879623, 435.63056593921146]","[58.0, 16.0]",False,DOWN
10.027527809143066,"[417.0314777407339, 436.54068466659163]","[415.26796461833254, 436.20190690400125]","[60.0, 18.0]",False,DOWN
10.08628511428833,"[419.28851417249695, 437.02633118169706]","[417.6514777407339, 436.7406846665916]","[62.0, 20.0]",False,DOWN
10.144646167755127,"[421.4459505212934, 437.4782150570698]","[419.92851417249693, 437.2463311816971]","[64.0, 22.0]",False,DOWN
10.203337907791138,"[423.5104900633334, 437.8956273502137]","[422.10595052129344, 437.7182150570698]","[66.0, 24.0]",False,DOWN
10.259940147399902,"[425.48869616157003, 438.2777661570305]","[424.1904900633334, 438.1556273502137]","[68.0, 26.0]",False,DOWN
10.318215131759644,"[427.38702845805835, 438.6237199162845]","[426.18869616157, 438.55776615703047]","[70.0, 28.0]",False,DOWN
10.380221843719482,"[429.21188252483483, 438.9324493695033]","[428.1070284580584, 438.9237199162845]","[72.0, 30.0]",False,DOWN
10.46158504486084,"[430.9696337942213, 439.20276814558093]","[429.95188252483484, 439.25244936950327]","[74.0, 32.0]",False,DOWN
10.51854681968689,"[432.6666867570311, 439.4333219894001]","[431.7296337942213, 439.5427681455809]","[76.0, 34.0]",False,DOWN
10.577052116394043,"[434.30953062238933, 439.6225667333246]","[433.44668675703105, 439.7933219894001]","[78.0, 36.0]",False,DOWN
10.634098052978516,"[435.9048028835345, 439.76874523223995]","[435.10953062238934, 440.0025667333246]","[80.0, 38.0]",False,DOWN
10.690758228302002,"[437.45936253888607, 439.86986366488594]","[436.7248028835345, 440.1687452322399]","[82.0, 40.0]",False,DOWN
10.748525142669678,"[438.9803750864904, 439.92366787167447]","[438.29936253888604, 440.28986366488596]","[84.0, 42.0]",False,DOWN
10.806719064712524,"[440.47541185239777, 439.9276207871834]","[439.84037508649044, 440.36366787167447]","[86.0, 44.0]",False,DOWN
10.86435604095459,"[441.9525667379162, 439.8788825830694]","[441.35541185239776, 440.3876207871834]","[88.0, 46.0]",False,DOWN
10.925815105438232,"[443.42059408118007, 439.7742959323478]","[442.85256673791616, 440.35888258306943]","[90.0, 48.0]",False,DOWN
10.983285903930664,"[444.88907202001394, 439.6103799330071]","[444.3405940811801, 440.2742959323478]","[92.0, 50.0]",False,DOWN
11.043314933776855,"[446.3685964928033, 439.3833378170298]","[445.82907202001394, 440.1303799330071]","[94.0, 52.0]",False,DOWN
11.100006103515625,"[447.8710117666173, 439.0890857958016]","[447.3285964928033, 439.92333781702985]","[96.0, 54.0]",False,DOWN
11.156630992889404,"[449.4096840248824, 438.72331348998983]","[448.8510117666173, 439.6490857958016]","[98.0, 56.0]",False,DOWN
11.217639923095703,"[450.99985272707016, 438.28161810968595]","[450.4096840248824, 439.3033134899898]","[100.0, 58.0]",False,DOWN
11.274886131286621,"[452.60776053043776, 437.80958132623357]","[451.99985272707016, 438.881618109686]","[100.0, 60.0]",False,DOWN
11.332593202590942,"[454.24356041247233, 437.30532862711283]","[453.60776053043776, 438.4295813262336]","[100.0, 62.0]",False,DOWN
11.389795064926147,"[455.9184560498422, 436.76715102241644]","[455.24356041247233, 437.9453286271128]","[100.0, 64.0]",False,DOWN
11.445688962936401,"[457.6450017709798, 436.1937705879577]","[456.9184560498422, 437.42715102241647]","[100.0, 66.0]",False,DOWN
11.508410215377808,"[459.37622086659985, 435.6331872233166]","[458.6250017709798, 436.8737705879577]","[98.0, 68.0]",False,DOWN
11.565110921859741,"[461.1158130109417, 435.08601145197713]","[460.33622086659983, 436.3331872233166]","[96.0, 70.0]",False,DOWN
11.622275114059448,"[462.8677246684302, 434.5529352476923]","[462.0558130109417, 435.80601145197716]","[94.0, 72.0]",False,DOWN
11.678925037384033,"[464.63620077553213, 434.0347642075464]","[463.7877246684302, 435.2929352476923]","[92.0, 74.0]",False,DOWN
11.736104011535645,"[466.47093933845923, 433.50404738232527]","[465.5362007755321, 434.7747642075464]","[90.0, 74.0]",False,LEFT
11.79335904121399,"[468.3788928114988, 432.9665457376151]","[467.3509393384592, 434.2440473823253]","[88.0, 74.0]",False,LEFT
11.850145101547241,"[468.37889315567855, 432.9665459337699]","[468.3788928114988, 432.9665457376151]","[0.0, 0.0]",False,
11.90648102760315,"[468.3788934998583, 432.9665461299249]","[468.37889315567855, 432.9665459337699]","[0.0, 0.0]",False,
11.965337991714478,"[468.27889384746464, 432.96654630471465]","[468.3588934998583, 432.9665461299249]","[-2.0, 0.0]",False,LEFT
12.022883176803589,"[468.07889416775345, 432.9665467339396]","[468.2388938474646, 432.96654630471465]","[-4.0, 0.0]",False,LEFT
12.080641031265259,"[467.7788944761378, 432.96654728805004]","[468.01889416775344, 432.9665467339396]","[-6.0, 0.0]",False,LEFT
12.1389901638031,"[467.37889478641495, 433.06654783577335]","[467.6988944761378, 432.98654728805]","[-8.0, 2.0]",False,DOWN
12.19583010673523,"[466.87889510906876, 433.26654823929874]","[467.2788947864149, 433.10654783577337]","[-10.0, 4.0]",False,DOWN
12.252654075622559,"[466.27889510906874, 433.56654823929875]","[466.75889510906876, 433.32654823929875]","[-12.0, 6.0]",False,DOWN
12.310772895812988,"[465.5788951090688, 433.9665482392987]","[466.13889510906876, 433.64654823929874]","[-14.0, 8.0]",False,DOWN
12.368309020996094,"[464.7788951090687, 434.4665482392988]","[465.4188951090688, 434.0665482392987]","[-16.0, 10.0]",False,DOWN
12.42576003074646,"[463.87889510906865, 435.0665482392988]","[464.5988951090687, 434.5865482392988]","[-18.0, 12.0]",False,DOWN
