timestamp,particle_position,user_goal,velocity,collision,key_pressed
1.6418261528015137,"[72.88333112385723, 71.48711823126989]","[72.29383518145158, 70.20040296045019]","[46.0, 42.0]",False,DOWN
1.7002553939819336,"[73.85662930796035, 73.26442742694564]","[73.36333112385724, 71.92711823126989]","[48.0, 44.0]",False,DOWN
1.7632172107696533,"[74.76100053601286, 75.12355981462079]","[74.35662930796035, 73.72442742694564]","[50.0, 46.0]",False,DOWN
1.8214023113250732,"[75.60472070316179, 77.07668520819918]","[75.28100053601285, 75.6035598146208]","[52.0, 48.0]",False,DOWN
1.8789331912994385,"[76.39738189738321, 79.13692415018635]","[76.1447207031618, 77.57668520819918]","[54.0, 50.0]",False,DOWN
1.9371442794799805,"[77.15026511851586, 81.31831425755685]","[76.95738189738321, 79.65692415018634]","[56.0, 52.0]",False,DOWN
1.9946222305297852,"[77.8767814945154, 83.63571089897253]","[77.73026511851586, 81.85831425755686]","[58.0, 54.0]",False,DOWN
2.0518593788146973,"[78.59298590734699, 86.104592909876]","[78.4767814945154, 84.19571089897254]","[60.0, 56.0]",False,DOWN
2.109966278076172,"[79.31816105510308, 88.7407350942721]","[79.21298590734699, 86.684592909876]","[62.0, 58.0]",False,DOWN
2.168123245239258,"[80.07545968141154, 91.55969922676559]","[79.95816105510308, 89.34073509427209]","[64.0, 60.0]",False,DOWN
2.225191354751587,"[80.89257609806442, 94.5760852962183]","[80.73545968141154, 92.17969922676559]","[66.0, 62.0]",False,DOWN
2.2837953567504883,"[81.80239304880152, 97.80247716467966]","[81.57257609806443, 95.2160852962183]","[68.0, 64.0]",False,DOWN
2.3421711921691895,"[82.84351444226371, 101.2480158129392]","[82.50239304880152, 98.46247716467965]","[70.0, 66.0]",False,DOWN
2.4004502296447754,"[84.06054774214094, 104.91654552802044]","[83.56351444226371, 101.92801581293921]","[72.0, 68.0]",False,DOWN
2.458761215209961,"[85.50394405456869, 108.80431317269849]","[84.80054774214094, 105.61654552802044]","[74.0, 70.0]",False,DOWN
2.516688346862793,"[87.22914715457736, 112.89726962184504]","[86.2639440545687, 109.52431317269848]","[76.0, 72.0]",False,DOWN
2.575453281402588,"[89.29476196653337, 117.16813652503532]","[88.00914715457736, 113.63726962184504]","[78.0, 74.0]",False,DOWN
2.631948232650757,"[91.75945741190223, 121.57356498346832]","[90.09476196653337, 117.92813652503533]","[80.0, 76.0]",False,DOWN
2.6902883052825928,"[94.67740818807577, 126.0519126699408]","[92.57945741190223, 122.35356498346832]","[82.0, 78.0]",False,DOWN
2.7488832473754883,"[98.09229696258429, 130.52235966168865]","[95.51740818807578, 126.8519126699408]","[84.0, 80.0]",False,DOWN
2.806943416595459,"[102.03026452430835, 134.88618953439]","[98.95229696258428, 131.34235966168865]","[86.0, 82.0]",False,DOWN
2.8647782802581787,"[106.43026452430833, 139.08618953439003]","[102.91026452430835, 135.72618953439002]","[88.0, 84.0]",False,DOWN
2.923168182373047,"[110.93026452430837, 143.3861895343901]","[107.33026452430833, 139.94618953439004]","[90.0, 86.0]",False,DOWN
2.9799551963806152,"[115.53026452430838, 147.78618953439008]","[111.85026452430837, 144.2661895343901]","[92.0, 88.0]",False,DOWN
3.0384552478790283,"[120.23026452430837, 152.2861895343901]","[116.47026452430838, 148.68618953439008]","[94.0, 90.0]",False,DOWN
3.098651170730591,"[125.03026452430835, 156.88618953439004]","[121.19026452430836, 153.2061895343901]","[96.0, 92.0]",False,DOWN
3.155752420425415,"[129.93026452430837, 161.58618953439003]","[126.01026452430835, 157.82618953439004]","[98.0, 94.0]",False,DOWN
3.2134852409362793,"[134.82829185973438, 166.2574373055656]","[130.93026452430837, 162.54618953439004]","[100.0, 96.0]",False,DOWN
3.272177219390869,"[139.47497169347008, 170.70644230806602]","[135.82829185973438, 167.23743730556558]","[100.0, 98.0]",False,DOWN
3.33052921295166,"[143.88376792345906, 174.94343388995742]","[140.47497169347008, 171.70644230806602]","[100.0, 100.0]",False,DOWN
3.3887181282043457,"[148.1157724389047, 178.9411346051384]","[144.88376792345906, 175.94343388995742]","[100.0, 100.0]",False,DOWN
3.446573257446289,"[152.18360275634072, 182.70977588064474]","[149.1157724389047, 179.9411346051384]","[100.0, 100.0]",False,DOWN
3.504990339279175,"[156.0996340522347, 186.25899308635894]","[153.18360275634072, 183.70977588064474]","[100.0, 100.0]",False,DOWN
3.5623791217803955,"[159.8760567416593, 189.5978605493416]","[157.0996340522347, 187.25899308635894]","[100.0, 100.0]",False,DOWN
3.6207191944122314,"[163.52493679292738, 192.73492828286638]","[160.8760567416593, 190.5978605493416]","[100.0, 100.0]",False,DOWN
3.678255319595337,"[167.0582792674033, 195.67826139344172]","[164.52493679292738, 193.73492828286638]","[100.0, 100.0]",False,DOWN
3.7364730834960938,"[170.48809557164543, 198.4354833549718]","[168.0582792674033, 196.67826139344172]","[100.0, 100.0]",False,DOWN
3.795278310775757,"[173.82647488217575, 201.0138246198882]","[171.48809557164543, 199.4354833549718]","[100.0, 100.0]",False,DOWN
3.855605363845825,"[177.08566013786697, 203.42017838376478]","[174.82647488217575, 202.0138246198882]","[100.0, 100.0]",False,DOWN
3.9129762649536133,"[180.27812887179556, 205.66116574502666]","[178.08566013786697, 204.42017838376478]","[100.0, 100.0]",False,DOWN
3.970863103866577,"[183.41667894617947, 207.74321301788316]","[181.27812887179556, 206.66116574502666]","[100.0, 100.0]",False,DOWN
4.029133081436157,"[186.51451892282375, 209.6726445768834]","[184.41667894617947, 208.74321301788316]","[100.0, 100.0]",False,DOWN
4.086755275726318,"[189.58536229528775, 211.45579534480845]","[187.51451892282375, 210.6726445768834]","[100.0, 100.0]",False,DOWN
4.143872022628784,"[192.64352405721584, 213.0991478842156]","[190.58536229528775, 212.45579534480845]","[100.0, 100.0]",False,DOWN
4.202433109283447,"[195.7040169898073, 214.60950000537042]","[193.64352405721584, 214.0991478842156]","[100.0, 100.0]",False,DOWN
4.260435342788696,"[198.7826434971593, 215.99416982381354]","[196.7040169898073, 215.60950000537042]","[100.0, 100.0]",False,DOWN
4.317877292633057,"[201.89607664446504, 217.2612462131667]","[199.7826434971593, 216.99416982381354]","[100.0, 100.0]",False,DOWN
4.375114440917969,"[205.0619210685519, 218.4198934621364]","[202.89607664446504, 218.2612462131667]","[100.0, 100.0]",False,DOWN
4.432677268981934,"[208.29874041624342, 219.48071943144444]","[206.0619210685519, 219.4198934621364]","[100.0, 100.0]",False,DOWN
4.489651203155518,"[211.6260326359556, 220.4562161255142]","[209.29874041624342, 220.48071943144444]","[100.0, 100.0]",False,DOWN
4.547820091247559,"[215.06412776978905, 221.3612800919566]","[212.6260326359556, 221.4562161255142]","[100.0, 100.0]",False,DOWN
4.604817152023315,"[218.6339744658597, 222.2138159713867]","[216.06412776978905, 222.3612800919566]","[100.0, 100.0]",False,DOWN
4.662469148635864,"[222.35677168502667, 223.03541906042636]","[219.6339744658597, 223.2138159713867]","[100.0, 100.0]",False,DOWN
4.720171213150024,"[226.253391705294, 223.85212046506425]","[223.35677168502667, 224.03541906042636]","[100.0, 100.0]",False,DOWN
4.777804136276245,"[230.34353077475984, 224.69515862445098]","[227.253391705294, 224.85212046506425]","[100.0, 100.0]",False,DOWN
4.835119247436523,"[234.64451786849824, 225.60171240753078]","[231.34353077475984, 225.69515862445098]","[100.0, 100.0]",False,DOWN
4.892091274261475,"[239.1697146140171, 226.6154917192513]","[235.64451786849824, 226.60171240753078]","[100.0, 100.0]",False,DOWN
4.950247287750244,"[243.89893935388307, 227.78878932356128]","[240.1697146140171, 227.6154917192513]","[100.0, 100.0]",False,DOWN
5.007574081420898,"[248.33027641225846, 229.17559138711172]","[244.89893935388307, 228.78878932356128]","[100.0, 100.0]",False,DOWN
5.063676357269287,"[252.48570147681346, 230.74136319657705]","[249.33027641225846, 230.17559138711172]","[100.0, 100.0]",False,DOWN
5.122091054916382,"[256.38624905040285, 232.45825995717942]","[253.48570147681346, 231.74136319657705]","[100.0, 100.0]",False,DOWN
5.182038068771362,"[260.0519861599671, 234.30402845046513]","[257.38624905040285, 233.45825995717942]","[100.0, 100.0]",False,DOWN
5.239100217819214,"[263.5020067969168, 236.26120229014194]","[261.0519861599671, 235.30402845046513]","[100.0, 100.0]",False,DOWN
5.296732187271118,"[266.75447461707716, 238.31651092147325]","[264.5020067969168, 237.26120229014194]","[100.0, 100.0]",False,DOWN
5.354358196258545,"[269.8266984850569, 240.46047542428119]","[267.75447461707716, 239.31651092147325]","[100.0, 100.0]",False,DOWN
5.411146402359009,"[272.7352912243485, 242.6871602302852]","[270.8266984850569, 241.46047542428119]","[100.0, 100.0]",False,DOWN
5.468168258666992,"[275.4963056396738, 244.99413833262346]","[273.7352912243485, 243.6871602302852]","[100.0, 100.0]",False,DOWN
5.524681329727173,"[278.1254674229993, 247.3826537923484]","[276.4963056396738, 245.99413833262346]","[100.0, 100.0]",False,DOWN
5.582090377807617,"[280.63847743428045, 249.85807870123074]","[279.1254674229993, 248.3826537923484]","[100.0, 100.0]",False,DOWN
5.640074253082275,"[283.05145130814356, 252.43080550590878]","[281.63847743428045, 250.85807870123074]","[100.0, 100.0]",False,DOWN
5.698850154876709,"[285.3815335454472, 255.1177485898298]","[284.05145130814356, 253.43080550590878]","[100.0, 100.0]",False,DOWN
5.755965232849121,"[287.6479781289418, 257.9451904560494]","[286.3815335454472, 256.11774858982983]","[100.0, 100.0]",False,DOWN
5.8128502368927,"[289.87399570274033, 260.9539581297737]","[288.6479781289418, 258.9451904560494]","[100.0, 100.0]",False,DOWN
5.8708202838897705,"[292.09021229150994, 264.20947967632213]","[290.87399570274033, 261.9539581297737]","[100.0, 100.0]",False,DOWN
5.9287800788879395,"[294.34231318055333, 267.8241588471013]","[293.09021229150994, 265.20947967632213]","[100.0, 100.0]",False,DOWN
5.985403299331665,"[296.64951476993906, 271.3883925734075]","[295.34231318055333, 268.8241588471013]","[100.0, 100.0]",False,DOWN
6.043622255325317,"[298.9944894673099, 274.70871173312236]","[297.64951476993906, 272.3883925734075]","[100.0, 100.0]",False,DOWN
6.102421045303345,"[301.3648520560525, 277.8051263382547]","[299.9944894673099, 275.70871173312236]","[100.0, 100.0]",False,DOWN
6.160019397735596,"[303.7509732748607, 280.6958083095394]","[302.3648520560525, 278.8051263382547]","[100.0, 100.0]",False,DOWN
6.215350151062012,"[306.14523005311514, 283.39779500875574]","[304.7509732748607, 281.6958083095394]","[100.0, 100.0]",False,DOWN
6.2737932205200195,"[308.5419256463416, 285.92673600516514]","[307.14523005311514, 284.39779500875574]","[100.0, 100.0]",False,DOWN
6.331884145736694,"[310.9369933646872, 288.29709078118424]","[309.5419256463416, 286.92673600516514]","[100.0, 100.0]",False,DOWN
6.391125202178955,"[313.3278097221699, 290.52223323781845]","[311.9369933646872, 289.29709078118424]","[100.0, 100.0]",False,DOWN
6.4483232498168945,"[315.7130471948132, 292.61456135908185]","[314.3278097221699, 291.52223323781845]","[100.0, 100.0]",False,DOWN
6.5065693855285645,"[318.0925879051561, 294.5855911933616]","[316.7130471948132, 293.61456135908185]","[100.0, 100.0]",False,DOWN
6.563931226730347,"[320.46746760359395, 296.44606217084]","[319.0925879051561, 295.5855911933616]","[100.0, 100.0]",False,DOWN
6.62328028678894,"[322.8398749583846, 298.20603793286307]","[321.46746760359395, 297.44606217084]","[100.0, 100.0]",False,DOWN
6.681002378463745,"[325.2132050311471, 299.8750123157325]","[323.8398749583846, 299.20603793286307]","[100.0, 100.0]",False,DOWN
6.738445281982422,"[327.592181841769, 301.462023848725]","[326.2132050311471, 300.8750123157325]","[100.0, 100.0]",False,DOWN
6.797929286956787,"[329.98307336474664, 302.9757855709176]","[328.592181841769, 302.462023848725]","[100.0, 100.0]",False,DOWN
6.856635332107544,"[332.39403547534084, 304.4248400059243]","[330.98307336474664, 303.9757855709176]","[100.0, 100.0]",False,DOWN
6.913398027420044,"[334.83566032987324, 305.81775982665727]","[333.39403547534084, 305.4248400059243]","[100.0, 100.0]",False,DOWN
6.971526145935059,"[337.32183008465125, 307.163419142309]","[335.83566032987324, 306.81775982665727]","[100.0, 100.0]",False,DOWN
7.030916213989258,"[339.8711098392287, 308.47139664872816]","[338.32183008465125, 308.163419142309]","[100.0, 100.0]",False,DOWN
7.087782144546509,"[342.509089136173, 309.7526137718314]","[340.8711098392287, 309.47139664872816]","[100.0, 100.0]",False,DOWN
7.1455912590026855,"[345.2725647486756, 311.0204347966774]","[343.509089136173, 310.7526137718314]","[100.0, 100.0]",False,DOWN
7.203921318054199,"[348.21762286239436, 312.2927503575598]","[346.2725647486756, 312.0204347966774]","[100.0, 100.0]",False,DOWN
7.262332201004028,"[351.4370574877903, 313.5964211775975]","[349.21762286239436, 313.2927503575598]","[100.0, 100.0]",False,DOWN
7.320293188095093,"[355.10436708642465, 314.978439798605]","[352.4370574877903, 314.5964211775975]","[100.0, 100.0]",False,DOWN
7.378422021865845,"[359.61613786343787, 316.542027412191]","[356.10436708642465, 315.978439798605]","[100.0, 100.0]",False,DOWN
7.436688184738159,"[365.0240649097109, 318.46120754353467]","[360.61613786343787, 317.542027412191]","[100.0, 100.0]",False,DOWN
7.494843244552612,"[370.58594496342613, 320.8086340933723]","[366.0240649097109, 319.46120754353467]","[100.0, 100.0]",False,DOWN
7.55308723449707,"[376.23337089459574, 323.6484109199082]","[371.58594496342613, 321.8086340933723]","[100.0, 100.0]",False,DOWN
7.6107141971588135,"[381.8764349773948, 327.03268607172726]","[377.23337089459574, 324.6484109199082]","[100.0, 100.0]",False,DOWN
7.668851375579834,"[387.4056122419896, 330.9939496518044]","[382.8764349773948, 328.03268607172726]","[100.0, 100.0]",False,DOWN
7.726130247116089,"[392.69680583316125, 335.5374456007211]","[388.4056122419896, 331.9939496518044]","[100.0, 100.0]",False,DOWN
7.7859392166137695,"[397.69680583316125, 340.5374456007211]","[393.69680583316125, 336.5374456007211]","[100.0, 100.0]",False,DOWN
7.8431103229522705,"[402.69680583316125, 345.5374456007211]","[398.69680583316125, 341.5374456007211]","[100.0, 100.0]",False,DOWN
7.89997124671936,"[407.69680583316125, 350.5374456007211]","[403.69680583316125, 346.5374456007211]","[100.0, 100.0]",False,DOWN
7.956841230392456,"[412.69680583316125, 355.5374456007211]","[408.69680583316125, 351.5374456007211]","[100.0, 100.0]",False,DOWN
8.014222145080566,"[417.69680583316125, 360.5374456007211]","[413.69680583316125, 356.5374456007211]","[100.0, 100.0]",False,DOWN
8.07200312614441,"[422.69680583316125, 365.5374456007211]","[418.69680583316125, 361.5374456007211]","[100.0, 100.0]",False,DOWN
8.129218101501465,"[427.69680583316125, 370.5374456007211]","[423.69680583316125, 366.5374456007211]","[100.0, 100.0]",False,DOWN
8.186806201934814,"[432.69680583316125, 375.5374456007211]","[428.69680583316125, 371.5374456007211]","[100.0, 100.0]",False,DOWN
8.243817329406738,"[437.69680583316125, 380.5374456007211]","[433.69680583316125, 376.5374456007211]","[100.0, 100.0]",False,DOWN
8.300617218017578,"[437.69680626147687, 380.5374457987582]","[437.69680583316125, 380.5374456007211]","[0.0, 0.0]",False,
8.35896921157837,"[437.6968066902112, 380.6374459966227]","[437.69680626147687, 380.5574457987582]","[0.0, 2.0]",False,DOWN
8.416988372802734,"[437.596807121335, 380.73744619351993]","[437.6768066902112, 380.6574459966227]","[-2.0, 2.0]",False,LEFT
8.47290825843811,"[437.3968075548756, 380.8374463894539]","[437.556807121335, 380.7574461935199]","[-4.0, 2.0]",False,LEFT
8.527648210525513,"[437.09680755487557, 380.9374463894538]","[437.3368075548756, 380.85744638945386]","[-6.0, 2.0]",False,LEFT
8.584209203720093,"[436.69680755487565, 381.1374463894539]","[437.0168075548756, 380.9774463894538]","[-8.0, 4.0]",False,DOWN
8.639950275421143,"[436.19680755487553, 381.4374463894539]","[436.5968075548756, 381.1974463894539]","[-10.0, 6.0]",False,DOWN
8.695938110351562,"[435.5968075548755, 381.8374463894538]","[436.07680755487553, 381.5174463894539]","[-12.0, 8.0]",False,DOWN
8.752309322357178,"[434.8968075548756, 382.33744638945393]","[435.4568075548755, 381.93744638945384]","[-14.0, 10.0]",False,DOWN
8.809665203094482,"[434.19680755487565, 382.93744638945395]","[434.7568075548756, 382.45744638945393]","[-14.0, 12.0]",False,DOWN
8.866742134094238,"[433.4968075548757, 383.6374463894539]","[434.05680755487566, 383.07744638945394]","[-14.0, 14.0]",False,DOWN
8.928329229354858,"[432.8968079979373, 384.4374465876478]","[433.3768075548757, 383.7974463894539]","[-12.0, 16.0]",False,DOWN
8.98566722869873,"[432.39680844227144, 385.3374467870612]","[432.79680799793726, 384.6174465876478]","[-10.0, 18.0]",False,DOWN
9.043473243713379,"[431.99680888434017, 386.33744698943843]","[432.31680844227145, 385.5374467870612]","[-8.0, 20.0]",False,DOWN
9.101197242736816,"[431.69680888434016, 387.43744698943857]","[431.93680888434017, 386.55744698943846]","[-6.0, 22.0]",False,DOWN
9.158459186553955,"[431.49680888434006, 388.6374469894386]","[431.65680888434014, 387.6774469894386]","[-4.0, 24.0]",False,DOWN
9.215449094772339,"[431.39680888434015, 389.93744698943857]","[431.4768088843401, 388.8974469894386]","[-2.0, 26.0]",False,DOWN
9.272846221923828,"[431.39680888434015, 391.33744698943843]","[431.39680888434015, 390.21744698943854]","[0.0, 28.0]",False,DOWN
9.330000162124634,"[431.49680888434006, 392.8374469894385]","[431.4168088843401, 391.63744698943844]","[2.0, 30.0]",False,DOWN
9.389597415924072,"[431.69680888434016, 394.43744698943846]","[431.5368088843401, 393.1574469894385]","[4.0, 32.0]",False,DOWN
9.446599245071411,"[431.99680888434017, 396.13744698943833]","[431.75680888434016, 394.77744698943843]","[6.0, 34.0]",False,DOWN
9.50440239906311,"[432.3968088843401, 397.9374469894384]","[432.07680888434015, 396.49744698943834]","[8.0, 36.0]",False,DOWN
9.56221318244934,"[432.8968088843402, 399.8374469894384]","[432.4968088843401, 398.3174469894384]","[10.0, 38.0]",False,DOWN
9.619751214981079,"[433.4968088843402, 401.83744698943826]","[433.0168088843402, 400.23744698943835]","[12.0, 40.0]",False,DOWN
9.677285194396973,"[434.19680888434016, 403.93744698943834]","[433.6368088843402, 402.2574469894383]","[14.0, 42.0]",False,DOWN
9.735519409179688,"[434.9968088843403, 406.13744698943833]","[434.3568088843402, 404.37744698943834]","[16.0, 44.0]",False,DOWN
9.792993068695068,"[435.8968088843403, 408.43744698943823]","[435.1768088843403, 406.5974469894383]","[18.0, 46.0]",False,DOWN
9.852380275726318,"[436.89680888434026, 410.7374469894381]","[436.0968088843403, 408.8974469894382]","[20.0, 46.0]",False,RIGHT
9.910003423690796,"[437.9968088843404, 413.037446989438]","[437.1168088843403, 411.1974469894381]","[22.0, 46.0]",False,RIGHT
9.967540264129639,"[439.19680888434044, 415.4374469894381]","[438.2368088843404, 413.51744698943804]","[24.0, 48.0]",False,DOWN
10.025465250015259,"[440.4968088843404, 417.9374469894381]","[439.45680888434043, 415.9374469894381]","[26.0, 50.0]",False,DOWN
10.082598209381104,"[441.89680888434026, 420.537446989438]","[440.77680888434037, 418.4574469894381]","[28.0, 52.0]",False,DOWN
10.140084266662598,"[443.3968088843403, 423.2374469894381]","[442.19680888434027, 421.07744698943804]","[30.0, 54.0]",False,DOWN
10.197298288345337,"[444.9968088843403, 426.03744698943814]","[443.7168088843403, 423.79744698943813]","[32.0, 56.0]",False,DOWN
10.25497031211853,"[446.69680888434016, 428.93744698943806]","[445.33680888434026, 426.6174469894381]","[34.0, 58.0]",False,DOWN
10.311889171600342,"[448.39680888434003, 431.9374469894382]","[447.03680888434013, 429.5374469894381]","[34.0, 60.0]",False,DOWN
10.368685245513916,"[450.0968088843399, 435.0374469894382]","[448.73680888434, 432.5574469894382]","[34.0, 62.0]",False,DOWN
10.426799297332764,"[450.09680928178756, 435.03744729932924]","[450.0968088843399, 435.0374469894382]","[0.0, 0.0]",False,
10.508493185043335,"[450.0968096792352, 435.0374476092203]","[450.09680928178756, 435.03744729932924]","[0.0, 0.0]",False,
10.56438136100769,"[450.09681007668286, 435.03744791911134]","[450.0968096792352, 435.0374476092203]","[0.0, 0.0]",False,
10.621252298355103,"[449.9968104760119, 435.0374482289931]","[450.0768100766829, 435.03744791911134]","[-2.0, 0.0]",False,LEFT
10.678779363632202,"[449.7968108771964, 435.0374485388967]","[449.95681047601187, 435.0374482289931]","[-4.0, 0.0]",False,LEFT
10.735831260681152,"[449.49681087719637, 435.1374485388966]","[449.7368108771964, 435.05744853889667]","[-6.0, 2.0]",False,DOWN
10.792155265808105,"[449.09681087719645, 435.3374485388967]","[449.4168108771964, 435.1774485388966]","[-8.0, 4.0]",False,DOWN
10.849648237228394,"[448.59681087719633, 435.6374485388967]","[448.9968108771964, 435.3974485388967]","[-10.0, 6.0]",False,DOWN
10.907623291015625,"[448.196811277853, 436.0374488508631]","[448.51681087719635, 435.7174485388967]","[-8.0, 8.0]",False,DOWN
10.965433120727539,"[447.89681167522224, 436.537449163828]","[448.136811277853, 436.1374488508631]","[-6.0, 10.0]",False,DOWN
11.023308038711548,"[447.69681167522214, 437.137449163828]","[447.8568116752222, 436.657449163828]","[-4.0, 12.0]",False,DOWN
11.08134913444519,"[447.5968116752222, 437.83744916382796]","[447.67681167522215, 437.277449163828]","[-2.0, 14.0]",False,DOWN
11.139347314834595,"[447.5968116752222, 438.6374491638281]","[447.5968116752222, 437.997449163828]","[0.0, 16.0]",False,DOWN
11.197591066360474,"[447.69681167522214, 439.5374491638281]","[447.6168116752222, 438.8174491638281]","[2.0, 18.0]",False,DOWN
11.255503177642822,"[447.89681167522224, 440.53744916382806]","[447.73681167522216, 439.7374491638281]","[4.0, 20.0]",False,DOWN
11.313140392303467,"[448.19681167522225, 441.6374491638282]","[447.95681167522224, 440.7574491638281]","[6.0, 22.0]",False,DOWN
11.371199369430542,"[448.59681167522217, 442.83744916382824]","[448.27681167522223, 441.8774491638282]","[8.0, 24.0]",False,DOWN
11.43162226676941,"[449.0968116752223, 444.1374491638282]","[448.6968116752222, 443.09744916382823]","[10.0, 26.0]",False,DOWN
11.490255117416382,"[449.6968116752223, 445.53744916382806]","[449.2168116752223, 444.41744916382817]","[12.0, 28.0]",False,DOWN
