delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,0.48000000000000026,2.82692813873291,"[66.50000000000114, 85.15000000000106]","[66.50000000000112, 85.15000000000104]","[130.0, 185.0]",False,DOWN,True
0.01,0.49000000000000027,2.8867990970611572,"[67.85000000000115, 87.05000000000108]","[67.85000000000113, 87.05000000000106]","[135.0, 190.0]",False,DOWN,True
0.01,0.5000000000000002,2.9458627700805664,"[69.25000000000117, 89.0000000000011]","[69.25000000000115, 89.00000000000108]","[140.0, 195.0]",False,DOWN,True
0.01,0.5100000000000002,3.0088870525360107,"[70.70000000000118, 91.00000000000111]","[70.70000000000117, 91.0000000000011]","[145.0, 200.0]",False,DOWN,True
0.01,0.5200000000000002,3.067189931869507,"[72.20000000000121, 93.05000000000112]","[72.20000000000118, 93.0500000000011]","[150.0, 205.0]",False,DOWN,True
0.01,0.5300000000000002,3.1267178058624268,"[73.75000000000124, 95.15000000000114]","[73.75000000000121, 95.15000000000111]","[155.0, 210.0]",False,DOWN,True
0.01,0.5400000000000003,3.185749053955078,"[75.35000000000124, 97.30000000000116]","[75.35000000000123, 97.30000000000115]","[160.0, 215.0]",False,DOWN,True
0.01,0.5500000000000003,3.2441320419311523,"[77.00000000000126, 99.50000000000118]","[77.00000000000125, 99.50000000000117]","[165.0, 220.0]",False,DOWN,True
0.01,0.5600000000000003,3.3038198947906494,"[78.70000000000128, 101.7500000000012]","[78.70000000000127, 101.75000000000118]","[170.0, 225.0]",False,DOWN,True
0.01,0.5700000000000003,3.363042116165161,"[80.4500000000013, 104.05000000000122]","[80.45000000000128, 104.05000000000119]","[175.0, 230.0]",False,DOWN,True
0.01,0.5800000000000003,3.4228780269622803,"[82.25000000000131, 106.40000000000123]","[82.2500000000013, 106.40000000000121]","[180.0, 235.0]",False,DOWN,True
0.01,0.5900000000000003,3.4807097911834717,"[84.10000000000132, 108.80000000000125]","[84.1000000000013, 108.80000000000123]","[185.0, 240.0]",False,DOWN,True
0.01,0.6000000000000003,3.5389750003814697,"[86.00000000000134, 111.25000000000126]","[86.00000000000132, 111.25000000000125]","[190.0, 245.0]",False,DOWN,True
0.01,0.6100000000000003,3.5982048511505127,"[87.95000000000137, 113.7500000000013]","[87.95000000000134, 113.75000000000126]","[195.0, 250.0]",False,DOWN,True
0.01,0.6200000000000003,3.656991958618164,"[89.95000000000138, 116.3000000000013]","[89.95000000000137, 116.30000000000129]","[200.0, 255.0]",False,DOWN,True
0.01,0.6300000000000003,3.721312999725342,"[92.00000000000139, 118.90000000000131]","[92.00000000000138, 118.9000000000013]","[205.0, 260.0]",False,DOWN,True
0.01,0.6400000000000003,3.779839038848877,"[94.1000000000014, 121.55000000000133]","[94.10000000000139, 121.55000000000132]","[210.0, 265.0]",False,DOWN,True
0.01,0.6500000000000004,3.8381049633026123,"[96.25000000000142, 124.25000000000135]","[96.2500000000014, 124.25000000000134]","[215.0, 270.0]",False,DOWN,True
0.01,0.6600000000000004,3.896949052810669,"[98.45000000000144, 127.00000000000138]","[98.45000000000142, 127.00000000000135]","[220.0, 275.0]",False,DOWN,True
0.01,0.6700000000000004,3.955414056777954,"[100.70000000000145, 129.8000000000014]","[100.70000000000144, 129.80000000000138]","[225.0, 280.0]",False,DOWN,True
0.01,0.6800000000000004,4.013733148574829,"[103.00000000000146, 132.65000000000143]","[103.00000000000145, 132.6500000000014]","[230.0, 285.0]",False,DOWN,True
0.01,0.6900000000000004,4.071465015411377,"[105.35000000000149, 135.55000000000146]","[105.35000000000146, 135.55000000000143]","[235.0, 290.0]",False,DOWN,True
0.01,0.7000000000000004,4.129836082458496,"[107.75000000000152, 138.50000000000148]","[107.75000000000149, 138.50000000000145]","[240.0, 295.0]",False,DOWN,True
0.01,0.7100000000000004,4.191536903381348,"[110.20000000000155, 141.5000000000015]","[110.20000000000152, 141.50000000000148]","[245.0, 300.0]",False,DOWN,True
0.01,0.7200000000000004,4.249786138534546,"[112.70000000000158, 144.55000000000155]","[112.70000000000155, 144.55000000000152]","[250.0, 305.0]",False,DOWN,True
0.01,0.7300000000000004,4.308452129364014,"[115.2500000000016, 147.65000000000157]","[115.25000000000158, 147.65000000000154]","[255.0, 310.0]",False,DOWN,True
0.01,0.7400000000000004,4.367600917816162,"[117.85000000000161, 150.8000000000016]","[117.8500000000016, 150.80000000000157]","[260.0, 315.0]",False,DOWN,True
0.01,0.7500000000000004,4.424181938171387,"[120.50000000000165, 154.00000000000162]","[120.50000000000162, 154.0000000000016]","[265.0, 320.0]",False,DOWN,True
0.01,0.7600000000000005,4.483613967895508,"[123.20000000000165, 157.25000000000162]","[123.20000000000165, 157.25000000000162]","[270.0, 325.0]",False,DOWN,True
0.01,0.7700000000000005,4.5427000522613525,"[125.95000000000167, 160.55000000000163]","[125.95000000000165, 160.55000000000163]","[275.0, 330.0]",False,DOWN,True
0.01,0.7800000000000005,4.602155923843384,"[128.75000000000173, 163.90000000000168]","[128.75000000000168, 163.90000000000163]","[280.0, 335.0]",False,DOWN,True
0.01,0.7900000000000005,4.661271095275879,"[131.60000000000173, 167.30000000000172]","[131.60000000000173, 167.3000000000017]","[285.0, 340.0]",False,DOWN,True
0.01,0.8000000000000005,4.720850944519043,"[134.5000000000016, 170.75000000000153]","[134.50000000000173, 170.7500000000017]","[290.0, 345.0]",False,DOWN,True
0.01,0.8100000000000005,4.780569076538086,"[137.4500000000014, 174.25000000000134]","[137.45000000000158, 174.25000000000153]","[295.0, 350.0]",False,DOWN,True
0.01,0.8200000000000005,4.839946031570435,"[140.44999999999908, 177.7999999999985]","[140.4500000000014, 177.80000000000135]","[300.0, 355.0]",False,DOWN,True
0.01,0.8300000000000005,4.898404121398926,"[143.50000000000642, 181.4000000000074]","[143.4999999999991, 181.3999999999985]","[305.0, 360.0]",False,DOWN,True
0.01,0.8400000000000005,4.957795143127441,"[146.59999999981378, 185.04999999977622]","[146.60000000000642, 185.0500000000074]","[310.0, 365.0]",False,DOWN,True
0.01,0.8500000000000005,5.016803026199341,"[149.74999999981378, 188.7499999997762]","[149.74999999981378, 188.7499999997762]","[315.0, 370.0]",False,DOWN,True
0.01,0.8600000000000005,5.075063943862915,"[152.94999999948834, 192.49999999939564]","[152.94999999981377, 192.4999999997762]","[320.0, 375.0]",False,DOWN,True
0.01,0.8700000000000006,5.137840032577515,"[156.19983754670434, 196.2998100546066]","[156.19999999948834, 196.29999999939565]","[325.0, 380.0]",False,DOWN,True
0.01,0.8800000000000006,5.196115970611572,"[159.45379441167464, 200.09609306373588]","[159.49983754670436, 200.1498100546066]","[330.0, 385.0]",False,DOWN,True
0.01,0.8900000000000006,5.255730867385864,"[162.71175397168557, 203.88894150672687]","[162.80379441167463, 203.99609306373588]","[335.0, 390.0]",False,DOWN,True
0.01,0.9000000000000006,5.314704895019531,"[165.97360442802932, 207.67844424275208]","[166.11175397168557, 207.83894150672685]","[340.0, 395.0]",False,DOWN,True
0.01,0.9100000000000006,5.375046968460083,"[169.2392386530332, 211.46468682245523]","[169.4236044280293, 211.67844424275208]","[345.0, 400.0]",False,DOWN,True
0.01,0.9200000000000006,5.434511184692383,"[172.5085538212192, 215.24775151707624]","[172.7392386530332, 215.51468682245525]","[350.0, 405.0]",False,DOWN,True
0.01,0.9300000000000006,5.4934241771698,"[175.78145129119017, 219.0277176092432]","[176.05855382121922, 219.34775151707623]","[355.0, 410.0]",False,DOWN,True
0.01,0.9400000000000006,5.552984952926636,"[179.1365555712292, 222.73491002735767]","[179.38145129119016, 223.17771760924322]","[360.0, 415.0]",False,DOWN,True
0.01,0.9500000000000006,5.611385107040405,"[182.48446064958506, 226.0068371512624]","[182.7865555712292, 226.93491002735766]","[365.0, 420.0]",False,DOWN,True
0.01,0.9600000000000006,5.6706061363220215,"[185.78584850152865, 228.9202750308477]","[186.18446064958505, 230.2568371512624]","[370.0, 425.0]",False,DOWN,True
0.01,0.9700000000000006,5.730072975158691,"[189.08021312691972, 231.52097271861496]","[189.53584850152865, 233.22027503084772]","[375.0, 430.0]",False,DOWN,True
0.01,0.9800000000000006,5.790385961532593,"[192.4065428615365, 233.85466205275608]","[192.88021312691973, 235.87097271861495]","[380.0, 435.0]",False,DOWN,True
0.01,0.9900000000000007,5.847038984298706,"[195.8031739047338, 235.96837650359615]","[196.2565428615365, 238.2546620527561]","[385.0, 440.0]",False,DOWN,True
0.01,1.0000000000000007,5.902379989624023,"[199.3073326151399, 237.91188381293506]","[199.7031739047338, 240.41837650359614]","[390.0, 445.0]",False,DOWN,True
0.01,1.0100000000000007,5.959504842758179,"[202.95424958222858, 239.73920280624506]","[203.2573326151399, 242.41188381293506]","[395.0, 450.0]",False,DOWN,True
0.01,1.0200000000000007,6.017153978347778,"[206.7757023888951, 241.5101182455099]","[206.95424958222858, 244.28920280624507]","[400.0, 455.0]",False,DOWN,True
0.01,1.0300000000000007,6.074878931045532,"[210.79783200663212, 243.2915372908158]","[210.8257023888951, 246.11011824550988]","[405.0, 460.0]",False,DOWN,True
0.01,1.0400000000000007,6.132558107376099,"[215.03809464808782, 245.1583862940766]","[214.89783200663211, 247.9415372908158]","[410.0, 465.0]",False,DOWN,True
0.01,1.0500000000000007,6.190246820449829,"[219.50128864648656, 247.19368617965065]","[219.18809464808783, 249.85838629407658]","[415.0, 470.0]",False,DOWN,True
0.01,1.0600000000000007,6.247305870056152,"[223.96491080650298, 249.44668694648868]","[223.70128864648655, 251.94368617965065]","[420.0, 475.0]",False,DOWN,True
0.01,1.0700000000000007,6.304544925689697,"[228.30408134099332, 251.9309757795748]","[228.21491080650298, 254.2466869464887]","[425.0, 480.0]",False,DOWN,True
0.01,1.0800000000000007,6.360714912414551,"[232.4944447903203, 254.65881887813646]","[232.60408134099333, 256.7809757795748]","[430.0, 485.0]",False,DOWN,True
0.01,1.0900000000000007,6.416241884231567,"[236.51027844904814, 257.6375904333128]","[236.8444447903203, 259.55881887813644]","[435.0, 490.0]",False,DOWN,True
0.01,1.1000000000000008,6.475738048553467,"[240.32495625810836, 260.86996312006625]","[240.91027844904815, 262.5875904333128]","[440.0, 495.0]",False,DOWN,True
0.01,1.1100000000000008,6.533163070678711,"[243.91129057546112, 264.35397597665207]","[244.77495625810835, 265.86996312006625]","[445.0, 500.0]",False,DOWN,True
0.01,1.1200000000000008,6.590050935745239,"[247.25611203369016, 268.0704447761668]","[248.41129057546112, 269.35397597665207]","[450.0, 500.0]",False,DOWN,True
0.01,1.1300000000000008,6.6478540897369385,"[250.6213155661342, 271.7684706416945]","[251.80611203369017, 273.0704447761668]","[455.0, 500.0]",False,DOWN,True
0.01,1.1400000000000008,6.705719947814941,"[254.0065974544075, 275.4481248786784]","[255.2213155661342, 276.7684706416945]","[460.0, 500.0]",False,DOWN,True
0.01,1.1500000000000008,6.762749910354614,"[257.4116598061713, 279.1094822621601]","[258.6565974544075, 280.4481248786784]","[465.0, 500.0]",False,DOWN,True
0.01,1.1600000000000008,6.82403302192688,"[260.83620898417433, 282.7526197070613]","[262.1116598061713, 284.1094822621601]","[470.0, 500.0]",False,DOWN,True
0.01,1.1700000000000008,6.882779836654663,"[264.2799554583791, 286.3776160226859]","[265.58620898417433, 287.7526197070613]","[475.0, 500.0]",False,DOWN,True
0.01,1.1800000000000008,6.941177129745483,"[267.74261377966724, 289.9845518067337]","[269.0799554583791, 291.3776160226859]","[480.0, 500.0]",False,DOWN,True
0.01,1.1900000000000008,6.999372959136963,"[271.2239026180209, 293.5735094113594]","[272.59261377966726, 294.9845518067337]","[485.0, 500.0]",False,DOWN,True
0.01,1.2000000000000008,7.058458089828491,"[274.72354470821733, 297.1445728152552]","[276.12390261802085, 298.5735094113594]","[490.0, 500.0]",False,DOWN,True
0.01,1.2100000000000009,7.117180824279785,"[278.24126685095473, 300.69782756601194]","[279.6735447082173, 302.1445728152552]","[495.0, 500.0]",False,DOWN,True
0.01,1.2200000000000009,7.175995826721191,"[281.7767998790448, 304.2333606723817]","[283.24126685095473, 305.69782756601194]","[500.0, 500.0]",False,DOWN,True
0.01,1.2300000000000009,7.235578775405884,"[285.3123329580503, 307.7688938312025]","[286.7767998790448, 309.2333606723817]","[500.0, 500.0]",False,DOWN,True
0.01,1.2400000000000009,7.29311990737915,"[288.84786590340053, 311.3044268588731]","[290.3123329580503, 312.7688938312025]","[500.0, 500.0]",False,DOWN,True
0.01,1.2500000000000009,7.351871967315674,"[292.3833987683166, 314.8399598185118]","[293.84786590340053, 316.3044268588731]","[500.0, 500.0]",False,DOWN,True
0.01,1.260000000000001,7.40944504737854,"[295.9189409568458, 318.37550200331395]","[297.3833987683166, 319.8399598185118]","[500.0, 500.0]",False,DOWN,True
0.01,1.270000000000001,7.46834397315979,"[299.4544799091279, 321.9110395844583]","[300.9189409568458, 323.37550200331395]","[500.0, 500.0]",False,DOWN,True
0.01,1.280000000000001,7.526853084564209,"[302.9900126809681, 325.4465723605245]","[304.4544799091279, 326.9110395844583]","[500.0, 500.0]",False,DOWN,True
0.01,1.290000000000001,7.584711790084839,"[306.5255451078268, 328.9821052571156]","[307.9900126809681, 330.4465723605245]","[500.0, 500.0]",False,DOWN,True
0.01,1.300000000000001,7.644053936004639,"[310.0610790144692, 332.5176391641172]","[311.5255451078268, 333.9821052571156]","[500.0, 500.0]",False,DOWN,True
0.01,1.310000000000001,7.704035043716431,"[313.880971726058, 335.74384725906856]","[315.0610790144692, 337.5176391641172]","[500.0, 500.0]",False,DOWN,True
0.01,1.320000000000001,7.762969970703125,"[317.97059984910584, 338.62048883318613]","[318.880971726058, 340.74384725906856]","[500.0, 500.0]",False,DOWN,True
0.01,1.330000000000001,7.822448968887329,"[322.21484169037996, 341.26366249916134]","[322.97059984910584, 343.62048883318613]","[500.0, 500.0]",False,DOWN,True
0.01,1.340000000000001,7.88138484954834,"[326.5446434834759, 343.7642094386448]","[327.21484169037996, 346.26366249916134]","[500.0, 500.0]",False,DOWN,True
0.01,1.350000000000001,7.9403300285339355,"[330.9134738864638, 346.1959320723459]","[331.5446434834759, 348.7642094386448]","[500.0, 500.0]",False,DOWN,True
0.01,1.360000000000001,7.997179985046387,"[335.28662824987015, 348.6198948630664]","[335.9134738864638, 351.1959320723459]","[500.0, 500.0]",False,DOWN,True
0.01,1.370000000000001,8.056612014770508,"[339.63560002492056, 351.0870246392114]","[340.28662824987015, 353.6198948630664]","[500.0, 500.0]",False,DOWN,True
0.01,1.380000000000001,8.117238998413086,"[343.9348442799764, 353.6397679990542]","[344.63560002492056, 356.0870246392114]","[500.0, 500.0]",False,DOWN,True
0.01,1.390000000000001,8.176187753677368,"[348.1600738263205, 356.31323664668633]","[348.9348442799764, 358.6397679990542]","[500.0, 500.0]",False,DOWN,True
0.01,1.400000000000001,8.235408067703247,"[352.2870871709232, 359.13595866859185]","[353.1600738263205, 361.31323664668633]","[500.0, 500.0]",False,DOWN,True
0.01,1.410000000000001,8.294630765914917,"[356.2912443655508, 362.1304075689612]","[357.2870871709232, 364.13595866859185]","[500.0, 500.0]",False,DOWN,True
0.01,1.420000000000001,8.353347063064575,"[360.14724315975633, 365.3133736518912]","[361.2912443655508, 367.1304075689612]","[500.0, 500.0]",False,DOWN,True
0.01,1.430000000000001,8.417165040969849,"[363.8291225240526, 368.69623718473827]","[365.14724315975633, 370.3133736518912]","[500.0, 500.0]",False,DOWN,True
0.01,1.440000000000001,8.476075887680054,"[367.3646552349285, 372.231769933433]","[368.8291225240526, 373.69623718473827]","[500.0, 500.0]",False,DOWN,True
0.01,1.450000000000001,8.535114049911499,"[370.90018759040953, 375.7673024414223]","[372.3646552349285, 377.231769933433]","[500.0, 500.0]",False,DOWN,True
0.01,1.460000000000001,8.593966007232666,"[374.43571995198687, 379.3028349529577]","[375.90018759040953, 380.7673024414223]","[500.0, 500.0]",False,DOWN,True
0.01,1.470000000000001,8.653958797454834,"[377.9712523121652, 382.8383674610218]","[379.43571995198687, 384.3028349529577]","[500.0, 500.0]",False,DOWN,True
0.01,1.480000000000001,8.712086915969849,"[381.50678467223423, 386.37389996512366]","[382.9712523121652, 387.8383674610218]","[500.0, 500.0]",False,DOWN,True
0.01,1.490000000000001,8.771337985992432,"[385.0423170494229, 389.90943248293866]","[386.50678467223423, 391.37389996512366]","[500.0, 500.0]",False,DOWN,True
0.01,1.500000000000001,8.830694913864136,"[388.5778494539679, 393.44496502446196]","[390.0423170494229, 394.90943248293866]","[500.0, 500.0]",False,DOWN,True
0.01,1.5100000000000011,8.889534950256348,"[392.1133818927896, 396.9804975964766]","[393.5778494539679, 398.44496502446196]","[500.0, 500.0]",False,DOWN,True
0.01,1.5200000000000011,8.948070764541626,"[395.64891437001376, 400.51603020306305]","[397.1133818927896, 401.9804975964766]","[500.0, 500.0]",False,DOWN,True
0.01,1.5300000000000011,9.006489038467407,"[399.1844468875404, 404.0515628461538]","[400.64891437001376, 405.51603020306305]","[500.0, 500.0]",False,DOWN,True
0.01,1.5400000000000011,9.06760287284851,"[402.71997944559126, 407.5870955260639]","[404.1844468875404, 409.0515628461538]","[500.0, 500.0]",False,DOWN,True
0.01,1.5500000000000012,9.126069068908691,"[406.2555120431912, 411.1226282419554]","[407.71997944559126, 412.5870955260639]","[500.0, 500.0]",False,DOWN,True
0.01,1.5600000000000012,9.184242963790894,"[409.791044678563, 414.6581609922173]","[411.2555120431912, 416.1226282419554]","[500.0, 500.0]",False,DOWN,True
0.01,1.5700000000000012,9.243207931518555,"[413.32657734943723, 418.19369377476187]","[414.791044678563, 419.6581609922173]","[500.0, 500.0]",False,DOWN,True
0.01,1.5800000000000012,9.30531096458435,"[416.8621100532815, 421.72922658724445]","[418.32657734943723, 423.19369377476187]","[500.0, 500.0]",False,DOWN,True
0.01,1.5900000000000012,9.363432884216309,"[420.397642787466, 425.26475942722107]","[421.8621100532815, 426.72922658724445]","[500.0, 500.0]",False,DOWN,True
0.01,1.6000000000000012,9.422088861465454,"[423.93317560058034, 428.80029234355027]","[425.397642787466, 430.26475942722107]","[500.0, 500.0]",False,DOWN,True
0.01,1.6100000000000012,9.48131513595581,"[427.4687084979055, 432.3358253417329]","[428.93317560058034, 433.80029234355027]","[500.0, 500.0]",False,DOWN,True
0.01,1.6200000000000012,9.543294906616211,"[431.0042414728567, 435.8713584153704]","[432.4687084979055, 437.3358253417329]","[500.0, 500.0]",False,DOWN,True
0.01,1.6300000000000012,9.601355075836182,"[434.5397745191724, 439.4068915583713]","[436.0042414728567, 440.8713584153704]","[500.0, 500.0]",False,DOWN,True
0.01,1.6400000000000012,9.659931182861328,"[438.0753076309559, 442.9424247649931]","[439.5397745191724, 444.4068915583713]","[500.0, 500.0]",False,DOWN,True
0.01,1.6500000000000012,9.718843936920166,"[441.6108407561252, 446.47795798349574]","[443.0753076309559, 447.9424247649931]","[500.0, 500.0]",False,DOWN,True
0.01,1.6600000000000013,9.77680516242981,"[445.14637385003005, 450.0134911695202]","[446.6108407561252, 451.47795798349574]","[500.0, 500.0]",False,DOWN,True
