timestamp,particle_position,user_goal,velocity,collision
0.0004131793975830078,"[51.2144, 48.7856]","[54.048, 45.952]","[121.44000000000005, -121.44000000000005]",False
0.050950050354003906,"[53.26490816, 46.73509184]","[58.0494272, 41.9505728]","[205.05081599999997, -205.05081599999997]",False
0.10095024108886719,"[55.902996602624, 44.097003397376]","[62.05853630208, 37.94146369792]","[263.8088442624001, -263.8088442624001]",False
0.15103483200073242,"[58.95395397365135, 41.04604602634865]","[66.07285450604851, 33.927145493951485]","[305.0957371027354, -305.0957371027354]",False
0.19994401931762695,"[62.2950131542011, 37.7049868457989]","[70.09081790881717, 29.90918209118282]","[334.1059180549746, -334.10591805497484]",False
0.2499537467956543,"[65.83054698960987, 34.16945301039013]","[74.11132686441354, 25.88867313558645]","[353.553383540877, -353.55338354087723]",False
0.30008673667907715,"[69.36608082780941, 30.633919172190588]","[78.13372102388574, 21.86627897611426]","[353.55338381995404, -353.55338381995404]",False
0.35103583335876465,"[72.9016146686019, 27.098385331398106]","[82.15898886220221, 17.84101113779779]","[353.553384079248, -353.5533840792481]",False
0.40103960037231445,"[76.88668595787306, 25.54211404212695]","[86.18518563283908, 21.91081436716092]","[398.50712892711556, -155.62712892711556]",False
0.4510385990142822,"[80.8827552364427, 25.6470610835573]","[90.20691688643855, 25.89193751356145]","[399.60692785696483, 10.49470414303503]",False
0.5010354518890381,"[84.8878410843317, 26.918152120916307]","[94.23304139607268, 29.884031208087322]","[400.5085847888992, 127.10910373590065]",False
0.5510694980621338,"[88.89924142349544, 29.008666523807275]","[98.25917554821082, 33.8865334638862]","[401.1400339163737, 209.05144028909686]",False
0.6010358333587646,"[92.91506317258214, 31.67496313582007]","[102.28531392045107, 37.89632189718327]","[401.582174908669, 266.6296612012799]",False
0.6509459018707275,"[96.88800207527258, 34.71070941753208]","[106.31143958000669, 41.91121414882041]","[397.29389026904454, 303.57462817120063]",False
0.7010316848754883,"[100.72756640071503, 37.9134808485323]","[110.33809240432011, 45.930098233288355]","[383.95643254424465, 320.27714310002204]",False
0.7509868144989014,"[104.47604187905146, 41.222397691270054]","[114.36597101729116, 49.95260102009841]","[374.84754783364326, 330.89168427377535]",False
0.8010294437408447,"[108.16225666567772, 44.60053618221588]","[118.39392982200411, 53.9770947705985]","[368.6214786626253, 337.8138490945828]",False
0.8509831428527832,"[111.80561267537135, 48.02485452824888]","[122.42222791558986, 58.00320148175199]","[364.3356009693638, 342.4318346032998]",False
0.9010393619537354,"[115.41917180632238, 51.48060185475674]","[126.45104527800845, 62.030689974144614]","[361.35591309510374, 345.574732650786]",False
0.9509677886962891,"[119.01178561295848, 54.958118963450836]","[130.48050490318323, 66.05941448063035]","[359.26138066361005, 347.7517108694096]",False
1.0010175704956055,"[122.58950912648503, 58.45095358468644]","[134.51069078520047, 70.08928054488159]","[357.7723513526545, 349.2834621235599]",False
1.0509634017944336,"[126.15652851331186, 61.95471898046331]","[138.54166066987858, 74.1202254625868]","[356.70193868268296, 350.3765395776877]",False
1.1010022163391113,"[129.71576981350668, 65.46638534336144]","[142.57345465411896, 78.15220671688046]","[355.92413001948404, 351.166636289813]",False
1.151066780090332,"[133.26930070113755, 68.98383008768343]","[146.60610089535825, 82.18519493652252]","[355.35308876308744, 351.7444744321997]",False
1.2009656429290771,"[138.13797490833744, 70.12225472916812]","[150.63961939808163, 86.21916949253291]","[486.86742071999, 113.84246414846912]",False
1.2509808540344238,"[141.3070695356271, 73.9896619489791]","[154.65819201506926, 90.28271518410295]","[316.9094627289661, 386.74072198109894]",False
1.3010661602020264,"[145.94187300770906, 75.8654540680173]","[158.7085736717971, 94.29544603442173]","[463.4803472081944, 187.57921190381896]",False
1.351963996887207,"[150.3969210083087, 78.13537623639138]","[162.72603283733378, 98.35963127729343]","[445.5048000599652, 226.99221683740805]",False
1.4019663333892822,"[154.63967080368562, 80.78095245915598]","[166.75903655003196, 102.40341922432728]","[424.27497953769125, 264.557622276461]",False
1.4519567489624023,"[158.63986029498201, 83.780699676776]","[166.74388019047683, 106.45010077886506]","[400.01894912964025, 299.97472176200137]",False
1.5019721984863281,"[162.3686620650793, 87.11177108690617]","[170.80902607292768, 110.49899766956295]","[372.8801770097285, 333.1071410130175]",False
1.5520594120025635,"[165.799940535863, 90.74857290602135]","[174.8350026260095, 114.54946088546404]","[343.1278470783698, 363.68018191151725]",False
1.6030688285827637,"[168.90999880564226, 94.66361275279911]","[178.86237797793092, 118.60090643556217]","[311.0058269779287, 391.5039846777764]",False
1.6539647579193115,"[171.67770032668594, 98.82772463334003]","[182.89177018232968, 122.65279682977993]","[276.7701521043671, 416.4111880540921]",False
1.7040951251983643,"[174.084566966998, 103.21030292142677]","[186.92383834916365, 126.70465066017562]","[240.68666403120758, 438.2578288086755]",False
1.7540478706359863,"[176.69645861619594, 107.47387202452714]","[190.95927756403697, 130.7560453902573]","[261.18916491979405, 426.3569103100359]",False
1.8050453662872314,"[179.4774370671041, 111.62912873728304]","[194.99183439671572, 134.81028773805812]","[278.0978450908151, 415.5256712755906]",False
1.8551380634307861,"[182.39311958828475, 115.69099960408109]","[199.0271886545644, 138.864112604487]","[291.56825211806625, 406.1870866798044]",False
1.9060492515563965,"[185.4166507661149, 119.67324253101897]","[203.06505537468513, 142.91766446373842]","[302.3531177830176, 398.2242926937891]",False
1.9570529460906982,"[188.5270086682037, 123.58804434501654]","[207.1051435865864, 146.97111425807498]","[311.03579020888014, 391.4801813997575]",False
2.008108139038086,"[191.70767191935724, 127.44594284213336]","[211.1472213020074, 151.02461258051434]","[318.0663251153536, 385.7898497116822]",False
2.0579471588134766,"[194.94558867796846, 131.25591588727443]","[215.19110290467805, 155.07828972799888]","[323.7916758611232, 380.99730451410693]",False
2.107959508895874,"[198.23038860946667, 135.0255430517661]","[219.23663919224754, 159.1322571507441]","[328.4799931498208, 376.96271644916726]",False
2.1580793857574463,"[201.55378304074955, 138.76118878067854]","[223.28370958329972, 163.18660952344706]","[332.33944312828896, 373.56457289124353]",False
2.207066059112549,"[204.90910811479245, 142.46818125620797]","[227.33221607222038, 167.24142696024148]","[335.53250740429024, 370.69924755294255]",False
2.2570507526397705,"[208.2909757225503, 146.1509751762871]","[231.3820785495632, 171.2967771302629]","[338.18676077578493, 368.2793920079118]",False
2.308152914047241,"[211.6950055005527, 149.8132942301688]","[235.43323117278095, 175.35271716546484]","[340.40297780023997, 366.23190538816965]",False
2.3589553833007812,"[215.1176179036745, 153.45825293054838]","[239.48561954007738, 179.40929532566648]","[342.26124031218103, 364.49587003796034]",False
2.409048318862915,"[218.5558734692354, 157.08845929694752]","[243.53919847801885, 183.4665524233404]","[343.8255565560905, 363.0206366399128]",False
2.460042953491211,"[222.00734719454906, 160.7061006179284]","[247.593930299456, 187.5245230280863]","[345.14737253136514, 361.7641320980885]",False
2.511052131652832,"[225.47002976167587, 164.31301467982848]","[251.64978342346936, 191.58323647730464]","[346.26825671268284, 360.6914061900071]",False
2.5619707107543945,"[228.94224941454897, 167.91074873050812]","[255.7067312755279, 195.64271772053579]","[347.2219652873104, 359.7734050679645]",False
2.6119980812072754,"[232.42260982120357, 171.50060820734058]","[259.7647514058413, 199.70298802318698]","[348.0360406654587, 358.98594768324455]",False
2.6629905700683594,"[235.9099403840113, 175.08369698317583]","[263.8238247786611, 203.76406555251077]","[348.7330562807735, 358.30887758352384]",False
2.7139530181884766,"[239.4032563008789, 178.6609506142141]","[267.88393519633155, 207.8259658655544]","[349.3315916867592, 357.7253631038272]",False
2.763972759246826,"[242.90172630821323, 182.23316382865494]","[271.9450688301892, 211.8887023157739]","[349.84700073343214, 357.22132144408454]",False
2.8141136169433594,"[246.4046465084761, 185.80101328146085]","[276.0072138366681, 215.9522863922826]","[350.29202002628676, 356.7849452805916]",False
2.86497163772583,"[249.9114190421966, 189.3650764191632]","[280.07036004172187, 220.01672800333603]","[350.6772533720488, 356.4063137702327]",False
2.9150571823120117,"[253.421534636043, 192.92584714696224]","[284.1344986803029, 224.08203571364874]","[351.0115593846399, 356.07707277990437]",False
2.9660353660583496,"[256.9345582666166, 196.4837488648745]","[288.1996221804295, 228.14821694345383]","[351.3023630573582, 355.790171791227]",False
3.0169742107391357,"[260.45011733987457, 200.03914533654358]","[292.265723983529, 232.21527813582296]","[351.555907325796, 355.53964716690564]",False
3.0681514739990234,"[263.967891910211, 203.59234976994023]","[296.3327983944224, 236.28322489761229]","[351.7774570336418, 355.3204433396651]",False
3.119032859802246,"[267.4876065598909, 207.14363242030785]","[300.4008404556312, 240.35206211845514]","[351.97146496798956, 355.1282650367615]",False
3.1701557636260986,"[271.0090236352099, 210.6932269695845]","[304.46984584171804, 244.42179407144482]","[352.1417075319049, 354.95945492766214]",False
3.2200305461883545,"[274.53193759529375, 214.2413358908206]","[308.5398107701912, 248.49242449851656]","[352.2913960083835, 354.8108921236129]",False
3.2710371017456055,"[278.0561702765193, 217.78813496887372]","[312.610731926153, 252.5639566830153]","[352.423268122553, 354.679907805311]",False
3.3230392932891846,"[281.58156691291725, 221.33377711830786]","[316.68260639838854, 256.6363935115094]","[352.5396636397941, 354.56421494341544]",False
3.373948574066162,"[285.10799278272395, 224.87839561466146]","[320.75543162501094, 260.70973752655897]","[352.64258698066834, 354.4618496353589]",False
3.4250404834747314,"[288.6353303751211, 228.4221068350142]","[324.82920534711144, 264.7839909718605]","[352.73375923971423, 354.371122035276]",False
3.476040840148926,"[292.16347699039284, 231.96501258723166]","[328.90392556913525, 268.85915583095044]","[352.81466152717206, 354.2905752217461]",False
3.527064323425293,"[295.69234270221483, 235.50720209370007]","[332.97959052492575, 272.93523386045734]","[352.8865711821984, 354.21895064684105]",False
3.577939510345459,"[299.22184862333125, 239.0487536842288]","[337.05619864855584, 277.0122266187274]","[352.9505921116409, 354.15515905287435]",False
3.628056764602661,"[302.7519254260656, 242.58973624363844]","[341.1337485492162, 281.0901354905184]","[353.00768027343395, 354.0982559409629]",False
3.6789705753326416,"[306.2825120774198, 246.13021045200543]","[345.2122389895479, 285.1689617083423]","[353.05866513542065, 354.0474208366997]",False
3.7300355434417725,"[309.81355475531035, 249.67022984930395]","[349.2916688669069, 289.2487063709487]","[353.10426778905287, 354.0019397298513]",False
3.78094744682312,"[313.34500591806375, 253.20984175103015]","[353.37203719713085, 293.32937045936075]","[353.1451162753399, 353.96119017261924]",False
3.832035541534424,"[316.8768235038795, 256.74908803712236]","[357.4533431004461, 297.41095485081445]","[353.1817585815781, 353.9246286092228]",False
3.8830599784851074,"[320.40897024075105, 260.28800583294185]","[361.53558578920774, 301.49346033089654]","[353.21467368715577, 353.8917795819495]",False
3.9339704513549805,"[323.94141305046475, 263.8266280981256]","[365.6187645572157, 305.5768876041334]","[353.2442809713674, 353.86222651837215]",False
3.98494553565979,"[327.4741225328926, 267.3649841366605]","[369.70287877038635, 309.66123730324347]","[353.27094824278345, 353.8356038534936]",False
4.03603982925415,"[331.0070725189524, 270.9031000394715]","[373.7879278585934, 313.7465099972366]","[353.29499860597826, 353.81159028109795]",False
4.087141990661621,"[333.0833743648029, 275.45161302469853]","[377.87391130851915, 317.8327061985149]","[207.63018458505618, 454.8512985227034]",False
4.138065576553345,"[335.5335389589548, 279.8101326361029]","[381.97831104119166, 321.9076990016414]","[245.01645941519067, 435.85196114043504]",False
4.189060211181641,"[338.33910611865383, 283.94882719610314]","[385.5335389589548, 325.99397867010737]","[280.5567159699036, 413.86945600002485]",False
4.239040851593018,"[342.0139435332584, 287.33933891724985]","[388.33910611865383, 330.08027926622924]","[367.48374146045575, 339.05117211467257]",False
4.289964437484741,"[345.46582510861015, 290.9565910989599]","[392.0139435332584, 334.17308241678325]","[345.18815753517504, 361.72521817100636]",False
4.342057943344116,"[349.0980578878093, 294.3927058810302]","[395.46582510861015, 338.2569018299797]","[363.22327791991705, 343.6114782070328]",False
4.393031358718872,"[352.70668068696335, 297.853607678662]","[399.0980578878093, 342.34592779221407]","[360.8622799154013, 346.0901797631796]",False
4.444040775299072,"[356.2927572253716, 301.33786582374915]","[402.70668068696335, 346.4339727067011]","[358.6076538408226, 348.42581450871717]",False
4.495047569274902,"[359.8572151106184, 304.8442371313364]","[406.2927572253716, 350.5230634115791]","[356.44578852468214, 350.6371307587265]",False
4.546044826507568,"[363.40092844694607, 308.37157260640623]","[409.8572151106184, 354.6131538056914]","[354.37133363276433, 352.7335475069822]",False
4.597071170806885,"[366.9364623362121, 311.9071064956723]","[413.40092844694607, 358.37157260640623]","[353.5533889266071, 353.5533889266071]",False
4.647953271865845,"[370.47199622547816, 315.44264038493833]","[416.9364623362121, 361.9071064956723]","[353.5533889266071, 353.5533889266071]",False
4.699112176895142,"[374.0075301147442, 318.9781742742044]","[420.47199622547816, 365.44264038493833]","[353.5533889266071, 353.5533889266071]",False
4.749951124191284,"[377.54306400401026, 322.5137081634704]","[424.0075301147442, 368.9781742742044]","[353.5533889266071, 353.5533889266071]",False
4.801034450531006,"[381.0785978932763, 326.0492420527365]","[427.54306400401026, 372.5137081634704]","[353.5533889266071, 353.5533889266071]",False
4.852044343948364,"[384.61413178254236, 329.5847759420025]","[431.0785978932763, 376.0492420527365]","[353.5533889266071, 353.5533889266071]",False
4.903035879135132,"[388.1496656718084, 333.12030983126857]","[434.61413178254236, 379.5847759420025]","[353.5533889266071, 353.5533889266071]",False
