timestamp,particle_position,user_goal,velocity,collision
2.9712440967559814,"[342.47195924672985, 327.1524985349925]","[354.1584902195943, 339.12605156497216]","[500.8513274084754, 513.1522727134143]",False
3.0222995281219482,"[347.4966413758764, 332.26392084425834]","[359.2208996772183, 344.190572899212]","[502.4682129146538, 511.1422309265845]",False
3.0731444358825684,"[352.53262539764995, 337.36108088073166]","[364.2832547817883, 349.25445429916937]","[503.59840217735723, 509.7160036473309]",False
3.1231629848480225,"[357.5764813691171, 342.44809407176024]","[369.3454786358738, 354.3177915174936]","[504.38559714671555, 508.70131910285863]",False
3.1732871532440186,"[362.62579221124133, 347.52786160490894]","[374.40751750953126, 359.3806525155893]","[504.93108421242425, 507.976753314872]",False
3.22424578666687,"[367.6788547477995, 352.6024288226793]","[379.4693339997685, 364.44308566414355]","[505.30625365581443, 507.4567217770385]",False
3.275157928466797,"[372.7344689861852, 357.6732378328307]","[384.5309022090851, 369.5051255231839]","[505.56142383856866, 507.08090101513733]",False
3.3252933025360107,"[377.79178959447046, 362.7413055578103]","[389.592204347136, 374.56679691609594]","[505.73206082852266, 506.80677249795735]",False
3.37624454498291,"[382.8502212167687, 367.8073492308148]","[394.6532283354646, 379.6281178011586]","[505.8431622298235, 506.60436730045035]",False
3.42728853225708,"[387.90934468751027, 372.87187485022764]","[399.71396611924064, 384.6891012955243]","[505.91234707415765, 506.4525619412859]",False
3.478259801864624,"[392.9688650244528, 377.93523952570206]","[404.77441247731866, 389.74975710180905]","[505.9520336942518, 506.33646754744234]",False
3.5292632579803467,"[398.02857477217725, 382.9976954220774]","[409.8345641835344, 394.81009251361996]","[505.970974772448, 506.24558963753714]",False
3.580237627029419,"[403.0883281651938, 388.05942073274434]","[414.89441941556566, 399.87011312430053]","[505.9753393016524, 506.1725310666935]",False
3.6321489810943604,"[408.1480229171217, 393.1205415108692]","[419.9539773382868, 404.92982332649393]","[505.9694751927901, 506.11207781248766]",False
3.6821491718292236,"[413.2075873850188, 398.18114705688794]","[425.01323781011206, 409.989226664265]","[505.956446789711, 506.06055460187406]",False
3.732292413711548,"[418.26697152232134, 403.24130076421204]","[430.07220117602725, 415.04832608130164]","[505.9384137302527, 506.01537073241104]",False
3.7831931114196777,"[423.3261405021414, 408.30104776370865]","[435.1308681217216, 420.1071240958675]","[505.9168979820083, 505.9746999496639]",False
3.833219051361084,"[428.3850702227347, 413.3604203118342]","[440.18923957078573, 425.1656229241272]","[505.8929720593295, 505.9372548125566]",False
3.884276866912842,"[433.4437441395936, 418.41944158840846]","[445.2473166122643, 430.22382456708175]","[505.8673916858868, 505.9021276574259]",False
3.9352407455444336,"[436.9796510325966, 423.4781283734425]","[445.2301004496037, 435.28173087185525]","[353.59068930030276, 505.86867850340354]",False
3.9862654209136963,"[440.9863846822214, 428.53649293388077]","[450.33542986467927, 440.3393435749034]","[400.67336496247947, 505.8364560438281]",False
4.037177085876465,"[443.7807061796656, 433.59454435346055]","[450.30078967370196, 445.39666433248]","[279.43214974441673, 505.8051419579766]",False
4.088234901428223,"[445.7421974050635, 438.65228947005875]","[450.3190102643254, 450.4536947421213]","[196.14912253979526, 505.7745116598221]",False
4.13923454284668,"[448.6391264575506, 443.70973353638135]","[455.39862758002056, 455.5104363578008]","[289.69290524871155, 505.744406632262]",False
4.190272808074951,"[449.04738852028544, 445.59681347546694]","[450.0, 450.0]","[40.82620627348149, 188.7079939085595]",False
