timestamp,particle_position,user_goal,velocity,collision
0.8009662628173828,"[100.88996338867037, 121.4660021533856]","[110.78085612150453, 136.21824598091678]","[583.289929058396, 408.55394009616833]",False
0.8510046005249023,"[105.46833153048753, 125.68981847706992]","[110.77846498781975, 141.30146539430922]","[457.83681418171636, 422.3816323684319]",False
0.9010615348815918,"[109.86416297008124, 130.8205695426666]","[115.88866864165497, 146.39663353269665]","[439.5831439593704, 513.075106559667]",False
0.9511065483093262,"[113.25586232658306, 135.97184671600266]","[115.86617319382681, 151.4834613375642]","[339.1699356501822, 515.1277173336058]",False
1.0020294189453125,"[114.04458418951558, 142.1538117540739]","[115.88493520302481, 156.57839684290678]","[78.87218629325261, 618.1965038071237]",False
1.0519721508026123,"[116.10436944762576, 147.4394278333369]","[115.91574205701292, 161.65732090548906]","[205.9785258110175, 528.5616079263009]",False
1.1019644737243652,"[117.56145554433178, 152.8370990812589]","[115.89750957582302, 166.75408725591046]","[145.70860967060221, 539.7671247922017]",False
1.1519742012023926,"[118.43661624333414, 158.32644406189647]","[115.89072928971541, 171.83878120881758]","[87.51606990023578, 548.934498063755]",False
1.2019751071929932,"[118.73379482687454, 163.85139893875512]","[115.87936546247577, 176.92123225118095]","[29.717858354040274, 552.4954876858667]",False
1.2530503273010254,"[119.39609927166099, 169.29646500438608]","[120.94147630949601, 182.00161915752494]","[66.23044447864402, 544.5066065630945]",False
1.3030414581298828,"[121.36702285652026, 174.63180621925486]","[125.96584455452525, 187.08093572061532]","[197.09235848592783, 533.5341214868771]",False
1.3539631366729736,"[124.25569297421677, 179.8899265348864]","[130.99592324884193, 192.15887393802666]","[288.86701176965005, 525.812031563154]",False
1.404057264328003,"[127.79112527754448, 185.09350752872385]","[136.04046731864247, 197.23519651434458]","[353.543230332771, 520.3580993837454]",False
1.453071117401123,"[131.78230091540067, 190.25853758108238]","[141.09504407039842, 202.31027436991891]","[399.117563785618, 516.503005235852]",False
1.5040555000305176,"[136.0945831805233, 195.39628646418615]","[146.15657513247615, 207.38436719142828]","[431.2282265122644, 513.774888310377]",False
1.5549628734588623,"[140.63307557145657, 200.51469809617026]","[151.22289115030085, 212.4576585707999]","[453.84923909332656, 511.8411631984128]",False
1.6050424575805664,"[145.33089200137525, 205.61937220316827]","[156.29246367118546, 217.53027845283026]","[469.7816429918666, 510.46741069979987]",False
1.6550471782684326,"[150.1408891921993, 210.71425623233708]","[161.36421597078873, 222.60231896706426]","[480.9997190824046, 509.48840291687986]",False
1.706047773361206,"[155.0298393497051, 215.80213303864022]","[166.43738971721868, 227.67384558668087]","[488.8950157505815, 508.78768063031373]",False
1.7569825649261475,"[159.97432284203458, 220.88496462516304]","[171.51145099080335, 232.74490499371632]","[494.44834923294763, 508.2831586522829]",False
1.8069567680358887,"[164.9578332023977, 225.9641344244506]","[176.58602404324495, 237.81553062278832]","[498.351036036311, 507.9169799287584]",False
1.8570973873138428,"[169.96873662424417, 231.04061806767695]","[181.66084460855262, 242.88574656853842]","[501.09034218464785, 507.6483643226345]",False
1.9080774784088135,"[173.7986115536056, 236.90697447843726]","[186.73572699481656, 247.95557033976064]","[382.98749293614395, 586.6356410760326]",False
1.9590694904327393,"[177.73186264888625, 241.48888697778028]","[191.82854422197337, 247.9381367396931]","[393.32510952806393, 458.19124993430313]",False
2.010051965713501,"[183.4864591983413, 244.95528190762172]","[196.91385114706975, 253.0435367439184]","[575.459654945505, 346.6394929841434]",False
2.0610744953155518,"[188.2499286828609, 248.45886269359804]","[201.9782053965363, 253.0299155100753]","[476.3469484519614, 350.35807859763065]",False
2.1120917797088623,"[193.7434305821402, 251.62311030406443]","[207.07186702377135, 258.11224933804596]","[549.3501899279302, 316.4247610466388]",False
2.162069797515869,"[199.26415627151206, 255.08343534832932]","[212.14584954671307, 263.1575271182807]","[552.0725689371858, 346.0325044264886]",False
2.212038040161133,"[204.6521863482948, 259.01964949399087]","[217.22425652745457, 268.2041491672011]","[538.8030076782752, 393.6214145661529]",False
2.2630703449249268,"[209.94722720935806, 263.2900422544088]","[222.30232255183898, 273.2542920287172]","[529.5040861063253, 427.03927604179]",False
2.313164710998535,"[215.17661393893545, 267.79587958747544]","[227.37851630794938, 278.3095000312976]","[522.9386729577396, 450.58373330666484]",False
2.364137649536133,"[220.3596166911257, 272.4675655675229]","[232.4532897795696, 283.36816618763373]","[518.3002752190242, 467.1685980047488]",False
2.4151289463043213,"[225.50981834455433, 277.25604685926396]","[237.52695553588782, 288.4291698733263]","[515.0201653428638, 478.84812917410216]",False
2.4650726318359375,"[230.63679317773384, 282.1267493072587]","[242.59973445515266, 293.49172168591303]","[512.6974833179497, 487.0702447994722]",False
2.5159506797790527,"[235.74729005165364, 287.0553042334254]","[247.67178275746647, 298.55526572781423]","[511.04968739197915, 492.85549261666574]",False
2.5660550594329834,"[240.8460663621978, 292.02453616795736]","[252.7432110868008, 303.61941068186536]","[509.8776310544153, 496.9231934531996]",False
2.617053270339966,"[245.93647584172555, 297.0223396868527]","[257.8140979606236, 308.6838812309419]","[509.0409479527739, 499.78035188953584]",False
2.6680986881256104,"[251.02088286412544, 302.0401829257961]","[262.88449924972514, 313.748483816664]","[508.44070223998756, 501.7843238943391]",False
2.718984842300415,"[256.10095446288057, 307.0720527995076]","[267.9544548599758, 318.81308250483454]","[508.0071598755103, 503.1869873711531]",False
2.769052743911743,"[261.17786615658576, 312.11371155200214]","[273.0239934418978, 323.8775819744893]","[507.69116937051706, 504.165875249451]",False
2.820063829421997,"[266.2524470226596, 317.16217274478396]","[278.09313571016537, 328.9419155279415]","[507.45808660738817, 504.84611927818037]",False
2.871037721633911,"[271.32528195086024, 322.2153319132932]","[283.1618967833284, 334.00603663981474]","[507.28349282006377, 505.3159168509234]",False
2.9219846725463867,"[276.396783715488, 327.2717062394525]","[288.23028783295285, 339.06991300049094]","[507.1501764627783, 505.6374326159323]",False
2.9730539321899414,"[281.46724377464494, 332.3302510629319]","[293.2983172460111, 344.1335223177172]","[507.04600591569204, 505.8544823479417]",False
3.024047374725342,"[286.53686807550923, 337.39023055128115]","[298.3659914441926, 349.19684935742936]","[506.96243008643023, 505.99794883492393]",False
3.075049638748169,"[291.60580229127584, 342.4511265433041]","[303.43331546139797, 354.25988385802424]","[506.89342157666204, 506.0895992022927]",False
3.1260554790496826,"[296.67414960913084, 347.51257429839416]","[308.50029335079256, 359.322619060271]","[506.83473178550173, 506.1447755090069]",False
3.177093505859375,"[301.7419832679094, 352.57431721022044]","[313.56692847172604, 364.38505067114835]","[506.7833658778562, 506.1742911826258]",False
3.2280914783477783,"[306.8093553951298, 357.63617488721326]","[318.63322369197726, 369.44717613352987]","[506.7372127220358, 506.1857676992827]",False
3.2800538539886475,"[311.876303235686, 362.6980206544819]","[323.6991815303172, 374.5089941114421]","[506.694784055623, 506.1845767268659]",False
3.330979585647583,"[316.9428535420818, 367.75976569631746]","[328.7648042570054, 379.570504127267]","[506.6550306395811, 506.1745041835519]",False
3.3809597492218018,"[322.00902566884827, 372.82134787923417]","[333.8300939646366, 384.63170630603975]","[506.6172126766435, 506.1582182916686]",False
3.4320497512817383,"[327.0748337536204, 377.88272387403373]","[338.89505261808864, 389.6926011952327]","[506.58080847721124, 506.13759947995675]",False
3.4820778369903564,"[332.14028825445644, 382.9438636031467]","[343.9596820897405, 394.75318963774373]","[506.54545008360344, 506.11397291130004]",False
3.5329792499542236,"[337.20539703341177, 388.00474632691817]","[349.02398418430755, 399.8134726823849]","[506.51087789553344, 506.0882723771448]",False
3.5840988159179688,"[341.3551010330627, 393.7386566005304]","[354.0879606563593, 404.8734515208037]","[414.97039996509335, 573.3910273612265]",False
3.6349737644195557,"[345.5591888937089, 398.1655446053072]","[359.16533919898706, 404.84802796230264]","[420.40878606462076, 442.6888004776807]",False
3.6860156059265137,"[350.59814838661623, 402.37853356446726]","[364.23699941590854, 409.94527046196447]","[503.8959492907321, 421.2988959160027]",False
3.736971378326416,"[355.5860329160221, 405.6019958807102]","[369.30065995765284, 409.9105167845983]","[498.7884529405825, 322.3462316242957]",False
3.7880499362945557,"[361.2221952040278, 408.4191177379843]","[374.3732405427078, 414.9924020716239]","[563.616228800571, 281.7121857274117]",False
3.839050531387329,"[366.68623067954996, 410.37969338284614]","[379.4356467891016, 414.9543698875237]","[546.4035475522144, 196.0575644861808]",False
3.8899714946746826,"[372.0315425468336, 411.7540964328124]","[384.50393690382873, 414.9610368827336]","[534.531186728363, 137.44030499662358]",False
3.9409523010253906,"[377.2930697109366, 412.7153059409242]","[389.56996642717695, 414.9581281265185]","[526.1527164103012, 96.12095081118298]",False
3.9919588565826416,"[382.49545047535184, 413.3853192183167]","[394.63433892565405, 414.9486835322324]","[520.2380764415233, 67.00132773924508]",False
4.043049097061157,"[387.65605127392854, 412.32762412235604]","[399.6974531372742, 409.859668898448]","[516.0600798576701, -105.76950959606108]",False
4.0939600467681885,"[392.78711309591887, 411.59642924412015]","[404.7595906805629, 409.89030786156974]","[513.1061821990306, -73.11948782358911]",False
4.1450746059417725,"[397.897264318598, 411.0737186848357]","[409.8209505048492, 409.8540607131719]","[511.0151222679093, -52.2710559284468]",False
4.196049213409424,"[402.9925870097934, 412.2205852623524]","[414.8816732892493, 414.8966072765582]","[509.5322691195395, 114.68665775167551]",False
4.247981786727905,"[408.0773684987099, 414.5225522573102]","[419.9418586395152, 419.8938085788784]","[508.4781488916542, 230.19669949577974]",False
4.298991680145264,"[413.15463111181026, 417.6386800241424]","[425.0015772090444, 424.90964481341746]","[507.7262613100345, 311.612776683217]",False
4.350042343139648,"[418.22650555094026, 421.3285689585731]","[430.0608792422435, 429.938309805578]","[507.18744391299765, 368.9888934430684]",False
4.401049852371216,"[423.29449406452676, 425.4227770757339]","[435.1198005962285, 434.97592934910915]","[506.79885135864765, 409.4208117160815]",False
4.451047658920288,"[428.3596559407171, 429.8018756345847]","[440.17836698516135, 440.0197722719032]","[506.5161876190376, 437.9098558850791]",False
4.5020506381988525,"[433.4227382500515, 434.3816871410033]","[445.2365969718317, 445.06791398931335]","[506.3082309334379, 457.9811506418599]",False
4.553085088729858,"[438.48426799791105, 439.1028805259421]","[450.29450407625, 450.11899842413266]","[506.15297478595494, 472.1193384938812]",False
4.60407567024231,"[443.54461707710027, 443.9236374289748]","[455.3520982618752, 455.17207020271775]","[506.03490791892455, 482.0756903032691]",False
4.65501856803894,"[445.48123195397017, 445.74654620028235]","[450.0, 450.0]","[193.6614876869919, 182.29087713075558]",False
4.706019878387451,"[446.83686236777913, 447.02258234019763]","[450.0, 450.0]","[135.56304138089502, 127.60361399152941]",False
