timestamp,particle_position,user_goal,velocity,collision
1.4023079872131348,"[184.7757423143618, 159.77772890964846]","[197.04872368291223, 171.8699878179906]","[350.16859626758935, 617.9884833944034]",False
1.4522902965545654,"[189.98373562854667, 164.9266559215497]","[202.13572002831134, 176.9408189493192]","[520.7993314184864, 514.8927011901225]",False
1.5023102760314941,"[195.08095960667447, 170.12132551923585]","[207.1937382766535, 182.0264952479319]","[509.7223978127808, 519.4669597686163]",False
1.5523464679718018,"[200.23750407626633, 175.21505722180845]","[212.2694411719807, 187.10043119447786]","[515.654446959187, 509.3731702572603]",False
1.6022109985351562,"[205.36905098739186, 180.3031496414619]","[217.34266044668473, 192.17536528731995]","[513.154691112552, 508.80924196534494]",False
1.6532659530639648,"[210.48315524137405, 185.38687652860588]","[222.41606516733245, 197.24890593194183]","[511.4104253982177, 508.3726887143976]",False
1.7031984329223633,"[215.58485581427095, 190.46741813141128]","[227.488823817697, 202.3220152046239]","[510.1700572896888, 508.0541602805408]",False
1.7532916069030762,"[220.67770614262062, 195.54560568203095]","[232.5610235754365, 207.39470996681024]","[509.28503283496667, 507.81875506196883]",False
1.8032033443450928,"[225.76421136398508, 200.62202562109826]","[237.63272354716887, 212.46700547892195]","[508.6505221364473, 507.64199390672985]",False
1.8531980514526367,"[230.8461377372152, 205.69709184284838]","[242.7039659414188, 217.53891302693197]","[508.1926373230115, 507.50662217501116]",False
1.9032959938049316,"[235.92473072841486, 210.77109662146114]","[247.77478104121406, 222.6104411048909]","[507.8592991199656, 507.4004778612755]",False
1.9543311595916748,"[241.00086872630808, 215.8442465058873]","[252.8451907213923, 227.68159623621497]","[507.61379978932325, 507.31498844261495]",False
2.005295991897583,"[246.0751713867238, 220.91668761990934]","[257.9152109276938, 232.7523835526274]","[507.43026604157166, 507.24411140220326]",False
2.056321382522583,"[251.14807599794716, 225.9885234946061]","[262.984853424135, 237.8228072022319]","[507.2904611223356, 507.1835874696768]",False
2.1072897911071777,"[256.21989130595415, 231.05982763736992]","[268.0541270246372, 242.89287063715213]","[507.18153080070067, 507.13041427638046]",False
2.1572935581207275,"[261.2908354525098, 236.13065239104432]","[273.1230384611396, 247.96257681628458]","[507.0944146555627, 507.0824753674398]",False
2.207319498062134,"[266.36106271540433, 241.20103517819712]","[278.19159299549153, 253.03192834822028]","[507.0227262894525, 507.03827871527864]",False
2.258324146270752,"[269.90818235600835, 246.27100290233633]","[278.18479485075113, 258.1009275919945]","[354.71196406040406, 506.99677241392124]",False
2.3093879222869873,"[272.40337315376405, 251.3405750500693]","[278.22548501519395, 263.16957672811293]","[249.519079775568, 506.95721477329784]",False
2.359304666519165,"[274.15705743899093, 256.4097658776365]","[278.24898743785366, 268.23787780862665]","[175.3684285226882, 506.91908275672034]",False
2.4092206954956055,"[274.28757544863237, 261.56487181600016]","[283.33561721578394, 273.3058327924401]","[13.051800964142501, 515.5105938363655]",False
2.4593474864959717,"[274.9418665171294, 266.87167422766174]","[283.3304110012967, 278.37214928225217]","[65.42910684970641, 530.6802411661603]",False
2.5102250576019287,"[276.2139953033599, 272.4780438305444]","[288.42546393812245, 283.4362739463809]","[127.21287862304877, 560.6369602882613]",False
2.560335874557495,"[278.0741675477645, 277.9008741741307]","[288.4132155844283, 288.49588805531596]","[186.017224440459, 542.283034358633]",False
2.6112890243530273,"[282.7070065770675, 282.59807764500295]","[293.51696431210775, 293.55821907703825]","[463.2839029302977, 469.7203470872262]",False
2.663322925567627,"[286.0967283293362, 288.24453740184]","[298.5507026113734, 298.6274849575404]","[338.97217522687305, 564.6459756837029]",False
2.714301347732544,"[290.3631167361286, 293.6675623849201]","[303.6326501424971, 303.67676970767155]","[426.63884067923834, 542.3024983080091]",False
2.7652249336242676,"[295.436913448742, 298.6275789493263]","[308.6970678922712, 308.7356662434845]","[507.37967126134475, 496.0016564406186]",False
2.815317153930664,"[300.9343821867102, 303.17845279440576]","[313.7618092419693, 313.7971584329246]","[549.7468737968177, 455.0873845079502]",False
2.8663177490234375,"[306.3024377139318, 307.8830242349278]","[318.8279006107822, 318.86035759614583]","[536.80555272216, 470.45714405220224]",False
2.9173238277435303,"[311.58101116604826, 312.6939386141545]","[323.89768255432, 323.9194054990168]","[527.8573452116461, 481.0914379226705]",False
2.968294620513916,"[316.796409512006, 317.57971874287585]","[328.9656723192408, 328.979872376559]","[521.5398345957766, 488.57801287213533]",False
3.0192909240722656,"[321.96718326522694, 322.518170657618]","[334.0323220227424, 334.0412251253496]","[517.0773753220919, 493.84519147421315]",False
3.0702993869781494,"[327.10640799136195, 327.493651726593]","[339.0979323523436, 339.10310755420136]","[513.9224726135001, 497.54810689750116]",False
3.121285915374756,"[332.22330033475066, 332.4951369098229]","[344.16271580265766, 344.1652690040261]","[511.6892343388713, 500.1485183229926]",False
3.172203302383423,"[337.3243570217689, 337.5148558203764]","[349.22682262481135, 349.2275332783344]","[510.1056687018206, 501.97189105534505]",False
3.2233173847198486,"[342.4141576741181, 342.54733207285125]","[354.29035919626625, 354.2897766619593]","[508.98006523492086, 503.24762524748735]",False
3.2742934226989746,"[347.49593066235536, 347.5887061794486]","[359.35340096824234, 359.3519124281758]","[508.1772988237276, 504.1374106597368]",False
3.3243277072906494,"[352.57195194112023, 352.6362583012352]","[364.41600159157167, 364.41387991873734]","[507.60212787648925, 504.7552121786623]",False
3.3752946853637695,"[357.6438261634724, 357.68807186498844]","[369.4781993489608, 369.4756368470793]","[507.187422235217, 505.1813563753217]",False
3.426295518875122,"[362.71268482104296, 362.7427964674923]","[374.54002168870755, 374.53715387333466]","[506.8858657570547, 505.47246025038646]",False
3.4772932529449463,"[367.77932590080513, 367.79948076142756]","[379.6014884202502, 379.5984107806097]","[506.66410797621666, 505.66842939352114]",False
3.528296709060669,"[372.8443123205208, 372.8574546669658]","[384.6626139665242, 384.65939377988826]","[506.4986419715717, 505.79739055382106]",False
3.5793352127075195,"[377.9080413098212, 377.91624635000727]","[389.72340895152206, 389.7200936104374]","[506.37289893003697, 505.87916830414827]",False
3.6303319931030273,"[382.970793312658, 382.97552370527876]","[394.7838813192771, 394.78050420091233]","[506.27520028367655, 505.92773552715187]",False
3.682199001312256,"[388.03276645563415, 388.03505311139423]","[399.84403712257847, 399.8406217256636]","[506.19731429761487, 505.95294061154505]",False
3.7333741188049316,"[393.09410084261356, 393.09467035985546]","[404.9038810788989, 404.90044393959823]","[506.1334386979428, 505.96172484612]",False
3.784226655960083,"[398.15489567850324, 398.15426016471145]","[409.9634169622458, 409.95996970937546]","[506.0794835889669, 505.9589804856]",False
3.8353004455566406,"[403.2152213387615, 403.2137417201944]","[415.0226478793642, 415.01919868298796]","[506.03256602582803, 505.9481555482955]",False
3.886296033859253,"[408.27512787646106, 408.2730585212003]","[420.0815764644267, 420.07813105688075]","[505.990653769955, 505.93168010059117]",False
3.9372048377990723,"[413.33465101840375, 413.33217118838604]","[425.14020501627, 425.1367674118195]","[505.95231419426796, 505.9112667185758]",False
3.988293409347534,"[418.3938163914233, 418.39105241103493]","[430.1985355951355, 430.1951085972158]","[505.9165373019533, 505.8881222648921]",False
4.0391974449157715,"[423.4526425012566, 423.4496833826062]","[435.2565700908676, 435.25315564960596]","[505.8826109833302, 505.8630971571307]",False
4.09030294418335,"[428.5111428321776, 428.50805128838545]","[440.31431027099325, 440.3109097352037]","[505.85003309209924, 505.83679057792494]",False
4.141290903091431,"[433.56932732691075, 433.5661475346957]","[445.37175781462145, 445.3683721094197]","[505.81844947331547, 505.8096246310271]",False
4.192322254180908,"[438.62720342974217, 438.62396650078927]","[450.4289143363488, 450.4255440883409]","[505.7876102831409, 505.7818966093572]",False
4.243315935134888,"[443.68477682175524, 443.6815046591442]","[455.48578140311906, 455.4824270286391]","[505.7573392013069, 505.7538158354953]",False
4.294214487075806,"[445.57934377522866, 445.5770532614009]","[450.0, 450.0]","[189.45669534734293, 189.55486022567413]",False
4.344234228134155,"[446.90554064266007, 446.9039372829806]","[450.0, 450.0]","[132.61968674314005, 132.6884021579724]",False
