delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,0.38000000000000017,1.9818229675292969,"[81.55, 76.44999999999999]","[81.55, 76.44999999999999]","[175.0, 160.0]",False,DOWN,True
0.01,0.3900000000000002,2.036160945892334,"[83.35, 78.1]","[83.35, 78.1]","[180.0, 165.0]",False,DOWN,True
0.01,0.4000000000000002,2.086721897125244,"[85.19999999999999, 79.8]","[85.19999999999999, 79.8]","[185.0, 170.0]",False,DOWN,True
0.01,0.4100000000000002,2.1436121463775635,"[87.1, 81.55]","[87.1, 81.55]","[190.0, 175.0]",False,DOWN,True
0.01,0.4200000000000002,2.198370933532715,"[89.05, 83.35]","[89.05, 83.35]","[195.0, 180.0]",False,DOWN,True
0.01,0.4300000000000002,2.2525737285614014,"[91.05, 85.19999999999999]","[91.05, 85.19999999999999]","[200.0, 185.0]",False,DOWN,True
0.01,0.4400000000000002,2.3043010234832764,"[93.1, 87.1]","[93.1, 87.1]","[205.0, 190.0]",False,DOWN,True
0.01,0.45000000000000023,2.361232042312622,"[95.19999999999999, 89.05]","[95.19999999999999, 89.05]","[210.0, 195.0]",False,DOWN,True
0.01,0.46000000000000024,2.4127440452575684,"[97.35, 91.05]","[97.35, 91.05]","[215.0, 200.0]",False,DOWN,True
0.01,0.47000000000000025,2.4659829139709473,"[99.55, 93.1]","[99.55, 93.1]","[220.0, 205.0]",False,DOWN,True
0.01,0.48000000000000026,2.5197479724884033,"[101.8, 95.19999999999999]","[101.8, 95.19999999999999]","[225.0, 210.0]",False,DOWN,True
0.01,0.49000000000000027,2.5714328289031982,"[104.1, 97.35]","[104.1, 97.35]","[230.0, 215.0]",False,DOWN,True
0.01,0.5000000000000002,2.62697696685791,"[106.44999999999999, 99.55]","[106.44999999999999, 99.55]","[235.0, 220.0]",False,DOWN,True
0.01,0.5100000000000002,2.6827991008758545,"[108.85, 101.8]","[108.85, 101.8]","[240.0, 225.0]",False,DOWN,True
0.01,0.5200000000000002,2.735186815261841,"[111.3, 104.1]","[111.3, 104.1]","[245.0, 230.0]",False,DOWN,True
0.01,0.5300000000000002,2.7916259765625,"[113.8, 106.44999999999999]","[113.8, 106.44999999999999]","[250.0, 235.0]",False,DOWN,True
0.01,0.5400000000000003,2.846756935119629,"[116.35, 108.85]","[116.35, 108.85]","[255.0, 240.0]",False,DOWN,True
0.01,0.5500000000000003,2.8979690074920654,"[118.94999999999999, 111.3]","[118.94999999999999, 111.3]","[260.0, 245.0]",False,DOWN,True
0.01,0.5600000000000003,2.952056884765625,"[121.6, 113.8]","[121.6, 113.8]","[265.0, 250.0]",False,DOWN,True
0.01,0.5700000000000003,3.007316827774048,"[124.3, 116.35]","[124.3, 116.35]","[270.0, 255.0]",False,DOWN,True
0.01,0.5800000000000003,3.058668851852417,"[127.05, 118.94999999999999]","[127.05, 118.94999999999999]","[275.0, 260.0]",False,DOWN,True
0.01,0.5900000000000003,3.1125097274780273,"[129.85, 121.6]","[129.85, 121.6]","[280.0, 265.0]",False,DOWN,True
0.01,0.6000000000000003,3.1638660430908203,"[132.7, 124.3]","[132.7, 124.3]","[285.0, 270.0]",False,DOWN,True
0.01,0.6100000000000003,3.2206530570983887,"[135.6, 127.05]","[135.6, 127.05]","[290.0, 275.0]",False,DOWN,True
0.01,0.6200000000000003,3.275026798248291,"[138.54999999999998, 129.85]","[138.54999999999998, 129.85]","[295.0, 280.0]",False,DOWN,True
0.01,0.6300000000000003,3.325608730316162,"[141.54999999999998, 132.7]","[141.54999999999998, 132.7]","[300.0, 285.0]",False,DOWN,True
0.01,0.6400000000000003,3.3788609504699707,"[144.6, 135.6]","[144.6, 135.6]","[305.0, 290.0]",False,DOWN,True
0.01,0.6500000000000004,3.4339780807495117,"[147.7, 138.54999999999998]","[147.7, 138.54999999999998]","[310.0, 295.0]",False,DOWN,True
0.01,0.6600000000000004,3.4864490032196045,"[150.85, 141.54999999999998]","[150.85, 141.54999999999998]","[315.0, 300.0]",False,DOWN,True
0.01,0.6700000000000004,3.5403270721435547,"[154.04999999999998, 144.6]","[154.04999999999998, 144.6]","[320.0, 305.0]",False,DOWN,True
0.01,0.6800000000000004,3.597381114959717,"[157.29999999999998, 147.7]","[157.29999999999998, 147.7]","[325.0, 310.0]",False,DOWN,True
0.01,0.6900000000000004,3.6482107639312744,"[160.6, 150.85]","[160.6, 150.85]","[330.0, 315.0]",False,DOWN,True
0.01,0.7000000000000004,3.7042458057403564,"[163.95, 154.04999999999998]","[163.95, 154.04999999999998]","[335.0, 320.0]",False,DOWN,True
0.01,0.7100000000000004,3.7579901218414307,"[167.35, 157.29999999999998]","[167.35, 157.29999999999998]","[340.0, 325.0]",False,DOWN,True
0.01,0.7200000000000004,3.8088769912719727,"[170.79999999999998, 160.6]","[170.79999999999998, 160.6]","[345.0, 330.0]",False,DOWN,True
0.01,0.7300000000000004,3.864626169204712,"[174.29999999999998, 163.95]","[174.29999999999998, 163.95]","[350.0, 335.0]",False,DOWN,True
0.01,0.7400000000000004,3.916797161102295,"[177.85, 167.35]","[177.85, 167.35]","[355.0, 340.0]",False,DOWN,True
0.01,0.7500000000000004,3.972266912460327,"[181.45, 170.79999999999998]","[181.45, 170.79999999999998]","[360.0, 345.0]",False,DOWN,True
0.01,0.7600000000000005,4.032442092895508,"[185.1, 174.29999999999998]","[185.1, 174.29999999999998]","[365.0, 350.0]",False,DOWN,True
0.01,0.7700000000000005,4.0840489864349365,"[188.79999999999998, 177.85]","[188.79999999999998, 177.85]","[370.0, 355.0]",False,DOWN,True
0.01,0.7800000000000005,4.138483047485352,"[192.54999999999998, 181.45]","[192.54999999999998, 181.45]","[375.0, 360.0]",False,DOWN,True
0.01,0.7900000000000005,4.195250034332275,"[196.35, 185.1]","[196.35, 185.1]","[380.0, 365.0]",False,DOWN,True
0.01,0.8000000000000005,4.247339963912964,"[200.43566024064958, 185.37879666561219]","[200.2, 188.79999999999998]","[385.0, 370.0]",False,DOWN,True
0.01,0.8100000000000005,4.303828954696655,"[204.7719437293059, 185.97705761976613]","[204.3356602406496, 189.12879666561219]","[390.0, 375.0]",False,DOWN,True
0.01,0.8200000000000005,4.361208915710449,"[209.3269221023, 186.95085605950317]","[208.72194372930588, 189.77705761976614]","[395.0, 380.0]",False,DOWN,True
0.01,0.8300000000000005,4.411864995956421,"[214.05351550485904, 188.35416730824852]","[213.3269221023, 190.80085605950316]","[400.0, 385.0]",False,DOWN,True
0.01,0.8400000000000005,4.466660022735596,"[218.10351550485905, 192.25416730824853]","[218.10351550485905, 192.25416730824853]","[405.0, 390.0]",False,DOWN,True
0.01,0.8500000000000005,4.521816968917847,"[222.97010384511088, 194.65695736130584]","[222.20351550485904, 196.20416730824851]","[410.0, 395.0]",False,DOWN,True
0.01,0.8600000000000005,4.574609994888306,"[227.73032579825394, 197.58729072585768]","[227.07010384511088, 198.65695736130584]","[410.0, 400.0]",False,DOWN,True
0.01,0.8700000000000006,4.628662824630737,"[232.28812590852522, 201.03295989373746]","[231.83032579825394, 201.6372907258577]","[410.0, 405.0]",False,DOWN,True
0.01,0.8800000000000006,4.690480947494507,"[236.54889563016508, 204.95874102255388]","[236.3881259085252, 205.13295989373745]","[410.0, 410.0]",False,DOWN,True
0.01,0.8900000000000006,4.74190878868103,"[240.64889563016507, 209.1087410225539]","[240.64889563016507, 209.1087410225539]","[410.0, 415.0]",False,DOWN,True
0.01,0.9000000000000006,4.796900987625122,"[244.74889563016507, 213.30874102255387]","[244.74889563016507, 213.30874102255387]","[410.0, 420.0]",False,DOWN,True
0.01,0.9100000000000006,4.8516669273376465,"[248.84889563016506, 217.55874102255387]","[248.84889563016506, 217.55874102255387]","[410.0, 425.0]",False,DOWN,True
0.01,0.9200000000000006,4.902713060379028,"[252.94889563016505, 221.8587410225539]","[252.94889563016505, 221.8587410225539]","[410.0, 430.0]",False,DOWN,True
0.01,0.9300000000000006,4.958606958389282,"[257.0488956301651, 226.20874102255388]","[257.0488956301651, 226.20874102255388]","[410.0, 435.0]",False,DOWN,True
0.01,0.9400000000000006,5.013939142227173,"[261.1488956301651, 230.6087410225539]","[261.1488956301651, 230.6087410225539]","[410.0, 440.0]",False,DOWN,True
0.01,0.9500000000000006,5.0658979415893555,"[260.40598479360443, 231.64262733103297]","[265.2488956301651, 235.05874102255387]","[410.0, 445.0]",False,DOWN,True
0.01,0.9600000000000006,5.127784729003906,"[259.5898251877839, 232.8363992480934]","[264.50598479360445, 236.14262733103297]","[410.0, 450.0]",False,DOWN,True
0.01,0.9700000000000006,5.182041883468628,"[258.7014876442438, 234.21189046266778]","[263.6898251877839, 237.3863992480934]","[410.0, 455.0]",False,DOWN,True
0.01,0.9800000000000006,5.233694791793823,"[257.7447307340985, 235.79367124218373]","[262.8014876442438, 238.81189046266778]","[410.0, 460.0]",False,DOWN,True
0.01,0.9900000000000007,5.286955833435059,"[256.72696152004704, 237.60908436155563]","[261.8447307340985, 240.44367124218374]","[410.0, 465.0]",False,DOWN,True
0.01,1.0000000000000007,5.34077787399292,"[255.6604200937639, 239.68808887967967]","[260.82696152004706, 242.30908436155562]","[410.0, 470.0]",False,DOWN,True
0.01,1.0100000000000007,5.397672891616821,"[254.56359496518886, 242.06280437278625]","[259.7604200937639, 244.43808887967967]","[410.0, 475.0]",False,DOWN,True
0.01,1.0200000000000007,5.452318906784058,"[253.46284360083655, 244.76661468757368]","[258.66359496518885, 246.86280437278626]","[410.0, 480.0]",False,DOWN,True
0.01,1.0300000000000007,5.503816843032837,"[252.39413586919315, 247.83265864342297]","[257.5628436008366, 249.61661468757367]","[410.0, 485.0]",False,DOWN,True
0.01,1.0400000000000007,5.5631818771362305,"[251.40475034753493, 251.29151714813358]","[256.49413586919314, 252.73265864342298]","[410.0, 490.0]",False,DOWN,True
0.01,1.0500000000000007,5.619305849075317,"[250.5212868287263, 255.09953011593487]","[255.50475034753492, 256.2415171481336]","[410.0, 495.0]",False,DOWN,True
0.01,1.0600000000000007,5.670684099197388,"[249.9154081654638, 259.4588737211777]","[254.62128682872628, 260.09953011593484]","[410.0, 500.0]",False,DOWN,True
0.01,1.0700000000000007,5.726649045944214,"[249.6953081788427, 264.2698131356938]","[254.01540816546378, 264.4588737211777]","[410.0, 500.0]",False,DOWN,True
0.01,1.0800000000000007,5.78160285949707,"[249.7521570409087, 269.2698131356938]","[253.7953081788427, 269.2698131356938]","[410.0, 500.0]",False,DOWN,True
0.01,1.0900000000000007,5.833264112472534,"[250.27474309985934, 274.2698131356938]","[253.8521570409087, 274.2698131356938]","[410.0, 500.0]",False,DOWN,True
0.01,1.1000000000000008,5.8877270221710205,"[251.30880707813125, 279.2698131356938]","[254.37474309985933, 279.2698131356938]","[410.0, 500.0]",False,DOWN,True
0.01,1.1100000000000008,5.944829940795898,"[252.8912928102703, 284.2698131356938]","[255.40880707813125, 284.2698131356938]","[410.0, 500.0]",False,DOWN,True
0.01,1.1200000000000008,5.995807886123657,"[255.0505421342642, 289.2698131356938]","[256.9912928102703, 289.2698131356938]","[410.0, 500.0]",False,DOWN,True
0.01,1.1300000000000008,6.052672863006592,"[257.80427041277744, 294.2698131356938]","[259.1505421342642, 294.2698131356938]","[410.0, 500.0]",False,DOWN,True
0.01,1.1400000000000008,6.107661962509155,"[261.1546655692178, 299.2698131356938]","[261.90427041277746, 299.2698131356938]","[410.0, 500.0]",False,DOWN,True
0.01,1.1500000000000008,6.15910792350769,"[265.0804049908389, 304.2698131356938]","[265.2546655692178, 304.2698131356938]","[410.0, 500.0]",False,DOWN,True
0.01,1.1600000000000008,6.215037107467651,"[269.1804049908389, 309.2698131356938]","[269.1804049908389, 309.2698131356938]","[410.0, 500.0]",False,DOWN,True
0.01,1.1700000000000008,6.2707061767578125,"[273.3304049908389, 314.2698131356938]","[273.3304049908389, 314.2698131356938]","[415.0, 500.0]",False,DOWN,True
0.01,1.1800000000000008,6.323400020599365,"[277.53040499083886, 319.2698131356938]","[277.53040499083886, 319.2698131356938]","[420.0, 500.0]",False,RIGHT,True
0.01,1.1900000000000008,6.374611854553223,"[281.78040499083886, 324.2698131356938]","[281.78040499083886, 324.2698131356938]","[425.0, 500.0]",False,RIGHT,True
0.01,1.2000000000000008,6.425605058670044,"[286.0804049908389, 329.2698131356938]","[286.0804049908389, 329.2698131356938]","[430.0, 500.0]",False,RIGHT,True
0.01,1.2100000000000009,6.477084159851074,"[290.4304049908389, 334.2698131356938]","[290.4304049908389, 334.2698131356938]","[435.0, 500.0]",False,RIGHT,True
0.01,1.2200000000000009,6.528776168823242,"[294.8304049908389, 339.2698131356938]","[294.8304049908389, 339.2698131356938]","[440.0, 500.0]",False,RIGHT,True
0.01,1.2300000000000009,6.580584764480591,"[299.28040499083886, 344.2698131356938]","[299.28040499083886, 344.2698131356938]","[445.0, 500.0]",False,RIGHT,True
0.01,1.2400000000000009,6.631619930267334,"[303.78040499083886, 349.2698131356938]","[303.78040499083886, 349.2698131356938]","[450.0, 500.0]",False,RIGHT,True
0.01,1.2500000000000009,6.6840500831604,"[308.3304049908389, 354.2698131356938]","[308.3304049908389, 354.2698131356938]","[455.0, 500.0]",False,RIGHT,True
0.01,1.260000000000001,6.737044811248779,"[312.9304049908389, 359.2698131356938]","[312.9304049908389, 359.2698131356938]","[460.0, 500.0]",False,RIGHT,True
0.01,1.270000000000001,6.793582916259766,"[317.5804049908389, 364.2698131356938]","[317.5804049908389, 364.2698131356938]","[465.0, 500.0]",False,RIGHT,True
0.01,1.280000000000001,6.853918790817261,"[322.28040499083886, 369.2198131356938]","[322.28040499083886, 369.2198131356938]","[470.0, 495.0]",False,UP,True
0.01,1.290000000000001,6.905807971954346,"[327.03040499083886, 374.1198131356938]","[327.03040499083886, 374.1198131356938]","[475.0, 490.0]",False,UP,True
0.01,1.300000000000001,6.957432985305786,"[331.8304049908389, 378.9698131356938]","[331.8304049908389, 378.9698131356938]","[480.0, 485.0]",False,UP,True
0.01,1.310000000000001,7.008590936660767,"[336.6804049908389, 383.7698131356938]","[336.6804049908389, 383.7698131356938]","[485.0, 480.0]",False,UP,True
0.01,1.320000000000001,7.059515953063965,"[341.5804049908389, 388.5198131356938]","[341.5804049908389, 388.5198131356938]","[490.0, 475.0]",False,UP,True
0.01,1.330000000000001,7.111122131347656,"[346.53040499083886, 393.2198131356938]","[346.53040499083886, 393.2198131356938]","[495.0, 470.0]",False,UP,True
0.01,1.340000000000001,7.16396689414978,"[351.53040499083886, 397.8698131356938]","[351.53040499083886, 397.8698131356938]","[500.0, 465.0]",False,UP,True
0.01,1.350000000000001,7.216408967971802,"[356.53040499083886, 402.4698131356938]","[356.53040499083886, 402.4698131356938]","[500.0, 460.0]",False,UP,True
0.01,1.360000000000001,7.267599105834961,"[361.53040499083886, 407.0198131356938]","[361.53040499083886, 407.0198131356938]","[500.0, 455.0]",False,UP,True
0.01,1.370000000000001,7.3190529346466064,"[366.53040499083886, 411.5198131356938]","[366.53040499083886, 411.5198131356938]","[500.0, 450.0]",False,UP,True
0.01,1.380000000000001,7.375339984893799,"[371.53040499083886, 415.9698131356938]","[371.53040499083886, 415.9698131356938]","[500.0, 445.0]",False,UP,True
0.01,1.390000000000001,7.429486036300659,"[376.53040499083886, 420.3698131356938]","[376.53040499083886, 420.3698131356938]","[500.0, 440.0]",False,UP,True
0.01,1.400000000000001,7.480402946472168,"[381.53040499083886, 424.7198131356938]","[381.53040499083886, 424.7198131356938]","[500.0, 435.0]",False,UP,True
0.01,1.410000000000001,7.533511161804199,"[386.53040499083886, 429.0198131356938]","[386.53040499083886, 429.0198131356938]","[500.0, 430.0]",False,UP,True
0.01,1.420000000000001,7.584528923034668,"[391.53040499083886, 433.2698131356938]","[391.53040499083886, 433.2698131356938]","[500.0, 425.0]",False,UP,True
0.01,1.430000000000001,7.641021728515625,"[396.53040499083886, 437.4698131356938]","[396.53040499083886, 437.4698131356938]","[500.0, 420.0]",False,UP,True
0.01,1.440000000000001,7.696905851364136,"[401.53040499083886, 441.6198131356938]","[401.53040499083886, 441.6198131356938]","[500.0, 415.0]",False,UP,True
0.01,1.450000000000001,7.748327016830444,"[406.53040499083886, 445.7198131356938]","[406.53040499083886, 445.7198131356938]","[500.0, 410.0]",False,UP,True
0.01,1.460000000000001,7.8037941455841064,"[411.53040499083886, 449.7698131356938]","[411.53040499083886, 449.7698131356938]","[500.0, 405.0]",False,UP,True
0.01,1.470000000000001,7.854668855667114,"[411.53040499083886, 449.7698131356938]","[411.53040499083886, 449.7698131356938]","[0.0, 0.0]",False,,True
0.01,1.480000000000001,7.905665874481201,"[411.53040499083886, 449.7698131356938]","[411.53040499083886, 449.7698131356938]","[0.0, 0.0]",False,,True
0.01,1.490000000000001,7.963220834732056,"[411.5804049908389, 449.7198131356938]","[411.5804049908389, 449.7198131356938]","[5.0, -5.0]",False,UP,True
0.01,1.500000000000001,8.014530897140503,"[411.6804049908389, 449.6198131356938]","[411.6804049908389, 449.6198131356938]","[10.0, -10.0]",False,UP,True
0.01,1.5100000000000011,8.065592050552368,"[411.8304049908389, 449.4698131356938]","[411.8304049908389, 449.4698131356938]","[15.0, -15.0]",False,UP,True
0.01,1.5200000000000011,8.116442918777466,"[412.03040499083886, 449.2698131356938]","[412.03040499083886, 449.2698131356938]","[20.0, -20.0]",False,UP,True
0.01,1.5300000000000011,8.16858196258545,"[412.28040499083886, 449.06981313569383]","[412.28040499083886, 449.06981313569383]","[25.0, -20.0]",False,RIGHT,True
0.01,1.5400000000000011,8.221051931381226,"[412.5804049908389, 448.86981313569385]","[412.5804049908389, 448.86981313569385]","[30.0, -20.0]",False,RIGHT,True
0.01,1.5500000000000012,8.273494958877563,"[412.9304049908389, 448.66981313569386]","[412.9304049908389, 448.66981313569386]","[35.0, -20.0]",False,RIGHT,True
0.01,1.5600000000000012,8.324659824371338,"[413.3304049908389, 448.46981313569387]","[413.3304049908389, 448.46981313569387]","[40.0, -20.0]",False,RIGHT,True
0.01,1.5700000000000012,8.378046751022339,"[413.78040499083886, 448.2698131356939]","[413.78040499083886, 448.2698131356939]","[45.0, -20.0]",False,RIGHT,True
0.01,1.5800000000000012,8.435972929000854,"[414.28040499083886, 448.1198131356939]","[414.28040499083886, 448.1198131356939]","[50.0, -15.0]",False,DOWN,True
0.01,1.5900000000000012,8.487607955932617,"[414.8304049908389, 448.0198131356939]","[414.8304049908389, 448.0198131356939]","[55.0, -10.0]",False,DOWN,True
0.01,1.6000000000000012,8.53861689567566,"[415.4304049908389, 447.96981313569387]","[415.4304049908389, 447.96981313569387]","[60.0, -5.0]",False,DOWN,True
0.01,1.6100000000000012,8.589917182922363,"[416.0804049908389, 447.96981313569387]","[416.0804049908389, 447.96981313569387]","[65.0, 0.0]",False,DOWN,True
0.01,1.6200000000000012,8.642177820205688,"[416.78040499083886, 448.0198131356939]","[416.78040499083886, 448.0198131356939]","[70.0, 5.0]",False,DOWN,True
0.01,1.6300000000000012,8.69458794593811,"[417.53040499083886, 448.1198131356939]","[417.53040499083886, 448.1198131356939]","[75.0, 10.0]",False,DOWN,True
0.01,1.6400000000000012,8.745492935180664,"[418.3304049908389, 448.2698131356939]","[418.3304049908389, 448.2698131356939]","[80.0, 15.0]",False,DOWN,True
0.01,1.6500000000000012,8.796802043914795,"[419.1804049908389, 448.46981313569387]","[419.1804049908389, 448.46981313569387]","[85.0, 20.0]",False,DOWN,True
0.01,1.6600000000000013,8.848968744277954,"[420.0804049908389, 448.71981313569387]","[420.0804049908389, 448.71981313569387]","[90.0, 25.0]",False,DOWN,True
0.01,1.6700000000000013,8.903467893600464,"[421.03040499083886, 449.0198131356939]","[421.03040499083886, 449.0198131356939]","[95.0, 30.0]",False,DOWN,True
0.01,1.6800000000000013,8.954639911651611,"[422.03040499083886, 449.3698131356939]","[422.03040499083886, 449.3698131356939]","[100.0, 35.0]",False,DOWN,True
0.01,1.6900000000000013,9.01244592666626,"[423.0804049908389, 449.7698131356939]","[423.0804049908389, 449.7698131356939]","[105.0, 40.0]",False,DOWN,True
0.01,1.7000000000000013,9.066953897476196,"[424.1804049908389, 450.21981313569387]","[424.1804049908389, 450.21981313569387]","[110.0, 45.0]",False,DOWN,True
0.01,1.7100000000000013,9.118461847305298,"[425.3304049908389, 450.71981313569387]","[425.3304049908389, 450.71981313569387]","[115.0, 50.0]",False,DOWN,True
0.01,1.7200000000000013,9.173412084579468,"[426.53040499083886, 451.2698131356939]","[426.53040499083886, 451.2698131356939]","[120.0, 55.0]",False,DOWN,True
0.01,1.7300000000000013,9.228496074676514,"[427.78040499083886, 451.8698131356939]","[427.78040499083886, 451.8698131356939]","[125.0, 60.0]",False,DOWN,True
0.01,1.7400000000000013,9.27959394454956,"[429.0804049908389, 452.5198131356939]","[429.0804049908389, 452.5198131356939]","[130.0, 65.0]",False,DOWN,True
0.01,1.7500000000000013,9.332964897155762,"[430.4304049908389, 453.21981313569387]","[430.4304049908389, 453.21981313569387]","[135.0, 70.0]",False,DOWN,True
0.01,1.7600000000000013,9.384833812713623,"[431.8304049908389, 453.91981313569386]","[431.8304049908389, 453.91981313569386]","[140.0, 70.0]",False,RIGHT,True
0.01,1.7700000000000014,9.43598198890686,"[433.28040499083886, 454.61981313569385]","[433.28040499083886, 454.61981313569385]","[145.0, 70.0]",False,RIGHT,True
0.01,1.7800000000000014,9.49251914024353,"[434.78040499083886, 455.2698131356938]","[434.78040499083886, 455.2698131356938]","[150.0, 65.0]",False,UP,True
0.01,1.7900000000000014,9.543569087982178,"[436.3304049908389, 455.86981313569385]","[436.3304049908389, 455.86981313569385]","[155.0, 60.0]",False,UP,True
0.01,1.8000000000000014,9.594213962554932,"[437.9304049908389, 456.41981313569386]","[437.9304049908389, 456.41981313569386]","[160.0, 55.0]",False,UP,True
0.01,1.8100000000000014,9.644644975662231,"[439.5804049908389, 456.91981313569386]","[439.5804049908389, 456.91981313569386]","[165.0, 50.0]",False,UP,True
0.01,1.8200000000000014,9.69716191291809,"[441.28040499083886, 457.36981313569385]","[441.28040499083886, 457.36981313569385]","[170.0, 45.0]",False,UP,True
0.01,1.8300000000000014,9.748586893081665,"[442.98040499083885, 457.7698131356938]","[442.98040499083885, 457.7698131356938]","[170.0, 40.0]",False,UP,True
0.01,1.8400000000000014,9.799393892288208,"[444.68040499083884, 458.11981313569385]","[444.68040499083884, 458.11981313569385]","[170.0, 35.0]",False,UP,True
