delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,0.16,0.8457508087158203,"[52.25, 51.3]","[52.25, 51.3]","[45.0, 40.0]",False,DOWN,True
0.01,0.17,0.8982529640197754,"[52.75, 51.75]","[52.75, 51.75]","[50.0, 45.0]",False,DOWN,True
0.01,0.18000000000000002,0.949260950088501,"[53.3, 52.25]","[53.3, 52.25]","[55.0, 50.0]",False,DOWN,True
0.01,0.19000000000000003,1.0039069652557373,"[53.9, 52.8]","[53.9, 52.8]","[60.0, 55.0]",False,DOWN,True
0.01,0.20000000000000004,1.0589580535888672,"[54.55, 53.4]","[54.55, 53.4]","[65.0, 60.0]",False,DOWN,True
0.01,0.21000000000000005,1.1110990047454834,"[55.25, 54.05]","[55.25, 54.05]","[70.0, 65.0]",False,DOWN,True
0.01,0.22000000000000006,1.1660699844360352,"[56.0, 54.75]","[56.0, 54.75]","[75.0, 70.0]",False,DOWN,True
0.01,0.23000000000000007,1.2199339866638184,"[56.8, 55.5]","[56.8, 55.5]","[80.0, 75.0]",False,DOWN,True
0.01,0.24000000000000007,1.2719740867614746,"[57.65, 56.3]","[57.65, 56.3]","[85.0, 80.0]",False,DOWN,True
0.01,0.25000000000000006,1.3277337551116943,"[58.55, 57.15]","[58.55, 57.15]","[90.0, 85.0]",False,DOWN,True
0.01,0.26000000000000006,1.3816678524017334,"[59.5, 58.05]","[59.5, 58.05]","[95.0, 90.0]",False,DOWN,True
0.01,0.2700000000000001,1.4329960346221924,"[60.5, 59.0]","[60.5, 59.0]","[100.0, 95.0]",False,DOWN,True
0.01,0.2800000000000001,1.4902050495147705,"[61.55, 60.0]","[61.55, 60.0]","[105.0, 100.0]",False,DOWN,True
0.01,0.2900000000000001,1.5450589656829834,"[62.65, 61.05]","[62.65, 61.05]","[110.0, 105.0]",False,DOWN,True
0.01,0.3000000000000001,1.5964140892028809,"[63.8, 62.15]","[63.8, 62.15]","[115.0, 110.0]",False,DOWN,True
0.01,0.3100000000000001,1.6506540775299072,"[65.0, 63.3]","[65.0, 63.3]","[120.0, 115.0]",False,DOWN,True
0.01,0.3200000000000001,1.7019400596618652,"[66.25, 64.5]","[66.25, 64.5]","[125.0, 120.0]",False,DOWN,True
0.01,0.3300000000000001,1.7624280452728271,"[67.55, 65.75]","[67.55, 65.75]","[130.0, 125.0]",False,DOWN,True
0.01,0.34000000000000014,1.8208348751068115,"[68.89999999999999, 67.05]","[68.89999999999999, 67.05]","[135.0, 130.0]",False,DOWN,True
0.01,0.35000000000000014,1.871466875076294,"[70.3, 68.39999999999999]","[70.3, 68.39999999999999]","[140.0, 135.0]",False,DOWN,True
0.01,0.36000000000000015,1.9284489154815674,"[71.75, 69.8]","[71.75, 69.8]","[145.0, 140.0]",False,DOWN,True
0.01,0.37000000000000016,1.9846110343933105,"[73.25, 71.25]","[73.25, 71.25]","[150.0, 145.0]",False,DOWN,True
0.01,0.38000000000000017,2.036628007888794,"[74.75, 72.75]","[74.75, 72.75]","[150.0, 150.0]",False,DOWN,True
0.01,0.3900000000000002,2.0938949584960938,"[76.25, 74.3]","[76.25, 74.3]","[150.0, 155.0]",False,DOWN,True
0.01,0.4000000000000002,2.1514039039611816,"[77.75, 75.89999999999999]","[77.75, 75.89999999999999]","[150.0, 160.0]",False,DOWN,True
0.01,0.4100000000000002,2.2024590969085693,"[79.25, 77.55]","[79.25, 77.55]","[150.0, 165.0]",False,DOWN,True
0.01,0.4200000000000002,2.261643886566162,"[80.7, 79.25]","[80.7, 79.25]","[145.0, 170.0]",False,DOWN,True
0.01,0.4300000000000002,2.3123910427093506,"[82.15, 81.0]","[82.15, 81.0]","[145.0, 175.0]",False,DOWN,True
0.01,0.4400000000000002,2.3631441593170166,"[83.60000000000001, 82.8]","[83.60000000000001, 82.8]","[145.0, 180.0]",False,DOWN,True
0.01,0.45000000000000023,2.413141965866089,"[85.05000000000001, 84.64999999999999]","[85.05000000000001, 84.64999999999999]","[145.0, 185.0]",False,DOWN,True
0.01,0.46000000000000024,2.4659831523895264,"[86.45000000000002, 86.55]","[86.45000000000002, 86.55]","[140.0, 190.0]",False,DOWN,True
0.01,0.47000000000000025,2.51625394821167,"[87.80000000000001, 88.5]","[87.80000000000001, 88.5]","[135.0, 195.0]",False,DOWN,True
0.01,0.48000000000000026,2.566225051879883,"[89.10000000000001, 90.5]","[89.10000000000001, 90.5]","[130.0, 200.0]",False,DOWN,True
0.01,0.49000000000000027,2.616245985031128,"[90.35000000000001, 92.55]","[90.35000000000001, 92.55]","[125.0, 205.0]",False,DOWN,True
0.01,0.5000000000000002,2.667304039001465,"[91.55000000000001, 94.64999999999999]","[91.55000000000001, 94.64999999999999]","[120.0, 210.0]",False,DOWN,True
0.01,0.5100000000000002,2.7184951305389404,"[92.70000000000002, 96.8]","[92.70000000000002, 96.8]","[115.0, 215.0]",False,DOWN,True
0.01,0.5200000000000002,2.7694029808044434,"[93.80000000000001, 99.0]","[93.80000000000001, 99.0]","[110.0, 220.0]",False,DOWN,True
0.01,0.5300000000000002,2.820791006088257,"[94.85000000000001, 101.25]","[94.85000000000001, 101.25]","[105.0, 225.0]",False,DOWN,True
0.01,0.5400000000000003,2.8729608058929443,"[95.85000000000001, 103.55]","[95.85000000000001, 103.55]","[100.0, 230.0]",False,DOWN,True
0.01,0.5500000000000003,2.925395965576172,"[96.80000000000001, 105.89999999999999]","[96.80000000000001, 105.89999999999999]","[95.0, 235.0]",False,DOWN,True
0.01,0.5600000000000003,2.980664014816284,"[95.99677635081734, 106.80881090191241]","[97.70000000000002, 108.3]","[90.0, 240.0]",False,DOWN,True
0.01,0.5700000000000003,3.0319771766662598,"[95.13742691393819, 107.82352617147902]","[96.84677635081734, 109.25881090191241]","[85.0, 245.0]",False,DOWN,True
0.01,0.5800000000000003,3.086545944213867,"[94.22605023122085, 108.95136830982842]","[95.93742691393818, 110.32352617147902]","[80.0, 250.0]",False,DOWN,True
0.01,0.5900000000000003,3.1379098892211914,"[93.28629373490834, 110.17562637851303]","[95.02605023122085, 111.50136830982842]","[80.0, 255.0]",False,DOWN,True
0.01,0.6000000000000003,3.1894071102142334,"[92.32216104777909, 111.50309293269252]","[94.08629373490834, 112.77562637851302]","[80.0, 260.0]",False,DOWN,True
0.01,0.6100000000000003,3.2403900623321533,"[91.33860948733133, 112.94071411148587]","[93.12216104777909, 114.15309293269253]","[80.0, 265.0]",False,DOWN,True
0.01,0.6200000000000003,3.291801929473877,"[90.3416679718656, 114.49548621720085]","[92.13860948733132, 115.64071411148588]","[80.0, 270.0]",False,DOWN,True
0.01,0.6300000000000003,3.3438239097595215,"[89.33855364143331, 116.17432205408882]","[91.1416679718656, 117.24548621720085]","[80.0, 275.0]",False,DOWN,True
0.01,0.6400000000000003,3.3963091373443604,"[88.33778143271023, 117.98388310729939]","[90.1385536414333, 118.97432205408882]","[80.0, 280.0]",False,DOWN,True
0.01,0.6500000000000004,3.447632074356079,"[87.34925908966827, 119.93037430127205]","[89.13778143271023, 120.83388310729939]","[80.0, 285.0]",False,DOWN,True
0.01,0.6600000000000004,3.4999849796295166,"[86.38435820285456, 122.0192992987601]","[88.14925908966826, 122.83037430127206]","[80.0, 290.0]",False,DOWN,True
0.01,0.6700000000000004,3.5566508769989014,"[85.46324078764728, 124.23753015134909]","[87.23435820285455, 124.9692992987601]","[85.0, 295.0]",False,DOWN,True
0.01,0.6800000000000004,3.6074819564819336,"[84.59694170661379, 126.5904458379048]","[86.36324078764729, 127.23753015134909]","[90.0, 300.0]",False,DOWN,True
0.01,0.6900000000000004,3.65987491607666,"[83.79800306447395, 129.08256201936445]","[85.5469417066138, 129.6404458379048]","[95.0, 305.0]",False,DOWN,True
0.01,0.7000000000000004,3.712653875350952,"[83.08050160083825, 131.71722427175337]","[84.79800306447395, 132.18256201936444]","[100.0, 310.0]",False,DOWN,True
0.01,0.7100000000000004,3.763132095336914,"[82.46002477842937, 134.49626029539505]","[84.13050160083824, 134.86722427175337]","[105.0, 315.0]",False,DOWN,True
0.01,0.7200000000000004,3.813359022140503,"[81.95357980036974, 137.4195968647088]","[83.56002477842937, 137.69626029539504]","[110.0, 320.0]",False,DOWN,True
0.01,0.7300000000000004,3.864335060119629,"[81.5794189615834, 140.48485221414106]","[83.10357980036974, 140.6695968647088]","[115.0, 325.0]",False,DOWN,True
0.01,0.7400000000000004,3.915802001953125,"[81.35676526512525, 143.68692051781014]","[82.7794189615834, 143.78485221414107]","[120.0, 330.0]",False,DOWN,True
0.01,0.7500000000000004,3.9692540168762207,"[81.30542469815497, 147.01757181633553]","[82.60676526512525, 147.03692051781013]","[125.0, 335.0]",False,DOWN,True
0.01,0.7600000000000005,4.020642995834351,"[81.44527653241775, 150.46509759564486]","[82.60542469815496, 150.41757181633554]","[130.0, 340.0]",False,DOWN,True
0.01,0.7700000000000005,4.077847003936768,"[81.79564091550692, 154.014038326944]","[82.79527653241774, 153.91509759564485]","[135.0, 345.0]",False,DOWN,True
0.01,0.7800000000000005,4.134010076522827,"[82.37453396321237, 157.6450334209953]","[83.19564091550693, 157.514038326944]","[140.0, 350.0]",False,DOWN,True
0.01,0.7900000000000005,4.1852030754089355,"[83.82453396321237, 161.19503342099532]","[83.82453396321237, 161.19503342099532]","[145.0, 355.0]",False,DOWN,True
0.01,0.8000000000000005,4.238710880279541,"[84.90472566314604, 164.9171368569296]","[85.32453396321237, 164.7950334209953]","[150.0, 360.0]",False,DOWN,True
0.01,0.8100000000000005,4.294098138809204,"[86.25374399367148, 168.64006201180538]","[86.45472566314604, 168.5671368569296]","[155.0, 365.0]",False,DOWN,True
0.01,0.8200000000000005,4.345898151397705,"[87.85374399367147, 172.34006201180537]","[87.85374399367147, 172.34006201180537]","[160.0, 370.0]",False,DOWN,True
0.01,0.8300000000000005,4.399381875991821,"[89.50374399367148, 176.09006201180537]","[89.50374399367148, 176.09006201180537]","[165.0, 375.0]",False,DOWN,True
0.01,0.8400000000000005,4.453371047973633,"[91.20374399367148, 179.89006201180538]","[91.20374399367148, 179.89006201180538]","[170.0, 380.0]",False,DOWN,True
0.01,0.8500000000000005,4.5056469440460205,"[92.95374399367148, 183.74006201180538]","[92.95374399367148, 183.74006201180538]","[175.0, 385.0]",False,DOWN,True
0.01,0.8600000000000005,4.559295177459717,"[94.75374399367148, 187.64006201180538]","[94.75374399367148, 187.64006201180538]","[180.0, 390.0]",False,DOWN,True
0.01,0.8700000000000006,4.610131025314331,"[96.60374399367147, 191.59006201180537]","[96.60374399367147, 191.59006201180537]","[185.0, 395.0]",False,DOWN,True
0.01,0.8800000000000006,4.66565203666687,"[98.50374399367148, 195.59006201180537]","[98.50374399367148, 195.59006201180537]","[190.0, 400.0]",False,DOWN,True
0.01,0.8900000000000006,4.7214460372924805,"[100.45374399367148, 199.64006201180538]","[100.45374399367148, 199.64006201180538]","[195.0, 405.0]",False,DOWN,True
0.01,0.9000000000000006,4.772172927856445,"[102.45374399367148, 203.74006201180538]","[102.45374399367148, 203.74006201180538]","[200.0, 410.0]",False,DOWN,True
0.01,0.9100000000000006,4.825011968612671,"[104.50374399367148, 207.89006201180538]","[104.50374399367148, 207.89006201180538]","[205.0, 415.0]",False,DOWN,True
0.01,0.9200000000000006,4.882607936859131,"[106.60374399367147, 212.0400620118054]","[106.60374399367147, 212.0400620118054]","[210.0, 415.0]",False,RIGHT,True
0.01,0.9300000000000006,4.933312177658081,"[108.75374399367148, 216.1900620118054]","[108.75374399367148, 216.1900620118054]","[215.0, 415.0]",False,RIGHT,True
0.01,0.9400000000000006,4.988411903381348,"[110.95374399367148, 220.3400620118054]","[110.95374399367148, 220.3400620118054]","[220.0, 415.0]",False,RIGHT,True
0.01,0.9500000000000006,5.041323900222778,"[113.20374399367148, 224.4400620118054]","[113.20374399367148, 224.4400620118054]","[225.0, 410.0]",False,UP,True
0.01,0.9600000000000006,5.0921289920806885,"[115.50374399367148, 228.4900620118054]","[115.50374399367148, 228.4900620118054]","[230.0, 405.0]",False,UP,True
0.01,0.9700000000000006,5.142059803009033,"[117.85374399367147, 232.4900620118054]","[117.85374399367147, 232.4900620118054]","[235.0, 400.0]",False,UP,True
0.01,0.9800000000000006,5.192091941833496,"[120.25374399367148, 236.4400620118054]","[120.25374399367148, 236.4400620118054]","[240.0, 395.0]",False,UP,True
0.01,0.9900000000000007,5.265584945678711,"[122.70374399367148, 240.3400620118054]","[122.70374399367148, 240.3400620118054]","[245.0, 390.0]",False,UP,True
0.01,1.0000000000000007,5.316129922866821,"[125.20374399367148, 244.1900620118054]","[125.20374399367148, 244.1900620118054]","[250.0, 385.0]",False,UP,True
0.01,1.0100000000000007,5.366116046905518,"[127.75374399367148, 247.9900620118054]","[127.75374399367148, 247.9900620118054]","[255.0, 380.0]",False,UP,True
0.01,1.0200000000000007,5.417089939117432,"[130.3537439936715, 251.7400620118054]","[130.3537439936715, 251.7400620118054]","[260.0, 375.0]",False,UP,True
0.01,1.0300000000000007,5.467199087142944,"[133.0037439936715, 255.4400620118054]","[133.0037439936715, 255.4400620118054]","[265.0, 370.0]",False,UP,True
0.01,1.0400000000000007,5.52133321762085,"[135.70374399367148, 259.0900620118054]","[135.70374399367148, 259.0900620118054]","[270.0, 365.0]",False,UP,True
0.01,1.0500000000000007,5.5723090171813965,"[138.45374399367148, 262.6900620118054]","[138.45374399367148, 262.6900620118054]","[275.0, 360.0]",False,UP,True
0.01,1.0600000000000007,5.6307289600372314,"[141.2537439936715, 266.24006201180543]","[141.2537439936715, 266.24006201180543]","[280.0, 355.0]",False,UP,True
0.01,1.0700000000000007,5.685703992843628,"[144.1037439936715, 269.74006201180543]","[144.1037439936715, 269.74006201180543]","[285.0, 350.0]",False,UP,True
0.01,1.0800000000000007,5.7368950843811035,"[147.0037439936715, 273.1900620118054]","[147.0037439936715, 273.1900620118054]","[290.0, 345.0]",False,UP,True
0.01,1.0900000000000007,5.7950758934021,"[149.95374399367148, 276.5900620118054]","[149.95374399367148, 276.5900620118054]","[295.0, 340.0]",False,UP,True
0.01,1.1000000000000008,5.849623918533325,"[152.95374399367148, 279.9400620118054]","[152.95374399367148, 279.9400620118054]","[300.0, 335.0]",False,UP,True
0.01,1.1100000000000008,5.901360988616943,"[156.0037439936715, 283.24006201180543]","[156.0037439936715, 283.24006201180543]","[305.0, 330.0]",False,UP,True
0.01,1.1200000000000008,5.953886032104492,"[159.1037439936715, 286.49006201180543]","[159.1037439936715, 286.49006201180543]","[310.0, 325.0]",False,UP,True
0.01,1.1300000000000008,6.0064778327941895,"[162.2537439936715, 289.6900620118054]","[162.2537439936715, 289.6900620118054]","[315.0, 320.0]",False,UP,True
0.01,1.1400000000000008,6.057332992553711,"[165.45374399367148, 292.8400620118054]","[165.45374399367148, 292.8400620118054]","[320.0, 315.0]",False,UP,True
0.01,1.1500000000000008,6.112404108047485,"[168.70374399367148, 295.9400620118054]","[168.70374399367148, 295.9400620118054]","[325.0, 310.0]",False,UP,True
0.01,1.1600000000000008,6.163506031036377,"[172.0037439936715, 298.99006201180543]","[172.0037439936715, 298.99006201180543]","[330.0, 305.0]",False,UP,True
0.01,1.1700000000000008,6.219332933425903,"[175.3537439936715, 301.99006201180543]","[175.3537439936715, 301.99006201180543]","[335.0, 300.0]",False,UP,True
0.01,1.1800000000000008,6.27574896812439,"[178.7537439936715, 304.9400620118054]","[178.7537439936715, 304.9400620118054]","[340.0, 295.0]",False,UP,True
0.01,1.1900000000000008,6.328600883483887,"[182.20374399367148, 307.8400620118054]","[182.20374399367148, 307.8400620118054]","[345.0, 290.0]",False,UP,True
0.01,1.2000000000000008,6.38324499130249,"[185.70374399367148, 310.6900620118054]","[185.70374399367148, 310.6900620118054]","[350.0, 285.0]",False,UP,True
0.01,1.2100000000000009,6.437194108963013,"[189.2537439936715, 313.49006201180543]","[189.2537439936715, 313.49006201180543]","[355.0, 280.0]",False,UP,True
0.01,1.2200000000000009,6.4887049198150635,"[192.8537439936715, 316.24006201180543]","[192.8537439936715, 316.24006201180543]","[360.0, 275.0]",False,UP,True
0.01,1.2300000000000009,6.543797969818115,"[196.5037439936715, 318.9400620118054]","[196.5037439936715, 318.9400620118054]","[365.0, 270.0]",False,UP,True
0.01,1.2400000000000009,6.5971879959106445,"[200.20374399367148, 321.5900620118054]","[200.20374399367148, 321.5900620118054]","[370.0, 265.0]",False,UP,True
0.01,1.2500000000000009,6.6484949588775635,"[203.95374399367148, 324.1900620118054]","[203.95374399367148, 324.1900620118054]","[375.0, 260.0]",False,UP,True
0.01,1.260000000000001,6.704216957092285,"[207.7537439936715, 326.74006201180543]","[207.7537439936715, 326.74006201180543]","[380.0, 255.0]",False,UP,True
0.01,1.270000000000001,6.758109092712402,"[211.6037439936715, 329.24006201180543]","[211.6037439936715, 329.24006201180543]","[385.0, 250.0]",False,UP,True
0.01,1.280000000000001,6.809422016143799,"[215.5037439936715, 331.6900620118054]","[215.5037439936715, 331.6900620118054]","[390.0, 245.0]",False,UP,True
0.01,1.290000000000001,6.864243030548096,"[219.45374399367148, 334.0900620118054]","[219.45374399367148, 334.0900620118054]","[395.0, 240.0]",False,UP,True
0.01,1.300000000000001,6.915534019470215,"[223.45374399367148, 336.4400620118054]","[223.45374399367148, 336.4400620118054]","[400.0, 235.0]",False,UP,True
0.01,1.310000000000001,6.97083306312561,"[227.5037439936715, 338.74006201180543]","[227.5037439936715, 338.74006201180543]","[405.0, 230.0]",False,UP,True
0.01,1.320000000000001,7.0257408618927,"[231.6037439936715, 340.99006201180543]","[231.6037439936715, 340.99006201180543]","[410.0, 225.0]",False,UP,True
0.01,1.330000000000001,7.076460838317871,"[235.7537439936715, 343.1900620118054]","[235.7537439936715, 343.1900620118054]","[415.0, 220.0]",False,UP,True
0.01,1.340000000000001,7.13293194770813,"[239.95374399367148, 345.3400620118054]","[239.95374399367148, 345.3400620118054]","[420.0, 215.0]",False,UP,True
0.01,1.350000000000001,7.189121961593628,"[244.20374399367148, 347.4400620118054]","[244.20374399367148, 347.4400620118054]","[425.0, 210.0]",False,UP,True
0.01,1.360000000000001,7.240386962890625,"[248.5037439936715, 349.49006201180543]","[248.5037439936715, 349.49006201180543]","[430.0, 205.0]",False,UP,True
0.01,1.370000000000001,7.294748067855835,"[252.8537439936715, 351.49006201180543]","[252.8537439936715, 351.49006201180543]","[435.0, 200.0]",False,UP,True
0.01,1.380000000000001,7.34920597076416,"[257.2537439936715, 353.4400620118054]","[257.2537439936715, 353.4400620118054]","[440.0, 195.0]",False,UP,True
0.01,1.390000000000001,7.400238990783691,"[261.7037439936715, 355.3400620118054]","[261.7037439936715, 355.3400620118054]","[445.0, 190.0]",False,UP,True
0.01,1.400000000000001,7.455506086349487,"[263.183195870309, 353.9438461899089]","[266.2037439936715, 357.1900620118054]","[450.0, 185.0]",False,UP,True
0.01,1.410000000000001,7.512139797210693,"[264.8858225183971, 352.45224589877046]","[267.73319587030903, 355.74384618990894]","[455.0, 180.0]",False,UP,True
0.01,1.420000000000001,7.5638720989227295,"[266.8374123691294, 350.8790483429308]","[269.48582251839713, 354.20224589877046]","[460.0, 175.0]",False,UP,True
0.01,1.430000000000001,7.619004964828491,"[269.0644084126514, 349.2440468431567]","[271.4874123691294, 352.5790483429308]","[465.0, 170.0]",False,UP,True
0.01,1.440000000000001,7.674414873123169,"[271.59273019686503, 347.5740807603621]","[273.7644084126514, 350.8940468431567]","[470.0, 165.0]",False,UP,True
0.01,1.450000000000001,7.725279092788696,"[274.44611863827816, 345.90393315979924]","[276.34273019686503, 349.17408076036213]","[475.0, 160.0]",False,UP,True
0.01,1.460000000000001,7.7812769412994385,"[277.6439622041425, 344.27690039498964]","[279.2461186382782, 347.45393315979925]","[480.0, 155.0]",False,UP,True
0.01,1.470000000000001,7.833658933639526,"[281.19862924081826, 342.74479398308824]","[282.4939622041425, 345.77690039498964]","[485.0, 150.0]",False,UP,True
0.01,1.480000000000001,7.886887073516846,"[285.11243655146086, 341.3671015548763]","[286.09862924081824, 344.19479398308823]","[490.0, 145.0]",False,UP,True
0.01,1.490000000000001,7.941900968551636,"[289.36198651932943, 340.21241793890584]","[290.06243655146085, 342.8171015548763]","[495.0, 145.0]",False,RIGHT,True
0.01,1.500000000000001,7.993523120880127,"[293.9267012969814, 339.3441986882745]","[294.36198651932943, 341.66241793890583]","[500.0, 145.0]",False,RIGHT,True
0.01,1.5100000000000011,8.045135974884033,"[298.7207292767057, 338.83089611545137]","[298.9267012969814, 340.7941986882745]","[500.0, 145.0]",False,RIGHT,True
0.01,1.5200000000000011,8.096060037612915,"[303.688375023584, 338.7184074471775]","[303.7207292767057, 340.28089611545136]","[500.0, 145.0]",False,RIGHT,True
0.01,1.5300000000000011,8.147317171096802,"[308.688375023584, 339.04157157250063]","[308.688375023584, 340.1684074471775]","[500.0, 145.0]",False,RIGHT,True
0.01,1.5400000000000011,8.201821088790894,"[313.688375023584, 339.81524523449167]","[313.688375023584, 340.54157157250063]","[500.0, 150.0]",False,DOWN,True
0.01,1.5500000000000012,8.253888845443726,"[318.688375023584, 341.0438247814881]","[318.688375023584, 341.3652452344917]","[500.0, 155.0]",False,DOWN,True
0.01,1.5600000000000012,8.306337833404541,"[323.688375023584, 342.64382478148815]","[323.688375023584, 342.64382478148815]","[500.0, 160.0]",False,DOWN,True
0.01,1.5700000000000012,8.357558965682983,"[328.688375023584, 344.2938247814881]","[328.688375023584, 344.2938247814881]","[500.0, 165.0]",False,DOWN,True
0.01,1.5800000000000012,8.409721851348877,"[333.688375023584, 345.9938247814881]","[333.688375023584, 345.9938247814881]","[500.0, 170.0]",False,DOWN,True
0.01,1.5900000000000012,8.461575031280518,"[338.688375023584, 347.7438247814881]","[338.688375023584, 347.7438247814881]","[500.0, 175.0]",False,DOWN,True
0.01,1.6000000000000012,8.512145042419434,"[343.688375023584, 349.5438247814881]","[343.688375023584, 349.5438247814881]","[500.0, 180.0]",False,DOWN,True
0.01,1.6100000000000012,8.563716888427734,"[348.688375023584, 351.39382478148815]","[348.688375023584, 351.39382478148815]","[500.0, 185.0]",False,DOWN,True
0.01,1.6200000000000012,8.616364002227783,"[353.688375023584, 353.2938247814881]","[353.688375023584, 353.2938247814881]","[500.0, 190.0]",False,DOWN,True
0.01,1.6300000000000012,8.672454118728638,"[358.638375023584, 355.2438247814881]","[358.638375023584, 355.2438247814881]","[495.0, 195.0]",False,DOWN,True
0.01,1.6400000000000012,8.723403930664062,"[363.53837502358397, 357.2438247814881]","[363.53837502358397, 357.2438247814881]","[490.0, 200.0]",False,DOWN,True
0.01,1.6500000000000012,8.775171995162964,"[368.388375023584, 359.2938247814881]","[368.388375023584, 359.2938247814881]","[485.0, 205.0]",False,DOWN,True
0.01,1.6600000000000013,8.826666116714478,"[373.188375023584, 361.39382478148815]","[373.188375023584, 361.39382478148815]","[480.0, 210.0]",False,DOWN,True
0.01,1.6700000000000013,8.878753900527954,"[377.938375023584, 363.5438247814881]","[377.938375023584, 363.5438247814881]","[475.0, 215.0]",False,DOWN,True
0.01,1.6800000000000013,8.931331872940063,"[382.638375023584, 365.7438247814881]","[382.638375023584, 365.7438247814881]","[470.0, 220.0]",False,DOWN,True
0.01,1.6900000000000013,8.982132196426392,"[387.28837502358397, 367.9938247814881]","[387.28837502358397, 367.9938247814881]","[465.0, 225.0]",False,DOWN,True
0.01,1.7000000000000013,9.033601999282837,"[391.888375023584, 370.2938247814881]","[391.888375023584, 370.2938247814881]","[460.0, 230.0]",False,DOWN,True
0.01,1.7100000000000013,9.087357997894287,"[396.438375023584, 372.59382478148814]","[396.438375023584, 372.59382478148814]","[455.0, 230.0]",False,LEFT,True
0.01,1.7200000000000013,9.139018058776855,"[400.938375023584, 374.89382478148815]","[400.938375023584, 374.89382478148815]","[450.0, 230.0]",False,LEFT,True
0.01,1.7300000000000013,9.192816019058228,"[405.388375023584, 377.19382478148816]","[405.388375023584, 377.19382478148816]","[445.0, 230.0]",False,LEFT,True
0.01,1.7400000000000013,9.248392105102539,"[409.78837502358397, 379.4938247814882]","[409.78837502358397, 379.4938247814882]","[440.0, 230.0]",False,LEFT,True
0.01,1.7500000000000013,9.302996158599854,"[414.138375023584, 381.8438247814882]","[414.138375023584, 381.8438247814882]","[435.0, 235.0]",False,DOWN,True
0.01,1.7600000000000013,9.354116916656494,"[418.438375023584, 384.2438247814882]","[418.438375023584, 384.2438247814882]","[430.0, 240.0]",False,DOWN,True
0.01,1.7700000000000014,9.40547800064087,"[422.738375023584, 386.69382478148816]","[422.738375023584, 386.69382478148816]","[430.0, 245.0]",False,DOWN,True
0.01,1.7800000000000014,9.461750984191895,"[426.988375023584, 389.19382478148816]","[426.988375023584, 389.19382478148816]","[425.0, 250.0]",False,DOWN,True
0.01,1.7900000000000014,9.51329493522644,"[431.188375023584, 391.7438247814882]","[431.188375023584, 391.7438247814882]","[420.0, 255.0]",False,DOWN,True
0.01,1.8000000000000014,9.56435489654541,"[435.338375023584, 394.3438247814882]","[435.338375023584, 394.3438247814882]","[415.0, 260.0]",False,DOWN,True
0.01,1.8100000000000014,9.616189956665039,"[439.438375023584, 396.9938247814882]","[439.438375023584, 396.9938247814882]","[410.0, 265.0]",False,DOWN,True
0.01,1.8200000000000014,9.67154598236084,"[443.488375023584, 399.69382478148816]","[443.488375023584, 399.69382478148816]","[405.0, 270.0]",False,DOWN,True
0.01,1.8300000000000014,9.72390103340149,"[447.488375023584, 402.44382478148816]","[447.488375023584, 402.44382478148816]","[400.0, 275.0]",False,DOWN,True
0.01,1.8400000000000014,9.776275157928467,"[451.438375023584, 405.2438247814882]","[451.438375023584, 405.2438247814882]","[395.0, 280.0]",False,DOWN,True
0.01,1.8500000000000014,9.828197002410889,"[455.338375023584, 408.0938247814882]","[455.338375023584, 408.0938247814882]","[390.0, 285.0]",False,DOWN,True
