timestamp,particle_position,user_goal,velocity,collision,key_pressed
3.1921160221099854,"[90.60000000000002, 90.60000000000002]","[88.36000000000001, 88.36000000000001]","[56.0, 56.0]",False,DOWN
3.2943410873413086,"[93.50000000000001, 93.50000000000001]","[91.18000000000002, 91.18000000000002]","[58.0, 58.0]",False,DOWN
3.397080898284912,"[96.49999999999999, 96.49999999999999]","[94.10000000000001, 94.10000000000001]","[60.0, 60.0]",False,DOWN
3.498607873916626,"[98.71141575979766, 98.98491440746717]","[97.11999999999999, 97.11999999999999]","[62.0, 62.0]",False,DOWN
3.599924087524414,"[99.05614508613044, 100.26176949581038]","[99.35141575979766, 99.62491440746717]","[64.0, 64.0]",False,DOWN
3.7021751403808594,"[99.1213534725804, 101.4495601688064]","[99.71614508613044, 100.92176949581038]","[66.0, 66.0]",False,DOWN
3.8050270080566406,"[99.01969882869021, 102.64218438043935]","[99.8013534725804, 102.1295601688064]","[68.0, 68.0]",False,DOWN
3.9151649475097656,"[98.79596138966775, 103.8869169301669]","[99.71969882869021, 103.34218438043935]","[70.0, 70.0]",False,DOWN
4.017348051071167,"[98.47318870114876, 105.21720320564498]","[99.51596138966775, 104.6069169301669]","[72.0, 72.0]",False,DOWN
4.1323161125183105,"[98.06563784016875, 106.66191726717246]","[99.21318870114875, 105.95720320564497]","[74.0, 74.0]",False,DOWN
4.234311103820801,"[97.58406523965304, 108.24909514570028]","[98.82563784016875, 107.42191726717246]","[76.0, 76.0]",False,DOWN
4.3361430168151855,"[97.03860422386424, 110.00780519918837]","[98.36406523965304, 109.02909514570028]","[78.0, 78.0]",False,DOWN
4.438055038452148,"[96.44082142541369, 111.96920855090934]","[97.83860422386424, 110.80780519918837]","[80.0, 80.0]",False,DOWN
4.5484068393707275,"[95.80557515825222, 114.16714299010658]","[97.26082142541368, 112.78920855090934]","[82.0, 82.0]",False,DOWN
4.650146961212158,"[95.15297320388763, 116.63829198228669]","[96.64557515825223, 115.00714299010659]","[84.0, 84.0]",False,DOWN
4.753478050231934,"[94.51058682675648, 119.42185477291041]","[96.01297320388763, 117.49829198228669]","[86.0, 86.0]",False,DOWN
4.856205940246582,"[93.9159825574222, 122.55852281671382]","[95.39058682675648, 120.3018547729104]","[88.0, 88.0]",False,DOWN
4.967489957809448,"[93.41952220360643, 126.0884667143936]","[94.8159825574222, 123.45852281671382]","[90.0, 90.0]",False,DOWN
5.070217132568359,"[93.08721400719969, 130.04795262260936]","[94.33952220360644, 127.0084667143936]","[92.0, 92.0]",False,DOWN
5.179874897003174,"[93.00314182199266, 134.46417319371417]","[94.02721400719969, 130.98795262260936]","[94.0, 94.0]",False,DOWN
5.281967878341675,"[93.27064104893064, 139.34796766910426]","[93.96314182199265, 135.42417319371418]","[96.0, 96.0]",False,DOWN
5.384422063827515,"[94.01096507434174, 144.6844304092215]","[94.25064104893065, 140.32796766910425]","[98.0, 98.0]",False,DOWN
5.4864301681518555,"[95.35782824349585, 150.42209477544915]","[95.01096507434174, 145.6844304092215]","[100.0, 100.0]",False,DOWN
5.597337961196899,"[97.40886797739817, 156.34292673880168]","[96.35782824349585, 151.42209477544915]","[100.0, 100.0]",False,DOWN
5.699316024780273,"[100.23485031201899, 162.29390224098952]","[98.40886797739817, 157.34292673880168]","[100.0, 100.0]",False,DOWN
5.802382946014404,"[103.86373284798772, 168.09237471245032]","[101.23485031201899, 163.29390224098952]","[100.0, 100.0]",False,DOWN
5.903979778289795,"[108.26802345152198, 173.54182705716212]","[104.86373284798772, 169.09237471245032]","[100.0, 100.0]",False,DOWN
6.0080180168151855,"[113.26802345152198, 178.54182705716212]","[109.26802345152198, 174.54182705716212]","[100.0, 100.0]",False,DOWN
6.109904050827026,"[118.26802345152198, 183.54182705716212]","[114.26802345152198, 179.54182705716212]","[100.0, 100.0]",False,DOWN
6.214627981185913,"[123.26802345152198, 188.54182705716212]","[119.26802345152198, 184.54182705716212]","[100.0, 100.0]",False,DOWN
6.315793037414551,"[128.26802345152197, 193.54182705716212]","[124.26802345152198, 189.54182705716212]","[100.0, 100.0]",False,DOWN
6.4170520305633545,"[133.26802345152197, 198.54182705716212]","[129.26802345152197, 194.54182705716212]","[100.0, 100.0]",False,DOWN
6.519182920455933,"[138.26802345152197, 203.54182705716212]","[134.26802345152197, 199.54182705716212]","[100.0, 100.0]",False,DOWN
6.622027158737183,"[143.26802345152197, 208.54182705716212]","[139.26802345152197, 204.54182705716212]","[100.0, 100.0]",False,RIGHT
6.72324013710022,"[148.26802345152197, 213.54182705716212]","[144.26802345152197, 209.54182705716212]","[100.0, 100.0]",False,RIGHT
6.825334787368774,"[153.26802345152197, 218.44182705716207]","[149.26802345152197, 214.5218270571621]","[100.0, 98.0]",False,UP
6.926848888397217,"[158.26802345152197, 223.2418270571621]","[154.26802345152197, 219.40182705716208]","[100.0, 96.0]",False,UP
7.0292088985443115,"[163.26802345152197, 227.9418270571621]","[159.26802345152197, 224.1818270571621]","[100.0, 94.0]",False,UP
7.130486965179443,"[168.26802345152197, 232.54182705716204]","[164.26802345152197, 228.8618270571621]","[100.0, 92.0]",False,UP
7.233803987503052,"[173.26802345152197, 237.04182705716207]","[169.26802345152197, 233.44182705716204]","[100.0, 90.0]",False,UP
7.339511871337891,"[178.26802345152197, 241.44182705716204]","[174.26802345152197, 237.92182705716206]","[100.0, 88.0]",False,UP
7.441326856613159,"[183.26802345152197, 245.7418270571621]","[179.26802345152197, 242.30182705716206]","[100.0, 86.0]",False,UP
7.546982049942017,"[188.26802345152197, 249.94182705716213]","[184.26802345152197, 246.58182705716212]","[100.0, 84.0]",False,UP
7.650057077407837,"[193.26802345152197, 254.0418270571621]","[189.26802345152197, 250.76182705716212]","[100.0, 82.0]",False,UP
7.757513999938965,"[198.26802345152197, 258.04182705716215]","[194.26802345152197, 254.8418270571621]","[100.0, 80.0]",False,UP
7.859774112701416,"[203.26802345152197, 261.941827057162]","[199.26802345152197, 258.8218270571621]","[100.0, 78.0]",False,UP
7.961707830429077,"[208.26802345152197, 265.8418270571619]","[204.26802345152197, 262.721827057162]","[100.0, 78.0]",False,RIGHT
8.065717220306396,"[213.26802345152197, 269.84182705716194]","[209.26802345152197, 266.6418270571619]","[100.0, 80.0]",False,DOWN
8.16727900505066,"[218.26802345152197, 273.9418270571619]","[214.26802345152197, 270.66182705716193]","[100.0, 82.0]",False,DOWN
8.26905608177185,"[223.26802345152197, 278.1418270571618]","[219.26802345152197, 274.7818270571619]","[100.0, 84.0]",False,DOWN
8.370414018630981,"[228.26802345152197, 282.44182705716185]","[224.26802345152197, 279.0018270571618]","[100.0, 86.0]",False,DOWN
8.470979928970337,"[233.26802345152197, 286.8418270571618]","[229.26802345152197, 283.32182705716184]","[100.0, 88.0]",False,DOWN
8.5715811252594,"[238.26802345152197, 291.3418270571617]","[234.26802345152197, 287.7418270571618]","[100.0, 90.0]",False,DOWN
8.672844886779785,"[243.26802345152197, 295.9418270571618]","[239.26802345152197, 292.2618270571617]","[100.0, 92.0]",False,DOWN
8.77375602722168,"[248.26802345152197, 300.6418270571618]","[244.26802345152197, 296.8818270571618]","[100.0, 94.0]",False,DOWN
8.874597072601318,"[253.26802345152197, 305.34182705716177]","[249.26802345152197, 301.5818270571618]","[100.0, 94.0]",False,RIGHT
8.976825952529907,"[258.26802345152197, 309.94182705716185]","[254.26802345152197, 306.2618270571618]","[100.0, 92.0]",False,UP
9.077318906784058,"[263.26802345152197, 314.44182705716173]","[259.26802345152197, 310.8418270571618]","[100.0, 90.0]",False,UP
9.179264068603516,"[268.26802345152197, 318.8418270571617]","[264.26802345152197, 315.3218270571617]","[100.0, 88.0]",False,UP
9.281386137008667,"[273.26802345152197, 323.2418270571617]","[269.26802345152197, 319.7218270571617]","[100.0, 88.0]",False,RIGHT
9.383291006088257,"[278.26802345152197, 327.64182705716166]","[274.26802345152197, 324.1218270571617]","[100.0, 88.0]",False,RIGHT
9.484477043151855,"[283.26802345152197, 332.04182705716164]","[279.26802345152197, 328.52182705716166]","[100.0, 88.0]",False,RIGHT
9.586083889007568,"[288.26802345152197, 336.4418270571616]","[284.26802345152197, 332.92182705716164]","[100.0, 88.0]",False,RIGHT
9.695214986801147,"[293.26802345152197, 340.7418270571617]","[289.26802345152197, 337.30182705716163]","[100.0, 86.0]",False,UP
9.796138048171997,"[298.26802345152197, 344.94182705716156]","[294.26802345152197, 341.58182705716166]","[100.0, 84.0]",False,UP
9.897188901901245,"[303.26802345152197, 349.0418270571615]","[299.26802345152197, 345.76182705716155]","[100.0, 82.0]",False,UP
9.998571157455444,"[308.26802345152197, 353.0418270571616]","[304.26802345152197, 349.84182705716154]","[100.0, 80.0]",False,UP
10.101424932479858,"[313.26802345152197, 356.94182705716145]","[309.26802345152197, 353.82182705716156]","[100.0, 78.0]",False,UP
10.210444927215576,"[318.26802345152197, 360.7418270571614]","[314.26802345152197, 357.70182705716144]","[100.0, 76.0]",False,UP
10.31298017501831,"[323.26802345152197, 364.44182705716145]","[319.26802345152197, 361.4818270571614]","[100.0, 74.0]",False,UP
10.420718908309937,"[328.26802345152197, 368.0418270571616]","[324.26802345152197, 365.1618270571615]","[100.0, 72.0]",False,UP
10.523269891738892,"[333.26802345152197, 371.6418270571617]","[329.26802345152197, 368.7618270571616]","[100.0, 72.0]",False,RIGHT
10.624294996261597,"[338.26802345152197, 375.24182705716186]","[334.26802345152197, 372.36182705716175]","[100.0, 72.0]",False,RIGHT
10.725260972976685,"[343.26802345152197, 378.841827057162]","[339.26802345152197, 375.9618270571619]","[100.0, 72.0]",False,RIGHT
10.826471090316772,"[348.26802345152197, 382.44182705716213]","[344.26802345152197, 379.561827057162]","[100.0, 72.0]",False,RIGHT
10.929744958877563,"[353.26802345152197, 385.9418270571621]","[349.26802345152197, 383.1418270571621]","[100.0, 70.0]",False,UP
11.031569004058838,"[358.0122608538872, 389.4134445775783]","[354.26802345152197, 386.6218270571621]","[100.0, 68.0]",False,UP
11.133286952972412,"[360.61293929539823, 393.5838728934949]","[359.0122608538872, 390.0734445775783]","[100.0, 66.0]",False,UP
11.235323905944824,"[363.3712830852316, 397.8040444802672]","[361.61293929539823, 394.2238728934949]","[100.0, 64.0]",False,UP
11.336696863174438,"[366.47187540933834, 402.0660421542689]","[364.3712830852316, 398.44404448026717]","[100.0, 64.0]",False,RIGHT
11.43814492225647,"[369.9911650495757, 406.2731536701217]","[367.47187540933834, 402.7060421542689]","[100.0, 64.0]",False,RIGHT
11.539119005203247,"[373.9604267725396, 410.32206500665075]","[370.9911650495757, 406.9131536701217]","[100.0, 64.0]",False,RIGHT
11.640362024307251,"[378.37495317442443, 414.106153366448]","[374.9604267725396, 410.96206500665073]","[100.0, 64.0]",False,RIGHT
11.742254972457886,"[383.19700985199074, 417.5223919836833]","[379.37495317442443, 414.74615336644797]","[100.0, 64.0]",False,RIGHT
11.843215942382812,"[388.19700985199074, 420.7223919836832]","[384.19700985199074, 418.1623919836833]","[100.0, 64.0]",False,RIGHT
11.944119930267334,"[393.19700985199074, 423.92239198368316]","[389.19700985199074, 421.3623919836832]","[100.0, 64.0]",False,RIGHT
12.045099020004272,"[398.19700985199074, 427.1223919836831]","[394.19700985199074, 424.56239198368314]","[100.0, 64.0]",False,RIGHT
12.146123886108398,"[403.19700985199074, 430.322391983683]","[399.19700985199074, 427.7623919836831]","[100.0, 64.0]",False,RIGHT
12.247218132019043,"[408.19700985199074, 433.52239198368295]","[404.19700985199074, 430.962391983683]","[100.0, 64.0]",False,RIGHT
12.348536014556885,"[413.19700985199074, 436.7223919836829]","[409.19700985199074, 434.16239198368294]","[100.0, 64.0]",False,RIGHT
12.449056148529053,"[418.19700985199074, 439.9223919836828]","[414.19700985199074, 437.36239198368287]","[100.0, 64.0]",False,RIGHT
12.550662994384766,"[423.19700985199074, 443.12239198368275]","[419.19700985199074, 440.5623919836828]","[100.0, 64.0]",False,RIGHT
12.652843952178955,"[423.19700985199074, 443.12239198368275]","[423.19700985199074, 443.12239198368275]","[0.0, 0.0]",False,
12.75415301322937,"[423.19700985199074, 443.12239198368275]","[423.19700985199074, 443.12239198368275]","[0.0, 0.0]",False,
12.856616973876953,"[423.29700985199065, 443.12239198368275]","[423.2170098519907, 443.12239198368275]","[2.0, 0.0]",False,RIGHT
12.958111047744751,"[423.49700985199075, 443.12239198368275]","[423.3370098519907, 443.12239198368275]","[4.0, 0.0]",False,RIGHT
13.058970928192139,"[423.79700985199077, 443.12239198368275]","[423.55700985199076, 443.12239198368275]","[6.0, 0.0]",False,RIGHT
13.159422159194946,"[424.1970098519907, 443.12239198368275]","[423.87700985199075, 443.12239198368275]","[8.0, 0.0]",False,RIGHT
13.260094165802002,"[424.6970098519908, 443.12239198368275]","[424.2970098519907, 443.12239198368275]","[10.0, 0.0]",False,RIGHT
13.362421035766602,"[425.2970098519908, 443.12239198368275]","[424.8170098519908, 443.12239198368275]","[12.0, 0.0]",False,RIGHT
13.46420693397522,"[425.99700985199075, 443.12239198368275]","[425.4370098519908, 443.12239198368275]","[14.0, 0.0]",False,RIGHT
13.57399582862854,"[426.7970098519909, 443.12239198368275]","[426.1570098519908, 443.12239198368275]","[16.0, 0.0]",False,RIGHT
13.676156997680664,"[427.6970098519909, 443.12239198368275]","[426.9770098519909, 443.12239198368275]","[18.0, 0.0]",False,RIGHT
