delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,0.7600000000000005,4.4513819217681885,"[156.20000000000138, 110.0500000000014]","[156.20000000000135, 110.05000000000139]","[325.0, 155.0]",False,DOWN,True
0.01,0.7700000000000005,4.510287046432495,"[159.5000000000014, 111.65000000000141]","[159.5000000000014, 111.6500000000014]","[330.0, 160.0]",False,DOWN,True
0.01,0.7800000000000005,4.569005012512207,"[162.8500000000014, 113.30000000000143]","[162.8500000000014, 113.30000000000142]","[335.0, 165.0]",False,DOWN,True
0.01,0.7900000000000005,4.62778902053833,"[166.25000000000142, 115.00000000000146]","[166.2500000000014, 115.00000000000144]","[340.0, 170.0]",False,DOWN,True
0.01,0.8000000000000005,4.6875319480896,"[169.70000000000144, 116.75000000000148]","[169.7000000000014, 116.75000000000146]","[345.0, 175.0]",False,DOWN,True
0.01,0.8100000000000005,4.747509002685547,"[173.20000000000147, 118.55000000000149]","[173.20000000000144, 118.55000000000148]","[350.0, 180.0]",False,DOWN,True
0.01,0.8200000000000005,4.80420708656311,"[176.7500000000015, 120.40000000000151]","[176.75000000000148, 120.40000000000148]","[355.0, 185.0]",False,DOWN,True
0.01,0.8300000000000005,4.86397385597229,"[180.35000000000153, 122.30000000000155]","[180.3500000000015, 122.30000000000152]","[360.0, 190.0]",False,DOWN,True
0.01,0.8400000000000005,4.923389911651611,"[183.95000000000152, 124.25000000000156]","[183.95000000000152, 124.25000000000155]","[360.0, 195.0]",False,DOWN,True
0.01,0.8500000000000005,4.982277870178223,"[187.55000000000155, 126.25000000000158]","[187.55000000000152, 126.25000000000156]","[360.0, 200.0]",False,DOWN,True
0.01,0.8600000000000005,5.0411057472229,"[191.15000000000154, 128.3000000000016]","[191.15000000000154, 128.30000000000157]","[360.0, 205.0]",False,DOWN,True
0.01,0.8700000000000006,5.099652051925659,"[194.75000000000153, 130.40000000000163]","[194.75000000000153, 130.4000000000016]","[360.0, 210.0]",False,DOWN,True
0.01,0.8800000000000006,5.158647060394287,"[198.35000000000153, 132.55000000000166]","[198.35000000000153, 132.55000000000163]","[360.0, 215.0]",False,DOWN,True
0.01,0.8900000000000006,5.21809196472168,"[201.90000000000157, 134.75000000000168]","[201.90000000000154, 134.75000000000165]","[355.0, 220.0]",False,DOWN,True
0.01,0.9000000000000006,5.275890827178955,"[205.4000000000016, 137.0000000000017]","[205.40000000000157, 137.00000000000168]","[350.0, 225.0]",False,DOWN,True
0.01,0.9100000000000006,5.334198951721191,"[208.85000000000161, 139.30000000000175]","[208.8500000000016, 139.30000000000172]","[345.0, 230.0]",False,DOWN,True
0.01,0.9200000000000006,5.3922319412231445,"[212.25000000000165, 141.65000000000177]","[212.25000000000162, 141.65000000000174]","[340.0, 235.0]",False,DOWN,True
0.01,0.9300000000000006,5.4510498046875,"[215.60000000000164, 144.0500000000018]","[215.60000000000164, 144.05000000000177]","[335.0, 240.0]",False,DOWN,True
0.01,0.9400000000000006,5.508739948272705,"[218.90000000000165, 146.50000000000182]","[218.90000000000165, 146.5000000000018]","[330.0, 245.0]",False,DOWN,True
0.01,0.9500000000000006,5.567643880844116,"[222.15000000000165, 149.00000000000185]","[222.15000000000165, 149.00000000000182]","[325.0, 250.0]",False,DOWN,True
0.01,0.9600000000000006,5.626684904098511,"[225.35000000000164, 151.55000000000186]","[225.35000000000164, 151.55000000000186]","[320.0, 255.0]",False,DOWN,True
0.01,0.9700000000000006,5.685792922973633,"[228.50000000000165, 154.15000000000185]","[228.50000000000165, 154.15000000000185]","[315.0, 260.0]",False,DOWN,True
0.01,0.9800000000000006,5.74480414390564,"[231.60000000000164, 156.80000000000186]","[231.60000000000164, 156.80000000000186]","[310.0, 265.0]",False,DOWN,True
0.01,0.9900000000000007,5.804900884628296,"[234.65000000000165, 159.50000000000185]","[234.65000000000165, 159.50000000000185]","[305.0, 270.0]",False,DOWN,True
0.01,1.0000000000000007,5.864492893218994,"[237.65000000000165, 162.25000000000185]","[237.65000000000165, 162.25000000000185]","[300.0, 275.0]",False,DOWN,True
0.01,1.0100000000000007,5.921945095062256,"[240.60000000000164, 165.05000000000186]","[240.60000000000164, 165.05000000000186]","[295.0, 280.0]",False,DOWN,True
0.01,1.0200000000000007,5.984900951385498,"[243.50000000000165, 167.90000000000185]","[243.50000000000165, 167.90000000000185]","[290.0, 285.0]",False,DOWN,True
0.01,1.0300000000000007,6.04415488243103,"[246.35000000000164, 170.80000000000186]","[246.35000000000164, 170.80000000000186]","[285.0, 290.0]",False,DOWN,True
0.01,1.0400000000000007,6.103269815444946,"[249.15000000000165, 173.70000000000186]","[249.15000000000165, 173.70000000000186]","[280.0, 290.0]",False,LEFT,True
0.01,1.0500000000000007,6.161602973937988,"[251.90000000000165, 176.60000000000187]","[251.90000000000165, 176.60000000000187]","[275.0, 290.0]",False,LEFT,True
0.01,1.0600000000000007,6.221000909805298,"[254.60000000000164, 179.50000000000188]","[254.60000000000164, 179.50000000000188]","[270.0, 290.0]",False,LEFT,True
0.01,1.0700000000000007,6.279678821563721,"[257.25000000000165, 182.40000000000188]","[257.25000000000165, 182.40000000000188]","[265.0, 290.0]",False,LEFT,True
0.01,1.0800000000000007,6.338958978652954,"[259.85000000000167, 185.3000000000019]","[259.85000000000167, 185.3000000000019]","[260.0, 290.0]",False,LEFT,True
0.01,1.0900000000000007,6.397850751876831,"[262.4000000000017, 188.2000000000019]","[262.4000000000017, 188.2000000000019]","[255.0, 290.0]",False,LEFT,True
0.01,1.1000000000000008,6.459660053253174,"[264.9000000000017, 191.1000000000019]","[264.9000000000017, 191.1000000000019]","[250.0, 290.0]",False,LEFT,True
0.01,1.1100000000000008,6.518507957458496,"[267.35000000000167, 194.0000000000019]","[267.35000000000167, 194.0000000000019]","[245.0, 290.0]",False,LEFT,True
0.01,1.1200000000000008,6.576462984085083,"[269.75000000000165, 196.9000000000019]","[269.75000000000165, 196.9000000000019]","[240.0, 290.0]",False,LEFT,True
0.01,1.1300000000000008,6.634836912155151,"[272.10000000000167, 199.80000000000192]","[272.10000000000167, 199.80000000000192]","[235.0, 290.0]",False,LEFT,True
0.01,1.1400000000000008,6.694422006607056,"[274.4000000000017, 202.70000000000192]","[274.4000000000017, 202.70000000000192]","[230.0, 290.0]",False,LEFT,True
0.01,1.1500000000000008,6.7522077560424805,"[276.6500000000017, 205.60000000000193]","[276.6500000000017, 205.60000000000193]","[225.0, 290.0]",False,LEFT,True
0.01,1.1600000000000008,6.810854911804199,"[278.85000000000167, 208.50000000000193]","[278.85000000000167, 208.50000000000193]","[220.0, 290.0]",False,LEFT,True
0.01,1.1700000000000008,6.870284080505371,"[281.00000000000165, 211.40000000000194]","[281.00000000000165, 211.40000000000194]","[215.0, 290.0]",False,LEFT,True
0.01,1.1800000000000008,6.926948070526123,"[283.10000000000167, 214.30000000000194]","[283.10000000000167, 214.30000000000194]","[210.0, 290.0]",False,LEFT,True
0.01,1.1900000000000008,6.986673831939697,"[285.0701521414554, 217.0905385909489]","[285.1500000000017, 217.20000000000195]","[205.0, 290.0]",False,LEFT,True
0.01,1.2000000000000008,7.046422004699707,"[286.8061841222107, 219.6291687260158]","[287.0701521414554, 219.99053859094892]","[200.0, 290.0]",False,LEFT,True
0.01,1.2100000000000009,7.104751110076904,"[288.32767569683193, 221.94405742965276]","[288.7561841222107, 222.5291687260158]","[195.0, 290.0]",False,LEFT,True
0.01,1.2200000000000009,7.164222955703735,"[289.65190283892474, 224.06094259429494]","[290.2276756968319, 224.84405742965276]","[190.0, 290.0]",False,LEFT,True
0.01,1.2300000000000009,7.223098039627075,"[290.7940737019057, 226.0034096511008]","[291.50190283892476, 226.96094259429495]","[185.0, 290.0]",False,LEFT,True
0.01,1.2400000000000009,7.28216290473938,"[291.7675467010348, 227.79314368497072]","[292.5940737019057, 228.90340965110082]","[180.0, 290.0]",False,LEFT,True
0.01,1.2500000000000009,7.340551853179932,"[292.58403336023605, 229.4501596512666]","[293.5175467010348, 230.69314368497072]","[175.0, 290.0]",False,LEFT,True
0.01,1.260000000000001,7.402160882949829,"[293.2537884205459, 230.99301298400636]","[294.28403336023604, 232.3501596512666]","[170.0, 290.0]",False,LEFT,True
0.01,1.270000000000001,7.460622072219849,"[293.7857895910893, 232.43899250907663]","[294.9037884205459, 233.89301298400636]","[165.0, 290.0]",False,LEFT,True
0.01,1.280000000000001,7.520011901855469,"[294.18790923094855, 233.80429718318257]","[295.38578959108935, 235.33899250907663]","[160.0, 290.0]",False,LEFT,True
0.01,1.290000000000001,7.5793421268463135,"[294.46708017132664, 235.10419776165745]","[295.73790923094856, 236.70429718318258]","[155.0, 290.0]",False,LEFT,True
