delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,0.26000000000000006,1.5325140953063965,"[56.05000000000059, 58.15000000000062]","[56.050000000000566, 58.15000000000059]","[60.0, 85.0]",False,DOWN,True
0.01,0.2700000000000001,1.591463327407837,"[56.65000000000061, 59.05000000000064]","[56.65000000000059, 59.050000000000615]","[60.0, 90.0]",False,DOWN,True
0.01,0.2800000000000001,1.6490511894226074,"[57.25000000000063, 60.000000000000654]","[57.25000000000061, 60.00000000000064]","[60.0, 95.0]",False,DOWN,True
0.01,0.2900000000000001,1.7073752880096436,"[57.850000000000655, 61.000000000000675]","[57.850000000000634, 61.000000000000654]","[60.0, 100.0]",False,DOWN,True
0.01,0.3000000000000001,1.765721082687378,"[58.45000000000068, 62.0500000000007]","[58.45000000000066, 62.05000000000067]","[60.0, 105.0]",False,DOWN,True
0.01,0.3100000000000001,1.82472825050354,"[59.0500000000007, 63.15000000000072]","[59.05000000000068, 63.1500000000007]","[60.0, 110.0]",False,DOWN,True
0.01,0.3200000000000001,1.8807871341705322,"[59.65000000000072, 64.30000000000075]","[59.6500000000007, 64.30000000000072]","[60.0, 115.0]",False,DOWN,True
0.01,0.3300000000000001,1.9398951530456543,"[60.250000000000746, 65.50000000000077]","[60.250000000000725, 65.50000000000075]","[60.0, 120.0]",False,DOWN,True
0.01,0.34000000000000014,1.9987001419067383,"[60.85000000000077, 66.75000000000078]","[60.85000000000075, 66.75000000000077]","[60.0, 125.0]",False,DOWN,True
0.01,0.35000000000000014,2.0578951835632324,"[61.45000000000079, 68.05000000000081]","[61.45000000000077, 68.05000000000078]","[60.0, 130.0]",False,DOWN,True
0.01,0.36000000000000015,2.116866111755371,"[62.050000000000814, 69.40000000000082]","[62.05000000000079, 69.4000000000008]","[60.0, 135.0]",False,DOWN,True
0.01,0.37000000000000016,2.175506353378296,"[62.65000000000084, 70.80000000000084]","[62.650000000000816, 70.80000000000082]","[60.0, 140.0]",False,DOWN,True
0.01,0.38000000000000017,2.2344071865081787,"[63.25000000000087, 72.25000000000087]","[63.25000000000084, 72.25000000000084]","[60.0, 145.0]",False,DOWN,True
0.01,0.3900000000000002,2.2933099269866943,"[63.800000000000885, 73.75000000000088]","[63.800000000000864, 73.75000000000087]","[55.0, 150.0]",False,DOWN,True
0.01,0.4000000000000002,2.35079026222229,"[64.3000000000009, 75.30000000000089]","[64.30000000000089, 75.30000000000088]","[50.0, 155.0]",False,DOWN,True
0.01,0.4100000000000002,2.4095590114593506,"[64.75000000000094, 76.90000000000092]","[64.75000000000091, 76.90000000000089]","[45.0, 160.0]",False,DOWN,True
0.01,0.4200000000000002,2.468855142593384,"[65.15000000000096, 78.55000000000094]","[65.15000000000094, 78.55000000000092]","[40.0, 165.0]",False,DOWN,True
0.01,0.4300000000000002,2.527639150619507,"[65.50000000000097, 80.25000000000097]","[65.50000000000095, 80.25000000000094]","[35.0, 170.0]",False,DOWN,True
0.01,0.4400000000000002,2.586252212524414,"[65.85000000000099, 82.000000000001]","[65.85000000000096, 82.00000000000097]","[35.0, 175.0]",False,DOWN,True
0.01,0.45000000000000023,2.644162178039551,"[66.200000000001, 83.800000000001]","[66.20000000000098, 83.80000000000099]","[35.0, 180.0]",False,DOWN,True
0.01,0.46000000000000024,2.702266216278076,"[66.550000000001, 85.65000000000101]","[66.55000000000099, 85.650000000001]","[35.0, 185.0]",False,DOWN,True
0.01,0.47000000000000025,2.7606682777404785,"[66.90000000000101, 87.55000000000103]","[66.900000000001, 87.55000000000102]","[35.0, 190.0]",False,DOWN,True
0.01,0.48000000000000026,2.819477081298828,"[67.25000000000102, 89.50000000000107]","[67.25000000000101, 89.50000000000104]","[35.0, 195.0]",False,DOWN,True
0.01,0.49000000000000027,2.878214120864868,"[67.60000000000103, 91.50000000000108]","[67.60000000000102, 91.50000000000107]","[35.0, 200.0]",False,DOWN,True
0.01,0.5000000000000002,2.936939001083374,"[67.95000000000104, 93.55000000000109]","[67.95000000000103, 93.55000000000108]","[35.0, 205.0]",False,DOWN,True
0.01,0.5100000000000002,2.9956722259521484,"[68.30000000000106, 95.6500000000011]","[68.30000000000103, 95.65000000000109]","[35.0, 210.0]",False,DOWN,True
0.01,0.5200000000000002,3.0546622276306152,"[68.65000000000107, 97.80000000000112]","[68.65000000000106, 97.8000000000011]","[35.0, 215.0]",False,DOWN,True
0.01,0.5300000000000002,3.113426923751831,"[69.00000000000108, 100.00000000000114]","[69.00000000000107, 100.00000000000112]","[35.0, 220.0]",False,DOWN,True
0.01,0.5400000000000003,3.1727349758148193,"[69.3500000000011, 102.25000000000115]","[69.35000000000107, 102.25000000000114]","[35.0, 225.0]",False,DOWN,True
0.01,0.5500000000000003,3.2323272228240967,"[69.70000000000113, 104.55000000000116]","[69.7000000000011, 104.55000000000115]","[35.0, 230.0]",False,DOWN,True
0.01,0.5600000000000003,3.290560007095337,"[70.05000000000113, 106.90000000000117]","[70.05000000000112, 106.90000000000116]","[35.0, 235.0]",False,DOWN,True
0.01,0.5700000000000003,3.349602222442627,"[70.40000000000114, 109.30000000000119]","[70.40000000000113, 109.30000000000118]","[35.0, 240.0]",False,DOWN,True
0.01,0.5800000000000003,3.408696174621582,"[70.75000000000117, 111.75000000000121]","[70.75000000000114, 111.7500000000012]","[35.0, 245.0]",False,DOWN,True
0.01,0.5900000000000003,3.4676082134246826,"[71.10000000000119, 114.25000000000122]","[71.10000000000116, 114.25000000000121]","[35.0, 250.0]",False,DOWN,True
0.01,0.6000000000000003,3.5249552726745605,"[71.4500000000012, 116.80000000000123]","[71.45000000000118, 116.80000000000122]","[35.0, 255.0]",False,DOWN,True
0.01,0.6100000000000003,3.5833442211151123,"[71.8000000000012, 119.40000000000124]","[71.80000000000119, 119.40000000000123]","[35.0, 260.0]",False,DOWN,True
0.01,0.6200000000000003,3.6414573192596436,"[72.15000000000121, 122.05000000000126]","[72.1500000000012, 122.05000000000125]","[35.0, 265.0]",False,DOWN,True
0.01,0.6300000000000003,3.7012312412261963,"[72.50000000000124, 124.75000000000128]","[72.50000000000121, 124.75000000000126]","[35.0, 270.0]",False,DOWN,True
0.01,0.6400000000000003,3.757307291030884,"[72.85000000000126, 127.5000000000013]","[72.85000000000123, 127.50000000000128]","[35.0, 275.0]",False,DOWN,True
0.01,0.6500000000000004,3.8158442974090576,"[73.20000000000127, 130.30000000000132]","[73.20000000000125, 130.3000000000013]","[35.0, 280.0]",False,DOWN,True
0.01,0.6600000000000004,3.8750903606414795,"[73.55000000000128, 133.15000000000134]","[73.55000000000126, 133.1500000000013]","[35.0, 285.0]",False,DOWN,True
0.01,0.6700000000000004,3.9338219165802,"[73.9000000000013, 136.05000000000135]","[73.90000000000127, 136.05000000000135]","[35.0, 290.0]",False,DOWN,True
0.01,0.6800000000000004,3.9929542541503906,"[74.25000000000131, 139.00000000000134]","[74.2500000000013, 139.00000000000134]","[35.0, 295.0]",False,DOWN,True
0.01,0.6900000000000004,4.050316095352173,"[74.60000000000133, 142.00000000000136]","[74.6000000000013, 142.00000000000134]","[35.0, 300.0]",False,DOWN,True
0.01,0.7000000000000004,4.10922908782959,"[74.95000000000134, 145.0500000000014]","[74.95000000000132, 145.05000000000138]","[35.0, 305.0]",False,DOWN,True
0.01,0.7100000000000004,4.167952299118042,"[75.30000000000135, 148.15000000000143]","[75.30000000000133, 148.1500000000014]","[35.0, 310.0]",False,DOWN,True
0.01,0.7200000000000004,4.225336074829102,"[75.65000000000136, 151.30000000000143]","[75.65000000000134, 151.30000000000143]","[35.0, 315.0]",False,DOWN,True
0.01,0.7300000000000004,4.283767223358154,"[76.00000000000136, 154.50000000000142]","[76.00000000000135, 154.50000000000142]","[35.0, 320.0]",False,DOWN,True
0.01,0.7400000000000004,4.342900037765503,"[76.35000000000139, 157.75000000000142]","[76.35000000000136, 157.75000000000142]","[35.0, 325.0]",False,DOWN,True
0.01,0.7500000000000004,4.402482986450195,"[76.7000000000014, 161.05000000000146]","[76.70000000000138, 161.05000000000143]","[35.0, 330.0]",False,DOWN,True
0.01,0.7600000000000005,4.462172269821167,"[77.0500000000014, 164.40000000000148]","[77.05000000000139, 164.40000000000146]","[35.0, 335.0]",False,DOWN,True
0.01,0.7700000000000005,4.520343065261841,"[77.40000000000141, 167.8000000000015]","[77.4000000000014, 167.8000000000015]","[35.0, 340.0]",False,DOWN,True
0.01,0.7800000000000005,4.578731060028076,"[77.75000000000142, 171.25000000000148]","[77.7500000000014, 171.25000000000148]","[35.0, 345.0]",False,DOWN,True
0.01,0.7900000000000005,4.6381001472473145,"[78.15000000000146, 174.75000000000148]","[78.15000000000143, 174.75000000000148]","[40.0, 350.0]",False,DOWN,True
0.01,0.8000000000000005,4.696094036102295,"[78.60000000000149, 178.30000000000152]","[78.60000000000146, 178.3000000000015]","[45.0, 355.0]",False,DOWN,True
0.01,0.8100000000000005,4.754214286804199,"[79.10000000000151, 181.90000000000154]","[79.10000000000149, 181.9000000000015]","[50.0, 360.0]",False,DOWN,True
0.01,0.8200000000000005,4.812484264373779,"[79.65000000000153, 185.55000000000157]","[79.65000000000151, 185.55000000000155]","[55.0, 365.0]",False,DOWN,True
0.01,0.8300000000000005,4.8716559410095215,"[80.25000000000153, 189.2500000000016]","[80.25000000000152, 189.25000000000156]","[60.0, 370.0]",False,DOWN,True
0.01,0.8400000000000005,4.9293482303619385,"[80.90000000000155, 193.00000000000162]","[80.90000000000154, 193.0000000000016]","[65.0, 375.0]",False,DOWN,True
0.01,0.8500000000000005,4.987601280212402,"[81.60000000000159, 196.80000000000166]","[81.60000000000156, 196.80000000000163]","[70.0, 380.0]",False,DOWN,True
0.01,0.8600000000000005,5.0465521812438965,"[82.35000000000161, 200.65000000000165]","[82.35000000000159, 200.65000000000165]","[75.0, 385.0]",False,DOWN,True
0.01,0.8700000000000006,5.106808185577393,"[83.15000000000164, 204.50000000000165]","[83.15000000000161, 204.50000000000165]","[80.0, 385.0]",False,RIGHT,True
0.01,0.8800000000000006,5.165028095245361,"[84.00000000000165, 208.35000000000164]","[84.00000000000163, 208.35000000000164]","[85.0, 385.0]",False,RIGHT,True
0.01,0.8900000000000006,5.224605083465576,"[84.90000000000168, 212.20000000000164]","[84.90000000000165, 212.20000000000164]","[90.0, 385.0]",False,RIGHT,True
0.01,0.9000000000000006,5.28430700302124,"[85.8500000000017, 216.05000000000163]","[85.85000000000169, 216.05000000000163]","[95.0, 385.0]",False,RIGHT,True
0.01,0.9100000000000006,5.342580080032349,"[86.85000000000173, 219.90000000000163]","[86.8500000000017, 219.90000000000163]","[100.0, 385.0]",False,RIGHT,True
0.01,0.9200000000000006,5.40151309967041,"[87.90000000000175, 223.75000000000162]","[87.90000000000173, 223.75000000000162]","[105.0, 385.0]",False,RIGHT,True
0.01,0.9300000000000006,5.461154222488403,"[88.99880926303149, 227.59519257131652]","[89.00000000000175, 227.60000000000161]","[110.0, 385.0]",False,RIGHT,True
0.01,0.9400000000000006,5.520193099975586,"[90.04938978234915, 231.04093845245623]","[90.1488092630315, 231.4451925713165]","[115.0, 385.0]",False,RIGHT,True
0.01,0.9500000000000006,5.578765153884888,"[91.06319819732533, 234.12596081068955]","[91.24938978234916, 234.89093845245623]","[120.0, 385.0]",False,RIGHT,True
0.01,0.9600000000000006,5.6427130699157715,"[92.05141891042652, 236.88511360257692]","[92.31319819732533, 237.97596081068954]","[125.0, 385.0]",False,RIGHT,True
0.01,0.9700000000000006,5.701634168624878,"[93.02506621097363, 239.349814283597]","[93.35141891042652, 240.73511360257692]","[130.0, 385.0]",False,RIGHT,True
0.01,0.9800000000000006,5.761083126068115,"[93.99508076256954, 241.54844765699895]","[94.37506621097363, 243.199814283597]","[135.0, 385.0]",False,RIGHT,True
0.01,0.9900000000000007,5.8191869258880615,"[94.97242061370996, 243.50674694752362]","[95.39508076256955, 245.39844765699894]","[140.0, 385.0]",False,RIGHT,True
0.01,1.0000000000000007,5.87784218788147,"[95.96814636893568, 245.24815815987]","[96.42242061370996, 247.35674694752362]","[145.0, 385.0]",False,RIGHT,True
0.01,1.0100000000000007,5.936726093292236,"[96.99349946324129, 246.79419381878415]","[97.46814636893568, 249.09815815987]","[150.0, 385.0]",False,RIGHT,True
0.01,1.0200000000000007,5.995431184768677,"[98.05997156324335, 248.16478225679907]","[98.54349946324129, 250.64419381878415]","[155.0, 385.0]",False,RIGHT,True
0.01,1.0300000000000007,6.052770137786865,"[99.17936191250838, 249.37861866660407]","[99.65997156324335, 252.01478225679907]","[160.0, 385.0]",False,RIGHT,True
0.01,1.0400000000000007,6.111740350723267,"[100.36381787405999, 250.45352408781642]","[100.82936191250839, 253.22861866660406]","[165.0, 385.0]",False,RIGHT,True
0.01,1.0500000000000007,6.168105125427246,"[101.62585192465568, 251.40681823043528]","[102.06381787405999, 254.3035240878164]","[170.0, 385.0]",False,RIGHT,True
0.01,1.0600000000000007,6.225272178649902,"[102.9783258531509, 252.25571136849996]","[103.37585192465568, 255.25681823043527]","[175.0, 385.0]",False,RIGHT,True
0.01,1.0700000000000007,6.282745122909546,"[104.43438986528102, 253.0177192083691]","[104.7783258531509, 256.10571136849995]","[180.0, 385.0]",False,RIGHT,True
0.01,1.0800000000000007,6.340113162994385,"[106.00736071609623, 253.71110228945747]","[106.28438986528101, 256.8677192083691]","[185.0, 385.0]",False,RIGHT,True
0.01,1.0900000000000007,6.397639989852905,"[107.71051901173065, 254.3553276410042]","[107.90736071609624, 257.5611022894575]","[190.0, 385.0]",False,RIGHT,True
0.01,1.1000000000000008,6.455393075942993,"[109.55680177632628, 254.97154451407152]","[109.66051901173066, 258.2053276410042]","[195.0, 385.0]",False,RIGHT,True
0.01,1.1100000000000008,6.511933326721191,"[111.55836291543744, 255.5830573748033]","[111.55680177632628, 258.82154451407155]","[200.0, 385.0]",False,RIGHT,True
0.01,1.1200000000000008,6.568679332733154,"[113.72597243287454, 256.2157673495029]","[113.60836291543744, 259.4330573748033]","[205.0, 385.0]",False,RIGHT,True
0.01,1.1300000000000008,6.629609107971191,"[116.06822689792612, 256.89853755508165]","[115.82597243287454, 260.06576734950295]","[210.0, 385.0]",False,RIGHT,True
0.01,1.1400000000000008,6.687762975692749,"[118.59055116276102, 257.66341843146546]","[118.21822689792613, 260.74853755508167]","[215.0, 385.0]",False,RIGHT,True
0.01,1.1500000000000008,6.744701147079468,"[121.29398782490328, 258.5456476745433]","[120.79055116276102, 261.5134184314655]","[220.0, 385.0]",False,RIGHT,True
0.01,1.1600000000000008,6.8032121658325195,"[124.17379985484466, 259.58331890872364]","[123.54398782490328, 262.39564767454334]","[225.0, 385.0]",False,RIGHT,True
0.01,1.1700000000000008,6.859817028045654,"[127.2179559772994, 260.8165997573997]","[126.47379985484466, 263.43331890872366]","[230.0, 385.0]",False,RIGHT,True
0.01,1.1800000000000008,6.916186094284058,"[130.40562827970126, 262.2863825003306]","[129.5679559772994, 264.6665997573997]","[235.0, 385.0]",False,RIGHT,True
0.01,1.1900000000000008,6.973598003387451,"[133.70590273761118, 264.0322806481902]","[132.80562827970127, 266.1363825003306]","[240.0, 385.0]",False,RIGHT,True
0.01,1.2000000000000008,7.03119421005249,"[137.07697380810322, 266.08995427990556]","[136.15590273761117, 267.8822806481902]","[245.0, 385.0]",False,RIGHT,True
0.01,1.2100000000000009,7.086899042129517,"[140.46614233329203, 268.4878628127229]","[139.57697380810322, 269.9399542799056]","[250.0, 385.0]",False,RIGHT,True
0.01,1.2200000000000009,7.143567085266113,"[143.81093202047703, 271.2437007480851]","[143.01614233329204, 272.3378628127229]","[255.0, 385.0]",False,RIGHT,True
0.01,1.2300000000000009,7.200361013412476,"[147.04155318931734, 274.36094489598685]","[146.41093202047702, 275.0937007480851]","[260.0, 385.0]",False,RIGHT,True
0.01,1.2400000000000009,7.2560813426971436,"[150.0847558627634, 277.8260830992291]","[149.69155318931735, 278.21094489598687]","[265.0, 385.0]",False,RIGHT,True
0.01,1.2500000000000009,7.31231427192688,"[152.86884054500084, 281.6071422974639]","[152.78475586276338, 281.6760830992291]","[270.0, 385.0]",False,RIGHT,True
0.01,1.260000000000001,7.368934154510498,"[155.61884054499725, 285.45714229745965]","[155.61884054500084, 285.4571422974639]","[275.0, 385.0]",False,RIGHT,True
0.01,1.270000000000001,7.4260170459747314,"[158.4188405449683, 289.30714229742523]","[158.41884054499727, 289.3071422974597]","[280.0, 385.0]",False,RIGHT,True
0.01,1.280000000000001,7.485907077789307,"[161.26884054505348, 293.1571422975264]","[161.2688405449683, 293.15714229742525]","[285.0, 385.0]",False,RIGHT,True
0.01,1.290000000000001,7.544216156005859,"[164.1688405450904, 297.00714229757045]","[164.16884054505348, 297.0071422975264]","[290.0, 385.0]",False,RIGHT,True
0.01,1.300000000000001,7.601982116699219,"[167.1188405450904, 300.8571422975705]","[167.1188405450904, 300.8571422975705]","[295.0, 385.0]",False,RIGHT,True
0.01,1.310000000000001,7.660081148147583,"[170.1188405450904, 304.7071422975705]","[170.1188405450904, 304.7071422975705]","[300.0, 385.0]",False,RIGHT,True
0.01,1.320000000000001,7.718625068664551,"[173.16884054509075, 308.5571422975709]","[173.1688405450904, 308.5571422975705]","[305.0, 385.0]",False,RIGHT,True
0.01,1.330000000000001,7.7779200077056885,"[176.26884054509074, 312.40714229757094]","[176.26884054509074, 312.40714229757094]","[310.0, 385.0]",False,RIGHT,True
0.01,1.340000000000001,7.836679935455322,"[179.41884054509075, 316.25714229757097]","[179.41884054509075, 316.25714229757097]","[315.0, 385.0]",False,RIGHT,True
0.01,1.350000000000001,7.8957839012146,"[182.6148480575316, 320.10233883599506]","[182.61884054509073, 320.107142297571]","[320.0, 385.0]",False,RIGHT,True
0.01,1.360000000000001,7.954101085662842,"[185.84010843863183, 323.9230319028362]","[185.8648480575316, 323.9523388359951]","[325.0, 385.0]",False,RIGHT,True
0.01,1.370000000000001,8.012521028518677,"[189.09406529765278, 327.71931490503044]","[189.14010843863184, 327.77303190283624]","[330.0, 385.0]",False,RIGHT,True
0.01,1.380000000000001,8.071548223495483,"[192.3761714721605, 331.49128767272424]","[192.44406529765277, 331.56931490503047]","[335.0, 385.0]",False,RIGHT,True
0.01,1.390000000000001,8.131331205368042,"[195.68588909543914, 335.239056157879]","[195.7761714721605, 335.34128767272426]","[340.0, 385.0]",False,RIGHT,True
0.01,1.400000000000001,8.188315153121948,"[199.02268954527665, 338.9627320221557]","[199.13588909543913, 339.08905615787904]","[345.0, 385.0]",False,RIGHT,True
0.01,1.410000000000001,8.246803045272827,"[202.386053449254, 342.6624323164561]","[202.52268954527665, 342.8127320221557]","[350.0, 385.0]",False,RIGHT,True
0.01,1.420000000000001,8.305775165557861,"[205.77547063087601, 346.3382791187151]","[205.93605344925402, 346.5124323164561]","[355.0, 385.0]",False,RIGHT,True
0.01,1.430000000000001,8.365005254745483,"[209.1904402520167, 349.99039940796564]","[209.375470630876, 350.1882791187151]","[360.0, 385.0]",False,RIGHT,True
0.01,1.440000000000001,8.42374300956726,"[212.6304703733479, 353.61892433049684]","[212.84044025201672, 353.84039940796566]","[365.0, 385.0]",False,RIGHT,True
0.01,1.450000000000001,8.482606172561646,"[216.09507812518453, 357.2239891532073]","[216.33047037334788, 357.46892433049686]","[370.0, 385.0]",False,RIGHT,True
0.01,1.460000000000001,8.541983127593994,"[219.58378972941037, 360.80573306658175]","[219.84507812518453, 361.0739891532073]","[375.0, 385.0]",False,RIGHT,True
0.01,1.470000000000001,8.600513219833374,"[223.0961403485746, 364.3642988250569]","[223.38378972941038, 364.6557330665818]","[380.0, 385.0]",False,RIGHT,True
0.01,1.480000000000001,8.65915322303772,"[226.63167399073993, 367.8998324667115]","[226.9461403485746, 368.2142988250569]","[385.0, 385.0]",False,RIGHT,True
0.01,1.490000000000001,8.717144250869751,"[230.18994342162088, 371.4124830581431]","[230.53167399073993, 371.7498324667115]","[390.0, 385.0]",False,RIGHT,True
0.01,1.500000000000001,8.775722026824951,"[233.77051007050576, 374.90240244943124]","[234.13994342162087, 375.2624830581431]","[395.0, 385.0]",False,RIGHT,True
0.01,1.5100000000000011,8.83527135848999,"[237.37294393077616, 378.3697450392136]","[237.77051007050576, 378.75240244943126]","[400.0, 385.0]",False,RIGHT,True
0.01,1.5200000000000011,8.89393424987793,"[240.9968234556601, 381.8146675497321]","[241.42294393077617, 382.21974503921365]","[405.0, 385.0]",False,RIGHT,True
0.01,1.5300000000000011,8.952491044998169,"[244.64173544981594, 385.23732881167984]","[245.0968234556601, 385.66466754973214]","[410.0, 385.0]",False,RIGHT,True
0.01,1.5400000000000011,9.01151728630066,"[248.30727495726921, 388.63788955862503]","[248.79173544981595, 389.08732881167987]","[415.0, 385.0]",False,RIGHT,True
0.01,1.5500000000000012,9.070860147476196,"[251.9930451461693, 392.01651223075646]","[252.5072749572692, 392.48788955862506]","[420.0, 385.0]",False,RIGHT,True
0.01,1.5600000000000012,9.129639148712158,"[255.69865719079502, 395.3733607876803]","[256.24304514616927, 395.8665122307565]","[425.0, 385.0]",False,RIGHT,True
0.01,1.5700000000000012,9.188443183898926,"[259.423730151204, 398.7086005299909]","[259.99865719079503, 399.22336078768035]","[430.0, 385.0]",False,RIGHT,True
0.01,1.5800000000000012,9.246960163116455,"[263.1678908508922, 402.02239792933466]","[263.773730151204, 402.55860052999094]","[435.0, 385.0]",False,RIGHT,True
0.01,1.5900000000000012,9.306154012680054,"[266.9307737622855, 405.3149204750121]","[267.5678908508922, 405.8723979293347]","[440.0, 385.0]",False,RIGHT,True
0.01,1.6000000000000012,9.364829063415527,"[270.7120208626434, 408.5863365035169]","[271.3807737622855, 409.16492047501214]","[445.0, 385.0]",False,RIGHT,True
0.01,1.6100000000000012,9.423579216003418,"[274.51128151627506, 411.83681506012977]","[275.2120208626434, 412.43633650351694]","[450.0, 385.0]",False,RIGHT,True
0.01,1.6200000000000012,9.482700109481812,"[278.32821234846136, 415.0665257610794]","[279.0612815162751, 415.6868150601298]","[455.0, 385.0]",False,RIGHT,True
0.01,1.6300000000000012,9.541617155075073,"[278.32821234846136, 415.0665257610794]","[278.32821234846136, 415.0665257610794]","[0.0, 0.0]",False,,True
0.01,1.6400000000000012,9.59908413887024,"[278.32821234846136, 415.0665257610794]","[278.32821234846136, 415.0665257610794]","[0.0, 0.0]",False,,True
0.01,1.6500000000000012,9.656914234161377,"[278.32821234846136, 415.0665257610794]","[278.32821234846136, 415.0665257610794]","[0.0, 0.0]",False,,True
0.01,1.6600000000000013,9.716417074203491,"[278.3782123484614, 415.0665257610794]","[278.3782123484614, 415.0665257610794]","[5.0, 0.0]",False,RIGHT,True
0.01,1.6700000000000013,9.77518105506897,"[278.4782123484614, 415.0665257610794]","[278.4782123484614, 415.0665257610794]","[10.0, 0.0]",False,RIGHT,True
0.01,1.6800000000000013,9.83331298828125,"[278.6282123484614, 415.0665257610794]","[278.6282123484614, 415.0665257610794]","[15.0, 0.0]",False,RIGHT,True
0.01,1.6900000000000013,9.89192509651184,"[278.82821234846136, 415.0665257610794]","[278.82821234846136, 415.0665257610794]","[20.0, 0.0]",False,RIGHT,True
0.01,1.7000000000000013,9.950685977935791,"[279.07821234846136, 415.0665257610794]","[279.07821234846136, 415.0665257610794]","[25.0, 0.0]",False,RIGHT,True
0.01,1.7100000000000013,10.010096311569214,"[279.3782123484614, 415.0665257610794]","[279.3782123484614, 415.0665257610794]","[30.0, 0.0]",False,RIGHT,True
0.01,1.7200000000000013,10.06826400756836,"[279.7282123484614, 415.0665257610794]","[279.7282123484614, 415.0665257610794]","[35.0, 0.0]",False,RIGHT,True
0.01,1.7300000000000013,10.126797199249268,"[280.1282123484614, 415.0665257610794]","[280.1282123484614, 415.0665257610794]","[40.0, 0.0]",False,RIGHT,True
