timestamp,particle_position,user_goal,velocity,collision
1.7084760665893555,"[68.90763269395872, 88.08962571084984]","[80, 100]","[1.3630607206746204, 1.4635796772823761]",False
1.7597301006317139,"[70.27069341463334, 89.55320538813223]","[80, 100]","[1.3630607206746204, 1.4635796772823761]",False
1.8126890659332275,"[71.63375413530797, 91.01678506541461]","[80, 100]","[1.3630607206746204, 1.463579677282376]",False
1.864706039428711,"[72.99681485598259, 92.48036474269699]","[80, 100]","[1.3630607206746206, 1.463579677282376]",False
1.9166040420532227,"[74.35987557665722, 93.94394441997937]","[80, 100]","[1.3630607206746208, 1.463579677282376]",False
1.9679291248321533,"[75.72293629733184, 95.40752409726176]","[80, 100]","[1.363060720674621, 1.4635796772823755]",False
2.0219168663024902,"[77.08599701800647, 96.87110377454412]","[80, 100]","[1.3630607206746215, 1.463579677282375]",False
2.074629068374634,"[77.08599701800647, 96.87110377454412]","[80, 100]","[2.9140029819935336, 3.1288962254558754]",False
2.1266369819641113,"[78.48849343764851, 98.29693819441596]","[90, 110]","[1.4024964196420464, 1.425834419871831]",False
2.178632974624634,"[79.89098985729056, 99.72277261428779]","[90, 110]","[1.402496419642047, 1.4258344198718311]",False
2.231005907058716,"[81.29348627693261, 101.14860703415962]","[90, 110]","[1.4024964196420466, 1.425834419871831]",False
2.2845540046691895,"[82.69598269657466, 102.57444145403146]","[90, 110]","[1.4024964196420466, 1.425834419871831]",False
2.335474967956543,"[84.09847911621671, 104.00027587390329]","[90, 110]","[1.402496419642047, 1.425834419871831]",False
2.386610984802246,"[85.50097553585876, 105.42611029377512]","[90, 110]","[1.4024964196420466, 1.4258344198718305]",False
2.438681125640869,"[86.9034719555008, 106.85194471364696]","[90, 110]","[1.402496419642047, 1.4258344198718302]",False
2.490525960922241,"[86.9034719555008, 106.85194471364696]","[90, 110]","[3.0965280444991947, 3.148055286353042]",False
2.542661190032959,"[88.31490620460477, 108.26893213788767]","[100, 120]","[1.4114342491039662, 1.4169874242407101]",False
2.5947928428649902,"[89.72634045370873, 109.68591956212839]","[100, 120]","[1.4114342491039669, 1.4169874242407097]",False
2.647916078567505,"[91.13777470281269, 111.1029069863691]","[100, 120]","[1.411434249103968, 1.416987424240709]",False
2.7005481719970703,"[92.54920895191665, 112.51989441060981]","[100, 120]","[1.4114342491039689, 1.4169874242407081]",False
2.751560926437378,"[93.96064320102062, 113.93688183485051]","[100, 120]","[1.4114342491039689, 1.416987424240708]",False
2.803879976272583,"[95.37207745012458, 115.35386925909121]","[100, 120]","[1.4114342491039689, 1.4169874242407077]",False
2.8558461666107178,"[96.78351169922854, 116.77085668333191]","[100, 120]","[1.4114342491039689, 1.4169874242407077]",False
2.9085700511932373,"[96.78351169922854, 116.77085668333191]","[100, 120]","[3.2164883007714593, 3.229143316668086]",False
2.959623098373413,"[98.19704835679488, 118.18574682667033]","[110, 130]","[1.4135366575663333, 1.4148901433384142]",False
3.011807918548584,"[99.61058501436122, 119.60063697000874]","[110, 130]","[1.4135366575663328, 1.414890143338415]",False
3.06387996673584,"[101.02412167192755, 121.01552711334715]","[110, 130]","[1.4135366575663322, 1.4148901433384158]",False
3.1175789833068848,"[102.43765832949387, 122.43041725668556]","[110, 130]","[1.4135366575663322, 1.4148901433384153]",False
3.170867919921875,"[103.85119498706021, 123.84530740002397]","[110, 130]","[1.4135366575663326, 1.4148901433384151]",False
3.2239811420440674,"[105.26473164462654, 125.26019754336238]","[110, 130]","[1.4135366575663313, 1.4148901433384162]",False
3.276881217956543,"[106.67826830219286, 126.67508768670079]","[110, 130]","[1.4135366575663313, 1.4148901433384162]",False
3.3296420574188232,"[106.67826830219286, 126.67508768670079]","[110, 130]","[3.321731697807138, 3.324912313299208]",False
3.3816418647766113,"[108.09231305013729, 128.0894700433536]","[120, 140]","[1.4140447479444365, 1.41438235665281]",False
3.4326441287994385,"[109.50635779808172, 129.50385240000642]","[120, 140]","[1.4140447479444365, 1.4143823566528093]",False
3.484839916229248,"[110.92040254602617, 130.91823475665922]","[120, 140]","[1.4140447479444378, 1.414382356652808]",False
3.537766218185425,"[112.3344472939706, 132.33261711331204]","[120, 140]","[1.4140447479444365, 1.41438235665281]",False
3.588927984237671,"[113.74849204191504, 133.74699946996483]","[120, 140]","[1.4140447479444382, 1.414382356652808]",False
3.6416871547698975,"[115.16253678985947, 135.16138182661766]","[120, 140]","[1.4140447479444356, 1.41438235665281]",False
3.693904161453247,"[116.57658153780392, 136.57576418327045]","[120, 140]","[1.4140447479444382, 1.414382356652808]",False
3.7465951442718506,"[116.57658153780392, 136.57576418327045]","[120, 140]","[3.423418462196082, 3.4242358167295492]",False
3.7986302375793457,"[117.99075204496447, 137.99002079954533]","[130, 150]","[1.4141705071605477, 1.4142566162748824]",False
3.8506500720977783,"[119.40492255212502, 139.40427741582022]","[130, 150]","[1.4141705071605477, 1.4142566162748822]",False
3.9029691219329834,"[120.81909305928556, 140.8185340320951]","[130, 150]","[1.4141705071605477, 1.4142566162748822]",False
3.9546310901641846,"[122.23326356644611, 142.23279064836998]","[130, 150]","[1.4141705071605477, 1.4142566162748822]",False
4.006495952606201,"[123.64743407360666, 143.64704726464487]","[130, 150]","[1.4141705071605477, 1.4142566162748822]",False
4.057854890823364,"[125.06160458076721, 145.06130388091975]","[130, 150]","[1.4141705071605482, 1.4142566162748822]",False
4.1098291873931885,"[126.47577508792776, 146.47556049719464]","[130, 150]","[1.4141705071605482, 1.4142566162748822]",False
4.161629915237427,"[126.47577508792776, 146.47556049719464]","[130, 150]","[3.524224912072242, 3.5244395028053646]",False
4.212620973587036,"[128.41113607158462, 146.9799193604445]","[140, 150]","[1.9353609836568695, 0.504358863249884]",False
4.263552904129028,"[130.34649705524149, 147.4842782236944]","[140, 150]","[1.9353609836568695, 0.5043588632498849]",False
4.315771102905273,"[132.28185803889835, 147.98863708694427]","[140, 150]","[1.9353609836568686, 0.5043588632498861]",False
4.36766791343689,"[134.2172190225552, 148.49299595019414]","[140, 150]","[1.9353609836568684, 0.504358863249888]",False
4.419500112533569,"[136.15258000621208, 148.99735481344405]","[140, 150]","[1.9353609836568675, 0.5043588632498911]",False
4.469578981399536,"[136.15258000621208, 148.99735481344405]","[140, 150]","[3.8474199937879234, 1.0026451865559523]",False
4.522024869918823,"[138.14735780930658, 149.14178997634215]","[150, 150]","[1.9947778030945191, 0.14443516289811523]",False
4.575523138046265,"[140.1421356124011, 149.28622513924026]","[150, 150]","[1.9947778030945191, 0.14443516289811675]",False
4.627639055252075,"[142.1369134154956, 149.43066030213836]","[150, 150]","[1.9947778030945185, 0.14443516289811886]",False
4.679825067520142,"[144.1316912185901, 149.5750954650365]","[150, 150]","[1.9947778030945182, 0.14443516289812208]",False
4.732993125915527,"[146.1264690216846, 149.7195306279346]","[150, 150]","[1.9947778030945187, 0.1444351628981179]",False
4.785964012145996,"[146.1264690216846, 149.7195306279346]","[150, 150]","[3.8735309783153866, 0.28046937206539724]",False
4.838736057281494,"[148.12606045422612, 149.75995466665617]","[160, 150]","[1.9995914325415174, 0.04042403872156606]",False
4.8906660079956055,"[150.12565188676763, 149.80037870537774]","[160, 150]","[1.9995914325415172, 0.040424038721565705]",False
4.94310188293457,"[152.12524331930913, 149.8408027440993]","[160, 150]","[1.9995914325415172, 0.040424038721565206]",False
4.995625019073486,"[154.12483475185064, 149.88122678282087]","[160, 150]","[1.9995914325415172, 0.04042403872156445]",False
5.0475099086761475,"[156.12442618439215, 149.92165082154244]","[160, 150]","[1.9995914325415172, 0.04042403872156319]",False
5.098537921905518,"[156.12442618439215, 149.92165082154244]","[160, 150]","[3.8755738156078507, 0.0783491784575574]",False
5.15073299407959,"[157.75130916394136, 148.75835731994746]","[170, 140]","[1.626882979549213, -1.163293501594965]",False
5.202928066253662,"[159.37819214349057, 147.59506381835251]","[170, 140]","[1.6268829795492141, -1.1632935015949635]",False
5.255681037902832,"[161.00507512303977, 146.43177031675754]","[170, 140]","[1.6268829795492135, -1.1632935015949646]",False
5.3079118728637695,"[162.63195810258898, 145.2684768151626]","[170, 140]","[1.6268829795492148, -1.1632935015949624]",False
5.359687089920044,"[164.2588410821382, 144.10518331356764]","[170, 140]","[1.6268829795492141, -1.1632935015949635]",False
5.41087007522583,"[165.8857240616874, 142.94188981197266]","[170, 140]","[1.626882979549213, -1.1632935015949653]",False
5.463712930679321,"[167.5126070412366, 141.7785963103777]","[170, 140]","[1.626882979549216, -1.163293501594961]",False
5.515539884567261,"[167.5126070412366, 141.7785963103777]","[170, 140]","[2.487392958763394, -1.7785963103777078]",False
5.566804885864258,"[169.49262388533043, 141.49657982663123]","[180, 140]","[1.9800168440938257, -0.28201648374647886]",False
5.619915962219238,"[171.47264072942426, 141.21456334288476]","[180, 140]","[1.9800168440938253, -0.28201648374647964]",False
5.671772241592407,"[173.45265757351808, 140.93254685913828]","[180, 140]","[1.9800168440938253, -0.2820164837464808]",False
5.724575996398926,"[175.4326744176119, 140.6505303753918]","[180, 140]","[1.980016844093825, -0.2820164837464827]",False
5.775707244873047,"[175.4326744176119, 140.6505303753918]","[180, 140]","[4.567325582388094, -0.6505303753918099]",False
5.82787823677063,"[177.11583186822708, 141.7307993217374]","[190, 150]","[1.6831574506151783, 1.0802689463455917]",False
5.87952995300293,"[178.79898931884225, 142.811068268083]","[190, 150]","[1.6831574506151787, 1.0802689463455906]",False
5.93050217628479,"[180.48214676945742, 143.8913372144286]","[190, 150]","[1.6831574506151796, 1.0802689463455892]",False
5.981705904006958,"[182.16530422007258, 144.9716061607742]","[190, 150]","[1.6831574506151807, 1.0802689463455872]",False
6.0348100662231445,"[183.84846167068775, 146.0518751071198]","[190, 150]","[1.6831574506151825, 1.0802689463455846]",False
6.086680173873901,"[185.53161912130295, 147.13214405346537]","[190, 150]","[1.6831574506151854, 1.0802689463455806]",False
6.138668060302734,"[187.21477657191812, 148.21241299981097]","[190, 150]","[1.6831574506151818, 1.0802689463455857]",False
6.189550161361694,"[187.21477657191812, 148.21241299981097]","[190, 150]","[2.7852234280818777, 1.7875870001890348]",False
6.240878105163574,"[188.68519473008007, 149.56809380300456]","[200, 160]","[1.4704181581619438, 1.355680803193597]",False
6.29446005821228,"[190.15561288824202, 150.92377460619815]","[200, 160]","[1.4704181581619435, 1.3556808031935976]",False
6.344619035720825,"[191.62603104640397, 152.27945540939174]","[200, 160]","[1.4704181581619429, 1.3556808031935983]",False
6.397258043289185,"[193.09644920456591, 153.63513621258534]","[200, 160]","[1.470418158161942, 1.3556808031935996]",False
6.450992107391357,"[194.56686736272786, 154.99081701577893]","[200, 160]","[1.4704181581619407, 1.3556808031936007]",False
6.503880023956299,"[196.0372855208898, 156.34649781897252]","[200, 160]","[1.4704181581619387, 1.3556808031936027]",False
6.5566699504852295,"[197.50770367905176, 157.70217862216612]","[200, 160]","[1.4704181581619353, 1.3556808031936067]",False
6.608741044998169,"[197.50770367905176, 157.70217862216612]","[200, 160]","[2.492296320948242, 2.297821377833884]",False
6.661972999572754,"[198.93296768945586, 159.1052547072901]","[210, 170]","[1.4252640104040963, 1.4030760851239794]",False
6.71497106552124,"[200.35823169985997, 160.50833079241409]","[210, 170]","[1.425264010404096, 1.4030760851239796]",False
6.767648935317993,"[201.78349571026408, 161.91140687753807]","[210, 170]","[1.4252640104040954, 1.4030760851239803]",False
6.819689989089966,"[203.20875972066818, 163.31448296266205]","[210, 170]","[1.4252640104040952, 1.4030760851239807]",False
6.871577024459839,"[204.6340237310723, 164.71755904778604]","[210, 170]","[1.4252640104040943, 1.4030760851239814]",False
6.922899007797241,"[206.0592877414764, 166.12063513291002]","[210, 170]","[1.4252640104040932, 1.4030760851239825]",False
6.9746081829071045,"[207.48455175188047, 167.523711218034]","[210, 170]","[1.4252640104040912, 1.4030760851239845]",False
7.025475978851318,"[207.48455175188047, 167.523711218034]","[210, 170]","[2.515448248119526, 2.476288781965991]",False
7.075740814208984,"[208.9009795018034, 168.9357071207364]","[220, 180]","[1.416427749922909, 1.4119959027023856]",False
7.129867076873779,"[210.3174072517263, 170.34770302343878]","[220, 180]","[1.4164277499229088, 1.4119959027023863]",False
7.182715177536011,"[211.73383500164923, 171.75969892614117]","[220, 180]","[1.4164277499229079, 1.4119959027023865]",False
7.234647989273071,"[213.15026275157214, 173.17169482884356]","[220, 180]","[1.4164277499229072, 1.4119959027023874]",False
7.286935091018677,"[214.56669050149506, 174.58369073154594]","[220, 180]","[1.4164277499229063, 1.4119959027023885]",False
7.339821100234985,"[215.98311825141798, 175.99568663424833]","[220, 180]","[1.4164277499229045, 1.41199590270239]",False
7.391680002212524,"[217.39954600134087, 177.40768253695072]","[220, 180]","[1.4164277499229019, 1.4119959027023934]",False
7.443475961685181,"[217.39954600134087, 177.40768253695072]","[220, 180]","[2.600453998659134, 2.592317463049284]",False
7.494470119476318,"[218.81421623995723, 178.8214392755635]","[230, 190]","[1.4146702386163679, 1.4137567386128027]",False
7.545473098754883,"[220.2288864785736, 180.2351960141763]","[230, 190]","[1.4146702386163674, 1.4137567386128036]",False
7.596498012542725,"[221.64355671718997, 181.6489527527891]","[230, 190]","[1.4146702386163663, 1.4137567386128047]",False
7.647496938705444,"[223.05822695580633, 183.0627094914019]","[230, 190]","[1.4146702386163674, 1.4137567386128036]",False
7.698490142822266,"[224.4728971944227, 184.47646623001472]","[230, 190]","[1.4146702386163663, 1.4137567386128047]",False
7.749483108520508,"[225.88756743303907, 185.8902229686275]","[230, 190]","[1.4146702386163676, 1.4137567386128032]",False
7.800471067428589,"[227.30223767165543, 187.30397970724033]","[230, 190]","[1.4146702386163654, 1.4137567386128052]",False
7.851510047912598,"[227.30223767165543, 187.30397970724033]","[230, 190]","[2.6977623283445666, 2.6960202927596697]",False
7.902651071548462,"[228.7165482469816, 188.71809625000495]","[240, 200]","[1.4143105753261611, 1.4141165427646274]",False
7.9546051025390625,"[230.13085882230777, 190.13221279276956]","[240, 200]","[1.41431057532616, 1.414116542764629]",False
8.00650691986084,"[231.54516939763394, 191.54632933553418]","[240, 200]","[1.4143105753261584, 1.4141165427646303]",False
8.057483911514282,"[232.9594799729601, 192.96044587829883]","[240, 200]","[1.4143105753261567, 1.4141165427646323]",False
8.108482122421265,"[234.37379054828628, 194.37456242106347]","[240, 200]","[1.4143105753261567, 1.414116542764632]",False
8.159504175186157,"[235.78810112361245, 195.78867896382812]","[240, 200]","[1.414310575326157, 1.414116542764632]",False
8.21050214767456,"[237.20241169893862, 197.20279550659276]","[240, 200]","[1.414310575326157, 1.414116542764632]",False
8.261537075042725,"[237.20241169893862, 197.20279550659276]","[240, 200]","[2.7975883010613813, 2.7972044934072358]",False
8.312490940093994,"[238.61664646804405, 198.6169878619155]","[250, 210]","[1.414234769105435, 1.4141923553227467]",False
8.36350703239441,"[240.0308812371495, 200.03118021723824]","[250, 210]","[1.4142347691054347, 1.4141923553227467]",False
8.41451120376587,"[241.44511600625492, 201.44537257256098]","[250, 210]","[1.4142347691054342, 1.414192355322747]",False
8.46549916267395,"[242.85935077536035, 202.85956492788372]","[250, 210]","[1.4142347691054338, 1.4141923553227478]",False
8.516518115997314,"[244.2735855444658, 204.27375728320646]","[250, 210]","[1.414234769105433, 1.4141923553227487]",False
8.567497968673706,"[245.68782031357122, 205.6879496385292]","[250, 210]","[1.414234769105432, 1.4141923553227498]",False
8.618499040603638,"[247.10205508267666, 207.10214199385194]","[250, 210]","[1.4142347691054298, 1.4141923553227513]",False
8.669491052627563,"[247.10205508267666, 207.10214199385194]","[250, 210]","[2.8979449173233434, 2.8978580061480557]",False
8.720494985580444,"[248.51627340980764, 208.5163507914511]","[260, 220]","[1.4142183271309947, 1.414208797599142]",False
8.771483182907104,"[249.93049173693862, 209.93055958905023]","[260, 220]","[1.4142183271309958, 1.414208797599141]",False
8.822481155395508,"[251.34471006406963, 211.34476838664938]","[260, 220]","[1.4142183271309967, 1.41420879759914]",False
8.873477220535278,"[252.75892839120064, 212.75897718424852]","[260, 220]","[1.414218327130996, 1.4142087975991404]",False
8.92445993423462,"[254.17314671833162, 214.17318598184767]","[260, 220]","[1.4142183271309952, 1.4142087975991415]",False
8.975489139556885,"[255.58736504546263, 215.5873947794468]","[260, 220]","[1.414218327130997, 1.4142087975991395]",False
9.026473045349121,"[257.00158337259364, 217.00160357704596]","[260, 220]","[1.4142183271309956, 1.414208797599141]",False
9.077566862106323,"[257.00158337259364, 217.00160357704596]","[260, 220]","[2.998416627406357, 2.9983964229540447]",False
9.128573894500732,"[258.41579803407836, 218.41581604030657]","[270, 230]","[1.4142146614847177, 1.4142124632606181]",False
9.17964220046997,"[259.8300126955631, 219.83002850356718]","[270, 230]","[1.4142146614847173, 1.414212463260619]",False
9.231476068496704,"[261.2442273570478, 221.2442409668278]","[270, 230]","[1.4142146614847164, 1.4142124632606194]",False
9.282585144042969,"[262.6584420185325, 222.6584534300884]","[270, 230]","[1.4142146614847155, 1.4142124632606206]",False
9.334910869598389,"[264.07265668001725, 224.072665893349]","[270, 230]","[1.4142146614847142, 1.414212463260622]",False
9.387975215911865,"[265.48687134150197, 225.48687835660962]","[270, 230]","[1.4142146614847118, 1.414212463260624]",False
9.440603017807007,"[266.9010860029867, 226.90109081987026]","[270, 230]","[1.4142146614847086, 1.4142124632606274]",False
9.492796897888184,"[266.9010860029867, 226.90109081987026]","[270, 230]","[3.0989139970133124, 3.0989091801297377]",False
9.54486608505249,"[268.31529982538524, 228.31530412221784]","[280, 240]","[1.4142138223985714, 1.414213302347571]",False
9.597681045532227,"[269.7295136477838, 229.72951742456542]","[280, 240]","[1.4142138223985732, 1.4142133023475691]",False
9.649547100067139,"[271.14372747018234, 231.143730726913]","[280, 240]","[1.4142138223985752, 1.4142133023475671]",False
9.700681924819946,"[272.5579412925809, 232.55794402926057]","[280, 240]","[1.4142138223985776, 1.4142133023475645]",False
9.753934144973755,"[273.9721551149795, 233.97215733160812]","[280, 240]","[1.4142138223985814, 1.4142133023475612]",False
9.807054042816162,"[275.38636893737805, 235.3863706339557]","[280, 240]","[1.4142138223985767, 1.4142133023475656]",False
9.860662937164307,"[276.80058275977666, 236.80058393630324]","[280, 240]","[1.4142138223985823, 1.41421330234756]",False
9.912593841552734,"[276.80058275977666, 236.80058393630324]","[280, 240]","[3.1994172402233403, 3.1994160636967592]",False
9.9653480052948,"[278.2147963851775, 238.21479743564856]","[290, 250]","[1.4142136254008733, 1.4142134993453142]",False
10.018677949905396,"[279.6290100105784, 239.6290109349939]","[290, 250]","[1.4142136254008744, 1.414213499345313]",False
10.070531129837036,"[281.04322363597925, 241.0432244343392]","[290, 250]","[1.414213625400876, 1.4142134993453113]",False
10.122642993927002,"[282.4574372613801, 242.45743793368453]","[290, 250]","[1.414213625400878, 1.4142134993453093]",False
10.175015211105347,"[283.87165088678097, 243.87165143302983]","[290, 250]","[1.4142136254008808, 1.4142134993453066]",False
10.227932929992676,"[285.28586451218183, 245.28586493237512]","[290, 250]","[1.4142136254008815, 1.414213499345306]",False
10.281872034072876,"[286.7000781375827, 246.7000784317204]","[290, 250]","[1.4142136254008828, 1.4142134993453046]",False
10.333566904067993,"[286.7000781375827, 246.7000784317204]","[290, 250]","[3.299921862417307, 3.2999215682795864]",False
10.385743141174316,"[288.114291715594, 248.1142919784553]","[300, 260]","[1.4142135780112906, 1.4142135467348993]",False
10.438853025436401,"[289.5285052936053, 249.5285055251902]","[300, 260]","[1.4142135780112892, 1.4142135467349009]",False
10.491755962371826,"[290.9427188716166, 250.94271907192513]","[300, 260]","[1.4142135780112892, 1.4142135467349009]",False
10.544648885726929,"[292.3569324496279, 252.35693261866004]","[300, 260]","[1.4142135780112894, 1.4142135467349004]",False
10.596666097640991,"[293.7711460276392, 253.77114616539495]","[300, 260]","[1.4142135780112899, 1.4142135467349002]",False
10.649049997329712,"[295.1853596056505, 255.18535971212987]","[300, 260]","[1.4142135780112903, 1.4142135467349]",False
10.701579093933105,"[296.5995731836618, 256.5995732588648]","[300, 260]","[1.414213578011291, 1.414213546734899]",False
10.753767967224121,"[296.5995731836618, 256.5995732588648]","[300, 260]","[3.4004268163382108, 3.4004267411352203]",False
10.805596113204956,"[298.01378675000313, 258.0137868172696]","[310, 270]","[1.4142135663413675, 1.4142135584048228]",False
10.857824087142944,"[299.4280003163445, 259.4280003756744]","[310, 270]","[1.4142135663413684, 1.4142135584048223]",False
10.91063404083252,"[300.8422138826858, 260.8422139340792]","[310, 270]","[1.4142135663413689, 1.4142135584048214]",False
10.96268606185913,"[302.25642744902717, 262.256427492484]","[310, 270]","[1.4142135663413697, 1.4142135584048203]",False
11.014548063278198,"[303.6706410153685, 263.67064105088883]","[310, 270]","[1.414213566341371, 1.4142135584048192]",False
11.067643165588379,"[305.08485458170986, 265.08485460929364]","[310, 270]","[1.414213566341373, 1.4142135584048172]",False
11.119804859161377,"[306.49906814805126, 266.49906816769845]","[310, 270]","[1.4142135663413762, 1.4142135584048139]",False
11.171635866165161,"[306.49906814805126, 266.49906816769845]","[310, 270]","[3.500931851948735, 3.5009318323015464]",False
11.223649978637695,"[307.91328171145335, 267.9132817290425]","[320, 280]","[1.41421356340211, 1.4142135613440803]",False
11.275598049163818,"[309.32749527485544, 269.3274952903866]","[320, 280]","[1.4142135634021107, 1.4142135613440794]",False
11.327567100524902,"[310.7417088382575, 270.74170885173066]","[320, 280]","[1.414213563402112, 1.4142135613440783]",False
11.379634857177734,"[312.1559224016596, 272.15592241307473]","[320, 280]","[1.4142135634021131, 1.414213561344077]",False
11.43167519569397,"[313.57013596506175, 273.5701359744188]","[320, 280]","[1.4142135634021151, 1.414213561344075]",False
11.483534097671509,"[314.98434952846384, 274.9843495357629]","[320, 280]","[1.4142135634021116, 1.414213561344079]",False
11.534777164459229,"[316.3985630918659, 276.39856309710694]","[320, 280]","[1.414213563402114, 1.4142135613440767]",False
11.5866539478302,"[317.81277665526807, 277.812776658451]","[320, 280]","[1.4142135634021178, 1.4142135613440723]",False
11.63867998123169,"[317.81277665526807, 277.812776658451]","[320, 280]","[2.187223344731933, 2.187223341548986]",False
11.69076919555664,"[319.22699021782586, 279.22699022063944]","[330, 290]","[1.4142135625577705, 1.4142135621884193]",False
11.745016098022461,"[320.64120378038365, 280.64120378282786]","[330, 290]","[1.4142135625577696, 1.4142135621884204]",False
11.797637224197388,"[322.05541734294144, 282.0554173450163]","[330, 290]","[1.414213562557768, 1.414213562188422]",False
11.849740028381348,"[323.46963090549923, 283.4696309072047]","[330, 290]","[1.414213562557766, 1.414213562188424]",False
11.90164303779602,"[324.883844468057, 284.8838444693931]","[330, 290]","[1.4142135625577632, 1.4142135621884269]",False
11.95386004447937,"[326.29805803061475, 286.29805803158155]","[330, 290]","[1.414213562557759, 1.4142135621884313]",False
12.006645917892456,"[327.7122715931725, 287.71227159376997]","[330, 290]","[1.4142135625577619, 1.4142135621884282]",False
12.05859923362732,"[327.7122715931725, 287.71227159376997]","[330, 290]","[2.2877284068275117, 2.2877284062300305]",False
12.110964059829712,"[329.12648515558, 289.1264851561087]","[340, 300]","[1.4142135624074776, 1.4142135623387129]",False
12.164890050888062,"[330.5406987179875, 290.5406987184474]","[340, 300]","[1.4142135624074765, 1.4142135623387138]",False
12.21652603149414,"[331.954912280395, 291.9549122807861]","[340, 300]","[1.4142135624074752, 1.4142135623387149]",False
12.26758599281311,"[333.3691258428025, 293.36912584312483]","[340, 300]","[1.4142135624074734, 1.4142135623387169]",False
12.319607973098755,"[334.78333940521, 294.78333940546355]","[340, 300]","[1.414213562407471, 1.414213562338719]",False
12.371978044509888,"[336.1975529676174, 296.19755296780227]","[340, 300]","[1.414213562407467, 1.414213562338723]",False
12.425586223602295,"[337.6117665300249, 297.611766530141]","[340, 300]","[1.414213562407471, 1.4142135623387193]",False
12.477513074874878,"[337.6117665300249, 297.611766530141]","[340, 300]","[2.3882334699750913, 2.388233469859017]",False
12.528501033782959,"[339.0259800924046, 299.02598009250744]","[350, 310]","[1.4142135623797203, 1.4142135623664696]",False
12.579530000686646,"[340.4401936547843, 300.4401936548739]","[350, 310]","[1.4142135623797207, 1.4142135623664691]",False
12.630606174468994,"[341.854407217164, 301.85440721724035]","[350, 310]","[1.4142135623797214, 1.4142135623664687]",False
12.68276309967041,"[343.2686207795437, 303.2686207796068]","[350, 310]","[1.4142135623797223, 1.414213562366468]",False
12.734673261642456,"[344.6828343419234, 304.68283434197326]","[350, 310]","[1.4142135623797232, 1.4142135623664671]",False
12.78681206703186,"[346.0970479043031, 306.0970479043397]","[350, 310]","[1.4142135623797245, 1.4142135623664656]",False
12.840013027191162,"[347.5112614666828, 307.5112614667062]","[350, 310]","[1.4142135623797274, 1.4142135623664627]",False
12.892547130584717,"[347.5112614666828, 307.5112614667062]","[350, 310]","[2.488738533317189, 2.4887385332938265]",False
12.944826126098633,"[348.9254750290572, 308.925475029078]","[360, 320]","[1.414213562374418, 1.4142135623717724]",False
