timestamp,particle_position,user_goal,velocity,collision
3.193398952484131,"[56.433642616309115, 116.39769756480216]","[60, 120]","[1.4071047324217683, 1.4212868366365263]",False
3.246019124984741,"[57.84074734873088, 117.81898440143868]","[60, 120]","[1.4071047324217674, 1.4212868366365274]",False
3.297551155090332,"[57.84074734873088, 117.81898440143868]","[60, 120]","[2.159252651269121, 2.1810155985613164]",False
3.348398208618164,"[59.2536958797637, 119.2344618645769]","[70, 130]","[1.412948531032818, 1.415477463138217]",False
3.3997411727905273,"[60.666644410796515, 120.64993932771512]","[70, 130]","[1.4129485310328178, 1.415477463138217]",False
3.4512150287628174,"[62.07959294182933, 122.06541679085333]","[70, 130]","[1.4129485310328178, 1.415477463138217]",False
3.5041892528533936,"[63.49254147286215, 123.48089425399155]","[70, 130]","[1.4129485310328178, 1.415477463138217]",False
3.5555529594421387,"[64.90549000389497, 124.89637171712977]","[70, 130]","[1.4129485310328178, 1.415477463138217]",False
3.6065011024475098,"[66.3184385349278, 126.31184918026798]","[70, 130]","[1.4129485310328178, 1.4154774631382168]",False
3.6582419872283936,"[67.7313870659606, 127.7273266434062]","[70, 130]","[1.4129485310328165, 1.4154774631382183]",False
3.712960958480835,"[67.7313870659606, 127.7273266434062]","[70, 130]","[2.268612934039396, 2.272673356593799]",False
3.764479160308838,"[69.14536662350042, 129.14177417189904]","[80, 140]","[1.4139795575398215, 1.4144475284928357]",False
3.816526174545288,"[70.55934618104024, 130.5562217003919]","[80, 140]","[1.4139795575398222, 1.4144475284928348]",False
3.8683419227600098,"[71.97332573858006, 131.97066922888473]","[80, 140]","[1.4139795575398233, 1.4144475284928337]",False
3.92034912109375,"[73.38730529611988, 133.38511675737757]","[80, 140]","[1.4139795575398248, 1.4144475284928324]",False
3.9725780487060547,"[74.80128485365971, 134.79956428587042]","[80, 140]","[1.4139795575398268, 1.4144475284928306]",False
4.0245912075042725,"[76.21526441119954, 136.21401181436326]","[80, 140]","[1.4139795575398273, 1.4144475284928297]",False
4.080204010009766,"[77.62924396873937, 137.62845934285608]","[80, 140]","[1.413979557539829, 1.414447528492828]",False
4.131340980529785,"[77.62924396873937, 137.62845934285608]","[80, 140]","[2.370756031260626, 2.3715406571439246]",False
4.182363033294678,"[79.04341268296545, 139.04271775195397]","[90, 150]","[1.4141687142260861, 1.4142584090979058]",False
4.233302116394043,"[80.45758139719153, 140.45697616105187]","[90, 150]","[1.4141687142260861, 1.4142584090979058]",False
4.2854509353637695,"[81.87175011141761, 141.87123457014977]","[90, 150]","[1.414168714226086, 1.4142584090979058]",False
4.337283134460449,"[83.28591882564369, 143.28549297924766]","[90, 150]","[1.414168714226086, 1.414258409097906]",False
4.389718055725098,"[84.70008753986977, 144.69975138834556]","[90, 150]","[1.4141687142260855, 1.4142584090979062]",False
4.442095041275024,"[86.11425625409585, 146.11400979744346]","[90, 150]","[1.414168714226085, 1.4142584090979065]",False
4.493600130081177,"[87.52842496832193, 147.52826820654136]","[90, 150]","[1.4141687142260844, 1.4142584090979071]",False
4.546527147293091,"[87.52842496832193, 147.52826820654136]","[90, 150]","[2.4715750316780714, 2.4717317934586447]",False
4.597938299179077,"[88.94262964272623, 148.9424906568274]","[100, 160]","[1.4142046744042969, 1.4142224502860352]",False
4.648406028747559,"[90.35683431713053, 150.35671310711345]","[100, 160]","[1.4142046744042973, 1.4142224502860348]",False
4.699480056762695,"[91.77103899153484, 151.7709355573995]","[100, 160]","[1.4142046744042975, 1.4142224502860345]",False
4.750387191772461,"[93.18524366593914, 153.18515800768554]","[100, 160]","[1.4142046744042984, 1.4142224502860337]",False
4.804891109466553,"[94.59944834034344, 154.59938045797156]","[100, 160]","[1.4142046744042995, 1.4142224502860328]",False
4.856127977371216,"[96.01365301474775, 156.0136029082576]","[100, 160]","[1.4142046744042969, 1.414222450286035]",False
4.906479120254517,"[97.42785768915205, 157.42782535854366]","[100, 160]","[1.414204674404298, 1.4142224502860337]",False
4.95750617980957,"[97.42785768915205, 157.42782535854366]","[100, 160]","[2.5721423108479513, 2.5721746414563427]",False
5.00859522819519,"[98.8420694331256, 158.84204073931394]","[110, 170]","[1.4142117439735598, 1.4142153807702922]",False
5.062283992767334,"[100.25628117709917, 160.25625612008423]","[110, 170]","[1.41421174397356, 1.4142153807702922]",False
5.1135783195495605,"[101.67049292107272, 161.67047150085452]","[110, 170]","[1.414211743973559, 1.414215380770293]",False
5.165604114532471,"[103.08470466504627, 163.0846868816248]","[110, 170]","[1.414211743973559, 1.4142153807702935]",False
5.217348098754883,"[104.49891640901983, 164.4989022623951]","[110, 170]","[1.4142117439735589, 1.4142153807702935]",False
5.272756338119507,"[105.91312815299338, 165.91311764316538]","[110, 170]","[1.4142117439735589, 1.4142153807702935]",False
5.323665142059326,"[107.32733989696693, 167.32733302393567]","[110, 170]","[1.4142117439735589, 1.4142153807702935]",False
5.374803304672241,"[107.32733989696693, 167.32733302393567]","[110, 170]","[2.672660103033067, 2.6726669760643347]",False
5.425443172454834,"[108.74155307583993, 168.74154696980875]","[120, 180]","[1.414213178873, 1.4142139458730862]",False
5.477360248565674,"[110.15576625471293, 170.15576091568184]","[120, 180]","[1.414213178873, 1.4142139458730862]",False
5.529339075088501,"[111.56997943358593, 171.56997486155493]","[120, 180]","[1.414213178873, 1.4142139458730862]",False
5.581641912460327,"[112.98419261245893, 172.984188807428]","[120, 180]","[1.4142131788730001, 1.4142139458730862]",False
5.635443210601807,"[114.39840579133192, 174.3984027533011]","[120, 180]","[1.4142131788730006, 1.4142139458730858]",False
5.6872570514678955,"[115.81261897020492, 175.81261669917419]","[120, 180]","[1.414213178873001, 1.4142139458730854]",False
5.73820424079895,"[117.22683214907792, 177.22683064504727]","[120, 180]","[1.4142131788730015, 1.414213945873085]",False
5.788241147994995,"[117.22683214907792, 177.22683064504727]","[120, 180]","[2.7731678509220785, 2.773169354952728]",False
5.839260101318359,"[119.18129935071579, 177.65116301209207]","[130, 180]","[1.954467201637867, 0.4243323670448031]",False
5.88922119140625,"[121.13576655235366, 178.07549537913687]","[130, 180]","[1.954467201637867, 0.42433236704480415]",False
5.939224004745483,"[123.09023375399153, 178.49982774618167]","[130, 180]","[1.9544672016378661, 0.4243323670448054]",False
5.989237070083618,"[125.0447009556294, 178.92416011322646]","[130, 180]","[1.9544672016378661, 0.4243323670448077]",False
6.039369344711304,"[126.99916815726726, 179.34849248027126]","[130, 180]","[1.9544672016378652, 0.4243323670448116]",False
6.09255313873291,"[126.99916815726726, 179.34849248027126]","[130, 180]","[3.0008318427327367, 0.6515075197287388]",False
6.14749002456665,"[128.54623890320627, 180.61599873550622]","[140, 190]","[1.5470707459389987, 1.2675062552349599]",False
6.202392101287842,"[130.09330964914528, 181.8835049907412]","[140, 190]","[1.5470707459389983, 1.26750625523496]",False
6.254334211349487,"[131.6403803950843, 183.15101124597615]","[140, 190]","[1.5470707459389976, 1.267506255234961]",False
6.305222272872925,"[133.1874511410233, 184.4185175012111]","[140, 190]","[1.5470707459389967, 1.2675062552349616]",False
6.355366230010986,"[134.7345218869623, 185.68602375644608]","[140, 190]","[1.5470707459389963, 1.2675062552349632]",False
6.408292055130005,"[136.2815926329013, 186.95353001168104]","[140, 190]","[1.5470707459389943, 1.267506255234965]",False
6.45936918258667,"[136.2815926329013, 186.95353001168104]","[140, 190]","[3.718407367098706, 3.046469988318961]",False
6.51143217086792,"[138.234028969382, 187.38711085995482]","[150, 190]","[1.9524363364807038, 0.43358084827377674]",False
6.563748121261597,"[140.1864653058627, 187.8206917082286]","[150, 190]","[1.9524363364807042, 0.4335808482737765]",False
6.619287967681885,"[142.1389016423434, 188.25427255650237]","[150, 190]","[1.9524363364807038, 0.4335808482737762]",False
6.670401096343994,"[144.0913379788241, 188.68785340477615]","[150, 190]","[1.9524363364807038, 0.43358084827377574]",False
6.727430105209351,"[146.0437743153048, 189.12143425304993]","[150, 190]","[1.9524363364807042, 0.433580848273775]",False
6.779370307922363,"[146.0437743153048, 189.12143425304993]","[150, 190]","[3.956225684695198, 0.8785657469500734]",False
6.831506252288818,"[148.03982315993198, 189.24708857992513]","[160, 190]","[1.9960488446271902, 0.12565432687519756]",False
6.882376194000244,"[150.03587200455917, 189.37274290680034]","[160, 190]","[1.9960488446271902, 0.12565432687519593]",False
6.933477163314819,"[152.03192084918635, 189.49839723367555]","[160, 190]","[1.9960488446271902, 0.12565432687519365]",False
6.987421274185181,"[154.02796969381353, 189.62405156055073]","[160, 190]","[1.9960488446271907, 0.12565432687519026]",False
7.041246175765991,"[156.0240185384407, 189.74970588742593]","[160, 190]","[1.9960488446271905, 0.12565432687519404]",False
7.0922770500183105,"[156.0240185384407, 189.74970588742593]","[160, 190]","[3.975981461559286, 0.25029411257406764]",False
7.143333196640015,"[157.63676023443205, 190.9325263395703]","[170, 200]","[1.6127416959913377, 1.1828204521443584]",False
7.1957690715789795,"[159.24950193042338, 192.11534679171467]","[170, 200]","[1.6127416959913385, 1.182820452144357]",False
7.250251054763794,"[160.8622436264147, 193.29816724385904]","[170, 200]","[1.6127416959913397, 1.1828204521443553]",False
7.300378084182739,"[162.47498532240604, 194.48098769600338]","[170, 200]","[1.6127416959913417, 1.182820452144353]",False
7.351399183273315,"[164.08772701839737, 195.66380814814772]","[170, 200]","[1.612741695991341, 1.1828204521443537]",False
7.4043402671813965,"[165.7004687143887, 196.84662860029206]","[170, 200]","[1.61274169599134, 1.1828204521443548]",False
7.457365989685059,"[167.31321041038004, 198.02944905243643]","[170, 200]","[1.612741695991339, 1.1828204521443568]",False
7.509365081787109,"[167.31321041038004, 198.02944905243643]","[170, 200]","[2.6867895896199627, 1.9705509475635665]",False
7.564450025558472,"[168.7678900251337, 199.40200404893753]","[180, 210]","[1.4546796147536691, 1.3725549965010937]",False
7.620371103286743,"[170.22256963988738, 200.77455904543862]","[180, 210]","[1.4546796147536691, 1.3725549965010937]",False
7.673370122909546,"[171.67724925464105, 202.14711404193972]","[180, 210]","[1.4546796147536687, 1.372554996501094]",False
7.725455045700073,"[173.13192886939473, 203.5196690384408]","[180, 210]","[1.4546796147536685, 1.3725549965010941]",False
7.77861213684082,"[174.5866084841484, 204.8922240349419]","[180, 210]","[1.454679614753668, 1.3725549965010948]",False
7.834609270095825,"[176.04128809890207, 206.264779031443]","[180, 210]","[1.4546796147536674, 1.3725549965010952]",False
7.891423940658569,"[177.49596771365574, 207.6373340279441]","[180, 210]","[1.4546796147536663, 1.3725549965010968]",False
7.944458961486816,"[177.49596771365574, 207.6373340279441]","[180, 210]","[2.5040322863442555, 2.3626659720559076]",False
7.996473073959351,"[178.9181980486951, 209.04348511303198]","[190, 220]","[1.422230335039365, 1.4061510850878776]",False
8.0506751537323,"[180.34042838373446, 210.44963619811986]","[190, 220]","[1.4222303350393657, 1.4061510850878767]",False
8.104355096817017,"[181.76265871877382, 211.85578728320775]","[190, 220]","[1.4222303350393668, 1.4061510850878756]",False
8.156373023986816,"[183.18488905381318, 213.26193836829563]","[190, 220]","[1.4222303350393686, 1.4061510850878742]",False
8.207525253295898,"[184.60711938885254, 214.66808945338352]","[190, 220]","[1.4222303350393706, 1.406151085087872]",False
8.26571798324585,"[186.02934972389193, 216.07424053847137]","[190, 220]","[1.4222303350393737, 1.4061510850878691]",False
8.320573091506958,"[187.45158005893128, 217.48039162355926]","[190, 220]","[1.4222303350393688, 1.4061510850878736]",False
8.379309177398682,"[187.45158005893128, 217.48039162355926]","[190, 220]","[2.5484199410687154, 2.5196083764407433]",False
8.431384086608887,"[188.86741809143865, 218.8929788476646]","[200, 230]","[1.4158380325073634, 1.4125872241053572]",False
8.485454082489014,"[190.28325612394602, 220.30556607176996]","[200, 230]","[1.4158380325073625, 1.4125872241053576]",False
8.540501117706299,"[191.69909415645338, 221.7181532958753]","[200, 230]","[1.415838032507362, 1.4125872241053583]",False
8.593255281448364,"[193.11493218896075, 223.13074051998066]","[200, 230]","[1.415838032507361, 1.4125872241053594]",False
8.644314050674438,"[194.53077022146812, 224.543327744086]","[200, 230]","[1.4158380325073594, 1.4125872241053608]",False
8.696244239807129,"[195.94660825397548, 225.95591496819137]","[200, 230]","[1.4158380325073574, 1.4125872241053632]",False
8.747572183609009,"[197.36244628648285, 227.36850219229675]","[200, 230]","[1.4158380325073538, 1.4125872241053665]",False
8.802350044250488,"[197.36244628648285, 227.36850219229675]","[200, 230]","[2.63755371351715, 2.631497807703255]",False
8.855295896530151,"[198.77699873445397, 228.78237678784578]","[210, 240]","[1.4145524479711058, 1.413874595549037]",False
8.906471252441406,"[200.1915511824251, 230.1962513833948]","[210, 240]","[1.4145524479711045, 1.4138745955490382]",False
8.959449052810669,"[201.60610363039618, 231.61012597894384]","[210, 240]","[1.414552447971103, 1.4138745955490395]",False
9.014423131942749,"[203.02065607836727, 233.02400057449287]","[210, 240]","[1.4145524479711034, 1.4138745955490393]",False
9.06736421585083,"[204.43520852633836, 234.4378751700419]","[210, 240]","[1.414552447971104, 1.4138745955490388]",False
9.119476318359375,"[205.84976097430948, 235.85174976559094]","[210, 240]","[1.414552447971105, 1.413874595549038]",False
9.172409057617188,"[207.26431342228057, 237.26562436113997]","[210, 240]","[1.4145524479711018, 1.4138745955490408]",False
9.22535228729248,"[207.26431342228057, 237.26562436113997]","[210, 240]","[2.7356865777194344, 2.7343756388600298]",False
9.27744197845459,"[208.6785997720613, 238.679765132359]","[220, 250]","[1.4142863497807208, 1.4141407712190202]",False
9.330580949783325,"[210.092886121842, 240.09390590357802]","[220, 250]","[1.4142863497807208, 1.4141407712190202]",False
9.38448715209961,"[211.50717247162274, 241.50804667479704]","[220, 250]","[1.4142863497807208, 1.41414077121902]",False
9.438362121582031,"[212.92145882140346, 242.92218744601607]","[220, 250]","[1.4142863497807208, 1.41414077121902]",False
9.490257263183594,"[214.3357451711842, 244.3363282172351]","[220, 250]","[1.414286349780721, 1.41414077121902]",False
9.542907238006592,"[215.7500315209649, 245.75046898845412]","[220, 250]","[1.414286349780721, 1.4141407712190195]",False
9.59871506690979,"[217.16431787074563, 247.16460975967314]","[220, 250]","[1.4142863497807217, 1.4141407712190195]",False
9.652390241622925,"[217.16431787074563, 247.16460975967314]","[220, 250]","[2.8356821292543657, 2.835390240326859]",False
9.70425534248352,"[218.5785475131222, 248.57880724185992]","[230, 260]","[1.4142296423765797, 1.414197482186774]",False
9.75526213645935,"[219.99277715549877, 249.9930047240467]","[230, 260]","[1.4142296423765808, 1.414197482186773]",False
9.806265115737915,"[221.40700679787534, 251.40720220623348]","[230, 260]","[1.4142296423765823, 1.414197482186772]",False
9.857274055480957,"[222.82123644025194, 252.82139968842026]","[230, 260]","[1.4142296423765837, 1.41419748218677]",False
9.910588264465332,"[224.23546608262853, 254.23559717060704]","[230, 260]","[1.4142296423765834, 1.4141974821867707]",False
9.961300134658813,"[225.6496957250051, 255.64979465279382]","[230, 260]","[1.4142296423765826, 1.414197482186771]",False
10.012272119522095,"[227.0639253673817, 257.0639921349806]","[230, 260]","[1.414229642376586, 1.4141974821867676]",False
10.063283205032349,"[227.0639253673817, 257.0639921349806]","[230, 260]","[2.9360746326183005, 2.9360078650194055]",False
10.11426305770874,"[228.47814257938455, 258.47820204771455]","[240, 270]","[1.4142172120028478, 1.4142099127339238]",False
10.165283203125,"[229.8923597913874, 259.89241196044844]","[240, 270]","[1.414217212002849, 1.4142099127339225]",False
10.21626329421997,"[231.30657700339026, 261.3066218731824]","[240, 270]","[1.414217212002847, 1.4142099127339247]",False
10.267327308654785,"[232.7207942153931, 262.7208317859163]","[240, 270]","[1.414217212002849, 1.4142099127339232]",False
10.3182692527771,"[234.13501142739597, 264.13504169865024]","[240, 270]","[1.4142172120028451, 1.4142099127339263]",False
10.369277238845825,"[235.54922863939882, 265.5492516113842]","[240, 270]","[1.4142172120028478, 1.4142099127339243]",False
10.420275211334229,"[236.96344585140167, 266.9634615241181]","[240, 270]","[1.4142172120028509, 1.4142099127339205]",False
10.471283197402954,"[236.96344585140167, 266.9634615241181]","[240, 270]","[3.036554148598327, 3.036538475881912]",False
10.5222749710083,"[238.37766026386808, 268.37767423639735]","[250, 280]","[1.414214412466399, 1.41421271227928]",False
10.573358058929443,"[239.7918746763345, 269.7918869486766]","[250, 280]","[1.4142144124663976, 1.4142127122792816]",False
10.624282121658325,"[241.2060890888009, 271.2060996609559]","[250, 280]","[1.4142144124663958, 1.4142127122792834]",False
10.675266027450562,"[242.6203035012673, 272.62031237323515]","[250, 280]","[1.4142144124663936, 1.4142127122792858]",False
10.726274013519287,"[244.03451791373368, 274.0345250855144]","[250, 280]","[1.4142144124663905, 1.4142127122792887]",False
10.777292013168335,"[245.44873232620006, 275.4487377977937]","[250, 280]","[1.414214412466389, 1.41421271227929]",False
10.828263282775879,"[246.86294673866644, 276.86295051007295]","[250, 280]","[1.414214412466387, 1.4142127122792922]",False
10.879271268844604,"[246.86294673866644, 276.86295051007295]","[250, 280]","[3.1370532613335627, 3.137049489927051]",False
10.930262088775635,"[248.2771605040369, 278.27716386944866]","[260, 290]","[1.414213765370469, 1.4142133593756925]",False
10.981261014938354,"[249.6913742694074, 279.69137722882436]","[260, 290]","[1.4142137653704692, 1.4142133593756916]",False
11.031270265579224,"[251.10558803477787, 281.1055905882001]","[260, 290]","[1.41421376537047, 1.4142133593756914]",False
11.082289218902588,"[252.51980180014834, 282.5198039475758]","[260, 290]","[1.4142137653704705, 1.4142133593756905]",False
11.133324146270752,"[253.93401556551882, 283.9340173069515]","[260, 290]","[1.414213765370472, 1.4142133593756894]",False
11.184438943862915,"[255.3482293308893, 285.3482306663272]","[260, 290]","[1.4142137653704734, 1.4142133593756874]",False
11.23652720451355,"[256.76244309625974, 286.7624440257029]","[260, 290]","[1.414213765370476, 1.4142133593756847]",False
11.288372993469238,"[256.76244309625974, 286.7624440257029]","[260, 290]","[3.2375569037402556, 3.237555974297095]",False
11.342457056045532,"[258.17665670828063, 288.1766575384282]","[270, 300]","[1.4142136120208948, 1.4142135127252937]",False
11.395554065704346,"[259.5908703203015, 289.59087105115344]","[270, 300]","[1.4142136120208935, 1.4142135127252946]",False
11.449444055557251,"[261.0050839323224, 291.0050845638787]","[270, 300]","[1.4142136120208921, 1.414213512725296]",False
11.500434160232544,"[262.4192975443433, 292.41929807660404]","[270, 300]","[1.4142136120208906, 1.414213512725298]",False
11.55790114402771,"[263.8335111563642, 293.8335115893293]","[270, 300]","[1.4142136120208932, 1.4142135127252948]",False
11.614485025405884,"[265.24772476838507, 295.24772510205463]","[270, 300]","[1.4142136120208912, 1.4142135127252977]",False
11.666999101638794,"[266.66193838040596, 296.6619386147799]","[270, 300]","[1.4142136120208957, 1.4142135127252926]",False
11.720677137374878,"[266.66193838040596, 296.6619386147799]","[270, 300]","[3.3380616195940433, 3.338061385220101]",False
11.77388620376587,"[268.0761519552042, 298.07615216472783]","[280, 310]","[1.414213574798244, 1.4142135499479458]",False
11.82753610610962,"[269.4903655300024, 299.49036571467576]","[280, 310]","[1.4142135747982445, 1.4142135499479458]",False
11.879400253295898,"[270.90457910480063, 300.9045792646237]","[280, 310]","[1.4142135747982447, 1.4142135499479453]",False
11.930553197860718,"[272.31879267959886, 302.3187928145716]","[280, 310]","[1.4142135747982452, 1.414213549947945]",False
11.985918283462524,"[273.7330062543971, 303.73300636451955]","[280, 310]","[1.4142135747982456, 1.4142135499479442]",False
12.040426254272461,"[275.1472198291953, 305.1472199144675]","[280, 310]","[1.4142135747982463, 1.4142135499479433]",False
12.094013214111328,"[276.56143340399353, 306.5614334644154]","[280, 310]","[1.414213574798248, 1.4142135499479422]",False
12.148741245269775,"[276.56143340399353, 306.5614334644154]","[280, 310]","[3.438566596006467, 3.4385665355845845]",False
12.206715106964111,"[277.9756469695459, 307.97564702360927]","[290, 320]","[1.4142135655523569, 1.414213559193833]",False
12.261364221572876,"[279.38986053509825, 309.3898605828031]","[290, 320]","[1.414213565552358, 1.4142135591938323]",False
12.31407618522644,"[280.8040741006506, 310.804074141997]","[290, 320]","[1.4142135655523596, 1.4142135591938305]",False
12.367746114730835,"[282.21828766620297, 312.21828770119083]","[290, 320]","[1.4142135655523616, 1.4142135591938287]",False
12.423911094665527,"[283.6325012317553, 313.6325012603847]","[290, 320]","[1.4142135655523638, 1.4142135591938263]",False
12.47943902015686,"[285.0467147973077, 315.0467148195785]","[290, 320]","[1.4142135655523675, 1.4142135591938225]",False
12.531442165374756,"[286.46092836286005, 316.4609283787723]","[290, 320]","[1.414213565552365, 1.4142135591938252]",False
12.583368301391602,"[287.8751419284124, 317.87514193796613]","[290, 320]","[1.4142135655523607, 1.414213559193829]",False
12.635132074356079,"[287.8751419284124, 317.87514193796613]","[290, 320]","[2.124858071587596, 2.1248580620338657]",False
12.690504312515259,"[289.28935549134263, 319.28935549978206]","[300, 330]","[1.4142135629302568, 1.4142135618159333]",False
12.743451118469238,"[290.7035690542729, 320.703569061598]","[300, 330]","[1.4142135629302583, 1.414213561815932]",False
12.796367168426514,"[292.11778261720315, 322.1177826234139]","[300, 330]","[1.414213562930256, 1.4142135618159342]",False
12.847604274749756,"[293.53199618013343, 323.53199618522984]","[300, 330]","[1.414213562930258, 1.4142135618159326]",False
12.902493238449097,"[294.94620974306366, 324.94620974704577]","[300, 330]","[1.4142135629302541, 1.4142135618159362]",False
12.954514265060425,"[296.3604233059939, 326.3604233088617]","[300, 330]","[1.4142135629302564, 1.414213561815934]",False
13.00777530670166,"[297.7746368689242, 327.7746368706776]","[300, 330]","[1.4142135629302603, 1.4142135618159295]",False
13.064709186553955,"[297.7746368689242, 327.7746368706776]","[300, 330]","[2.2253631310758237, 2.225363129322375]",False
13.12183427810669,"[299.1888504313987, 329.1888504329493]","[310, 340]","[1.4142135624745134, 1.4142135622716767]",False
13.178478002548218,"[300.6030639938732, 330.603063995221]","[310, 340]","[1.4142135624745147, 1.4142135622716754]",False
