timestamp,particle_position,user_goal,velocity,collision
1.4495010375976562,"[76.87005768508875, 76.87005768508875]","[80, 80]","[3.129942314911247, 3.129942314911247]",False
1.500586986541748,"[78.28427124746185, 78.28427124746185]","[90, 90]","[1.414213562373095, 1.414213562373095]",False
1.5517008304595947,"[79.69848480983494, 79.69848480983494]","[90, 90]","[1.414213562373095, 1.414213562373095]",False
1.6025559902191162,"[81.11269837220803, 81.11269837220803]","[90, 90]","[1.4142135623730951, 1.4142135623730951]",False
1.653527021408081,"[82.52691193458112, 82.52691193458112]","[90, 90]","[1.414213562373095, 1.414213562373095]",False
1.7044918537139893,"[83.94112549695421, 83.94112549695421]","[90, 90]","[1.414213562373095, 1.414213562373095]",False
1.7556037902832031,"[85.3553390593273, 85.3553390593273]","[90, 90]","[1.4142135623730951, 1.4142135623730951]",False
1.8075690269470215,"[86.7695526217004, 86.7695526217004]","[90, 90]","[1.414213562373095, 1.414213562373095]",False
1.8600249290466309,"[86.7695526217004, 86.7695526217004]","[90, 90]","[3.2304473782996013, 3.2304473782996013]",False
1.9136290550231934,"[88.18376618407349, 88.18376618407349]","[100, 100]","[1.4142135623730951, 1.4142135623730951]",False
1.9655871391296387,"[89.59797974644658, 89.59797974644658]","[100, 100]","[1.4142135623730951, 1.4142135623730951]",False
2.0164148807525635,"[91.01219330881968, 91.01219330881968]","[100, 100]","[1.414213562373095, 1.414213562373095]",False
2.066394090652466,"[92.42640687119277, 92.42640687119277]","[100, 100]","[1.4142135623730951, 1.4142135623730951]",False
2.116374969482422,"[93.84062043356586, 93.84062043356586]","[100, 100]","[1.4142135623730951, 1.4142135623730951]",False
2.1664109230041504,"[95.25483399593895, 95.25483399593895]","[100, 100]","[1.414213562373095, 1.414213562373095]",False
2.2174298763275146,"[96.66904755831204, 96.66904755831204]","[100, 100]","[1.4142135623730951, 1.4142135623730951]",False
2.2683959007263184,"[96.66904755831204, 96.66904755831204]","[100, 100]","[3.3309524416879555, 3.3309524416879555]",False
2.3183741569519043,"[98.08326112068514, 98.08326112068514]","[110, 110]","[1.414213562373095, 1.414213562373095]",False
2.3684940338134766,"[99.49747468305823, 99.49747468305823]","[110, 110]","[1.414213562373095, 1.414213562373095]",False
2.4194138050079346,"[100.91168824543132, 100.91168824543132]","[110, 110]","[1.4142135623730951, 1.4142135623730951]",False
2.470447063446045,"[102.32590180780441, 102.32590180780441]","[110, 110]","[1.4142135623730951, 1.4142135623730951]",False
2.521458148956299,"[103.7401153701775, 103.7401153701775]","[110, 110]","[1.414213562373095, 1.414213562373095]",False
2.5725879669189453,"[105.1543289325506, 105.1543289325506]","[110, 110]","[1.4142135623730951, 1.4142135623730951]",False
2.624513864517212,"[106.56854249492369, 106.56854249492369]","[110, 110]","[1.414213562373095, 1.414213562373095]",False
2.6756410598754883,"[106.56854249492369, 106.56854249492369]","[110, 110]","[3.4314575050763096, 3.4314575050763096]",False
2.7276289463043213,"[107.98275605729678, 107.98275605729678]","[120, 120]","[1.4142135623730951, 1.4142135623730951]",False
2.779736042022705,"[109.39696961966987, 109.39696961966987]","[120, 120]","[1.4142135623730951, 1.4142135623730951]",False
2.832627058029175,"[110.81118318204297, 110.81118318204297]","[120, 120]","[1.4142135623730951, 1.4142135623730951]",False
2.884511947631836,"[112.22539674441606, 112.22539674441606]","[120, 120]","[1.4142135623730951, 1.4142135623730951]",False
2.936599016189575,"[113.63961030678915, 113.63961030678915]","[120, 120]","[1.414213562373095, 1.414213562373095]",False
2.9879069328308105,"[115.05382386916224, 115.05382386916224]","[120, 120]","[1.414213562373095, 1.414213562373095]",False
3.0405609607696533,"[116.46803743153534, 116.46803743153534]","[120, 120]","[1.4142135623730951, 1.4142135623730951]",False
3.0914180278778076,"[116.46803743153534, 116.46803743153534]","[120, 120]","[3.531962568464664, 3.531962568464664]",False
3.1414270401000977,"[117.88225099390843, 117.88225099390843]","[130, 130]","[1.4142135623730951, 1.4142135623730951]",False
3.192417860031128,"[119.29646455628152, 119.29646455628152]","[130, 130]","[1.4142135623730951, 1.4142135623730951]",False
3.2434639930725098,"[120.71067811865461, 120.71067811865461]","[130, 130]","[1.414213562373095, 1.414213562373095]",False
3.2945098876953125,"[122.1248916810277, 122.1248916810277]","[130, 130]","[1.414213562373095, 1.414213562373095]",False
3.345583915710449,"[123.5391052434008, 123.5391052434008]","[130, 130]","[1.414213562373095, 1.414213562373095]",False
3.3965330123901367,"[124.95331880577389, 124.95331880577389]","[130, 130]","[1.4142135623730951, 1.4142135623730951]",False
3.4474589824676514,"[126.36753236814698, 126.36753236814698]","[130, 130]","[1.414213562373095, 1.414213562373095]",False
3.4985389709472656,"[127.78174593052007, 127.78174593052007]","[130, 130]","[1.4142135623730951, 1.4142135623730951]",False
3.5495660305023193,"[127.78174593052007, 127.78174593052007]","[130, 130]","[2.2182540694799258, 2.2182540694799258]",False
3.6015610694885254,"[129.19595949289317, 129.19595949289317]","[140, 140]","[1.414213562373095, 1.414213562373095]",False
3.6528050899505615,"[130.61017305526627, 130.61017305526627]","[140, 140]","[1.414213562373095, 1.414213562373095]",False
3.7046380043029785,"[132.02438661763938, 132.02438661763938]","[140, 140]","[1.414213562373095, 1.414213562373095]",False
3.7565770149230957,"[133.4386001800125, 133.4386001800125]","[140, 140]","[1.4142135623730951, 1.4142135623730951]",False
3.811095952987671,"[134.8528137423856, 134.8528137423856]","[140, 140]","[1.4142135623730951, 1.4142135623730951]",False
3.8635711669921875,"[136.2670273047587, 136.2670273047587]","[140, 140]","[1.414213562373095, 1.414213562373095]",False
3.915566921234131,"[137.6812408671318, 137.6812408671318]","[140, 140]","[1.414213562373095, 1.414213562373095]",False
3.9674768447875977,"[137.6812408671318, 137.6812408671318]","[140, 140]","[2.3187591328681947, 2.3187591328681947]",False
4.018595933914185,"[139.0954544295049, 139.0954544295049]","[150, 150]","[1.414213562373095, 1.414213562373095]",False
4.0697550773620605,"[140.50966799187802, 140.50966799187802]","[150, 150]","[1.414213562373095, 1.414213562373095]",False
4.121808052062988,"[141.92388155425112, 141.92388155425112]","[150, 150]","[1.414213562373095, 1.414213562373095]",False
4.173598051071167,"[143.33809511662423, 143.33809511662423]","[150, 150]","[1.414213562373095, 1.414213562373095]",False
4.224575996398926,"[144.75230867899734, 144.75230867899734]","[150, 150]","[1.414213562373095, 1.414213562373095]",False
4.275887966156006,"[146.16652224137044, 146.16652224137044]","[150, 150]","[1.414213562373095, 1.414213562373095]",False
4.327445983886719,"[147.58073580374355, 147.58073580374355]","[150, 150]","[1.414213562373095, 1.414213562373095]",False
4.378443002700806,"[147.58073580374355, 147.58073580374355]","[150, 150]","[2.4192641962564494, 2.4192641962564494]",False
4.42955207824707,"[148.99494936611666, 148.99494936611666]","[160, 160]","[1.414213562373095, 1.414213562373095]",False
4.480570077896118,"[150.40916292848976, 150.40916292848976]","[160, 160]","[1.414213562373095, 1.414213562373095]",False
4.532591104507446,"[151.82337649086287, 151.82337649086287]","[160, 160]","[1.414213562373095, 1.414213562373095]",False
4.584606170654297,"[153.23759005323598, 153.23759005323598]","[160, 160]","[1.414213562373095, 1.414213562373095]",False
4.63644003868103,"[154.65180361560908, 154.65180361560908]","[160, 160]","[1.414213562373095, 1.414213562373095]",False
4.6878581047058105,"[156.0660171779822, 156.0660171779822]","[160, 160]","[1.4142135623730951, 1.4142135623730951]",False
4.7384209632873535,"[157.4802307403553, 157.4802307403553]","[160, 160]","[1.414213562373095, 1.414213562373095]",False
4.789432048797607,"[157.4802307403553, 157.4802307403553]","[160, 160]","[2.519769259644704, 2.519769259644704]",False
4.840437889099121,"[158.8944443027284, 158.8944443027284]","[170, 170]","[1.414213562373095, 1.414213562373095]",False
4.891470909118652,"[160.3086578651015, 160.3086578651015]","[170, 170]","[1.414213562373095, 1.414213562373095]",False
4.942530870437622,"[161.72287142747462, 161.72287142747462]","[170, 170]","[1.414213562373095, 1.414213562373095]",False
4.993610858917236,"[163.13708498984772, 163.13708498984772]","[170, 170]","[1.414213562373095, 1.414213562373095]",False
5.0446250438690186,"[164.55129855222083, 164.55129855222083]","[170, 170]","[1.414213562373095, 1.414213562373095]",False
5.096858024597168,"[165.96551211459393, 165.96551211459393]","[170, 170]","[1.4142135623730951, 1.4142135623730951]",False
5.1496360301971436,"[167.37972567696704, 167.37972567696704]","[170, 170]","[1.414213562373095, 1.414213562373095]",False
5.201689958572388,"[167.37972567696704, 167.37972567696704]","[170, 170]","[2.620274323032959, 2.620274323032959]",False
5.254037857055664,"[168.79393923934015, 168.79393923934015]","[180, 180]","[1.414213562373095, 1.414213562373095]",False
5.306607007980347,"[170.20815280171325, 170.20815280171325]","[180, 180]","[1.4142135623730951, 1.4142135623730951]",False
5.358860015869141,"[171.62236636408636, 171.62236636408636]","[180, 180]","[1.414213562373095, 1.414213562373095]",False
5.410527944564819,"[173.03657992645947, 173.03657992645947]","[180, 180]","[1.4142135623730951, 1.4142135623730951]",False
5.461513042449951,"[174.45079348883257, 174.45079348883257]","[180, 180]","[1.414213562373095, 1.414213562373095]",False
5.512491941452026,"[175.86500705120568, 175.86500705120568]","[180, 180]","[1.4142135623730951, 1.4142135623730951]",False
5.563593149185181,"[177.2792206135788, 177.2792206135788]","[180, 180]","[1.4142135623730951, 1.4142135623730951]",False
5.615437984466553,"[177.2792206135788, 177.2792206135788]","[180, 180]","[2.7207793864212135, 2.7207793864212135]",False
5.6664879322052,"[178.6934341759519, 178.6934341759519]","[190, 190]","[1.414213562373095, 1.414213562373095]",False
5.71763014793396,"[180.107647738325, 180.107647738325]","[190, 190]","[1.4142135623730951, 1.4142135623730951]",False
5.769902944564819,"[181.5218613006981, 181.5218613006981]","[190, 190]","[1.4142135623730951, 1.4142135623730951]",False
5.822659969329834,"[182.9360748630712, 182.9360748630712]","[190, 190]","[1.414213562373095, 1.414213562373095]",False
5.874511003494263,"[184.35028842544432, 184.35028842544432]","[190, 190]","[1.414213562373095, 1.414213562373095]",False
5.9254310131073,"[185.76450198781743, 185.76450198781743]","[190, 190]","[1.414213562373095, 1.414213562373095]",False
5.976418972015381,"[187.17871555019053, 187.17871555019053]","[190, 190]","[1.4142135623730951, 1.4142135623730951]",False
6.026448965072632,"[187.17871555019053, 187.17871555019053]","[190, 190]","[2.8212844498094682, 2.8212844498094682]",False
6.0774359703063965,"[188.59292911256364, 188.59292911256364]","[200, 200]","[1.414213562373095, 1.414213562373095]",False
6.1284379959106445,"[190.00714267493674, 190.00714267493674]","[200, 200]","[1.4142135623730951, 1.4142135623730951]",False
6.179404020309448,"[191.42135623730985, 191.42135623730985]","[200, 200]","[1.4142135623730951, 1.4142135623730951]",False
6.2304909229278564,"[192.83556979968296, 192.83556979968296]","[200, 200]","[1.414213562373095, 1.414213562373095]",False
6.281430006027222,"[194.24978336205606, 194.24978336205606]","[200, 200]","[1.414213562373095, 1.414213562373095]",False
6.332441091537476,"[195.66399692442917, 195.66399692442917]","[200, 200]","[1.414213562373095, 1.414213562373095]",False
6.383407115936279,"[197.07821048680228, 197.07821048680228]","[200, 200]","[1.4142135623730951, 1.4142135623730951]",False
6.433412075042725,"[197.07821048680228, 197.07821048680228]","[200, 200]","[2.921789513197723, 2.921789513197723]",False
6.484455108642578,"[198.49242404917538, 198.49242404917538]","[210, 210]","[1.414213562373095, 1.414213562373095]",False
6.535404920578003,"[199.9066376115485, 199.9066376115485]","[210, 210]","[1.4142135623730951, 1.4142135623730951]",False
6.586378812789917,"[201.3208511739216, 201.3208511739216]","[210, 210]","[1.4142135623730951, 1.4142135623730951]",False
6.63750696182251,"[202.7350647362947, 202.7350647362947]","[210, 210]","[1.4142135623730951, 1.4142135623730951]",False
6.688438892364502,"[204.1492782986678, 204.1492782986678]","[210, 210]","[1.414213562373095, 1.414213562373095]",False
6.7394349575042725,"[205.56349186104092, 205.56349186104092]","[210, 210]","[1.414213562373095, 1.414213562373095]",False
6.790398836135864,"[206.97770542341402, 206.97770542341402]","[210, 210]","[1.414213562373095, 1.414213562373095]",False
6.84139609336853,"[206.97770542341402, 206.97770542341402]","[210, 210]","[3.0222945765859777, 3.0222945765859777]",False
6.892619848251343,"[208.39191898578713, 208.39191898578713]","[220, 220]","[1.414213562373095, 1.414213562373095]",False
6.948697090148926,"[209.80613254816024, 209.80613254816024]","[220, 220]","[1.4142135623730951, 1.4142135623730951]",False
7.0012290477752686,"[211.22034611053334, 211.22034611053334]","[220, 220]","[1.4142135623730951, 1.4142135623730951]",False
7.054102897644043,"[212.63455967290645, 212.63455967290645]","[220, 220]","[1.4142135623730951, 1.4142135623730951]",False
7.10591197013855,"[214.04877323527955, 214.04877323527955]","[220, 220]","[1.414213562373095, 1.414213562373095]",False
7.156711101531982,"[215.46298679765266, 215.46298679765266]","[220, 220]","[1.414213562373095, 1.414213562373095]",False
7.207709074020386,"[216.87720036002577, 216.87720036002577]","[220, 220]","[1.414213562373095, 1.414213562373095]",False
7.2585389614105225,"[216.87720036002577, 216.87720036002577]","[220, 220]","[3.1227996399742324, 3.1227996399742324]",False
7.309454917907715,"[218.29141392239887, 218.29141392239887]","[230, 230]","[1.414213562373095, 1.414213562373095]",False
7.360574960708618,"[219.70562748477198, 219.70562748477198]","[230, 230]","[1.4142135623730951, 1.4142135623730951]",False
7.412297964096069,"[221.1198410471451, 221.1198410471451]","[230, 230]","[1.4142135623730951, 1.4142135623730951]",False
7.4642109870910645,"[222.5340546095182, 222.5340546095182]","[230, 230]","[1.4142135623730951, 1.4142135623730951]",False
7.520705938339233,"[223.9482681718913, 223.9482681718913]","[230, 230]","[1.4142135623730951, 1.4142135623730951]",False
7.571831941604614,"[225.3624817342644, 225.3624817342644]","[230, 230]","[1.414213562373095, 1.414213562373095]",False
7.622805833816528,"[226.7766952966375, 226.7766952966375]","[230, 230]","[1.414213562373095, 1.414213562373095]",False
7.6734161376953125,"[226.7766952966375, 226.7766952966375]","[230, 230]","[3.223304703362487, 3.223304703362487]",False
7.724441051483154,"[228.19090885901062, 228.19090885901062]","[240, 240]","[1.414213562373095, 1.414213562373095]",False
7.775700807571411,"[229.60512242138373, 229.60512242138373]","[240, 240]","[1.4142135623730951, 1.4142135623730951]",False
7.827082872390747,"[231.01933598375683, 231.01933598375683]","[240, 240]","[1.4142135623730951, 1.4142135623730951]",False
7.879175186157227,"[232.43354954612994, 232.43354954612994]","[240, 240]","[1.4142135623730951, 1.4142135623730951]",False
7.930833101272583,"[233.84776310850305, 233.84776310850305]","[240, 240]","[1.4142135623730951, 1.4142135623730951]",False
7.981882095336914,"[235.26197667087615, 235.26197667087615]","[240, 240]","[1.414213562373095, 1.414213562373095]",False
8.032425880432129,"[236.67619023324926, 236.67619023324926]","[240, 240]","[1.414213562373095, 1.414213562373095]",False
8.083665132522583,"[236.67619023324926, 236.67619023324926]","[240, 240]","[3.323809766750742, 3.323809766750742]",False
8.1349458694458,"[238.09040379562236, 238.09040379562236]","[250, 250]","[1.414213562373095, 1.414213562373095]",False
8.18718409538269,"[239.50461735799547, 239.50461735799547]","[250, 250]","[1.4142135623730951, 1.4142135623730951]",False
8.239140033721924,"[240.91883092036858, 240.91883092036858]","[250, 250]","[1.4142135623730951, 1.4142135623730951]",False
8.29148006439209,"[242.33304448274168, 242.33304448274168]","[250, 250]","[1.4142135623730951, 1.4142135623730951]",False
8.344322919845581,"[243.7472580451148, 243.7472580451148]","[250, 250]","[1.4142135623730951, 1.4142135623730951]",False
8.39657211303711,"[245.1614716074879, 245.1614716074879]","[250, 250]","[1.4142135623730951, 1.4142135623730951]",False
8.449583053588867,"[246.575685169861, 246.575685169861]","[250, 250]","[1.414213562373095, 1.414213562373095]",False
8.502622842788696,"[246.575685169861, 246.575685169861]","[250, 250]","[3.4243148301389965, 3.4243148301389965]",False
8.555469036102295,"[247.9898987322341, 247.9898987322341]","[260, 260]","[1.414213562373095, 1.414213562373095]",False
8.608021974563599,"[249.40411229460722, 249.40411229460722]","[260, 260]","[1.4142135623730951, 1.4142135623730951]",False
8.65898585319519,"[250.81832585698032, 250.81832585698032]","[260, 260]","[1.4142135623730951, 1.4142135623730951]",False
8.711172103881836,"[252.23253941935343, 252.23253941935343]","[260, 260]","[1.4142135623730951, 1.4142135623730951]",False
8.763466835021973,"[253.64675298172654, 253.64675298172654]","[260, 260]","[1.4142135623730951, 1.4142135623730951]",False
8.815453052520752,"[255.06096654409964, 255.06096654409964]","[260, 260]","[1.4142135623730951, 1.4142135623730951]",False
8.86736512184143,"[256.47518010647275, 256.47518010647275]","[260, 260]","[1.4142135623730951, 1.4142135623730951]",False
8.91932201385498,"[256.47518010647275, 256.47518010647275]","[260, 260]","[3.5248198935272512, 3.5248198935272512]",False
8.971228122711182,"[257.88939366884586, 257.88939366884586]","[270, 270]","[1.414213562373095, 1.414213562373095]",False
9.023096084594727,"[259.30360723121896, 259.30360723121896]","[270, 270]","[1.4142135623730951, 1.4142135623730951]",False
9.074393033981323,"[260.71782079359207, 260.71782079359207]","[270, 270]","[1.4142135623730951, 1.4142135623730951]",False
9.127779960632324,"[262.1320343559652, 262.1320343559652]","[270, 270]","[1.414213562373095, 1.414213562373095]",False
9.180110931396484,"[263.5462479183383, 263.5462479183383]","[270, 270]","[1.4142135623730951, 1.4142135623730951]",False
9.232113122940063,"[264.9604614807114, 264.9604614807114]","[270, 270]","[1.4142135623730951, 1.4142135623730951]",False
9.284090042114258,"[266.3746750430845, 266.3746750430845]","[270, 270]","[1.4142135623730951, 1.4142135623730951]",False
9.336720943450928,"[267.7888886054576, 267.7888886054576]","[270, 270]","[1.414213562373095, 1.414213562373095]",False
9.389033794403076,"[267.7888886054576, 267.7888886054576]","[270, 270]","[2.2111113945423995, 2.2111113945423995]",False
9.441401958465576,"[269.2031021678307, 269.2031021678307]","[280, 280]","[1.4142135623730951, 1.4142135623730951]",False
9.493149995803833,"[270.6173157302038, 270.6173157302038]","[280, 280]","[1.414213562373095, 1.414213562373095]",False
9.545652866363525,"[272.0315292925769, 272.0315292925769]","[280, 280]","[1.4142135623730951, 1.4142135623730951]",False
9.59845495223999,"[273.44574285495, 273.44574285495]","[280, 280]","[1.4142135623730951, 1.4142135623730951]",False
9.651480913162231,"[274.85995641732313, 274.85995641732313]","[280, 280]","[1.4142135623730951, 1.4142135623730951]",False
9.703428030014038,"[276.27416997969624, 276.27416997969624]","[280, 280]","[1.4142135623730951, 1.4142135623730951]",False
9.756533861160278,"[277.68838354206935, 277.68838354206935]","[280, 280]","[1.4142135623730951, 1.4142135623730951]",False
9.808840036392212,"[277.68838354206935, 277.68838354206935]","[280, 280]","[2.311616457930654, 2.311616457930654]",False
9.859721183776855,"[279.10259710444245, 279.10259710444245]","[290, 290]","[1.414213562373095, 1.414213562373095]",False
9.910430908203125,"[280.51681066681556, 280.51681066681556]","[290, 290]","[1.414213562373095, 1.414213562373095]",False
9.961630821228027,"[281.93102422918867, 281.93102422918867]","[290, 290]","[1.4142135623730951, 1.4142135623730951]",False
10.01295804977417,"[283.3452377915618, 283.3452377915618]","[290, 290]","[1.4142135623730951, 1.4142135623730951]",False
10.06519103050232,"[284.7594513539349, 284.7594513539349]","[290, 290]","[1.4142135623730951, 1.4142135623730951]",False
10.117313861846924,"[286.173664916308, 286.173664916308]","[290, 290]","[1.4142135623730951, 1.4142135623730951]",False
10.169258832931519,"[287.5878784786811, 287.5878784786811]","[290, 290]","[1.4142135623730951, 1.4142135623730951]",False
10.221356868743896,"[287.5878784786811, 287.5878784786811]","[290, 290]","[2.412121521318909, 2.412121521318909]",False
10.274363040924072,"[289.0020920410542, 289.0020920410542]","[300, 300]","[1.4142135623730951, 1.4142135623730951]",False
10.326176881790161,"[290.4163056034273, 290.4163056034273]","[300, 300]","[1.414213562373095, 1.414213562373095]",False
10.378552913665771,"[291.8305191658004, 291.8305191658004]","[300, 300]","[1.4142135623730951, 1.4142135623730951]",False
10.431476831436157,"[293.2447327281735, 293.2447327281735]","[300, 300]","[1.4142135623730951, 1.4142135623730951]",False
10.484368085861206,"[294.6589462905466, 294.6589462905466]","[300, 300]","[1.4142135623730951, 1.4142135623730951]",False
10.536042928695679,"[296.07315985291973, 296.07315985291973]","[300, 300]","[1.4142135623730951, 1.4142135623730951]",False
10.58843207359314,"[297.48737341529284, 297.48737341529284]","[300, 300]","[1.4142135623730951, 1.4142135623730951]",False
10.640104055404663,"[297.48737341529284, 297.48737341529284]","[300, 300]","[2.5126265847071636, 2.5126265847071636]",False
10.6927170753479,"[298.90158697766594, 298.90158697766594]","[310, 310]","[1.4142135623730951, 1.4142135623730951]",False
10.745390892028809,"[300.31580054003905, 300.31580054003905]","[310, 310]","[1.414213562373095, 1.414213562373095]",False
10.799216032028198,"[301.73001410241216, 301.73001410241216]","[310, 310]","[1.414213562373095, 1.414213562373095]",False
10.852463006973267,"[303.14422766478526, 303.14422766478526]","[310, 310]","[1.414213562373095, 1.414213562373095]",False
10.904094219207764,"[304.55844122715837, 304.55844122715837]","[310, 310]","[1.4142135623730951, 1.4142135623730951]",False
10.95621395111084,"[305.9726547895315, 305.9726547895315]","[310, 310]","[1.4142135623730951, 1.4142135623730951]",False
11.008231163024902,"[307.3868683519046, 307.3868683519046]","[310, 310]","[1.4142135623730951, 1.4142135623730951]",False
11.06020998954773,"[307.3868683519046, 307.3868683519046]","[310, 310]","[2.6131316480954183, 2.6131316480954183]",False
11.113889932632446,"[308.8010819142777, 308.8010819142777]","[320, 320]","[1.4142135623730951, 1.4142135623730951]",False
11.166226148605347,"[310.2152954766508, 310.2152954766508]","[320, 320]","[1.414213562373095, 1.414213562373095]",False
11.218185901641846,"[311.6295090390239, 311.6295090390239]","[320, 320]","[1.4142135623730951, 1.4142135623730951]",False
11.269906044006348,"[313.043722601397, 313.043722601397]","[320, 320]","[1.414213562373095, 1.414213562373095]",False
11.321630001068115,"[314.4579361637701, 314.4579361637701]","[320, 320]","[1.414213562373095, 1.414213562373095]",False
11.372802019119263,"[315.8721497261432, 315.8721497261432]","[320, 320]","[1.414213562373095, 1.414213562373095]",False
11.423913955688477,"[317.2863632885163, 317.2863632885163]","[320, 320]","[1.4142135623730951, 1.4142135623730951]",False
11.474963903427124,"[317.2863632885163, 317.2863632885163]","[320, 320]","[2.713636711483673, 2.713636711483673]",False
11.526006937026978,"[318.70057685088943, 318.70057685088943]","[330, 330]","[1.4142135623730951, 1.4142135623730951]",False
11.578185796737671,"[320.11479041326254, 320.11479041326254]","[330, 330]","[1.414213562373095, 1.414213562373095]",False
11.630043029785156,"[321.52900397563565, 321.52900397563565]","[330, 330]","[1.414213562373095, 1.414213562373095]",False
11.68198299407959,"[322.94321753800875, 322.94321753800875]","[330, 330]","[1.414213562373095, 1.414213562373095]",False
11.733556985855103,"[324.35743110038186, 324.35743110038186]","[330, 330]","[1.4142135623730951, 1.4142135623730951]",False
11.78478193283081,"[325.77164466275497, 325.77164466275497]","[330, 330]","[1.414213562373095, 1.414213562373095]",False
11.835859060287476,"[327.1858582251281, 327.1858582251281]","[330, 330]","[1.4142135623730951, 1.4142135623730951]",False
11.887089967727661,"[327.1858582251281, 327.1858582251281]","[330, 330]","[2.8141417748719277, 2.8141417748719277]",False
11.93863320350647,"[328.6000717875012, 328.6000717875012]","[340, 340]","[1.4142135623730951, 1.4142135623730951]",False
11.989800214767456,"[330.0142853498743, 330.0142853498743]","[340, 340]","[1.414213562373095, 1.414213562373095]",False
12.041051149368286,"[331.4284989122474, 331.4284989122474]","[340, 340]","[1.414213562373095, 1.414213562373095]",False
12.092041015625,"[332.8427124746205, 332.8427124746205]","[340, 340]","[1.414213562373095, 1.414213562373095]",False
12.143984079360962,"[334.2569260369936, 334.2569260369936]","[340, 340]","[1.414213562373095, 1.414213562373095]",False
12.19638204574585,"[335.6711395993667, 335.6711395993667]","[340, 340]","[1.4142135623730951, 1.4142135623730951]",False
12.248188018798828,"[337.0853531617398, 337.0853531617398]","[340, 340]","[1.414213562373095, 1.414213562373095]",False
12.299973011016846,"[337.0853531617398, 337.0853531617398]","[340, 340]","[2.9146468382601824, 2.9146468382601824]",False
12.352137088775635,"[338.4995667241129, 338.4995667241129]","[350, 350]","[1.4142135623730951, 1.4142135623730951]",False
12.404113054275513,"[339.91378028648603, 339.91378028648603]","[350, 350]","[1.414213562373095, 1.414213562373095]",False
12.455798864364624,"[341.32799384885914, 341.32799384885914]","[350, 350]","[1.414213562373095, 1.414213562373095]",False
12.506826877593994,"[342.74220741123224, 342.74220741123224]","[350, 350]","[1.4142135623730951, 1.4142135623730951]",False
12.557753086090088,"[344.15642097360535, 344.15642097360535]","[350, 350]","[1.414213562373095, 1.414213562373095]",False
12.609030961990356,"[345.57063453597846, 345.57063453597846]","[350, 350]","[1.414213562373095, 1.414213562373095]",False
12.659876108169556,"[346.98484809835156, 346.98484809835156]","[350, 350]","[1.414213562373095, 1.414213562373095]",False
12.71098518371582,"[346.98484809835156, 346.98484809835156]","[350, 350]","[3.015151901648437, 3.015151901648437]",False
12.762125968933105,"[348.39906166072467, 348.39906166072467]","[360, 360]","[1.414213562373095, 1.414213562373095]",False
12.814219951629639,"[349.8132752230978, 349.8132752230978]","[360, 360]","[1.4142135623730951, 1.4142135623730951]",False
12.865602016448975,"[351.2274887854709, 351.2274887854709]","[360, 360]","[1.414213562373095, 1.414213562373095]",False
