timestamp,particle_position,user_goal,velocity,collision
2.5250561237335205,"[102.32590180780441, 102.32590180780441]","[110, 110]","[1.4142135623730951, 1.4142135623730951]",False
2.576099157333374,"[103.7401153701775, 103.7401153701775]","[110, 110]","[1.414213562373095, 1.414213562373095]",False
2.6272099018096924,"[105.1543289325506, 105.1543289325506]","[110, 110]","[1.4142135623730951, 1.4142135623730951]",False
2.678205966949463,"[106.56854249492369, 106.56854249492369]","[110, 110]","[1.414213562373095, 1.414213562373095]",False
2.729192018508911,"[106.56854249492369, 106.56854249492369]","[110, 110]","[3.4314575050763096, 3.4314575050763096]",False
2.7801568508148193,"[107.98275605729678, 107.98275605729678]","[120, 120]","[1.4142135623730951, 1.4142135623730951]",False
2.832469940185547,"[109.39696961966987, 109.39696961966987]","[120, 120]","[1.4142135623730951, 1.4142135623730951]",False
2.884399890899658,"[110.81118318204297, 110.81118318204297]","[120, 120]","[1.4142135623730951, 1.4142135623730951]",False
2.937591075897217,"[112.22539674441606, 112.22539674441606]","[120, 120]","[1.4142135623730951, 1.4142135623730951]",False
2.990161895751953,"[113.63961030678915, 113.63961030678915]","[120, 120]","[1.414213562373095, 1.414213562373095]",False
3.0422489643096924,"[115.05382386916224, 115.05382386916224]","[120, 120]","[1.414213562373095, 1.414213562373095]",False
3.094223976135254,"[116.46803743153534, 116.46803743153534]","[120, 120]","[1.4142135623730951, 1.4142135623730951]",False
3.1465091705322266,"[116.46803743153534, 116.46803743153534]","[120, 120]","[3.531962568464664, 3.531962568464664]",False
3.1983838081359863,"[117.88225099390843, 117.88225099390843]","[130, 130]","[1.4142135623730951, 1.4142135623730951]",False
3.251173973083496,"[119.29646455628152, 119.29646455628152]","[130, 130]","[1.4142135623730951, 1.4142135623730951]",False
3.303096055984497,"[120.71067811865461, 120.71067811865461]","[130, 130]","[1.414213562373095, 1.414213562373095]",False
3.3553199768066406,"[122.1248916810277, 122.1248916810277]","[130, 130]","[1.414213562373095, 1.414213562373095]",False
3.406512975692749,"[123.5391052434008, 123.5391052434008]","[130, 130]","[1.414213562373095, 1.414213562373095]",False
3.4591901302337646,"[124.95331880577389, 124.95331880577389]","[130, 130]","[1.4142135623730951, 1.4142135623730951]",False
3.5103859901428223,"[126.36753236814698, 126.36753236814698]","[130, 130]","[1.414213562373095, 1.414213562373095]",False
3.562588930130005,"[127.78174593052007, 127.78174593052007]","[130, 130]","[1.4142135623730951, 1.4142135623730951]",False
3.6154940128326416,"[127.78174593052007, 127.78174593052007]","[130, 130]","[2.2182540694799258, 2.2182540694799258]",False
3.6681790351867676,"[129.19595949289317, 129.19595949289317]","[140, 140]","[1.414213562373095, 1.414213562373095]",False
3.719444990158081,"[130.61017305526627, 130.61017305526627]","[140, 140]","[1.414213562373095, 1.414213562373095]",False
3.7724030017852783,"[132.02438661763938, 132.02438661763938]","[140, 140]","[1.414213562373095, 1.414213562373095]",False
3.825474977493286,"[133.4386001800125, 133.4386001800125]","[140, 140]","[1.4142135623730951, 1.4142135623730951]",False
3.878201961517334,"[134.8528137423856, 134.8528137423856]","[140, 140]","[1.4142135623730951, 1.4142135623730951]",False
3.929069995880127,"[136.2670273047587, 136.2670273047587]","[140, 140]","[1.414213562373095, 1.414213562373095]",False
3.980067014694214,"[137.6812408671318, 137.6812408671318]","[140, 140]","[1.414213562373095, 1.414213562373095]",False
4.031107187271118,"[137.6812408671318, 137.6812408671318]","[140, 140]","[2.3187591328681947, 2.3187591328681947]",False
4.083161115646362,"[139.0954544295049, 139.0954544295049]","[150, 150]","[1.414213562373095, 1.414213562373095]",False
4.135138034820557,"[140.50966799187802, 140.50966799187802]","[150, 150]","[1.414213562373095, 1.414213562373095]",False
4.1864659786224365,"[141.92388155425112, 141.92388155425112]","[150, 150]","[1.414213562373095, 1.414213562373095]",False
4.240217208862305,"[143.33809511662423, 143.33809511662423]","[150, 150]","[1.414213562373095, 1.414213562373095]",False
4.2921669483184814,"[144.75230867899734, 144.75230867899734]","[150, 150]","[1.414213562373095, 1.414213562373095]",False
4.344137907028198,"[146.16652224137044, 146.16652224137044]","[150, 150]","[1.414213562373095, 1.414213562373095]",False
4.396200895309448,"[147.58073580374355, 147.58073580374355]","[150, 150]","[1.414213562373095, 1.414213562373095]",False
4.448444843292236,"[147.58073580374355, 147.58073580374355]","[150, 150]","[2.4192641962564494, 2.4192641962564494]",False
4.501163005828857,"[148.99494936611666, 148.99494936611666]","[160, 160]","[1.414213562373095, 1.414213562373095]",False
4.553117036819458,"[150.40916292848976, 150.40916292848976]","[160, 160]","[1.414213562373095, 1.414213562373095]",False
4.6053009033203125,"[151.82337649086287, 151.82337649086287]","[160, 160]","[1.414213562373095, 1.414213562373095]",False
4.658196926116943,"[153.23759005323598, 153.23759005323598]","[160, 160]","[1.414213562373095, 1.414213562373095]",False
4.710220098495483,"[154.65180361560908, 154.65180361560908]","[160, 160]","[1.414213562373095, 1.414213562373095]",False
4.761113882064819,"[156.0660171779822, 156.0660171779822]","[160, 160]","[1.4142135623730951, 1.4142135623730951]",False
4.8131279945373535,"[157.4802307403553, 157.4802307403553]","[160, 160]","[1.414213562373095, 1.414213562373095]",False
4.865437030792236,"[157.4802307403553, 157.4802307403553]","[160, 160]","[2.519769259644704, 2.519769259644704]",False
4.917184114456177,"[158.8944443027284, 158.8944443027284]","[170, 170]","[1.414213562373095, 1.414213562373095]",False
4.969393014907837,"[160.3086578651015, 160.3086578651015]","[170, 170]","[1.414213562373095, 1.414213562373095]",False
5.021140098571777,"[161.72287142747462, 161.72287142747462]","[170, 170]","[1.414213562373095, 1.414213562373095]",False
5.0732080936431885,"[163.13708498984772, 163.13708498984772]","[170, 170]","[1.414213562373095, 1.414213562373095]",False
5.125104904174805,"[164.55129855222083, 164.55129855222083]","[170, 170]","[1.414213562373095, 1.414213562373095]",False
5.176167964935303,"[165.96551211459393, 165.96551211459393]","[170, 170]","[1.4142135623730951, 1.4142135623730951]",False
5.2281599044799805,"[167.37972567696704, 167.37972567696704]","[170, 170]","[1.414213562373095, 1.414213562373095]",False
5.280267000198364,"[167.37972567696704, 167.37972567696704]","[170, 170]","[2.620274323032959, 2.620274323032959]",False
5.332195997238159,"[168.79393923934015, 168.79393923934015]","[180, 180]","[1.414213562373095, 1.414213562373095]",False
5.384237051010132,"[170.20815280171325, 170.20815280171325]","[180, 180]","[1.4142135623730951, 1.4142135623730951]",False
5.436365127563477,"[171.62236636408636, 171.62236636408636]","[180, 180]","[1.414213562373095, 1.414213562373095]",False
5.488213062286377,"[173.03657992645947, 173.03657992645947]","[180, 180]","[1.4142135623730951, 1.4142135623730951]",False
5.540169954299927,"[174.45079348883257, 174.45079348883257]","[180, 180]","[1.414213562373095, 1.414213562373095]",False
5.592087030410767,"[175.86500705120568, 175.86500705120568]","[180, 180]","[1.4142135623730951, 1.4142135623730951]",False
5.6435651779174805,"[177.2792206135788, 177.2792206135788]","[180, 180]","[1.4142135623730951, 1.4142135623730951]",False
5.696516990661621,"[177.2792206135788, 177.2792206135788]","[180, 180]","[2.7207793864212135, 2.7207793864212135]",False
5.749116897583008,"[178.6934341759519, 178.6934341759519]","[190, 190]","[1.414213562373095, 1.414213562373095]",False
5.801137924194336,"[180.107647738325, 180.107647738325]","[190, 190]","[1.4142135623730951, 1.4142135623730951]",False
5.852411985397339,"[181.5218613006981, 181.5218613006981]","[190, 190]","[1.4142135623730951, 1.4142135623730951]",False
5.903524875640869,"[182.9360748630712, 182.9360748630712]","[190, 190]","[1.414213562373095, 1.414213562373095]",False
5.957227945327759,"[184.35028842544432, 184.35028842544432]","[190, 190]","[1.414213562373095, 1.414213562373095]",False
6.009165048599243,"[185.76450198781743, 185.76450198781743]","[190, 190]","[1.414213562373095, 1.414213562373095]",False
6.060041904449463,"[187.17871555019053, 187.17871555019053]","[190, 190]","[1.4142135623730951, 1.4142135623730951]",False
6.111057996749878,"[187.17871555019053, 187.17871555019053]","[190, 190]","[2.8212844498094682, 2.8212844498094682]",False
6.162067890167236,"[188.59292911256364, 188.59292911256364]","[200, 200]","[1.414213562373095, 1.414213562373095]",False
6.21318507194519,"[190.00714267493674, 190.00714267493674]","[200, 200]","[1.4142135623730951, 1.4142135623730951]",False
6.26517391204834,"[191.42135623730985, 191.42135623730985]","[200, 200]","[1.4142135623730951, 1.4142135623730951]",False
6.316409111022949,"[192.83556979968296, 192.83556979968296]","[200, 200]","[1.414213562373095, 1.414213562373095]",False
6.369099140167236,"[194.24978336205606, 194.24978336205606]","[200, 200]","[1.414213562373095, 1.414213562373095]",False
6.421118974685669,"[195.66399692442917, 195.66399692442917]","[200, 200]","[1.414213562373095, 1.414213562373095]",False
6.472285032272339,"[197.07821048680228, 197.07821048680228]","[200, 200]","[1.4142135623730951, 1.4142135623730951]",False
6.524046897888184,"[197.07821048680228, 197.07821048680228]","[200, 200]","[2.921789513197723, 2.921789513197723]",False
6.575038909912109,"[198.49242404917538, 198.49242404917538]","[210, 210]","[1.414213562373095, 1.414213562373095]",False
6.626073837280273,"[199.9066376115485, 199.9066376115485]","[210, 210]","[1.4142135623730951, 1.4142135623730951]",False
6.677160024642944,"[201.3208511739216, 201.3208511739216]","[210, 210]","[1.4142135623730951, 1.4142135623730951]",False
6.7291100025177,"[202.7350647362947, 202.7350647362947]","[210, 210]","[1.4142135623730951, 1.4142135623730951]",False
6.78153395652771,"[204.1492782986678, 204.1492782986678]","[210, 210]","[1.414213562373095, 1.414213562373095]",False
6.83418607711792,"[205.56349186104092, 205.56349186104092]","[210, 210]","[1.414213562373095, 1.414213562373095]",False
6.886198997497559,"[206.97770542341402, 206.97770542341402]","[210, 210]","[1.414213562373095, 1.414213562373095]",False
6.938472032546997,"[206.97770542341402, 206.97770542341402]","[210, 210]","[3.0222945765859777, 3.0222945765859777]",False
6.99152684211731,"[208.39191898578713, 208.39191898578713]","[220, 220]","[1.414213562373095, 1.414213562373095]",False
7.044173002243042,"[209.80613254816024, 209.80613254816024]","[220, 220]","[1.4142135623730951, 1.4142135623730951]",False
7.096086025238037,"[211.22034611053334, 211.22034611053334]","[220, 220]","[1.4142135623730951, 1.4142135623730951]",False
7.14731502532959,"[212.63455967290645, 212.63455967290645]","[220, 220]","[1.4142135623730951, 1.4142135623730951]",False
7.200525999069214,"[214.04877323527955, 214.04877323527955]","[220, 220]","[1.414213562373095, 1.414213562373095]",False
7.253243923187256,"[215.46298679765266, 215.46298679765266]","[220, 220]","[1.414213562373095, 1.414213562373095]",False
7.305103778839111,"[216.87720036002577, 216.87720036002577]","[220, 220]","[1.414213562373095, 1.414213562373095]",False
7.3572821617126465,"[216.87720036002577, 216.87720036002577]","[220, 220]","[3.1227996399742324, 3.1227996399742324]",False
7.4105470180511475,"[218.29141392239887, 218.29141392239887]","[230, 230]","[1.414213562373095, 1.414213562373095]",False
7.463075160980225,"[219.70562748477198, 219.70562748477198]","[230, 230]","[1.4142135623730951, 1.4142135623730951]",False
7.515121936798096,"[221.1198410471451, 221.1198410471451]","[230, 230]","[1.4142135623730951, 1.4142135623730951]",False
7.567352056503296,"[222.5340546095182, 222.5340546095182]","[230, 230]","[1.4142135623730951, 1.4142135623730951]",False
7.620218992233276,"[223.9482681718913, 223.9482681718913]","[230, 230]","[1.4142135623730951, 1.4142135623730951]",False
7.672266006469727,"[225.3624817342644, 225.3624817342644]","[230, 230]","[1.414213562373095, 1.414213562373095]",False
7.724267959594727,"[226.7766952966375, 226.7766952966375]","[230, 230]","[1.414213562373095, 1.414213562373095]",False
7.776447057723999,"[226.7766952966375, 226.7766952966375]","[230, 230]","[3.223304703362487, 3.223304703362487]",False
7.829472064971924,"[228.19090885901062, 228.19090885901062]","[240, 240]","[1.414213562373095, 1.414213562373095]",False
7.883177042007446,"[229.60512242138373, 229.60512242138373]","[240, 240]","[1.4142135623730951, 1.4142135623730951]",False
7.935455083847046,"[231.01933598375683, 231.01933598375683]","[240, 240]","[1.4142135623730951, 1.4142135623730951]",False
7.988466024398804,"[232.43354954612994, 232.43354954612994]","[240, 240]","[1.4142135623730951, 1.4142135623730951]",False
8.042447805404663,"[233.84776310850305, 233.84776310850305]","[240, 240]","[1.4142135623730951, 1.4142135623730951]",False
8.09515118598938,"[235.26197667087615, 235.26197667087615]","[240, 240]","[1.414213562373095, 1.414213562373095]",False
8.147224187850952,"[236.67619023324926, 236.67619023324926]","[240, 240]","[1.414213562373095, 1.414213562373095]",False
8.199479103088379,"[236.67619023324926, 236.67619023324926]","[240, 240]","[3.323809766750742, 3.323809766750742]",False
8.252485990524292,"[238.09040379562236, 238.09040379562236]","[250, 250]","[1.414213562373095, 1.414213562373095]",False
8.306119918823242,"[239.50461735799547, 239.50461735799547]","[250, 250]","[1.4142135623730951, 1.4142135623730951]",False
8.358192920684814,"[240.91883092036858, 240.91883092036858]","[250, 250]","[1.4142135623730951, 1.4142135623730951]",False
8.410475015640259,"[242.33304448274168, 242.33304448274168]","[250, 250]","[1.4142135623730951, 1.4142135623730951]",False
8.463212966918945,"[243.7472580451148, 243.7472580451148]","[250, 250]","[1.4142135623730951, 1.4142135623730951]",False
8.515146970748901,"[245.1614716074879, 245.1614716074879]","[250, 250]","[1.4142135623730951, 1.4142135623730951]",False
8.567234992980957,"[246.575685169861, 246.575685169861]","[250, 250]","[1.414213562373095, 1.414213562373095]",False
8.619657039642334,"[246.575685169861, 246.575685169861]","[250, 250]","[3.4243148301389965, 3.4243148301389965]",False
8.673431158065796,"[247.9898987322341, 247.9898987322341]","[260, 260]","[1.414213562373095, 1.414213562373095]",False
8.726338148117065,"[249.40411229460722, 249.40411229460722]","[260, 260]","[1.4142135623730951, 1.4142135623730951]",False
8.77844786643982,"[250.81832585698032, 250.81832585698032]","[260, 260]","[1.4142135623730951, 1.4142135623730951]",False
8.831459045410156,"[252.23253941935343, 252.23253941935343]","[260, 260]","[1.4142135623730951, 1.4142135623730951]",False
8.884213924407959,"[253.64675298172654, 253.64675298172654]","[260, 260]","[1.4142135623730951, 1.4142135623730951]",False
8.936219930648804,"[255.06096654409964, 255.06096654409964]","[260, 260]","[1.4142135623730951, 1.4142135623730951]",False
8.988241910934448,"[256.47518010647275, 256.47518010647275]","[260, 260]","[1.4142135623730951, 1.4142135623730951]",False
9.040333032608032,"[256.47518010647275, 256.47518010647275]","[260, 260]","[3.5248198935272512, 3.5248198935272512]",False
9.093225002288818,"[258.41053322118245, 256.97956916403007]","[270, 260]","[1.9353531147096765, 0.5043890575573121]",False
9.145228147506714,"[260.34588633589215, 257.4839582215874]","[270, 260]","[1.9353531147096765, 0.504389057557312]",False
9.197209119796753,"[262.28123945060184, 257.9883472791447]","[270, 260]","[1.9353531147096765, 0.5043890575573118]",False
9.249316215515137,"[264.21659256531154, 258.492736336702]","[270, 260]","[1.935353114709677, 0.5043890575573116]",False
9.302586793899536,"[266.15194568002124, 258.99712539425934]","[270, 260]","[1.935353114709677, 0.504389057557311]",False
9.354243040084839,"[266.15194568002124, 258.99712539425934]","[270, 260]","[3.8480543199787576, 1.002874605740658]",False
9.406233072280884,"[267.7178429502309, 260.2412981070087]","[280, 270]","[1.5658972702096268, 1.244172712749335]",False
9.458454132080078,"[269.2837402204405, 261.485470819758]","[280, 270]","[1.5658972702096265, 1.2441727127493356]",False
9.510143995285034,"[270.84963749065014, 262.72964353250734]","[280, 270]","[1.5658972702096257, 1.2441727127493363]",False
9.562233924865723,"[272.41553476085977, 263.97381624525667]","[280, 270]","[1.5658972702096248, 1.2441727127493372]",False
9.614380121231079,"[273.9814320310694, 265.217988958006]","[280, 270]","[1.5658972702096239, 1.2441727127493387]",False
9.666364908218384,"[275.54732930127904, 266.46216167075534]","[280, 270]","[1.565897270209622, 1.2441727127493405]",False
9.720524072647095,"[277.11322657148867, 267.70633438350467]","[280, 270]","[1.5658972702096194, 1.244172712749344]",False
9.772101879119873,"[277.11322657148867, 267.70633438350467]","[280, 270]","[2.886773428511333, 2.293665616495332]",False
9.82440996170044,"[279.0822808814688, 268.0567985390877]","[290, 270]","[1.9690543099801625, 0.35046415558306004]",False
9.877280950546265,"[281.05133519144897, 268.40726269467075]","[290, 270]","[1.9690543099801616, 0.3504641555830631]",False
9.92950987815857,"[283.0203895014291, 268.7577268502538]","[290, 270]","[1.969054309980161, 0.35046415558306765]",False
9.982453107833862,"[284.9894438114093, 269.1081910058369]","[290, 270]","[1.9690543099801598, 0.3504641555830746]",False
10.035041093826294,"[286.9584981213894, 269.4586551614199]","[290, 270]","[1.9690543099801614, 0.35046415558306543]",False
10.08516001701355,"[286.9584981213894, 269.4586551614199]","[290, 270]","[3.0415018786105747, 0.5413448385800734]",False
10.138386011123657,"[288.51392424250287, 270.7158940336148]","[300, 280]","[1.5554261211134677, 1.2572388721949035]",False
10.191136121749878,"[290.0693503636163, 271.97313290580973]","[300, 280]","[1.555426121113467, 1.2572388721949042]",False
10.242295026779175,"[291.6247764847298, 273.2303717780046]","[300, 280]","[1.5554261211134708, 1.2572388721948995]",False
10.294394969940186,"[293.18020260584325, 274.48761065019954]","[300, 280]","[1.5554261211134668, 1.2572388721949046]",False
10.347600936889648,"[294.73562872695675, 275.7448495223944]","[300, 280]","[1.555426121113472, 1.2572388721948982]",False
10.40128493309021,"[296.2910548480702, 277.00208839458935]","[300, 280]","[1.5554261211134657, 1.257238872194906]",False
10.453176021575928,"[296.2910548480702, 277.00208839458935]","[300, 280]","[3.708945151929811, 2.99791160541065]",False
10.505416870117188,"[297.74240563244024, 278.3781628477744]","[310, 290]","[1.451350784370045, 1.376074453185021]",False
10.559237957000732,"[299.1937564168103, 279.7542373009594]","[310, 290]","[1.4513507843700453, 1.3760744531850209]",False
10.61127495765686,"[300.64510720118034, 281.13031175414443]","[310, 290]","[1.4513507843700453, 1.3760744531850209]",False
10.663511037826538,"[302.0964579855504, 282.50638620732946]","[310, 290]","[1.4513507843700453, 1.3760744531850209]",False
10.71747899055481,"[303.54780876992044, 283.8824606605145]","[310, 290]","[1.4513507843700455, 1.3760744531850204]",False
10.77022099494934,"[304.9991595542905, 285.2585351136995]","[310, 290]","[1.4513507843700457, 1.3760744531850202]",False
10.822240114212036,"[306.45051033866054, 286.63460956688454]","[310, 290]","[1.4513507843700462, 1.37607445318502]",False
10.87432599067688,"[306.45051033866054, 286.63460956688454]","[310, 290]","[3.5494896613394644, 3.365390433115465]",False
10.926669120788574,"[307.87436388984787, 288.0391169768939]","[320, 300]","[1.4238535511873303, 1.40450741000937]",False
10.980580806732178,"[309.2982174410352, 289.4436243869033]","[320, 300]","[1.4238535511873311, 1.4045074100093695]",False
11.033138036727905,"[310.72207099222254, 290.8481317969127]","[320, 300]","[1.423853551187332, 1.4045074100093684]",False
11.085337162017822,"[312.1459245434099, 292.2526392069221]","[320, 300]","[1.4238535511873331, 1.4045074100093669]",False
11.13822317123413,"[313.5697780945972, 293.65714661693147]","[320, 300]","[1.4238535511873347, 1.4045074100093653]",False
11.190308809280396,"[314.99363164578455, 295.06165402694086]","[320, 300]","[1.4238535511873371, 1.4045074100093633]",False
11.24314284324646,"[316.4174851969719, 296.46616143695024]","[320, 300]","[1.423853551187341, 1.4045074100093593]",False
11.295257806777954,"[317.8413387481592, 297.8706688469596]","[320, 300]","[1.4238535511873476, 1.4045074100093524]",False
11.347437143325806,"[317.8413387481592, 297.8706688469596]","[320, 300]","[2.1586612518407833, 2.1293311530404253]",False
11.400538921356201,"[319.25725907771323, 299.2831735798209]","[330, 310]","[1.4159203295540133, 1.4125047328613292]",False
11.45427680015564,"[320.67317940726724, 300.6956783126823]","[330, 310]","[1.4159203295540146, 1.4125047328613278]",False
11.507107019424438,"[322.08909973682125, 302.1081830455436]","[330, 310]","[1.415920329554017, 1.4125047328613258]",False
11.559339046478271,"[323.50502006637527, 303.520687778405]","[330, 310]","[1.415920329554019, 1.412504732861323]",False
11.612201929092407,"[324.9209403959293, 304.93319251126627]","[330, 310]","[1.4159203295540228, 1.4125047328613192]",False
11.664193153381348,"[326.3368607254833, 306.34569724412756]","[330, 310]","[1.415920329554021, 1.4125047328613216]",False
11.716206073760986,"[327.7527810550373, 307.7582019769889]","[330, 310]","[1.4159203295540173, 1.4125047328613254]",False
11.768786907196045,"[327.7527810550373, 307.7582019769889]","[330, 310]","[2.2472189449626967, 2.2417980230110857]",False
11.82223105430603,"[329.16730763498276, 309.17210245249197]","[340, 320]","[1.4145265799454587, 1.4139004755030689]",False
11.874133110046387,"[330.5818342149282, 310.586002927995]","[340, 320]","[1.4145265799454578, 1.4139004755030695]",False
11.92621898651123,"[331.9963607948737, 311.9999034034981]","[340, 320]","[1.4145265799454567, 1.4139004755030709]",False
11.978142976760864,"[333.41088737481914, 313.41380387900114]","[340, 320]","[1.4145265799454552, 1.4139004755030724]",False
12.029370784759521,"[334.8254139547646, 314.8277043545042]","[340, 320]","[1.4145265799454527, 1.4139004755030744]",False
12.082176923751831,"[336.23994053471006, 316.24160483000725]","[340, 320]","[1.4145265799454496, 1.4139004755030784]",False
12.13418197631836,"[337.6544671146555, 317.65550530551036]","[340, 320]","[1.4145265799454436, 1.4139004755030842]",False
12.186707019805908,"[337.6544671146555, 317.65550530551036]","[340, 320]","[2.3455328853444826, 2.34449469448964]",False
12.239232063293457,"[339.0687401420378, 319.0696594003738]","[350, 330]","[1.4142730273822992, 1.4141540948633944]",False
12.291108846664429,"[340.48301316942013, 320.4838134952372]","[350, 330]","[1.4142730273823005, 1.4141540948633933]",False
12.343356847763062,"[341.89728619680244, 321.8979675901006]","[350, 330]","[1.414273027382302, 1.4141540948633917]",False
12.395294904708862,"[343.31155922418475, 323.312121684964]","[350, 330]","[1.4142730273823039, 1.4141540948633897]",False
12.448395013809204,"[344.72583225156706, 324.7262757798274]","[350, 330]","[1.4142730273823008, 1.4141540948633928]",False
12.501138925552368,"[346.14010527894936, 326.14042987469077]","[350, 330]","[1.4142730273823034, 1.4141540948633904]",False
12.553266048431396,"[347.55437830633167, 327.5545839695542]","[350, 330]","[1.414273027382298, 1.414154094863396]",False
12.60651707649231,"[347.55437830633167, 327.5545839695542]","[350, 330]","[2.445621693668329, 2.445416030445813]",False
12.660160064697266,"[348.9686035536542, 328.9687858468813]","[360, 340]","[1.414225247322521, 1.4142018773271212]",False
12.712186813354492,"[350.3828288009767, 330.3829877242084]","[360, 340]","[1.4142252473225208, 1.4142018773271214]",False
12.764244079589844,"[351.79705404829923, 331.79718960153554]","[360, 340]","[1.4142252473225205, 1.4142018773271219]",False
12.816390991210938,"[353.21127929562175, 333.21139147886265]","[360, 340]","[1.41422524732252, 1.4142018773271223]",False
12.870234966278076,"[354.62550454294427, 334.62559335618977]","[360, 340]","[1.4142252473225194, 1.4142018773271228]",False
12.92212200164795,"[356.0397297902668, 336.0397952335169]","[360, 340]","[1.4142252473225185, 1.4142018773271239]",False
12.974293947219849,"[357.4539550375893, 337.453997110844]","[360, 340]","[1.4142252473225168, 1.4142018773271259]",False
