timestamp,particle_position,user_goal,velocity,collision,key_pressed
1.9411492347717285,"[83.99999869482977, 76.24999959050095]","[83.99999918758624, 76.24999973523727]","[80.0, 70.0]",False,DOWN
2.0427651405334473,"[88.24999796922071, 79.99999939171202]","[88.24999869482977, 79.99999959050095]","[85.0, 75.0]",False,DOWN
2.145414113998413,"[92.74999689699261, 83.99999912241572]","[92.74999796922071, 83.99999939171202]","[90.0, 80.0]",False,DOWN
2.248608112335205,"[97.49999529360962, 88.24999876197857]","[97.49999689699261, 88.24999912241572]","[95.0, 85.0]",False,DOWN
2.35133695602417,"[102.49999284800107, 92.74999828694995]","[102.49999529360962, 92.74999876197857]","[100.0, 90.0]",False,DOWN
2.453442096710205,"[107.4999890117314, 97.49999767836835]","[107.49999284800107, 97.49999828694995]","[100.0, 95.0]",False,DOWN
2.556705951690674,"[112.49998289621416, 102.49999696528351]","[112.4999890117314, 102.49999767836835]","[100.0, 100.0]",False,DOWN
2.6594901084899902,"[117.49997294448742, 107.49999629807164]","[117.49998289621416, 107.49999696528351]","[100.0, 100.0]",False,DOWN
2.7627861499786377,"[122.49995638381317, 112.49999610602745]","[122.49997294448742, 112.49999629807164]","[100.0, 100.0]",False,DOWN
2.8702352046966553,"[127.49992808435546, 117.49999610602745]","[127.49995638381317, 117.49999610602745]","[100.0, 100.0]",False,DOWN
2.9719250202178955,"[132.4998783172336, 122.49999610602745]","[132.49992808435547, 122.49999610602745]","[100.0, 100.0]",False,DOWN
3.0739591121673584,"[137.49978840311064, 127.49999610602745]","[137.4998783172336, 127.49999610602745]","[100.0, 100.0]",False,DOWN
3.176922082901001,"[142.4996230604691, 132.49999610602745]","[142.49978840311064, 132.49999610602745]","[100.0, 100.0]",False,DOWN
3.279010057449341,"[147.49932071793017, 137.49999610602745]","[147.4996230604691, 137.49999610602745]","[100.0, 100.0]",False,DOWN
3.384324073791504,"[152.4987963251179, 142.49999610602745]","[152.49932071793017, 142.49999610602745]","[100.0, 100.0]",False,DOWN
3.486037015914917,"[157.4979982707906, 147.49999610602745]","[157.4987963251179, 147.49999610602745]","[100.0, 100.0]",False,DOWN
3.5881600379943848,"[162.49703299382153, 152.49999610602745]","[162.4979982707906, 152.49999610602745]","[100.0, 100.0]",False,DOWN
3.6981050968170166,"[167.4961740043589, 157.49999610602745]","[167.49703299382153, 157.49999610602745]","[100.0, 100.0]",False,DOWN
3.8003342151641846,"[172.49561355467114, 162.49999610602745]","[172.4961740043589, 162.49999610602745]","[100.0, 100.0]",False,DOWN
3.903280258178711,"[177.49532536392206, 167.49999610602745]","[177.49561355467114, 167.49999610602745]","[100.0, 100.0]",False,DOWN
4.00511622428894,"[182.49519567841975, 172.49999610602745]","[182.49532536392206, 172.49999610602745]","[100.0, 100.0]",False,DOWN
4.107292175292969,"[187.49513733843588, 177.49999610602745]","[187.49519567841975, 177.49999610602745]","[100.0, 100.0]",False,DOWN
4.209052085876465,"[192.49510276780222, 182.49999610602745]","[192.49513733843588, 182.49999610602745]","[100.0, 100.0]",False,DOWN
4.311064004898071,"[197.49506291799224, 187.49999610602745]","[197.49510276780222, 187.49999610602745]","[100.0, 100.0]",False,DOWN
4.413602113723755,"[202.49497891074788, 192.49999610602745]","[202.49506291799224, 192.49999610602745]","[100.0, 100.0]",False,DOWN
4.516979932785034,"[207.49471794963347, 197.49994144570272]","[207.49497891074788, 197.49999610602745]","[100.0, 100.0]",False,DOWN
4.6201231479644775,"[212.49332940513258, 202.49966262237677]","[212.49471794963347, 202.49994144570272]","[100.0, 100.0]",False,DOWN
4.722537994384766,"[217.45251285649343, 207.49429140553906]","[217.49332940513258, 207.49966262237677]","[100.0, 100.0]",True,DOWN
4.828938007354736,"[212.45251285649343, 202.49429140553906]","[222.45251285649343, 212.49429140553906]","[100.0, 100.0]",False,DOWN
4.930842161178589,"[217.413421288111, 207.4891474085687]","[217.45251285649343, 207.49429140553906]","[100.0, 100.0]",True,DOWN
5.036055088043213,"[212.413421288111, 202.4891474085687]","[222.413421288111, 212.4891474085687]","[100.0, 100.0]",False,DOWN
5.138061046600342,"[217.37589227932241, 207.48420923720874]","[217.413421288111, 207.4891474085687]","[100.0, 100.0]",True,DOWN
5.23941707611084,"[212.37589227932241, 202.48420923720874]","[222.37589227932241, 212.48420923720874]","[100.0, 100.0]",False,DOWN
5.340411186218262,"[217.33978635762023, 207.47945851995038]","[217.37589227932241, 207.48420923720874]","[100.0, 100.0]",True,DOWN
5.4412760734558105,"[212.33978635762023, 202.47945851995038]","[222.33978635762023, 212.47945851995038]","[100.0, 100.0]",False,DOWN
5.542804956436157,"[217.3049827746897, 207.4748793516505]","[217.33978635762023, 207.47945851995038]","[100.0, 100.0]",True,DOWN
5.6450512409210205,"[212.3049827746897, 202.4748793516505]","[222.3049827746897, 212.4748793516505]","[100.0, 100.0]",False,DOWN
5.747591257095337,"[217.27137622431198, 207.47045786121205]","[217.3049827746897, 207.4748793516505]","[100.0, 100.0]",True,DOWN
5.850441932678223,"[212.27137622431198, 202.47045786121205]","[222.27137622431198, 212.47045786121205]","[100.0, 100.0]",False,DOWN
5.954198122024536,"[217.2388742586673, 207.46618187125813]","[217.27137622431198, 207.47045786121205]","[100.0, 100.0]",True,DOWN
6.05548620223999,"[212.2388742586673, 202.46618187125813]","[222.2388742586673, 212.46618187125813]","[100.0, 100.0]",False,DOWN
6.156268119812012,"[217.2073952304214, 207.46204062706224]","[217.2388742586673, 207.46618187125813]","[100.0, 100.0]",True,DOWN
6.257358074188232,"[212.2073952304214, 202.46204062706224]","[222.2073952304214, 212.46204062706224]","[100.0, 100.0]",False,DOWN
6.357957124710083,"[212.17686663609493, 202.45802457833582]","[212.2073952304214, 202.46204062706224]","[0.0, 0.0]",False,
6.459743976593018,"[212.14722376951897, 202.7041252018605]","[212.17686663609493, 202.70802457833582]","[0.0, 5.0]",False,DOWN
6.560237169265747,"[212.11750164204548, 203.2003560836658]","[212.14722376951897, 203.2041252018605]","[0.0, 10.0]",False,DOWN
6.6608240604400635,"[212.08685828023715, 203.9467599527162]","[212.11750164204548, 203.9503560836658]","[0.0, 15.0]",False,DOWN
6.761817216873169,"[212.30459810297856, 204.9434314999503]","[212.33685828023715, 204.9467599527162]","[5.0, 20.0]",False,DOWN
6.861886262893677,"[212.76013542348198, 206.18966533603927]","[212.80459810297856, 206.1934314999503]","[10.0, 25.0]",False,DOWN
6.961811304092407,"[213.42419410030217, 207.6843717965188]","[213.51013542348198, 207.68966533603927]","[15.0, 30.0]",False,DOWN
7.062276124954224,"[214.1401042453285, 209.42488715034844]","[214.42419410030217, 209.4343717965188]","[20.0, 35.0]",False,DOWN
7.162800073623657,"[213.20445959972872, 211.42580067049153]","[215.3901042453285, 211.42488715034844]","[25.0, 40.0]",False,DOWN
7.263586044311523,"[214.51928762179725, 213.6830438279233]","[214.70445959972872, 213.67580067049153]","[30.0, 45.0]",False,DOWN
7.364357233047485,"[210.94145405550012, 216.63551186715083]","[216.26928762179725, 216.1830438279233]","[35.0, 50.0]",False,DOWN
7.465295076370239,"[212.9307056368343, 219.38695178490056]","[212.94145405550012, 219.38551186715083]","[40.0, 55.0]",False,DOWN
7.567385196685791,"[215.14273146569207, 222.39424435150013]","[215.1807056368343, 222.38695178490056]","[45.0, 60.0]",False,DOWN
7.670172214508057,"[217.31896518335455, 225.72875632529463]","[217.64273146569207, 225.64424435150013]","[50.0, 65.0]",False,DOWN
7.772936105728149,"[212.31896518335455, 230.72875632529463]","[220.06896518335455, 229.22875632529463]","[55.0, 70.0]",False,DOWN
7.875511169433594,"[215.3161577273754, 234.47989017990213]","[215.31896518335455, 234.47875632529463]","[60.0, 75.0]",False,DOWN
7.97893500328064,"[218.5612910384339, 238.4823461777312]","[218.5661577273754, 238.47989017990213]","[65.0, 80.0]",False,DOWN
8.081609964370728,"[222.05359289604672, 242.73717146993752]","[222.0612910384339, 242.7323461777312]","[70.0, 85.0]",False,DOWN
8.183472156524658,"[225.79404861437365, 247.24459163441668]","[225.80359289604672, 247.23717146993752]","[75.0, 90.0]",False,DOWN
8.28617811203003,"[229.7861194353984, 252.00226114584345]","[229.79404861437365, 251.99459163441668]","[80.0, 95.0]",False,DOWN
8.392468929290771,"[234.03186701799908, 257.0022611458435]","[234.0361194353984, 257.0022611458435]","[85.0, 100.0]",False,DOWN
8.493980169296265,"[238.5302166907768, 262.0022611458435]","[238.53186701799908, 262.0022611458435]","[90.0, 100.0]",False,DOWN
8.595942258834839,"[243.27963543696328, 267.0022611458435]","[243.2802166907768, 267.0022611458435]","[95.0, 100.0]",False,DOWN
8.6984281539917,"[248.2794407690218, 272.0022611458435]","[248.27963543696328, 272.0022611458435]","[100.0, 100.0]",False,DOWN
8.80006217956543,"[253.2793791218295, 277.0022611458435]","[253.2794407690218, 277.0022611458435]","[100.0, 100.0]",False,DOWN
8.903666257858276,"[258.2793612534621, 282.0022611458435]","[258.2793791218295, 282.0022611458435]","[100.0, 100.0]",False,DOWN
9.005421161651611,"[263.27935599132496, 287.0022611458435]","[263.2793612534621, 287.0022611458435]","[100.0, 100.0]",False,DOWN
9.110555171966553,"[268.2793524112438, 292.0022611458435]","[268.27935599132496, 292.0022611458435]","[100.0, 100.0]",False,DOWN
9.21153211593628,"[273.2793464074513, 297.0022611458435]","[273.2793524112438, 297.0022611458435]","[100.0, 100.0]",False,DOWN
9.313307046890259,"[278.27933613537095, 302.0022611458435]","[278.2793464074513, 302.0022611458435]","[100.0, 100.0]",False,DOWN
9.42279601097107,"[283.2793206191463, 307.0022611458435]","[283.27933613537095, 307.0022611458435]","[100.0, 100.0]",False,DOWN
9.525605201721191,"[288.2792995411329, 312.0022611458435]","[288.2793206191463, 312.0022611458435]","[100.0, 100.0]",False,DOWN
9.632663011550903,"[293.27927342706994, 317.0022611458435]","[293.2792995411329, 317.0022611458435]","[100.0, 100.0]",False,DOWN
9.734730005264282,"[298.2792438654397, 322.0022611458435]","[298.27927342706994, 322.0022611458435]","[100.0, 100.0]",False,DOWN
9.839051008224487,"[303.2792133181852, 327.0022611458435]","[303.2792438654397, 327.0022611458435]","[100.0, 100.0]",False,DOWN
9.940296173095703,"[308.27918432910405, 332.0022611458435]","[308.2792133181852, 332.0022611458435]","[100.0, 100.0]",False,DOWN
10.041905164718628,"[313.2791584191247, 337.0022611458435]","[313.27918432910405, 337.0022611458435]","[100.0, 100.0]",False,DOWN
10.144367218017578,"[318.27913519476766, 342.0022611458435]","[318.2791584191247, 342.0022611458435]","[100.0, 100.0]",False,DOWN
10.246485948562622,"[323.2791117485396, 347.0022611458435]","[323.27913519476766, 347.0022611458435]","[100.0, 100.0]",False,DOWN
10.349354982376099,"[328.2790811968083, 352.0022611458435]","[328.2791117485396, 352.0022611458435]","[100.0, 100.0]",False,DOWN
10.454512119293213,"[333.2790273228376, 357.0022611458435]","[333.2790811968083, 357.0022611458435]","[100.0, 100.0]",False,DOWN
10.556984186172485,"[338.27890277253044, 362.0022506859214]","[338.2790273228376, 362.0022611458435]","[100.0, 100.0]",False,DOWN
10.659562110900879,"[343.27851795129897, 367.0022196208477]","[343.27890277253044, 367.0022506859214]","[100.0, 100.0]",False,DOWN
10.764809131622314,"[348.2765896713742, 372.00218416284747]","[348.27851795129897, 372.0022196208477]","[100.0, 100.0]",False,DOWN
10.87138295173645,"[353.23869537266114, 377.00218416284747]","[353.2765896713742, 377.00218416284747]","[100.0, 100.0]",True,DOWN
10.974589109420776,"[348.23869537266114, 382.00218416284747]","[358.23869537266114, 382.00218416284747]","[100.0, 100.0]",False,DOWN
11.077303171157837,"[353.22932712377406, 387.00218416284747]","[353.23869537266114, 387.00218416284747]","[100.0, 100.0]",False,DOWN
11.179752111434937,"[357.90603555968147, 392.00218416284747]","[358.22932712377406, 392.00218416284747]","[100.0, 100.0]",True,DOWN
11.287059307098389,"[352.90603555968147, 397.00218416284747]","[362.90603555968147, 397.00218416284747]","[100.0, 100.0]",False,DOWN
11.389248132705688,"[357.90253918498104, 402.00218416284747]","[357.90603555968147, 402.00218416284747]","[100.0, 100.0]",False,DOWN
11.49213695526123,"[362.8959194722867, 407.00218416284747]","[362.90253918498104, 407.00218416284747]","[100.0, 100.0]",False,DOWN
11.59581708908081,"[367.8882662356846, 412.00218416284747]","[367.8959194722867, 412.00218416284747]","[100.0, 100.0]",False,DOWN
11.697671175003052,"[372.88355876791115, 417.00218416284747]","[372.8882662356846, 417.00218416284747]","[100.0, 100.0]",False,DOWN
11.799237251281738,"[377.88174309034775, 422.00218416284747]","[377.88355876791115, 422.00218416284747]","[100.0, 100.0]",False,DOWN
11.90011215209961,"[382.88117670878177, 427.00218416284747]","[382.88174309034775, 427.00218416284747]","[100.0, 100.0]",False,DOWN
12.00130820274353,"[387.88101276133506, 432.00218416284747]","[387.88117670878177, 432.00218416284747]","[100.0, 100.0]",False,DOWN
12.104713916778564,"[392.8809696119853, 437.00218416284747]","[392.88101276133506, 437.00218416284747]","[100.0, 100.0]",False,DOWN
12.206679105758667,"[397.88096280504806, 442.00218416284747]","[397.8809696119853, 442.00218416284747]","[100.0, 100.0]",False,DOWN
12.30841612815857,"[397.88096673348826, 442.0022356086809]","[397.88096280504806, 442.00218416284747]","[0.0, 0.0]",False,
12.409050226211548,"[397.88097066196747, 442.0022870541093]","[397.88096673348826, 442.0022356086809]","[0.0, 0.0]",False,
12.51133418083191,"[398.13097459048566, 442.0023384991326]","[398.13097066196747, 442.0022870541093]","[5.0, 0.0]",False,RIGHT
12.61197304725647,"[398.6309785980108, 442.0023901228161]","[398.63097459048566, 442.0023384991326]","[10.0, 0.0]",False,RIGHT
12.713150978088379,"[399.38098277191494, 442.002442077114]","[399.3809785980108, 442.0023901228161]","[15.0, 0.0]",False,RIGHT
12.81459093093872,"[400.3809872147105, 442.0024944599058]","[400.38098277191494, 442.002442077114]","[20.0, 0.0]",False,RIGHT
12.916894912719727,"[401.63099204748124, 442.00254728856623]","[401.6309872147105, 442.0024944599058]","[25.0, 0.0]",False,RIGHT
13.019205093383789,"[403.1309974084902, 442.00260047500444]","[403.13099204748124, 442.00254728856623]","[30.0, 0.0]",False,RIGHT
13.121331930160522,"[404.88100344572274, 442.2526538040319]","[404.8809974084902, 442.25260047500444]","[35.0, 5.0]",False,DOWN
13.22181510925293,"[406.8810102464608, 442.7527050116727]","[406.88100344572274, 442.7526538040319]","[40.0, 10.0]",False,DOWN
13.321775197982788,"[409.131017716459, 443.50275207432185]","[409.1310102464608, 443.5027050116727]","[45.0, 15.0]",False,DOWN
13.422178030014038,"[411.63102560168085, 444.2527934981507]","[411.631017716459, 444.25275207432185]","[50.0, 15.0]",False,RIGHT
13.522870063781738,"[414.38103369721074, 445.00282964058863]","[414.38102560168085, 445.0027934981507]","[55.0, 15.0]",False,RIGHT
13.62522006034851,"[417.38104179805475, 446.0028608392327]","[417.38103369721074, 446.00282964058863]","[60.0, 20.0]",False,DOWN
13.726003885269165,"[420.6310495478999, 447.25288665998727]","[420.63104179805475, 447.2528608392327]","[65.0, 25.0]",False,DOWN
13.827621221542358,"[424.1310566398819, 448.5029072240998]","[424.1310495478999, 448.50288665998727]","[70.0, 25.0]",False,RIGHT
13.927910089492798,"[427.88106298593164, 449.75292346965796]","[427.8810566398819, 449.7529072240998]","[75.0, 25.0]",False,RIGHT
14.029282093048096,"[431.88106854578103, 451.0029361898727]","[431.88106298593164, 451.00292346965796]","[80.0, 25.0]",False,RIGHT
14.129874229431152,"[436.13107331906997, 452.25294605556644]","[436.13106854578103, 452.2529361898727]","[85.0, 25.0]",False,RIGHT
14.230207920074463,"[440.6310773367236, 453.502953631478]","[440.63107331906997, 453.50294605556644]","[90.0, 25.0]",False,RIGHT
14.331120252609253,"[440.6310806522603, 453.5029593891527]","[440.6310773367236, 453.502953631478]","[0.0, 0.0]",False,
14.431740283966064,"[440.63108396779546, 453.502965146824]","[440.6310806522603, 453.5029593891527]","[0.0, 0.0]",False,
14.532357215881348,"[440.631087283329, 453.502970904492]","[440.63108396779546, 453.502965146824]","[0.0, 0.0]",False,
14.632803201675415,"[440.631090598861, 453.5029766621565]","[440.631087283329, 453.502970904492]","[0.0, 0.0]",False,
14.733355045318604,"[440.63109391439144, 453.2529824198177]","[440.631090598861, 453.2529766621565]","[0.0, -5.0]",False,UP
14.83423900604248,"[440.8810972871092, 453.0029882920315]","[440.88109391439144, 453.0029824198177]","[5.0, -5.0]",False,RIGHT
14.934718132019043,"[441.38110069691464, 452.752994221987]","[441.3810972871092, 452.7529882920315]","[10.0, -5.0]",False,RIGHT
15.034879922866821,"[442.1311041226045, 452.5030001492677]","[442.13110069691464, 452.502994221987]","[15.0, -5.0]",False,RIGHT
15.135859966278076,"[443.1311075416818, 452.2530060109819]","[443.1311041226045, 452.2530001492677]","[20.0, -5.0]",False,RIGHT
15.235750198364258,"[444.38111093020524, 452.0030117432393]","[444.3811075416818, 452.0030060109819]","[25.0, -5.0]",False,RIGHT
