timestamp,particle_position,user_goal,velocity,collision,key_pressed
3.0754592418670654,"[112.46525505183631, 102.49577896806493]","[122.46525505183631, 112.49577896806493]","[100.0, 100.0]",False,DOWN
3.178305149078369,"[117.45704910022147, 107.49470744654776]","[117.46525505183631, 107.49577896806493]","[100.0, 100.0]",True,DOWN
3.28058123588562,"[112.45704910022147, 102.49470744654776]","[117.45704910022147, 107.49470744654776]","[0.0, 0.0]",False,
3.389881134033203,"[112.44888580108994, 102.74364131017289]","[112.45704910022147, 102.74470744654776]","[0.0, 5.0]",False,DOWN
3.4906790256500244,"[112.44060104735722, 103.2425969564296]","[112.44888580108994, 103.24364131017289]","[0.0, 10.0]",False,DOWN
3.5918002128601074,"[112.43204089192179, 103.99159580723035]","[112.44060104735722, 103.9925969564296]","[0.0, 15.0]",False,DOWN
3.6930370330810547,"[112.42307269038926, 104.99066932224319]","[112.43204089192179, 104.99159580723035]","[0.0, 20.0]",False,DOWN
3.794377088546753,"[112.41360673278163, 106.2398633512784]","[112.42307269038926, 106.24066932224319]","[0.0, 25.0]",False,DOWN
3.8992881774902344,"[112.40363240467649, 107.73923983671611]","[112.41360673278163, 107.7398633512784]","[0.0, 30.0]",False,DOWN
4.0011091232299805,"[112.39326726155784, 109.48887191036627]","[112.40363240467649, 109.48923983671611]","[0.0, 35.0]",False,DOWN
4.107050180435181,"[112.63280350071953, 111.48882740649375]","[112.64326726155784, 111.48887191036627]","[5.0, 40.0]",False,DOWN
4.2083210945129395,"[113.12080371975665, 113.73921713277792]","[113.13280350071953, 113.73882740649375]","[10.0, 45.0]",False,DOWN
4.309854984283447,"[113.85525745216113, 116.24038835251986]","[113.87080371975665, 116.23921713277792]","[15.0, 50.0]",False,DOWN
4.4111433029174805,"[114.83248788013418, 118.99323172840543]","[114.85525745216113, 118.99038835251986]","[20.0, 55.0]",False,DOWN
4.512766122817993,"[116.04473334961058, 122.00008963061178]","[116.08248788013418, 121.99323172840543]","[25.0, 60.0]",False,DOWN
4.61546516418457,"[117.4746629223465, 125.26735665595734]","[117.54473334961058, 125.25008963061178]","[30.0, 65.0]",False,DOWN
4.717554330825806,"[119.08815510272755, 128.81110848514868]","[119.2246629223465, 128.76735665595734]","[35.0, 70.0]",False,DOWN
4.823972225189209,"[120.86149282188178, 132.65310390934943]","[121.08815510272755, 132.56110848514868]","[40.0, 75.0]",False,DOWN
4.92672324180603,"[122.88293426779563, 136.76857532305664]","[123.11149282188178, 136.65310390934943]","[45.0, 80.0]",False,DOWN
5.02916407585144,"[125.24507251018444, 141.10438035341548]","[125.38293426779563, 141.01857532305664]","[50.0, 85.0]",False,DOWN
5.141061305999756,"[127.9344768848865, 145.65062880527177]","[127.99507251018444, 145.60438035341548]","[55.0, 90.0]",False,DOWN
5.242587327957153,"[130.91327130659155, 150.4205014019223]","[130.9344768848865, 150.40062880527177]","[60.0, 95.0]",False,DOWN
5.34462308883667,"[134.15677219466536, 155.4205014019223]","[134.16327130659155, 155.4205014019223]","[65.0, 100.0]",False,DOWN
5.4470860958099365,"[137.65485922178084, 160.4205014019223]","[137.65677219466536, 160.4205014019223]","[70.0, 100.0]",False,DOWN
5.548933267593384,"[141.40424086281226, 165.4205014019223]","[141.40485922178084, 165.4205014019223]","[75.0, 100.0]",False,DOWN
5.649950981140137,"[145.40401853010522, 170.4205014019223]","[145.40424086281226, 170.4205014019223]","[80.0, 100.0]",False,DOWN
5.7509942054748535,"[149.6539127143143, 175.4205014019223]","[149.65401853010522, 175.4205014019223]","[85.0, 100.0]",False,DOWN
5.857385158538818,"[154.15380451265918, 180.4205014019223]","[154.1539127143143, 180.4205014019223]","[90.0, 100.0]",False,DOWN
5.9595561027526855,"[158.9035344147046, 185.42048346877323]","[158.90380451265918, 185.4205014019223]","[95.0, 100.0]",False,DOWN
6.065636157989502,"[163.90209610611117, 190.42012183523534]","[163.9035344147046, 190.42048346877323]","[100.0, 100.0]",False,DOWN
6.1673033237457275,"[168.8369343034588, 195.40649197541683]","[168.90209610611117, 195.42012183523534]","[100.0, 100.0]",True,DOWN
6.271183252334595,"[163.8369343034588, 190.40649197541683]","[173.8369343034588, 200.40649197541683]","[100.0, 100.0]",False,DOWN
6.374646186828613,"[168.77685517728165, 195.39392713940157]","[168.8369343034588, 195.40649197541683]","[100.0, 100.0]",True,DOWN
6.4774651527404785,"[163.77685517728165, 190.39392713940157]","[173.77685517728165, 200.39392713940157]","[100.0, 100.0]",False,DOWN
6.581149339675903,"[168.7210060628642, 195.38224866351172]","[168.77685517728165, 195.39392713940157]","[100.0, 100.0]",True,DOWN
6.688561201095581,"[163.7210060628642, 190.38224866351172]","[173.7210060628642, 200.38224866351172]","[100.0, 100.0]",False,DOWN
6.790313005447388,"[168.6687416290751, 195.3713213275971]","[168.7210060628642, 195.38224866351172]","[100.0, 100.0]",True,DOWN
6.894649267196655,"[163.6687416290751, 190.3713213275971]","[173.6687416290751, 200.3713213275971]","[100.0, 100.0]",False,DOWN
6.995923280715942,"[168.61956026185175, 195.36104002522129]","[168.6687416290751, 195.3713213275971]","[100.0, 100.0]",True,DOWN
7.097722291946411,"[163.61956026185175, 190.36104002522129]","[173.61956026185175, 200.36104002522129]","[100.0, 100.0]",False,DOWN
7.1989030838012695,"[168.573063419598, 195.35132124723327]","[168.61956026185175, 195.36104002522129]","[100.0, 100.0]",True,DOWN
7.299749135971069,"[163.573063419598, 190.35132124723327]","[173.573063419598, 200.35132124723327]","[100.0, 100.0]",False,DOWN
7.402144193649292,"[168.52892859257022, 195.3420974158327]","[168.573063419598, 195.35132124723327]","[100.0, 100.0]",True,DOWN
7.504216194152832,"[163.52892859257022, 190.3420974158327]","[173.52892859257022, 200.3420974158327]","[100.0, 100.0]",False,DOWN
7.605877161026001,"[168.48689069844852, 195.33331298630137]","[168.52892859257022, 195.3420974158327]","[100.0, 100.0]",True,DOWN
7.7094831466674805,"[163.48689069844852, 190.33331298630137]","[173.48689069844852, 200.33331298630137]","[100.0, 100.0]",False,DOWN
7.811504125595093,"[168.44672891413927, 195.32492168780985]","[168.48689069844852, 195.33331298630137]","[100.0, 100.0]",True,DOWN
7.915223121643066,"[163.44672891413927, 190.32492168780985]","[173.44672891413927, 200.32492168780985]","[100.0, 100.0]",False,DOWN
8.018234252929688,"[168.40825712643857, 195.3168845224991]","[168.44672891413927, 195.32492168780985]","[100.0, 100.0]",True,DOWN
8.12435007095337,"[163.40825712643857, 190.3168845224991]","[173.15825712643857, 200.3168845224991]","[95.0, 100.0]",False,DOWN
8.22619915008545,"[163.37131685995982, 190.30916828363362]","[163.40825712643857, 190.3168845224991]","[0.0, 0.0]",False,
8.32888412475586,"[163.08577194248676, 190.55174443780538]","[163.12131685995982, 190.55916828363362]","[-5.0, 5.0]",False,DOWN
8.42969012260437,"[162.5573642423967, 191.04598012026327]","[162.58577194248676, 191.05174443780538]","[-10.0, 10.0]",False,DOWN
8.530333995819092,"[161.7877811303279, 191.7922361460191]","[161.8073642423967, 191.79598012026327]","[-15.0, 15.0]",False,DOWN
