delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,0.34000000000000014,1.79380202293396,"[51.05, 50.75]","[51.05, 50.75]","[30.0, 25.0]",False,DOWN,True
0.01,0.35000000000000014,1.8451018333435059,"[51.4, 51.05]","[51.4, 51.05]","[35.0, 30.0]",False,DOWN,True
0.01,0.36000000000000015,1.8962159156799316,"[51.8, 51.4]","[51.8, 51.4]","[40.0, 35.0]",False,DOWN,True
0.01,0.37000000000000016,1.946977138519287,"[52.25, 51.8]","[52.25, 51.8]","[45.0, 40.0]",False,DOWN,True
0.01,0.38000000000000017,1.9979259967803955,"[52.75, 52.25]","[52.75, 52.25]","[50.0, 45.0]",False,DOWN,True
0.01,0.3900000000000002,2.0511109828948975,"[53.3, 52.75]","[53.3, 52.75]","[55.0, 50.0]",False,DOWN,True
0.01,0.4000000000000002,2.1017508506774902,"[53.9, 53.3]","[53.9, 53.3]","[60.0, 55.0]",False,DOWN,True
0.01,0.4100000000000002,2.1540591716766357,"[54.55, 53.9]","[54.55, 53.9]","[65.0, 60.0]",False,DOWN,True
0.01,0.4200000000000002,2.2053370475769043,"[55.25, 54.55]","[55.25, 54.55]","[70.0, 65.0]",False,DOWN,True
0.01,0.4300000000000002,2.255824089050293,"[56.0, 55.25]","[56.0, 55.25]","[75.0, 70.0]",False,DOWN,True
0.01,0.4400000000000002,2.307788133621216,"[56.8, 56.0]","[56.8, 56.0]","[80.0, 75.0]",False,DOWN,True
0.01,0.45000000000000023,2.3588759899139404,"[57.65, 56.8]","[57.65, 56.8]","[85.0, 80.0]",False,DOWN,True
0.01,0.46000000000000024,2.4160590171813965,"[58.55, 57.65]","[58.55, 57.65]","[90.0, 85.0]",False,DOWN,True
0.01,0.47000000000000025,2.4679808616638184,"[59.5, 58.55]","[59.5, 58.55]","[95.0, 90.0]",False,DOWN,True
0.01,0.48000000000000026,2.5188910961151123,"[60.5, 59.5]","[60.5, 59.5]","[100.0, 95.0]",False,DOWN,True
0.01,0.49000000000000027,2.5708529949188232,"[61.55, 60.5]","[61.55, 60.5]","[105.0, 100.0]",False,DOWN,True
0.01,0.5000000000000002,2.6217098236083984,"[62.65, 61.55]","[62.65, 61.55]","[110.0, 105.0]",False,DOWN,True
0.01,0.5100000000000002,2.672348976135254,"[63.8, 62.65]","[63.8, 62.65]","[115.0, 110.0]",False,DOWN,True
0.01,0.5200000000000002,2.723351240158081,"[65.0, 63.8]","[65.0, 63.8]","[120.0, 115.0]",False,DOWN,True
0.01,0.5300000000000002,2.7737879753112793,"[66.25, 65.0]","[66.25, 65.0]","[125.0, 120.0]",False,DOWN,True
0.01,0.5400000000000003,2.825212001800537,"[67.55, 66.25]","[67.55, 66.25]","[130.0, 125.0]",False,DOWN,True
0.01,0.5500000000000003,2.8761110305786133,"[68.89999999999999, 67.55]","[68.89999999999999, 67.55]","[135.0, 130.0]",False,DOWN,True
0.01,0.5600000000000003,2.926589012145996,"[70.3, 68.89999999999999]","[70.3, 68.89999999999999]","[140.0, 135.0]",False,DOWN,True
0.01,0.5700000000000003,2.977329969406128,"[71.75, 70.3]","[71.75, 70.3]","[145.0, 140.0]",False,DOWN,True
0.01,0.5800000000000003,3.027726888656616,"[73.24998782397124, 71.74999661854716]","[73.25, 71.75]","[150.0, 145.0]",False,DOWN,True
0.01,0.5900000000000003,3.0793821811676025,"[74.79994100899816, 73.24998413136647]","[74.79998782397124, 73.24999661854716]","[155.0, 150.0]",False,DOWN,True
0.01,0.6000000000000003,3.130255937576294,"[76.39984945951221, 74.79996078644481]","[76.39994100899816, 74.79998413136647]","[160.0, 155.0]",False,DOWN,True
0.01,0.6100000000000003,3.1808090209960938,"[78.04969977822479, 76.3999244969486]","[78.04984945951222, 76.39996078644481]","[165.0, 160.0]",False,DOWN,True
0.01,0.6200000000000003,3.2330100536346436,"[79.74947400183825, 78.049872791526]","[79.7496997782248, 78.0499244969486]","[170.0, 165.0]",False,DOWN,True
0.01,0.6300000000000003,3.283716917037964,"[81.4991477666189, 79.74980277338]","[81.49947400183825, 79.749872791526]","[175.0, 170.0]",False,DOWN,True
0.01,0.6400000000000003,3.334106922149658,"[83.29868760253724, 81.4997111074872]","[83.2991477666189, 81.49980277338]","[180.0, 175.0]",False,DOWN,True
0.01,0.6500000000000004,3.3850300312042236,"[85.14804686916962, 83.29959407547939]","[85.14868760253724, 83.2997111074872]","[185.0, 180.0]",False,DOWN,True
0.01,0.6600000000000004,3.4356119632720947,"[87.04715952862205, 85.14944777758066]","[87.04804686916962, 85.14959407547938]","[190.0, 185.0]",False,DOWN,True
0.01,0.6700000000000004,3.4872779846191406,"[88.99593039120636, 87.04926864093873]","[88.99715952862205, 87.04944777758067]","[195.0, 190.0]",False,DOWN,True
0.01,0.6800000000000004,3.5377299785614014,"[90.99421945562005, 88.99905455694937]","[90.99593039120636, 88.99926864093874]","[200.0, 195.0]",False,DOWN,True
0.01,0.6900000000000004,3.5883631706237793,"[93.04181606721541, 90.99880731160881]","[93.04421945562005, 90.99905455694937]","[205.0, 200.0]",False,DOWN,True
0.01,0.7000000000000004,3.639348030090332,"[95.13839493379047, 93.04853770817441]","[95.1418160672154, 93.04880731160881]","[210.0, 205.0]",False,DOWN,True
0.01,0.7100000000000004,3.6899001598358154,"[97.28343859293771, 95.14827642095675]","[97.28839493379047, 95.1485377081744]","[215.0, 210.0]",False,DOWN,True
0.01,0.7200000000000004,3.741719961166382,"[99.47609518137169, 97.29809742853507]","[99.48343859293772, 97.29827642095675]","[220.0, 215.0]",False,DOWN,True
0.01,0.7300000000000004,3.7917520999908447,"[101.71490533258269, 99.49817016035719]","[101.72609518137169, 99.49809742853508]","[225.0, 220.0]",False,DOWN,True
0.01,0.7400000000000004,3.84368896484375,"[103.99724957852088, 101.74888041166068]","[104.01490533258269, 101.74817016035719]","[230.0, 225.0]",False,DOWN,True
0.01,0.7500000000000004,3.8956480026245117,"[106.31816117567595, 104.05112569555277]","[106.34724957852087, 104.04888041166068]","[235.0, 230.0]",False,DOWN,True
0.01,0.7600000000000005,3.946042060852051,"[108.6675985886619, 106.4070833894628]","[108.71816117567596, 106.40112569555276]","[240.0, 235.0]",False,DOWN,True
0.01,0.7700000000000005,3.998357057571411,"[111.0237259745095, 108.82235393157438]","[111.1175985886619, 108.8070833894628]","[245.0, 240.0]",False,DOWN,True
0.01,0.7800000000000005,4.051074981689453,"[113.33546659458952, 111.31232788070866]","[113.5237259745095, 111.27235393157439]","[250.0, 245.0]",False,DOWN,True
0.01,0.7900000000000005,4.103027105331421,"[115.47947396704257, 113.9209282214468]","[115.88546659458952, 113.81232788070866]","[255.0, 250.0]",False,DOWN,True
0.01,0.8000000000000005,4.159142971038818,"[117.21115104381587, 116.75644097113256]","[118.07947396704256, 116.4709282214468]","[260.0, 255.0]",False,DOWN,True
0.01,0.8100000000000005,4.21016788482666,"[118.49135949171395, 119.89981440236302]","[119.86115104381588, 119.35644097113256]","[265.0, 260.0]",False,DOWN,True
0.01,0.8200000000000005,4.263111114501953,"[119.93396950356973, 123.14251430447398]","[121.19135949171395, 122.54981440236303]","[270.0, 265.0]",False,DOWN,True
0.01,0.8300000000000005,4.3179731369018555,"[121.63189640800769, 126.42542260908739]","[122.68396950356973, 125.84251430447398]","[275.0, 270.0]",False,DOWN,True
0.01,0.8400000000000005,4.369089841842651,"[123.57498481958123, 129.72932038493917]","[124.43189640800769, 129.17542260908738]","[280.0, 275.0]",False,DOWN,True
0.01,0.8500000000000005,4.4211390018463135,"[125.75600032451133, 133.03138812869517]","[126.42498481958123, 132.52932038493918]","[285.0, 280.0]",False,DOWN,True
0.01,0.8600000000000005,4.472969055175781,"[128.1585257092309, 136.31377219054286]","[128.65600032451133, 135.88138812869516]","[290.0, 285.0]",False,DOWN,True
0.01,0.8700000000000006,4.523858070373535,"[130.75831075167568, 139.56612343950673]","[131.1085257092309, 139.21377219054287]","[295.0, 290.0]",False,DOWN,True
0.01,0.8800000000000006,4.57698392868042,"[133.52597194687723, 142.7871115380815]","[133.75831075167568, 142.5161234395067]","[300.0, 295.0]",False,DOWN,True
0.01,0.8900000000000006,4.628180027008057,"[136.43095465884969, 145.983880464116]","[136.57597194687725, 145.7871115380815]","[305.0, 300.0]",False,DOWN,True
0.01,0.9000000000000006,4.681854009628296,"[139.44560974235264, 149.16936928608737]","[139.53095465884968, 149.033880464116]","[310.0, 305.0]",False,DOWN,True
0.01,0.9100000000000006,4.733762979507446,"[142.54797997723202, 152.35857711467173]","[142.59560974235265, 152.26936928608737]","[315.0, 310.0]",False,DOWN,True
0.01,0.9200000000000006,4.784695863723755,"[145.72258228081836, 155.56535170189784]","[145.747979977232, 155.50857711467174]","[320.0, 315.0]",False,DOWN,True
0.01,0.9300000000000006,4.8376898765563965,"[148.9595552237182, 158.8006712604605]","[148.97258228081836, 158.76535170189783]","[325.0, 320.0]",False,DOWN,True
0.01,0.9400000000000006,4.888256072998047,"[152.2531077469544, 162.0723570508221]","[152.25955522371822, 162.0506712604605]","[330.0, 325.0]",False,DOWN,True
0.01,0.9500000000000006,4.938724994659424,"[155.60003902032145, 165.38559028066274]","[155.6031077469544, 165.3723570508221]","[335.0, 330.0]",False,DOWN,True
0.01,0.9600000000000006,4.990252256393433,"[158.99865436188975, 168.74364792516906]","[159.00003902032145, 168.73559028066273]","[340.0, 335.0]",False,DOWN,True
0.01,0.9700000000000006,5.040695905685425,"[162.44808327178956, 172.148548327021]","[162.44865436188974, 172.14364792516906]","[345.0, 340.0]",False,DOWN,True
0.01,0.9800000000000006,5.091357946395874,"[165.94788881061203, 175.60151923805273]","[165.94808327178956, 175.59854832702098]","[350.0, 345.0]",False,DOWN,True
0.01,0.9900000000000007,5.142426013946533,"[169.49785641158286, 179.10330530067182]","[169.49788881061204, 179.10151923805273]","[355.0, 350.0]",False,DOWN,True
0.01,1.0000000000000007,5.192706823348999,"[173.09788360592424, 182.65435955197015]","[173.09785641158285, 182.65330530067183]","[360.0, 355.0]",False,DOWN,True
0.01,1.0100000000000007,5.244217872619629,"[176.7479236116824, 186.25495945676082]","[176.74788360592424, 186.25435955197014]","[365.0, 360.0]",False,DOWN,True
0.01,1.0200000000000007,5.294756889343262,"[180.44795683531524, 189.9052763855018]","[180.4479236116824, 189.90495945676082]","[370.0, 365.0]",False,DOWN,True
0.01,1.0300000000000007,5.346487998962402,"[184.19797660719044, 193.60541712859336]","[184.19795683531524, 193.60527638550178]","[375.0, 370.0]",False,DOWN,True
0.01,1.0400000000000007,5.400936126708984,"[187.99798211368943, 197.35544879884762]","[187.99797660719045, 197.35541712859336]","[380.0, 375.0]",False,DOWN,True
0.01,1.0500000000000007,5.451792001724243,"[191.84798211368943, 201.15544879884763]","[191.84798211368943, 201.15544879884763]","[385.0, 380.0]",False,DOWN,True
0.01,1.0600000000000007,5.503561973571777,"[195.74798211368943, 205.00544879884762]","[195.74798211368943, 205.00544879884762]","[390.0, 385.0]",False,DOWN,True
0.01,1.0700000000000007,5.555778980255127,"[199.69798211368942, 208.90544879884763]","[199.69798211368942, 208.90544879884763]","[395.0, 390.0]",False,DOWN,True
0.01,1.0800000000000007,5.606957912445068,"[203.69798211368942, 212.85544879884762]","[203.69798211368942, 212.85544879884762]","[400.0, 395.0]",False,DOWN,True
0.01,1.0900000000000007,5.658870220184326,"[207.74798211368943, 216.85544879884762]","[207.74798211368943, 216.85544879884762]","[405.0, 400.0]",False,DOWN,True
0.01,1.1000000000000008,5.7099480628967285,"[211.84798211368943, 220.90544879884763]","[211.84798211368943, 220.90544879884763]","[410.0, 405.0]",False,DOWN,True
0.01,1.1100000000000008,5.762176036834717,"[215.99798211368943, 225.00544879884762]","[215.99798211368943, 225.00544879884762]","[415.0, 410.0]",False,DOWN,True
0.01,1.1200000000000008,5.815690040588379,"[220.19798211368942, 229.15544879884763]","[220.19798211368942, 229.15544879884763]","[420.0, 415.0]",False,DOWN,True
0.01,1.1300000000000008,5.866955041885376,"[224.44798211368942, 233.30544879884764]","[224.44798211368942, 233.30544879884764]","[425.0, 415.0]",False,RIGHT,True
0.01,1.1400000000000008,5.917723894119263,"[228.74798211368943, 237.45544879884764]","[228.74798211368943, 237.45544879884764]","[430.0, 415.0]",False,RIGHT,True
0.01,1.1500000000000008,5.96868109703064,"[233.09798211368943, 241.60544879884765]","[233.09798211368943, 241.60544879884765]","[435.0, 415.0]",False,RIGHT,True
0.01,1.1600000000000008,6.019678115844727,"[237.49798211368943, 245.75544879884765]","[237.49798211368943, 245.75544879884765]","[440.0, 415.0]",False,RIGHT,True
0.01,1.1700000000000008,6.071495056152344,"[241.94798211368942, 249.85544879884765]","[241.94798211368942, 249.85544879884765]","[445.0, 410.0]",False,UP,True
0.01,1.1800000000000008,6.12174391746521,"[246.44798211368942, 253.90544879884766]","[246.44798211368942, 253.90544879884766]","[450.0, 405.0]",False,UP,True
0.01,1.1900000000000008,6.172744035720825,"[250.99798211368943, 257.90544879884766]","[250.99798211368943, 257.90544879884766]","[455.0, 400.0]",False,UP,True
0.01,1.2000000000000008,6.223945140838623,"[255.59798211368943, 261.85544879884765]","[255.59798211368943, 261.85544879884765]","[460.0, 395.0]",False,UP,True
0.01,1.2100000000000009,6.274960994720459,"[260.24798211368943, 265.7554487988476]","[260.24798211368943, 265.7554487988476]","[465.0, 390.0]",False,UP,True
0.01,1.2200000000000009,6.326214075088501,"[264.9479821136894, 269.60544879884765]","[264.9479821136894, 269.60544879884765]","[470.0, 385.0]",False,UP,True
0.01,1.2300000000000009,6.378126859664917,"[269.6979821136894, 273.40544879884766]","[269.6979821136894, 273.40544879884766]","[475.0, 380.0]",False,UP,True
0.01,1.2400000000000009,6.430084943771362,"[274.49798211368943, 277.15544879884766]","[274.49798211368943, 277.15544879884766]","[480.0, 375.0]",False,UP,True
0.01,1.2500000000000009,6.481405019760132,"[279.34787836238866, 280.9054442893687]","[279.34798211368945, 280.90544879884766]","[485.0, 375.0]",False,RIGHT,True
0.01,1.260000000000001,6.53305721282959,"[284.2475801088624, 284.65544302031617]","[284.24787836238863, 284.6554442893687]","[490.0, 375.0]",False,RIGHT,True
0.01,1.270000000000001,6.584944009780884,"[289.1969254873668, 288.45546883213257]","[289.1975801088624, 288.4554430203162]","[495.0, 380.0]",False,DOWN,True
0.01,1.280000000000001,6.635871171951294,"[294.1956033824136, 292.30558664771155]","[294.1969254873668, 292.3054688321326]","[500.0, 385.0]",False,DOWN,True
0.01,1.290000000000001,6.687066078186035,"[299.19299131303575, 296.20596819283145]","[299.1956033824136, 296.2055866477115]","[500.0, 390.0]",False,DOWN,True
0.01,1.300000000000001,6.737735986709595,"[304.1878298458702, 300.1570615172404]","[304.19299131303575, 300.15596819283144]","[500.0, 395.0]",False,DOWN,True
0.01,1.310000000000001,6.788652181625366,"[309.17747225709746, 304.16004852316445]","[309.1878298458702, 304.1570615172404]","[500.0, 400.0]",False,DOWN,True
0.01,1.320000000000001,6.839722156524658,"[314.15628084903386, 308.2180680952779]","[314.17747225709746, 308.21004852316446]","[500.0, 405.0]",False,DOWN,True
0.01,1.330000000000001,6.8907470703125,"[319.1126206553015, 312.33926891075805]","[319.15628084903386, 312.3180680952779]","[500.0, 410.0]",False,DOWN,True
0.01,1.340000000000001,6.941699028015137,"[324.0258513386504, 316.54261941705215]","[324.1126206553015, 316.489268910758]","[500.0, 415.0]",False,DOWN,True
0.01,1.350000000000001,6.9926841259002686,"[328.8747541325946, 320.85946738531794]","[329.0258513386504, 320.74261941705214]","[500.0, 420.0]",False,DOWN,True
0.01,1.360000000000001,7.043607950210571,"[333.67689386457005, 325.3016582539121]","[333.8747541325946, 325.10946738531794]","[500.0, 425.0]",False,DOWN,True
0.01,1.370000000000001,7.096556901931763,"[338.504633514322, 329.8126372586157]","[338.67689386457005, 329.6016582539121]","[500.0, 430.0]",False,DOWN,True
0.01,1.380000000000001,7.1486711502075195,"[343.4020241876405, 334.3226935329967]","[343.504633514322, 334.16263725861575]","[500.0, 435.0]",False,DOWN,True
0.01,1.390000000000001,7.199895858764648,"[348.35487826769884, 338.81808852813003]","[348.4020241876405, 338.7226935329967]","[500.0, 440.0]",False,DOWN,True
0.01,1.400000000000001,7.25197696685791,"[353.3364489023563, 343.31796434957533]","[353.35487826769884, 343.26808852813]","[500.0, 445.0]",False,DOWN,True
0.01,1.410000000000001,7.304236173629761,"[358.32999217333634, 347.8425719052472]","[358.3364489023563, 347.81796434957533]","[500.0, 450.0]",False,DOWN,True
0.01,1.420000000000001,7.356136083602905,"[363.32796616339516, 352.40452345377315]","[363.32999217333634, 352.3925719052472]","[500.0, 455.0]",False,DOWN,True
0.01,1.430000000000001,7.410654067993164,"[368.3274517154583, 357.0103453700787]","[368.32796616339516, 357.0045234537732]","[500.0, 460.0]",False,DOWN,True
0.01,1.440000000000001,7.462124824523926,"[373.32740339556, 361.6631937610007]","[373.3274517154583, 361.6603453700787]","[500.0, 465.0]",False,DOWN,True
0.01,1.450000000000001,7.5140540599823,"[378.32740339556, 366.364575204372]","[378.32740339556, 366.3631937610007]","[500.0, 470.0]",False,DOWN,True
0.01,1.460000000000001,7.565988063812256,"[383.32740339556, 371.11521802736775]","[383.32740339556, 371.114575204372]","[500.0, 475.0]",False,DOWN,True
0.01,1.470000000000001,7.621031045913696,"[388.2774437924172, 375.91548259628456]","[388.27740339556, 375.91521802736776]","[495.0, 480.0]",False,DOWN,True
0.01,1.480000000000001,7.6721649169921875,"[393.1774575056916, 380.7655521167377]","[393.1774437924172, 380.7654825962846]","[490.0, 485.0]",False,DOWN,True
0.01,1.490000000000001,7.7238380908966064,"[398.02745750569164, 385.6655521167377]","[398.02745750569164, 385.6655521167377]","[485.0, 490.0]",False,DOWN,True
0.01,1.500000000000001,7.774898052215576,"[402.82745750569165, 390.61555211673766]","[402.82745750569165, 390.61555211673766]","[480.0, 495.0]",False,DOWN,True
0.01,1.5100000000000011,7.825681924819946,"[407.57745750569165, 395.61555211673766]","[407.57745750569165, 395.61555211673766]","[475.0, 500.0]",False,DOWN,True
0.01,1.5200000000000011,7.876770973205566,"[412.27745750569164, 400.61555211673766]","[412.27745750569164, 400.61555211673766]","[470.0, 500.0]",False,DOWN,True
0.01,1.5300000000000011,7.927654981613159,"[416.9274575056916, 405.61555211673766]","[416.9274575056916, 405.61555211673766]","[465.0, 500.0]",False,DOWN,True
0.01,1.5400000000000011,7.978706121444702,"[421.52745750569164, 410.61555211673766]","[421.52745750569164, 410.61555211673766]","[460.0, 500.0]",False,DOWN,True
0.01,1.5500000000000012,8.029781103134155,"[426.07745750569165, 415.61555211673766]","[426.07745750569165, 415.61555211673766]","[455.0, 500.0]",False,DOWN,True
0.01,1.5600000000000012,8.080939054489136,"[430.57745750569165, 420.61555211673766]","[430.57745750569165, 420.61555211673766]","[450.0, 500.0]",False,DOWN,True
0.01,1.5700000000000012,8.132914066314697,"[435.02745750569164, 425.61555211673766]","[435.02745750569164, 425.61555211673766]","[445.0, 500.0]",False,DOWN,True
0.01,1.5800000000000012,8.184154033660889,"[439.4274575056916, 430.61555211673766]","[439.4274575056916, 430.61555211673766]","[440.0, 500.0]",False,LEFT,True
0.01,1.5900000000000012,8.234962940216064,"[439.4274575056916, 430.61555211673766]","[439.4274575056916, 430.61555211673766]","[0.0, 0.0]",False,,True
0.01,1.6000000000000012,8.286103963851929,"[439.4274575056916, 430.61555211673766]","[439.4274575056916, 430.61555211673766]","[0.0, 0.0]",False,,True
0.01,1.6100000000000012,8.337985038757324,"[439.4274575056916, 430.61555211673766]","[439.4274575056916, 430.61555211673766]","[0.0, 0.0]",False,,True
0.01,1.6200000000000012,8.389879941940308,"[439.4274575056916, 430.61555211673766]","[439.4274575056916, 430.61555211673766]","[0.0, 0.0]",False,,True
0.01,1.6300000000000012,8.44097113609314,"[439.4274575056916, 430.61555211673766]","[439.4274575056916, 430.61555211673766]","[0.0, 0.0]",False,,True
0.01,1.6400000000000012,8.491680145263672,"[439.4274575056916, 430.61555211673766]","[439.4274575056916, 430.61555211673766]","[0.0, 0.0]",False,,True
0.01,1.6500000000000012,8.542595863342285,"[439.4274575056916, 430.61555211673766]","[439.4274575056916, 430.61555211673766]","[0.0, 0.0]",False,,True
0.01,1.6600000000000013,8.595011949539185,"[439.4274575056916, 430.6655521167377]","[439.4274575056916, 430.6655521167377]","[0.0, 5.0]",False,DOWN,True
0.01,1.6700000000000013,8.645703077316284,"[439.4274575056916, 430.7655521167377]","[439.4274575056916, 430.7655521167377]","[0.0, 10.0]",False,DOWN,True
0.01,1.6800000000000013,8.696627140045166,"[439.4274575056916, 430.9155521167377]","[439.4274575056916, 430.9155521167377]","[0.0, 15.0]",False,DOWN,True
0.01,1.6900000000000013,8.747658014297485,"[439.4274575056916, 431.11555211673766]","[439.4274575056916, 431.11555211673766]","[0.0, 20.0]",False,DOWN,True
0.01,1.7000000000000013,8.799690008163452,"[439.47745750569163, 431.36555211673766]","[439.47745750569163, 431.36555211673766]","[5.0, 25.0]",False,DOWN,True
0.01,1.7100000000000013,8.850739002227783,"[439.57745750569165, 431.6655521167377]","[439.57745750569165, 431.6655521167377]","[10.0, 30.0]",False,DOWN,True
0.01,1.7200000000000013,8.901680946350098,"[439.72745750569163, 432.0155521167377]","[439.72745750569163, 432.0155521167377]","[15.0, 35.0]",False,DOWN,True
0.01,1.7300000000000013,8.95292615890503,"[439.9274575056916, 432.4155521167377]","[439.9274575056916, 432.4155521167377]","[20.0, 40.0]",False,DOWN,True
0.01,1.7400000000000013,9.004000186920166,"[440.1774575056916, 432.86555211673766]","[440.1774575056916, 432.86555211673766]","[25.0, 45.0]",False,DOWN,True
0.01,1.7500000000000013,9.056091070175171,"[440.47745750569163, 433.36555211673766]","[440.47745750569163, 433.36555211673766]","[30.0, 50.0]",False,DOWN,True
0.01,1.7600000000000013,9.108145952224731,"[440.82745750569165, 433.9155521167377]","[440.82745750569165, 433.9155521167377]","[35.0, 55.0]",False,DOWN,True
0.01,1.7700000000000014,9.16012978553772,"[441.22745750569163, 434.5155521167377]","[441.22745750569163, 434.5155521167377]","[40.0, 60.0]",False,DOWN,True
0.01,1.7800000000000014,9.212101936340332,"[441.6774575056916, 435.1655521167377]","[441.6774575056916, 435.1655521167377]","[45.0, 65.0]",False,DOWN,True
0.01,1.7900000000000014,9.2640380859375,"[442.1774575056916, 435.86555211673766]","[442.1774575056916, 435.86555211673766]","[50.0, 70.0]",False,DOWN,True
0.01,1.8000000000000014,9.317040920257568,"[442.72745750569163, 436.61555211673766]","[442.72745750569163, 436.61555211673766]","[55.0, 75.0]",False,DOWN,True
0.01,1.8100000000000014,9.369040966033936,"[443.32745750569165, 437.4155521167377]","[443.32745750569165, 437.4155521167377]","[60.0, 80.0]",False,DOWN,True
0.01,1.8200000000000014,9.420947074890137,"[443.97745750569163, 438.2655521167377]","[443.97745750569163, 438.2655521167377]","[65.0, 85.0]",False,DOWN,True
0.01,1.8300000000000014,9.472941875457764,"[444.6274575056916, 439.1655521167377]","[444.6274575056916, 439.1655521167377]","[65.0, 90.0]",False,DOWN,True
0.01,1.8400000000000014,9.523637056350708,"[445.2774575056916, 440.11555211673766]","[445.2774575056916, 440.11555211673766]","[65.0, 95.0]",False,DOWN,True
0.01,1.8500000000000014,9.57365107536316,"[445.92745750569156, 441.11555211673766]","[445.92745750569156, 441.11555211673766]","[65.0, 100.0]",False,DOWN,True
0.01,1.8600000000000014,9.624673128128052,"[446.57745750569154, 442.1655521167377]","[446.57745750569154, 442.1655521167377]","[65.0, 105.0]",False,DOWN,True
